actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
430,PT05M57.00S,2024-01-16T03:38:58.3Z,3,REGULAR,foul,personal,[],1629670,,,1610612762,83,63,2024-01-16T03:39:04Z,4260000,False,,,0,,J. Nwora personal FOUL (1 PF),"[1629670, 1628374]",1610612754.0,IND,,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1662.0,1.0,0.0,Markkanen,1628374.0,,,
432,PT05M46.00S,2024-01-16T03:39:26.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,13.091327201051248,38.48039215686275,1610612762,83,63,2024-01-16T03:42:34Z,4280000,False,58.0,71.0,1,left,MISS J. Clarkson 9' driving floating Shot,[203903],1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Right,9.11,Missed,,,,,,,,,,,,,,,,,,
433,PT05M44.00S,2024-01-16T03:39:28.3Z,3,REGULAR,rebound,offensive,[],1628381,,,1610612762,83,63,2024-01-16T03:39:37Z,4290000,False,,,0,,J. Collins REBOUND (Off:4 Def:2),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Right,,,432.0,6.0,2.0,4.0,,,,,,,,,,,,,,
434,PT05M34.00S,2024-01-16T03:39:38.3Z,3,REGULAR,foul,personal,['2freethrow'],1630188,,,1610612762,83,63,2024-01-16T03:39:47Z,4300000,False,,,0,,J. Smith shooting personal FOUL (3 PF) (Clarkson 2 FT),"[1630188, 203903]",1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,3.0,0.0,Clarkson,203903.0,,,
436,PT05M34.00S,2024-01-16T03:40:01.5Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203903,,,1610612762,84,63,2024-01-16T03:40:01Z,4320000,False,,,0,,J. Clarkson Free Throw 1 of 2 (8 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
437,PT05M34.00S,2024-01-16T03:40:15.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203903,,,1610612762,85,63,2024-01-16T03:40:15Z,4330000,False,,,0,,J. Clarkson Free Throw 2 of 2 (9 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
438,PT05M27.00S,2024-01-16T03:40:26.9Z,3,REGULAR,3pt,Jump Shot,[],1641716,73.53810775295663,17.15686274509804,1610612754,85,66,2024-01-16T03:40:32Z,4340000,False,-164.0,196.0,1,right,J. Walker 25' 3PT  (3 PTS) (J. Smith 2 AST),"[1641716, 1630188]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,25.58,Made,,,,,3.0,J. Smith,1630188.0,2.0,,,,,,,,,,
440,PT05M09.00S,2024-01-16T03:40:43.4Z,3,REGULAR,3pt,Jump Shot,[],1631323,32.53942181340342,37.5,1610612762,85,66,2024-01-16T03:40:49Z,4360000,False,62.0,253.0,1,left,MISS S. Fontecchio 26' 3PT,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
441,PT05M06.00S,2024-01-16T03:40:46.4Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612754,85,66,2024-01-16T03:40:49Z,4370000,False,,,0,,J. Smith REBOUND (Off:1 Def:5),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,,,440.0,6.0,5.0,1.0,,,,,,,,,,,,,,
442,PT04M57.00S,2024-01-16T03:40:55.5Z,3,REGULAR,2pt,Jump Shot,[],1629614,92.72339027595268,31.372549019607842,1610612754,85,68,2024-01-16T03:41:00Z,4380000,False,-93.0,16.0,1,right,A. Nembhard 9' driving floating Jump Shot (14 PTS) (J. Smith 3 AST),"[1629614, 1630188]",1610612754.0,IND,driving floating,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Left,9.44,Made,,,,,14.0,J. Smith,1630188.0,3.0,,,,,,,,,,
444,PT04M57.00S,2024-01-16T03:40:59.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,85,68,2024-01-16T03:40:59Z,4400000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M57.00S,2024-01-16T03:43:29.2Z,3,REGULAR,substitution,out,[],1629012,,,1610612762,85,68,2024-01-16T03:43:34Z,4410000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M57.00S,2024-01-16T03:43:29.2Z,3,REGULAR,substitution,out,[],1628381,,,1610612762,85,68,2024-01-16T03:43:34Z,4420000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M57.00S,2024-01-16T03:43:29.2Z,3,REGULAR,substitution,in,[],1631117,,,1610612762,85,68,2024-01-16T03:43:34Z,4430000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M57.00S,2024-01-16T03:43:29.2Z,3,REGULAR,substitution,in,[],1641718,,,1610612762,85,68,2024-01-16T03:43:34Z,4440000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M41.00S,2024-01-16T03:44:13.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,5.732588699080158,53.67647058823529,1610612762,87,68,2024-01-16T03:44:18Z,4450000,False,-18.0,1.0,1,left,W. Kessler alley-oop DUNK (4 PTS) (K. George 4 AST),"[1631117, 1641718]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,1.85,Made,,,,,4.0,K. George,1641718.0,4.0,,,,,,,,,,
451,PT04M29.00S,2024-01-16T03:44:25.1Z,3,REGULAR,3pt,Jump Shot,[],1630188,67.36202365308804,58.08823529411765,1610612754,87,71,2024-01-16T03:44:29Z,4470000,False,40.0,254.0,1,right,J. Smith 25' 3PT  (10 PTS) (A. Nembhard 4 AST),"[1630188, 1629614]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,25.75,Made,,,,,10.0,A. Nembhard,1629614.0,4.0,,,,,,,,,,
453,PT04M10.00S,2024-01-16T03:44:44.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628374,12.302890932982917,45.09803921568628,1610612762,87,71,2024-01-16T03:44:49Z,4490000,False,25.0,63.0,1,left,MISS L. Markkanen 6' turnaround Hook,[1628374],1610612762.0,UTA,turnaround,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,6.77,Missed,,,,,,,,,,,,,,,,,,
454,PT04M09.00S,2024-01-16T03:44:45.7Z,3,REGULAR,rebound,offensive,[],1628374,,,1610612762,87,71,2024-01-16T03:44:49Z,4500000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:6),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,453.0,8.0,6.0,2.0,,,,,,,,,,,,,,
455,PT04M07.00S,2024-01-16T03:44:47.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628374,7.5722733245729295,44.36274509803921,1610612762,89,71,2024-01-16T03:45:11Z,4510000,False,28.0,19.0,1,left,L. Markkanen putback Layup (22 PTS),[1628374],1610612762.0,UTA,putback,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,3.38,Made,,,,,22.0,,,,,,,,,,,,,
456,PT03M58.00S,2024-01-16T03:44:59.9Z,3,REGULAR,foul,personal,[],1641718,,,1610612754,89,71,2024-01-16T03:45:07Z,4520000,False,,,0,,K. George personal FOUL (1 PF),"[1641718, 1629614]",1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1201.0,1.0,0.0,Nembhard,1629614.0,,,
458,PT03M55.00S,2024-01-16T03:45:23.4Z,3,REGULAR,2pt,Jump Shot,[],1629670,85.3646517739816,16.911764705882355,1610612754,89,71,2024-01-16T03:45:59Z,4540000,False,-165.0,85.0,1,right,MISS J. Nwora 18' pullup Shot,[1629670],1610612754.0,IND,pullup,,,Nwora,J. Nwora,,,,,Mid-Range,16-24 Left,18.6,Missed,,,,,,,,,,,,,,,,,,
459,PT03M53.00S,2024-01-16T03:45:25.4Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,89,71,2024-01-16T03:45:31Z,4550000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:7),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Left,,,458.0,9.0,7.0,2.0,,,,,,,,,,,,,,
460,PT03M46.00S,2024-01-16T03:45:32.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,14.273981603153747,36.029411764705884,1610612762,91,71,2024-01-16T03:45:38Z,4560000,False,70.0,82.0,1,left,L. Markkanen 10' driving floating Jump Shot (24 PTS),[1628374],1610612762.0,UTA,driving floating,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Right,10.75,Made,,,,,24.0,,,,,,,,,,,,,
461,PT03M36.00S,2024-01-16T03:45:42.3Z,3,REGULAR,3pt,Jump Shot,[],1641767,67.88764783180025,61.274509803921575,1610612754,91,71,2024-01-16T03:45:49Z,4570000,False,56.0,249.0,1,right,MISS B. Sheppard 25' 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Center,25.57,Missed,,,,,,,,,,,,,,,,,,
462,PT03M32.00S,2024-01-16T03:45:46.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,91,71,2024-01-16T03:45:49Z,4580000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Center,,,461.0,,,,,,,,,,,,,,,,,
464,PT03M18.00S,2024-01-16T03:46:14.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629614,,,1610612762,91,71,2024-01-16T03:46:19Z,4600000,False,,,0,,A. Nembhard shooting personal FOUL (2 PF) (Clarkson 2 FT),"[1629614, 203903]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1201.0,2.0,0.0,Clarkson,203903.0,,,
466,PT03M18.00S,2024-01-16T03:46:37.9Z,3,REGULAR,freethrow,1 of 2,[],203903,,,1610612762,92,71,2024-01-16T03:46:37Z,4620000,False,,,0,,J. Clarkson Free Throw 1 of 2 (10 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
467,PT03M18.00S,2024-01-16T03:46:38.8Z,3,REGULAR,substitution,out,[],1629614,,,1610612762,92,71,2024-01-16T03:46:42Z,4630000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M18.00S,2024-01-16T03:46:38.8Z,3,REGULAR,substitution,in,[],204456,,,1610612762,92,71,2024-01-16T03:46:42Z,4640000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M18.00S,2024-01-16T03:46:57.3Z,3,REGULAR,freethrow,2 of 2,[],203903,,,1610612762,93,71,2024-01-16T03:46:57Z,4650000,False,,,0,,J. Clarkson Free Throw 2 of 2 (11 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
471,PT02M54.00S,2024-01-16T03:47:40.4Z,3,REGULAR,2pt,Jump Shot,[],1641716,75.03285151116953,75.26807598039215,1610612754,93,71,2024-01-16T03:57:20Z,4670000,False,126.0,182.0,1,right,MISS J. Walker 22' Jump Shot,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Right Center,22.17,Missed,,,,,,,,,,,,,,,,,,
472,PT02M51.00S,2024-01-16T03:47:43.4Z,3,REGULAR,rebound,offensive,[],1629670,,,1610612754,93,71,2024-01-16T03:57:20Z,4680000,False,,,0,,J. Nwora REBOUND (Off:1 Def:0),[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,Mid-Range,16-24 Right Center,,,471.0,1.0,0.0,1.0,,,,,,,,,,,,,,
473,PT02M50.00S,2024-01-16T03:47:44.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629670,92.06636005256242,53.67647058823529,1610612754,93,71,2024-01-16T03:48:50Z,4690000,False,18.0,22.0,1,right,MISS J. Nwora putback Layup,[1629670],1610612754.0,IND,putback,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
474,PT02M47.00S,2024-01-16T03:47:47.7Z,3,REGULAR,rebound,offensive,[],1641716,,,1610612754,93,71,2024-01-16T03:47:48Z,4700000,False,,,0,,J. Walker REBOUND (Off:1 Def:0),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,473.0,1.0,0.0,1.0,,,,,,,,,,,,,,
475,PT02M47.00S,2024-01-16T03:47:47.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641716,94.40999984741211,50.0,1610612754,93,71,2024-01-16T03:47:47Z,4710000,False,0.0,0.0,1,right,MISS J. Walker tip Layup,[1641716],1610612754.0,IND,tip,,,Walker,J. Walker,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
476,PT02M46.00S,2024-01-16T03:47:47.9Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,93,71,2024-01-16T03:47:47Z,4720000,False,,,0,,W. Kessler REBOUND (Off:1 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Left,,,475.0,5.0,4.0,1.0,,,,,,,,,,,,,,
477,PT02M35.00S,2024-01-16T03:47:58.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,14.273981603153747,48.77450980392157,1610612762,93,71,2024-01-16T03:50:24Z,4730000,False,6.0,82.0,1,left,MISS J. Clarkson 8' fadeaway Shot,[203903],1610612762.0,UTA,fadeaway,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,8.19,Missed,,,,,,,,,,,,,,,,,,
478,PT02M31.00S,2024-01-16T03:48:02.9Z,3,REGULAR,rebound,defensive,[],204456,,,1610612754,93,71,2024-01-16T03:48:03Z,4740000,False,,,0,,T. McConnell REBOUND (Off:1 Def:2),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,,,477.0,3.0,2.0,1.0,,,,,,,,,,,,,,
479,PT02M30.00S,2024-01-16T03:48:04.1Z,3,REGULAR,turnover,bad pass,[],204456,,,1610612754,93,71,2024-01-16T03:48:08Z,4750000,False,,,0,,T. McConnell bad pass TURNOVER (1 TO),"[204456, 203903]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Clarkson,203903.0
480,PT02M30.00S,2024-01-16T03:48:04.1Z,3,REGULAR,steal,,[],203903,,,1610612762,93,71,2024-01-16T03:48:05Z,4760000,False,,,0,,J. Clarkson STEAL (1 STL),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
481,PT02M24.00S,2024-01-16T03:48:11.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629670,,,1610612762,93,71,2024-01-16T03:48:19Z,4770000,False,,,0,,J. Nwora shooting personal FOUL (2 PF) (Markkanen 2 FT),"[1629670, 1628374]",1610612754.0,IND,shooting,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1662.0,2.0,0.0,Markkanen,1628374.0,,,
483,PT02M24.00S,2024-01-16T03:48:42.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628374,,,1610612762,94,71,2024-01-16T03:48:42Z,4790000,False,,,0,,L. Markkanen Free Throw 1 of 2 (25 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
484,PT02M24.00S,2024-01-16T03:48:43.0Z,3,REGULAR,substitution,out,[],1631323,,,1610612762,94,71,2024-01-16T03:48:46Z,4800000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT02M24.00S,2024-01-16T03:48:43.0Z,3,REGULAR,substitution,in,[],1630534,,,1610612762,94,71,2024-01-16T03:48:46Z,4810000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M24.00S,2024-01-16T03:49:01.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628374,,,1610612762,95,71,2024-01-16T03:49:01Z,4820000,False,,,0,,L. Markkanen Free Throw 2 of 2 (26 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
487,PT02M09.00S,2024-01-16T03:49:19.7Z,3,REGULAR,2pt,Jump Shot,[],1629670,79.31997371879106,55.14705882352941,1610612754,95,73,2024-01-16T03:49:24Z,4830000,False,26.0,142.0,1,right,J. Nwora 14' turnaround Jump Shot (2 PTS) (T. McConnell 4 AST),"[1629670, 204456]",1610612754.0,IND,turnaround,,,Nwora,J. Nwora,,,,,Mid-Range,8-16 Center,14.42,Made,,,,,2.0,T. McConnell,204456.0,4.0,,,,,,,,,,
489,PT01M47.00S,2024-01-16T03:49:43.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,10.726018396846255,62.00980392156863,1610612762,97,73,2024-01-16T03:49:48Z,4850000,False,-60.0,48.0,1,left,K. George 7' driving floating Jump Shot (6 PTS),[1641718],1610612762.0,UTA,driving floating,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,7.7,Made,,,,,6.0,,,,,,,,,,,,,
491,PT01M47.00S,2024-01-16T03:49:47.7Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630188,,,1610612762,97,73,2024-01-16T03:50:07Z,4870000,False,,,0,,J. Smith shooting personal FOUL (4 PF) (George 1 FT),"[1630188, 1641718]",1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627534.0,4.0,0.0,George,1641718.0,,,
493,PT01M47.00S,2024-01-16T03:50:12.2Z,3,REGULAR,freethrow,1 of 1,[],1641718,,,1610612762,97,73,2024-01-16T03:50:12Z,4890000,False,,,0,,MISS K. George Free Throw 1 of 1,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
494,PT01M45.00S,2024-01-16T03:50:14.2Z,3,REGULAR,rebound,defensive,[],1641716,,,1610612754,97,73,2024-01-16T03:50:15Z,4900000,False,,,0,,J. Walker REBOUND (Off:1 Def:1),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,493.0,2.0,1.0,1.0,,,,,,,,,,,,,,
495,PT01M39.00S,2024-01-16T03:50:19.5Z,3,REGULAR,2pt,Jump Shot,[],1629670,85.62746386333771,72.54901960784314,1610612754,97,75,2024-01-16T03:50:25Z,4910000,False,113.0,83.0,1,right,J. Nwora 13' step back Jump Shot (4 PTS),[1629670],1610612754.0,IND,step back,,,Nwora,J. Nwora,,,,,Mid-Range,8-16 Right,13.97,Made,,,,,4.0,,,,,,,,,,,,,
497,PT01M20.00S,2024-01-16T03:50:37.7Z,3,REGULAR,2pt,Jump Shot,[],1641718,21.76412614980289,46.32352941176471,1610612762,99,75,2024-01-16T03:50:43Z,4930000,False,18.0,152.0,1,left,K. George 15' driving floating Jump Shot (8 PTS),[1641718],1610612762.0,UTA,driving floating,,,George,K. George,,,,,Mid-Range,8-16 Center,15.32,Made,,,,,8.0,,,,,,,,,,,,,
498,PT01M07.00S,2024-01-16T03:50:50.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630188,82.7365308804205,44.85294117647059,1610612754,99,77,2024-01-16T03:50:55Z,4940000,False,-26.0,110.0,1,right,J. Smith 11' turnaround Jump Shot (12 PTS) (J. Walker 2 AST),"[1630188, 1641716]",1610612754.0,IND,turnaround,,,Smith,J. Smith,,,,,In The Paint (Non-RA),8-16 Center,11.28,Made,,,,,12.0,J. Walker,1641716.0,2.0,,,,,,,,,,
500,PT00M55.20S,2024-01-16T03:51:06.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641716,,,1610612762,99,77,2024-01-16T03:51:16Z,4960000,False,,,0,,J. Walker personal FOUL (2 PF) (Markkanen 2 FT),"[1641716, 1628374]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1201.0,2.0,0.0,Markkanen,1628374.0,,,
502,PT00M55.20S,2024-01-16T03:51:29.8Z,3,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,100,77,2024-01-16T03:51:29Z,4980000,False,,,0,,L. Markkanen Free Throw 1 of 2 (27 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
503,PT00M55.20S,2024-01-16T03:51:48.1Z,3,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,101,77,2024-01-16T03:51:48Z,4990000,False,,,0,,L. Markkanen Free Throw 2 of 2 (28 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
504,PT00M40.30S,2024-01-16T03:52:08.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641716,86.5473061760841,53.18627450980392,1610612754,101,77,2024-01-16T03:52:13Z,5000000,False,16.0,74.0,1,right,MISS J. Walker 7' driving floating Shot,[1641716],1610612754.0,IND,driving floating,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,7.57,Missed,,,,,,,,,,,,,,,,,,
505,PT00M38.40S,2024-01-16T03:52:09.9Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,101,77,2024-01-16T03:52:13Z,5010000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:8),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,504.0,10.0,8.0,2.0,,,,,,,,,,,,,,
506,PT00M33.70S,2024-01-16T03:52:16.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630188,,,1610612762,101,77,2024-01-16T03:52:21Z,5020000,False,,,0,,J. Smith shooting personal FOUL (5 PF) (Markkanen 2 FT),"[1630188, 1628374]",1610612754.0,IND,shooting,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627534.0,5.0,0.0,Markkanen,1628374.0,,,
508,PT00M33.70S,2024-01-16T03:52:42.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628374,,,1610612762,102,77,2024-01-16T03:52:42Z,5040000,False,,,0,,L. Markkanen Free Throw 1 of 2 (29 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
509,PT00M33.70S,2024-01-16T03:52:43.6Z,3,REGULAR,substitution,out,[],1630188,,,1610612762,102,77,2024-01-16T03:52:46Z,5050000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT00M33.70S,2024-01-16T03:52:43.6Z,3,REGULAR,substitution,in,[],201949,,,1610612762,102,77,2024-01-16T03:52:46Z,5060000,False,,,0,,SUB in: J. Johnson,[201949],1610612754.0,IND,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT00M33.70S,2024-01-16T03:53:02.1Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628374,,,1610612762,103,77,2024-01-16T03:53:02Z,5070000,False,,,0,,L. Markkanen Free Throw 2 of 2 (30 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
512,PT00M21.70S,2024-01-16T03:53:18.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,82.86793692509855,57.35294117647059,1610612754,103,79,2024-01-16T03:55:14Z,5080000,False,37.0,109.0,1,right,T. McConnell 11' turnaround Jump Shot (6 PTS) (J. Nwora 2 AST),"[204456, 1629670]",1610612754.0,IND,turnaround,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,11.46,Made,,,,,6.0,J. Nwora,1629670.0,2.0,,,,,,,,,,
514,PT00M01.60S,2024-01-16T03:53:46.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641767,,,1610612762,103,79,2024-01-16T03:53:58Z,5100000,False,,,0,,B. Sheppard shooting personal FOUL (3 PF) (Markkanen 2 FT),"[1641767, 1628374]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1662.0,3.0,0.0,Markkanen,1628374.0,,,
516,PT00M01.60S,2024-01-16T03:54:09.8Z,3,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,104,79,2024-01-16T03:54:09Z,5120000,False,,,0,,L. Markkanen Free Throw 1 of 2 (31 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,31.0,,,,,,,,,,,,,
517,PT00M01.60S,2024-01-16T03:54:24.4Z,3,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,105,79,2024-01-16T03:54:24Z,5130000,False,,,0,,L. Markkanen Free Throw 2 of 2 (32 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,32.0,,,,,,,,,,,,,
518,PT00M00.00S,2024-01-16T03:54:31.9Z,3,REGULAR,period,end,[],0,,,1610612754,105,79,2024-01-16T03:54:31Z,5140000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
