actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
259,PT06M23.00S,2024-01-13T03:27:38.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629628,,,1610612762,44,35,2024-01-13T03:27:44Z,2570000,False,,,0,,R. Barrett personal FOUL (2 PF) (Markkanen 2 FT),"[1629628, 1628374]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1179.0,2.0,0.0,Markkanen,1628374.0,,,
261,PT06M23.00S,2024-01-13T03:27:53.0Z,2,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,45,35,2024-01-13T03:27:53Z,2590000,False,,,0,,L. Markkanen Free Throw 1 of 2 (9 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
262,PT06M23.00S,2024-01-13T03:28:07.4Z,2,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,46,35,2024-01-13T03:28:07Z,2600000,False,,,0,,L. Markkanen Free Throw 2 of 2 (10 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
263,PT06M08.00S,2024-01-13T03:28:26.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,88.12417871222075,50.73529411764706,1610612761,46,35,2024-01-13T03:28:43Z,2610000,False,4.0,59.0,1,right,MISS P. Siakam driving floating Shot,[1627783],1610612761.0,TOR,driving floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.92,Missed,,,,,,,,,,,,,,,,,,
264,PT06M06.00S,2024-01-13T03:28:28.4Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,46,35,2024-01-13T03:28:30Z,2620000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:4),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,263.0,5.0,4.0,1.0,,,,,,,,,,,,
265,PT05M57.00S,2024-01-13T03:28:35.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,5.601182654402102,40.68627450980392,1610612762,46,35,2024-01-13T03:28:38Z,2630000,False,47.0,0.0,1,left,MISS C. Sexton Layup,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,4.66,Missed,,,,,,,,,,,,,,,,,,
266,PT05M56.00S,2024-01-13T03:28:36.9Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,46,35,2024-01-13T03:28:38Z,2640000,False,,,0,,R. Barrett REBOUND (Off:0 Def:2),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,265.0,2.0,2.0,0.0,,,,,,,,,,,,
267,PT05M54.00S,2024-01-13T03:28:42.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203482,,,1610612761,46,35,2024-01-13T03:28:55Z,2650000,False,,,0,,K. Olynyk personal FOUL (1 PF) (Siakam 2 FT),"[203482, 1627783]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1179.0,1.0,0.0,Siakam,1627783.0,,,
269,PT05M54.00S,2024-01-13T03:29:19.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1627783,,,1610612761,46,36,2024-01-13T03:29:38Z,2670000,False,,,0,,P. Siakam Free Throw 1 of 2 (7 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
270,PT05M54.00S,2024-01-13T03:29:19.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1627783,,,1610612761,46,36,2024-01-13T03:29:38Z,2680000,False,,,0,,MISS P. Siakam Free Throw 2 of 2,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
271,PT05M52.00S,2024-01-13T03:29:21.9Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,46,36,2024-01-13T03:29:38Z,2690000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:5),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,270.0,6.0,5.0,1.0,,,,,,,,,,,,
272,PT05M39.00S,2024-01-13T03:29:51.6Z,2,REGULAR,3pt,Jump Shot,[],203903,27.54599211563732,21.07843137254902,1610612762,49,36,2024-01-13T03:29:55Z,2700000,False,145.0,206.0,1,left,J. Clarkson 25' 3PT  (8 PTS) (C. Sexton 2 AST),"[203903, 1629012]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,25.2,Made,,,,,,,8.0,C. Sexton,1629012.0,2.0,,,,,,,,
274,PT05M23.00S,2024-01-13T03:30:08.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203903,,,1610612761,49,36,2024-01-13T03:30:22Z,2720000,False,,,0,,J. Clarkson personal FOUL (1 PF) (Porter 2 FT),"[203903, 1629007]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1628172.0,1.0,0.0,Porter,1629007.0,,,
276,PT05M23.00S,2024-01-13T03:30:28.7Z,2,REGULAR,freethrow,1 of 2,[],1629007,,,1610612761,49,37,2024-01-13T03:30:28Z,2740000,False,,,0,,J. Porter Free Throw 1 of 2 (1 PTS),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
277,PT05M23.00S,2024-01-13T03:30:39.9Z,2,REGULAR,freethrow,2 of 2,[],1629007,,,1610612761,49,38,2024-01-13T03:30:39Z,2750000,False,,,0,,J. Porter Free Throw 2 of 2 (2 PTS),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
278,PT05M04.00S,2024-01-13T03:31:00.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,8.360709592641262,49.26470588235294,1610612762,51,38,2024-01-13T03:31:28Z,2760000,False,4.0,26.0,1,left,C. Sexton driving finger roll Layup (9 PTS) (K. Olynyk 3 AST),"[1629012, 203482]",1610612762.0,UTA,driving finger roll,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,,,9.0,K. Olynyk,203482.0,3.0,,,,,,,,
280,PT04M53.00S,2024-01-13T03:31:11.4Z,2,REGULAR,3pt,Jump Shot,[],203471,90.88370565045992,2.2058823529411766,1610612761,51,41,2024-01-13T03:31:17Z,2780000,False,-239.0,33.0,1,right,D. Schroder 24' 3PT  (6 PTS) (P. Siakam 1 AST),"[203471, 1627783]",1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Left Corner 3,24+ Left,24.13,Made,,,,,,,6.0,P. Siakam,1627783.0,1.0,,,,,,,,
282,PT04M35.00S,2024-01-13T03:31:29.9Z,2,REGULAR,turnover,bad pass,[],1629012,,,1610612762,51,41,2024-01-13T03:31:33Z,2800000,False,,,0,,C. Sexton bad pass TURNOVER (1 TO),"[1629012, 203471]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,24+ Left,,,,,,,,,,,,,,,,,,1.0,Schroder,203471.0
283,PT04M35.00S,2024-01-13T03:31:29.9Z,2,REGULAR,steal,,[],203471,,,1610612761,51,41,2024-01-13T03:31:31Z,2810000,False,,,0,,D. Schroder STEAL (1 STL),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Mid-Range,24+ Left,,,,,,,,,,,,,,,,,,,,
284,PT04M29.00S,2024-01-13T03:31:35.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629628,92.06636005256242,42.15686274509804,1610612761,51,41,2024-01-13T03:32:30Z,2820000,False,-39.0,22.0,1,right,MISS R. Barrett running Layup,[1629628],1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,4.5,Missed,,,,,,,,,,,,,,,,,,
286,PT04M27.00S,2024-01-13T03:31:37.3Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,51,41,2024-01-13T03:31:41Z,2840000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:6),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,284.0,7.0,6.0,1.0,,,,,,,,,,,,
287,PT04M12.00S,2024-01-13T03:31:52.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203903,6.783837056504599,48.28431372549019,1610612762,51,41,2024-01-13T03:33:11Z,2850000,False,9.0,11.0,1,left,MISS J. Clarkson driving finger roll Layup - blocked,"[203903, 1629007]",1610612762.0,UTA,driving finger roll,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,1.42,Missed,Porter,1629007.0,,,,,,,,,,,,,,,,
288,PT04M12.00S,2024-01-13T03:31:52.8Z,2,REGULAR,block,,[],1629007,,,1610612762,51,41,2024-01-13T03:31:54Z,2860000,False,,,0,,J. Porter BLOCK (1 BLK),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
289,PT04M10.00S,2024-01-13T03:31:54.8Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,51,41,2024-01-13T03:31:56Z,2870000,False,,,0,,I. Quickley REBOUND (Off:0 Def:2),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,287.0,2.0,2.0,0.0,,,,,,,,,,,,
290,PT04M08.00S,2024-01-13T03:31:57.0Z,2,REGULAR,turnover,bad pass,[],1630193,,,1610612761,51,41,2024-01-13T03:33:31Z,2880000,False,,,0,,I. Quickley bad pass TURNOVER (1 TO),"[1630193, 1629012]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Sexton,1629012.0
291,PT04M08.00S,2024-01-13T03:31:57.0Z,2,REGULAR,steal,,[],1629012,,,1610612762,51,41,2024-01-13T03:31:58Z,2890000,False,,,0,,C. Sexton STEAL (2 STL),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
292,PT04M00.00S,2024-01-13T03:32:04.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203482,11.514454664914586,24.019607843137255,1610612762,51,41,2024-01-13T03:32:10Z,2900000,False,130.0,56.0,1,left,MISS K. Olynyk 14' driving floating Shot,[203482],1610612762.0,UTA,driving floating,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Right,14.13,Missed,,,,,,,,,,,,,,,,,,
293,PT03M58.00S,2024-01-13T03:32:06.6Z,2,REGULAR,rebound,defensive,[],1629007,,,1610612761,51,41,2024-01-13T03:32:10Z,2910000,False,,,0,,J. Porter REBOUND (Off:0 Def:2),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Mid-Range,8-16 Right,,,,,292.0,2.0,2.0,0.0,,,,,,,,,,,,
295,PT03M47.00S,2024-01-13T03:32:22.5Z,2,REGULAR,substitution,out,[],1630534,,,1610612761,51,41,2024-01-13T03:32:29Z,2930000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT03M47.00S,2024-01-13T03:32:22.5Z,2,REGULAR,substitution,out,[],203471,,,1610612761,51,41,2024-01-13T03:32:29Z,2940000,False,,,0,,SUB out: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT03M47.00S,2024-01-13T03:32:22.5Z,2,REGULAR,substitution,in,[],1631323,,,1610612761,51,41,2024-01-13T03:32:29Z,2950000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M47.00S,2024-01-13T03:32:22.5Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,51,41,2024-01-13T03:32:29Z,2960000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT03M38.00S,2024-01-13T03:32:54.4Z,2,REGULAR,3pt,Jump Shot,[],1629007,67.23061760840999,44.85294117647059,1610612761,51,41,2024-01-13T03:32:58Z,2970000,False,-26.0,256.0,1,right,MISS J. Porter 25' 3PT,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Center,25.68,Missed,,,,,,,,,,,,,,,,,,
300,PT03M36.00S,2024-01-13T03:32:56.4Z,2,REGULAR,rebound,defensive,[],203903,,,1610612762,51,41,2024-01-13T03:32:58Z,2980000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,,,,,299.0,1.0,1.0,0.0,,,,,,,,,,,,
301,PT03M24.00S,2024-01-13T03:33:07.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203903,6.915243101182654,56.372549019607845,1610612762,53,41,2024-01-13T03:33:11Z,2990000,False,-32.0,13.0,1,left,J. Clarkson driving Layup (10 PTS),[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,3.43,Made,,,,,,,10.0,,,,,,,,,,,
302,PT03M13.00S,2024-01-13T03:33:18.9Z,2,REGULAR,3pt,Jump Shot,[],1629628,71.43561103810775,20.34313725490196,1610612761,53,41,2024-01-13T03:33:26Z,3000000,False,-148.0,216.0,1,right,MISS R. Barrett 26' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,26.2,Missed,,,,,,,,,,,,,,,,,,
303,PT03M09.00S,2024-01-13T03:33:22.9Z,2,REGULAR,rebound,defensive,[],1629012,,,1610612762,53,41,2024-01-13T03:33:26Z,3010000,False,,,0,,C. Sexton REBOUND (Off:0 Def:1),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,,,302.0,1.0,1.0,0.0,,,,,,,,,,,,
304,PT03M02.00S,2024-01-13T03:33:30.0Z,2,REGULAR,3pt,Jump Shot,[],203482,31.488173455978973,54.90196078431373,1610612762,56,41,2024-01-13T03:33:33Z,3020000,False,-25.0,243.0,1,left,K. Olynyk 24' 3PT  (6 PTS) (C. Sexton 3 AST),"[203482, 1629012]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Center,24.47,Made,,,,,,,6.0,C. Sexton,1629012.0,3.0,,,,,,,,
306,PT02M45.00S,2024-01-13T03:33:46.9Z,2,REGULAR,3pt,Jump Shot,[],1630193,66.5735873850197,31.372549019607842,1610612761,56,44,2024-01-13T03:33:50Z,3040000,False,-93.0,262.0,1,right,I. Quickley 27' 3PT  (13 PTS) (J. Porter 2 AST),"[1630193, 1629007]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,27.78,Made,,,,,,,13.0,J. Porter,1629007.0,2.0,,,,,,,,
308,PT02M25.00S,2024-01-13T03:34:06.9Z,2,REGULAR,3pt,Jump Shot,[],203482,28.991458607095925,26.47058823529412,1610612762,56,44,2024-01-13T03:34:11Z,3060000,False,118.0,220.0,1,left,MISS K. Olynyk 24' 3PT,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,24.95,Missed,,,,,,,,,,,,,,,,,,
309,PT02M23.00S,2024-01-13T03:34:08.9Z,2,REGULAR,rebound,defensive,[],1629007,,,1610612761,56,44,2024-01-13T03:34:11Z,3070000,False,,,0,,J. Porter REBOUND (Off:0 Def:3),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Right Center,,,,,308.0,3.0,3.0,0.0,,,,,,,,,,,,
310,PT02M11.00S,2024-01-13T03:34:23.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203482,,,1610612761,56,44,2024-01-13T03:34:39Z,3080000,False,,,0,,K. Olynyk shooting personal FOUL (2 PF) (Barnes 2 FT),"[203482, 1630567]",1610612762.0,UTA,shooting,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628172.0,2.0,0.0,Barnes,1630567.0,,,
312,PT02M11.00S,2024-01-13T03:34:49.7Z,2,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,56,45,2024-01-13T03:35:08Z,3100000,False,,,0,,S. Barnes Free Throw 1 of 2 (15 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
313,PT02M11.00S,2024-01-13T03:34:49.7Z,2,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,56,45,2024-01-13T03:35:08Z,3110000,False,,,0,,MISS S. Barnes Free Throw 2 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
314,PT02M09.00S,2024-01-13T03:34:51.7Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,56,45,2024-01-13T03:35:08Z,3120000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,313.0,3.0,3.0,0.0,,,,,,,,,,,,
315,PT01M57.00S,2024-01-13T03:35:20.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203482,10.33180026281209,42.40196078431372,1610612762,58,45,2024-01-13T03:38:08Z,3130000,False,38.0,45.0,1,left,K. Olynyk driving Layup (8 PTS) (J. Clarkson 5 AST),"[203482, 203903]",1610612762.0,UTA,driving,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,5.86,Made,,,,,,,8.0,J. Clarkson,203903.0,5.0,,,,,,,,
317,PT01M38.00S,2024-01-13T03:35:39.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630193,86.94152431011827,58.08823529411765,1610612761,58,45,2024-01-13T03:38:35Z,3150000,False,40.0,70.0,1,right,MISS I. Quickley 8' driving Hook - blocked,"[1630193, 1631323]",1610612761.0,TOR,driving,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,8.1,Missed,Fontecchio,1631323.0,,,,,,,,,,,,,,,,
332,PT01M38.00S,2024-01-13T03:35:39.7Z,2,REGULAR,block,,[],1631323,,,1610612761,58,45,2024-01-13T03:39:32Z,3155000,False,,,0,,S. Fontecchio BLOCK (1 BLK),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
318,PT01M36.00S,2024-01-13T03:35:41.7Z,2,REGULAR,rebound,defensive,[],1629012,,,1610612762,58,45,2024-01-13T03:35:43Z,3160000,False,,,0,,C. Sexton REBOUND (Off:0 Def:2),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,,,,,317.0,2.0,2.0,0.0,,,,,,,,,,,,
319,PT01M26.00S,2024-01-13T03:35:54.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630567,,,1610612762,58,45,2024-01-13T03:44:40Z,3170000,False,,,0,,S. Barnes personal FOUL (1 PF) (Olynyk 2 FT),"[1630567, 203482]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1148.0,1.0,0.0,Olynyk,203482.0,,,
321,PT01M26.00S,2024-01-13T03:36:18.1Z,2,REGULAR,freethrow,1 of 2,[],203482,,,1610612762,59,45,2024-01-13T03:36:37Z,3190000,False,,,0,,K. Olynyk Free Throw 1 of 2 (9 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
322,PT01M26.00S,2024-01-13T03:36:18.1Z,2,REGULAR,freethrow,2 of 2,[],203482,,,1610612762,59,45,2024-01-13T03:36:37Z,3200000,False,,,0,,MISS K. Olynyk Free Throw 2 of 2,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
323,PT01M25.00S,2024-01-13T03:36:19.1Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,59,45,2024-01-13T03:36:37Z,3210000,False,,,0,,R. Barrett REBOUND (Off:0 Def:3),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,322.0,3.0,3.0,0.0,,,,,,,,,,,,
324,PT01M16.00S,2024-01-13T03:36:44.6Z,2,REGULAR,turnover,bad pass,[],1629628,,,1610612761,59,45,2024-01-13T03:36:48Z,3220000,False,,,0,,R. Barrett bad pass TURNOVER (2 TO),"[1629628, 203482]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Olynyk,203482.0
325,PT01M16.00S,2024-01-13T03:36:44.6Z,2,REGULAR,steal,,[],203482,,,1610612762,59,45,2024-01-13T03:36:46Z,3230000,False,,,0,,K. Olynyk STEAL (1 STL),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
326,PT01M16.00S,2024-01-13T03:36:48.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630193,,,1610612762,59,45,2024-01-13T03:36:57Z,3240000,False,,,0,,I. Quickley personal FOUL (1 PF) (Sexton 2 FT),"[1630193, 1629012]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1179.0,1.0,0.0,Sexton,1629012.0,,,
328,PT01M16.00S,2024-01-13T03:37:17.4Z,2,REGULAR,timeout,full,['team'],0,,,1610612762,59,45,2024-01-13T03:37:17Z,3260000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT01M16.00S,2024-01-13T03:39:23.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629012,,,1610612762,59,45,2024-01-13T03:39:23Z,3280000,False,,,0,,MISS C. Sexton Free Throw 1 of 2,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
331,PT01M16.00S,2024-01-13T03:39:23.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,59,45,2024-01-13T03:39:23Z,3290000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,330.0,,,,,,,,,,,,,,,
333,PT01M16.00S,2024-01-13T03:39:36.0Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629012,,,1610612762,60,45,2024-01-13T03:39:36Z,3300000,False,,,0,,C. Sexton Free Throw 2 of 2 (10 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
334,PT01M05.00S,2024-01-13T03:39:49.5Z,2,REGULAR,turnover,traveling,[],1627783,,,1610612761,60,45,2024-01-13T03:39:54Z,3310000,False,,,0,,P. Siakam traveling TURNOVER (2 TO),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1179.0,,,,,2.0,,
335,PT00M44.70S,2024-01-13T03:40:21.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629012,9.411957950065702,50.245098039215684,1610612762,62,45,2024-01-13T03:40:24Z,3320000,False,-1.0,36.0,1,left,C. Sexton driving Layup (12 PTS),[1629012],1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,3.6,Made,,,,,,,12.0,,,,,,,,,,,
336,PT00M34.90S,2024-01-13T03:40:33.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629007,92.72339027595268,44.11764705882353,1610612761,62,47,2024-01-13T03:42:02Z,3330000,False,-29.0,16.0,1,right,J. Porter cutting Layup (4 PTS) (S. Barnes 2 AST),"[1629007, 1630567]",1610612761.0,TOR,cutting,,,Porter,J. Porter,,,,,Restricted Area,0-8 Center,3.34,Made,,,,,,,4.0,S. Barnes,1630567.0,2.0,,,,,,,,
338,PT00M32.00S,2024-01-13T03:40:47.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629628,,,1610612762,62,47,2024-01-13T03:40:57Z,3350000,False,,,0,,R. Barrett shooting personal FOUL (3 PF) (Sexton 2 FT),"[1629628, 1629012]",1610612761.0,TOR,shooting,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1179.0,3.0,0.0,Sexton,1629012.0,,,
340,PT00M32.00S,2024-01-13T03:41:15.9Z,2,REGULAR,freethrow,1 of 2,[],1629012,,,1610612762,63,47,2024-01-13T03:41:16Z,3370000,False,,,0,,C. Sexton Free Throw 1 of 2 (13 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
341,PT00M32.00S,2024-01-13T03:41:18.0Z,2,REGULAR,substitution,out,[],1629628,,,1610612762,63,47,2024-01-13T03:41:23Z,3380000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT00M32.00S,2024-01-13T03:41:18.0Z,2,REGULAR,substitution,in,[],1629018,,,1610612762,63,47,2024-01-13T03:41:23Z,3390000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT00M32.00S,2024-01-13T03:41:36.0Z,2,REGULAR,freethrow,2 of 2,[],1629012,,,1610612762,64,47,2024-01-13T03:41:36Z,3400000,False,,,0,,C. Sexton Free Throw 2 of 2 (14 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
344,PT00M12.00S,2024-01-13T03:41:58.2Z,2,REGULAR,2pt,Jump Shot,[],1630193,81.15965834428384,31.61764705882353,1610612761,64,47,2024-01-13T03:42:03Z,3410000,False,-92.0,125.0,1,right,MISS I. Quickley 15' driving floating Shot,[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Left,15.48,Missed,,,,,,,,,,,,,,,,,,
