actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
252,PT05M33.00S,2024-02-13T02:52:20.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630228,91.80354796320631,42.64705882352941,1610612744,46,45,2024-02-13T02:56:18Z,2510000,False,-37.0,25.0,1,right,MISS J. Kuminga running Layup - blocked,"[1630228, 203903]",1610612744.0,GSW,running,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,4.42,Missed,,,,,,,,,,,,,,Clarkson,203903.0,,,
253,PT05M33.00S,2024-02-13T02:52:20.8Z,2,REGULAR,block,,[],203903,,,1610612744,46,45,2024-02-13T02:52:24Z,2520000,False,,,0,,J. Clarkson BLOCK (1 BLK),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
254,PT05M30.00S,2024-02-13T02:52:23.8Z,2,REGULAR,rebound,defensive,[],203903,,,1610612762,46,45,2024-02-13T02:52:27Z,2530000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:2),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,252.0,2.0,2.0,0.0,,,,,,,,,,
255,PT05M29.00S,2024-02-13T02:52:25.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641718,24.52365308804205,15.196078431372548,1610612762,46,45,2024-02-13T02:56:34Z,2540000,False,174.0,178.0,1,left,MISS K. George 24' running pullup 3PT,[1641718],1610612762.0,UTA,running pullup,,,George,K. George,,,,,Above the Break 3,24+ Right Center,24.89,Missed,,,,,,,,,,,,,,,,,,
256,PT05M25.00S,2024-02-13T02:52:29.6Z,2,REGULAR,rebound,offensive,[],1628381,,,1610612762,46,45,2024-02-13T02:56:34Z,2550000,False,,,0,,J. Collins REBOUND (Off:2 Def:2),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,,,,,,,255.0,4.0,2.0,2.0,,,,,,,,,,
257,PT05M22.00S,2024-02-13T02:52:31.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629012,3.630091984231275,3.431372549019608,1610612762,46,45,2024-02-13T02:52:35Z,2560000,False,233.0,-18.0,1,left,MISS C. Sexton 3PT,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Right Corner 3,24+ Right,23.35,Missed,,,,,,,,,,,,,,,,,,
258,PT05M19.00S,2024-02-13T02:52:34.4Z,2,REGULAR,rebound,defensive,[],202691,,,1610612744,46,45,2024-02-13T02:52:35Z,2570000,False,,,0,,K. Thompson REBOUND (Off:1 Def:2),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,,,,,,,257.0,3.0,2.0,1.0,,,,,,,,,,
259,PT05M12.00S,2024-02-13T02:52:42.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627780,92.24704336399473,49.161305147058826,1610612744,46,47,2024-02-13T03:02:39Z,2580000,False,-4.0,20.0,1,right,G. Payton II cutting Layup (7 PTS) (S. Curry 6 AST),"[1627780, 201939]",1610612744.0,GSW,cutting,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,2.08,Made,7.0,S. Curry,201939.0,6.0,,,,,,,,,,,,,,
261,PT05M12.00S,2024-02-13T02:52:48.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,46,47,2024-02-13T02:52:48Z,2600000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M12.00S,2024-02-13T02:55:16.1Z,2,REGULAR,substitution,out,[],202691,,,1610612762,46,47,2024-02-13T02:55:29Z,2610000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M12.00S,2024-02-13T02:55:16.1Z,2,REGULAR,substitution,in,[],1641764,,,1610612762,46,47,2024-02-13T02:55:29Z,2620000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M12.00S,2024-02-13T02:55:16.1Z,2,REGULAR,substitution,out,[],1630228,,,1610612762,46,47,2024-02-13T02:55:42Z,2630000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M12.00S,2024-02-13T02:55:16.1Z,2,REGULAR,substitution,in,[],203952,,,1610612762,46,47,2024-02-13T02:55:42Z,2640000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M00.00S,2024-02-13T02:55:56.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628381,10.463206307490145,36.51960784313725,1610612762,46,47,2024-02-13T02:56:03Z,2650000,False,67.0,46.0,1,left,MISS J. Collins 8' turnaround Shot,[1628381],1610612762.0,UTA,turnaround,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Right,8.15,Missed,,,,,,,,,,,,,,,,,,
267,PT04M58.00S,2024-02-13T02:55:58.8Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,46,47,2024-02-13T02:56:03Z,2660000,False,,,0,,S. Curry REBOUND (Off:0 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,266.0,3.0,3.0,0.0,,,,,,,,,,
268,PT04M52.00S,2024-02-13T02:56:05.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201939,92.9862023653088,54.41176470588235,1610612744,46,47,2024-02-13T02:58:08Z,2670000,False,22.0,13.0,1,right,MISS S. Curry running Layup,[201939],1610612744.0,GSW,running,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,,
269,PT04M51.00S,2024-02-13T02:56:06.0Z,2,REGULAR,rebound,offensive,[],1627780,,,1610612744,46,47,2024-02-13T02:58:25Z,2680000,False,,,0,,G. Payton II REBOUND (Off:1 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,,,,,,,268.0,2.0,1.0,1.0,,,,,,,,,,
270,PT04M51.00S,2024-02-13T02:56:07.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627780,94.40999984741211,50.0,1610612744,46,49,2024-02-13T02:58:30Z,2690000,False,0.0,0.0,1,right,G. Payton II tip Layup (9 PTS),[1627780],1610612744.0,GSW,tip,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,0.0,Made,9.0,,,,,,,,,,,,,,,,,
271,PT04M49.00S,2024-02-13T02:56:12.8Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612762,46,49,2024-02-13T02:56:19Z,2700000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,2003.0,,,,,,,,,
272,PT04M29.00S,2024-02-13T02:56:40.8Z,2,REGULAR,3pt,Jump Shot,[],203903,19.530223390275953,92.15686274509804,1610612762,46,49,2024-02-13T02:56:45Z,2710000,False,-211.0,131.0,1,left,MISS J. Clarkson 24' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,24.82,Missed,,,,,,,,,,,,,,,,,,
273,PT04M25.00S,2024-02-13T02:56:44.8Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,46,49,2024-02-13T02:56:45Z,2720000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,,,,,272.0,3.0,3.0,0.0,,,,,,,,,,
274,PT04M22.00S,2024-02-13T02:56:48.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'defensivegoaltending']",1627780,93.24901445466492,45.83333333333333,1610612744,46,51,2024-02-13T02:59:30Z,2730000,False,-21.0,11.0,1,right,G. Payton II running reverse Layup (11 PTS) (B. Podziemski 1 AST),"[1627780, 1641764]",1610612744.0,GSW,running reverse,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,2.35,Made,11.0,B. Podziemski,1641764.0,1.0,,,,,,,,,,,,,,
276,PT04M22.00S,2024-02-13T02:56:51.1Z,2,REGULAR,violation,defensive goaltending,[],203903,,,1610612744,46,51,2024-02-13T02:57:00Z,2750000,False,,,0,,J. Clarkson defensive goaltending VIOLATION,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,2714.0,,,,,,,,,
277,PT04M04.00S,2024-02-13T02:57:21.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,7.703679369250986,43.13725490196079,1610612762,48,51,2024-02-13T02:57:26Z,2760000,False,34.0,20.0,1,left,L. Markkanen DUNK (6 PTS) (K. George 3 AST),"[1628374, 1641718]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,3.97,Made,6.0,K. George,1641718.0,3.0,,,,,,,,,,,,,,
279,PT03M52.00S,2024-02-13T02:57:32.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203110,93.51182654402102,54.41176470588235,1610612744,48,53,2024-02-13T03:00:15Z,2780000,False,22.0,8.0,1,right,D. Green driving Layup (5 PTS) (S. Curry 7 AST),"[203110, 201939]",1610612744.0,GSW,driving,,,Green,D. Green,,,,,Restricted Area,0-8 Center,2.37,Made,5.0,S. Curry,201939.0,7.0,,,,,,,,,,,,,,
281,PT03M37.00S,2024-02-13T02:57:48.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,7.178055190538765,57.59803921568627,1610612762,48,53,2024-02-13T03:00:28Z,2800000,False,-38.0,15.0,1,left,MISS K. George driving finger roll Layup,[1641718],1610612762.0,UTA,driving finger roll,,,George,K. George,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,,,,,
282,PT03M33.00S,2024-02-13T02:57:52.2Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,48,53,2024-02-13T02:57:52Z,2810000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:4),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,,,,,,,281.0,4.0,4.0,0.0,,,,,,,,,,
283,PT03M27.00S,2024-02-13T02:57:58.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203952,87.46714848883047,50.245098039215684,1610612744,48,53,2024-02-13T03:03:25Z,2820000,False,1.0,65.0,1,right,MISS A. Wiggins 6' running Layup,[203952],1610612744.0,GSW,running,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,6.53,Missed,,,,,,,,,,,,,,,,,,
284,PT03M25.00S,2024-02-13T02:58:00.8Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612762,48,53,2024-02-13T02:58:03Z,2830000,False,,,0,,J. Collins REBOUND (Off:2 Def:3),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,283.0,5.0,3.0,2.0,,,,,,,,,,
285,PT03M16.00S,2024-02-13T02:58:11.3Z,2,REGULAR,foul,personal,['2freethrow'],203952,,,1610612762,48,53,2024-02-13T02:58:28Z,2840000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Clarkson 2 FT),"[203952, 203903]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628484.0,1.0,0.0,Clarkson,203903.0,,,,,
287,PT03M16.00S,2024-02-13T02:58:39.8Z,2,REGULAR,freethrow,1 of 2,[],203903,,,1610612762,49,53,2024-02-13T02:58:39Z,2860000,False,,,0,,J. Clarkson Free Throw 1 of 2 (17 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
288,PT03M16.00S,2024-02-13T02:58:40.6Z,2,REGULAR,substitution,out,[],1627780,,,1610612762,49,53,2024-02-13T02:58:53Z,2870000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M16.00S,2024-02-13T02:58:40.6Z,2,REGULAR,substitution,in,[],1630541,,,1610612762,49,53,2024-02-13T02:58:53Z,2880000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M16.00S,2024-02-13T02:58:59.0Z,2,REGULAR,freethrow,2 of 2,[],203903,,,1610612762,50,53,2024-02-13T02:58:59Z,2890000,False,,,0,,J. Clarkson Free Throw 2 of 2 (18 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
292,PT03M05.00S,2024-02-13T02:59:16.3Z,2,REGULAR,substitution,out,[],1628381,,,1610612744,50,53,2024-02-13T02:59:20Z,2910000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M05.00S,2024-02-13T02:59:16.3Z,2,REGULAR,substitution,in,[],1631117,,,1610612744,50,53,2024-02-13T02:59:20Z,2920000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M00.00S,2024-02-13T02:59:34.9Z,2,REGULAR,3pt,Jump Shot,[],201939,85.49605781865965,2.696078431372549,1610612744,50,53,2024-02-13T02:59:39Z,2930000,False,-237.0,84.0,1,right,MISS S. Curry 25' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,25.09,Missed,,,,,,,,,,,,,,,,,,
295,PT02M57.00S,2024-02-13T02:59:37.9Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,50,53,2024-02-13T02:59:39Z,2940000,False,,,0,,W. Kessler REBOUND (Off:1 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Left Corner 3,24+ Left,,,,,,,294.0,4.0,3.0,1.0,,,,,,,,,,
296,PT02M34.00S,2024-02-13T02:59:59.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,17.296320630749015,39.21568627450981,1610612762,50,53,2024-02-13T03:14:49Z,2950000,False,54.0,110.0,1,left,MISS J. Clarkson 12' driving floating Shot,[203903],1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,12.26,Missed,,,,,,,,,,,,,,,,,,
297,PT02M32.00S,2024-02-13T03:00:01.2Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,50,53,2024-02-13T03:00:03Z,2960000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,296.0,1.0,1.0,0.0,,,,,,,,,,
298,PT02M27.00S,2024-02-13T03:00:06.9Z,2,REGULAR,3pt,Jump Shot,[],1641764,84.05059132720105,2.2058823529411766,1610612744,50,53,2024-02-13T03:05:33Z,2970000,False,-239.0,97.0,1,right,MISS B. Podziemski 25' pullup 3PT,[1641764],1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,25.81,Missed,,,,,,,,,,,,,,,,,,
299,PT02M25.00S,2024-02-13T03:00:08.9Z,2,REGULAR,rebound,offensive,[],203110,,,1610612744,50,53,2024-02-13T03:00:14Z,2980000,False,,,0,,D. Green REBOUND (Off:1 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,298.0,4.0,3.0,1.0,,,,,,,,,,
301,PT02M18.00S,2024-02-13T03:00:35.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201939,69.33311432325887,66.91176470588235,1610612744,50,56,2024-02-13T03:06:02Z,3000000,False,85.0,236.0,1,right,S. Curry 25' 3PT pullup (8 PTS) (B. Podziemski 2 AST),"[201939, 1641764]",1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.05,Made,8.0,B. Podziemski,1641764.0,2.0,,,,,,,,,,,,,,
303,PT01M56.00S,2024-02-13T03:00:57.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,7.966491458607096,40.68627450980392,1610612762,52,56,2024-02-13T03:01:01Z,3020000,False,47.0,22.0,1,left,C. Sexton driving Layup (7 PTS),[1629012],1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,5.17,Made,7.0,,,,,,,,,,,,,,,,,
304,PT01M39.00S,2024-02-13T03:01:13.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203110,93.51182654402102,53.67647058823529,1610612744,52,58,2024-02-13T03:01:17Z,3030000,False,18.0,8.0,1,right,D. Green Layup (7 PTS) (B. Podziemski 3 AST),"[203110, 1641764]",1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,2.03,Made,7.0,B. Podziemski,1641764.0,3.0,,,,,,,,,,,,,,
306,PT01M16.00S,2024-02-13T03:01:39.6Z,2,REGULAR,2pt,Jump Shot,[],203903,4.944152431011826,28.676470588235293,1610612762,52,58,2024-02-13T03:07:02Z,3050000,False,107.0,-6.0,1,left,MISS J. Clarkson 10' turnaround Shot - blocked,"[203903, 201939]",1610612762.0,UTA,turnaround,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Right,10.68,Missed,,,,,,,,,,,,,,Curry,201939.0,,,
307,PT01M16.00S,2024-02-13T03:01:39.6Z,2,REGULAR,block,,[],201939,,,1610612762,52,58,2024-02-13T03:01:56Z,3060000,False,,,0,,S. Curry BLOCK (1 BLK),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
308,PT01M15.00S,2024-02-13T03:01:40.6Z,2,REGULAR,rebound,offensive,[],203903,,,1610612762,52,58,2024-02-13T03:07:14Z,3070000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:2),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Right,,,,,,,306.0,3.0,2.0,1.0,,,,,,,,,,
309,PT01M14.00S,2024-02-13T03:01:46.1Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612762,52,58,2024-02-13T03:01:53Z,3080000,False,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2003.0,,,,,,,,,
310,PT01M04.00S,2024-02-13T03:02:05.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201939,66.96780551905388,43.13725490196079,1610612744,52,58,2024-02-13T03:02:08Z,3090000,False,-34.0,258.0,1,right,MISS S. Curry 26' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,26.03,Missed,,,,,,,,,,,,,,,,,,
311,PT01M02.00S,2024-02-13T03:02:07.0Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,52,58,2024-02-13T03:02:08Z,3100000,False,,,0,,W. Kessler REBOUND (Off:1 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,,,,,310.0,5.0,4.0,1.0,,,,,,,,,,
312,PT00M49.80S,2024-02-13T03:02:20.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,8.09789750328515,59.80392156862745,1610612762,52,58,2024-02-13T03:02:23Z,3110000,False,-49.0,24.0,1,left,MISS C. Sexton driving floating bank Shot,[1629012],1610612762.0,UTA,driving floating bank,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,5.44,Missed,,,,,,,,,,,,,,,,,,
313,PT00M47.10S,2024-02-13T03:02:23.1Z,2,REGULAR,rebound,offensive,[],1629012,,,1610612762,52,58,2024-02-13T03:02:23Z,3120000,False,,,0,,C. Sexton REBOUND (Off:2 Def:1),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,312.0,3.0,1.0,2.0,,,,,,,,,,
314,PT00M47.10S,2024-02-13T03:02:23.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629012,5.590000152587891,50.0,1610612762,52,58,2024-02-13T03:02:23Z,3130000,False,0.0,0.0,1,left,MISS C. Sexton tip Layup,[1629012],1610612762.0,UTA,tip,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
315,PT00M46.50S,2024-02-13T03:02:23.7Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,52,58,2024-02-13T03:02:23Z,3140000,False,,,0,,D. Green REBOUND (Off:1 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Left,,,,,,,314.0,5.0,4.0,1.0,,,,,,,,,,
316,PT00M39.00S,2024-02-13T03:02:31.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,88.25558475689881,41.17647058823529,1610612744,52,58,2024-02-13T03:08:46Z,3150000,False,-44.0,58.0,1,right,MISS B. Podziemski 7' driving Layup,[1641764],1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,7.28,Missed,,,,,,,,,,,,,,,,,,
317,PT00M37.40S,2024-02-13T03:02:32.8Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,52,58,2024-02-13T03:02:41Z,3160000,False,,,0,,W. Kessler REBOUND (Off:1 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,316.0,6.0,5.0,1.0,,,,,,,,,,
318,PT00M33.50S,2024-02-13T03:02:36.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629012,31.882391590013142,48.28431372549019,1610612762,55,58,2024-02-13T03:09:13Z,3170000,False,9.0,247.0,1,left,C. Sexton 24' 3PT running pullup (10 PTS),[1629012],1610612762.0,UTA,running pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,24.73,Made,10.0,,,,,,,,,,,,,,,,,
319,PT00M19.90S,2024-02-13T03:02:54.6Z,2,REGULAR,2pt,Jump Shot,[],201939,74.58935611038108,61.274509803921575,1610612744,55,60,2024-02-13T03:03:00Z,3180000,False,56.0,186.0,1,right,S. Curry 19' step back Jump Shot (10 PTS) (D. Green 2 AST),"[201939, 203110]",1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,19.47,Made,10.0,D. Green,203110.0,2.0,,,,,,,,,,,,,,
321,PT00M03.60S,2024-02-13T03:03:13.1Z,2,REGULAR,2pt,Jump Shot,[],1628374,23.340998685939553,51.470588235294116,1610612762,55,60,2024-02-13T03:09:34Z,3200000,False,-7.0,167.0,1,left,MISS L. Markkanen 16' Jump Shot,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Center,16.71,Missed,,,,,,,,,,,,,,,,,,
322,PT00M00.50S,2024-02-13T03:03:16.2Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,55,60,2024-02-13T03:03:16Z,3210000,False,,,0,,D. Green REBOUND (Off:1 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Center,,,,,,,321.0,6.0,5.0,1.0,,,,,,,,,,
323,PT00M00.00S,2024-02-13T03:03:17.4Z,2,REGULAR,3pt,Jump Shot,[],203110,51.19908015768725,50.0,1610612744,55,63,2024-02-13T03:10:24Z,3220000,False,0.0,406.0,1,right,D. Green 40' 3PT pullup (10 PTS),[203110],1610612744.0,GSW,pullup,,,Green,D. Green,,,,,Above the Break 3,24+ Center,40.62,Made,10.0,,,,,,,,,,,,,,,,,
324,PT00M00.00S,2024-02-13T03:03:53.4Z,2,REGULAR,period,end,[],0,,,1610612762,55,63,2024-02-13T03:03:53Z,3230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2024-02-13T03:17:32.4Z,3,REGULAR,substitution,out,['startperiod'],203903,,,1610612762,55,63,2024-02-13T03:18:30Z,3240000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2024-02-13T03:17:32.4Z,3,REGULAR,substitution,out,['startperiod'],1641764,,,1610612762,55,63,2024-02-13T03:18:30Z,3250000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2024-02-13T03:17:32.4Z,3,REGULAR,substitution,out,['startperiod'],1630541,,,1610612762,55,63,2024-02-13T03:18:30Z,3260000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2024-02-13T03:17:32.4Z,3,REGULAR,substitution,in,['startperiod'],1628381,,,1610612762,55,63,2024-02-13T03:18:30Z,3270000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2024-02-13T03:17:32.4Z,3,REGULAR,substitution,in,['startperiod'],202691,,,1610612762,55,63,2024-02-13T03:18:30Z,3280000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2024-02-13T03:17:32.4Z,3,REGULAR,substitution,in,['startperiod'],1630228,,,1610612762,55,63,2024-02-13T03:18:30Z,3290000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-02-13T03:18:38.9Z,3,REGULAR,period,start,[],0,,,1610612744,55,63,2024-02-13T03:18:38Z,3300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
