actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
515,PT00M04.90S,2026-01-30T04:31:41.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612760,96,78,2026-01-30T04:32:06Z,5050000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,514.0,,,,,,,,,,
517,PT00M00.20S,2026-01-30T04:32:11.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.59198423127464,48.28431372549019,1610612760,96,80,2026-01-30T04:32:42Z,5070000,False,-9.0,17.0,1,right,S. Gilgeous-Alexander driving finger roll Layup (28 PTS),[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,1.91,Made,28.0,,,,,,,,,,,,,,
519,PT00M00.00S,2026-01-30T04:32:51.7Z,3,REGULAR,period,end,[],0,,,1610612750,96,80,2026-01-30T04:32:51Z,5090000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2026-01-30T04:32:55.8Z,4,REGULAR,substitution,out,['startperiod'],1630183,,,1610612750,96,80,2026-01-30T04:35:31Z,5100000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2026-01-30T04:32:55.8Z,4,REGULAR,substitution,out,['startperiod'],203497,,,1610612750,96,80,2026-01-30T04:35:31Z,5110000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2026-01-30T04:32:55.8Z,4,REGULAR,substitution,out,['startperiod'],1641740,,,1610612750,96,80,2026-01-30T04:35:31Z,5120000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2026-01-30T04:32:55.8Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612750,96,80,2026-01-30T04:35:31Z,5130000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2026-01-30T04:32:55.8Z,4,REGULAR,substitution,in,['startperiod'],1630538,,,1610612750,96,80,2026-01-30T04:35:31Z,5140000,False,,,0,,SUB in: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2026-01-30T04:32:55.8Z,4,REGULAR,substitution,in,['startperiod'],1630162,,,1610612750,96,80,2026-01-30T04:35:31Z,5150000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2026-01-30T04:32:55.8Z,4,REGULAR,substitution,in,['startperiod'],203944,,,1610612750,96,80,2026-01-30T04:35:31Z,5160000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2026-01-30T04:32:55.8Z,4,REGULAR,substitution,in,['startperiod'],1630598,,,1610612750,96,80,2026-01-30T04:35:31Z,5170000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2026-01-30T04:35:47.2Z,4,REGULAR,period,start,[],0,,,1610612760,96,80,2026-01-30T04:35:47Z,5180000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT11M47.00S,2026-01-30T04:35:59.9Z,4,REGULAR,turnover,lost ball,[],1630198,,,1610612760,96,80,2026-01-30T04:37:07Z,5190000,False,,,0,,I. Joe lost ball TURNOVER (1 TO),"[1630198, 1630162]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Center,1.0,Edwards,1630162.0,,,,,,,,,,,,,,,,,
530,PT11M47.00S,2026-01-30T04:35:59.9Z,4,REGULAR,steal,,[],1630162,,,1610612750,96,80,2026-01-30T04:37:07Z,5200000,False,,,0,,A. Edwards STEAL (2 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
531,PT11M39.00S,2026-01-30T04:36:11.2Z,4,REGULAR,foul,personal,['2freethrow'],1641717,,,1610612750,96,80,2026-01-30T04:36:18Z,5210000,False,,,0,,C. Wallace shooting personal FOUL (1 PF) (Reid 2 FT),"[1641717, 1629675]",1610612760.0,OKC,shooting,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628485.0,1.0,0.0,Reid,1629675.0,,
533,PT11M39.00S,2026-01-30T04:36:37.0Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629675,,,1610612750,96,80,2026-01-30T04:36:37Z,5230000,False,,,0,,MISS N. Reid Free Throw 1 of 2,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
534,PT11M39.00S,2026-01-30T04:36:37.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,96,80,2026-01-30T04:36:37Z,5240000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,533.0,,,,,,,,,,
535,PT11M39.00S,2026-01-30T04:36:38.0Z,4,REGULAR,substitution,out,[],1630162,,,1610612750,96,80,2026-01-30T04:36:41Z,5250000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT11M39.00S,2026-01-30T04:36:38.0Z,4,REGULAR,substitution,in,[],1641740,,,1610612750,96,80,2026-01-30T04:36:41Z,5260000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT11M39.00S,2026-01-30T04:36:59.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629675,,,1610612750,97,80,2026-01-30T04:36:59Z,5270000,False,,,0,,N. Reid Free Throw 2 of 2 (13 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
538,PT11M29.00S,2026-01-30T04:37:11.3Z,4,REGULAR,3pt,Jump Shot,[],1630198,69.07030223390277,65.19607843137256,1610612760,97,80,2026-01-30T04:37:15Z,5280000,False,76.0,238.0,1,right,MISS I. Joe 25' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,,,,25.0,Missed,,,,,,,,,,,,,,,
539,PT11M26.00S,2026-01-30T04:37:14.2Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612760,97,80,2026-01-30T04:37:14Z,5290000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:2),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,,,,,,,,538.0,5.0,2.0,3.0,,,,,,,
540,PT11M19.00S,2026-01-30T04:37:20.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631096,92.77266754270697,64.72886029411765,1610612760,97,82,2026-01-30T04:38:21Z,5300000,False,74.0,15.0,1,right,C. Holmgren 7' pullup Jump Shot (13 PTS) (I. Hartenstein 2 AST),"[1631096, 1628392]",1610612760.0,OKC,pullup,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,7.52,Made,13.0,I. Hartenstein,1628392.0,2.0,,,,,,,,,,,
542,PT10M57.00S,2026-01-30T04:37:42.3Z,4,REGULAR,3pt,Jump Shot,[],203944,23.99802890932983,13.970588235294118,1610612750,100,82,2026-01-30T04:37:46Z,5320000,False,180.0,173.0,1,left,J. Randle 24' 3PT  (13 PTS) (J. Clark 1 AST),"[203944, 1641740]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,,24.98,Made,13.0,J. Clark,1641740.0,1.0,,,,,,,,,,,
544,PT10M39.00S,2026-01-30T04:38:03.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628392,92.9862023653088,49.754901960784316,1610612760,100,84,2026-01-30T04:38:14Z,5340000,False,-1.0,13.0,1,right,I. Hartenstein Layup (10 PTS) (A. Wiggins 5 AST),"[1628392, 1630598]",1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,1.35,Made,10.0,A. Wiggins,1630598.0,5.0,,,,,,,,,,,
546,PT10M39.00S,2026-01-30T04:38:07.4Z,4,REGULAR,foul,personal,['1freethrow'],1628978,,,1610612760,100,84,2026-01-30T04:38:16Z,5360000,False,,,0,,D. DiVincenzo shooting personal FOUL (3 PF) (Hartenstein 1 FT),"[1628978, 1628392]",1610612750.0,MIN,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628485.0,3.0,0.0,Hartenstein,1628392.0,,
548,PT10M39.00S,2026-01-30T04:38:24.1Z,4,REGULAR,freethrow,1 of 1,[],1628392,,,1610612760,100,85,2026-01-30T04:38:24Z,5380000,False,,,0,,I. Hartenstein Free Throw 1 of 1 (11 PTS),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
549,PT10M24.00S,2026-01-30T04:38:41.0Z,4,REGULAR,3pt,Jump Shot,[],1628978,4.28712220762155,94.85294117647058,1610612750,100,85,2026-01-30T04:38:46Z,5390000,False,-224.0,-12.0,1,left,MISS D. DiVincenzo 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,,,,22.46,Missed,,,,,,,,,,,,,,,
550,PT10M21.00S,2026-01-30T04:38:44.0Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,100,85,2026-01-30T04:38:46Z,5400000,False,,,0,,I. Joe REBOUND (Off:0 Def:3),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,,,,,,,,,,549.0,3.0,3.0,0.0,,,,,,,
551,PT10M16.00S,2026-01-30T04:38:49.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641717,92.72339027595268,53.18627450980392,1610612760,100,85,2026-01-30T04:38:54Z,5410000,False,16.0,16.0,1,right,MISS C. Wallace running Layup - blocked,"[1641717, 1629675]",1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,,2.25,Missed,,,,,,,,,,,,,,Reid,1629675.0
552,PT10M16.00S,2026-01-30T04:38:49.2Z,4,REGULAR,block,,[],1629675,,,1610612760,100,85,2026-01-30T04:38:51Z,5420000,False,,,0,,N. Reid BLOCK (1 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
553,PT10M13.00S,2026-01-30T04:38:52.2Z,4,REGULAR,rebound,defensive,[],203944,,,1610612750,100,85,2026-01-30T04:38:54Z,5430000,False,,,0,,J. Randle REBOUND (Off:1 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,551.0,5.0,4.0,1.0,,,,,,,
554,PT10M06.00S,2026-01-30T04:38:59.0Z,4,REGULAR,3pt,Jump Shot,[],1629675,26.49474375821288,79.90196078431373,1610612750,103,85,2026-01-30T04:39:03Z,5440000,False,-150.0,197.0,1,left,N. Reid 24' 3PT  (16 PTS) (J. Randle 5 AST),"[1629675, 203944]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,,,,24.7,Made,16.0,J. Randle,203944.0,5.0,,,,,,,,,,,
556,PT09M47.00S,2026-01-30T04:39:17.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628392,91.27792378449409,54.90196078431373,1610612760,103,85,2026-01-30T04:39:20Z,5460000,False,25.0,29.0,1,right,MISS I. Hartenstein turnaround Hook,[1628392],1610612760.0,OKC,turnaround,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,3.83,Missed,,,,,,,,,,,,,,,
557,PT09M45.00S,2026-01-30T04:39:19.1Z,4,REGULAR,rebound,defensive,[],1628978,,,1610612750,103,85,2026-01-30T04:39:20Z,5470000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:3),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,556.0,5.0,3.0,2.0,,,,,,,
558,PT09M29.00S,2026-01-30T04:39:36.1Z,4,REGULAR,turnover,bad pass,[],1630538,,,1610612750,103,85,2026-01-30T04:39:39Z,5480000,False,,,0,,B. Hyland bad pass TURNOVER (5 TO),"[1630538, 1630198]",1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Mid-Range,16-24 Center,5.0,Joe,1630198.0,,,,,,,,,,,,,,,,,
559,PT09M29.00S,2026-01-30T04:39:36.1Z,4,REGULAR,steal,,[],1630198,,,1610612760,103,85,2026-01-30T04:39:37Z,5490000,False,,,0,,I. Joe STEAL (2 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
560,PT09M26.00S,2026-01-30T04:39:40.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630598,90.3580814717477,48.28431372549019,1610612760,103,85,2026-01-30T04:41:17Z,5500000,False,-9.0,38.0,1,right,MISS A. Wiggins running Layup - blocked,"[1630598, 1641740]",1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,3.91,Missed,,,,,,,,,,,,,,Clark,1641740.0
561,PT09M26.00S,2026-01-30T04:39:40.2Z,4,REGULAR,block,,[],1641740,,,1610612760,103,85,2026-01-30T04:39:42Z,5510000,False,,,0,,J. Clark BLOCK (1 BLK),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
562,PT09M24.00S,2026-01-30T04:39:42.2Z,4,REGULAR,rebound,defensive,[],1641740,,,1610612750,103,85,2026-01-30T04:41:17Z,5520000,False,,,0,,J. Clark REBOUND (Off:1 Def:1),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Restricted Area,0-8 Center,,,,,,,,,,560.0,2.0,1.0,1.0,,,,,,,
563,PT09M18.00S,2026-01-30T04:39:47.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628978,25.18068331143233,82.84313725490196,1610612750,103,85,2026-01-30T04:39:58Z,5530000,False,-164.0,184.0,1,left,MISS D. DiVincenzo 24' running 3PT,[1628978],1610612750.0,MIN,running,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,,24.68,Missed,,,,,,,,,,,,,,,
564,PT09M16.00S,2026-01-30T04:39:49.0Z,4,REGULAR,rebound,offensive,[],1629675,,,1610612750,103,85,2026-01-30T04:40:12Z,5540000,False,,,0,,N. Reid REBOUND (Off:1 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,563.0,6.0,5.0,1.0,,,,,,,
565,PT09M15.00S,2026-01-30T04:39:50.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629675,7.178055190538765,48.529411764705884,1610612750,105,85,2026-01-30T04:40:09Z,5550000,False,7.0,15.0,1,left,N. Reid putback Layup (18 PTS),[1629675],1610612750.0,MIN,putback,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,1.67,Made,18.0,,,,,,,,,,,,,,
566,PT09M15.00S,2026-01-30T04:39:54.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,105,85,2026-01-30T04:39:54Z,5560000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT09M15.00S,2026-01-30T04:42:27.1Z,4,REGULAR,substitution,out,[],1628392,,,1610612760,105,85,2026-01-30T04:43:05Z,5570000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT09M15.00S,2026-01-30T04:42:27.1Z,4,REGULAR,substitution,in,[],1629026,,,1610612760,105,85,2026-01-30T04:43:05Z,5580000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M52.00S,2026-01-30T04:43:46.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629026,86.28449408672799,52.450980392156865,1610612760,105,85,2026-01-30T04:44:04Z,5590000,False,12.0,76.0,1,right,MISS K. Williams 7' turnaround fadeaway Shot,[1629026],1610612760.0,OKC,turnaround fadeaway,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,7.74,Missed,,,,,,,,,,,,,,,
570,PT08M50.00S,2026-01-30T04:43:48.7Z,4,REGULAR,rebound,defensive,[],1641740,,,1610612750,105,85,2026-01-30T04:44:04Z,5600000,False,,,0,,J. Clark REBOUND (Off:1 Def:2),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,569.0,3.0,2.0,1.0,,,,,,,
571,PT08M33.00S,2026-01-30T04:44:01.9Z,4,REGULAR,2pt,Jump Shot,[],1630538,14.4053876478318,15.441176470588236,1610612750,105,85,2026-01-30T04:44:11Z,5610000,False,173.0,83.0,1,left,MISS B. Hyland 19' pullup Shot,[1630538],1610612750.0,MIN,pullup,,,Hyland,B. Hyland,,,,,Mid-Range,16-24 Right,,,,19.17,Missed,,,,,,,,,,,,,,,
572,PT08M33.00S,2026-01-30T04:44:01.9Z,4,REGULAR,rebound,defensive,[],1631096,,,1610612760,105,85,2026-01-30T04:44:11Z,5620000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,16-24 Right,,,,,,,,,,571.0,5.0,3.0,2.0,,,,,,,
573,PT08M22.00S,2026-01-30T04:44:15.7Z,4,REGULAR,foul,personal,[],203944,,,1610612760,105,85,2026-01-30T04:44:22Z,5630000,False,,,0,,J. Randle personal FOUL (3 PF),"[203944, 1631096]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628485.0,3.0,0.0,Holmgren,1631096.0,,
575,PT08M12.00S,2026-01-30T04:44:39.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630598,91.93495400788436,61.51960784313726,1610612760,105,85,2026-01-30T04:44:45Z,5650000,False,58.0,23.0,1,right,MISS A. Wiggins 6' pullup bank Shot,[1630598],1610612760.0,OKC,pullup bank,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,6.21,Missed,,,,,,,,,,,,,,,
576,PT08M12.00S,2026-01-30T04:44:39.0Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,105,85,2026-01-30T04:44:45Z,5660000,False,,,0,,N. Reid REBOUND (Off:1 Def:6),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,575.0,7.0,6.0,1.0,,,,,,,
577,PT08M12.00S,2026-01-30T04:44:43.3Z,4,REGULAR,turnover,traveling,[],1629675,,,1610612750,105,85,2026-01-30T04:45:08Z,5670000,False,,,0,,N. Reid traveling TURNOVER (1 TO),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,202026.0,,,,,,
578,PT08M03.00S,2026-01-30T04:45:09.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631096,94.03745072273325,49.26470588235294,1610612760,105,87,2026-01-30T04:45:13Z,5680000,False,-4.0,4.0,1,right,C. Holmgren cutting DUNK (15 PTS) (I. Joe 2 AST),"[1631096, 1630198]",1610612760.0,OKC,cutting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,0.51,Made,15.0,I. Joe,1630198.0,2.0,,,,,,,,,,,
580,PT07M45.00S,2026-01-30T04:45:29.2Z,4,REGULAR,2pt,Jump Shot,[],203944,26.49474375821288,42.64705882352941,1610612750,105,87,2026-01-30T04:45:55Z,5700000,False,37.0,197.0,1,left,MISS J. Randle 20' pullup Shot,[203944],1610612750.0,MIN,pullup,,,Randle,J. Randle,,,,,Mid-Range,16-24 Center,,,,20.0,Missed,,,,,,,,,,,,,,,
581,PT07M43.00S,2026-01-30T04:45:31.2Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,105,87,2026-01-30T04:45:55Z,5710000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:3),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Center,,,,,,,,,,580.0,4.0,3.0,1.0,,,,,,,
582,PT07M35.00S,2026-01-30T04:45:38.3Z,4,REGULAR,3pt,Jump Shot,[],1641717,75.64060446780552,83.33333333333334,1610612760,105,90,2026-01-30T04:45:48Z,5720000,False,167.0,176.0,1,right,C. Wallace 24' 3PT  (11 PTS) (I. Joe 3 AST),"[1641717, 1630198]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,,,,24.28,Made,11.0,I. Joe,1630198.0,3.0,,,,,,,,,,,
584,PT07M33.00S,2026-01-30T04:45:49.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,105,90,2026-01-30T04:45:49Z,5740000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M33.00S,2026-01-30T04:47:55.1Z,4,REGULAR,substitution,out,[],1641740,,,1610612750,105,90,2026-01-30T04:48:53Z,5750000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M33.00S,2026-01-30T04:47:55.1Z,4,REGULAR,substitution,out,[],203944,,,1610612750,105,90,2026-01-30T04:48:53Z,5760000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT07M33.00S,2026-01-30T04:47:55.1Z,4,REGULAR,substitution,in,[],203497,,,1610612750,105,90,2026-01-30T04:48:53Z,5770000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT07M33.00S,2026-01-30T04:47:55.1Z,4,REGULAR,substitution,in,[],1630162,,,1610612750,105,90,2026-01-30T04:48:53Z,5780000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT07M21.00S,2026-01-30T04:49:21.7Z,4,REGULAR,turnover,lost ball,[],1629675,,,1610612750,105,90,2026-01-30T04:49:28Z,5790000,False,,,0,,N. Reid lost ball TURNOVER (2 TO),"[1629675, 1630198]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,2.0,Joe,1630198.0,,,,,,,,,,,,,,,,,
590,PT07M21.00S,2026-01-30T04:49:21.7Z,4,REGULAR,steal,,[],1630198,,,1610612760,105,90,2026-01-30T04:49:23Z,5800000,False,,,0,,I. Joe STEAL (3 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
591,PT07M17.00S,2026-01-30T04:49:26.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641717,93.51182654402102,48.28431372549019,1610612760,105,92,2026-01-30T04:49:32Z,5810000,False,-9.0,8.0,1,right,C. Wallace running Layup (13 PTS) (C. Holmgren 2 AST),"[1641717, 1631096]",1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,,1.21,Made,13.0,C. Holmgren,1631096.0,2.0,,,,,,,,,,,
593,PT06M59.00S,2026-01-30T04:49:43.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630538,13.534822601839686,46.55330882352941,1610612750,105,92,2026-01-30T04:49:50Z,5830000,False,17.0,75.0,1,left,MISS B. Hyland 7' driving floating Shot - blocked,"[1630538, 1631096]",1610612750.0,MIN,driving floating,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,,,,7.67,Missed,,,,,,,,,,,,,,Holmgren,1631096.0
594,PT06M59.00S,2026-01-30T04:49:43.9Z,4,REGULAR,block,,[],1631096,,,1610612750,105,92,2026-01-30T04:49:47Z,5840000,False,,,0,,C. Holmgren BLOCK (3 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
595,PT06M54.00S,2026-01-30T04:49:48.9Z,4,REGULAR,rebound,offensive,[],1630538,,,1610612750,105,92,2026-01-30T04:49:50Z,5850000,False,,,0,,B. Hyland REBOUND (Off:4 Def:0),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,593.0,4.0,0.0,4.0,,,,,,,
596,PT06M53.00S,2026-01-30T04:49:48.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,22.946780551905388,13.970588235294118,1610612750,108,92,2026-01-30T04:49:52Z,5860000,False,180.0,163.0,1,left,D. DiVincenzo 24' 3PT  (11 PTS) (B. Hyland 1 AST),"[1628978, 1630538]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,24.3,Made,11.0,B. Hyland,1630538.0,1.0,,,,,,,,,,,
598,PT06M38.00S,2026-01-30T04:50:04.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,94.30026281208936,50.245098039215684,1610612760,108,92,2026-01-30T04:50:08Z,5880000,False,1.0,1.0,1,right,MISS C. Wallace cutting Layup,[1641717],1610612760.0,OKC,cutting,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,,0.16,Missed,,,,,,,,,,,,,,,
