actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT05M02.00S,2026-03-19T00:22:31.4Z,1,REGULAR,foul,personal,['2freethrow'],1643158,,,1610612750,21,22,2026-03-19T00:22:37Z,870000,False,,,0,,A. Garcia shooting personal FOUL (1 PF) (Randle 2 FT),"[1643158, 203944]",1610612762.0,UTA,shooting,,,Garcia,A. Garcia,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202027.0,,1.0,0.0,Randle,203944.0,,,,
89,PT05M02.00S,2026-03-19T00:22:59.3Z,1,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,22,22,2026-03-19T00:22:59Z,890000,False,,,0,,J. Randle Free Throw 1 of 2 (7 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
90,PT05M02.00S,2026-03-19T00:22:59.7Z,1,REGULAR,substitution,out,[],1630245,,,1610612750,22,22,2026-03-19T00:23:27Z,900000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M02.00S,2026-03-19T00:22:59.7Z,1,REGULAR,substitution,out,[],203497,,,1610612750,22,22,2026-03-19T00:23:27Z,910000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M02.00S,2026-03-19T00:22:59.7Z,1,REGULAR,substitution,out,[],1642262,,,1610612750,22,22,2026-03-19T00:23:27Z,920000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M02.00S,2026-03-19T00:22:59.7Z,1,REGULAR,substitution,in,[],1630538,,,1610612750,22,22,2026-03-19T00:23:27Z,930000,False,,,0,,SUB in: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M02.00S,2026-03-19T00:22:59.7Z,1,REGULAR,substitution,in,[],203937,,,1610612750,22,22,2026-03-19T00:23:27Z,940000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M02.00S,2026-03-19T00:22:59.7Z,1,REGULAR,substitution,in,[],1629723,,,1610612750,22,22,2026-03-19T00:23:27Z,950000,False,,,0,,SUB in: J. Konchar,[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M02.00S,2026-03-19T00:23:34.9Z,1,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,23,22,2026-03-19T00:23:34Z,960000,False,,,0,,J. Randle Free Throw 2 of 2 (8 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
97,PT04M47.00S,2026-03-19T00:23:51.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1643158,8.492115637319317,56.372549019607845,1610612762,23,22,2026-03-19T00:23:55Z,970000,False,-32.0,27.0,1,left,MISS A. Garcia driving Layup - blocked,"[1643158, 1630183]",1610612762.0,UTA,driving,,,Garcia,A. Garcia,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,,,,,,,,,,McDaniels,1630183.0
98,PT04M47.00S,2026-03-19T00:23:51.7Z,1,REGULAR,block,,[],1630183,,,1610612762,23,22,2026-03-19T00:23:53Z,980000,False,,,0,,J. McDaniels BLOCK (1 BLK),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
99,PT04M44.00S,2026-03-19T00:23:54.7Z,1,REGULAR,rebound,offensive,[],1629723,,,1610612762,23,22,2026-03-19T00:23:55Z,990000,False,,,0,,J. Konchar REBOUND (Off:1 Def:0),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,,97.0,1.0,0.0,1.0,,,,,,,,,,
100,PT04M42.00S,2026-03-19T00:23:56.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201567,15.982260183968464,94.36274509803921,1610612762,23,22,2026-03-19T00:24:02Z,1000000,False,-222.0,98.0,1,left,MISS K. Love 24' 3PT,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,24.24,Missed,,,,,,,,,,,,,,,,,,
101,PT04M39.00S,2026-03-19T00:23:59.6Z,1,REGULAR,rebound,offensive,[],1643158,,,1610612762,23,22,2026-03-19T00:24:02Z,1010000,False,,,0,,A. Garcia REBOUND (Off:1 Def:0),[1643158],1610612762.0,UTA,,,,Garcia,A. Garcia,,,,,Above the Break 3,24+ Left Center,,,,,,,100.0,1.0,0.0,1.0,,,,,,,,,,
102,PT04M34.00S,2026-03-19T00:24:04.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641729,9.411957950065702,55.392156862745104,1610612762,23,24,2026-03-19T00:24:08Z,1020000,False,-27.0,36.0,1,left,B. Sensabaugh driving Layup (13 PTS),[1641729],1610612762.0,UTA,driving,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,4.5,Made,13.0,,,,,,,,,,,,,,,,,
103,PT04M22.00S,2026-03-19T00:24:16.0Z,1,REGULAR,3pt,Jump Shot,[],1630183,67.62483574244416,53.18627450980392,1610612750,23,24,2026-03-19T00:26:08Z,1030000,False,16.0,252.0,1,right,MISS J. McDaniels 25' pullup 3PT,[1630183],1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,25.23,Missed,,,,,,,,,,,,,,,,,,
104,PT04M19.00S,2026-03-19T00:24:19.0Z,1,REGULAR,rebound,defensive,[],1641989,,,1610612762,23,24,2026-03-19T00:24:27Z,1040000,False,,,0,,E. Harkless REBOUND (Off:0 Def:2),[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,Above the Break 3,24+ Center,,,,,,,103.0,2.0,2.0,0.0,,,,,,,,,,
105,PT04M06.00S,2026-03-19T00:24:32.1Z,1,REGULAR,3pt,Jump Shot,[],1641989,24.129434954007884,13.23529411764706,1610612762,23,24,2026-03-19T00:24:37Z,1050000,False,184.0,174.0,1,left,MISS E. Harkless 25' 3PT,[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,Above the Break 3,24+ Right Center,25.33,Missed,,,,,,,,,,,,,,,,,,
106,PT04M04.00S,2026-03-19T00:24:34.1Z,1,REGULAR,rebound,offensive,[],201567,,,1610612762,23,24,2026-03-19T00:24:37Z,1060000,False,,,0,,K. Love REBOUND (Off:1 Def:0),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,,,,,,,105.0,1.0,0.0,1.0,,,,,,,,,,
107,PT04M04.00S,2026-03-19T00:24:35.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201567,6.783837056504599,51.225490196078425,1610612762,23,24,2026-03-19T00:24:43Z,1070000,False,-6.0,11.0,1,left,MISS K. Love putback Layup,[201567],1610612762.0,UTA,putback,,,Love,K. Love,,,,,Restricted Area,0-8 Center,1.28,Missed,,,,,,,,,,,,,,,,,,
109,PT04M04.00S,2026-03-19T00:24:35.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612750,23,24,2026-03-19T00:24:43Z,1090000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,107.0,,,,,,,,,,,,,
110,PT04M04.00S,2026-03-19T00:24:40.7Z,1,REGULAR,foul,personal,[],1629723,,,1610612750,23,24,2026-03-19T00:24:46Z,1100000,False,,,0,,J. Konchar loose ball personal FOUL (1 PF),"[1629723, 1630183]",1610612762.0,UTA,loose ball,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202027.0,,1.0,0.0,McDaniels,1630183.0,,,,
112,PT04M04.00S,2026-03-19T00:24:45.4Z,1,REGULAR,substitution,out,[],1641729,,,1610612750,23,24,2026-03-19T00:24:52Z,1120000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M04.00S,2026-03-19T00:24:45.4Z,1,REGULAR,substitution,in,[],1643016,,,1610612750,23,24,2026-03-19T00:24:52Z,1130000,False,,,0,,SUB in: B. Mbeng,[1643016],1610612762.0,UTA,,,,Mbeng,B. Mbeng,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M52.00S,2026-03-19T00:25:04.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,85.10183968462549,50.49019607843137,1610612750,23,24,2026-03-19T00:25:11Z,1140000,False,2.0,88.0,1,right,MISS J. Randle 8' turnaround fadeaway Shot,[203944],1610612750.0,MIN,turnaround fadeaway,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,8.75,Missed,,,,,,,,,,,,,,,,,,
115,PT03M49.00S,2026-03-19T00:25:07.8Z,1,REGULAR,rebound,defensive,[],201567,,,1610612762,23,24,2026-03-19T00:25:11Z,1150000,False,,,0,,K. Love REBOUND (Off:1 Def:1),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,114.0,2.0,1.0,1.0,,,,,,,,,,
116,PT03M43.00S,2026-03-19T00:25:15.5Z,1,REGULAR,foul,personal,[],203944,,,1610612762,23,24,2026-03-19T00:25:24Z,1160000,False,,,0,,J. Randle personal FOUL (1 PF),"[203944, 1643158]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202035.0,,1.0,0.0,Garcia,1643158.0,,,,
118,PT03M36.00S,2026-03-19T00:25:39.0Z,1,REGULAR,3pt,Jump Shot,[],1643158,8.754927726675426,4.6568627450980395,1610612762,23,24,2026-03-19T00:25:43Z,1180000,False,227.0,30.0,1,left,MISS A. Garcia 3PT,[1643158],1610612762.0,UTA,,,,Garcia,A. Garcia,,,,,Right Corner 3,24+ Right,22.87,Missed,,,,,,,,,,,,,,,,,,
119,PT03M34.00S,2026-03-19T00:25:41.0Z,1,REGULAR,rebound,defensive,[],1630538,,,1610612750,23,24,2026-03-19T00:25:43Z,1190000,False,,,0,,B. Hyland REBOUND (Off:0 Def:1),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Right Corner 3,24+ Right,,,,,,,118.0,1.0,1.0,0.0,,,,,,,,,,
120,PT03M28.00S,2026-03-19T00:25:48.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203937,92.19776609724047,51.225490196078425,1610612750,23,24,2026-03-19T00:25:55Z,1200000,False,6.0,21.0,1,right,MISS K. Anderson running Layup,[203937],1610612750.0,MIN,running,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,,,,
121,PT03M24.00S,2026-03-19T00:25:52.0Z,1,REGULAR,rebound,defensive,[],1629723,,,1610612762,23,24,2026-03-19T00:25:55Z,1210000,False,,,0,,J. Konchar REBOUND (Off:1 Def:1),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,,120.0,2.0,1.0,1.0,,,,,,,,,,
122,PT03M19.00S,2026-03-19T00:25:56.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641989,6.389618922470433,51.225490196078425,1610612762,23,26,2026-03-19T00:26:06Z,1220000,False,-6.0,8.0,1,left,E. Harkless driving Layup (2 PTS),[1641989],1610612762.0,UTA,driving,,,Harkless,E. Harkless,,,,,Restricted Area,0-8 Center,0.97,Made,2.0,,,,,,,,,,,,,,,,,
123,PT03M02.00S,2026-03-19T00:26:13.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630538,93.38042049934296,51.225490196078425,1610612750,25,26,2026-03-19T00:26:16Z,1230000,False,6.0,10.0,1,right,B. Hyland driving Layup (2 PTS),[1630538],1610612750.0,MIN,driving,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,1.15,Made,2.0,,,,,,,,,,,,,,,,,
124,PT02M51.00S,2026-03-19T00:26:25.0Z,1,REGULAR,turnover,bad pass,[],1629723,,,1610612762,25,26,2026-03-19T00:26:28Z,1240000,False,,,0,,J. Konchar bad pass TURNOVER (1 TO),"[1629723, 203944]",1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,1.0,,,,,Randle,203944.0,,
125,PT02M51.00S,2026-03-19T00:26:25.0Z,1,REGULAR,steal,,[],203944,,,1610612750,25,26,2026-03-19T00:26:26Z,1250000,False,,,0,,J. Randle STEAL (2 STL),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
126,PT02M48.00S,2026-03-19T00:26:27.6Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203944,92.85479632063075,50.49019607843137,1610612750,27,26,2026-03-19T00:26:33Z,1260000,False,2.0,15.0,1,right,J. Randle running DUNK (10 PTS),[203944],1610612750.0,MIN,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.49,Made,10.0,,,,,,,,,,,,,,,,,
127,PT02M41.00S,2026-03-19T00:26:36.1Z,1,REGULAR,foul,personal,['2freethrow'],1630538,,,1610612762,27,26,2026-03-19T00:26:44Z,1270000,False,,,0,,B. Hyland shooting personal FOUL (1 PF) (Garcia 2 FT),"[1630538, 1643158]",1610612750.0,MIN,shooting,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,,1.0,0.0,Garcia,1643158.0,,,,
129,PT02M41.00S,2026-03-19T00:26:47.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,27,26,2026-03-19T00:26:47Z,1290000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT02M41.00S,2026-03-19T00:28:38.9Z,1,REGULAR,substitution,out,[],1628978,,,1610612762,27,26,2026-03-19T00:29:37Z,1300000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M41.00S,2026-03-19T00:28:38.9Z,1,REGULAR,substitution,out,[],1630183,,,1610612762,27,26,2026-03-19T00:29:37Z,1310000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT02M41.00S,2026-03-19T00:28:38.9Z,1,REGULAR,substitution,in,[],1630545,,,1610612762,27,26,2026-03-19T00:29:37Z,1320000,False,,,0,,SUB in: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M41.00S,2026-03-19T00:28:38.9Z,1,REGULAR,substitution,in,[],1630245,,,1610612762,27,26,2026-03-19T00:29:37Z,1330000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M41.00S,2026-03-19T00:29:50.3Z,1,REGULAR,freethrow,1 of 2,[],1643158,,,1610612762,27,27,2026-03-19T00:29:50Z,1340000,False,,,0,,A. Garcia Free Throw 1 of 2 (1 PTS),[1643158],1610612762.0,UTA,,,,Garcia,A. Garcia,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
135,PT02M41.00S,2026-03-19T00:30:08.9Z,1,REGULAR,freethrow,2 of 2,[],1643158,,,1610612762,27,28,2026-03-19T00:30:08Z,1350000,False,,,0,,A. Garcia Free Throw 2 of 2 (2 PTS),[1643158],1610612762.0,UTA,,,,Garcia,A. Garcia,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
136,PT02M22.00S,2026-03-19T00:30:31.6Z,1,REGULAR,3pt,Jump Shot,[],1630538,66.04796320630749,55.88235294117647,1610612750,30,28,2026-03-19T00:30:38Z,1360000,False,29.0,267.0,1,right,B. Hyland 26' 3PT  (5 PTS) (K. Anderson 1 AST),"[1630538, 203937]",1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,26.82,Made,5.0,K. Anderson,203937.0,1.0,,,,,,,,,,,,,,
138,PT02M10.00S,2026-03-19T00:30:44.5Z,1,REGULAR,turnover,bad pass,[],1629723,,,1610612762,30,28,2026-03-19T00:30:49Z,1380000,False,,,0,,J. Konchar bad pass TURNOVER (2 TO),"[1629723, 203944]",1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,,,,,Randle,203944.0,,
139,PT02M10.00S,2026-03-19T00:30:44.5Z,1,REGULAR,steal,,[],203944,,,1610612750,30,28,2026-03-19T00:30:46Z,1390000,False,,,0,,J. Randle STEAL (3 STL),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
140,PT02M08.00S,2026-03-19T00:30:47.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203944,92.06636005256242,50.49019607843137,1610612750,32,28,2026-03-19T00:30:58Z,1400000,False,2.0,22.0,1,right,J. Randle running Layup (12 PTS),[203944],1610612750.0,MIN,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.22,Made,12.0,,,,,,,,,,,,,,,,,
141,PT02M08.00S,2026-03-19T00:30:49.7Z,1,REGULAR,foul,personal,['1freethrow'],201567,,,1610612750,32,28,2026-03-19T00:30:56Z,1410000,False,,,0,,K. Love shooting personal FOUL (1 PF) (Randle 1 FT),"[201567, 203944]",1610612762.0,UTA,shooting,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,,1.0,0.0,Randle,203944.0,,,,
143,PT02M08.00S,2026-03-19T00:31:17.3Z,1,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",203944,,,1610612750,33,28,2026-03-19T00:31:17Z,1430000,False,,,0,,J. Randle Free Throw 1 of 1 (13 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
144,PT01M57.00S,2026-03-19T00:31:30.2Z,1,REGULAR,turnover,bad pass,[],1643016,,,1610612762,33,28,2026-03-19T00:31:35Z,1440000,False,,,0,,B. Mbeng bad pass TURNOVER (1 TO),"[1643016, 203944]",1610612762.0,UTA,,,,Mbeng,B. Mbeng,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,1.0,,,,,Randle,203944.0,,
145,PT01M57.00S,2026-03-19T00:31:30.2Z,1,REGULAR,steal,,[],203944,,,1610612750,33,28,2026-03-19T00:31:31Z,1450000,False,,,0,,J. Randle STEAL (4 STL),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
146,PT01M52.00S,2026-03-19T00:31:34.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630538,92.9862023653088,50.73529411764706,1610612750,35,28,2026-03-19T00:31:40Z,1460000,False,4.0,13.0,1,right,B. Hyland running Layup (7 PTS) (J. Randle 4 AST),"[1630538, 203944]",1610612750.0,MIN,running,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,1.39,Made,7.0,J. Randle,203944.0,4.0,,,,,,,,,,,,,,
148,PT01M41.00S,2026-03-19T00:31:45.6Z,1,REGULAR,3pt,Jump Shot,[],201567,25.969119579500656,81.12745098039215,1610612762,35,28,2026-03-19T00:31:50Z,1480000,False,-156.0,192.0,1,left,MISS K. Love 24' 3PT,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,24.68,Missed,,,,,,,,,,,,,,,,,,
149,PT01M37.00S,2026-03-19T00:31:49.6Z,1,REGULAR,rebound,defensive,[],1630245,,,1610612750,35,28,2026-03-19T00:31:50Z,1490000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:3),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,,,,,,,148.0,3.0,3.0,0.0,,,,,,,,,,
150,PT01M32.00S,2026-03-19T00:31:54.5Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630538,89.83245729303549,96.32352941176471,1610612750,35,28,2026-03-19T00:32:24Z,1500000,False,232.0,43.0,1,right,MISS B. Hyland running pullup 3PT,[1630538],1610612750.0,MIN,running pullup,,,Hyland,B. Hyland,,,,,Right Corner 3,24+ Right,23.56,Missed,,,,,,,,,,,,,,,,,,
151,PT01M29.00S,2026-03-19T00:31:57.5Z,1,REGULAR,rebound,defensive,[],1643016,,,1610612762,35,28,2026-03-19T00:32:02Z,1510000,False,,,0,,B. Mbeng REBOUND (Off:0 Def:1),[1643016],1610612762.0,UTA,,,,Mbeng,B. Mbeng,,,,,Right Corner 3,24+ Right,,,,,,,150.0,1.0,1.0,0.0,,,,,,,,,,
152,PT01M26.00S,2026-03-19T00:32:02.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203937,,,1610612762,35,28,2026-03-19T00:32:11Z,1520000,False,,,0,,K. Anderson shooting personal FOUL (1 PF) (Konchar 2 FT),"[203937, 1629723]",1610612750.0,MIN,shooting,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,,1.0,0.0,Konchar,1629723.0,,,,
154,PT01M26.00S,2026-03-19T00:32:36.2Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1629723,,,1610612762,35,28,2026-03-19T00:32:36Z,1540000,False,,,0,,MISS J. Konchar Free Throw 1 of 2,[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
155,PT01M26.00S,2026-03-19T00:32:36.2Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,35,28,2026-03-19T00:32:36Z,1550000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,154.0,,,,,,,,,,,,,
156,PT01M26.00S,2026-03-19T00:32:36.7Z,1,REGULAR,substitution,out,[],203944,,,1610612762,35,28,2026-03-19T00:32:42Z,1560000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT01M26.00S,2026-03-19T00:32:36.7Z,1,REGULAR,substitution,in,[],203497,,,1610612762,35,28,2026-03-19T00:32:42Z,1570000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT01M26.00S,2026-03-19T00:32:52.7Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1629723,,,1610612762,35,29,2026-03-19T00:32:52Z,1580000,False,,,0,,J. Konchar Free Throw 2 of 2 (1 PTS),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
159,PT01M14.00S,2026-03-19T00:33:06.3Z,1,REGULAR,3pt,Jump Shot,[],203937,92.06636005256242,94.85294117647058,1610612750,35,29,2026-03-19T00:33:12Z,1590000,False,224.0,22.0,1,right,MISS K. Anderson 3PT,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Right Corner 3,24+ Right,22.54,Missed,,,,,,,,,,,,,,,,,,
160,PT01M09.00S,2026-03-19T00:33:11.3Z,1,REGULAR,rebound,defensive,[],1629723,,,1610612762,35,29,2026-03-19T00:33:12Z,1600000,False,,,0,,J. Konchar REBOUND (Off:1 Def:2),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Right Corner 3,24+ Right,,,,,,,159.0,3.0,2.0,1.0,,,,,,,,,,
161,PT01M05.00S,2026-03-19T00:33:14.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],201567,32.40801576872536,63.48039215686274,1610612762,35,29,2026-03-19T00:33:21Z,1610000,False,-67.0,252.0,1,left,MISS K. Love 26' running 3PT,[201567],1610612762.0,UTA,running,,,Love,K. Love,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
162,PT01M02.00S,2026-03-19T00:33:17.9Z,1,REGULAR,rebound,defensive,[],203497,,,1610612750,35,29,2026-03-19T00:33:21Z,1620000,False,,,0,,R. Gobert REBOUND (Off:1 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,,,,,161.0,4.0,3.0,1.0,,,,,,,,,,
163,PT00M58.60S,2026-03-19T00:33:23.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630245,93.38042049934296,51.225490196078425,1610612750,37,29,2026-03-19T00:33:30Z,1630000,False,6.0,10.0,1,right,A. Dosunmu running Layup (7 PTS) (B. Hyland 1 AST),"[1630245, 1630538]",1610612750.0,MIN,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.15,Made,7.0,B. Hyland,1630538.0,1.0,,,,,,,,,,,,,,
165,PT00M58.60S,2026-03-19T00:33:31.4Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201567,,,1610612750,37,29,2026-03-19T00:33:36Z,1650000,False,,,0,,K. Love shooting personal FOUL (2 PF) (Dosunmu 1 FT),"[201567, 1630245]",1610612762.0,UTA,shooting,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,,2.0,0.0,Dosunmu,1630245.0,,,,
167,PT00M58.60S,2026-03-19T00:33:55.3Z,1,REGULAR,freethrow,1 of 1,['fastbreak'],1630245,,,1610612750,38,29,2026-03-19T00:33:55Z,1670000,False,,,0,,A. Dosunmu Free Throw 1 of 1 (8 PTS),[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
168,PT00M39.00S,2026-03-19T00:34:17.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629723,9.674770039421814,54.41176470588235,1610612762,38,31,2026-03-19T00:34:25Z,1680000,False,-22.0,38.0,1,left,J. Konchar driving finger roll Layup (3 PTS) (A. Garcia 2 AST),"[1629723, 1643158]",1610612762.0,UTA,driving finger roll,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,4.43,Made,3.0,A. Garcia,1643158.0,2.0,,,,,,,,,,,,,,
