actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
342,PT12M00.00S,2026-03-28T22:55:26.0Z,3,REGULAR,substitution,in,['startperiod'],1628978,,,1610612765,44,49,2026-03-28T22:55:50Z,3310000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2026-03-28T22:55:26.0Z,3,REGULAR,substitution,in,['startperiod'],201144,,,1610612765,44,49,2026-03-28T22:55:50Z,3320000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2026-03-28T22:55:26.0Z,3,REGULAR,substitution,in,['startperiod'],1630545,,,1610612765,44,49,2026-03-28T22:55:50Z,3330000,False,,,0,,SUB in: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2026-03-28T22:55:26.0Z,3,REGULAR,substitution,in,['startperiod'],203497,,,1610612765,44,49,2026-03-28T22:55:50Z,3340000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2026-03-28T22:55:26.0Z,3,REGULAR,substitution,in,['startperiod'],1631105,,,1610612765,44,49,2026-03-28T22:55:50Z,3350000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2026-03-28T22:55:55.9Z,3,REGULAR,period,start,[],0,,,1610612750,44,49,2026-03-28T22:55:55Z,3360000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT11M43.00S,2026-03-28T22:56:11.5Z,3,REGULAR,turnover,bad pass,[],1628978,,,1610612750,44,49,2026-03-28T22:56:15Z,3370000,False,,,0,,D. DiVincenzo bad pass TURNOVER (1 TO),"[1628978, 1641709]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,,,Thompson,1641709.0
349,PT11M43.00S,2026-03-28T22:56:11.5Z,3,REGULAR,steal,,[],1641709,,,1610612765,44,49,2026-03-28T22:56:13Z,3380000,False,,,0,,A. Thompson STEAL (3 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
350,PT11M40.00S,2026-03-28T22:56:16.2Z,3,REGULAR,turnover,out-of-bounds,[],1642450,,,1610612765,44,49,2026-03-28T22:56:21Z,3390000,False,,,0,,D. Jenkins bad pass out-of-bounds TURNOVER (2 TO),[1642450],1610612765.0,DET,bad pass,,,Jenkins,D. Jenkins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628487.0,,,,,2.0,,,,
351,PT11M26.00S,2026-03-28T22:56:33.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203944,90.62089356110381,96.56862745098039,1610612750,44,49,2026-03-28T22:56:38Z,3400000,False,233.0,36.0,1,right,MISS J. Randle 3PT,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Right Corner 3,24+ Right,23.55,Missed,,,,,,,,,,,,,,,,,,
352,PT11M24.00S,2026-03-28T22:56:35.4Z,3,REGULAR,rebound,offensive,[],203497,,,1610612750,44,49,2026-03-28T22:56:38Z,3410000,False,,,0,,R. Gobert REBOUND (Off:4 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Right Corner 3,24+ Right,,,351.0,8.0,4.0,4.0,,,,,,,,,,,,,,
353,PT11M20.00S,2026-03-28T22:56:40.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201144,79.58278580814718,8.333333333333332,1610612750,44,49,2026-03-28T22:56:45Z,3420000,False,-208.0,139.0,1,right,MISS M. Conley 25' 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
354,PT11M16.00S,2026-03-28T22:56:44.8Z,3,REGULAR,rebound,defensive,[],202699,,,1610612765,44,49,2026-03-28T22:56:45Z,3430000,False,,,0,,T. Harris REBOUND (Off:0 Def:1),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,353.0,1.0,1.0,0.0,,,,,,,,,,,,,,
355,PT10M56.00S,2026-03-28T22:57:04.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642450,12.697109067017081,49.26470588235294,1610612765,44,49,2026-03-28T22:57:08Z,3440000,False,4.0,67.0,1,left,MISS D. Jenkins 6' driving floating bank Shot,[1642450],1610612765.0,DET,driving floating bank,,,Jenkins,D. Jenkins,,,,,In The Paint (Non-RA),0-8 Center,6.7,Missed,,,,,,,,,,,,,,,,,,
356,PT10M53.00S,2026-03-28T22:57:07.2Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,44,49,2026-03-28T22:57:08Z,3450000,False,,,0,,R. Gobert REBOUND (Off:4 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,355.0,9.0,5.0,4.0,,,,,,,,,,,,,,
357,PT10M48.00S,2026-03-28T22:57:18.1Z,3,REGULAR,foul,personal,['2freethrow'],1629130,,,1610612750,44,49,2026-03-28T22:57:25Z,3460000,False,,,0,,D. Robinson shooting personal FOUL (2 PF) (Shannon Jr. 2 FT),"[1629130, 1630545]",1610612765.0,DET,shooting,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,2.0,0.0,Shannon Jr.,1630545.0,,,,,
359,PT10M48.00S,2026-03-28T22:57:41.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630545,,,1610612750,44,49,2026-03-28T22:58:56Z,3480000,False,,,0,,MISS T. Shannon Jr. Free Throw 1 of 2,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
360,PT10M48.00S,2026-03-28T22:57:41.3Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612750,44,49,2026-03-28T22:58:56Z,3490000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,359.0,,,,,,,,,,,,,,,,,
361,PT10M48.00S,2026-03-28T22:57:41.3Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630545,,,1610612750,45,49,2026-03-28T22:58:56Z,3500000,False,,,0,,T. Shannon Jr. Free Throw 2 of 2 (4 PTS),[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
362,PT10M29.00S,2026-03-28T22:58:18.7Z,3,REGULAR,2pt,Jump Shot,[],1642450,7.5722733245729295,20.098039215686274,1610612765,45,49,2026-03-28T22:58:26Z,3510000,False,150.0,19.0,1,left,MISS D. Jenkins 15' pullup Shot,[1642450],1610612765.0,DET,pullup,,,Jenkins,D. Jenkins,,,,,Mid-Range,8-16 Right,15.07,Missed,,,,,,,,,,,,,,,,,,
363,PT10M24.00S,2026-03-28T22:58:23.7Z,3,REGULAR,rebound,offensive,[],1641709,,,1610612765,45,49,2026-03-28T22:58:26Z,3520000,False,,,0,,A. Thompson REBOUND (Off:2 Def:2),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,362.0,4.0,2.0,2.0,,,,,,,,,,,,,,
364,PT10M24.00S,2026-03-28T22:58:23.5Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1641709,5.590000152587891,50.0,1610612765,45,51,2026-03-28T22:59:46Z,3530000,False,0.0,0.0,1,left,A. Thompson tip DUNK (2 PTS),[1641709],1610612765.0,DET,tip,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
365,PT10M17.00S,2026-03-28T22:58:31.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630545,93.77463863337714,52.20588235294118,1610612750,45,51,2026-03-28T22:58:35Z,3540000,False,11.0,6.0,1,right,MISS T. Shannon Jr. driving Layup,[1630545],1610612750.0,MIN,driving,,,Shannon Jr.,T. Shannon Jr.,,,,,Restricted Area,0-8 Center,1.25,Missed,,,,,,,,,,,,,,,,,,
366,PT10M15.00S,2026-03-28T22:58:33.1Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,45,51,2026-03-28T22:58:35Z,3550000,False,,,0,,J. Duren REBOUND (Off:1 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,365.0,6.0,5.0,1.0,,,,,,,,,,,,,,
367,PT10M11.00S,2026-03-28T22:58:36.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,5.338370565045992,95.09803921568627,1610612765,45,54,2026-03-28T23:00:20Z,3560000,False,-225.0,-2.0,1,left,D. Robinson 3PT running (10 PTS) (T. Harris 3 AST),"[1629130, 202699]",1610612765.0,DET,running,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,22.55,Made,,,,,10.0,T. Harris,202699.0,3.0,,,,,,,,,,
369,PT09M55.00S,2026-03-28T22:58:51.6Z,3,REGULAR,turnover,lost ball,[],203944,,,1610612750,45,54,2026-03-28T22:58:54Z,3580000,False,,,0,,J. Randle lost ball TURNOVER (3 TO),"[203944, 1641709]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,,,Thompson,1641709.0
370,PT09M55.00S,2026-03-28T22:58:51.6Z,3,REGULAR,steal,,[],1641709,,,1610612765,45,54,2026-03-28T22:58:53Z,3590000,False,,,0,,A. Thompson STEAL (4 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
371,PT09M53.00S,2026-03-28T22:58:54.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641709,8.229303547963205,49.26470588235294,1610612765,45,56,2026-03-28T22:59:02Z,3600000,False,4.0,25.0,1,left,A. Thompson running Layup (4 PTS),[1641709],1610612765.0,DET,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,4.0,,,,,,,,,,,,,
372,PT09M53.00S,2026-03-28T22:58:57.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,45,56,2026-03-28T22:58:57Z,3610000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT09M31.00S,2026-03-28T23:02:47.2Z,3,REGULAR,3pt,Jump Shot,[],1628978,79.71419185282524,8.333333333333332,1610612750,48,56,2026-03-28T23:03:25Z,3620000,False,-208.0,138.0,1,right,D. DiVincenzo 25' 3PT step back (14 PTS) (J. Randle 4 AST),"[1628978, 203944]",1610612750.0,MIN,step back,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,25.0,Made,,,,,14.0,J. Randle,203944.0,4.0,,,,,,,,,,
375,PT09M04.00S,2026-03-28T23:03:14.4Z,3,REGULAR,turnover,lost ball,[],202699,,,1610612765,48,56,2026-03-28T23:03:18Z,3640000,False,,,0,,T. Harris lost ball TURNOVER (2 TO),"[202699, 201144]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,2.0,,,Conley,201144.0
376,PT09M04.00S,2026-03-28T23:03:14.4Z,3,REGULAR,steal,,[],201144,,,1610612750,48,56,2026-03-28T23:03:42Z,3650000,False,,,0,,M. Conley STEAL (1 STL),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
377,PT08M58.00S,2026-03-28T23:03:23.0Z,3,REGULAR,foul,personal,['2freethrow'],1642450,,,1610612750,48,56,2026-03-28T23:03:29Z,3660000,False,,,0,,D. Jenkins shooting personal FOUL (3 PF) (Gobert 2 FT),"[1642450, 203497]",1610612765.0,DET,shooting,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,3.0,0.0,Gobert,203497.0,,,,,
379,PT08M58.00S,2026-03-28T23:03:47.1Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203497,,,1610612750,48,56,2026-03-28T23:04:10Z,3680000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
380,PT08M58.00S,2026-03-28T23:03:47.1Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612750,48,56,2026-03-28T23:04:10Z,3690000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,379.0,,,,,,,,,,,,,,,,,
381,PT08M58.00S,2026-03-28T23:03:47.8Z,3,REGULAR,substitution,out,[],1630545,,,1610612750,48,56,2026-03-28T23:03:51Z,3700000,False,,,0,,SUB out: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT08M58.00S,2026-03-28T23:03:47.8Z,3,REGULAR,substitution,in,[],1641740,,,1610612750,48,56,2026-03-28T23:03:51Z,3710000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT08M58.00S,2026-03-28T23:03:47.1Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203497,,,1610612750,48,56,2026-03-28T23:04:10Z,3720000,False,,,0,,MISS R. Gobert Free Throw 2 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
384,PT08M56.00S,2026-03-28T23:03:49.1Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,48,56,2026-03-28T23:04:10Z,3730000,False,,,0,,A. Thompson REBOUND (Off:2 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,383.0,5.0,3.0,2.0,,,,,,,,,,,,,,
385,PT08M39.00S,2026-03-28T23:04:27.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641709,16.63929040735874,49.50980392156863,1610612765,48,58,2026-03-28T23:04:31Z,3740000,False,2.0,104.0,1,left,A. Thompson 10' fadeaway Jump Shot (6 PTS) (T. Harris 4 AST),"[1641709, 202699]",1610612765.0,DET,fadeaway,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,10.39,Made,,,,,6.0,T. Harris,202699.0,4.0,,,,,,,,,,
387,PT08M21.00S,2026-03-28T23:04:44.2Z,3,REGULAR,3pt,Jump Shot,[],1628978,82.47371879106439,93.62745098039215,1610612750,51,58,2026-03-28T23:04:48Z,3760000,False,218.0,112.0,1,right,D. DiVincenzo 24' 3PT  (17 PTS) (M. Conley 5 AST),"[1628978, 201144]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,24.53,Made,,,,,17.0,M. Conley,201144.0,5.0,,,,,,,,,,
389,PT08M01.00S,2026-03-28T23:05:05.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,7.440867279894875,52.69607843137255,1610612765,51,58,2026-03-28T23:05:09Z,3780000,False,-13.0,17.0,1,left,MISS J. Duren driving Layup,[1631105],1610612765.0,DET,driving,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,,,,,,,,,,
391,PT07M58.00S,2026-03-28T23:05:08.6Z,3,REGULAR,rebound,defensive,[],201144,,,1610612750,51,58,2026-03-28T23:05:09Z,3800000,False,,,0,,M. Conley REBOUND (Off:0 Def:1),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,389.0,1.0,1.0,0.0,,,,,,,,,,,,,,
392,PT07M46.00S,2026-03-28T23:05:19.2Z,3,REGULAR,3pt,Jump Shot,[],1628978,68.80749014454665,73.77450980392157,1610612750,51,58,2026-03-28T23:07:23Z,3810000,False,119.0,241.0,1,right,MISS D. DiVincenzo 26' pullup 3PT,[1628978],1610612750.0,MIN,pullup,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,26.85,Missed,,,,,,,,,,,,,,,,,,
393,PT07M44.00S,2026-03-28T23:05:21.2Z,3,REGULAR,rebound,defensive,[],202699,,,1610612765,51,58,2026-03-28T23:05:23Z,3820000,False,,,0,,T. Harris REBOUND (Off:0 Def:2),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,,,392.0,2.0,2.0,0.0,,,,,,,,,,,,,,
394,PT07M33.00S,2026-03-28T23:05:32.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202699,8.229303547963205,56.61764705882353,1610612765,51,60,2026-03-28T23:05:35Z,3830000,False,-33.0,25.0,1,left,T. Harris driving Layup (13 PTS),[202699],1610612765.0,DET,driving,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,4.14,Made,,,,,13.0,,,,,,,,,,,,,
395,PT07M15.00S,2026-03-28T23:05:50.7Z,3,REGULAR,3pt,Jump Shot,[],201144,79.71419185282524,90.93137254901961,1610612750,51,60,2026-03-28T23:05:55Z,3840000,False,205.0,138.0,1,right,MISS M. Conley 24' 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,24.7,Missed,,,,,,,,,,,,,,,,,,
396,PT07M11.00S,2026-03-28T23:05:54.7Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612765,51,60,2026-03-28T23:09:00Z,3850000,False,,,0,,D. Robinson REBOUND (Off:0 Def:2),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,395.0,2.0,2.0,0.0,,,,,,,,,,,,,,
397,PT07M09.00S,2026-03-28T23:05:56.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631105,6.783837056504599,49.50980392156863,1610612765,51,62,2026-03-28T23:06:01Z,3860000,False,2.0,11.0,1,left,J. Duren running DUNK (6 PTS) (D. Jenkins 3 AST),"[1631105, 1642450]",1610612765.0,DET,running,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,6.0,D. Jenkins,1642450.0,3.0,,,,,,,,,,
399,PT06M49.00S,2026-03-28T23:06:16.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,85.3646517739816,52.450980392156865,1610612750,51,62,2026-03-28T23:08:54Z,3880000,False,12.0,85.0,1,right,MISS J. Randle 8' turnaround fadeaway Shot,[203944],1610612750.0,MIN,turnaround fadeaway,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,8.6,Missed,,,,,,,,,,,,,,,,,,
400,PT06M46.00S,2026-03-28T23:06:19.8Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,51,62,2026-03-28T23:06:22Z,3890000,False,,,0,,J. Duren REBOUND (Off:1 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,,,399.0,7.0,6.0,1.0,,,,,,,,,,,,,,
401,PT06M42.00S,2026-03-28T23:06:25.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,6.915243101182654,47.30392156862745,1610612765,51,62,2026-03-28T23:06:35Z,3900000,False,13.0,13.0,1,left,MISS A. Thompson driving Layup - blocked,"[1641709, 1628978]",1610612765.0,DET,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,DiVincenzo,1628978.0,,
402,PT06M42.00S,2026-03-28T23:06:25.8Z,3,REGULAR,block,,[],1628978,,,1610612765,51,62,2026-03-28T23:13:31Z,3910000,False,,,0,,D. DiVincenzo BLOCK (2 BLK),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
403,PT06M41.00S,2026-03-28T23:06:26.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612750,51,62,2026-03-28T23:06:35Z,3920000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,401.0,,,,,,,,,,,,,,,,,
405,PT06M41.00S,2026-03-28T23:06:32.7Z,3,REGULAR,substitution,out,[],203944,,,1610612750,51,62,2026-03-28T23:06:42Z,3940000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M41.00S,2026-03-28T23:06:32.7Z,3,REGULAR,substitution,in,[],1629675,,,1610612750,51,62,2026-03-28T23:06:42Z,3950000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M28.00S,2026-03-28T23:07:04.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629675,88.25558475689881,50.73529411764706,1610612750,53,62,2026-03-28T23:12:16Z,3960000,False,4.0,58.0,1,right,N. Reid driving floating Jump Shot (4 PTS) (D. DiVincenzo 2 AST),"[1629675, 1628978]",1610612750.0,MIN,driving floating,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,5.8,Made,,,,,4.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,
409,PT06M14.00S,2026-03-28T23:07:17.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202699,7.046649145860711,53.18627450980392,1610612765,53,64,2026-03-28T23:13:03Z,3980000,False,-16.0,14.0,1,left,T. Harris driving finger roll Layup (15 PTS),[202699],1610612765.0,DET,driving finger roll,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,15.0,,,,,,,,,,,,,
410,PT06M03.00S,2026-03-28T23:07:29.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203497,91.01511169513797,55.14705882352941,1610612750,53,64,2026-03-28T23:13:47Z,3990000,False,26.0,32.0,1,right,MISS R. Gobert driving Hook - blocked,"[203497, 1631105]",1610612750.0,MIN,driving,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,,,,,,,Duren,1631105.0,,
411,PT06M03.00S,2026-03-28T23:07:29.2Z,3,REGULAR,block,,[],1631105,,,1610612750,53,64,2026-03-28T23:07:31Z,4000000,False,,,0,,J. Duren BLOCK (1 BLK),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
412,PT06M03.00S,2026-03-28T23:07:29.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,53,64,2026-03-28T23:07:35Z,4010000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,410.0,,,,,,,,,,,,,,,,,
414,PT06M03.00S,2026-03-28T23:07:35.7Z,3,REGULAR,substitution,out,[],201144,,,1610612765,53,64,2026-03-28T23:07:41Z,4030000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M03.00S,2026-03-28T23:07:35.7Z,3,REGULAR,substitution,in,[],1630538,,,1610612765,53,64,2026-03-28T23:07:41Z,4040000,False,,,0,,SUB in: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M48.00S,2026-03-28T23:08:03.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641709,14.011169513797633,56.127450980392155,1610612765,53,64,2026-03-28T23:14:24Z,4050000,False,-31.0,79.0,1,left,MISS A. Thompson 8' driving floating Shot,[1641709],1610612765.0,DET,driving floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,8.49,Missed,,,,,,,,,,,,,,,,,,
417,PT05M46.00S,2026-03-28T23:08:05.0Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612750,53,64,2026-03-28T23:08:09Z,4060000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:2),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,,,416.0,2.0,2.0,0.0,,,,,,,,,,,,,,
418,PT05M37.00S,2026-03-28T23:08:16.3Z,3,REGULAR,foul,personal,[],1641709,,,1610612750,53,64,2026-03-28T23:08:28Z,4070000,False,,,0,,A. Thompson personal FOUL (2 PF),"[1641709, 1628978]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203593.0,2.0,0.0,DiVincenzo,1628978.0,,,,,
420,PT05M28.00S,2026-03-28T23:08:43.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641740,92.46057818659659,55.14705882352941,1610612750,53,64,2026-03-28T23:15:20Z,4090000,False,26.0,18.0,1,right,MISS J. Clark driving floating Shot,[1641740],1610612750.0,MIN,driving floating,,,Clark,J. Clark,,,,,Restricted Area,0-8 Center,3.16,Missed,,,,,,,,,,,,,,,,,,
421,PT05M25.00S,2026-03-28T23:08:46.0Z,3,REGULAR,rebound,defensive,[],1642450,,,1610612765,53,64,2026-03-28T23:08:46Z,4100000,False,,,0,,D. Jenkins REBOUND (Off:2 Def:5),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,,,420.0,7.0,5.0,2.0,,,,,,,,,,,,,,
422,PT05M22.00S,2026-03-28T23:08:48.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642450,4.944152431011826,51.71568627450981,1610612765,53,66,2026-03-28T23:08:54Z,4110000,False,-9.0,-6.0,1,left,D. Jenkins running Layup (4 PTS),[1642450],1610612765.0,DET,running,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,4.0,,,,,,,,,,,,,
448,PT05M09.00S,2026-03-28T23:09:07.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,93.77463863337714,49.26470588235294,1610612750,53,66,2026-03-28T23:16:11Z,4125000,False,-4.0,6.0,1,right,MISS N. Reid driving Layup - blocked,"[1629675, 202699]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,0.7,Missed,,,,,,,,,,,,,,,Harris,202699.0,,
