actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
442,PT03M34.00S,2025-11-29T23:37:45.3Z,3,REGULAR,substitution,in,[],1630545,,,1610612750,86,85,2025-11-29T23:37:51Z,4370000,False,,,0,,SUB in: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M27.00S,2025-11-29T23:38:16.7Z,3,REGULAR,foul,personal,[],1627759,,,1610612750,86,85,2025-11-29T23:38:31Z,4380000,False,,,0,,J. Brown personal FOUL (3 PF),"[1627759, 1629675]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,202007.0,3.0,0.0,Reid,1629675.0
445,PT03M22.00S,2025-11-29T23:38:37.0Z,3,REGULAR,turnover,lost ball,[],1629675,,,1610612750,86,85,2025-11-29T23:41:07Z,4400000,False,,,0,,N. Reid lost ball TURNOVER (2 TO),"[1629675, 1627759]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,Brown,1627759.0,,,,,,,
446,PT03M22.00S,2025-11-29T23:38:37.0Z,3,REGULAR,steal,,[],1627759,,,1610612738,86,85,2025-11-29T23:38:38Z,4410000,False,,,0,,J. Brown STEAL (4 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
447,PT03M21.00S,2025-11-29T23:38:46.1Z,3,REGULAR,foul,personal,[],1630183,,,1610612738,86,85,2025-11-29T23:38:57Z,4420000,False,,,0,,J. McDaniels personal FOUL (4 PF),"[1630183, 1627759]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,202007.0,4.0,0.0,Brown,1627759.0
449,PT03M21.00S,2025-11-29T23:39:04.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612738,86,85,2025-11-29T23:39:04Z,4440000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M21.00S,2025-11-29T23:41:26.7Z,3,REGULAR,substitution,out,[],1630183,,,1610612738,86,85,2025-11-29T23:41:40Z,4460000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M21.00S,2025-11-29T23:41:26.7Z,3,REGULAR,substitution,in,[],1641740,,,1610612738,86,85,2025-11-29T23:41:40Z,4470000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M08.00S,2025-11-29T23:41:58.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631169,24.129434954007884,87.00980392156863,1610612738,86,88,2025-11-29T23:42:03Z,4480000,False,-185.0,174.0,1,left,J. Minott 25' 3PT  (3 PTS) (A. Simons 1 AST),"[1631169, 1629014]",1610612738.0,BOS,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Left Center,25.42,Made,3.0,A. Simons,1629014.0,1.0,,,,,,,,,,,,,,
455,PT02M47.00S,2025-11-29T23:42:19.2Z,3,REGULAR,3pt,Jump Shot,[],1629675,71.04139290407359,79.65686274509804,1610612750,89,88,2025-11-29T23:42:23Z,4500000,False,148.0,220.0,1,right,N. Reid 26' 3PT  (10 PTS) (A. Edwards 5 AST),"[1629675, 1630162]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,26.51,Made,10.0,A. Edwards,1630162.0,5.0,,,,,,,,,,,,,,
457,PT02M27.00S,2025-11-29T23:42:42.8Z,3,REGULAR,turnover,discontinued dribble,[],1629014,,,1610612738,89,88,2025-11-29T23:42:53Z,4520000,False,,,0,,A. Simons discontinued dribble TURNOVER (1 TO),[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,,,101284.0,,,,
458,PT02M13.00S,2025-11-29T23:43:06.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630162,91.40932982917214,51.9607843137255,1610612750,89,88,2025-11-29T23:43:11Z,4530000,False,10.0,28.0,1,right,MISS A. Edwards driving Layup - blocked,"[1630162, 1628401]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,White,1628401.0,,,,,
459,PT02M13.00S,2025-11-29T23:43:06.0Z,3,REGULAR,block,,[],1628401,,,1610612750,89,88,2025-11-29T23:43:57Z,4540000,False,,,0,,D. White BLOCK (2 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
460,PT02M10.00S,2025-11-29T23:43:09.0Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,89,88,2025-11-29T23:43:11Z,4550000,False,,,0,,S. Hauser REBOUND (Off:0 Def:5),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,,,,458.0,5.0,5.0,0.0,,,,,,,,,,
461,PT02M05.00S,2025-11-29T23:43:15.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,11.514454664914586,48.77450980392157,1610612738,89,88,2025-11-29T23:48:10Z,4560000,False,6.0,56.0,1,left,MISS J. Brown fadeaway Shot,[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.6,Missed,,,,,,,,,,,,,,,,,,
462,PT02M03.00S,2025-11-29T23:43:17.5Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,89,88,2025-11-29T23:43:21Z,4570000,False,,,0,,N. Reid REBOUND (Off:0 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,461.0,3.0,3.0,0.0,,,,,,,,,,
463,PT01M57.00S,2025-11-29T23:43:23.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630573,,,1610612750,89,88,2025-11-29T23:43:34Z,4580000,False,,,0,,S. Hauser shooting personal FOUL (2 PF) (Shannon Jr. 2 FT),"[1630573, 1630545]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628484.0,2.0,0.0,Shannon Jr.,1630545.0
465,PT01M57.00S,2025-11-29T23:43:55.5Z,3,REGULAR,freethrow,1 of 2,[],1630545,,,1610612750,90,88,2025-11-29T23:43:55Z,4600000,False,,,0,,T. Shannon Jr. Free Throw 1 of 2 (1 PTS),[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
466,PT01M57.00S,2025-11-29T23:43:56.1Z,3,REGULAR,substitution,out,[],1630162,,,1610612750,90,88,2025-11-29T23:44:00Z,4610000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT01M57.00S,2025-11-29T23:43:56.1Z,3,REGULAR,substitution,in,[],203944,,,1610612750,90,88,2025-11-29T23:44:00Z,4620000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT01M57.00S,2025-11-29T23:44:12.9Z,3,REGULAR,freethrow,2 of 2,[],1630545,,,1610612750,91,88,2025-11-29T23:44:12Z,4630000,False,,,0,,T. Shannon Jr. Free Throw 2 of 2 (2 PTS),[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
469,PT01M40.00S,2025-11-29T23:44:32.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,6.1268068331143235,47.05882352941176,1610612738,91,88,2025-11-29T23:44:38Z,4640000,False,15.0,5.0,1,left,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,,,,,,,,,,
470,PT01M38.00S,2025-11-29T23:44:34.2Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,91,88,2025-11-29T23:44:38Z,4650000,False,,,0,,N. Reid REBOUND (Off:0 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,469.0,4.0,4.0,0.0,,,,,,,,,,
471,PT01M25.00S,2025-11-29T23:44:47.1Z,3,REGULAR,turnover,lost ball,[],1629675,,,1610612750,91,88,2025-11-29T23:44:50Z,4660000,False,,,0,,N. Reid lost ball TURNOVER (3 TO),"[1629675, 1630573]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,Hauser,1630573.0,,,,,,,
472,PT01M25.00S,2025-11-29T23:44:47.1Z,3,REGULAR,steal,,[],1630573,,,1610612738,91,88,2025-11-29T23:44:48Z,4670000,False,,,0,,S. Hauser STEAL (1 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
473,PT01M21.00S,2025-11-29T23:44:50.9Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630573,30.962549277266753,27.205882352941174,1610612738,91,88,2025-11-29T23:52:36Z,4680000,False,114.0,239.0,1,left,MISS S. Hauser 26' running pullup 3PT,[1630573],1610612738.0,BOS,running pullup,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,,
474,PT01M17.00S,2025-11-29T23:44:54.9Z,3,REGULAR,rebound,defensive,[],203944,,,1610612750,91,88,2025-11-29T23:44:58Z,4690000,False,,,0,,J. Randle REBOUND (Off:0 Def:7),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,,,,,473.0,7.0,7.0,0.0,,,,,,,,,,
475,PT01M10.00S,2025-11-29T23:45:01.8Z,3,REGULAR,turnover,bad pass,[],1630545,,,1610612750,91,88,2025-11-29T23:45:05Z,4700000,False,,,0,,T. Shannon Jr. bad pass TURNOVER (2 TO),"[1630545, 1631169]",1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Minott,1631169.0,,,,,,,
476,PT01M10.00S,2025-11-29T23:45:01.8Z,3,REGULAR,steal,,[],1631169,,,1610612738,91,88,2025-11-29T23:45:03Z,4710000,False,,,0,,J. Minott STEAL (1 STL),[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
477,PT01M05.00S,2025-11-29T23:45:06.7Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630573,31.882391590013142,64.2156862745098,1610612738,91,88,2025-11-29T23:49:28Z,4720000,False,-71.0,247.0,1,left,MISS S. Hauser 25' running 3PT,[1630573],1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,25.72,Missed,,,,,,,,,,,,,,,,,,
478,PT01M02.00S,2025-11-29T23:45:09.7Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,91,88,2025-11-29T23:45:18Z,4730000,False,,,0,,N. Reid REBOUND (Off:0 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,,,,,477.0,5.0,5.0,0.0,,,,,,,,,,
479,PT00M43.60S,2025-11-29T23:45:28.2Z,3,REGULAR,3pt,Jump Shot,[],1630545,78.26872536136662,91.17647058823529,1610612750,94,88,2025-11-29T23:45:35Z,4740000,False,206.0,152.0,1,right,T. Shannon Jr. 25' 3PT  (5 PTS) (M. Conley 2 AST),"[1630545, 201144]",1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,Above the Break 3,24+ Right Center,25.58,Made,5.0,M. Conley,201144.0,2.0,,,,,,,,,,,,,,
481,PT00M33.40S,2025-11-29T23:45:45.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,13.403416557161629,37.82935049019608,1610612738,94,88,2025-11-29T23:45:52Z,4760000,False,61.0,73.0,1,left,MISS D. White 9' pullup Shot,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Right,9.55,Missed,,,,,,,,,,,,,,,,,,
482,PT00M31.60S,2025-11-29T23:45:47.3Z,3,REGULAR,rebound,offensive,[],1631169,,,1610612738,94,88,2025-11-29T23:45:47Z,4770000,False,,,0,,J. Minott REBOUND (Off:2 Def:2),[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,481.0,4.0,2.0,2.0,,,,,,,,,,
483,PT00M30.00S,2025-11-29T23:45:49.0Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1631169,7.440867279894875,50.49019607843137,1610612738,94,90,2025-11-29T23:53:35Z,4780000,False,-2.0,17.0,1,left,J. Minott driving Hook (5 PTS),[1631169],1610612738.0,BOS,driving,,,Minott,J. Minott,,,,,Restricted Area,0-8 Center,1.76,Made,5.0,,,,,,,,,,,,,,,,,
484,PT00M12.60S,2025-11-29T23:46:10.8Z,3,REGULAR,turnover,traveling,[],203944,,,1610612750,94,90,2025-11-29T23:46:17Z,4790000,False,,,0,,J. Randle traveling TURNOVER (3 TO),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,3.0,,,,,101284.0,,,,
485,PT00M12.60S,2025-11-29T23:46:18.9Z,3,REGULAR,substitution,out,[],1631169,,,1610612738,94,90,2025-11-29T23:46:22Z,4800000,False,,,0,,SUB out: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT00M12.60S,2025-11-29T23:46:18.9Z,3,REGULAR,substitution,in,[],1630202,,,1610612738,94,90,2025-11-29T23:46:22Z,4810000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT00M03.50S,2025-11-29T23:46:39.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627759,7.178055190538765,46.07843137254902,1610612738,94,92,2025-11-29T23:46:43Z,4820000,False,20.0,15.0,1,left,J. Brown driving Layup (34 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.47,Made,34.0,,,,,,,,,,,,,,,,,
488,PT00M00.00S,2025-11-29T23:46:46.8Z,3,REGULAR,3pt,Jump Shot,[],1641740,72.09264126149803,82.35294117647058,1610612750,94,92,2025-11-29T23:46:54Z,4830000,False,162.0,210.0,1,right,MISS J. Clark 26' 3PT,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Above the Break 3,24+ Right Center,26.49,Missed,,,,,,,,,,,,,,,,,,
489,PT00M00.00S,2025-11-29T23:46:48.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,94,92,2025-11-29T23:46:48Z,4840000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,488.0,,,,,,,,,,,,,
490,PT00M00.00S,2025-11-29T23:46:53.1Z,3,REGULAR,period,end,[],0,,,1610612750,94,92,2025-11-29T23:46:53Z,4850000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2025-11-29T23:48:56.4Z,4,REGULAR,substitution,out,['startperiod'],1627759,,,1610612750,94,92,2025-11-29T23:49:13Z,4860000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2025-11-29T23:48:56.4Z,4,REGULAR,substitution,out,['startperiod'],1628401,,,1610612750,94,92,2025-11-29T23:49:13Z,4870000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2025-11-29T23:48:56.4Z,4,REGULAR,substitution,in,['startperiod'],1631169,,,1610612750,94,92,2025-11-29T23:49:13Z,4880000,False,,,0,,SUB in: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2025-11-29T23:48:56.4Z,4,REGULAR,substitution,in,['startperiod'],1631248,,,1610612750,94,92,2025-11-29T23:49:13Z,4890000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2025-11-29T23:49:26.8Z,4,REGULAR,period,start,[],0,,,1610612750,94,92,2025-11-29T23:49:26Z,4900000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT11M44.00S,2025-11-29T23:49:42.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,90.14454664914587,52.841605392156865,1610612750,94,92,2025-11-29T23:54:18Z,4910000,False,14.0,40.0,1,right,MISS J. Randle bank Shot,[203944],1610612750.0,MIN,bank,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,4.25,Missed,,,,,,,,,,,,,,,,,,
497,PT11M43.00S,2025-11-29T23:49:43.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,94,92,2025-11-29T23:56:50Z,4920000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,496.0,,,,,,,,,,,,,
501,PT11M43.00S,2025-11-29T23:49:53.2Z,4,REGULAR,foul,personal,[],1630573,,,1610612750,94,92,2025-11-29T23:50:15Z,4960000,False,,,0,,S. Hauser loose ball personal FOUL (3 PF),"[1630573, 1641740]",1610612738.0,BOS,loose ball,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101284.0,3.0,0.0,Clark,1641740.0
503,PT11M35.00S,2025-11-29T23:50:13.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641740,73.01248357424441,79.41176470588235,1610612750,94,92,2025-11-30T00:27:45Z,4980000,False,147.0,201.0,1,right,MISS J. Clark 24' pullup 3PT,[1641740],1610612750.0,MIN,pullup,,,Clark,J. Clark,,,,,Above the Break 3,24+ Right Center,24.92,Missed,,,,,,,,,,,,,,,,,,
504,PT11M32.00S,2025-11-29T23:50:16.7Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,94,92,2025-11-29T23:50:21Z,4990000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:3),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,,,,503.0,3.0,3.0,0.0,,,,,,,,,,
505,PT11M18.00S,2025-11-29T23:50:30.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,15.588042049934298,59.31372549019608,1610612738,94,92,2025-11-29T23:50:36Z,5000000,False,-47.0,94.0,1,left,MISS A. Simons 10' step back Shot,[1629014],1610612738.0,BOS,step back,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,10.49,Missed,,,,,,,,,,,,,,,,,,
506,PT11M16.00S,2025-11-29T23:50:32.4Z,4,REGULAR,rebound,defensive,[],203944,,,1610612750,94,92,2025-11-29T23:50:36Z,5010000,False,,,0,,J. Randle REBOUND (Off:0 Def:8),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,505.0,8.0,8.0,0.0,,,,,,,,,,
507,PT11M09.00S,2025-11-29T23:50:40.4Z,4,REGULAR,3pt,Jump Shot,[],1629675,69.20170827858082,22.058823529411764,1610612750,94,92,2025-11-29T23:50:49Z,5020000,False,-140.0,237.0,1,right,MISS N. Reid 27' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,27.51,Missed,,,,,,,,,,,,,,,,,,
508,PT11M06.00S,2025-11-29T23:50:43.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,94,92,2025-11-29T23:50:49Z,5030000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,507.0,,,,,,,,,,,,,
510,PT11M06.00S,2025-11-29T23:50:48.2Z,4,REGULAR,substitution,out,[],1641740,,,1610612738,94,92,2025-11-29T23:50:51Z,5050000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT11M06.00S,2025-11-29T23:50:48.2Z,4,REGULAR,substitution,in,[],1628978,,,1610612738,94,92,2025-11-29T23:50:51Z,5060000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT10M43.00S,2025-11-29T23:51:20.6Z,4,REGULAR,3pt,Jump Shot,[],1631248,35.29894875164258,74.01960784313727,1610612738,94,92,2025-11-29T23:59:50Z,5070000,False,-120.0,279.0,1,left,MISS B. Scheierman 30' pullup 3PT,[1631248],1610612738.0,BOS,pullup,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Left Center,30.4,Missed,,,,,,,,,,,,,,,,,,
513,PT10M42.00S,2025-11-29T23:51:21.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,94,92,2025-11-29T23:51:38Z,5080000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,512.0,,,,,,,,,,,,,
514,PT10M42.00S,2025-11-29T23:51:31.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612738,94,92,2025-11-29T23:51:43Z,5090000,False,,,0,,BOS shot clock Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1628484.0,,,,
515,PT10M30.00S,2025-11-29T23:51:46.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203944,78.40013140604468,39.21568627450981,1610612750,96,92,2025-11-29T23:51:51Z,5100000,False,-54.0,151.0,1,right,J. Randle 15' step back Jump Shot (16 PTS),[203944],1610612750.0,MIN,step back,,,Randle,J. Randle,,,,,Mid-Range,8-16 Center,15.99,Made,16.0,,,,,,,,,,,,,,,,,
516,PT10M10.00S,2025-11-29T23:52:07.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631169,16.376478318002626,44.11764705882353,1610612738,96,92,2025-11-30T00:01:19Z,5110000,False,29.0,101.0,1,left,MISS J. Minott 10' driving floating Shot,[1631169],1610612738.0,BOS,driving floating,,,Minott,J. Minott,,,,,In The Paint (Non-RA),8-16 Center,10.56,Missed,,,,,,,,,,,,,,,,,,
517,PT10M09.00S,2025-11-29T23:52:08.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,96,92,2025-11-29T23:52:20Z,5120000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,516.0,,,,,,,,,,,,,
518,PT10M09.00S,2025-11-29T23:52:12.2Z,4,REGULAR,foul,personal,[],1631248,,,1610612750,96,92,2025-11-29T23:52:17Z,5130000,False,,,0,,B. Scheierman loose ball personal FOUL (2 PF),"[1631248, 203944]",1610612738.0,BOS,loose ball,,,Scheierman,B. Scheierman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202007.0,2.0,0.0,Randle,203944.0
520,PT09M57.00S,2025-11-29T23:52:33.3Z,4,REGULAR,turnover,lost ball,[],203944,,,1610612750,96,92,2025-11-29T23:52:37Z,5150000,False,,,0,,J. Randle lost ball TURNOVER (4 TO),"[203944, 1630202]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,8-16 Left,,,,,,,,,,,4.0,Pritchard,1630202.0,,,,,,,
521,PT09M57.00S,2025-11-29T23:52:33.3Z,4,REGULAR,steal,,[],1630202,,,1610612738,96,92,2025-11-29T23:52:35Z,5160000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
522,PT09M40.00S,2025-11-29T23:52:51.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630202,19.398817345597898,40.44117647058824,1610612738,96,94,2025-11-29T23:52:57Z,5170000,False,48.0,130.0,1,left,P. Pritchard 13' turnaround fadeaway Jump Shot (7 PTS),[1630202],1610612738.0,BOS,turnaround fadeaway,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,13.83,Made,7.0,,,,,,,,,,,,,,,,,
523,PT09M29.00S,2025-11-29T23:53:01.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630545,92.32917214191852,50.0,1610612750,96,94,2025-11-29T23:53:06Z,5180000,False,0.0,20.0,1,right,MISS T. Shannon Jr. driving Layup,[1630545],1610612750.0,MIN,driving,,,Shannon Jr.,T. Shannon Jr.,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
524,PT09M26.00S,2025-11-29T23:53:04.9Z,4,REGULAR,rebound,defensive,[],1629014,,,1610612738,96,94,2025-11-29T23:53:06Z,5190000,False,,,0,,A. Simons REBOUND (Off:0 Def:1),[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,523.0,1.0,1.0,0.0,,,,,,,,,,
525,PT09M25.00S,2025-11-29T23:53:09.2Z,4,REGULAR,foul,personal,[],201144,,,1610612738,96,94,2025-11-29T23:53:15Z,5200000,False,,,0,,M. Conley personal FOUL (1 PF),"[201144, 1629014]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1628484.0,1.0,0.0,Simons,1629014.0
527,PT09M08.00S,2025-11-29T23:53:41.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,7.30946123521682,49.01960784313725,1610612738,96,94,2025-11-29T23:53:47Z,5220000,False,5.0,16.0,1,left,MISS P. Pritchard finger roll Layup,[1630202],1610612738.0,BOS,finger roll,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,1.69,Missed,,,,,,,,,,,,,,,,,,
