actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
521,PT07M56.00S,2024-11-07T02:26:37.1Z,4,REGULAR,substitution,out,[],1629726,,,1610612737,100,101,2024-11-07T02:27:42Z,5130000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT07M56.00S,2024-11-07T02:26:37.1Z,4,REGULAR,substitution,out,[],1630811,,,1610612737,100,101,2024-11-07T02:27:42Z,5140000,False,,,0,,SUB out: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT07M56.00S,2024-11-07T02:26:37.1Z,4,REGULAR,substitution,out,[],1628969,,,1610612737,100,101,2024-11-07T02:27:42Z,5150000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT07M56.00S,2024-11-07T02:26:37.1Z,4,REGULAR,substitution,in,[],1630700,,,1610612737,100,101,2024-11-07T02:27:42Z,5160000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT07M56.00S,2024-11-07T02:26:37.1Z,4,REGULAR,substitution,in,[],1629027,,,1610612737,100,101,2024-11-07T02:27:42Z,5170000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT07M56.00S,2024-11-07T02:26:37.1Z,4,REGULAR,substitution,in,[],1628973,,,1610612737,100,101,2024-11-07T02:27:42Z,5180000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT07M56.00S,2024-11-07T02:28:08.6Z,4,REGULAR,freethrow,1 of 1,[],1642258,,,1610612737,101,101,2024-11-07T02:28:08Z,5190000,False,,,0,,Z. Risacher technical Free Throw 1 of 1 (28 PTS),[1642258],1610612737.0,ATL,technical,,,Risacher,Z. Risacher,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
528,PT07M41.00S,2024-11-07T02:28:39.3Z,4,REGULAR,3pt,Jump Shot,[],1642258,4.28712220762155,2.941176470588235,1610612737,101,101,2024-11-07T02:28:45Z,5200000,False,235.0,-12.0,1,left,MISS Z. Risacher 3PT,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Right Corner 3,24+ Right,23.56,Missed,,,,,,,,,,,,,,,,,,
529,PT07M38.00S,2024-11-07T02:28:42.3Z,4,REGULAR,rebound,defensive,[],1628973,,,1610612752,101,101,2024-11-07T02:28:45Z,5210000,False,,,0,,J. Brunson REBOUND (Off:0 Def:3),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Right Corner 3,24+ Right,,,,,,,,,,528.0,3.0,3.0,0.0,,,,,,,
530,PT07M24.00S,2024-11-07T02:28:59.4Z,4,REGULAR,turnover,3-second-violation,[],1626157,,,1610612752,101,101,2024-11-07T02:29:12Z,5220000,False,,,0,,K. Towns 3-second-violation TURNOVER (3 TO),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,,,,,,,,,202037.0,,,,
531,PT07M10.00S,2024-11-07T02:29:23.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629027,16.63929040735874,48.77450980392157,1610612737,101,101,2024-11-07T02:29:33Z,5230000,False,6.0,104.0,1,left,MISS T. Young 10' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,10.41,Missed,,,,,,,,,,,,,,,,,,
532,PT07M07.00S,2024-11-07T02:29:25.5Z,4,REGULAR,rebound,offensive,[],1629027,,,1610612737,101,101,2024-11-07T02:29:25Z,5240000,False,,,0,,T. Young REBOUND (Off:1 Def:3),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,531.0,4.0,3.0,1.0,,,,,,,
533,PT07M00.00S,2024-11-07T02:29:32.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630552,10.85742444152431,3.431372549019608,1610612737,101,101,2024-11-07T02:29:37Z,5250000,False,233.0,50.0,1,left,MISS J. Johnson 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Right Corner 3,24+ Right,23.8,Missed,,,,,,,,,,,,,,,,,,
534,PT06M57.00S,2024-11-07T02:29:35.6Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,101,101,2024-11-07T02:29:37Z,5260000,False,,,0,,J. Hart REBOUND (Off:1 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,,,,,,,,,,533.0,8.0,7.0,1.0,,,,,,,
535,PT06M50.00S,2024-11-07T02:29:43.6Z,4,REGULAR,turnover,lost ball,[],1628404,,,1610612752,101,101,2024-11-07T02:29:51Z,5270000,False,,,0,,J. Hart lost ball TURNOVER (3 TO),"[1628404, 1642258]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,,,,3.0,Risacher,1642258.0,,,,,,,,,,,
536,PT06M50.00S,2024-11-07T02:29:43.6Z,4,REGULAR,steal,,[],1642258,,,1610612737,101,101,2024-11-07T02:29:46Z,5280000,False,,,0,,Z. Risacher STEAL (3 STL),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
537,PT06M48.00S,2024-11-07T02:29:47.5Z,4,REGULAR,foul,personal,['2freethrow'],1628973,,,1610612737,101,101,2024-11-07T02:30:17Z,5290000,False,,,0,,J. Brunson shooting personal FOUL (2 PF) (Risacher 2 FT),"[1628973, 1642258]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202037.0,2.0,0.0,Risacher,1642258.0
539,PT06M48.00S,2024-11-07T02:30:17.9Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642258,,,1610612737,101,101,2024-11-07T02:30:38Z,5310000,False,,,0,,MISS Z. Risacher Free Throw 1 of 2,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
540,PT06M48.00S,2024-11-07T02:30:17.9Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612737,101,101,2024-11-07T02:30:38Z,5320000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,539.0,,,,,,,,,,
541,PT06M48.00S,2024-11-07T02:30:17.9Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1642258,,,1610612737,101,101,2024-11-07T02:30:38Z,5330000,False,,,0,,MISS Z. Risacher Free Throw 2 of 2,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
542,PT06M46.00S,2024-11-07T02:30:19.9Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,101,101,2024-11-07T02:30:38Z,5340000,False,,,0,,K. Towns REBOUND (Off:4 Def:8),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,541.0,12.0,8.0,4.0,,,,,,,
543,PT06M26.00S,2024-11-07T02:30:56.9Z,4,REGULAR,3pt,Jump Shot,[],1628973,73.01248357424441,18.137254901960784,1610612752,101,101,2024-11-07T02:31:04Z,5350000,False,-159.0,201.0,1,right,MISS J. Brunson 25' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
544,PT06M23.00S,2024-11-07T02:30:59.9Z,4,REGULAR,rebound,offensive,[],1626157,,,1610612752,101,101,2024-11-07T02:31:04Z,5360000,False,,,0,,K. Towns REBOUND (Off:5 Def:8),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,543.0,13.0,8.0,5.0,,,,,,,
545,PT06M23.00S,2024-11-07T02:31:00.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,93.38042049934296,50.245098039215684,1610612752,101,103,2024-11-07T02:31:09Z,5370000,False,1.0,10.0,1,right,K. Towns putback Layup (31 PTS),[1626157],1610612752.0,NYK,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.98,Made,31.0,,,,,,,,,,,,,,,,,
546,PT06M10.00S,2024-11-07T02:31:13.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,16.63929040735874,42.40196078431372,1610612737,103,103,2024-11-07T02:31:19Z,5380000,False,38.0,104.0,1,left,T. Young 11' driving floating Jump Shot (19 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,11.06,Made,19.0,,,,,,,,,,,,,,,,,
547,PT05M56.00S,2024-11-07T02:31:29.3Z,4,REGULAR,violation,kicked ball,[],1630552,,,1610612752,103,103,2024-11-07T02:31:51Z,5390000,False,,,0,,J. Johnson kicked ball VIOLATION,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,202037.0,,,,
549,PT05M50.00S,2024-11-07T02:33:02.3Z,4,REGULAR,turnover,lost ball,[],1630540,,,1610612752,103,103,2024-11-07T02:33:08Z,5410000,False,,,0,,M. McBride lost ball TURNOVER (3 TO),"[1630540, 1629027]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Mid-Range,8-16 Right,,,,,,,3.0,Young,1629027.0,,,,,,,,,,,
550,PT05M50.00S,2024-11-07T02:33:02.3Z,4,REGULAR,steal,,[],1629027,,,1610612737,103,103,2024-11-07T02:33:04Z,5420000,False,,,0,,T. Young STEAL (2 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
551,PT05M36.00S,2024-11-07T02:33:16.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629027,39.10972404730618,49.50980392156863,1610612737,103,103,2024-11-07T02:33:23Z,5430000,False,2.0,315.0,1,left,MISS T. Young 31' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,31.51,Missed,,,,,,,,,,,,,,,,,,
552,PT05M33.00S,2024-11-07T02:33:19.3Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,103,103,2024-11-07T02:33:23Z,5440000,False,,,0,,K. Towns REBOUND (Off:5 Def:9),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,,,,,,,551.0,14.0,9.0,5.0,,,,,,,
553,PT05M26.00S,2024-11-07T02:33:30.4Z,4,REGULAR,foul,personal,[],1630700,,,1610612752,103,103,2024-11-07T02:33:39Z,5450000,False,,,0,,D. Daniels personal FOUL (2 PF),"[1630700, 1628973]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,202049.0,2.0,0.0,Brunson,1628973.0
555,PT05M12.00S,2024-11-07T02:34:06.7Z,4,REGULAR,2pt,Jump Shot,[],1630540,93.51182654402102,68.38235294117648,1610612752,103,103,2024-11-07T02:34:19Z,5470000,False,92.0,8.0,1,right,MISS M. McBride 9' Jump Shot,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Mid-Range,8-16 Right,9.23,Missed,,,,,,,,,,,,,,,,,,
556,PT05M10.00S,2024-11-07T02:34:08.7Z,4,REGULAR,rebound,defensive,[],1642258,,,1610612737,103,103,2024-11-07T02:34:19Z,5480000,False,,,0,,Z. Risacher REBOUND (Off:1 Def:5),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Mid-Range,8-16 Right,,,,,,,,,,555.0,6.0,5.0,1.0,,,,,,,
557,PT05M10.00S,2024-11-07T02:34:12.0Z,4,REGULAR,foul,personal,[],1628404,,,1610612737,103,103,2024-11-07T02:34:15Z,5490000,False,,,0,,J. Hart personal FOUL (3 PF),"[1628404, 1642258]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628168.0,3.0,1.0,Risacher,1642258.0
559,PT04M57.00S,2024-11-07T02:34:34.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,13.485545335085414,45.588235294117645,1610612737,103,103,2024-11-07T02:34:46Z,5510000,False,22.0,74.0,1,left,MISS T. Young 7' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,7.75,Missed,,,,,,,,,,,,,,,,,,
560,PT04M55.00S,2024-11-07T02:34:36.8Z,4,REGULAR,rebound,offensive,[],203991,,,1610612737,103,103,2024-11-07T02:34:46Z,5520000,False,,,0,,C. Capela REBOUND (Off:4 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,559.0,6.0,2.0,4.0,,,,,,,
561,PT04M54.00S,2024-11-07T02:34:38.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,6.258212877792378,47.30392156862745,1610612737,105,103,2024-11-07T02:34:50Z,5530000,False,13.0,6.0,1,left,C. Capela putback Layup (14 PTS),[203991],1610612737.0,ATL,putback,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.49,Made,14.0,,,,,,,,,,,,,,,,,
562,PT04M33.00S,2024-11-07T02:34:58.5Z,4,REGULAR,2pt,Jump Shot,[],1628384,93.9060446780552,23.52941176470588,1610612752,105,103,2024-11-07T02:35:05Z,5540000,False,-132.0,5.0,1,right,MISS O. Anunoby 13' pullup Shot,[1628384],1610612752.0,NYK,pullup,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Left,13.25,Missed,,,,,,,,,,,,,,,,,,
563,PT04M29.00S,2024-11-07T02:35:02.5Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,105,103,2024-11-07T02:35:05Z,5550000,False,,,0,,J. Johnson REBOUND (Off:4 Def:9),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,562.0,13.0,9.0,4.0,,,,,,,
564,PT04M13.00S,2024-11-07T02:35:22.8Z,4,REGULAR,foul,personal,[],1630540,,,1610612737,105,103,2024-11-07T02:35:29Z,5560000,False,,,0,,M. McBride personal FOUL (3 PF),"[1630540, 1629027]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,202037.0,3.0,0.0,Young,1629027.0
566,PT04M13.00S,2024-11-07T02:35:28.0Z,4,REGULAR,substitution,out,[],1630540,,,1610612737,105,103,2024-11-07T02:35:31Z,5580000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT04M13.00S,2024-11-07T02:35:28.0Z,4,REGULAR,substitution,in,[],1628969,,,1610612737,105,103,2024-11-07T02:35:31Z,5590000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT04M05.00S,2024-11-07T02:35:57.6Z,4,REGULAR,3pt,Jump Shot,[],1629027,29.122864651773984,23.03921568627451,1610612737,105,103,2024-11-07T02:36:03Z,5600000,False,135.0,221.0,1,left,MISS T. Young 25' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,25.91,Missed,,,,,,,,,,,,,,,,,,
569,PT04M01.00S,2024-11-07T02:36:01.6Z,4,REGULAR,rebound,defensive,[],1628384,,,1610612752,105,103,2024-11-07T02:36:03Z,5610000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:4),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,568.0,5.0,4.0,1.0,,,,,,,
570,PT03M58.00S,2024-11-07T02:36:07.3Z,4,REGULAR,foul,personal,[],1629027,,,1610612752,105,103,2024-11-07T02:36:13Z,5620000,False,,,0,,T. Young personal FOUL (2 PF),"[1629027, 1628969]",1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202037.0,2.0,0.0,Bridges,1628969.0
573,PT03M55.00S,2024-11-07T02:37:01.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,92.9862023653088,51.71568627450981,1610612752,105,105,2024-11-07T02:37:09Z,5650000,False,9.0,13.0,1,right,M. Bridges cutting Layup (10 PTS) (O. Anunoby 3 AST),"[1628969, 1628384]",1610612752.0,NYK,cutting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.59,Made,10.0,O. Anunoby,1628384.0,3.0,,,,,,,,,,,,,,
576,PT03M32.00S,2024-11-07T02:37:40.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,13.222733245729303,51.225490196078425,1610612737,105,105,2024-11-07T02:37:51Z,5680000,False,-6.0,72.0,1,left,MISS T. Young 7' driving Layup,[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,7.21,Missed,,,,,,,,,,,,,,,,,,
577,PT03M29.00S,2024-11-07T02:37:43.7Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,105,105,2024-11-07T02:37:51Z,5690000,False,,,0,,K. Towns REBOUND (Off:5 Def:10),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,576.0,15.0,10.0,5.0,,,,,,,
578,PT03M28.00S,2024-11-07T02:37:46.5Z,4,REGULAR,foul,personal,['2freethrow'],1630552,,,1610612752,105,105,2024-11-07T02:38:10Z,5700000,False,,,0,,J. Johnson shooting personal FOUL (1 PF) (Anunoby 2 FT),"[1630552, 1628384]",1610612737.0,ATL,shooting,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202049.0,1.0,0.0,Anunoby,1628384.0
580,PT03M28.00S,2024-11-07T02:38:11.2Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628384,,,1610612752,105,106,2024-11-07T02:38:11Z,5720000,False,,,0,,O. Anunoby Free Throw 1 of 2 (14 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
581,PT03M28.00S,2024-11-07T02:38:34.3Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628384,,,1610612752,105,107,2024-11-07T02:38:34Z,5730000,False,,,0,,O. Anunoby Free Throw 2 of 2 (15 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
582,PT03M17.00S,2024-11-07T02:38:48.1Z,4,REGULAR,3pt,Jump Shot,[],1642258,26.10052562417871,16.666666666666664,1610612737,105,107,2024-11-07T02:38:56Z,5740000,False,167.0,193.0,1,left,MISS Z. Risacher 25' step back 3PT,[1642258],1610612737.0,ATL,step back,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
583,PT03M13.00S,2024-11-07T02:38:52.1Z,4,REGULAR,rebound,defensive,[],1628384,,,1610612752,105,107,2024-11-07T02:38:56Z,5750000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:5),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,582.0,6.0,5.0,1.0,,,,,,,
584,PT03M00.00S,2024-11-07T02:39:04.3Z,4,REGULAR,3pt,Jump Shot,[],1626157,66.83639947437582,54.90196078431373,1610612752,105,110,2024-11-07T02:39:11Z,5760000,False,25.0,259.0,1,right,K. Towns 26' 3PT  (34 PTS) (J. Brunson 3 AST),"[1626157, 1628973]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,26.04,Made,34.0,J. Brunson,1628973.0,3.0,,,,,,,,,,,,,,
586,PT02M46.00S,2024-11-07T02:39:19.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,9.806176084099869,57.107843137254896,1610612737,105,110,2024-11-07T02:41:20Z,5780000,False,-36.0,40.0,1,left,MISS T. Young driving Layup - blocked,"[1629027, 1626157]",1610612737.0,ATL,driving,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,5.33,Missed,,,,,,,,,,,,Towns,1626157.0,,,,,
593,PT02M46.00S,2024-11-07T02:39:19.4Z,4,REGULAR,block,,[],1626157,,,1610612737,105,110,2024-11-07T02:41:15Z,5787500,False,,,0,,K. Towns BLOCK (3 BLK),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
592,PT02M46.00S,2024-11-07T02:39:19.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,105,110,2024-11-07T02:41:15Z,5795000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,586.0,,,,,,,,,,
590,PT02M46.00S,2024-11-07T02:40:02.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,105,110,2024-11-07T02:45:01Z,5820000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT02M26.00S,2024-11-07T02:41:58.7Z,4,REGULAR,3pt,Jump Shot,[],1628404,67.36202365308804,43.872549019607845,1610612752,105,110,2024-11-07T02:42:07Z,5840000,False,-31.0,254.0,1,right,MISS J. Hart 25' 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,25.61,Missed,,,,,,,,,,,,,,,,,,
595,PT02M22.00S,2024-11-07T02:42:02.7Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,105,110,2024-11-07T02:42:07Z,5850000,False,,,0,,J. Johnson REBOUND (Off:4 Def:10),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,594.0,14.0,10.0,4.0,,,,,,,
596,PT02M12.00S,2024-11-07T02:42:12.6Z,4,REGULAR,3pt,Jump Shot,[],1630552,5.601182654402102,2.941176470588235,1610612737,108,110,2024-11-07T02:42:18Z,5860000,False,235.0,0.0,1,left,J. Johnson 3PT  (23 PTS) (D. Daniels 2 AST),"[1630552, 1630700]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Right Corner 3,24+ Right,23.53,Made,23.0,D. Daniels,1630700.0,2.0,,,,,,,,,,,,,,
598,PT01M48.00S,2024-11-07T02:42:36.3Z,4,REGULAR,3pt,Jump Shot,[],1628384,87.86136662286465,4.411764705882353,1610612752,108,110,2024-11-07T02:42:45Z,5880000,False,-228.0,62.0,1,right,MISS O. Anunoby 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,23.61,Missed,,,,,,,,,,,,,,,,,,
599,PT01M45.00S,2024-11-07T02:42:39.3Z,4,REGULAR,rebound,defensive,[],1642258,,,1610612737,108,110,2024-11-07T02:42:54Z,5890000,False,,,0,,Z. Risacher REBOUND (Off:1 Def:6),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Left Corner 3,24+ Left,,,,,,,,,,598.0,7.0,6.0,1.0,,,,,,,
600,PT01M31.00S,2024-11-07T02:42:56.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642258,18.74178712220762,50.49019607843137,1610612737,110,110,2024-11-07T02:43:06Z,5900000,False,-2.0,124.0,1,left,Z. Risacher 12' floating Jump Shot (30 PTS) (T. Young 9 AST),"[1642258, 1629027]",1610612737.0,ATL,floating,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),8-16 Center,12.37,Made,30.0,T. Young,1629027.0,9.0,,,,,,,,,,,,,,
602,PT01M20.00S,2024-11-07T02:43:11.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630700,,,1610612752,110,110,2024-11-07T02:43:34Z,5920000,False,,,0,,D. Daniels shooting personal FOUL (3 PF) (Brunson 2 FT),"[1630700, 1628973]",1610612737.0,ATL,shooting,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628168.0,3.0,0.0,Brunson,1628973.0
604,PT01M20.00S,2024-11-07T02:43:49.5Z,4,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,110,110,2024-11-07T02:43:49Z,5940000,False,,,0,,MISS J. Brunson Free Throw 1 of 2,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
605,PT01M20.00S,2024-11-07T02:43:49.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,110,110,2024-11-07T02:43:49Z,5950000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,604.0,,,,,,,,,,
606,PT01M20.00S,2024-11-07T02:44:09.8Z,4,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,110,111,2024-11-07T02:44:09Z,5960000,False,,,0,,J. Brunson Free Throw 2 of 2 (18 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
607,PT01M10.00S,2024-11-07T02:44:25.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,8.229303547963205,45.34313725490196,1610612737,110,111,2024-11-07T02:45:22Z,5970000,False,23.0,25.0,1,left,MISS D. Daniels driving floating bank Shot,[1630700],1610612737.0,ATL,driving floating bank,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,,,,,
608,PT01M09.00S,2024-11-07T02:44:26.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,110,111,2024-11-07T02:45:22Z,5980000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,607.0,,,,,,,,,,
