actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
599,PT05M54.00S,2024-11-29T21:36:31.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,20.05584756898817,43.872549019607845,1610612739,104,88,2024-11-29T21:36:51Z,5980000,False,31.0,136.0,1,left,T. Jerome 13' driving floating Jump Shot (2 PTS) (C. LeVert 2 AST),"[1629660, 1627747]",1610612739.0,CLE,driving floating,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),8-16 Center,13.94,Made,2.0,C. LeVert,1627747.0,2.0,,,,,,,,,,,,,,
600,PT05M54.00S,2024-11-29T21:36:36.8Z,4,REGULAR,foul,personal,['1freethrow'],203992,,,1610612739,104,88,2024-11-29T21:37:05Z,5990000,False,,,0,,B. Bogdanović shooting personal FOUL (5 PF) (Jerome 1 FT),"[203992, 1629660]",1610612737.0,ATL,shooting,,,Bogdanović,B. Bogdanović,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202049.0,5.0,0.0,Jerome,1629660.0,,,
602,PT05M54.00S,2024-11-29T21:36:48.7Z,4,REGULAR,substitution,out,[],203992,,,1610612739,104,88,2024-11-29T21:37:33Z,6010000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612737.0,ATL,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT05M54.00S,2024-11-29T21:36:48.7Z,4,REGULAR,substitution,in,[],1629631,,,1610612739,104,88,2024-11-29T21:37:33Z,6020000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M54.00S,2024-11-29T21:37:08.1Z,4,REGULAR,freethrow,1 of 1,[],1629660,,,1610612739,104,89,2024-11-29T21:37:08Z,6030000,False,,,0,,T. Jerome Free Throw 1 of 1 (3 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
606,PT05M33.00S,2024-11-29T21:37:30.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203991,84.97043363994744,37.745098039215684,1610612737,104,89,2024-11-29T21:37:37Z,6040000,False,-61.0,89.0,1,right,MISS C. Capela 10' Hook,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Left,10.79,Missed,,,,,,,,,,,,,,,,,,
607,PT05M30.00S,2024-11-29T21:37:33.9Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,104,89,2024-11-29T21:37:37Z,6050000,False,,,0,,J. Allen REBOUND (Off:0 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,606.0,5.0,5.0,0.0,,,,,,,,
608,PT05M23.00S,2024-11-29T21:37:42.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630700,,,1610612739,104,89,2024-11-29T21:38:03Z,6060000,False,,,0,,D. Daniels shooting personal FOUL (3 PF) (Niang 2 FT),"[1630700, 1627777]",1610612737.0,ATL,shooting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1193.0,3.0,0.0,Niang,1627777.0,,,
610,PT05M23.00S,2024-11-29T21:38:08.7Z,4,REGULAR,freethrow,1 of 2,[],1627777,,,1610612739,104,90,2024-11-29T21:38:54Z,6080000,False,,,0,,G. Niang Free Throw 1 of 2 (3 PTS),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
611,PT05M23.00S,2024-11-29T21:38:10.2Z,4,REGULAR,substitution,out,[],1642258,,,1610612739,104,90,2024-11-29T21:38:26Z,6090000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT05M23.00S,2024-11-29T21:38:10.2Z,4,REGULAR,substitution,out,[],1627747,,,1610612739,104,90,2024-11-29T21:38:26Z,6100000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT05M23.00S,2024-11-29T21:38:10.2Z,4,REGULAR,substitution,out,[],1628386,,,1610612739,104,90,2024-11-29T21:38:26Z,6110000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT05M23.00S,2024-11-29T21:38:10.2Z,4,REGULAR,substitution,in,[],1630552,,,1610612739,104,90,2024-11-29T21:38:26Z,6120000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT05M23.00S,2024-11-29T21:38:10.2Z,4,REGULAR,substitution,in,[],1630596,,,1610612739,104,90,2024-11-29T21:38:26Z,6130000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT05M23.00S,2024-11-29T21:38:10.2Z,4,REGULAR,substitution,in,[],1629636,,,1610612739,104,90,2024-11-29T21:38:26Z,6140000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT05M23.00S,2024-11-29T21:38:08.7Z,4,REGULAR,freethrow,2 of 2,[],1627777,,,1610612739,104,90,2024-11-29T21:38:54Z,6150000,False,,,0,,MISS G. Niang Free Throw 2 of 2,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
618,PT05M21.00S,2024-11-29T21:38:10.7Z,4,REGULAR,rebound,defensive,[],203991,,,1610612737,104,90,2024-11-29T21:38:54Z,6160000,False,,,0,,C. Capela REBOUND (Off:3 Def:10),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,617.0,13.0,10.0,3.0,,,,,,,,
619,PT05M03.00S,2024-11-29T21:39:08.6Z,4,REGULAR,3pt,Jump Shot,[],1629027,94.03745072273325,97.05882352941177,1610612737,104,90,2024-11-29T21:40:50Z,6170000,False,235.0,4.0,1,right,MISS T. Young step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Right Corner 3,24+ Right,23.53,Missed,,,,,,,,,,,,,,,,,,
620,PT05M02.00S,2024-11-29T21:39:09.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612739,104,90,2024-11-29T21:39:40Z,6180000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,619.0,,,,,,,,,,,
622,PT04M53.00S,2024-11-29T21:39:33.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,5.601182654402102,52.69607843137255,1610612739,104,92,2024-11-29T21:39:38Z,6200000,False,-13.0,0.0,1,left,D. Garland driving Layup (29 PTS),[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.35,Made,29.0,,,,,,,,,,,,,,,,,
623,PT04M53.00S,2024-11-29T21:39:44.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,104,92,2024-11-29T21:39:44Z,6210000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT04M53.00S,2024-11-29T21:42:16.6Z,4,REGULAR,substitution,out,[],203991,,,1610612737,104,92,2024-11-29T21:42:32Z,6220000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT04M53.00S,2024-11-29T21:42:16.6Z,4,REGULAR,substitution,in,[],1630168,,,1610612737,104,92,2024-11-29T21:42:32Z,6230000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT04M29.00S,2024-11-29T21:43:03.5Z,4,REGULAR,3pt,Jump Shot,[],1630168,95.3515111695138,96.07843137254902,1610612737,107,92,2024-11-29T21:43:09Z,6240000,False,230.0,-9.0,1,right,O. Okongwu 3PT  (15 PTS) (J. Johnson 7 AST),"[1630168, 1630552]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,23.06,Made,15.0,J. Johnson,1630552.0,7.0,,,,,,,,,,,,,,
628,PT04M10.00S,2024-11-29T21:43:22.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,10.33180026281209,51.470588235294116,1610612739,107,94,2024-11-29T21:43:26Z,6260000,False,-7.0,45.0,1,left,T. Jerome driving floating Jump Shot (5 PTS) (D. Garland 4 AST),"[1629660, 1629636]",1610612739.0,CLE,driving floating,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,4.52,Made,5.0,D. Garland,1629636.0,4.0,,,,,,,,,,,,,,
630,PT03M40.00S,2024-11-29T21:43:53.4Z,4,REGULAR,2pt,Jump Shot,[],1629027,69.99014454664915,46.32352941176471,1610612737,107,94,2024-11-29T21:45:25Z,6280000,False,-18.0,230.0,1,right,MISS T. Young 23' step back Shot,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Mid-Range,16-24 Center,23.03,Missed,,,,,,,,,,,,,,,,,,
631,PT03M36.00S,2024-11-29T21:43:57.4Z,4,REGULAR,rebound,defensive,[],1629660,,,1610612739,107,94,2024-11-29T21:45:25Z,6290000,False,,,0,,T. Jerome REBOUND (Off:0 Def:3),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Mid-Range,16-24 Center,,,,,,,,,630.0,3.0,3.0,0.0,,,,,,,,
632,PT03M29.00S,2024-11-29T21:44:03.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,6.652431011826544,51.71568627450981,1610612739,107,96,2024-11-29T21:44:07Z,6300000,False,-9.0,10.0,1,left,E. Mobley alley-oop DUNK (22 PTS) (D. Garland 5 AST),"[1630596, 1629636]",1610612739.0,CLE,alley-oop,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.32,Made,22.0,D. Garland,1629636.0,5.0,,,,,,,,,,,,,,
635,PT03M12.00S,2024-11-29T21:44:55.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,87.99277266754271,48.77450980392157,1610612737,107,96,2024-11-29T21:45:01Z,6330000,False,-6.0,60.0,1,right,MISS D. Daniels 6' driving floating Shot,[1630700],1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,6.07,Missed,,,,,,,,,,,,,,,,,,
636,PT03M11.00S,2024-11-29T21:44:56.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,107,96,2024-11-29T21:45:01Z,6340000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,635.0,,,,,,,,,,,
637,PT03M11.00S,2024-11-29T21:45:01.8Z,4,REGULAR,foul,personal,[],1629660,,,1610612737,107,96,2024-11-29T21:45:08Z,6350000,False,,,0,,T. Jerome loose ball personal FOUL (3 PF),"[1629660, 1630168]",1610612739.0,CLE,loose ball,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202049.0,3.0,1.0,Okongwu,1630168.0,,,
639,PT02M56.00S,2024-11-29T21:45:35.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630700,69.33311432325887,73.77450980392157,1610612737,110,96,2024-11-29T21:45:40Z,6370000,False,119.0,236.0,1,right,D. Daniels 26' 3PT  (7 PTS) (D. Hunter 3 AST),"[1630700, 1629631]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Right Center,26.41,Made,7.0,D. Hunter,1629631.0,3.0,,,,,,,,,,,,,,
641,PT02M38.00S,2024-11-29T21:45:52.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,7.966491458607096,49.01960784313725,1610612739,110,98,2024-11-29T21:46:26Z,6390000,False,5.0,22.0,1,left,E. Mobley driving floating Jump Shot (24 PTS) (T. Jerome 1 AST),"[1630596, 1629660]",1610612739.0,CLE,driving floating,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,2.29,Made,24.0,T. Jerome,1629660.0,1.0,,,,,,,,,,,,,,
643,PT02M24.00S,2024-11-29T21:46:07.1Z,4,REGULAR,3pt,Jump Shot,[],1630552,97.58541392904073,96.32352941176471,1610612737,110,98,2024-11-29T21:46:12Z,6410000,False,232.0,-30.0,1,right,MISS J. Johnson 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Right Corner 3,24+ Right,23.35,Missed,,,,,,,,,,,,,,,,,,
644,PT02M21.00S,2024-11-29T21:46:10.1Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,110,98,2024-11-29T21:46:12Z,6420000,False,,,0,,E. Mobley REBOUND (Off:4 Def:8),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Right Corner 3,24+ Right,,,,,,,,,643.0,12.0,8.0,4.0,,,,,,,,
645,PT02M18.00S,2024-11-29T21:46:13.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628378,30.436925098554536,70.09803921568627,1610612739,110,98,2024-11-29T21:46:19Z,6430000,False,-100.0,234.0,1,left,MISS D. Mitchell 25' running pullup 3PT,[1628378],1610612739.0,CLE,running pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.43,Missed,,,,,,,,,,,,,,,,,,
646,PT02M15.00S,2024-11-29T21:46:16.6Z,4,REGULAR,rebound,defensive,[],1630700,,,1610612737,110,98,2024-11-29T21:46:19Z,6440000,False,,,0,,D. Daniels REBOUND (Off:2 Def:5),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,645.0,7.0,5.0,2.0,,,,,,,,
647,PT02M14.00S,2024-11-29T21:46:19.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630596,,,1610612737,110,98,2024-11-29T21:46:51Z,6450000,False,,,0,,E. Mobley personal FOUL (2 PF) (Young 2 FT),"[1630596, 1629027]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1193.0,2.0,0.0,Young,1629027.0,,,
649,PT02M14.00S,2024-11-29T21:47:00.0Z,4,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,111,98,2024-11-29T21:47:00Z,6470000,False,,,0,,T. Young Free Throw 1 of 2 (18 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
650,PT02M14.00S,2024-11-29T21:47:00.8Z,4,REGULAR,substitution,out,[],1630596,,,1610612737,111,98,2024-11-29T21:47:12Z,6480000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT02M14.00S,2024-11-29T21:47:00.8Z,4,REGULAR,substitution,out,[],1629636,,,1610612737,111,98,2024-11-29T21:47:12Z,6490000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT02M14.00S,2024-11-29T21:47:00.8Z,4,REGULAR,substitution,out,[],1628378,,,1610612737,111,98,2024-11-29T21:47:12Z,6500000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT02M14.00S,2024-11-29T21:47:00.8Z,4,REGULAR,substitution,in,[],1630241,,,1610612737,111,98,2024-11-29T21:47:12Z,6510000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT02M14.00S,2024-11-29T21:47:00.8Z,4,REGULAR,substitution,in,[],1641854,,,1610612737,111,98,2024-11-29T21:47:12Z,6520000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT02M14.00S,2024-11-29T21:47:00.8Z,4,REGULAR,substitution,in,[],1642281,,,1610612737,111,98,2024-11-29T21:47:12Z,6530000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT02M14.00S,2024-11-29T21:47:20.9Z,4,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,112,98,2024-11-29T21:47:20Z,6540000,False,,,0,,T. Young Free Throw 2 of 2 (19 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
657,PT02M06.00S,2024-11-29T21:47:32.4Z,4,REGULAR,3pt,Jump Shot,[],1627777,29.517082785808146,30.637254901960787,1610612739,112,98,2024-11-29T21:47:37Z,6550000,False,97.0,225.0,1,left,MISS G. Niang 24' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,24.49,Missed,,,,,,,,,,,,,,,,,,
658,PT02M03.00S,2024-11-29T21:47:35.4Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,112,98,2024-11-29T21:47:37Z,6560000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:5),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,,,,,,,657.0,7.0,5.0,2.0,,,,,,,,
659,PT01M41.00S,2024-11-29T21:47:59.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612737,112,98,2024-11-29T21:49:09Z,6570000,False,,,0,,ATL shot clock Team TURNOVER,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,204058.0,,,,,,,
661,PT01M31.00S,2024-11-29T21:48:56.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627777,28.728646517739815,75.98039215686273,1610612739,112,98,2024-11-29T21:49:02Z,6590000,False,-130.0,218.0,1,left,MISS G. Niang 25' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
662,PT01M26.00S,2024-11-29T21:49:01.4Z,4,REGULAR,rebound,defensive,[],1629027,,,1610612737,112,98,2024-11-29T21:49:02Z,6600000,False,,,0,,T. Young REBOUND (Off:0 Def:3),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,,,661.0,3.0,3.0,0.0,,,,,,,,
663,PT01M20.00S,2024-11-29T21:49:13.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642281,,,1610612737,112,98,2024-11-29T21:49:32Z,6610000,False,,,0,,J. Tyson personal FOUL (2 PF) (Young 2 FT),"[1642281, 1629027]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1193.0,2.0,0.0,Young,1629027.0,,,
665,PT01M20.00S,2024-11-29T21:49:34.7Z,4,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,113,98,2024-11-29T21:49:34Z,6630000,False,,,0,,T. Young Free Throw 1 of 2 (20 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
666,PT01M20.00S,2024-11-29T21:49:52.8Z,4,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,114,98,2024-11-29T21:49:52Z,6640000,False,,,0,,T. Young Free Throw 2 of 2 (21 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
667,PT01M09.00S,2024-11-29T21:50:05.3Z,4,REGULAR,2pt,Jump Shot,[],1629660,25.04927726675427,68.87254901960785,1610612739,114,98,2024-11-29T21:50:10Z,6650000,False,-94.0,183.0,1,left,MISS T. Jerome 20' pullup Shot,[1629660],1610612739.0,CLE,pullup,,,Jerome,T. Jerome,,,,,Mid-Range,16-24 Left Center,20.59,Missed,,,,,,,,,,,,,,,,,,
668,PT01M07.00S,2024-11-29T21:50:07.3Z,4,REGULAR,rebound,defensive,[],1629631,,,1610612737,114,98,2024-11-29T21:50:10Z,6660000,False,,,0,,D. Hunter REBOUND (Off:0 Def:5),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Left Center,,,,,,,,,667.0,5.0,5.0,0.0,,,,,,,,
669,PT00M57.00S,2024-11-29T21:50:18.2Z,4,REGULAR,3pt,Jump Shot,[],1630552,95.0886990801577,2.941176470588235,1610612737,117,98,2024-11-29T21:50:26Z,6670000,False,-235.0,-6.0,1,right,J. Johnson 3PT  (20 PTS) (D. Daniels 4 AST),"[1630552, 1630700]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Left Corner 3,24+ Left,23.54,Made,20.0,D. Daniels,1630700.0,4.0,,,,,,,,,,,,,,
672,PT00M51.20S,2024-11-29T21:50:30.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629027,,,1610612739,117,98,2024-11-29T21:50:56Z,6700000,False,,,0,,T. Young take personal FOUL (4 PF) (Merrill 2 FT),"[1629027, 1630241]",1610612737.0,ATL,take,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,204058.0,4.0,0.0,Merrill,1630241.0,,,
674,PT00M51.20S,2024-11-29T21:51:01.5Z,4,REGULAR,freethrow,1 of 2,[],1630241,,,1610612739,117,98,2024-11-29T21:51:01Z,6720000,False,,,0,,MISS S. Merrill Free Throw 1 of 2,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
675,PT00M51.20S,2024-11-29T21:51:01.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,117,98,2024-11-29T21:51:01Z,6730000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,674.0,,,,,,,,,,,
676,PT00M51.20S,2024-11-29T21:51:02.4Z,4,REGULAR,substitution,out,[],1630552,,,1610612739,117,98,2024-11-29T21:51:14Z,6740000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M51.20S,2024-11-29T21:51:02.4Z,4,REGULAR,substitution,out,[],1630700,,,1610612739,117,98,2024-11-29T21:51:14Z,6750000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M51.20S,2024-11-29T21:51:02.4Z,4,REGULAR,substitution,out,[],1629027,,,1610612739,117,98,2024-11-29T21:51:14Z,6760000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M51.20S,2024-11-29T21:51:02.4Z,4,REGULAR,substitution,out,[],1629631,,,1610612739,117,98,2024-11-29T21:51:14Z,6770000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M51.20S,2024-11-29T21:51:02.4Z,4,REGULAR,substitution,out,[],1630168,,,1610612739,117,98,2024-11-29T21:51:14Z,6780000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M51.20S,2024-11-29T21:51:02.4Z,4,REGULAR,substitution,in,[],1631223,,,1610612739,117,98,2024-11-29T21:51:14Z,6790000,False,,,0,,SUB in: D. Roddy,[1631223],1610612737.0,ATL,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M51.20S,2024-11-29T21:51:02.4Z,4,REGULAR,substitution,in,[],1642258,,,1610612739,117,98,2024-11-29T21:51:14Z,6800000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M51.20S,2024-11-29T21:51:02.4Z,4,REGULAR,substitution,in,[],1629726,,,1610612739,117,98,2024-11-29T21:51:14Z,6810000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT00M51.20S,2024-11-29T21:51:02.4Z,4,REGULAR,substitution,in,[],1630249,,,1610612739,117,98,2024-11-29T21:51:14Z,6820000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT00M51.20S,2024-11-29T21:51:02.4Z,4,REGULAR,substitution,in,[],1641723,,,1610612739,117,98,2024-11-29T21:51:14Z,6830000,False,,,0,,SUB in: K. Bufkin,[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT00M51.20S,2024-11-29T21:51:24.6Z,4,REGULAR,freethrow,2 of 2,[],1630241,,,1610612739,117,99,2024-11-29T21:51:24Z,6840000,False,,,0,,S. Merrill Free Throw 2 of 2 (7 PTS),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
687,PT00M33.60S,2024-11-29T21:51:45.5Z,4,REGULAR,turnover,traveling,[],1641723,,,1610612737,117,99,2024-11-29T21:51:55Z,6850000,False,,,0,,K. Bufkin traveling TURNOVER (1 TO),[1641723],1610612737.0,ATL,,,,Bufkin,K. Bufkin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204058.0,,,,,1.0,,
688,PT00M27.60S,2024-11-29T21:51:59.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629660,6.521024967148489,53.431372549019606,1610612739,117,101,2024-11-29T21:52:03Z,6860000,False,-17.0,9.0,1,left,T. Jerome driving floating bank Jump Shot (7 PTS),[1629660],1610612739.0,CLE,driving floating bank,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,1.93,Made,7.0,,,,,,,,,,,,,,,,,
