actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
422,PT04M38.00S,2025-02-08T02:05:16.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630700,6.258212877792378,49.01960784313725,1610612737,78,86,2025-02-08T02:13:01Z,4210000,False,5.0,6.0,1,left,MISS D. Daniels running Layup,[1630700],1610612737.0,ATL,running,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,0.8,Missed,,,,,,,,,,,,,,,,,,
423,PT04M37.00S,2025-02-08T02:05:17.4Z,3,REGULAR,rebound,offensive,[],1631243,,,1610612737,78,86,2025-02-08T02:06:08Z,4220000,False,,,0,,M. Gueye REBOUND (Off:1 Def:4),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,,,422.0,5.0,4.0,1.0,,,,,,,,,,,,,,
424,PT04M36.00S,2025-02-08T02:05:22.4Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631243,5.590000152587891,50.0,1610612737,78,86,2025-02-08T02:14:57Z,4230000,False,0.0,0.0,1,left,MISS M. Gueye putback DUNK,[1631243],1610612737.0,ATL,putback,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
425,PT04M34.00S,2025-02-08T02:05:24.4Z,3,REGULAR,rebound,offensive,[],1630249,,,1610612737,78,86,2025-02-08T02:14:57Z,4240000,False,,,0,,V. Krejčí REBOUND (Off:1 Def:6),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,,,424.0,7.0,6.0,1.0,,,,,,,,,,,,,,
430,PT04M22.00S,2025-02-08T02:06:58.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631243,6.389618922470433,49.50980392156863,1610612737,80,86,2025-02-08T02:07:28Z,4280000,False,2.0,8.0,1,left,M. Gueye DUNK (7 PTS) (L. Nance Jr. 2 AST),"[1631243, 1626204]",1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,7.0,L. Nance Jr.,1626204.0,2.0,,,,,,,,,,
474,PT04M22.00S,2025-02-08T02:07:25.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,80,86,2025-02-08T02:14:38Z,4292500,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M22.00S,2025-02-08T02:07:51.8Z,3,REGULAR,substitution,out,[],1627752,,,1610612749,80,86,2025-02-08T02:08:35Z,4300000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M22.00S,2025-02-08T02:07:51.8Z,3,REGULAR,substitution,in,[],1629018,,,1610612749,80,86,2025-02-08T02:08:35Z,4310000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M10.00S,2025-02-08T02:08:38.6Z,3,REGULAR,3pt,Jump Shot,[],1631260,69.99014454664915,75.73529411764706,1610612749,80,86,2025-02-08T02:08:43Z,4320000,False,129.0,230.0,1,right,MISS A. Green 26' 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,26.32,Missed,,,,,,,,,,,,,,,,,,
435,PT04M07.00S,2025-02-08T02:08:41.6Z,3,REGULAR,rebound,defensive,[],1631243,,,1610612737,80,86,2025-02-08T02:08:43Z,4330000,False,,,0,,M. Gueye REBOUND (Off:1 Def:5),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Right Center,,,434.0,6.0,5.0,1.0,,,,,,,,,,,,,,
436,PT03M55.00S,2025-02-08T02:08:53.8Z,3,REGULAR,3pt,Jump Shot,[],1630249,31.225361366622867,39.950980392156865,1610612737,83,86,2025-02-08T02:09:01Z,4340000,False,50.0,241.0,1,left,V. Krejčí 24' 3PT  (11 PTS) (L. Nance Jr. 3 AST),"[1630249, 1626204]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Center,24.62,Made,,,,,11.0,L. Nance Jr.,1626204.0,3.0,,,,,,,,,,
438,PT03M35.00S,2025-02-08T02:09:13.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,92.59198423127464,50.245098039215684,1610612749,83,88,2025-02-08T02:17:43Z,4360000,False,1.0,17.0,1,right,D. Lillard driving reverse Layup (16 PTS),[203081],1610612749.0,MIL,driving reverse,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,16.0,,,,,,,,,,,,,
439,PT03M15.00S,2025-02-08T02:09:32.8Z,3,REGULAR,3pt,Jump Shot,[],1626204,27.808804204993432,23.284313725490197,1610612737,86,88,2025-02-08T02:09:38Z,4370000,False,134.0,209.0,1,left,L. Nance Jr. 24' 3PT  (9 PTS) (D. Daniels 8 AST),"[1626204, 1630700]",1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Right Center,24.8,Made,,,,,9.0,D. Daniels,1630700.0,8.0,,,,,,,,,,
442,PT03M06.00S,2025-02-08T02:09:52.4Z,3,REGULAR,substitution,out,[],203081,,,1610612749,86,88,2025-02-08T02:09:55Z,4400000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M06.00S,2025-02-08T02:09:52.4Z,3,REGULAR,substitution,in,[],1631157,,,1610612749,86,88,2025-02-08T02:09:55Z,4410000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M58.00S,2025-02-08T02:10:08.8Z,3,REGULAR,3pt,Jump Shot,[],1628398,71.96123521681997,18.872549019607842,1610612749,86,88,2025-02-08T02:10:14Z,4420000,False,-156.0,211.0,1,right,MISS K. Kuzma 26' pullup 3PT,[1628398],1610612749.0,MIL,pullup,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,26.22,Missed,,,,,,,,,,,,,,,,,,
445,PT02M55.00S,2025-02-08T02:10:11.8Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612737,86,88,2025-02-08T02:10:14Z,4430000,False,,,0,,D. Daniels REBOUND (Off:0 Def:5),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,444.0,5.0,5.0,0.0,,,,,,,,,,,,,,
446,PT02M46.00S,2025-02-08T02:10:20.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,6.1268068331143235,51.470588235294116,1610612737,88,88,2025-02-08T02:10:25Z,4440000,False,-7.0,5.0,1,left,D. Daniels driving Layup (10 PTS),[1630700],1610612737.0,ATL,driving,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,10.0,,,,,,,,,,,,,
448,PT02M30.00S,2025-02-08T02:10:52.6Z,3,REGULAR,substitution,out,[],1630700,,,1610612749,88,88,2025-02-08T02:10:58Z,4460000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M30.00S,2025-02-08T02:10:52.6Z,3,REGULAR,substitution,out,[],201572,,,1610612749,88,88,2025-02-08T02:10:58Z,4470000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT02M30.00S,2025-02-08T02:10:52.6Z,3,REGULAR,substitution,in,[],1629027,,,1610612749,88,88,2025-02-08T02:10:58Z,4480000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT02M30.00S,2025-02-08T02:10:52.6Z,3,REGULAR,substitution,in,[],1626171,,,1610612749,88,88,2025-02-08T02:10:58Z,4490000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M24.00S,2025-02-08T02:11:15.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631260,81.42247043363994,43.627450980392155,1610612749,88,90,2025-02-08T02:11:22Z,4500000,False,-32.0,122.0,1,right,A. Green 12' fadeaway Jump Shot (2 PTS),[1631260],1610612749.0,MIL,fadeaway,,,Green,A. Green,,,,,In The Paint (Non-RA),8-16 Center,12.62,Made,,,,,2.0,,,,,,,,,,,,,
453,PT02M04.00S,2025-02-08T02:11:34.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626204,7.178055190538765,39.46078431372549,1610612737,90,90,2025-02-08T02:19:09Z,4510000,False,53.0,15.0,1,left,L. Nance Jr. driving bank Hook (11 PTS) (T. Young 5 AST),"[1626204, 1629027]",1610612737.0,ATL,driving bank,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.48,Made,,,,,11.0,T. Young,1629027.0,5.0,,,,,,,,,,
455,PT01M50.00S,2025-02-08T02:11:48.7Z,3,REGULAR,turnover,bad pass,[],1626171,,,1610612749,90,90,2025-02-08T02:11:54Z,4530000,False,,,0,,B. Portis bad pass TURNOVER (2 TO),"[1626171, 1631243]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,,,,,,,Gueye,1631243.0
456,PT01M50.00S,2025-02-08T02:11:48.7Z,3,REGULAR,steal,,[],1631243,,,1610612737,90,90,2025-02-08T02:11:51Z,4540000,False,,,0,,M. Gueye STEAL (2 STL),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
457,PT01M38.00S,2025-02-08T02:12:01.6Z,3,REGULAR,turnover,out-of-bounds,[],1626204,,,1610612737,90,90,2025-02-08T02:12:09Z,4550000,False,,,0,,L. Nance Jr. bad pass out-of-bounds TURNOVER (1 TO),[1626204],1610612737.0,ATL,bad pass,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,1.0,,,,,,,,
458,PT01M20.00S,2025-02-08T02:12:28.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1626171,88.38699080157687,23.03921568627451,1610612749,90,90,2025-02-08T02:12:34Z,4560000,False,-135.0,57.0,1,right,MISS B. Portis 14' turnaround fadeaway Shot,[1626171],1610612749.0,MIL,turnaround fadeaway,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,14.62,Missed,,,,,,,,,,,,,,,,,,
459,PT01M17.00S,2025-02-08T02:12:31.9Z,3,REGULAR,rebound,defensive,[],1631243,,,1610612737,90,90,2025-02-08T02:12:34Z,4570000,False,,,0,,M. Gueye REBOUND (Off:1 Def:6),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Mid-Range,8-16 Left,,,458.0,7.0,6.0,1.0,,,,,,,,,,,,,,
460,PT01M09.00S,2025-02-08T02:12:39.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1631243,8.492115637319317,48.77450980392157,1610612737,92,90,2025-02-08T02:12:48Z,4580000,False,6.0,27.0,1,left,M. Gueye turnaround Hook (9 PTS) (T. Young 6 AST),"[1631243, 1629027]",1610612737.0,ATL,turnaround,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,2.8,Made,,,,,9.0,T. Young,1629027.0,6.0,,,,,,,,,,
462,PT00M59.50S,2025-02-08T02:12:52.1Z,3,REGULAR,foul,personal,[],1626204,,,1610612749,92,90,2025-02-08T02:13:03Z,4600000,False,,,0,,L. Nance Jr. personal FOUL (1 PF),"[1626204, 1631157]",1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,,,200833.0,,1.0,0.0,Rollins,1631157.0,,,,
464,PT00M54.70S,2025-02-08T02:13:13.0Z,3,REGULAR,2pt,Jump Shot,[],1629018,74.58935611038108,55.392156862745104,1610612749,92,90,2025-02-08T02:20:52Z,4620000,False,27.0,186.0,1,right,MISS G. Trent Jr. 18' step back Shot,[1629018],1610612749.0,MIL,step back,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Center,18.83,Missed,,,,,,,,,,,,,,,,,,
465,PT00M51.30S,2025-02-08T02:13:16.4Z,3,REGULAR,rebound,defensive,[],1630249,,,1610612737,92,90,2025-02-08T02:13:19Z,4630000,False,,,0,,V. Krejčí REBOUND (Off:1 Def:7),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Mid-Range,16-24 Center,,,464.0,8.0,7.0,1.0,,,,,,,,,,,,,,
466,PT00M32.80S,2025-02-08T02:13:34.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,13.485545335085414,43.13725490196079,1610612737,92,90,2025-02-08T02:13:41Z,4640000,False,34.0,74.0,1,left,MISS T. Young 8' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,8.18,Missed,,,,,,,,,,,,,,,,,,
467,PT00M28.20S,2025-02-08T02:13:39.5Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612749,92,90,2025-02-08T02:14:48Z,4650000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:4),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,466.0,4.0,4.0,0.0,,,,,,,,,,,,,,
468,PT00M13.00S,2025-02-08T02:13:54.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631260,84.83902759526939,48.529411764705884,1610612749,92,90,2025-02-08T02:14:02Z,4660000,False,-7.0,90.0,1,right,MISS A. Green 9' Jump Shot - blocked,"[1631260, 1631243]",1610612749.0,MIL,,,,Green,A. Green,,,,,In The Paint (Non-RA),8-16 Center,9.03,Missed,,,,,,,,,,,,,,,Gueye,1631243.0,,
469,PT00M13.00S,2025-02-08T02:13:54.7Z,3,REGULAR,block,,[],1631243,,,1610612749,92,90,2025-02-08T02:13:58Z,4670000,False,,,0,,M. Gueye BLOCK (2 BLK),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
470,PT00M08.90S,2025-02-08T02:13:58.8Z,3,REGULAR,rebound,defensive,[],1629027,,,1610612737,92,90,2025-02-08T02:14:02Z,4680000,False,,,0,,T. Young REBOUND (Off:0 Def:3),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,468.0,3.0,3.0,0.0,,,,,,,,,,,,,,
471,PT00M01.60S,2025-02-08T02:14:06.1Z,3,REGULAR,3pt,Jump Shot,[],1631243,8.886333771353483,3.9215686274509802,1610612737,92,90,2025-02-08T02:14:27Z,4690000,False,230.0,31.0,1,left,MISS M. Gueye 3PT,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Right Corner 3,24+ Right,23.25,Missed,,,,,,,,,,,,,,,,,,
472,PT00M00.10S,2025-02-08T02:14:07.6Z,3,REGULAR,rebound,defensive,[],1631260,,,1610612749,92,90,2025-02-08T02:47:33Z,4700000,False,,,0,,A. Green REBOUND (Off:0 Def:1),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Right Corner 3,24+ Right,,,471.0,1.0,1.0,0.0,,,,,,,,,,,,,,
473,PT00M00.00S,2025-02-08T02:14:10.1Z,3,REGULAR,period,end,[],0,,,1610612749,92,90,2025-02-08T02:47:33Z,4710000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2025-02-08T02:16:55.8Z,4,REGULAR,period,start,[],0,,,1610612737,92,90,2025-02-08T02:17:01Z,4720000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT11M44.00S,2025-02-08T02:17:10.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626204,5.995400788436268,47.549019607843135,1610612737,92,90,2025-02-08T02:17:16Z,4730000,False,12.0,4.0,1,left,MISS L. Nance Jr. driving Layup,[1626204],1610612737.0,ATL,driving,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,1.29,Missed,,,,,,,,,,,,,,,,,,
477,PT11M41.00S,2025-02-08T02:17:13.2Z,4,REGULAR,rebound,defensive,[],1631157,,,1610612749,92,90,2025-02-08T02:17:16Z,4740000,False,,,0,,R. Rollins REBOUND (Off:0 Def:3),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,,,476.0,3.0,3.0,0.0,,,,,,,,,,,,,,
478,PT11M33.00S,2025-02-08T02:17:21.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,84.70762155059133,49.26470588235294,1610612749,92,90,2025-02-08T02:17:27Z,4750000,False,-4.0,91.0,1,right,MISS B. Portis 9' floating Shot,[1626171],1610612749.0,MIL,floating,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,9.13,Missed,,,,,,,,,,,,,,,,,,
479,PT11M31.00S,2025-02-08T02:17:23.3Z,4,REGULAR,rebound,defensive,[],1631243,,,1610612737,92,90,2025-02-08T02:17:27Z,4760000,False,,,0,,M. Gueye REBOUND (Off:1 Def:7),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),8-16 Center,,,478.0,8.0,7.0,1.0,,,,,,,,,,,,,,
480,PT11M22.00S,2025-02-08T02:17:32.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,8.229303547963205,57.107843137254896,1610612737,92,90,2025-02-08T02:25:04Z,4770000,False,-36.0,25.0,1,left,MISS T. Young driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,4.34,Missed,,,,,,,,,,,,,,,,,,
481,PT11M20.00S,2025-02-08T02:17:34.9Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612749,92,90,2025-02-08T02:29:12Z,4780000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:5),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,480.0,5.0,5.0,0.0,,,,,,,,,,,,,,
482,PT11M16.00S,2025-02-08T02:17:40.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631157,90.48948751642575,55.392156862745104,1610612749,92,90,2025-02-08T02:26:53Z,4790000,False,27.0,37.0,1,right,MISS R. Rollins running Layup - blocked,"[1631157, 1630811]",1610612749.0,MIL,running,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,4.57,Missed,,,,,,,,,,,,,,,Wallace,1630811.0,,
483,PT11M16.00S,2025-02-08T02:17:40.5Z,4,REGULAR,block,,[],1630811,,,1610612749,92,90,2025-02-08T02:17:46Z,4800000,False,,,0,,K. Wallace BLOCK (1 BLK),[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
484,PT11M15.00S,2025-02-08T02:17:41.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612737,92,90,2025-02-08T02:21:39Z,4810000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,482.0,,,,,,,,,,,,,,,,,
486,PT11M15.00S,2025-02-08T02:18:14.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,92,90,2025-02-08T02:21:39Z,4830000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT11M01.00S,2025-02-08T02:22:10.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626204,5.601182654402102,51.225490196078425,1610612737,92,90,2025-02-08T02:27:54Z,4850000,False,-6.0,0.0,1,left,MISS L. Nance Jr. cutting Layup,[1626204],1610612737.0,ATL,cutting,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,,,,,,,,,,
489,PT10M58.00S,2025-02-08T02:22:13.9Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,92,90,2025-02-08T02:22:17Z,4860000,False,,,0,,B. Portis REBOUND (Off:1 Def:13),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,488.0,14.0,13.0,1.0,,,,,,,,,,,,,,
490,PT10M52.00S,2025-02-08T02:22:26.0Z,4,REGULAR,foul,personal,[],1626204,,,1610612749,92,90,2025-02-08T02:22:37Z,4870000,False,,,0,,L. Nance Jr. personal FOUL (2 PF),"[1626204, 1631260]",1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2005.0,,2.0,0.0,Green,1631260.0,,,,
492,PT10M43.00S,2025-02-08T02:22:42.6Z,4,REGULAR,3pt,Jump Shot,[],1626171,66.5735873850197,53.67647058823529,1610612749,92,90,2025-02-08T02:22:48Z,4890000,False,18.0,262.0,1,right,MISS B. Portis 26' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,26.23,Missed,,,,,,,,,,,,,,,,,,
493,PT10M39.00S,2025-02-08T02:22:46.6Z,4,REGULAR,rebound,offensive,[],1631157,,,1610612749,92,90,2025-02-08T02:22:48Z,4900000,False,,,0,,R. Rollins REBOUND (Off:1 Def:3),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,,,492.0,4.0,3.0,1.0,,,,,,,,,,,,,,
494,PT10M38.00S,2025-02-08T02:22:47.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628398,66.70499342969777,44.36274509803921,1610612749,92,90,2025-02-08T02:22:52Z,4910000,False,-28.0,260.0,1,right,MISS K. Kuzma 26' 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,26.2,Missed,,,,,,,,,,,,,,,,,,
495,PT10M34.00S,2025-02-08T02:22:51.9Z,4,REGULAR,rebound,defensive,[],1630811,,,1610612737,92,90,2025-02-08T02:58:38Z,4920000,False,,,0,,K. Wallace REBOUND (Off:0 Def:1),[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,Above the Break 3,24+ Center,,,494.0,1.0,1.0,0.0,,,,,,,,,,,,,,
496,PT10M15.00S,2025-02-08T02:23:10.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630811,18.478975032851512,51.225490196078425,1610612737,92,90,2025-02-08T02:23:16Z,4930000,False,-6.0,121.0,1,left,MISS K. Wallace 12' pullup Shot,[1630811],1610612737.0,ATL,pullup,,,Wallace,K. Wallace,,,,,In The Paint (Non-RA),8-16 Center,12.14,Missed,,,,,,,,,,,,,,,,,,
497,PT10M12.00S,2025-02-08T02:23:13.7Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612749,92,90,2025-02-08T02:23:16Z,4940000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:6),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,496.0,6.0,6.0,0.0,,,,,,,,,,,,,,
498,PT10M07.00S,2025-02-08T02:23:18.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631260,71.96123521681997,21.07843137254902,1610612749,92,90,2025-02-08T02:23:33Z,4950000,False,-145.0,211.0,1,right,MISS A. Green 25' running pullup 3PT,[1631260],1610612749.0,MIL,running pullup,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
499,PT10M07.00S,2025-02-08T02:23:18.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612737,92,90,2025-02-08T02:23:33Z,4960000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Left Center,,,498.0,,,,,,,,,,,,,,,,,
500,PT10M07.00S,2025-02-08T02:23:24.2Z,4,REGULAR,foul,personal,[],1626171,,,1610612737,92,90,2025-02-08T02:23:38Z,4970000,False,,,0,,B. Portis loose ball personal FOUL (1 PF),"[1626171, 1626204]",1610612749.0,MIL,loose ball,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,,1.0,0.0,Nance Jr.,1626204.0,,,,
502,PT09M55.00S,2025-02-08T02:23:50.9Z,4,REGULAR,2pt,Jump Shot,[],1629027,13.485545335085414,71.07843137254902,1610612737,94,90,2025-02-08T02:23:56Z,4990000,False,-105.0,74.0,1,left,T. Young 12' pullup Jump Shot (21 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Mid-Range,8-16 Left,12.9,Made,,,,,21.0,,,,,,,,,,,,,
503,PT09M31.00S,2025-02-08T02:24:13.7Z,4,REGULAR,3pt,Jump Shot,[],1629018,70.38436268068331,21.813725490196077,1610612749,94,90,2025-02-08T02:24:18Z,5000000,False,-141.0,226.0,1,right,MISS G. Trent Jr. 26' pullup 3PT,[1629018],1610612749.0,MIL,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,26.62,Missed,,,,,,,,,,,,,,,,,,
504,PT09M28.00S,2025-02-08T02:24:16.7Z,4,REGULAR,rebound,defensive,[],1631243,,,1610612737,94,90,2025-02-08T02:24:18Z,5010000,False,,,0,,M. Gueye REBOUND (Off:1 Def:8),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Left Center,,,503.0,9.0,8.0,1.0,,,,,,,,,,,,,,
505,PT09M17.00S,2025-02-08T02:24:27.2Z,4,REGULAR,3pt,Jump Shot,[],1630249,28.991458607095925,69.36274509803921,1610612737,94,90,2025-02-08T02:24:32Z,5020000,False,-97.0,220.0,1,left,MISS V. Krejčí 24' 3PT,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Left Center,24.04,Missed,,,,,,,,,,,,,,,,,,
506,PT09M15.00S,2025-02-08T02:24:29.2Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612749,94,90,2025-02-08T02:24:32Z,5030000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:7),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,505.0,7.0,7.0,0.0,,,,,,,,,,,,,,
