actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
421,PT02M35.00S,2025-02-25T02:09:23.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,14.4053876478318,51.470588235294116,1610612737,66,63,2025-02-25T02:09:28Z,4090000,False,-7.0,83.0,1,left,MISS C. LeVert 8' driving floating Shot,[1627747],1610612737.0,ATL,driving floating,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,8.32,Missed,,,,,,,,,,,,,,,,,,
422,PT02M32.00S,2025-02-25T02:09:26.4Z,3,REGULAR,rebound,offensive,[],1629611,,,1610612737,66,63,2025-02-25T02:09:28Z,4100000,False,,,0,,T. Mann REBOUND (Off:1 Def:0),[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,421.0,1.0,0.0,1.0,,,,,,,,,,,,,,
423,PT02M31.00S,2025-02-25T02:09:27.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629611,6.1268068331143235,48.28431372549019,1610612737,68,63,2025-02-25T02:09:34Z,4110000,False,9.0,5.0,1,left,T. Mann putback DUNK (9 PTS),[1629611],1610612737.0,ATL,putback,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,,,9.0,,,,,,,,,,,
424,PT02M21.00S,2025-02-25T02:09:37.0Z,3,REGULAR,turnover,bad pass,[],1630558,,,1610612748,68,63,2025-02-25T02:09:41Z,4120000,False,,,0,,D. Mitchell bad pass TURNOVER (2 TO),"[1630558, 1629611]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2.0,Mann,1629611.0,,,,,
425,PT02M21.00S,2025-02-25T02:09:37.0Z,3,REGULAR,steal,,[],1629611,,,1610612737,68,63,2025-02-25T02:09:39Z,4130000,False,,,0,,T. Mann STEAL (1 STL),[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
426,PT02M17.00S,2025-02-25T02:09:41.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629611,6.521024967148489,48.77450980392157,1610612737,70,63,2025-02-25T02:09:47Z,4140000,False,6.0,9.0,1,left,T. Mann running Layup (11 PTS),[1629611],1610612737.0,ATL,running,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,,,11.0,,,,,,,,,,,
427,PT01M55.00S,2025-02-25T02:10:02.7Z,3,REGULAR,3pt,Jump Shot,[],1629639,95.6143232588699,2.941176470588235,1610612748,70,63,2025-02-25T02:10:08Z,4150000,False,-235.0,-11.0,1,right,MISS T. Herro 3PT - blocked,"[1629639, 1629027]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Left Corner 3,24+ Left,23.56,Missed,,,,,Young,1629027.0,,,,,,,,,,,,
428,PT01M55.00S,2025-02-25T02:10:02.7Z,3,REGULAR,block,,[],1629027,,,1610612748,70,63,2025-02-25T02:10:06Z,4160000,False,,,0,,T. Young BLOCK (1 BLK),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
429,PT01M52.00S,2025-02-25T02:10:05.7Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612737,70,63,2025-02-25T02:10:08Z,4170000,False,,,0,,T. Mann REBOUND (Off:1 Def:1),[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,,,427.0,2.0,1.0,1.0,,,,,,,,,,,,,,
430,PT01M31.00S,2025-02-25T02:10:29.7Z,3,REGULAR,foul,personal,['3freethrow'],1629130,,,1610612737,70,63,2025-02-25T02:10:52Z,4180000,False,,,0,,D. Robinson shooting personal FOUL (1 PF) (Mann 3 FT),"[1629130, 1629611]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,200834.0,1.0,0.0,Mann,1629611.0
432,PT01M31.00S,2025-02-25T02:11:01.3Z,3,REGULAR,freethrow,1 of 3,[],1629611,,,1610612737,71,63,2025-02-25T02:11:48Z,4200000,False,,,0,,T. Mann Free Throw 1 of 3 (12 PTS),[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
433,PT01M31.00S,2025-02-25T02:11:01.3Z,3,REGULAR,freethrow,2 of 3,[],1629611,,,1610612737,71,63,2025-02-25T02:11:48Z,4210000,False,,,0,,MISS T. Mann Free Throw 2 of 3,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
434,PT01M31.00S,2025-02-25T02:11:01.3Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612737,71,63,2025-02-25T02:11:48Z,4220000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,433.0,,,,,,,,,,,,,,,,,
435,PT01M31.00S,2025-02-25T02:11:19.1Z,3,REGULAR,substitution,out,[],1642276,,,1610612737,71,63,2025-02-25T02:11:28Z,4230000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT01M31.00S,2025-02-25T02:11:19.1Z,3,REGULAR,substitution,out,[],1629639,,,1610612737,71,63,2025-02-25T02:11:28Z,4240000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT01M31.00S,2025-02-25T02:11:19.1Z,3,REGULAR,substitution,out,[],1630558,,,1610612737,71,63,2025-02-25T02:11:28Z,4250000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT01M31.00S,2025-02-25T02:11:19.1Z,3,REGULAR,substitution,in,[],202692,,,1610612737,71,63,2025-02-25T02:11:28Z,4260000,False,,,0,,SUB in: A. Burks,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT01M31.00S,2025-02-25T02:11:19.1Z,3,REGULAR,substitution,in,[],203952,,,1610612737,71,63,2025-02-25T02:11:28Z,4270000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT01M31.00S,2025-02-25T02:11:19.1Z,3,REGULAR,substitution,in,[],1628389,,,1610612737,71,63,2025-02-25T02:11:28Z,4280000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT01M31.00S,2025-02-25T02:11:01.3Z,3,REGULAR,freethrow,3 of 3,[],1629611,,,1610612737,71,63,2025-02-25T02:11:48Z,4290000,False,,,0,,MISS T. Mann Free Throw 3 of 3,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
442,PT01M29.00S,2025-02-25T02:11:03.3Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612748,71,63,2025-02-25T02:11:48Z,4300000,False,,,0,,D. Robinson REBOUND (Off:0 Def:3),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,441.0,3.0,3.0,0.0,,,,,,,,,,,,,,
443,PT01M16.00S,2025-02-25T02:11:55.9Z,3,REGULAR,3pt,Jump Shot,[],1629130,69.33311432325887,73.0392156862745,1610612748,71,63,2025-02-25T02:12:04Z,4310000,False,115.0,236.0,1,right,MISS D. Robinson 26' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,26.24,Missed,,,,,,,,,,,,,,,,,,
444,PT01M12.00S,2025-02-25T02:11:59.9Z,3,REGULAR,rebound,offensive,[],203937,,,1610612748,71,63,2025-02-25T02:12:04Z,4320000,False,,,0,,K. Anderson REBOUND (Off:1 Def:1),[203937],1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Right Center,,,443.0,2.0,1.0,1.0,,,,,,,,,,,,,,
445,PT01M09.00S,2025-02-25T02:12:01.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202692,78.26872536136662,9.803921568627452,1610612748,71,63,2025-02-25T02:12:10Z,4330000,False,-201.0,152.0,1,right,MISS A. Burks 25' 3PT,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
446,PT01M06.00S,2025-02-25T02:12:04.8Z,3,REGULAR,rebound,offensive,[],202692,,,1610612748,71,63,2025-02-25T02:12:10Z,4340000,False,,,0,,A. Burks REBOUND (Off:1 Def:2),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,,,445.0,3.0,2.0,1.0,,,,,,,,,,,,,,
447,PT01M05.00S,2025-02-25T02:12:06.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202692,89.83245729303549,48.529411764705884,1610612748,71,63,2025-02-25T02:12:13Z,4350000,False,-7.0,43.0,1,right,MISS A. Burks driving floating Shot,[202692],1610612748.0,MIA,driving floating,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,4.37,Missed,,,,,,,,,,,,,,,,,,
448,PT01M01.00S,2025-02-25T02:12:10.2Z,3,REGULAR,rebound,defensive,[],1627777,,,1610612737,71,63,2025-02-25T02:20:15Z,4360000,False,,,0,,G. Niang REBOUND (Off:0 Def:3),[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,447.0,3.0,3.0,0.0,,,,,,,,,,,,,,
449,PT00M57.20S,2025-02-25T02:12:15.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627777,10.85742444152431,50.0,1610612737,71,63,2025-02-25T02:12:26Z,4370000,False,0.0,50.0,1,left,MISS G. Niang running Layup,[1627777],1610612737.0,ATL,running,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,4.96,Missed,,,,,,,,,,,,,,,,,,
450,PT00M56.90S,2025-02-25T02:12:15.5Z,3,REGULAR,rebound,offensive,[],203991,,,1610612737,71,63,2025-02-25T02:12:35Z,4380000,False,,,0,,C. Capela REBOUND (Off:2 Def:6),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,449.0,8.0,6.0,2.0,,,,,,,,,,,,,,
451,PT00M56.90S,2025-02-25T02:12:19.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203991,5.590000152587891,50.0,1610612737,73,63,2025-02-25T02:13:06Z,4390000,False,0.0,0.0,1,left,C. Capela tip Layup (6 PTS),[203991],1610612737.0,ATL,tip,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,6.0,,,,,,,,,,,
453,PT00M47.30S,2025-02-25T02:12:43.3Z,3,REGULAR,foul,personal,[],203991,,,1610612748,73,63,2025-02-25T02:12:51Z,4410000,False,,,0,,C. Capela personal FOUL (3 PF),"[203991, 1628389]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,200834.0,3.0,0.0,Adebayo,1628389.0
455,PT00M39.20S,2025-02-25T02:13:10.1Z,3,REGULAR,3pt,Jump Shot,[],203952,66.17936925098554,33.57843137254902,1610612748,73,63,2025-02-25T02:13:14Z,4430000,False,-82.0,265.0,1,right,MISS A. Wiggins 27' 3PT,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,27.78,Missed,,,,,,,,,,,,,,,,,,
456,PT00M36.60S,2025-02-25T02:13:12.7Z,3,REGULAR,rebound,defensive,[],1627777,,,1610612737,73,63,2025-02-25T02:13:14Z,4440000,False,,,0,,G. Niang REBOUND (Off:0 Def:4),[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,,,455.0,4.0,4.0,0.0,,,,,,,,,,,,,,
457,PT00M32.40S,2025-02-25T02:13:16.9Z,3,REGULAR,3pt,Jump Shot,[],1627777,26.757555847568987,19.362745098039216,1610612737,73,63,2025-02-25T02:13:24Z,4450000,False,153.0,199.0,1,left,MISS G. Niang 25' 3PT,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,25.11,Missed,,,,,,,,,,,,,,,,,,
458,PT00M28.30S,2025-02-25T02:13:21.0Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,73,63,2025-02-25T02:13:24Z,4460000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,457.0,3.0,2.0,1.0,,,,,,,,,,,,,,
459,PT00M09.40S,2025-02-25T02:13:41.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203991,,,1610612748,73,63,2025-02-25T02:14:06Z,4470000,False,,,0,,C. Capela shooting personal FOUL (4 PF) (Wiggins 2 FT),"[203991, 203952]",1610612737.0,ATL,shooting,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628951.0,4.0,0.0,Wiggins,203952.0
461,PT00M09.40S,2025-02-25T02:14:17.2Z,3,REGULAR,freethrow,1 of 2,[],203952,,,1610612748,73,64,2025-02-25T02:14:17Z,4490000,False,,,0,,A. Wiggins Free Throw 1 of 2 (19 PTS),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
479,PT00M09.40S,2025-02-25T02:14:27.1Z,3,REGULAR,substitution,out,[],1629130,,,1610612748,73,64,2025-02-25T02:19:03Z,4505000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT00M09.40S,2025-02-25T02:14:27.1Z,3,REGULAR,substitution,in,[],1630558,,,1610612748,73,64,2025-02-25T02:19:03Z,4512500,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT00M09.40S,2025-02-25T02:14:38.3Z,3,REGULAR,freethrow,2 of 2,[],203952,,,1610612748,73,65,2025-02-25T02:14:38Z,4520000,False,,,0,,A. Wiggins Free Throw 2 of 2 (20 PTS),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
465,PT00M00.00S,2025-02-25T02:14:54.5Z,3,REGULAR,period,end,[],0,,,1610612737,73,65,2025-02-25T02:14:54Z,4530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2025-02-25T02:17:01.7Z,4,REGULAR,substitution,out,['startperiod'],1630558,,,1610612737,73,65,2025-02-25T02:17:28Z,4540000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2025-02-25T02:17:01.7Z,4,REGULAR,substitution,in,['startperiod'],1629130,,,1610612737,73,65,2025-02-25T02:17:28Z,4550000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2025-02-25T02:17:31.4Z,4,REGULAR,period,start,[],0,,,1610612737,73,65,2025-02-25T02:17:31Z,4560000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT11M44.00S,2025-02-25T02:17:47.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,16.63929040735874,45.09803921568628,1610612737,73,65,2025-02-25T02:17:52Z,4570000,False,25.0,104.0,1,left,MISS T. Young 10' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,10.67,Missed,,,,,,,,,,,,,,,,,,
471,PT11M41.00S,2025-02-25T02:17:50.2Z,4,REGULAR,rebound,defensive,[],203952,,,1610612748,73,65,2025-02-25T02:17:52Z,4580000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:2),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,470.0,4.0,2.0,2.0,,,,,,,,,,,,,,
472,PT11M33.00S,2025-02-25T02:17:58.1Z,4,REGULAR,3pt,Jump Shot,[],202692,95.22010512483574,1.9607843137254901,1610612748,73,65,2025-02-25T02:18:03Z,4590000,False,-240.0,-8.0,1,right,MISS A. Burks 24' 3PT,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Left Corner 3,24+ Left,24.03,Missed,,,,,,,,,,,,,,,,,,
473,PT11M29.00S,2025-02-25T02:18:02.1Z,4,REGULAR,rebound,defensive,[],1627777,,,1610612737,73,65,2025-02-25T02:18:03Z,4600000,False,,,0,,G. Niang REBOUND (Off:0 Def:5),[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,,,472.0,5.0,5.0,0.0,,,,,,,,,,,,,,
474,PT11M24.00S,2025-02-25T02:18:05.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629027,31.882391590013142,50.0,1610612737,73,65,2025-02-25T02:18:11Z,4610000,False,0.0,247.0,1,left,MISS T. Young 24' running pullup 3PT,[1629027],1610612737.0,ATL,running pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,24.72,Missed,,,,,,,,,,,,,,,,,,
475,PT11M22.00S,2025-02-25T02:18:07.5Z,4,REGULAR,rebound,defensive,[],202692,,,1610612748,73,65,2025-02-25T02:18:11Z,4620000,False,,,0,,A. Burks REBOUND (Off:1 Def:3),[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Center,,,474.0,4.0,3.0,1.0,,,,,,,,,,,,,,
476,PT11M00.00S,2025-02-25T02:18:29.9Z,4,REGULAR,3pt,Jump Shot,[],203952,70.64717477003943,76.47058823529412,1610612748,73,65,2025-02-25T02:18:40Z,4630000,False,132.0,223.0,1,right,MISS A. Wiggins 25' pullup 3PT,[203952],1610612748.0,MIA,pullup,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,25.97,Missed,,,,,,,,,,,,,,,,,,
477,PT10M59.00S,2025-02-25T02:18:30.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612737,73,65,2025-02-25T02:18:40Z,4640000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Right Center,,,476.0,,,,,,,,,,,,,,,,,
481,PT10M38.00S,2025-02-25T02:19:06.8Z,4,REGULAR,3pt,Jump Shot,[],1627747,25.706307490144546,81.61764705882352,1610612737,76,65,2025-02-25T02:19:12Z,4660000,False,-158.0,189.0,1,left,C. LeVert 24' 3PT  (7 PTS) (T. Mann 2 AST),"[1627747, 1629611]",1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,24.65,Made,,,,,,,7.0,T. Mann,1629611.0,2.0,,,,,,,,
483,PT10M21.00S,2025-02-25T02:19:25.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,92.19776609724047,50.0,1610612748,76,67,2025-02-25T02:19:30Z,4680000,False,0.0,21.0,1,right,A. Wiggins driving floating Jump Shot (22 PTS),[203952],1610612748.0,MIA,driving floating,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,,,22.0,,,,,,,,,,,
484,PT10M21.00S,2025-02-25T02:19:32.3Z,4,REGULAR,foul,personal,['1freethrow'],1627747,,,1610612748,76,67,2025-02-25T02:19:57Z,4690000,False,,,0,,C. LeVert shooting personal FOUL (1 PF) (Wiggins 1 FT),"[1627747, 203952]",1610612737.0,ATL,shooting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628485.0,1.0,0.0,Wiggins,203952.0
486,PT10M21.00S,2025-02-25T02:20:06.1Z,4,REGULAR,freethrow,1 of 1,[],203952,,,1610612748,76,68,2025-02-25T02:20:06Z,4710000,False,,,0,,A. Wiggins Free Throw 1 of 1 (23 PTS),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
487,PT10M06.00S,2025-02-25T02:20:30.0Z,4,REGULAR,violation,kicked ball,[],1629130,,,1610612737,76,68,2025-02-25T02:20:38Z,4720000,False,,,0,,D. Robinson kicked ball VIOLATION,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,200834.0,,,,
488,PT10M04.00S,2025-02-25T02:20:48.8Z,4,REGULAR,turnover,bad pass,[],1629611,,,1610612737,76,68,2025-02-25T02:20:55Z,4730000,False,,,0,,T. Mann bad pass TURNOVER (3 TO),"[1629611, 1628389]",1610612737.0,ATL,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,3.0,Adebayo,1628389.0,,,,,
489,PT10M04.00S,2025-02-25T02:20:48.8Z,4,REGULAR,steal,,[],1628389,,,1610612748,76,68,2025-02-25T02:20:51Z,4740000,False,,,0,,B. Adebayo STEAL (2 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
490,PT10M01.00S,2025-02-25T02:20:53.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628389,92.19776609724047,52.20588235294118,1610612748,76,68,2025-02-25T02:21:16Z,4750000,False,11.0,21.0,1,right,MISS B. Adebayo running Layup,[1628389],1610612748.0,MIA,running,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.35,Missed,,,,,,,,,,,,,,,,,,
491,PT10M00.00S,2025-02-25T02:20:54.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612748,76,68,2025-02-25T02:21:14Z,4760000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,490.0,,,,,,,,,,,,,,,,,
492,PT10M00.00S,2025-02-25T02:20:58.4Z,4,REGULAR,foul,personal,[],1629611,,,1610612748,76,68,2025-02-25T02:21:06Z,4770000,False,,,0,,T. Mann loose ball personal FOUL (2 PF),"[1629611, 1629130]",1610612737.0,ATL,loose ball,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200834.0,2.0,0.0,Robinson,1629130.0
494,PT09M45.00S,2025-02-25T02:21:30.3Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",202692,89.43823915900131,66.17647058823529,1610612748,76,68,2025-02-25T02:21:41Z,4790000,False,81.0,47.0,1,right,MISS A. Burks 9' fadeaway Shot,[202692],1610612748.0,MIA,fadeaway,,,Burks,A. Burks,,,,,Mid-Range,8-16 Right,9.35,Missed,,,,,,,,,,,,,,,,,,
495,PT09M44.00S,2025-02-25T02:21:39.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612748,76,68,2025-02-25T02:21:39Z,4800000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,8-16 Right,,,494.0,,,,,,,,,,,,,,,,,
496,PT09M43.00S,2025-02-25T02:21:39.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612748,76,68,2025-02-25T02:21:47Z,4810000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628485.0,,,,
497,PT09M31.00S,2025-02-25T02:21:50.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627747,9.411957950065702,50.49019607843137,1610612737,78,68,2025-02-25T02:21:55Z,4820000,False,-2.0,36.0,1,left,C. LeVert driving floating Jump Shot (9 PTS) (T. Young 9 AST),"[1627747, 1629027]",1610612737.0,ATL,driving floating,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,3.61,Made,,,,,,,9.0,T. Young,1629027.0,9.0,,,,,,,,
498,PT09M24.00S,2025-02-25T02:22:01.1Z,4,REGULAR,foul,personal,[],1627777,,,1610612748,78,68,2025-02-25T02:22:07Z,4830000,False,,,0,,G. Niang personal FOUL (3 PF),"[1627777, 1628389]",1610612737.0,ATL,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1628951.0,3.0,0.0,Adebayo,1628389.0
500,PT09M14.00S,2025-02-25T02:22:27.9Z,4,REGULAR,3pt,Jump Shot,[],202692,96.27135348226018,3.1862745098039214,1610612748,78,71,2025-02-25T02:22:33Z,4850000,False,-234.0,-17.0,1,right,A. Burks 3PT  (3 PTS) (D. Robinson 2 AST),"[202692, 1629130]",1610612748.0,MIA,,,,Burks,A. Burks,,,,,Left Corner 3,24+ Left,23.48,Made,,,,,,,3.0,D. Robinson,1629130.0,2.0,,,,,,,,
502,PT08M56.00S,2025-02-25T02:22:46.2Z,4,REGULAR,3pt,Jump Shot,[],1627777,30.831143232588698,63.970588235294116,1610612737,78,71,2025-02-25T02:22:53Z,4870000,False,-70.0,237.0,1,left,MISS G. Niang 24' 3PT,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,24.74,Missed,,,,,,,,,,,,,,,,,,
503,PT08M54.00S,2025-02-25T02:22:48.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612748,78,71,2025-02-25T02:22:53Z,4880000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,502.0,,,,,,,,,,,,,,,,,
505,PT08M44.00S,2025-02-25T02:23:12.4Z,4,REGULAR,foul,personal,[],1627777,,,1610612748,78,71,2025-02-25T02:23:21Z,4900000,False,,,0,,G. Niang personal FOUL (4 PF),"[1627777, 203937]",1610612737.0,ATL,,,,Niang,G. Niang,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,200834.0,4.0,0.0,Anderson,203937.0
507,PT08M44.00S,2025-02-25T02:23:25.8Z,4,REGULAR,substitution,out,[],1629611,,,1610612748,78,71,2025-02-25T02:23:29Z,4920000,False,,,0,,SUB out: T. Mann,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
