actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
87,PT06M53.00S,2025-02-23T23:23:09.6Z,1,REGULAR,substitution,in,[],1627747,,,1610612737,12,11,2025-02-23T23:23:50Z,850000,False,,,0,,SUB in: C. LeVert,[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT06M46.00S,2025-02-23T23:24:02.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630700,93.38042049934296,47.05882352941176,1610612737,14,11,2025-02-23T23:33:32Z,860000,False,-15.0,10.0,1,right,D. Daniels driving finger roll Layup (4 PTS),[1630700],1610612737.0,ATL,driving finger roll,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,,,,,,4.0,,,,,,,,
89,PT06M31.00S,2025-02-23T23:24:18.4Z,1,REGULAR,foul,personal,['3freethrow'],1627747,,,1610612765,14,11,2025-02-23T23:24:48Z,870000,False,,,0,,C. LeVert shooting personal FOUL (1 PF) (Beasley 3 FT),"[1627747, 1627736]",1610612737.0,ATL,shooting,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,,,,,1627524.0,1.0,0.0,Beasley,1627736.0,,,,,,,,,
91,PT06M31.00S,2025-02-23T23:24:51.0Z,1,REGULAR,freethrow,1 of 3,[],1627736,,,1610612765,14,11,2025-02-23T23:24:51Z,890000,False,,,0,,MISS M. Beasley Free Throw 1 of 3,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
92,PT06M31.00S,2025-02-23T23:24:51.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,14,11,2025-02-23T23:24:51Z,900000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,91.0,,,,,,,,,,,,,,,,,
93,PT06M31.00S,2025-02-23T23:24:51.0Z,1,REGULAR,freethrow,2 of 3,[],1627736,,,1610612765,14,11,2025-02-23T23:25:26Z,910000,False,,,0,,MISS M. Beasley Free Throw 2 of 3,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
94,PT06M31.00S,2025-02-23T23:24:51.0Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,14,11,2025-02-23T23:25:26Z,920000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,93.0,,,,,,,,,,,,,,,,,
95,PT06M31.00S,2025-02-23T23:24:51.0Z,1,REGULAR,freethrow,3 of 3,[],1627736,,,1610612765,14,11,2025-02-23T23:25:26Z,930000,False,,,0,,MISS M. Beasley Free Throw 3 of 3,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
96,PT06M29.00S,2025-02-23T23:24:53.0Z,1,REGULAR,rebound,defensive,[],1642258,,,1610612737,14,11,2025-02-23T23:25:26Z,940000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:1),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,95.0,1.0,1.0,0.0,,,,,,,,,,,,,,
99,PT06M18.00S,2025-02-23T23:25:56.3Z,1,REGULAR,turnover,offensive goaltending,[],1630700,,,1610612737,14,11,2025-02-23T23:26:13Z,970000,False,,,0,,D. Daniels offensive goaltending TURNOVER (2 TO),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,1628172.0,,,,,,,,,,,2.0,,
100,PT05M57.00S,2025-02-23T23:26:29.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203501,13.61695137976347,46.568627450980394,1610612765,14,11,2025-02-23T23:26:34Z,980000,False,17.0,75.0,1,left,MISS T. Hardaway Jr. 7' driving floating Shot,[203501],1610612765.0,DET,driving floating,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.74,Missed,,,,,,,,,,,,,,,,,,
101,PT05M54.00S,2025-02-23T23:26:32.2Z,1,REGULAR,rebound,defensive,[],1642258,,,1610612737,14,11,2025-02-23T23:35:00Z,990000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:2),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,,,100.0,2.0,2.0,0.0,,,,,,,,,,,,,,
102,PT05M50.00S,2025-02-23T23:26:35.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627777,67.49342969776609,56.86274509803921,1610612737,14,11,2025-02-23T23:26:42Z,1000000,False,34.0,253.0,1,right,MISS G. Niang 25' running 3PT,[1627777],1610612737.0,ATL,running,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,25.54,Missed,,,,,,,,,,,,,,,,,,
103,PT05M47.00S,2025-02-23T23:26:38.9Z,1,REGULAR,rebound,defensive,[],1627736,,,1610612765,14,11,2025-02-23T23:26:42Z,1010000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,102.0,1.0,1.0,0.0,,,,,,,,,,,,,,
104,PT05M38.00S,2025-02-23T23:26:48.3Z,1,REGULAR,3pt,Jump Shot,[],1630595,32.276609724047304,43.627450980392155,1610612765,14,14,2025-02-23T23:26:52Z,1020000,False,32.0,251.0,1,left,C. Cunningham 25' 3PT pullup (8 PTS),[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,25.29,Made,,,,,,,,,,8.0,,,,,,,,
105,PT05M19.00S,2025-02-23T23:27:06.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642258,87.99277266754271,48.28431372549019,1610612737,14,14,2025-02-23T23:27:11Z,1030000,False,-9.0,60.0,1,right,MISS Z. Risacher 6' driving floating Shot,[1642258],1610612737.0,ATL,driving floating,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,6.1,Missed,,,,,,,,,,,,,,,,,,
106,PT05M16.00S,2025-02-23T23:27:09.4Z,1,REGULAR,rebound,defensive,[],1630595,,,1610612765,14,14,2025-02-23T23:27:11Z,1040000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:1),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,105.0,1.0,1.0,0.0,,,,,,,,,,,,,,
107,PT05M13.00S,2025-02-23T23:27:13.2Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627736,6.783837056504599,48.529411764705884,1610612765,14,16,2025-02-23T23:36:27Z,1050000,False,7.0,11.0,1,left,M. Beasley running finger roll Layup (2 PTS) (C. Cunningham 2 AST),"[1627736, 1630595]",1610612765.0,DET,running finger roll,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,,,,,,2.0,C. Cunningham,1630595.0,2.0,,,,,
109,PT05M00.00S,2025-02-23T23:27:26.2Z,1,REGULAR,3pt,Jump Shot,[],1627747,77.08607095926413,88.48039215686273,1610612737,17,16,2025-02-23T23:27:31Z,1070000,False,192.0,163.0,1,right,C. LeVert 25' 3PT  (3 PTS) (O. Okongwu 1 AST),"[1627747, 1630168]",1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,25.21,Made,,,,,,,,,,3.0,O. Okongwu,1630168.0,1.0,,,,,
111,PT04M48.00S,2025-02-23T23:27:37.2Z,1,REGULAR,3pt,Jump Shot,[],1630595,31.09395532194481,57.84313725490197,1610612765,17,19,2025-02-23T23:27:42Z,1090000,False,-39.0,240.0,1,left,C. Cunningham 24' 3PT  (11 PTS) (M. Beasley 1 AST),"[1630595, 1627736]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,24.3,Made,,,,,,,,,,11.0,M. Beasley,1627736.0,1.0,,,,,
113,PT04M32.00S,2025-02-23T23:27:54.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,93.51182654402102,48.28431372549019,1610612737,17,19,2025-02-23T23:37:55Z,1110000,False,-9.0,8.0,1,right,MISS G. Niang cutting Layup,[1627777],1610612737.0,ATL,cutting,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,1.21,Missed,,,,,,,,,,,,,,,,,,
114,PT04M30.00S,2025-02-23T23:27:56.1Z,1,REGULAR,rebound,offensive,[],1627777,,,1610612737,17,19,2025-02-23T23:37:55Z,1120000,False,,,0,,G. Niang REBOUND (Off:1 Def:0),[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,113.0,1.0,0.0,1.0,,,,,,,,,,,,,,
115,PT04M28.00S,2025-02-23T23:27:57.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627777,92.85479632063075,48.77450980392157,1610612737,17,19,2025-02-23T23:38:17Z,1130000,False,-6.0,15.0,1,right,MISS G. Niang putback Layup,[1627777],1610612737.0,ATL,putback,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
116,PT04M28.00S,2025-02-23T23:27:57.6Z,1,REGULAR,rebound,offensive,[],1630168,,,1610612737,17,19,2025-02-23T23:28:01Z,1140000,False,,,0,,O. Okongwu REBOUND (Off:3 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,115.0,5.0,2.0,3.0,,,,,,,,,,,,,,
117,PT04M22.00S,2025-02-23T23:28:04.3Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630700,91.01511169513797,40.931372549019606,1610612737,17,19,2025-02-23T23:28:08Z,1150000,False,-45.0,32.0,1,right,MISS D. Daniels driving floating bank Shot,[1630700],1610612737.0,ATL,driving floating bank,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,5.55,Missed,,,,,,,,,,,,,,,,,,
118,PT04M19.00S,2025-02-23T23:28:07.3Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,17,19,2025-02-23T23:52:45Z,1160000,False,,,0,,I. Stewart REBOUND (Off:1 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,117.0,2.0,1.0,1.0,,,,,,,,,,,,,,
119,PT04M16.00S,2025-02-23T23:28:11.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],203501,19.004599211563733,6.372549019607843,1610612765,17,22,2025-02-23T23:28:17Z,1170000,False,218.0,126.0,1,left,T. Hardaway Jr. 25' 3PT running (3 PTS) (C. Cunningham 3 AST),"[203501, 1630595]",1610612765.0,DET,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,25.19,Made,,,,,,,,,,3.0,C. Cunningham,1630595.0,3.0,,,,,
121,PT04M02.00S,2025-02-23T23:28:24.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,88.12417871222075,51.225490196078425,1610612737,17,22,2025-02-23T23:28:29Z,1190000,False,6.0,59.0,1,right,MISS O. Okongwu Hook,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,5.94,Missed,,,,,,,,,,,,,,,,,,
122,PT03M57.00S,2025-02-23T23:28:29.7Z,1,REGULAR,rebound,defensive,[],1630595,,,1610612765,17,22,2025-02-23T23:28:29Z,1200000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,121.0,2.0,2.0,0.0,,,,,,,,,,,,,,
123,PT03M54.00S,2025-02-23T23:28:31.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630595,10.068988173455978,43.13725490196079,1610612765,17,22,2025-02-23T23:28:39Z,1210000,False,34.0,42.0,1,left,MISS C. Cunningham running Layup - blocked,"[1630595, 1642258]",1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,5.43,Missed,,,,,,,,,,,,,,Risacher,1642258.0,,,
124,PT03M54.00S,2025-02-23T23:28:31.6Z,1,REGULAR,block,,[],1642258,,,1610612765,17,22,2025-02-23T23:28:34Z,1220000,False,,,0,,Z. Risacher BLOCK (1 BLK),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
125,PT03M51.00S,2025-02-23T23:28:34.6Z,1,REGULAR,rebound,defensive,[],1642258,,,1610612737,17,22,2025-02-23T23:28:39Z,1230000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:3),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,,,123.0,3.0,3.0,0.0,,,,,,,,,,,,,,
126,PT03M48.00S,2025-02-23T23:28:38.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642258,89.04402102496715,2.450980392156863,1610612737,20,22,2025-02-23T23:41:02Z,1240000,False,-238.0,50.0,1,right,Z. Risacher 24' 3PT running (5 PTS) (C. LeVert 1 AST),"[1642258, 1627747]",1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Left Corner 3,24+ Left,24.3,Made,,,,,,,,,,5.0,C. LeVert,1627747.0,1.0,,,,,
128,PT03M26.00S,2025-02-23T23:29:00.5Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630191,5.601182654402102,50.49019607843137,1610612765,20,24,2025-02-23T23:29:05Z,1260000,False,-2.0,0.0,1,left,I. Stewart cutting DUNK (2 PTS) (C. Cunningham 4 AST),"[1630191, 1630595]",1610612765.0,DET,cutting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,,,,,,2.0,C. Cunningham,1630595.0,4.0,,,,,
130,PT03M07.00S,2025-02-23T23:29:18.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,93.9060446780552,47.794117647058826,1610612737,22,24,2025-02-23T23:29:24Z,1280000,False,-11.0,5.0,1,right,G. Niang cutting Layup (2 PTS) (O. Okongwu 2 AST),"[1627777, 1630168]",1610612737.0,ATL,cutting,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,,,,,,2.0,O. Okongwu,1630168.0,2.0,,,,,
132,PT02M48.00S,2025-02-23T23:29:38.6Z,1,REGULAR,3pt,Jump Shot,[],1630595,31.61957950065703,55.392156862745104,1610612765,22,24,2025-02-23T23:29:47Z,1300000,False,-27.0,245.0,1,left,MISS C. Cunningham 24' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,24.62,Missed,,,,,,,,,,,,,,,,,,
133,PT02M47.00S,2025-02-23T23:29:39.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612765,22,24,2025-02-23T23:29:47Z,1310000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Center,,,132.0,,,,,,,,,,,,,,,,,
134,PT02M47.00S,2025-02-23T23:29:47.1Z,1,REGULAR,foul,personal,[],1627777,,,1610612765,22,24,2025-02-23T23:29:59Z,1320000,False,,,0,,G. Niang loose ball personal FOUL (1 PF),"[1627777, 1630191]",1610612737.0,ATL,loose ball,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,1628172.0,1.0,0.0,Stewart,1630191.0,,,,,,,,,
136,PT02M47.00S,2025-02-23T23:30:01.9Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,22,24,2025-02-23T23:30:02Z,1340000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT02M47.00S,2025-02-23T23:32:13.9Z,1,REGULAR,substitution,out,[],1630700,,,1610612765,22,24,2025-02-23T23:32:56Z,1350000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M47.00S,2025-02-23T23:32:13.9Z,1,REGULAR,substitution,out,[],1642258,,,1610612765,22,24,2025-02-23T23:32:56Z,1360000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT02M47.00S,2025-02-23T23:32:13.9Z,1,REGULAR,substitution,out,[],1630168,,,1610612765,22,24,2025-02-23T23:32:56Z,1370000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M47.00S,2025-02-23T23:32:13.9Z,1,REGULAR,substitution,out,[],1630595,,,1610612765,22,24,2025-02-23T23:32:56Z,1380000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M47.00S,2025-02-23T23:32:13.9Z,1,REGULAR,substitution,out,[],203501,,,1610612765,22,24,2025-02-23T23:32:56Z,1390000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M47.00S,2025-02-23T23:32:13.9Z,1,REGULAR,substitution,in,[],1629611,,,1610612765,22,24,2025-02-23T23:32:56Z,1400000,False,,,0,,SUB in: T. Mann,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT02M47.00S,2025-02-23T23:32:13.9Z,1,REGULAR,substitution,in,[],203991,,,1610612765,22,24,2025-02-23T23:32:56Z,1410000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT02M47.00S,2025-02-23T23:32:13.9Z,1,REGULAR,substitution,in,[],1629027,,,1610612765,22,24,2025-02-23T23:32:56Z,1420000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT02M47.00S,2025-02-23T23:32:13.9Z,1,REGULAR,substitution,in,[],1631323,,,1610612765,22,24,2025-02-23T23:32:56Z,1430000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT02M47.00S,2025-02-23T23:32:13.9Z,1,REGULAR,substitution,in,[],203471,,,1610612765,22,24,2025-02-23T23:32:56Z,1440000,False,,,0,,SUB in: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT02M37.00S,2025-02-23T23:33:09.7Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],202699,8.360709592641262,3.6764705882352944,1610612765,22,24,2025-02-23T23:33:15Z,1450000,False,232.0,26.0,1,left,MISS T. Harris 3PT,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,23.31,Missed,,,,,,,,,,,,,,,,,,
148,PT02M32.00S,2025-02-23T23:33:14.7Z,1,REGULAR,rebound,defensive,[],1627747,,,1610612737,22,24,2025-02-23T23:33:15Z,1460000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,Right Corner 3,24+ Right,,,147.0,1.0,1.0,0.0,,,,,,,,,,,,,,
149,PT02M26.00S,2025-02-23T23:33:19.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,88.38699080157687,44.11764705882353,1610612737,22,24,2025-02-23T23:33:26Z,1470000,False,-29.0,57.0,1,right,MISS T. Young 6' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,6.39,Missed,,,,,,,,,,,,,,,,,,
150,PT02M24.00S,2025-02-23T23:33:21.3Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,22,24,2025-02-23T23:43:00Z,1480000,False,,,0,,I. Stewart REBOUND (Off:1 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,149.0,3.0,2.0,1.0,,,,,,,,,,,,,,
151,PT02M19.00S,2025-02-23T23:33:27.2Z,1,REGULAR,turnover,bad pass,[],1631323,,,1610612765,22,24,2025-02-23T23:33:32Z,1490000,False,,,0,,S. Fontecchio bad pass TURNOVER (1 TO),"[1631323, 1629027]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Young,1629027.0
152,PT02M19.00S,2025-02-23T23:33:27.2Z,1,REGULAR,steal,,[],1629027,,,1610612737,22,24,2025-02-23T23:33:29Z,1500000,False,,,0,,T. Young STEAL (1 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
153,PT02M13.00S,2025-02-23T23:33:33.0Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1627777,87.72996057818659,3.6764705882352944,1610612737,25,24,2025-02-23T23:43:35Z,1510000,False,-232.0,63.0,1,right,G. Niang 24' 3PT running (5 PTS) (T. Young 2 AST),"[1627777, 1629027]",1610612737.0,ATL,running,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,24.0,Made,,,,,,,,,,5.0,T. Young,1629027.0,2.0,,,,,
155,PT02M00.00S,2025-02-23T23:33:46.8Z,1,REGULAR,3pt,Jump Shot,[],1627736,31.882391590013142,54.41176470588235,1610612765,25,24,2025-02-23T23:34:07Z,1530000,False,-22.0,247.0,1,left,MISS M. Beasley 24' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,24.82,Missed,,,,,,,,,,,,,,,,,,
156,PT01M59.00S,2025-02-23T23:33:47.8Z,1,REGULAR,rebound,defensive,[],1629611,,,1610612737,25,24,2025-02-23T23:34:07Z,1540000,False,,,0,,T. Mann REBOUND (Off:0 Def:1),[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,,,155.0,1.0,1.0,0.0,,,,,,,,,,,,,,
157,PT01M51.00S,2025-02-23T23:33:54.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1627747,69.33311432325887,69.36274509803921,1610612737,25,24,2025-02-23T23:44:26Z,1550000,False,97.0,236.0,1,right,MISS C. LeVert 25' running pullup 3PT,[1627747],1610612737.0,ATL,running pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
158,PT01M48.00S,2025-02-23T23:33:57.8Z,1,REGULAR,rebound,defensive,[],1627736,,,1610612765,25,24,2025-02-23T23:44:26Z,1560000,False,,,0,,M. Beasley REBOUND (Off:0 Def:2),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,157.0,2.0,2.0,0.0,,,,,,,,,,,,,,
159,PT01M35.00S,2025-02-23T23:34:11.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],202699,7.703679369250986,50.49019607843137,1610612765,25,26,2025-02-23T23:34:16Z,1570000,False,-2.0,20.0,1,left,T. Harris driving Layup (2 PTS) (I. Stewart 1 AST),"[202699, 1630191]",1610612765.0,DET,driving,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,,,,,,2.0,I. Stewart,1630191.0,1.0,,,,,
160,PT01M24.00S,2025-02-23T23:34:21.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,93.11760840998686,50.98039215686274,1610612737,27,26,2025-02-23T23:34:27Z,1580000,False,5.0,12.0,1,right,T. Young driving finger roll Layup (8 PTS),[1629027],1610612737.0,ATL,driving finger roll,,,Young,T. Young,,,,,Restricted Area,0-8 Center,1.31,Made,,,,,,,,,,8.0,,,,,,,,
162,PT01M11.00S,2025-02-23T23:34:34.3Z,1,REGULAR,3pt,Jump Shot,[],203471,25.969119579500656,80.88235294117648,1610612765,27,29,2025-02-23T23:34:40Z,1600000,False,-154.0,192.0,1,left,D. Schröder 24' 3PT step back (3 PTS),[203471],1610612765.0,DET,step back,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,24.61,Made,,,,,,,,,,3.0,,,,,,,,
163,PT01M02.00S,2025-02-23T23:34:42.9Z,1,REGULAR,3pt,Jump Shot,[],1627777,80.50262812089356,92.8921568627451,1610612737,27,29,2025-02-23T23:34:48Z,1610000,False,214.0,131.0,1,right,MISS G. Niang 25' 3PT,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,25.12,Missed,,,,,,,,,,,,,,,,,,
164,PT00M58.70S,2025-02-23T23:34:46.2Z,1,REGULAR,rebound,defensive,[],203471,,,1610612765,27,29,2025-02-23T23:34:48Z,1620000,False,,,0,,D. Schröder REBOUND (Off:0 Def:1),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,,,163.0,1.0,1.0,0.0,,,,,,,,,,,,,,
165,PT00M52.20S,2025-02-23T23:34:54.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630191,10.068988173455978,43.13725490196079,1610612765,27,31,2025-02-23T23:45:52Z,1630000,False,34.0,42.0,1,left,I. Stewart driving floating Jump Shot (4 PTS) (S. Fontecchio 1 AST),"[1630191, 1631323]",1610612765.0,DET,driving floating,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,5.43,Made,,,,,,,,,,4.0,S. Fontecchio,1631323.0,1.0,,,,,
167,PT00M45.20S,2025-02-23T23:35:06.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,92.06636005256242,48.03921568627451,1610612737,27,31,2025-02-23T23:35:11Z,1650000,False,-10.0,22.0,1,right,MISS C. LeVert driving Layup - blocked,"[1627747, 1630191]",1610612737.0,ATL,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,2.42,Missed,,,,,,,,,,,,,,Stewart,1630191.0,,,
168,PT00M45.20S,2025-02-23T23:35:06.1Z,1,REGULAR,block,,[],1630191,,,1610612737,27,31,2025-02-23T23:35:09Z,1660000,False,,,0,,I. Stewart BLOCK (2 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
