actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
434,PT04M55.00S,2025-02-06T01:44:30.6Z,3,REGULAR,3pt,Jump Shot,[],1630168,95.22010512483574,96.07843137254902,1610612737,79,93,2025-02-06T01:44:36Z,4320000,False,230.0,-8.0,1,right,MISS O. Okongwu 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
435,PT04M54.00S,2025-02-06T01:44:31.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,79,93,2025-02-06T01:44:36Z,4330000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Right Corner 3,24+ Right,,,434.0,,,,,,,,,,,,,,,,,
437,PT04M54.00S,2025-02-06T01:44:37.1Z,3,REGULAR,substitution,out,[],101108,,,1610612759,79,93,2025-02-06T01:44:49Z,4350000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M54.00S,2025-02-06T01:44:37.1Z,3,REGULAR,substitution,out,[],203084,,,1610612759,79,93,2025-02-06T01:44:49Z,4360000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M54.00S,2025-02-06T01:44:37.1Z,3,REGULAR,substitution,in,[],1629640,,,1610612759,79,93,2025-02-06T01:44:49Z,4370000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M54.00S,2025-02-06T01:44:37.1Z,3,REGULAR,substitution,in,[],1642264,,,1610612759,79,93,2025-02-06T01:44:49Z,4380000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M43.00S,2025-02-06T01:45:05.9Z,3,REGULAR,turnover,bad pass,[],1631110,,,1610612759,79,93,2025-02-06T01:45:19Z,4390000,False,,,0,,J. Sochan bad pass TURNOVER (1 TO),"[1631110, 1630700]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1.0,Daniels,1630700.0,,,,,,,,,,,
442,PT04M43.00S,2025-02-06T01:45:05.9Z,3,REGULAR,steal,,[],1630700,,,1610612737,79,93,2025-02-06T01:45:07Z,4400000,False,,,0,,D. Daniels STEAL (1 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
443,PT04M34.00S,2025-02-06T01:45:14.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630168,92.85479632063075,47.794117647058826,1610612737,81,93,2025-02-06T01:45:22Z,4410000,False,-11.0,15.0,1,right,O. Okongwu cutting Layup (28 PTS) (T. Young 9 AST),"[1630168, 1629027]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,,,,28.0,T. Young,1629027.0,9.0,,,,,,,
445,PT04M24.00S,2025-02-06T01:45:24.1Z,3,REGULAR,3pt,Jump Shot,[],1629640,26.757555847568987,17.647058823529413,1610612759,81,93,2025-02-06T01:45:28Z,4430000,False,162.0,199.0,1,left,MISS K. Johnson 25' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
446,PT04M21.00S,2025-02-06T01:45:27.1Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,81,93,2025-02-06T01:45:28Z,4440000,False,,,0,,O. Okongwu REBOUND (Off:4 Def:5),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,445.0,9.0,5.0,4.0,,,,,,,,,,,,,,
447,PT04M10.00S,2025-02-06T01:45:37.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,91.40932982917214,43.13725490196079,1610612737,83,93,2025-02-06T01:45:42Z,4450000,False,-34.0,28.0,1,right,T. Young driving floating bank Jump Shot (17 PTS),[1629027],1610612737.0,ATL,driving floating bank,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,4.45,Made,,,,,,,,17.0,,,,,,,,,,
448,PT03M55.00S,2025-02-06T01:45:53.2Z,3,REGULAR,turnover,lost ball,[],1642264,,,1610612759,83,93,2025-02-06T01:45:57Z,4460000,False,,,0,,S. Castle lost ball TURNOVER (2 TO),"[1642264, 1630700]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Daniels,1630700.0,,,,,,,,,,,
449,PT03M55.00S,2025-02-06T01:45:53.2Z,3,REGULAR,steal,,[],1630700,,,1610612737,83,93,2025-02-06T01:45:55Z,4470000,False,,,0,,D. Daniels STEAL (2 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
450,PT03M52.00S,2025-02-06T01:45:56.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630700,93.64323258869908,50.73529411764706,1610612737,85,93,2025-02-06T01:46:02Z,4480000,False,4.0,7.0,1,right,D. Daniels running DUNK (15 PTS),[1630700],1610612737.0,ATL,running,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,,,,15.0,,,,,,,,,,
451,PT03M23.00S,2025-02-06T01:46:24.9Z,3,REGULAR,3pt,Jump Shot,[],1628368,29.6484888304862,67.64705882352942,1610612759,85,93,2025-02-06T01:46:30Z,4490000,False,-88.0,226.0,1,left,MISS D. Fox 24' pullup 3PT,[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,24.28,Missed,,,,,,,,,,,,,,,,,,
452,PT03M19.00S,2025-02-06T01:46:28.9Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612737,85,93,2025-02-06T01:46:30Z,4500000,False,,,0,,D. Daniels REBOUND (Off:1 Def:4),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,451.0,5.0,4.0,1.0,,,,,,,,,,,,,,
453,PT03M13.00S,2025-02-06T01:46:34.3Z,3,REGULAR,3pt,Jump Shot,[],1629631,75.24638633377135,15.196078431372548,1610612737,88,93,2025-02-06T01:49:36Z,4510000,False,-174.0,180.0,1,right,D. Hunter 25' 3PT  (15 PTS) (T. Young 10 AST),"[1629631, 1629027]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,25.05,Made,,,,,,,,15.0,T. Young,1629027.0,10.0,,,,,,,
455,PT03M12.00S,2025-02-06T01:46:40.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,88,93,2025-02-06T01:46:40Z,4530000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M12.00S,2025-02-06T01:49:53.5Z,3,REGULAR,substitution,out,[],1628368,,,1610612759,88,93,2025-02-06T01:50:08Z,4540000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M12.00S,2025-02-06T01:49:53.5Z,3,REGULAR,substitution,out,[],1630577,,,1610612759,88,93,2025-02-06T01:50:08Z,4550000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M12.00S,2025-02-06T01:49:53.5Z,3,REGULAR,substitution,in,[],1630170,,,1610612759,88,93,2025-02-06T01:50:08Z,4560000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M12.00S,2025-02-06T01:49:53.5Z,3,REGULAR,substitution,in,[],1641705,,,1610612759,88,93,2025-02-06T01:50:08Z,4570000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M57.00S,2025-02-06T01:50:40.6Z,3,REGULAR,turnover,bad pass,[],1642264,,,1610612759,88,93,2025-02-06T01:50:59Z,4590000,False,,,0,,S. Castle bad pass TURNOVER (3 TO),"[1642264, 1629631]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,,,,,,,3.0,Hunter,1629631.0,,,,,,,,,,,
462,PT02M57.00S,2025-02-06T01:50:40.6Z,3,REGULAR,steal,,[],1629631,,,1610612737,88,93,2025-02-06T01:50:43Z,4600000,False,,,0,,D. Hunter STEAL (1 STL),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
463,PT02M53.00S,2025-02-06T01:50:44.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629631,93.64323258869908,50.73529411764706,1610612737,88,93,2025-02-06T01:51:51Z,4610000,False,4.0,7.0,1,right,MISS D. Hunter running finger roll Layup - blocked,"[1629631, 1642264]",1610612737.0,ATL,running finger roll,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,0.82,Missed,,,,,,,,,,,,,,,,,Castle,1642264.0
464,PT02M53.00S,2025-02-06T01:50:44.2Z,3,REGULAR,block,,[],1642264,,,1610612737,88,93,2025-02-06T01:50:46Z,4620000,False,,,0,,S. Castle BLOCK (1 BLK),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
465,PT02M47.00S,2025-02-06T01:50:50.2Z,3,REGULAR,rebound,offensive,[],1630700,,,1610612737,88,93,2025-02-06T01:51:04Z,4630000,False,,,0,,D. Daniels REBOUND (Off:2 Def:4),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,463.0,6.0,4.0,2.0,,,,,,,,,,,,,,
466,PT02M47.00S,2025-02-06T01:50:50.3Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1630700,94.40999984741211,50.0,1610612737,90,93,2025-02-06T01:50:57Z,4640000,False,0.0,0.0,1,right,D. Daniels putback DUNK (17 PTS),[1630700],1610612737.0,ATL,putback,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,17.0,,,,,,,,,,
467,PT02M38.00S,2025-02-06T01:50:59.7Z,3,REGULAR,3pt,Jump Shot,[],1630170,5.601182654402102,95.58823529411765,1610612759,90,93,2025-02-06T01:51:10Z,4650000,False,-228.0,0.0,1,left,MISS D. Vassell 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
468,PT02M38.00S,2025-02-06T01:50:59.7Z,3,REGULAR,rebound,offensive,[],1631110,,,1610612759,90,93,2025-02-06T01:51:29Z,4660000,False,,,0,,J. Sochan REBOUND (Off:1 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Left Corner 3,24+ Left,,,467.0,3.0,2.0,1.0,,,,,,,,,,,,,,
469,PT02M36.00S,2025-02-06T01:51:04.4Z,3,REGULAR,foul,personal,['2freethrow'],1630700,,,1610612759,90,93,2025-02-06T01:51:35Z,4670000,False,,,0,,D. Daniels shooting personal FOUL (1 PF) (Sochan 2 FT),"[1630700, 1631110]",1610612737.0,ATL,shooting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Sochan,1631110.0,,
471,PT02M36.00S,2025-02-06T01:51:36.5Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631110,,,1610612759,90,93,2025-02-06T01:51:36Z,4690000,False,,,0,,MISS J. Sochan Free Throw 1 of 2,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
472,PT02M36.00S,2025-02-06T01:51:36.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,90,93,2025-02-06T01:51:36Z,4700000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,471.0,,,,,,,,,,,,,,,,,
473,PT02M36.00S,2025-02-06T01:51:37.5Z,3,REGULAR,substitution,out,[],1642264,,,1610612759,90,93,2025-02-06T01:51:42Z,4710000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M36.00S,2025-02-06T01:51:37.5Z,3,REGULAR,substitution,in,[],1628368,,,1610612759,90,93,2025-02-06T01:51:42Z,4720000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M36.00S,2025-02-06T01:51:50.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631110,,,1610612759,90,94,2025-02-06T01:51:50Z,4730000,False,,,0,,J. Sochan Free Throw 2 of 2 (13 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
476,PT02M23.00S,2025-02-06T01:52:05.6Z,3,REGULAR,turnover,lost ball,[],1630168,,,1610612737,90,94,2025-02-06T01:52:10Z,4740000,False,,,0,,O. Okongwu lost ball TURNOVER (1 TO),"[1630168, 1628368]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Fox,1628368.0,,,,,,,,,,,
477,PT02M23.00S,2025-02-06T01:52:05.6Z,3,REGULAR,steal,,[],1628368,,,1610612759,90,94,2025-02-06T01:52:08Z,4750000,False,,,0,,D. Fox STEAL (2 STL),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
478,PT02M10.00S,2025-02-06T01:52:19.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629640,5.469776609724048,50.0,1610612759,90,94,2025-02-06T01:52:24Z,4760000,False,0.0,-1.0,1,left,MISS K. Johnson driving finger roll Layup,[1629640],1610612759.0,SAS,driving finger roll,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.11,Missed,,,,,,,,,,,,,,,,,,
479,PT02M07.00S,2025-02-06T01:52:22.6Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,90,94,2025-02-06T01:52:24Z,4770000,False,,,0,,O. Okongwu REBOUND (Off:4 Def:6),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,478.0,10.0,6.0,4.0,,,,,,,,,,,,,,
480,PT02M00.00S,2025-02-06T01:52:29.0Z,3,REGULAR,3pt,Jump Shot,[],1629631,85.10183968462549,95.09803921568627,1610612737,90,94,2025-02-06T01:52:34Z,4780000,False,225.0,88.0,1,right,MISS D. Hunter 24' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,24.19,Missed,,,,,,,,,,,,,,,,,,
481,PT01M57.00S,2025-02-06T01:52:32.0Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,90,94,2025-02-06T01:52:34Z,4790000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Right Corner 3,24+ Right,,,480.0,7.0,6.0,1.0,,,,,,,,,,,,,,
482,PT01M52.00S,2025-02-06T01:52:36.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630170,5.469776609724048,50.245098039215684,1610612759,90,94,2025-02-06T01:52:55Z,4800000,False,-1.0,-1.0,1,left,MISS D. Vassell running Layup - blocked,"[1630170, 1630811]",1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,0.16,Missed,,,,,,,,,,,,,,,,,Wallace,1630811.0
483,PT01M52.00S,2025-02-06T01:52:36.8Z,3,REGULAR,block,,[],1630811,,,1610612759,90,94,2025-02-06T01:52:40Z,4810000,False,,,0,,K. Wallace BLOCK (1 BLK),[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
484,PT01M48.00S,2025-02-06T01:52:40.8Z,3,REGULAR,rebound,offensive,[],1628368,,,1610612759,90,94,2025-02-06T01:52:40Z,4820000,False,,,0,,D. Fox REBOUND (Off:1 Def:2),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,482.0,3.0,2.0,1.0,,,,,,,,,,,,,,
485,PT01M46.00S,2025-02-06T01:52:42.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630170,23.47240473061761,10.049019607843137,1610612759,90,97,2025-02-06T01:52:46Z,4830000,False,200.0,168.0,1,left,D. Vassell 26' 3PT  (14 PTS) (D. Fox 10 AST),"[1630170, 1628368]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,26.11,Made,,,,,,,,14.0,D. Fox,1628368.0,10.0,,,,,,,
487,PT01M29.00S,2025-02-06T01:53:00.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630700,93.24901445466492,49.50980392156863,1610612737,92,97,2025-02-06T01:53:07Z,4850000,False,-2.0,11.0,1,right,D. Daniels cutting DUNK (19 PTS) (O. Okongwu 5 AST),"[1630700, 1630168]",1610612737.0,ATL,cutting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,,19.0,O. Okongwu,1630168.0,5.0,,,,,,,
489,PT01M09.00S,2025-02-06T01:53:20.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,5.601182654402102,49.50980392156863,1610612759,92,99,2025-02-06T01:53:28Z,4870000,False,2.0,0.0,1,left,J. Sochan cutting finger roll Layup (15 PTS) (V. Wembanyama 2 AST),"[1631110, 1641705]",1610612759.0,SAS,cutting finger roll,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,,,,15.0,V. Wembanyama,1641705.0,2.0,,,,,,,
491,PT00M59.50S,2025-02-06T01:53:30.5Z,3,REGULAR,turnover,bad pass,[],1629027,,,1610612737,92,99,2025-02-06T01:53:35Z,4890000,False,,,0,,T. Young bad pass TURNOVER (9 TO),"[1629027, 1631110]",1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,9.0,Sochan,1631110.0,,,,,,,,,,,
492,PT00M59.50S,2025-02-06T01:53:30.5Z,3,REGULAR,steal,,[],1631110,,,1610612759,92,99,2025-02-06T01:53:33Z,4900000,False,,,0,,J. Sochan STEAL (1 STL),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
493,PT00M55.80S,2025-02-06T01:53:34.9Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630170,5.995400788436268,50.49019607843137,1610612759,92,101,2025-02-06T01:56:29Z,4910000,False,-2.0,4.0,1,left,D. Vassell running alley-oop DUNK (16 PTS) (J. Sochan 1 AST),"[1630170, 1631110]",1610612759.0,SAS,running alley-oop,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,0.46,Made,,,,,,,,16.0,J. Sochan,1631110.0,1.0,,,,,,,
495,PT00M49.50S,2025-02-06T01:53:43.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,91.80354796320631,42.40196078431372,1610612737,94,101,2025-02-06T01:53:48Z,4930000,False,-38.0,25.0,1,right,D. Hunter driving floating Jump Shot (17 PTS) (T. Young 11 AST),"[1629631, 1629027]",1610612737.0,ATL,driving floating,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,4.52,Made,,,,,,,,17.0,T. Young,1629027.0,11.0,,,,,,,
497,PT00M31.00S,2025-02-06T01:54:04.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,13.222733245729303,54.90196078431373,1610612759,94,101,2025-02-06T01:54:08Z,4950000,False,-25.0,72.0,1,left,MISS D. Fox 7' turnaround fadeaway Shot,[1628368],1610612759.0,SAS,turnaround fadeaway,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,7.59,Missed,,,,,,,,,,,,,,,,,,
498,PT00M27.80S,2025-02-06T01:54:07.2Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,94,101,2025-02-06T01:54:08Z,4960000,False,,,0,,O. Okongwu REBOUND (Off:4 Def:7),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,497.0,11.0,7.0,4.0,,,,,,,,,,,,,,
499,PT00M13.30S,2025-02-06T01:54:24.7Z,3,REGULAR,foul,personal,[],1628368,,,1610612737,94,101,2025-02-06T01:54:30Z,4970000,False,,,0,,D. Fox personal FOUL (2 PF),"[1628368, 1629027]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,203591.0,2.0,0.0,Young,1629027.0,,
501,PT00M08.30S,2025-02-06T01:54:43.7Z,3,REGULAR,3pt,Jump Shot,[],1629027,67.23061760840999,52.20588235294118,1610612737,97,101,2025-02-06T01:54:47Z,4990000,False,11.0,256.0,1,right,T. Young 25' 3PT pullup (20 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,25.57,Made,,,,,,,,20.0,,,,,,,,,,
502,PT00M01.60S,2025-02-06T01:54:53.7Z,3,REGULAR,3pt,Jump Shot,[],1629640,29.911300919842315,27.696078431372552,1610612759,97,101,2025-02-06T01:54:59Z,5000000,False,112.0,229.0,1,left,MISS K. Johnson 25' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,25.44,Missed,,,,,,,,,,,,,,,,,,
503,PT00M00.90S,2025-02-06T01:54:54.4Z,3,REGULAR,rebound,offensive,[],1641705,,,1610612759,97,101,2025-02-06T01:55:40Z,5010000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,502.0,8.0,6.0,2.0,,,,,,,,,,,,,,
504,PT00M00.90S,2025-02-06T01:54:58.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641705,5.590000152587891,50.0,1610612759,97,103,2025-02-06T01:55:33Z,5020000,False,0.0,0.0,1,left,V. Wembanyama tip Layup (17 PTS),[1641705],1610612759.0,SAS,tip,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,17.0,,,,,,,,,,
505,PT00M00.00S,2025-02-06T01:54:59.9Z,3,REGULAR,period,end,[],0,,,1610612737,97,103,2025-02-06T01:54:59Z,5030000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2025-02-06T01:58:17.6Z,4,REGULAR,substitution,out,['startperiod'],1630700,,,1610612737,97,103,2025-02-06T01:58:31Z,5040000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2025-02-06T01:58:17.6Z,4,REGULAR,substitution,out,['startperiod'],1629027,,,1610612737,97,103,2025-02-06T01:58:31Z,5050000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2025-02-06T01:58:17.6Z,4,REGULAR,substitution,out,['startperiod'],1630168,,,1610612737,97,103,2025-02-06T01:58:31Z,5060000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2025-02-06T01:58:17.6Z,4,REGULAR,substitution,out,['startperiod'],1629640,,,1610612737,97,103,2025-02-06T01:58:31Z,5070000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2025-02-06T01:58:17.6Z,4,REGULAR,substitution,out,['startperiod'],1631110,,,1610612737,97,103,2025-02-06T01:58:31Z,5080000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2025-02-06T01:58:17.6Z,4,REGULAR,substitution,out,['startperiod'],1628368,,,1610612737,97,103,2025-02-06T01:58:31Z,5090000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2025-02-06T01:58:17.6Z,4,REGULAR,substitution,in,['startperiod'],1642258,,,1610612737,97,103,2025-02-06T01:58:31Z,5100000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2025-02-06T01:58:17.6Z,4,REGULAR,substitution,in,['startperiod'],1626204,,,1610612737,97,103,2025-02-06T01:58:31Z,5110000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2025-02-06T01:58:17.6Z,4,REGULAR,substitution,in,['startperiod'],1630249,,,1610612737,97,103,2025-02-06T01:58:31Z,5120000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2025-02-06T01:58:17.6Z,4,REGULAR,substitution,in,['startperiod'],101108,,,1610612737,97,103,2025-02-06T01:58:31Z,5130000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
