actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
87,PT05M51.00S,2024-10-25T23:53:59.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628970,9.411957950065702,48.77450980392157,1610612766,18,12,2024-10-25T23:54:11Z,870000,False,6.0,36.0,1,left,MISS M. Bridges driving Layup - blocked,"[1628970, 1630700]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.65,Missed,,,,,,,,,,,,,,,,,Daniels,1630700.0
88,PT05M51.00S,2024-10-25T23:53:59.9Z,1,REGULAR,block,,[],1630700,,,1610612766,18,12,2024-10-25T23:54:29Z,880000,False,,,0,,D. Daniels BLOCK (1 BLK),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
89,PT05M50.00S,2024-10-25T23:54:00.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612766,18,12,2024-10-25T23:54:11Z,890000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,87.0,,,,,,,,,,,,,,,,,
92,PT05M50.00S,2024-10-25T23:54:18.2Z,1,REGULAR,substitution,out,[],1630700,,,1610612766,18,12,2024-10-25T23:54:25Z,920000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M50.00S,2024-10-25T23:54:18.2Z,1,REGULAR,substitution,out,[],203552,,,1610612766,18,12,2024-10-25T23:54:25Z,930000,False,,,0,,SUB out: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M50.00S,2024-10-25T23:54:18.2Z,1,REGULAR,substitution,in,[],1630249,,,1610612766,18,12,2024-10-25T23:54:25Z,940000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M50.00S,2024-10-25T23:54:18.2Z,1,REGULAR,substitution,in,[],1630544,,,1610612766,18,12,2024-10-25T23:54:25Z,950000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M40.00S,2024-10-25T23:54:46.2Z,1,REGULAR,turnover,bad pass,[],1630544,,,1610612766,18,12,2024-10-25T23:54:50Z,960000,False,,,0,,T. Mann bad pass TURNOVER (1 TO),"[1630544, 1629027]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Young,1629027.0,,
97,PT05M40.00S,2024-10-25T23:54:46.2Z,1,REGULAR,steal,,[],1629027,,,1610612737,18,12,2024-10-25T23:54:48Z,970000,False,,,0,,T. Young STEAL (2 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
98,PT05M31.00S,2024-10-25T23:54:55.9Z,1,REGULAR,turnover,bad pass,[],1629027,,,1610612737,18,12,2024-10-25T23:55:02Z,980000,False,,,0,,T. Young bad pass TURNOVER (2 TO),"[1629027, 1630182]",1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Green,1630182.0,,
99,PT05M31.00S,2024-10-25T23:54:55.9Z,1,REGULAR,steal,,[],1630182,,,1610612766,18,12,2024-10-26T00:03:14Z,990000,False,,,0,,J. Green STEAL (1 STL),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
100,PT05M25.00S,2024-10-25T23:55:02.1Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630544,8.229303547963205,4.901960784313726,1610612766,18,12,2024-10-25T23:55:08Z,1000000,False,225.0,25.0,1,left,MISS T. Mann running pullup 3PT,[1630544],1610612766.0,CHA,running pullup,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,22.69,Missed,,,,,,,,,,,,,,,,,,
101,PT05M21.00S,2024-10-25T23:55:06.1Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,18,12,2024-10-25T23:55:08Z,1010000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,,,100.0,1.0,1.0,0.0,,,,,,,,,,,,,,
102,PT05M15.00S,2024-10-25T23:55:11.0Z,1,REGULAR,3pt,Jump Shot,[],1629726,80.1084099868594,90.44117647058823,1610612737,21,12,2024-10-25T23:55:16Z,1020000,False,202.0,134.0,1,right,G. Mathews 24' 3PT  (3 PTS) (T. Young 2 AST),"[1629726, 1629027]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,24.28,Made,,,,,3.0,,,,,,T. Young,1629027.0,2.0,,,,,
104,PT05M07.00S,2024-10-25T23:55:23.3Z,1,REGULAR,foul,offensive,[],1630544,,,1610612766,21,12,2024-10-25T23:55:31Z,1040000,False,,,0,,T. Mann off-the-ball offensive FOUL (1 PF),"[1630544, 1629027]",1610612766.0,CHA,off-the-ball,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,,,,,,,,1628159.0,1.0,0.0,Young,1629027.0,,,,,,,,
106,PT05M07.00S,2024-10-25T23:55:23.3Z,1,REGULAR,turnover,offensive foul,[],1630544,,,1610612766,21,12,2024-10-25T23:55:31Z,1060000,False,,,0,,T. Mann offensive foul TURNOVER (2 TO),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,,,,,,,,2534.0,,,,,,,,2.0,,,,
107,PT05M07.00S,2024-10-25T23:55:31.0Z,1,REGULAR,substitution,out,[],1628970,,,1610612737,21,12,2024-10-25T23:55:38Z,1070000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT05M07.00S,2024-10-25T23:55:31.0Z,1,REGULAR,substitution,in,[],1629684,,,1610612737,21,12,2024-10-25T23:55:38Z,1080000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M49.00S,2024-10-25T23:56:04.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630249,86.81011826544021,2.941176470588235,1610612737,21,12,2024-10-25T23:56:14Z,1090000,False,-235.0,71.0,1,right,MISS V. Krejčí 24' 3PT,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Left Corner 3,24+ Left,24.59,Missed,,,,,,,,,,,,,,,,,,
110,PT04M42.00S,2024-10-25T23:56:11.3Z,1,REGULAR,rebound,offensive,[],1629631,,,1610612737,21,12,2024-10-25T23:56:14Z,1100000,False,,,0,,D. Hunter REBOUND (Off:1 Def:1),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Left Corner 3,24+ Left,,,109.0,2.0,1.0,1.0,,,,,,,,,,,,,,
111,PT04M42.00S,2024-10-25T23:56:10.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629631,94.40999984741211,50.0,1610612737,23,12,2024-10-25T23:56:10Z,1110000,False,0.0,0.0,1,right,D. Hunter putback Layup (7 PTS),[1629631],1610612737.0,ATL,putback,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,7.0,,,,,,,,,,,,,
112,PT04M27.00S,2024-10-25T23:56:28.0Z,1,REGULAR,foul,personal,[],1630249,,,1610612766,23,12,2024-10-25T23:56:34Z,1120000,False,,,0,,V. Krejčí personal FOUL (1 PF),"[1630249, 1630544]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Mid-Range,8-16 Left,,,,,,,,2534.0,1.0,0.0,Mann,1630544.0,,,,,,,,
114,PT04M22.00S,2024-10-25T23:56:54.1Z,1,REGULAR,foul,personal,[],1629631,,,1610612766,23,12,2024-10-25T23:56:59Z,1140000,False,,,0,,D. Hunter personal FOUL (1 PF),"[1629631, 1629684]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,,,,,,,,1628159.0,1.0,0.0,Williams,1629684.0,,,,,,,,
117,PT04M12.00S,2024-10-25T23:57:21.9Z,1,REGULAR,2pt,Jump Shot,[],1630544,22.28975032851511,73.2843137254902,1610612766,23,12,2024-10-25T23:57:27Z,1160000,False,-116.0,157.0,1,left,MISS T. Mann 19' pullup Shot,[1630544],1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,Mid-Range,16-24 Left Center,19.54,Missed,,,,,,,,,,,,,,,,,,
118,PT04M09.00S,2024-10-25T23:57:24.9Z,1,REGULAR,rebound,defensive,[],1629631,,,1610612737,23,12,2024-10-25T23:57:27Z,1170000,False,,,0,,D. Hunter REBOUND (Off:1 Def:2),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Left Center,,,117.0,3.0,2.0,1.0,,,,,,,,,,,,,,
119,PT04M06.00S,2024-10-25T23:57:28.7Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629027,67.88764783180025,79.16666666666666,1610612737,23,12,2024-10-25T23:57:35Z,1180000,False,146.0,249.0,1,right,MISS T. Young 28' running pullup 3PT,[1629027],1610612737.0,ATL,running pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,28.89,Missed,,,,,,,,,,,,,,,,,,
120,PT04M04.00S,2024-10-25T23:57:32.1Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612766,23,12,2024-10-25T23:57:32Z,1190000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,119.0,,,,,,,,,,,,,,,,,
122,PT03M50.00S,2024-10-25T23:57:56.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630182,18.610381077529567,40.68627450980392,1610612766,23,12,2024-10-25T23:58:02Z,1210000,False,47.0,122.0,1,left,MISS J. Green 13' step back Shot,[1630182],1610612766.0,CHA,step back,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,13.1,Missed,,,,,,,,,,,,,,,,,,
123,PT03M46.00S,2024-10-25T23:58:00.3Z,1,REGULAR,rebound,defensive,[],1629631,,,1610612737,23,12,2024-10-25T23:58:02Z,1220000,False,,,0,,D. Hunter REBOUND (Off:1 Def:3),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,,,122.0,4.0,3.0,1.0,,,,,,,,,,,,,,
124,PT03M45.00S,2024-10-25T23:58:02.6Z,1,REGULAR,turnover,out-of-bounds,[],1629027,,,1610612737,23,12,2024-10-25T23:58:08Z,1230000,False,,,0,,T. Young bad pass out-of-bounds TURNOVER (3 TO),[1629027],1610612737.0,ATL,bad pass,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,,,,,,2534.0,,,,,,,,3.0,,,,
125,PT03M45.00S,2024-10-25T23:58:07.0Z,1,REGULAR,substitution,out,[],1629631,,,1610612766,23,12,2024-10-25T23:58:10Z,1240000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M45.00S,2024-10-25T23:58:07.0Z,1,REGULAR,substitution,in,[],1642258,,,1610612766,23,12,2024-10-25T23:58:10Z,1250000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M33.00S,2024-10-25T23:58:28.2Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630544,11.514454664914586,44.36274509803921,1610612766,23,14,2024-10-25T23:58:32Z,1260000,False,28.0,56.0,1,left,T. Mann 6' driving floating Jump Shot (2 PTS) (J. Green 1 AST),"[1630544, 1630182]",1610612766.0,CHA,driving floating,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,6.24,Made,,,,,2.0,,,,,,J. Green,1630182.0,1.0,,,,,
128,PT03M18.00S,2024-10-25T23:58:44.5Z,1,REGULAR,foul,personal,['2freethrow'],1631217,,,1610612737,23,14,2024-10-25T23:59:11Z,1270000,False,,,0,,M. Diabaté shooting personal FOUL (1 PF) (Risacher 2 FT),"[1631217, 1642258]",1610612766.0,CHA,shooting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,1628159.0,1.0,0.0,Risacher,1642258.0,,,,,,,,
131,PT03M18.00S,2024-10-25T23:59:12.0Z,1,REGULAR,freethrow,1 of 2,[],1642258,,,1610612737,24,14,2024-10-25T23:59:12Z,1290000,False,,,0,,Z. Risacher Free Throw 1 of 2 (1 PTS),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
132,PT03M18.00S,2024-10-25T23:59:26.4Z,1,REGULAR,freethrow,2 of 2,[],1642258,,,1610612737,25,14,2024-10-25T23:59:26Z,1300000,False,,,0,,Z. Risacher Free Throw 2 of 2 (2 PTS),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
133,PT02M56.00S,2024-10-25T23:59:48.6Z,1,REGULAR,3pt,Jump Shot,[],1629684,9.543363994743759,4.6568627450980395,1610612766,25,14,2024-10-25T23:59:58Z,1310000,False,227.0,37.0,1,left,MISS G. Williams 3PT,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Right Corner 3,24+ Right,22.97,Missed,,,,,,,,,,,,,,,,,,
134,PT02M52.00S,2024-10-25T23:59:52.6Z,1,REGULAR,rebound,defensive,[],1629726,,,1610612737,25,14,2024-10-25T23:59:58Z,1320000,False,,,0,,G. Mathews REBOUND (Off:0 Def:1),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Right Corner 3,24+ Right,,,133.0,1.0,1.0,0.0,,,,,,,,,,,,,,
135,PT02M43.00S,2024-10-26T00:00:05.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,93.51182654402102,50.49019607843137,1610612737,25,14,2024-10-26T00:00:22Z,1330000,False,2.0,8.0,1,right,MISS O. Okongwu Layup - blocked,"[1630168, 1630182]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,0.89,Missed,,,,,,,,,,,,,,,,,Green,1630182.0
136,PT02M43.00S,2024-10-26T00:00:05.0Z,1,REGULAR,block,,[],1630182,,,1610612737,25,14,2024-10-26T00:00:08Z,1340000,False,,,0,,J. Green BLOCK (1 BLK),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
137,PT02M42.00S,2024-10-26T00:00:06.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612737,25,14,2024-10-26T00:00:22Z,1350000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,135.0,,,,,,,,,,,,,,,,,
139,PT02M42.00S,2024-10-26T00:00:18.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,25,14,2024-10-26T00:00:18Z,1370000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M42.00S,2024-10-26T00:02:36.7Z,1,REGULAR,substitution,out,[],1629027,,,1610612737,25,14,2024-10-26T00:02:57Z,1380000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M42.00S,2024-10-26T00:02:36.7Z,1,REGULAR,substitution,in,[],1630552,,,1610612737,25,14,2024-10-26T00:02:57Z,1390000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M42.00S,2024-10-26T00:03:15.4Z,1,REGULAR,turnover,5-second-violation,['team'],0,,,1610612737,25,14,2024-10-26T00:03:30Z,1400000,False,,,0,,ATL 5-second-violation Team TURNOVER,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2534.0,,,,,,,,,,,,
143,PT02M28.00S,2024-10-26T00:03:34.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630544,7.703679369250986,46.568627450980394,1610612766,25,14,2024-10-26T00:03:39Z,1410000,False,17.0,20.0,1,left,MISS T. Mann driving Layup - blocked,"[1630544, 1630249]",1610612766.0,CHA,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.63,Missed,,,,,,,,,,,,,,,,,Krejčí,1630249.0
144,PT02M28.00S,2024-10-26T00:03:34.2Z,1,REGULAR,block,,[],1630249,,,1610612766,25,14,2024-10-26T00:03:37Z,1420000,False,,,0,,V. Krejčí BLOCK (1 BLK),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
145,PT02M24.00S,2024-10-26T00:03:38.2Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,25,14,2024-10-26T00:03:39Z,1430000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,143.0,2.0,2.0,0.0,,,,,,,,,,,,,,
146,PT02M22.00S,2024-10-26T00:03:40.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642258,92.19776609724047,47.05882352941176,1610612737,25,14,2024-10-26T00:03:46Z,1440000,False,-15.0,21.0,1,right,MISS Z. Risacher running Layup,[1642258],1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,2.55,Missed,,,,,,,,,,,,,,,,,,
147,PT02M19.00S,2024-10-26T00:03:43.0Z,1,REGULAR,rebound,defensive,[],1631217,,,1610612766,25,14,2024-10-26T00:03:46Z,1450000,False,,,0,,M. Diabaté REBOUND (Off:0 Def:1),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,146.0,1.0,1.0,0.0,,,,,,,,,,,,,,
148,PT02M06.00S,2024-10-26T00:03:56.3Z,1,REGULAR,3pt,Jump Shot,[],1630544,23.340998685939553,11.27450980392157,1610612766,25,14,2024-10-26T00:04:02Z,1460000,False,194.0,167.0,1,left,MISS T. Mann 25' step back 3PT,[1630544],1610612766.0,CHA,step back,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,25.56,Missed,,,,,,,,,,,,,,,,,,
149,PT02M02.00S,2024-10-26T00:04:00.3Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,25,14,2024-10-26T00:04:02Z,1470000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,148.0,3.0,3.0,0.0,,,,,,,,,,,,,,
150,PT01M57.00S,2024-10-26T00:04:05.5Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,86.67871222076215,45.83333333333333,1610612737,25,14,2024-10-26T00:04:16Z,1480000,False,-21.0,73.0,1,right,MISS O. Okongwu 7' turnaround Hook,[1630168],1610612737.0,ATL,turnaround,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,7.56,Missed,,,,,,,,,,,,,,,,,,
151,PT01M54.00S,2024-10-26T00:04:08.5Z,1,REGULAR,rebound,defensive,[],1631217,,,1610612766,25,14,2024-10-26T00:04:16Z,1490000,False,,,0,,M. Diabaté REBOUND (Off:0 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,150.0,2.0,2.0,0.0,,,,,,,,,,,,,,
152,PT01M45.00S,2024-10-26T00:04:17.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203995,18.2161629434954,48.03921568627451,1610612766,25,16,2024-10-26T00:04:24Z,1500000,False,10.0,119.0,1,left,V. Micić 11' pullup Jump Shot (2 PTS),[203995],1610612766.0,CHA,pullup,,,Micić,V. Micić,,,,,In The Paint (Non-RA),8-16 Center,11.91,Made,,,,,2.0,,,,,,,,,,,,,
154,PT01M30.00S,2024-10-26T00:04:32.4Z,1,REGULAR,3pt,Jump Shot,[],1629726,96.5341655716163,94.85294117647058,1610612737,28,16,2024-10-26T00:04:37Z,1520000,False,224.0,-20.0,1,right,G. Mathews 3PT  (6 PTS) (O. Okongwu 1 AST),"[1629726, 1630168]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Right Corner 3,24+ Right,22.52,Made,,,,,6.0,,,,,,O. Okongwu,1630168.0,1.0,,,,,
156,PT01M10.00S,2024-10-26T00:04:52.8Z,1,REGULAR,turnover,bad pass,[],203995,,,1610612766,28,16,2024-10-26T00:05:00Z,1540000,False,,,0,,V. Micić bad pass TURNOVER (1 TO),"[203995, 1630249]",1610612766.0,CHA,,,,Micić,V. Micić,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Krejčí,1630249.0,,
157,PT01M10.00S,2024-10-26T00:04:52.8Z,1,REGULAR,steal,,[],1630249,,,1610612737,28,16,2024-10-26T00:04:58Z,1550000,False,,,0,,V. Krejčí STEAL (1 STL),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
158,PT01M04.00S,2024-10-26T00:04:59.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630552,92.9862023653088,47.05882352941176,1610612737,28,16,2024-10-26T00:05:05Z,1560000,False,-15.0,13.0,1,right,MISS J. Johnson driving floating Shot,[1630552],1610612737.0,ATL,driving floating,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
159,PT01M01.00S,2024-10-26T00:05:02.0Z,1,REGULAR,rebound,defensive,[],1631217,,,1610612766,28,16,2024-10-26T00:05:05Z,1570000,False,,,0,,M. Diabaté REBOUND (Off:0 Def:3),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,158.0,3.0,3.0,0.0,,,,,,,,,,,,,,
160,PT00M55.40S,2024-10-26T00:05:08.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203995,10.988830486202366,48.28431372549019,1610612766,28,16,2024-10-26T00:05:16Z,1580000,False,9.0,51.0,1,left,MISS V. Micić driving Layup,[203995],1610612766.0,CHA,driving,,,Micić,V. Micić,,,,,In The Paint (Non-RA),0-8 Center,5.15,Missed,,,,,,,,,,,,,,,,,,
161,PT00M52.60S,2024-10-26T00:05:11.1Z,1,REGULAR,rebound,offensive,[],203995,,,1610612766,28,16,2024-10-26T00:05:11Z,1590000,False,,,0,,V. Micić REBOUND (Off:1 Def:0),[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,In The Paint (Non-RA),0-8 Center,,,160.0,1.0,0.0,1.0,,,,,,,,,,,,,,
162,PT00M42.10S,2024-10-26T00:05:21.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631217,9.411957950065702,49.754901960784316,1610612766,28,16,2024-10-26T00:05:29Z,1600000,False,1.0,36.0,1,left,MISS M. Diabaté floating Shot,[1631217],1610612766.0,CHA,floating,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,,,,,,,,,,
163,PT00M39.00S,2024-10-26T00:05:24.7Z,1,REGULAR,rebound,defensive,[],1630552,,,1610612737,28,16,2024-10-26T00:05:29Z,1610000,False,,,0,,J. Johnson REBOUND (Off:0 Def:2),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,162.0,2.0,2.0,0.0,,,,,,,,,,,,,,
164,PT00M35.60S,2024-10-26T00:05:28.1Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1642258,80.23981603153744,90.68627450980392,1610612737,28,16,2024-10-26T00:07:02Z,1620000,False,203.0,133.0,1,right,MISS Z. Risacher 24' running 3PT,[1642258],1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,24.31,Missed,,,,,,,,,,,,,,,,,,
165,PT00M32.60S,2024-10-26T00:05:31.1Z,1,REGULAR,rebound,defensive,[],203995,,,1610612766,28,16,2024-10-26T00:05:34Z,1630000,False,,,0,,V. Micić REBOUND (Off:1 Def:1),[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,Above the Break 3,24+ Right Center,,,164.0,2.0,1.0,1.0,,,,,,,,,,,,,,
166,PT00M10.00S,2024-10-26T00:05:53.6Z,1,REGULAR,2pt,Jump Shot,[],1630544,19.530223390275953,29.166666666666668,1610612766,28,16,2024-10-26T00:06:01Z,1640000,False,104.0,131.0,1,left,MISS T. Mann 16' driving floating Shot,[1630544],1610612766.0,CHA,driving floating,,,Mann,T. Mann,,,,,Mid-Range,16-24 Right Center,16.75,Missed,,,,,,,,,,,,,,,,,,
167,PT00M06.80S,2024-10-26T00:05:59.3Z,1,REGULAR,rebound,offensive,[],1631217,,,1610612766,28,16,2024-10-26T00:05:59Z,1650000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:3),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,16-24 Right Center,,,166.0,4.0,3.0,1.0,,,,,,,,,,,,,,
168,PT00M06.80S,2024-10-26T00:06:00.2Z,1,REGULAR,foul,personal,['2freethrow'],1629726,,,1610612766,28,16,2024-10-26T00:06:26Z,1660000,False,,,0,,G. Mathews shooting personal FOUL (1 PF) (Diabaté 2 FT),"[1629726, 1631217]",1610612737.0,ATL,shooting,,,Mathews,G. Mathews,,,,,Restricted Area,0-8 Center,,,,,,,,1628159.0,1.0,0.0,Diabaté,1631217.0,,,,,,,,
170,PT00M06.80S,2024-10-26T00:06:27.2Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1631217,,,1610612766,28,16,2024-10-26T00:06:27Z,1680000,False,,,0,,MISS M. Diabaté Free Throw 1 of 2,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
