actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
515,PT09M30.00S,2024-11-19T02:30:16.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642272,6.1268068331143235,45.83333333333333,1610612755,91,77,2024-11-19T02:38:13Z,5040000,False,21.0,5.0,1,left,J. McCain running Layup (20 PTS) (P. George 5 AST),"[1642272, 202331]",1610612755.0,PHI,running,,,McCain,J. McCain,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,20.0,P. George,202331.0,5.0,,,,,,,,,,
517,PT09M12.00S,2024-11-19T02:30:35.2Z,4,REGULAR,3pt,Jump Shot,[],1629639,94.82588699080158,96.07843137254902,1610612748,91,77,2024-11-19T02:30:44Z,5060000,False,230.0,-4.0,1,right,MISS T. Herro 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
518,PT09M11.00S,2024-11-19T02:30:36.2Z,4,REGULAR,rebound,defensive,[],1642272,,,1610612755,91,77,2024-11-19T02:39:44Z,5070000,False,,,0,,J. McCain REBOUND (Off:0 Def:4),[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,Right Corner 3,24+ Right,,,517.0,4.0,4.0,0.0,,,,,,,,,,,,,,
519,PT09M04.00S,2024-11-19T02:30:42.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628997,6.389618922470433,47.794117647058826,1610612755,91,77,2024-11-19T02:40:13Z,5080000,False,11.0,8.0,1,left,MISS C. Martin running Layup,[1628997],1610612755.0,PHI,running,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,1.34,Missed,,,,,,,,,,,,,,,,,,
520,PT09M04.00S,2024-11-19T02:30:42.6Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,91,77,2024-11-19T02:30:49Z,5090000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:11),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,519.0,11.0,11.0,0.0,,,,,,,,,,,,,,
521,PT08M52.00S,2024-11-19T02:30:53.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630696,92.9862023653088,47.30392156862745,1610612748,91,77,2024-11-19T02:40:40Z,5100000,False,-13.0,13.0,1,right,MISS D. Smith floating Shot,[1630696],1610612748.0,MIA,floating,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,1.9,Missed,,,,,,,,,,,,,,,,,,
522,PT08M50.00S,2024-11-19T02:30:55.9Z,4,REGULAR,rebound,defensive,[],202331,,,1610612755,91,77,2024-11-19T02:31:01Z,5110000,False,,,0,,P. George REBOUND (Off:0 Def:5),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,521.0,5.0,5.0,0.0,,,,,,,,,,,,,,
528,PT08M45.00S,2024-11-19T02:30:59.4Z,4,REGULAR,foul,personal,[],1628389,,,1610612755,91,77,2024-11-19T02:34:10Z,5115000,False,,,0,,B. Adebayo personal FOUL (4 PF),"[1628389, 202331]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2530.0,,4.0,0.0,George,202331.0,,,,
526,PT08M45.00S,2024-11-19T02:31:21.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,91,77,2024-11-19T02:34:18Z,5130000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT08M45.00S,2024-11-19T02:34:18.3Z,4,REGULAR,substitution,out,[],1628997,,,1610612755,91,77,2024-11-19T02:34:32Z,5150000,False,,,0,,SUB out: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT08M45.00S,2024-11-19T02:34:18.3Z,4,REGULAR,substitution,out,[],201569,,,1610612755,91,77,2024-11-19T02:34:32Z,5160000,False,,,0,,SUB out: E. Gordon,[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M45.00S,2024-11-19T02:34:18.3Z,4,REGULAR,substitution,in,[],1626162,,,1610612755,91,77,2024-11-19T02:34:32Z,5170000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT08M45.00S,2024-11-19T02:34:18.3Z,4,REGULAR,substitution,in,[],1641741,,,1610612755,91,77,2024-11-19T02:34:32Z,5180000,False,,,0,,SUB in: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT08M41.00S,2024-11-19T02:34:52.0Z,4,REGULAR,turnover,lost ball,[],1641741,,,1610612755,91,77,2024-11-19T02:34:57Z,5190000,False,,,0,,R. Council IV lost ball TURNOVER (1 TO),"[1641741, 1628389]",1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,1.0,,,,,Adebayo,1628389.0,,
536,PT08M41.00S,2024-11-19T02:34:52.0Z,4,REGULAR,steal,,[],1628389,,,1610612748,91,77,2024-11-19T02:34:54Z,5200000,False,,,0,,B. Adebayo STEAL (2 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
537,PT08M29.00S,2024-11-19T02:35:04.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628389,85.75886990801577,54.166666666666664,1610612748,91,77,2024-11-19T02:35:10Z,5210000,False,21.0,81.0,1,right,MISS B. Adebayo 8' turnaround fadeaway Shot,[1628389],1610612748.0,MIA,turnaround fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,8.4,Missed,,,,,,,,,,,,,,,,,,
538,PT08M27.00S,2024-11-19T02:35:06.5Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,91,77,2024-11-19T02:35:10Z,5220000,False,,,0,,J. Embiid REBOUND (Off:1 Def:6),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,537.0,7.0,6.0,1.0,,,,,,,,,,,,,,
539,PT08M20.00S,2024-11-19T02:35:14.4Z,4,REGULAR,3pt,Jump Shot,[],202331,32.53942181340342,43.627450980392155,1610612755,91,77,2024-11-19T02:35:22Z,5230000,False,32.0,253.0,1,left,MISS P. George 25' 3PT,[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Center,25.54,Missed,,,,,,,,,,,,,,,,,,
540,PT08M13.00S,2024-11-19T02:35:21.4Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,91,77,2024-11-19T02:35:22Z,5240000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:12),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,539.0,12.0,12.0,0.0,,,,,,,,,,,,,,
541,PT08M06.00S,2024-11-19T02:35:28.2Z,4,REGULAR,3pt,Jump Shot,[],1626196,70.90998685939553,21.568627450980394,1610612748,91,77,2024-11-19T02:35:36Z,5250000,False,-142.0,221.0,1,right,MISS J. Richardson 26' 3PT,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,26.27,Missed,,,,,,,,,,,,,,,,,,
542,PT08M01.00S,2024-11-19T02:35:32.7Z,4,REGULAR,rebound,offensive,[],1629639,,,1610612748,91,77,2024-11-19T02:35:32Z,5260000,False,,,0,,T. Herro REBOUND (Off:1 Def:4),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,541.0,5.0,4.0,1.0,,,,,,,,,,,,,,
543,PT07M55.00S,2024-11-19T02:35:38.2Z,4,REGULAR,turnover,lost ball,[],1629639,,,1610612748,91,77,2024-11-19T02:35:50Z,5270000,False,,,0,,T. Herro lost ball TURNOVER (3 TO),"[1629639, 202331]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,3.0,,,,,George,202331.0,,
544,PT07M55.00S,2024-11-19T02:35:38.2Z,4,REGULAR,steal,,[],202331,,,1610612755,91,77,2024-11-19T02:35:40Z,5280000,False,,,0,,P. George STEAL (3 STL),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
545,PT07M51.00S,2024-11-19T02:35:43.8Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1642272,21.895532194480946,7.8431372549019605,1610612755,91,77,2024-11-19T02:36:14Z,5290000,False,211.0,153.0,1,left,MISS J. McCain 26' running pullup 3PT,[1642272],1610612755.0,PHI,running pullup,,,McCain,J. McCain,,,,,Above the Break 3,24+ Right Center,26.06,Missed,,,,,,,,,,,,,,,,,,
546,PT07M50.00S,2024-11-19T02:35:44.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612748,91,77,2024-11-19T02:36:14Z,5300000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,545.0,,,,,,,,,,,,,,,,,
548,PT07M32.00S,2024-11-19T02:36:12.7Z,4,REGULAR,3pt,Jump Shot,[],202692,66.44218134034165,48.03921568627451,1610612748,91,77,2024-11-19T02:36:17Z,5320000,False,-10.0,263.0,1,right,MISS A. Burks 26' 3PT,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Center,26.31,Missed,,,,,,,,,,,,,,,,,,
549,PT07M32.00S,2024-11-19T02:36:12.7Z,4,REGULAR,rebound,defensive,[],202331,,,1610612755,91,77,2024-11-19T02:36:17Z,5330000,False,,,0,,P. George REBOUND (Off:0 Def:6),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Center,,,548.0,6.0,6.0,0.0,,,,,,,,,,,,,,
550,PT07M14.00S,2024-11-19T02:36:29.7Z,4,REGULAR,turnover,bad pass,[],202331,,,1610612755,91,77,2024-11-19T02:36:41Z,5340000,False,,,0,,P. George bad pass TURNOVER (2 TO),"[202331, 1630696]",1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,2.0,,,,,Smith,1630696.0,,
551,PT07M14.00S,2024-11-19T02:36:29.7Z,4,REGULAR,steal,,[],1630696,,,1610612748,91,77,2024-11-19T02:55:47Z,5350000,False,,,0,,D. Smith STEAL (3 STL),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
552,PT07M09.00S,2024-11-19T02:36:34.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626196,93.64323258869908,51.225490196078425,1610612748,93,77,2024-11-19T02:45:48Z,5360000,False,6.0,7.0,1,right,J. Richardson running Layup (4 PTS) (D. Smith 3 AST),"[1626196, 1630696]",1610612748.0,MIA,running,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,4.0,D. Smith,1630696.0,3.0,,,,,,,,,,
554,PT06M59.00S,2024-11-19T02:36:50.2Z,4,REGULAR,foul,offensive,[],202331,,,1610612755,93,77,2024-11-19T02:42:25Z,5380000,False,,,0,,P. George offensive FOUL (3 PF),"[202331, 1626196]",1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2530.0,,3.0,0.0,Richardson,1626196.0,,,,
556,PT06M59.00S,2024-11-19T02:36:50.2Z,4,REGULAR,turnover,offensive foul,[],202331,,,1610612755,93,77,2024-11-19T02:42:25Z,5400000,False,,,0,,P. George offensive foul TURNOVER (3 TO),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2530.0,3.0,,,,,,,,
557,PT06M59.00S,2024-11-19T02:37:00.1Z,4,REGULAR,substitution,out,[],1629639,,,1610612748,93,77,2024-11-19T02:37:07Z,5410000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M59.00S,2024-11-19T02:37:00.1Z,4,REGULAR,substitution,in,[],202710,,,1610612748,93,77,2024-11-19T02:37:07Z,5420000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT06M59.00S,2024-11-19T02:37:08.7Z,4,REGULAR,substitution,out,[],202692,,,1610612748,93,77,2024-11-19T02:37:32Z,5430000,False,,,0,,SUB out: A. Burks,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M59.00S,2024-11-19T02:37:08.7Z,4,REGULAR,substitution,out,[],203954,,,1610612748,93,77,2024-11-19T02:37:32Z,5440000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT06M59.00S,2024-11-19T02:37:08.7Z,4,REGULAR,substitution,in,[],1629130,,,1610612748,93,77,2024-11-19T02:37:32Z,5450000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M59.00S,2024-11-19T02:37:08.7Z,4,REGULAR,substitution,in,[],1627824,,,1610612748,93,77,2024-11-19T02:37:32Z,5460000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT06M36.00S,2024-11-19T02:38:03.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626196,67.09921156373193,32.59803921568628,1610612748,93,77,2024-11-19T02:38:10Z,5470000,False,-87.0,257.0,1,right,MISS J. Richardson 27' 3PT,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,27.11,Missed,,,,,,,,,,,,,,,,,,
564,PT06M31.00S,2024-11-19T02:38:08.7Z,4,REGULAR,rebound,defensive,[],1641741,,,1610612755,93,77,2024-11-19T02:38:10Z,5480000,False,,,0,,R. Council IV REBOUND (Off:0 Def:1),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Above the Break 3,24+ Left Center,,,563.0,1.0,1.0,0.0,,,,,,,,,,,,,,
565,PT06M27.00S,2024-11-19T02:38:13.1Z,4,REGULAR,3pt,Jump Shot,[],1641741,19.92444152431012,7.352941176470589,1610612755,93,77,2024-11-19T02:38:22Z,5490000,False,213.0,135.0,1,left,MISS R. Council IV 25' 3PT,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
566,PT06M22.00S,2024-11-19T02:38:18.1Z,4,REGULAR,rebound,defensive,[],202710,,,1610612748,93,77,2024-11-19T02:38:22Z,5500000,False,,,0,,J. Butler REBOUND (Off:4 Def:4),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Right Center,,,565.0,8.0,4.0,4.0,,,,,,,,,,,,,,
567,PT06M14.00S,2024-11-19T02:38:26.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,93.64323258869908,52.69607843137255,1610612748,95,77,2024-11-19T04:04:12Z,5510000,False,13.0,7.0,1,right,D. Robinson cutting Layup (13 PTS) (B. Adebayo 3 AST),"[1629130, 1628389]",1610612748.0,MIA,cutting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,1.53,Made,,,,,13.0,B. Adebayo,1628389.0,3.0,,,,,,,,,,
569,PT05M54.00S,2024-11-19T02:38:44.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642272,16.113666228646515,43.13725490196079,1610612755,95,77,2024-11-19T02:38:54Z,5530000,False,34.0,99.0,1,left,MISS J. McCain 10' pullup Shot,[1642272],1610612755.0,PHI,pullup,,,McCain,J. McCain,,,,,In The Paint (Non-RA),8-16 Center,10.48,Missed,,,,,,,,,,,,,,,,,,
570,PT05M51.00S,2024-11-19T02:38:47.8Z,4,REGULAR,rebound,defensive,[],1630696,,,1610612748,95,77,2024-11-19T02:48:56Z,5540000,False,,,0,,D. Smith REBOUND (Off:0 Def:4),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,569.0,4.0,4.0,0.0,,,,,,,,,,,,,,
571,PT05M38.00S,2024-11-19T02:39:01.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630696,92.46057818659659,51.9607843137255,1610612748,97,77,2024-11-19T02:39:08Z,5550000,False,10.0,18.0,1,right,D. Smith driving Layup (10 PTS),[1630696],1610612748.0,MIA,driving,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,10.0,,,,,,,,,,,,,
572,PT05M38.00S,2024-11-19T02:39:10.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,97,77,2024-11-19T02:39:10Z,5560000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT05M38.00S,2024-11-19T02:39:48.4Z,4,REGULAR,foul,technical,['1freethrow'],1629639,,,1610612755,97,77,2024-11-19T02:42:07Z,5570000,False,,,0,,T. Herro technical FOUL (1 Tech),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,2530.0,,0.0,1.0,,,,,,
574,PT05M38.00S,2024-11-19T02:41:19.7Z,4,REGULAR,substitution,out,[],202331,,,1610612755,97,77,2024-11-19T02:41:58Z,5580000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT05M38.00S,2024-11-19T02:41:19.7Z,4,REGULAR,substitution,out,[],1642272,,,1610612755,97,77,2024-11-19T02:41:58Z,5590000,False,,,0,,SUB out: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT05M38.00S,2024-11-19T02:41:19.7Z,4,REGULAR,substitution,in,[],203954,,,1610612755,97,77,2024-11-19T02:41:58Z,5600000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT05M38.00S,2024-11-19T02:41:19.7Z,4,REGULAR,substitution,in,[],1630288,,,1610612755,97,77,2024-11-19T02:41:58Z,5610000,False,,,0,,SUB in: J. Dowtin Jr.,[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT05M38.00S,2024-11-19T02:42:08.4Z,4,REGULAR,freethrow,1 of 1,[],1626162,,,1610612755,97,78,2024-11-19T02:42:08Z,5620000,False,,,0,,K. Oubre Jr. technical Free Throw 1 of 1 (5 PTS),[1626162],1610612755.0,PHI,technical,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
579,PT05M20.00S,2024-11-19T02:42:38.7Z,4,REGULAR,3pt,Jump Shot,[],1626162,6.652431011826544,4.901960784313726,1610612755,97,81,2024-11-19T02:42:45Z,5630000,False,225.0,10.0,1,left,K. Oubre Jr. 3PT  (8 PTS) (G. Yabusele 1 AST),"[1626162, 1627824]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,22.57,Made,,,,,8.0,G. Yabusele,1627824.0,1.0,,,,,,,,,,
581,PT04M52.00S,2024-11-19T02:43:11.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612748,97,81,2024-11-19T02:43:21Z,5650000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627529.0,,,,,,,,,
583,PT04M39.00S,2024-11-19T02:43:53.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203954,35.69316688567674,42.64705882352941,1610612755,97,81,2024-11-19T02:49:45Z,5670000,False,37.0,283.0,1,left,MISS J. Embiid 28' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,28.54,Missed,,,,,,,,,,,,,,,,,,
584,PT04M37.00S,2024-11-19T02:43:55.3Z,4,REGULAR,rebound,defensive,[],1629130,,,1610612748,97,81,2024-11-19T02:49:45Z,5680000,False,,,0,,D. Robinson REBOUND (Off:1 Def:1),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,,,583.0,2.0,1.0,1.0,,,,,,,,,,,,,,
585,PT04M22.00S,2024-11-19T02:44:10.4Z,4,REGULAR,3pt,Jump Shot,[],1626196,72.7496714848883,16.911764705882355,1610612748,97,81,2024-11-19T02:44:17Z,5690000,False,-165.0,204.0,1,right,MISS J. Richardson 26' 3PT,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,26.24,Missed,,,,,,,,,,,,,,,,,,
586,PT04M19.00S,2024-11-19T02:44:13.4Z,4,REGULAR,rebound,defensive,[],1627824,,,1610612755,97,81,2024-11-19T02:44:17Z,5700000,False,,,0,,G. Yabusele REBOUND (Off:0 Def:3),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Left Center,,,585.0,3.0,3.0,0.0,,,,,,,,,,,,,,
587,PT04M06.00S,2024-11-19T02:44:27.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627824,5.601182654402102,45.83333333333333,1610612755,97,81,2024-11-19T02:50:19Z,5710000,False,21.0,0.0,1,left,MISS G. Yabusele driving Layup,[1627824],1610612755.0,PHI,driving,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
588,PT04M04.00S,2024-11-19T02:44:29.0Z,4,REGULAR,rebound,defensive,[],202710,,,1610612748,97,81,2024-11-19T02:44:34Z,5720000,False,,,0,,J. Butler REBOUND (Off:4 Def:5),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,587.0,9.0,5.0,4.0,,,,,,,,,,,,,,
589,PT03M59.00S,2024-11-19T02:44:34.1Z,4,REGULAR,3pt,Jump Shot,[],1629130,65.91655716162943,36.51960784313725,1610612748,97,81,2024-11-19T02:44:47Z,5730000,False,-67.0,268.0,1,right,MISS D. Robinson 27' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,27.62,Missed,,,,,,,,,,,,,,,,,,
590,PT03M57.00S,2024-11-19T02:44:36.1Z,4,REGULAR,rebound,defensive,[],1630288,,,1610612755,97,81,2024-11-19T02:54:07Z,5740000,False,,,0,,J. Dowtin Jr. REBOUND (Off:0 Def:2),[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Above the Break 3,24+ Center,,,589.0,2.0,2.0,0.0,,,,,,,,,,,,,,
592,PT03M48.00S,2024-11-19T02:45:03.2Z,4,REGULAR,foul,personal,[],1629130,,,1610612755,97,81,2024-11-19T02:45:13Z,5760000,False,,,0,,D. Robinson personal FOUL (2 PF),"[1629130, 203954]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627529.0,,2.0,0.0,Embiid,203954.0,,,,
594,PT03M39.00S,2024-11-19T02:45:33.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641741,5.601182654402102,47.549019607843135,1610612755,97,83,2024-11-19T02:45:48Z,5780000,False,12.0,0.0,1,left,R. Council IV cutting DUNK (2 PTS) (J. Embiid 5 AST),"[1641741, 203954]",1610612755.0,PHI,cutting,,,Council IV,R. Council IV,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,2.0,J. Embiid,203954.0,5.0,,,,,,,,,,
596,PT03M39.00S,2024-11-19T02:45:43.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,97,83,2024-11-19T02:45:43Z,5800000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT03M39.00S,2024-11-19T02:46:54.3Z,4,REGULAR,substitution,out,[],1626196,,,1610612748,97,83,2024-11-19T02:47:09Z,5810000,False,,,0,,SUB out: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT03M39.00S,2024-11-19T02:46:54.3Z,4,REGULAR,substitution,out,[],1629130,,,1610612748,97,83,2024-11-19T02:47:09Z,5820000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT03M39.00S,2024-11-19T02:46:54.3Z,4,REGULAR,substitution,in,[],1629639,,,1610612748,97,83,2024-11-19T02:47:09Z,5830000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT03M39.00S,2024-11-19T02:46:54.3Z,4,REGULAR,substitution,in,[],1629312,,,1610612748,97,83,2024-11-19T02:47:09Z,5840000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT03M22.00S,2024-11-19T02:47:23.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202710,93.64323258869908,46.568627450980394,1610612748,99,83,2024-11-19T02:53:02Z,5850000,False,-17.0,7.0,1,right,J. Butler driving Layup (26 PTS),[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,26.0,,,,,,,,,,,,,
602,PT03M06.00S,2024-11-19T02:47:38.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203954,5.863994743758213,47.05882352941176,1610612755,99,83,2024-11-19T02:53:31Z,5860000,False,15.0,3.0,1,left,MISS J. Embiid driving Layup,[203954],1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
