actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
416,PT01M28.00S,2025-01-22T02:12:25.2Z,3,REGULAR,substitution,out,[],1629028,,,1610612757,73,94,2025-01-22T02:12:42Z,4130000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT01M28.00S,2025-01-22T02:12:25.2Z,3,REGULAR,substitution,in,[],1629014,,,1610612757,73,94,2025-01-22T02:12:42Z,4140000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT01M28.00S,2025-01-22T02:12:25.2Z,3,REGULAR,substitution,in,[],1629057,,,1610612757,73,94,2025-01-22T02:12:42Z,4150000,False,,,0,,SUB in: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT01M11.00S,2025-01-22T02:13:12.9Z,3,REGULAR,3pt,Jump Shot,[],1630625,68.15045992115637,29.65686274509804,1610612757,73,97,2025-01-22T02:13:17Z,4160000,False,-102.0,247.0,1,right,D. Banton 26' 3PT  (9 PTS) (S. Sharpe 3 AST),"[1630625, 1631101]",1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Left Center,26.7,Made,,,,,,,,,,9.0,S. Sharpe,1631101.0,3.0,,,,,
421,PT00M51.30S,2025-01-22T02:13:34.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642276,8.09789750328515,47.794117647058826,1610612748,75,97,2025-01-22T02:13:38Z,4180000,False,11.0,24.0,1,left,K. Ware alley-oop Layup (13 PTS) (N. Jović 4 AST),"[1642276, 1631107]",1610612748.0,MIA,alley-oop,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,,,,,,13.0,N. Jović,1631107.0,4.0,,,,,
423,PT00M34.60S,2025-01-22T02:13:53.8Z,3,REGULAR,3pt,Jump Shot,[],1630625,75.1149802890933,83.57843137254902,1610612757,75,97,2025-01-22T02:14:02Z,4200000,False,168.0,181.0,1,right,MISS D. Banton 24' 3PT,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Right Center,24.72,Missed,,,,,,,,,,,,,,,,,,
424,PT00M31.00S,2025-01-22T02:13:57.5Z,3,REGULAR,rebound,offensive,[],1629057,,,1610612757,75,97,2025-01-22T02:13:57Z,4210000,False,,,0,,R. Williams III REBOUND (Off:1 Def:0),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Right Center,,,423.0,1.0,0.0,1.0,,,,,,,,,,,,,,
425,PT00M28.10S,2025-01-22T02:14:00.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631133,91.5407358738502,40.44117647058824,1610612757,75,97,2025-01-22T02:22:11Z,4220000,False,-48.0,27.0,1,right,MISS J. Walker fadeaway Shot,[1631133],1610612757.0,POR,fadeaway,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,5.49,Missed,,,,,,,,,,,,,,,,,,
426,PT00M28.10S,2025-01-22T02:14:00.3Z,3,REGULAR,rebound,offensive,[],1629057,,,1610612757,75,97,2025-01-22T02:14:07Z,4230000,False,,,0,,R. Williams III REBOUND (Off:2 Def:0),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,,,425.0,2.0,0.0,2.0,,,,,,,,,,,,,,
427,PT00M27.30S,2025-01-22T02:14:07.6Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612757,75,97,2025-01-22T02:14:13Z,4240000,False,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
428,PT00M12.30S,2025-01-22T02:14:30.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641796,5.601182654402102,53.67647058823529,1610612748,77,97,2025-01-22T02:14:34Z,4250000,False,-18.0,0.0,1,left,P. Larsson cutting Layup (2 PTS) (N. Jović 5 AST),"[1641796, 1631107]",1610612748.0,MIA,cutting,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,,,,,,2.0,N. Jović,1631107.0,5.0,,,,,
430,PT00M00.60S,2025-01-22T02:14:45.1Z,3,REGULAR,3pt,Jump Shot,[],1629014,63.41984231274639,28.921568627450984,1610612757,77,97,2025-01-22T02:23:43Z,4270000,False,-105.0,291.0,1,right,MISS A. Simons 30' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,30.99,Missed,,,,,,,,,,,,,,,,,,
431,PT00M00.10S,2025-01-22T02:14:45.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,77,97,2025-01-22T02:15:19Z,4280000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,430.0,,,,,,,,,,,,,,,,,
432,PT00M00.00S,2025-01-22T02:14:52.1Z,3,REGULAR,period,end,[],0,,,1610612757,77,97,2025-01-22T02:14:52Z,4290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT12M00.00S,2025-01-22T02:16:57.3Z,4,REGULAR,substitution,out,['startperiod'],1631133,,,1610612757,77,97,2025-01-22T02:17:29Z,4300000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT12M00.00S,2025-01-22T02:16:57.3Z,4,REGULAR,substitution,in,['startperiod'],1630166,,,1610612757,77,97,2025-01-22T02:17:29Z,4310000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT12M00.00S,2025-01-22T02:17:33.5Z,4,REGULAR,period,start,[],0,,,1610612748,77,97,2025-01-22T02:17:33Z,4320000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT11M48.00S,2025-01-22T02:17:46.2Z,4,REGULAR,foul,personal,[],1631101,,,1610612748,77,97,2025-01-22T02:18:13Z,4330000,False,,,0,,S. Sharpe personal FOUL (2 PF),"[1631101, 1629130]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,201639.0,2.0,0.0,Robinson,1629130.0,,,,,,,,,
439,PT11M39.00S,2025-01-22T02:18:21.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642276,10.726018396846255,44.6078431372549,1610612748,77,97,2025-01-22T02:26:31Z,4350000,False,27.0,48.0,1,left,MISS K. Ware cutting Layup,[1642276],1610612748.0,MIA,cutting,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,5.53,Missed,,,,,,,,,,,,,,,,,,
440,PT11M38.00S,2025-01-22T02:18:22.0Z,4,REGULAR,rebound,offensive,[],1642276,,,1610612748,77,97,2025-01-22T02:26:56Z,4360000,False,,,0,,K. Ware REBOUND (Off:3 Def:7),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,439.0,10.0,7.0,3.0,,,,,,,,,,,,,,
441,PT11M38.00S,2025-01-22T02:18:23.8Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1642276,5.590000152587891,50.0,1610612748,79,97,2025-01-22T02:27:02Z,4370000,False,0.0,0.0,1,left,K. Ware tip DUNK (15 PTS),[1642276],1610612748.0,MIA,tip,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,15.0,,,,,,,,
442,PT11M23.00S,2025-01-22T02:18:36.5Z,4,REGULAR,3pt,Jump Shot,[],1629014,74.58935611038108,80.88235294117648,1610612757,79,100,2025-01-22T02:18:42Z,4380000,False,154.0,186.0,1,right,A. Simons 24' 3PT  (20 PTS) (D. Avdija 5 AST),"[1629014, 1630166]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,24.2,Made,,,,,,,,,,20.0,D. Avdija,1630166.0,5.0,,,,,
444,PT11M10.00S,2025-01-22T02:18:50.7Z,4,REGULAR,3pt,Jump Shot,[],1631107,5.732588699080158,95.09803921568627,1610612748,79,100,2025-01-22T02:18:55Z,4400000,False,-225.0,1.0,1,left,MISS N. Jović 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Left Corner 3,24+ Left,22.55,Missed,,,,,,,,,,,,,,,,,,
445,PT11M06.00S,2025-01-22T02:18:54.7Z,4,REGULAR,rebound,defensive,[],1629057,,,1610612757,79,100,2025-01-22T02:18:55Z,4410000,False,,,0,,R. Williams III REBOUND (Off:2 Def:1),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Left Corner 3,24+ Left,,,444.0,3.0,1.0,2.0,,,,,,,,,,,,,,
446,PT10M57.00S,2025-01-22T02:19:05.0Z,4,REGULAR,turnover,out-of-bounds,[],1629014,,,1610612757,79,100,2025-01-22T02:19:11Z,4420000,False,,,0,,A. Simons step out-of-bounds TURNOVER (1 TO),[1629014],1610612757.0,POR,step,,,Simons,A. Simons,,,,,Mid-Range,8-16 Right,,,,,,,201639.0,,,,,,,,,,,1.0,,
447,PT10M42.00S,2025-01-22T02:19:32.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631107,6.915243101182654,52.450980392156865,1610612748,81,100,2025-01-22T02:19:36Z,4430000,False,-12.0,13.0,1,left,N. Jović cutting Layup (12 PTS) (D. Robinson 3 AST),"[1631107, 1629130]",1610612748.0,MIA,cutting,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,,,,,,12.0,D. Robinson,1629130.0,3.0,,,,,
449,PT10M27.00S,2025-01-22T02:19:47.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,79.97700394218134,35.294117647058826,1610612757,81,102,2025-01-22T02:19:51Z,4450000,False,-74.0,136.0,1,right,A. Simons 15' fadeaway Jump Shot (22 PTS),[1629014],1610612757.0,POR,fadeaway,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,15.43,Made,,,,,,,,,,22.0,,,,,,,,
450,PT10M14.00S,2025-01-22T02:20:00.6Z,4,REGULAR,3pt,Jump Shot,[],1642276,31.225361366622867,34.068627450980394,1610612748,84,102,2025-01-22T02:20:05Z,4460000,False,80.0,241.0,1,left,K. Ware 25' 3PT  (18 PTS) (N. Jović 6 AST),"[1642276, 1631107]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Center,25.38,Made,,,,,,,,,,18.0,N. Jović,1631107.0,6.0,,,,,
452,PT09M51.00S,2025-01-22T02:20:23.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629057,92.85479632063075,45.588235294117645,1610612757,84,104,2025-01-22T02:20:26Z,4480000,False,-22.0,15.0,1,right,R. Williams III alley-oop DUNK (2 PTS) (S. Sharpe 4 AST),"[1629057, 1631101]",1610612757.0,POR,alley-oop,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,2.65,Made,,,,,,,,,,2.0,S. Sharpe,1631101.0,4.0,,,,,
454,PT09M37.00S,2025-01-22T02:20:39.1Z,4,REGULAR,foul,personal,['2freethrow'],1629057,,,1610612748,84,104,2025-01-22T02:20:58Z,4500000,False,,,0,,R. Williams III shooting personal FOUL (2 PF) (Ware 2 FT),"[1629057, 1642276]",1610612757.0,POR,shooting,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,,,,203593.0,2.0,0.0,Ware,1642276.0,,,,,,,,,
456,PT09M37.00S,2025-01-22T02:21:12.4Z,4,REGULAR,freethrow,1 of 2,[],1642276,,,1610612748,85,104,2025-01-22T02:21:12Z,4520000,False,,,0,,K. Ware Free Throw 1 of 2 (19 PTS),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,Made,,,,,,,,,,19.0,,,,,,,,
458,PT09M37.00S,2025-01-22T02:21:26.7Z,4,REGULAR,freethrow,2 of 2,[],1642276,,,1610612748,86,104,2025-01-22T02:21:26Z,4530000,False,,,0,,K. Ware Free Throw 2 of 2 (20 PTS),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,Made,,,,,,,,,,20.0,,,,,,,,
459,PT09M24.00S,2025-01-22T02:21:42.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,92.85479632063075,53.92156862745098,1610612757,86,106,2025-01-22T02:21:47Z,4540000,False,20.0,15.0,1,right,D. Banton driving Layup (11 PTS),[1630625],1610612757.0,POR,driving,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,,,,,,11.0,,,,,,,,
460,PT09M08.00S,2025-01-22T02:21:59.8Z,4,REGULAR,turnover,out-of-bounds,[],1629130,,,1610612748,86,106,2025-01-22T02:22:08Z,4550000,False,,,0,,D. Robinson bad pass out-of-bounds TURNOVER (1 TO),[1629130],1610612748.0,MIA,bad pass,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Left,,,,,,,201639.0,,,,,,,,,,,1.0,,
461,PT08M57.00S,2025-01-22T02:22:16.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629014,74.72076215505913,82.1078431372549,1610612757,86,106,2025-01-22T02:22:21Z,4560000,False,161.0,185.0,1,right,MISS A. Simons 24' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,24.5,Missed,,,,,,,,,,,,,,,,,,
462,PT08M53.00S,2025-01-22T02:22:20.0Z,4,REGULAR,rebound,offensive,[],1630625,,,1610612757,86,106,2025-01-22T02:22:21Z,4570000,False,,,0,,D. Banton REBOUND (Off:1 Def:2),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Right Center,,,461.0,3.0,2.0,1.0,,,,,,,,,,,,,,
463,PT08M51.00S,2025-01-22T02:22:21.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630166,66.96780551905388,48.28431372549019,1610612757,86,106,2025-01-22T02:22:26Z,4580000,False,-9.0,258.0,1,right,MISS D. Avdija 25' 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,25.81,Missed,,,,,,,,,,,,,,,,,,
464,PT08M48.00S,2025-01-22T02:22:24.0Z,4,REGULAR,rebound,defensive,[],1642276,,,1610612748,86,106,2025-01-22T02:22:26Z,4590000,False,,,0,,K. Ware REBOUND (Off:3 Def:8),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Center,,,463.0,11.0,8.0,3.0,,,,,,,,,,,,,,
465,PT08M42.00S,2025-01-22T02:22:30.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,5.863994743758213,55.14705882352941,1610612748,86,106,2025-01-22T02:22:36Z,4600000,False,-26.0,3.0,1,left,MISS J. Jaquez Jr. driving Layup - blocked,"[1631170, 1629057]",1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,Williams III,1629057.0,,,
466,PT08M42.00S,2025-01-22T02:22:30.4Z,4,REGULAR,block,,[],1629057,,,1610612748,86,106,2025-01-22T02:22:33Z,4610000,False,,,0,,R. Williams III BLOCK (1 BLK),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
467,PT08M40.00S,2025-01-22T02:22:32.4Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,86,106,2025-01-22T02:22:58Z,4620000,False,,,0,,D. Avdija REBOUND (Off:1 Def:7),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,465.0,8.0,7.0,1.0,,,,,,,,,,,,,,
468,PT08M38.00S,2025-01-22T02:22:36.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630166,93.38042049934296,52.450980392156865,1610612757,86,108,2025-01-22T02:23:11Z,4630000,False,12.0,10.0,1,right,D. Avdija running finger roll Layup (15 PTS),[1630166],1610612757.0,POR,running finger roll,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.57,Made,,,,,,,,,,15.0,,,,,,,,
469,PT08M37.00S,2025-01-22T02:22:42.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,86,108,2025-01-22T02:22:42Z,4640000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT08M22.00S,2025-01-22T02:25:49.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,6.258212877792378,35.049019607843135,1610612748,86,108,2025-01-22T02:25:53Z,4650000,False,75.0,6.0,1,left,MISS D. Robinson 7' driving floating Shot,[1629130],1610612748.0,MIA,driving floating,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,7.51,Missed,,,,,,,,,,,,,,,,,,
471,PT08M19.00S,2025-01-22T02:25:52.9Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,86,108,2025-01-22T02:25:53Z,4660000,False,,,0,,D. Avdija REBOUND (Off:1 Def:8),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,470.0,9.0,8.0,1.0,,,,,,,,,,,,,,
472,PT08M07.00S,2025-01-22T02:26:04.5Z,4,REGULAR,3pt,Jump Shot,[],1631101,85.49605781865965,3.6764705882352944,1610612757,86,108,2025-01-22T02:26:09Z,4670000,False,-232.0,84.0,1,right,MISS S. Sharpe 24' 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Left Corner 3,24+ Left,24.63,Missed,,,,,,,,,,,,,,,,,,
473,PT08M03.00S,2025-01-22T02:26:08.5Z,4,REGULAR,rebound,defensive,[],1642276,,,1610612748,86,108,2025-01-22T02:26:09Z,4680000,False,,,0,,K. Ware REBOUND (Off:3 Def:9),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Left Corner 3,24+ Left,,,472.0,12.0,9.0,3.0,,,,,,,,,,,,,,
474,PT07M56.00S,2025-01-22T02:26:15.6Z,4,REGULAR,3pt,Jump Shot,[],1629130,16.63929040735874,3.9215686274509802,1610612748,89,108,2025-01-22T02:26:19Z,4690000,False,230.0,104.0,1,left,D. Robinson 25' 3PT  (19 PTS) (N. Jović 7 AST),"[1629130, 1631107]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,25.27,Made,,,,,,,,,,19.0,N. Jović,1631107.0,7.0,,,,,
476,PT07M37.00S,2025-01-22T02:26:34.3Z,4,REGULAR,3pt,Jump Shot,[],1630625,63.288436268068324,37.745098039215684,1610612757,89,108,2025-01-22T02:26:50Z,4710000,False,-61.0,293.0,1,right,MISS D. Banton 29' 3PT,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Center,29.9,Missed,,,,,,,,,,,,,,,,,,
477,PT07M33.00S,2025-01-22T02:26:37.6Z,4,REGULAR,rebound,defensive,[],1629130,,,1610612748,89,108,2025-01-22T02:26:37Z,4720000,False,,,0,,D. Robinson REBOUND (Off:0 Def:3),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,,,476.0,3.0,3.0,0.0,,,,,,,,,,,,,,
478,PT07M29.00S,2025-01-22T02:26:41.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641796,27.54599211563732,18.627450980392158,1610612748,89,108,2025-01-22T02:26:56Z,4730000,False,157.0,206.0,1,left,MISS P. Larsson 25' running pullup 3PT,[1641796],1610612748.0,MIA,running pullup,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Right Center,25.93,Missed,,,,,,,,,,,,,,,,,,
479,PT07M26.00S,2025-01-22T02:26:44.9Z,4,REGULAR,rebound,defensive,[],1629057,,,1610612757,89,108,2025-01-22T02:26:56Z,4740000,False,,,0,,R. Williams III REBOUND (Off:2 Def:2),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Right Center,,,478.0,4.0,2.0,2.0,,,,,,,,,,,,,,
480,PT07M16.00S,2025-01-22T02:26:55.4Z,4,REGULAR,3pt,Jump Shot,[],1630166,91.93495400788436,2.696078431372549,1610612757,89,108,2025-01-22T02:27:00Z,4750000,False,-237.0,23.0,1,right,MISS D. Avdija 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Left Corner 3,24+ Left,23.76,Missed,,,,,,,,,,,,,,,,,,
481,PT07M12.00S,2025-01-22T02:26:59.4Z,4,REGULAR,rebound,defensive,[],1631170,,,1610612748,89,108,2025-01-22T02:27:00Z,4760000,False,,,0,,J. Jaquez Jr. REBOUND (Off:2 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,,,480.0,4.0,2.0,2.0,,,,,,,,,,,,,,
482,PT07M07.00S,2025-01-22T02:27:03.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,25.706307490144546,79.16666666666666,1610612748,92,108,2025-01-22T02:27:11Z,4770000,False,-146.0,189.0,1,left,D. Robinson 3PT running (22 PTS) (N. Jović 8 AST),"[1629130, 1631107]",1610612748.0,MIA,running,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,23.88,Made,,,,,,,,,,22.0,N. Jović,1631107.0,8.0,,,,,
484,PT07M04.00S,2025-01-22T02:27:13.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,92,108,2025-01-22T02:27:13Z,4790000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT07M04.00S,2025-01-22T02:29:22.6Z,4,REGULAR,substitution,out,[],1630625,,,1610612757,92,108,2025-01-22T02:29:49Z,4800000,False,,,0,,SUB out: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT07M04.00S,2025-01-22T02:29:22.6Z,4,REGULAR,substitution,out,[],1631101,,,1610612757,92,108,2025-01-22T02:29:49Z,4810000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT07M04.00S,2025-01-22T02:29:22.6Z,4,REGULAR,substitution,out,[],1629057,,,1610612757,92,108,2025-01-22T02:29:49Z,4820000,False,,,0,,SUB out: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT07M04.00S,2025-01-22T02:29:22.6Z,4,REGULAR,substitution,in,[],203924,,,1610612757,92,108,2025-01-22T02:29:49Z,4830000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT07M04.00S,2025-01-22T02:29:22.6Z,4,REGULAR,substitution,in,[],1630703,,,1610612757,92,108,2025-01-22T02:29:49Z,4840000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT07M04.00S,2025-01-22T02:29:22.6Z,4,REGULAR,substitution,in,[],1629028,,,1610612757,92,108,2025-01-22T02:29:49Z,4850000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT06M49.00S,2025-01-22T02:30:30.5Z,4,REGULAR,3pt,Jump Shot,[],1629014,67.36202365308804,69.36274509803921,1610612757,92,108,2025-01-22T02:36:17Z,4860000,False,97.0,254.0,1,right,MISS A. Simons 27' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,27.21,Missed,,,,,,,,,,,,,,,,,,
492,PT06M47.00S,2025-01-22T02:30:32.5Z,4,REGULAR,rebound,offensive,[],1629028,,,1610612757,92,108,2025-01-22T02:31:03Z,4870000,False,,,0,,D. Ayton REBOUND (Off:6 Def:8),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,491.0,14.0,8.0,6.0,,,,,,,,,,,,,,
493,PT06M38.00S,2025-01-22T02:30:42.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629014,83.39356110381078,54.65686274509803,1610612757,92,108,2025-01-22T02:36:37Z,4880000,False,23.0,104.0,1,right,MISS A. Simons 10' driving floating Shot,[1629014],1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,10.62,Missed,,,,,,,,,,,,,,,,,,
494,PT06M35.00S,2025-01-22T02:30:45.3Z,4,REGULAR,rebound,defensive,[],1642276,,,1610612748,92,108,2025-01-22T02:31:09Z,4890000,False,,,0,,K. Ware REBOUND (Off:3 Def:10),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Center,,,493.0,13.0,10.0,3.0,,,,,,,,,,,,,,
495,PT06M32.00S,2025-01-22T02:30:48.3Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1631107,9.543363994743759,46.81372549019608,1610612748,92,108,2025-01-22T02:37:36Z,4900000,False,16.0,37.0,1,left,MISS N. Jović driving floating Shot,[1631107],1610612748.0,MIA,driving floating,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,4.05,Missed,,,,,,,,,,,,,,,,,,
496,PT06M30.00S,2025-01-22T02:30:50.3Z,4,REGULAR,rebound,offensive,[],1631107,,,1610612748,92,108,2025-01-22T02:37:36Z,4910000,False,,,0,,N. Jović REBOUND (Off:1 Def:3),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,,,495.0,4.0,3.0,1.0,,,,,,,,,,,,,,
498,PT06M30.00S,2025-01-22T02:31:11.8Z,4,REGULAR,substitution,out,[],1629014,,,1610612748,92,108,2025-01-22T02:31:20Z,4930000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT06M30.00S,2025-01-22T02:31:11.8Z,4,REGULAR,substitution,in,[],1631101,,,1610612748,92,108,2025-01-22T02:31:20Z,4940000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
