actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
519,PT08M37.00S,2025-03-04T02:28:41.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,93,74,2025-03-04T02:28:41Z,5130000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT08M21.00S,2025-03-04T02:31:45.3Z,4,REGULAR,3pt,Jump Shot,[],1630557,30.831143232588698,78.92156862745098,1610612764,93,74,2025-03-04T02:31:52Z,5140000,False,-145.0,237.0,1,left,MISS C. Kispert 27' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,27.79,Missed,,,,,,,,,,,,,,,,,,
521,PT08M19.00S,2025-03-04T02:31:47.3Z,4,REGULAR,rebound,defensive,[],1626179,,,1610612748,93,74,2025-03-04T02:31:52Z,5150000,False,,,0,,T. Rozier REBOUND (Off:0 Def:4),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,,,520.0,4.0,4.0,0.0,,,,,,,,,,,,,,
522,PT08M09.00S,2025-03-04T02:31:58.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,94.43166885676742,63.725490196078425,1610612748,95,74,2025-03-04T02:32:15Z,5160000,False,69.0,0.0,1,right,D. Robinson 6' driving floating Jump Shot (17 PTS) (T. Rozier 5 AST),"[1629130, 1626179]",1610612748.0,MIA,driving floating,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,6.86,Made,,,,,17.0,,,,,,T. Rozier,1626179.0,5.0,,,,,
524,PT07M52.00S,2025-03-04T02:32:14.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,14.799605781865965,49.754901960784316,1610612764,95,74,2025-03-04T02:37:12Z,5180000,False,1.0,87.0,1,left,MISS M. Smart 8' pullup bank Shot,[203935],1610612764.0,WAS,pullup bank,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,8.66,Missed,,,,,,,,,,,,,,,,,,
525,PT07M48.00S,2025-03-04T02:32:18.8Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,95,74,2025-03-04T02:47:29Z,5190000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:11),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,524.0,14.0,11.0,3.0,,,,,,,,,,,,,,
526,PT07M38.00S,2025-03-04T02:32:28.9Z,4,REGULAR,3pt,Jump Shot,[],1628389,67.88764783180025,46.07843137254902,1610612748,95,74,2025-03-04T02:32:32Z,5200000,False,-20.0,249.0,1,right,MISS B. Adebayo 25' 3PT,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,25.02,Missed,,,,,,,,,,,,,,,,,,
527,PT07M36.00S,2025-03-04T02:32:30.9Z,4,REGULAR,rebound,offensive,[],1641796,,,1610612748,95,74,2025-03-04T02:32:32Z,5210000,False,,,0,,P. Larsson REBOUND (Off:1 Def:2),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Center,,,526.0,3.0,2.0,1.0,,,,,,,,,,,,,,
528,PT07M35.00S,2025-03-04T02:32:34.9Z,4,REGULAR,foul,personal,['2freethrow'],1630551,,,1610612748,95,74,2025-03-04T02:32:50Z,5220000,False,,,0,,J. Champagnie shooting personal FOUL (2 PF) (Larsson 2 FT),"[1630551, 1641796]",1610612764.0,WAS,shooting,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Right,,,,,,,,200832.0,2.0,0.0,Larsson,1641796.0,,,,,,,,
530,PT07M35.00S,2025-03-04T02:33:03.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1641796,,,1610612748,95,74,2025-03-04T02:33:03Z,5240000,False,,,0,,MISS P. Larsson Free Throw 1 of 2,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
531,PT07M35.00S,2025-03-04T02:33:03.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,95,74,2025-03-04T02:33:03Z,5250000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,530.0,,,,,,,,,,,,,,,,,
532,PT07M35.00S,2025-03-04T02:33:04.8Z,4,REGULAR,substitution,out,[],1630551,,,1610612748,95,74,2025-03-04T02:33:26Z,5260000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT07M35.00S,2025-03-04T02:33:04.8Z,4,REGULAR,substitution,out,[],1626158,,,1610612748,95,74,2025-03-04T02:33:26Z,5270000,False,,,0,,SUB out: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT07M35.00S,2025-03-04T02:33:04.8Z,4,REGULAR,substitution,out,[],1630557,,,1610612748,95,74,2025-03-04T02:33:26Z,5280000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT07M35.00S,2025-03-04T02:33:04.8Z,4,REGULAR,substitution,in,[],1641731,,,1610612748,95,74,2025-03-04T02:33:26Z,5290000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT07M35.00S,2025-03-04T02:33:04.8Z,4,REGULAR,substitution,in,[],203114,,,1610612748,95,74,2025-03-04T02:33:26Z,5300000,False,,,0,,SUB in: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT07M35.00S,2025-03-04T02:33:04.8Z,4,REGULAR,substitution,in,[],1642259,,,1610612748,95,74,2025-03-04T02:33:26Z,5310000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT07M35.00S,2025-03-04T02:33:27.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1641796,,,1610612748,96,74,2025-03-04T02:33:27Z,5320000,False,,,0,,P. Larsson Free Throw 2 of 2 (16 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
539,PT07M15.00S,2025-03-04T02:33:47.8Z,4,REGULAR,3pt,Jump Shot,[],1642267,27.020367936925098,81.86274509803921,1610612764,96,74,2025-03-04T02:34:04Z,5330000,False,-159.0,201.0,1,left,MISS B. Carrington 25' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
540,PT07M13.00S,2025-03-04T02:33:49.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612748,96,74,2025-03-04T02:34:04Z,5340000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,539.0,,,,,,,,,,,,,,,,,
541,PT07M13.00S,2025-03-04T02:34:00.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203935,,,1610612748,96,74,2025-03-04T02:34:36Z,5350000,False,,,0,,M. Smart loose ball personal FOUL (3 PF) (Rozier 2 FT),"[203935, 1626179]",1610612764.0,WAS,loose ball,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,200832.0,3.0,0.0,Rozier,1626179.0,,,,,,,,
543,PT07M13.00S,2025-03-04T02:34:39.6Z,4,REGULAR,freethrow,1 of 2,[],1626179,,,1610612748,97,74,2025-03-04T02:34:39Z,5370000,False,,,0,,T. Rozier Free Throw 1 of 2 (12 PTS),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
544,PT07M13.00S,2025-03-04T02:34:57.8Z,4,REGULAR,freethrow,2 of 2,[],1626179,,,1610612748,98,74,2025-03-04T02:34:57Z,5380000,False,,,0,,T. Rozier Free Throw 2 of 2 (13 PTS),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
549,PT06M52.00S,2025-03-04T02:35:20.2Z,4,REGULAR,2pt,Jump Shot,[],1642267,18.610381077529567,79.41176470588235,1610612764,98,74,2025-03-04T02:38:40Z,5430000,False,-147.0,122.0,1,left,MISS B. Carrington 19' pullup Shot,[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Mid-Range,16-24 Left Center,19.14,Missed,,,,,,,,,,,,,,,,,,
550,PT06M49.00S,2025-03-04T02:35:23.2Z,4,REGULAR,rebound,defensive,[],1641796,,,1610612748,98,74,2025-03-04T02:35:24Z,5440000,False,,,0,,P. Larsson REBOUND (Off:1 Def:3),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Mid-Range,16-24 Left Center,,,549.0,4.0,3.0,1.0,,,,,,,,,,,,,,
551,PT06M34.00S,2025-03-04T02:35:38.9Z,4,REGULAR,turnover,bad pass,[],1641796,,,1610612748,98,74,2025-03-04T02:35:42Z,5450000,False,,,0,,P. Larsson bad pass TURNOVER (1 TO),"[1641796, 203114]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Middleton,203114.0,,
552,PT06M34.00S,2025-03-04T02:35:38.9Z,4,REGULAR,steal,,[],203114,,,1610612764,98,74,2025-03-04T02:35:40Z,5460000,False,,,0,,K. Middleton STEAL (3 STL),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
553,PT06M27.00S,2025-03-04T02:35:45.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642267,6.389618922470433,44.85294117647059,1610612764,98,74,2025-03-04T02:40:51Z,5470000,False,26.0,8.0,1,left,MISS B. Carrington running finger roll Layup,[1642267],1610612764.0,WAS,running finger roll,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,2.68,Missed,,,,,,,,,,,,,,,,,,
554,PT06M23.00S,2025-03-04T02:35:49.0Z,4,REGULAR,rebound,offensive,[],1642267,,,1610612764,98,74,2025-03-04T02:35:54Z,5480000,False,,,0,,B. Carrington REBOUND (Off:2 Def:2),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,553.0,4.0,2.0,2.0,,,,,,,,,,,,,,
555,PT06M23.00S,2025-03-04T02:35:49.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1642267,5.590000152587891,50.0,1610612764,98,76,2025-03-04T02:36:01Z,5490000,False,0.0,0.0,1,left,B. Carrington tip Layup (14 PTS),[1642267],1610612764.0,WAS,tip,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,14.0,,,,,,,,,,,,,
556,PT06M11.00S,2025-03-04T02:36:01.1Z,4,REGULAR,3pt,Jump Shot,[],1629130,74.72076215505913,15.441176470588236,1610612748,98,76,2025-03-04T02:36:06Z,5500000,False,-173.0,185.0,1,right,MISS D. Robinson 25' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,25.32,Missed,,,,,,,,,,,,,,,,,,
557,PT06M08.00S,2025-03-04T02:36:04.1Z,4,REGULAR,rebound,defensive,[],1642267,,,1610612764,98,76,2025-03-04T02:36:06Z,5510000,False,,,0,,B. Carrington REBOUND (Off:2 Def:3),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,,,556.0,5.0,3.0,2.0,,,,,,,,,,,,,,
558,PT05M48.00S,2025-03-04T02:36:24.8Z,4,REGULAR,turnover,bad pass,[],203935,,,1610612764,98,76,2025-03-04T02:36:32Z,5520000,False,,,0,,M. Smart bad pass TURNOVER (3 TO),"[203935, 203937]",1610612764.0,WAS,,,,Smart,M. Smart,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,3.0,Anderson,203937.0,,
559,PT05M48.00S,2025-03-04T02:36:24.8Z,4,REGULAR,steal,,[],203937,,,1610612748,98,76,2025-03-04T02:36:27Z,5530000,False,,,0,,K. Anderson STEAL (3 STL),[203937],1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
560,PT05M43.00S,2025-03-04T02:36:36.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,98,76,2025-03-04T02:36:36Z,5540000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT05M43.00S,2025-03-04T02:38:57.1Z,4,REGULAR,substitution,out,[],203937,,,1610612748,98,76,2025-03-04T02:39:09Z,5550000,False,,,0,,SUB out: K. Anderson,[203937],1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT05M43.00S,2025-03-04T02:38:57.1Z,4,REGULAR,substitution,in,[],1629312,,,1610612748,98,76,2025-03-04T02:39:09Z,5560000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT05M30.00S,2025-03-04T02:39:43.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628389,83.13074901445466,49.754901960784316,1610612748,98,76,2025-03-04T02:39:53Z,5570000,False,-1.0,106.0,1,right,MISS B. Adebayo 10' fadeaway Shot,[1628389],1610612748.0,MIA,fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,10.61,Missed,,,,,,,,,,,,,,,,,,
565,PT05M28.00S,2025-03-04T02:39:45.8Z,4,REGULAR,rebound,defensive,[],203114,,,1610612764,98,76,2025-03-04T02:39:53Z,5580000,False,,,0,,K. Middleton REBOUND (Off:0 Def:3),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,,,564.0,3.0,3.0,0.0,,,,,,,,,,,,,,
566,PT05M22.00S,2025-03-04T02:39:51.4Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",203114,6.1268068331143235,53.92156862745098,1610612764,98,76,2025-03-04T02:45:42Z,5590000,False,-20.0,5.0,1,left,MISS K. Middleton driving floating bank Shot,[203114],1610612764.0,WAS,driving floating bank,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,2.03,Missed,,,,,,,,,,,,,,,,,,
567,PT05M22.00S,2025-03-04T02:39:51.4Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,98,76,2025-03-04T02:40:02Z,5600000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:12),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,566.0,15.0,12.0,3.0,,,,,,,,,,,,,,
568,PT05M14.00S,2025-03-04T02:40:00.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203114,,,1610612748,98,76,2025-03-04T02:40:25Z,5610000,False,,,0,,K. Middleton shooting personal FOUL (3 PF) (Adebayo 2 FT),"[203114, 1628389]",1610612764.0,WAS,shooting,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,200832.0,3.0,0.0,Adebayo,1628389.0,,,,,,,,
570,PT05M14.00S,2025-03-04T02:40:29.3Z,4,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,98,76,2025-03-04T02:40:29Z,5630000,False,,,0,,MISS B. Adebayo Free Throw 1 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
571,PT05M14.00S,2025-03-04T02:40:29.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,98,76,2025-03-04T02:40:29Z,5640000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,570.0,,,,,,,,,,,,,,,,,
572,PT05M14.00S,2025-03-04T02:40:47.4Z,4,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,99,76,2025-03-04T02:40:47Z,5650000,False,,,0,,B. Adebayo Free Throw 2 of 2 (17 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
573,PT04M57.00S,2025-03-04T02:41:09.1Z,4,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612764,99,76,2025-03-04T02:41:22Z,5660000,False,,,0,,B. Adebayo shooting personal FOUL (1 PF) (Coulibaly 2 FT),"[1628389, 1641731]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,200832.0,1.0,1.0,Coulibaly,1641731.0,,,,,,,,
575,PT04M57.00S,2025-03-04T02:41:36.1Z,4,REGULAR,freethrow,1 of 2,[],1641731,,,1610612764,99,76,2025-03-04T02:41:36Z,5680000,False,,,0,,MISS B. Coulibaly Free Throw 1 of 2,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
576,PT04M57.00S,2025-03-04T02:41:36.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,99,76,2025-03-04T02:41:36Z,5690000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,575.0,,,,,,,,,,,,,,,,,
577,PT04M57.00S,2025-03-04T02:41:39.6Z,4,REGULAR,substitution,out,[],203114,,,1610612764,99,76,2025-03-04T02:41:44Z,5700000,False,,,0,,SUB out: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT04M57.00S,2025-03-04T02:41:39.6Z,4,REGULAR,substitution,in,[],1630551,,,1610612764,99,76,2025-03-04T02:41:44Z,5710000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT04M57.00S,2025-03-04T02:41:58.4Z,4,REGULAR,freethrow,2 of 2,[],1641731,,,1610612764,99,77,2025-03-04T02:41:58Z,5720000,False,,,0,,B. Coulibaly Free Throw 2 of 2 (3 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
580,PT04M37.00S,2025-03-04T02:42:21.0Z,4,REGULAR,3pt,Jump Shot,[],1626179,80.76544021024968,4.901960784313726,1610612748,99,77,2025-03-04T02:48:21Z,5730000,False,-225.0,128.0,1,right,MISS T. Rozier 25' step back 3PT,[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
581,PT04M33.00S,2025-03-04T02:42:23.9Z,4,REGULAR,rebound,defensive,[],1630551,,,1610612764,99,77,2025-03-04T02:42:24Z,5740000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:4),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,580.0,6.0,4.0,2.0,,,,,,,,,,,,,,
582,PT04M19.00S,2025-03-04T02:42:38.7Z,4,REGULAR,3pt,Jump Shot,[],1642259,32.276609724047304,45.34313725490196,1610612764,99,77,2025-03-04T02:42:43Z,5750000,False,23.0,251.0,1,left,MISS A. Sarr 25' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,25.2,Missed,,,,,,,,,,,,,,,,,,
583,PT04M17.00S,2025-03-04T02:42:41.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612748,99,77,2025-03-04T02:42:41Z,5760000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,582.0,,,,,,,,,,,,,,,,,
585,PT04M17.00S,2025-03-04T02:42:44.7Z,4,REGULAR,substitution,out,[],203935,,,1610612748,99,77,2025-03-04T02:42:52Z,5780000,False,,,0,,SUB out: M. Smart,[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT04M17.00S,2025-03-04T02:42:44.7Z,4,REGULAR,substitution,in,[],1642358,,,1610612748,99,77,2025-03-04T02:42:52Z,5790000,False,,,0,,SUB in: A. Johnson,[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT04M03.00S,2025-03-04T02:43:10.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,93.64323258869908,47.549019607843135,1610612748,101,77,2025-03-04T02:43:14Z,5800000,False,-12.0,7.0,1,right,B. Adebayo alley-oop DUNK (19 PTS) (D. Robinson 1 AST),"[1628389, 1629130]",1610612748.0,MIA,alley-oop,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,19.0,,,,,,D. Robinson,1629130.0,1.0,,,,,
589,PT03M54.00S,2025-03-04T02:43:25.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,101,77,2025-03-04T02:43:25Z,5820000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT03M54.00S,2025-03-04T02:44:37.4Z,4,REGULAR,substitution,out,[],1628389,,,1610612764,101,77,2025-03-04T02:44:52Z,5830000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT03M54.00S,2025-03-04T02:44:37.4Z,4,REGULAR,substitution,in,[],203937,,,1610612764,101,77,2025-03-04T02:44:52Z,5840000,False,,,0,,SUB in: K. Anderson,[203937],1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT03M46.00S,2025-03-04T02:45:13.2Z,4,REGULAR,3pt,Jump Shot,[],1630551,31.61957950065703,56.127450980392155,1610612764,101,77,2025-03-04T02:45:18Z,5860000,False,-31.0,245.0,1,left,MISS J. Champagnie 24' 3PT,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,24.66,Missed,,,,,,,,,,,,,,,,,,
594,PT03M42.00S,2025-03-04T02:45:17.2Z,4,REGULAR,rebound,defensive,[],1626179,,,1610612748,101,77,2025-03-04T02:45:18Z,5870000,False,,,0,,T. Rozier REBOUND (Off:0 Def:5),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,,,593.0,5.0,5.0,0.0,,,,,,,,,,,,,,
595,PT03M34.00S,2025-03-04T02:45:24.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,93.64323258869908,52.69607843137255,1610612748,103,77,2025-03-04T02:45:28Z,5880000,False,13.0,7.0,1,right,T. Rozier driving finger roll Layup (15 PTS),[1626179],1610612748.0,MIA,driving finger roll,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,1.53,Made,,,,,15.0,,,,,,,,,,,,,
596,PT03M28.00S,2025-03-04T02:45:32.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630551,5.075558475689881,47.549019607843135,1610612764,103,79,2025-03-04T02:45:38Z,5890000,False,12.0,-5.0,1,left,J. Champagnie driving reverse Layup (4 PTS) (B. Carrington 6 AST),"[1630551, 1642267]",1610612764.0,WAS,driving reverse,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,4.0,,,,,,B. Carrington,1642267.0,6.0,,,,,
598,PT03M28.00S,2025-03-04T02:45:37.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203937,,,1610612764,103,79,2025-03-04T02:45:52Z,5910000,False,,,0,,K. Anderson shooting personal FOUL (2 PF) (Champagnie 1 FT),"[203937, 1630551]",1610612748.0,MIA,shooting,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,2002.0,2.0,0.0,Champagnie,1630551.0,,,,,,,,
600,PT03M28.00S,2025-03-04T02:46:02.7Z,4,REGULAR,freethrow,1 of 1,[],1630551,,,1610612764,103,80,2025-03-04T02:46:02Z,5930000,False,,,0,,J. Champagnie Free Throw 1 of 1 (5 PTS),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
601,PT03M06.00S,2025-03-04T02:46:25.5Z,4,REGULAR,3pt,Jump Shot,[],1641796,70.77858081471747,19.607843137254903,1610612748,103,80,2025-03-04T02:46:29Z,5940000,False,-152.0,222.0,1,right,MISS P. Larsson 26' step back 3PT,[1641796],1610612748.0,MIA,step back,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Left Center,26.92,Missed,,,,,,,,,,,,,,,,,,
602,PT03M04.00S,2025-03-04T02:46:27.5Z,4,REGULAR,rebound,defensive,[],1630551,,,1610612764,103,80,2025-03-04T02:46:29Z,5950000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:5),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,601.0,7.0,5.0,2.0,,,,,,,,,,,,,,
603,PT02M52.00S,2025-03-04T02:46:40.4Z,4,REGULAR,turnover,lost ball,[],1641731,,,1610612764,103,80,2025-03-04T02:46:45Z,5960000,False,,,0,,B. Coulibaly lost ball TURNOVER (2 TO),"[1641731, 1629312]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Highsmith,1629312.0,,
604,PT02M52.00S,2025-03-04T02:46:40.4Z,4,REGULAR,steal,,[],1629312,,,1610612748,103,80,2025-03-04T02:46:43Z,5970000,False,,,0,,H. Highsmith STEAL (1 STL),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
605,PT02M28.00S,2025-03-04T02:47:03.9Z,4,REGULAR,turnover,bad pass,[],203937,,,1610612748,103,80,2025-03-04T02:47:13Z,5980000,False,,,0,,K. Anderson bad pass TURNOVER (1 TO),"[203937, 1642358]",1610612748.0,MIA,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Johnson,1642358.0,,
