actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
422,PT05M47.00S,2025-01-05T02:37:51.9Z,3,REGULAR,freethrow,1 of 2,[],1642352,,,1610612748,53,85,2025-01-05T02:37:51Z,4100000,False,,,0,,MISS K. Johnson Free Throw 1 of 2,[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
423,PT05M47.00S,2025-01-05T02:37:51.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,53,85,2025-01-05T02:37:51Z,4110000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,422.0,,,,,,,,,,,,,,,,,
424,PT05M47.00S,2025-01-05T02:37:51.9Z,3,REGULAR,freethrow,2 of 2,[],1642352,,,1610612748,53,85,2025-01-05T02:38:11Z,4120000,False,,,0,,MISS K. Johnson Free Throw 2 of 2,[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
425,PT05M45.00S,2025-01-05T02:37:53.9Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,53,85,2025-01-05T02:38:11Z,4130000,False,,,0,,W. Kessler REBOUND (Off:6 Def:9),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,424.0,15.0,9.0,6.0,,,,,,,,,,,,,,
426,PT05M36.00S,2025-01-05T02:38:16.3Z,3,REGULAR,3pt,Jump Shot,[],1628374,78.26872536136662,89.2156862745098,1610612762,53,85,2025-01-05T02:38:22Z,4140000,False,196.0,152.0,1,right,MISS L. Markkanen 24' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,24.8,Missed,,,,,,,,,,,,,,,,,,
427,PT05M32.00S,2025-01-05T02:38:20.3Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,53,85,2025-01-05T02:38:22Z,4150000,False,,,0,,T. Herro REBOUND (Off:0 Def:3),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,426.0,3.0,3.0,0.0,,,,,,,,,,,,,,
428,PT05M26.00S,2025-01-05T02:38:25.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628389,11.514454664914586,51.470588235294116,1610612748,53,85,2025-01-05T02:44:27Z,4160000,False,-7.0,56.0,1,left,MISS B. Adebayo turnaround Hook,[1628389],1610612748.0,MIA,turnaround,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,5.62,Missed,,,,,,,,,,,,,,,,,,
429,PT05M23.00S,2025-01-05T02:38:28.9Z,3,REGULAR,rebound,defensive,[],1630548,,,1610612762,53,85,2025-01-05T02:38:33Z,4170000,False,,,0,,J. Juzang REBOUND (Off:0 Def:5),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),0-8 Center,,,428.0,5.0,5.0,0.0,,,,,,,,,,,,,,
430,PT05M15.00S,2025-01-05T02:38:37.3Z,3,REGULAR,3pt,Jump Shot,[],1641718,71.43561103810775,77.20588235294117,1610612762,53,85,2025-01-05T02:45:02Z,4180000,False,136.0,216.0,1,right,MISS K. George 25' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
431,PT05M15.00S,2025-01-05T02:38:37.3Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,53,85,2025-01-05T02:38:44Z,4190000,False,,,0,,T. Herro REBOUND (Off:0 Def:4),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,430.0,4.0,4.0,0.0,,,,,,,,,,,,,,
432,PT05M02.00S,2025-01-05T02:38:49.7Z,3,REGULAR,3pt,Jump Shot,[],1631170,6.652431011826544,2.941176470588235,1610612748,53,85,2025-01-05T02:38:58Z,4200000,False,235.0,10.0,1,left,MISS J. Jaquez Jr. 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Right Corner 3,24+ Right,23.55,Missed,,,,,,,,,,,,,,,,,,
433,PT04M59.00S,2025-01-05T02:38:52.7Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,53,85,2025-01-05T02:46:27Z,4210000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,,,432.0,8.0,7.0,1.0,,,,,,,,,,,,,,
434,PT04M58.00S,2025-01-05T02:38:57.6Z,3,REGULAR,turnover,out-of-bounds,[],1642352,,,1610612748,53,85,2025-01-05T02:39:27Z,4220000,False,,,0,,K. Johnson lost ball out-of-bounds TURNOVER (1 TO),[1642352],1610612748.0,MIA,lost ball,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628954.0,,,,,,,,,,,1.0,,
435,PT04M58.00S,2025-01-05T02:39:02.5Z,3,REGULAR,substitution,out,[],1641718,,,1610612762,53,85,2025-01-05T02:39:25Z,4230000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M58.00S,2025-01-05T02:39:02.5Z,3,REGULAR,substitution,in,[],1642268,,,1610612762,53,85,2025-01-05T02:39:25Z,4240000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M43.00S,2025-01-05T02:39:39.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630548,94.95729303547962,4.901960784313726,1610612762,53,88,2025-01-05T02:39:45Z,4250000,False,-225.0,-5.0,1,right,J. Juzang 3PT  (8 PTS) (I. Collier 2 AST),"[1630548, 1642268]",1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Left Corner 3,24+ Left,22.56,Made,,,,,,,,,,8.0,I. Collier,1642268.0,2.0,,,,,
439,PT04M27.00S,2025-01-05T02:39:54.9Z,3,REGULAR,3pt,Jump Shot,[],1642352,31.750985545335087,58.82352941176471,1610612748,53,88,2025-01-05T02:40:00Z,4270000,False,-44.0,246.0,1,left,MISS K. Johnson 24' 3PT,[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,24.99,Missed,,,,,,,,,,,,,,,,,,
440,PT04M24.00S,2025-01-05T02:39:57.9Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,53,88,2025-01-05T02:40:00Z,4280000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,439.0,3.0,3.0,0.0,,,,,,,,,,,,,,
441,PT04M09.00S,2025-01-05T02:40:14.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,90.75229960578186,58.333333333333336,1610612762,53,88,2025-01-05T02:47:55Z,4290000,False,42.0,34.0,1,right,MISS C. Sexton driving Layup,[1629012],1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,5.41,Missed,,,,,,,,,,,,,,,,,,
442,PT04M07.00S,2025-01-05T02:40:16.7Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,53,88,2025-01-05T02:47:55Z,4300000,False,,,0,,W. Kessler REBOUND (Off:7 Def:9),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,441.0,16.0,9.0,7.0,,,,,,,,,,,,,,
443,PT04M07.00S,2025-01-05T02:40:19.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631117,94.40999984741211,50.0,1610612762,53,90,2025-01-05T02:48:02Z,4310000,False,0.0,0.0,1,right,W. Kessler tip Layup (14 PTS),[1631117],1610612762.0,UTA,tip,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,14.0,,,,,,,,
444,PT03M56.00S,2025-01-05T02:40:33.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,53,90,2025-01-05T02:40:33Z,4320000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M56.00S,2025-01-05T02:41:45.0Z,3,REGULAR,substitution,out,[],1628389,,,1610612748,53,90,2025-01-05T02:43:19Z,4330000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M56.00S,2025-01-05T02:41:45.0Z,3,REGULAR,substitution,out,[],1629012,,,1610612748,53,90,2025-01-05T02:43:19Z,4340000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M56.00S,2025-01-05T02:41:45.0Z,3,REGULAR,substitution,out,[],1631117,,,1610612748,53,90,2025-01-05T02:43:19Z,4350000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M56.00S,2025-01-05T02:41:45.0Z,3,REGULAR,substitution,in,[],1642276,,,1610612748,53,90,2025-01-05T02:43:19Z,4360000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT03M56.00S,2025-01-05T02:41:45.0Z,3,REGULAR,substitution,in,[],1642271,,,1610612748,53,90,2025-01-05T02:43:19Z,4370000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M56.00S,2025-01-05T02:41:45.0Z,3,REGULAR,substitution,in,[],1641729,,,1610612748,53,90,2025-01-05T02:43:19Z,4380000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M46.00S,2025-01-05T02:43:34.4Z,3,REGULAR,3pt,Jump Shot,[],1629130,32.670827858081466,30.637254901960787,1610612748,56,90,2025-01-05T02:43:47Z,4390000,False,97.0,255.0,1,left,D. Robinson 27' 3PT  (10 PTS) (J. Jaquez Jr. 1 AST),"[1629130, 1631170]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,27.24,Made,,,,,,,,,,10.0,J. Jaquez Jr.,1631170.0,1.0,,,,,
453,PT03M29.00S,2025-01-05T02:43:50.6Z,3,REGULAR,3pt,Jump Shot,[],1628374,94.30026281208936,94.36274509803921,1610612762,56,90,2025-01-05T02:43:57Z,4410000,False,222.0,1.0,1,right,MISS L. Markkanen 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Right Corner 3,24+ Right,22.18,Missed,,,,,,,,,,,,,,,,,,
454,PT03M27.00S,2025-01-05T02:43:52.6Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612748,56,90,2025-01-05T02:43:57Z,4420000,False,,,0,,D. Robinson REBOUND (Off:0 Def:2),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,,,453.0,2.0,2.0,0.0,,,,,,,,,,,,,,
455,PT03M20.00S,2025-01-05T02:44:00.6Z,3,REGULAR,3pt,Jump Shot,[],1642276,32.53942181340342,43.872549019607845,1610612748,59,90,2025-01-05T02:44:09Z,4430000,False,31.0,253.0,1,left,K. Ware 25' 3PT  (3 PTS) (D. Robinson 1 AST),"[1642276, 1629130]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Center,25.52,Made,,,,,,,,,,3.0,D. Robinson,1629130.0,1.0,,,,,
457,PT02M59.00S,2025-01-05T02:44:22.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,92.46057818659659,43.38235294117647,1610612762,59,90,2025-01-05T02:50:16Z,4450000,False,-33.0,18.0,1,right,MISS L. Markkanen driving finger roll Layup,[1628374],1610612762.0,UTA,driving finger roll,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,3.79,Missed,,,,,,,,,,,,,,,,,,
458,PT02M58.00S,2025-01-05T02:44:23.9Z,3,REGULAR,rebound,offensive,[],1628374,,,1610612762,59,90,2025-01-05T02:50:52Z,4460000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,457.0,4.0,3.0,1.0,,,,,,,,,,,,,,
459,PT02M57.00S,2025-01-05T02:44:26.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628374,94.40999984741211,50.0,1610612762,59,90,2025-01-05T02:51:08Z,4470000,False,0.0,0.0,1,right,MISS L. Markkanen tip Layup,[1628374],1610612762.0,UTA,tip,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
460,PT02M56.00S,2025-01-05T02:44:27.9Z,3,REGULAR,rebound,defensive,[],1631170,,,1610612748,59,90,2025-01-05T02:51:08Z,4480000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,459.0,1.0,1.0,0.0,,,,,,,,,,,,,,
461,PT02M50.00S,2025-01-05T02:44:29.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629639,22.683968462549277,11.27450980392157,1610612748,59,90,2025-01-05T02:44:38Z,4490000,False,194.0,161.0,1,left,MISS T. Herro 25' running 3PT,[1629639],1610612748.0,MIA,running,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,25.16,Missed,,,,,,,,,,,,,,,,,,
462,PT02M45.00S,2025-01-05T02:44:34.8Z,3,REGULAR,rebound,defensive,[],1641729,,,1610612762,59,90,2025-01-05T02:44:38Z,4500000,False,,,0,,B. Sensabaugh REBOUND (Off:1 Def:5),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,,,461.0,6.0,5.0,1.0,,,,,,,,,,,,,,
464,PT02M37.00S,2025-01-05T02:44:46.3Z,3,REGULAR,substitution,out,[],1628374,,,1610612762,59,90,2025-01-05T02:44:53Z,4520000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M37.00S,2025-01-05T02:44:46.3Z,3,REGULAR,substitution,out,[],1630548,,,1610612762,59,90,2025-01-05T02:44:53Z,4530000,False,,,0,,SUB out: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT02M37.00S,2025-01-05T02:44:46.3Z,3,REGULAR,substitution,in,[],1629012,,,1610612762,59,90,2025-01-05T02:44:53Z,4540000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M37.00S,2025-01-05T02:44:46.3Z,3,REGULAR,substitution,in,[],1628381,,,1610612762,59,90,2025-01-05T02:44:53Z,4550000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M26.00S,2025-01-05T02:45:29.2Z,3,REGULAR,turnover,bad pass,[],1641729,,,1610612762,59,90,2025-01-05T02:45:34Z,4570000,False,,,0,,B. Sensabaugh bad pass TURNOVER (2 TO),"[1641729, 1631170]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,2.0,Jaquez Jr.,1631170.0
470,PT02M26.00S,2025-01-05T02:45:29.2Z,3,REGULAR,steal,,[],1631170,,,1610612748,59,90,2025-01-05T02:45:31Z,4580000,False,,,0,,J. Jaquez Jr. STEAL (1 STL),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
471,PT02M20.00S,2025-01-05T02:45:35.6Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629130,32.14520367936925,47.549019607843135,1610612748,59,90,2025-01-05T02:53:28Z,4590000,False,12.0,250.0,1,left,MISS D. Robinson 25' running 3PT,[1629130],1610612748.0,MIA,running,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,25.0,Missed,,,,,,,,,,,,,,,,,,
472,PT02M17.00S,2025-01-05T02:45:38.6Z,3,REGULAR,rebound,defensive,[],1641729,,,1610612762,59,90,2025-01-05T02:45:44Z,4600000,False,,,0,,B. Sensabaugh REBOUND (Off:1 Def:6),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Center,,,471.0,7.0,6.0,1.0,,,,,,,,,,,,,,
473,PT02M12.00S,2025-01-05T02:45:46.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631170,,,1610612762,59,90,2025-01-05T02:45:52Z,4610000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (1 PF) (Sensabaugh 2 FT),"[1631170, 1641729]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202041.0,1.0,0.0,Sensabaugh,1641729.0,,,,,,,,,
475,PT02M12.00S,2025-01-05T02:46:11.0Z,3,REGULAR,freethrow,1 of 2,[],1641729,,,1610612762,59,91,2025-01-05T02:46:11Z,4630000,False,,,0,,B. Sensabaugh Free Throw 1 of 2 (13 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
476,PT02M12.00S,2025-01-05T02:46:23.8Z,3,REGULAR,freethrow,2 of 2,[],1641729,,,1610612762,59,92,2025-01-05T02:46:23Z,4640000,False,,,0,,B. Sensabaugh Free Throw 2 of 2 (14 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
477,PT01M57.00S,2025-01-05T02:46:41.8Z,3,REGULAR,turnover,out-of-bounds,[],1642276,,,1610612748,59,92,2025-01-05T02:46:49Z,4650000,False,,,0,,K. Ware bad pass out-of-bounds TURNOVER (1 TO),[1642276],1610612748.0,MIA,bad pass,,,Ware,K. Ware,,,,,Mid-Range,8-16 Left,,,,,,,1628480.0,,,,,,,,,,,1.0,,
478,PT01M57.00S,2025-01-05T02:46:45.6Z,3,REGULAR,substitution,out,[],1629639,,,1610612762,59,92,2025-01-05T02:46:48Z,4660000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT01M57.00S,2025-01-05T02:46:45.6Z,3,REGULAR,substitution,in,[],1630528,,,1610612762,59,92,2025-01-05T02:46:48Z,4670000,False,,,0,,SUB in: J. Christopher,[1630528],1610612748.0,MIA,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT01M44.00S,2025-01-05T02:47:20.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628381,80.3712220762155,93.38235294117648,1610612762,59,95,2025-01-05T02:47:26Z,4690000,False,217.0,132.0,1,right,J. Collins 25' 3PT  (16 PTS) (I. Collier 3 AST),"[1628381, 1642268]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,25.39,Made,,,,,,,,,,16.0,I. Collier,1642268.0,3.0,,,,,
483,PT01M24.00S,2025-01-05T02:47:44.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641729,,,1610612748,59,95,2025-01-05T02:47:52Z,4710000,False,,,0,,B. Sensabaugh personal FOUL (1 PF) (Johnson 2 FT),"[1641729, 1642352]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,8-16 Left,,,,,,,1628954.0,1.0,0.0,Johnson,1642352.0,,,,,,,,,
485,PT01M24.00S,2025-01-05T02:48:09.1Z,3,REGULAR,freethrow,1 of 2,[],1642352,,,1610612748,59,95,2025-01-05T02:48:09Z,4730000,False,,,0,,MISS K. Johnson Free Throw 1 of 2,[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
486,PT01M24.00S,2025-01-05T02:48:09.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,59,95,2025-01-05T02:48:09Z,4740000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,485.0,,,,,,,,,,,,,,,,,
487,PT01M24.00S,2025-01-05T02:48:26.6Z,3,REGULAR,freethrow,2 of 2,[],1642352,,,1610612748,60,95,2025-01-05T02:48:26Z,4750000,False,,,0,,K. Johnson Free Throw 2 of 2 (1 PTS),[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
488,PT01M05.00S,2025-01-05T02:48:42.9Z,3,REGULAR,turnover,bad pass,[],1641729,,,1610612762,60,95,2025-01-05T02:48:48Z,4760000,False,,,0,,B. Sensabaugh bad pass TURNOVER (3 TO),"[1641729, 1642276]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,3.0,Ware,1642276.0
489,PT01M05.00S,2025-01-05T02:48:42.9Z,3,REGULAR,steal,,[],1642276,,,1610612748,60,95,2025-01-05T02:48:45Z,4770000,False,,,0,,K. Ware STEAL (1 STL),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
490,PT01M01.00S,2025-01-05T02:48:48.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641729,,,1610612748,60,95,2025-01-05T02:48:59Z,4780000,False,,,0,,B. Sensabaugh shooting personal FOUL (2 PF) (Christopher 2 FT),"[1641729, 1630528]",1610612762.0,UTA,shooting,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,,,,1628480.0,2.0,0.0,Christopher,1630528.0,,,,,,,,,
492,PT01M01.00S,2025-01-05T02:49:15.0Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630528,,,1610612748,60,95,2025-01-05T02:49:15Z,4800000,False,,,0,,MISS J. Christopher Free Throw 1 of 2,[1630528],1610612748.0,MIA,,,,Christopher,J. Christopher,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
493,PT01M01.00S,2025-01-05T02:49:15.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,60,95,2025-01-05T02:49:15Z,4810000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,492.0,,,,,,,,,,,,,,,,,
494,PT01M01.00S,2025-01-05T02:49:33.2Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630528,,,1610612748,61,95,2025-01-05T02:49:33Z,4820000,False,,,0,,J. Christopher Free Throw 2 of 2 (1 PTS),[1630528],1610612748.0,MIA,,,,Christopher,J. Christopher,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
495,PT00M49.70S,2025-01-05T02:49:47.3Z,3,REGULAR,3pt,Jump Shot,[],1641729,83.52496714848883,94.85294117647058,1610612762,61,95,2025-01-05T02:49:56Z,4830000,False,224.0,102.0,1,right,MISS B. Sensabaugh 24' 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,24.66,Missed,,,,,,,,,,,,,,,,,,
496,PT00M46.40S,2025-01-05T02:49:50.6Z,3,REGULAR,rebound,offensive,[],1628381,,,1610612762,61,95,2025-01-05T02:49:56Z,4840000,False,,,0,,J. Collins REBOUND (Off:5 Def:4),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,,,495.0,9.0,4.0,5.0,,,,,,,,,,,,,,
497,PT00M44.60S,2025-01-05T02:49:53.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629012,68.28186596583443,34.31372549019608,1610612762,61,98,2025-01-05T02:50:00Z,4850000,False,-78.0,246.0,1,right,C. Sexton 25' 3PT  (17 PTS) (J. Collins 3 AST),"[1629012, 1628381]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,25.79,Made,,,,,,,,,,17.0,J. Collins,1628381.0,3.0,,,,,
499,PT00M34.80S,2025-01-05T02:50:06.5Z,3,REGULAR,3pt,Jump Shot,[],1629130,7.30946123521682,97.54901960784314,1610612748,64,98,2025-01-05T02:50:13Z,4870000,False,-238.0,16.0,1,left,D. Robinson 3PT  (13 PTS) (J. Christopher 1 AST),"[1629130, 1630528]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,23.83,Made,,,,,,,,,,13.0,J. Christopher,1630528.0,1.0,,,,,
501,PT00M24.30S,2025-01-05T02:50:25.3Z,3,REGULAR,3pt,Jump Shot,[],1629012,66.70499342969777,32.59803921568628,1610612762,64,98,2025-01-05T02:57:42Z,4890000,False,-87.0,260.0,1,right,MISS C. Sexton 27' pullup 3PT,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,27.46,Missed,,,,,,,,,,,,,,,,,,
502,PT00M20.30S,2025-01-05T02:50:29.4Z,3,REGULAR,rebound,defensive,[],1642352,,,1610612748,64,98,2025-01-05T02:50:29Z,4900000,False,,,0,,K. Johnson REBOUND (Off:1 Def:1),[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,501.0,2.0,1.0,1.0,,,,,,,,,,,,,,
503,PT00M06.20S,2025-01-05T02:50:46.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642268,,,1610612748,64,98,2025-01-05T02:50:53Z,4910000,False,,,0,,I. Collier personal FOUL (2 PF) (Jaquez Jr. 2 FT),"[1642268, 1631170]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628954.0,2.0,0.0,Jaquez Jr.,1631170.0,,,,,,,,,
