actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
432,PT03M11.00S,2024-12-08T02:42:00.5Z,3,REGULAR,substitution,in,[],1631170,,,1610612756,78,66,2024-12-08T02:42:03Z,4270000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT02M57.00S,2024-12-08T02:42:27.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626220,80.3712220762155,4.411764705882353,1610612756,78,69,2024-12-08T02:42:33Z,4280000,False,-228.0,132.0,1,right,R. O'Neale 26' 3PT  (16 PTS) (D. Booker 5 AST),"[1626220, 1626164]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,26.34,Made,16.0,D. Booker,1626164.0,5.0,,,,,,,,,,,,,,
435,PT02M48.00S,2024-12-08T02:42:36.6Z,3,REGULAR,3pt,Jump Shot,[],201567,27.151773981603156,17.15686274509804,1610612748,81,69,2024-12-08T02:42:42Z,4300000,False,164.0,203.0,1,left,K. Love 26' 3PT  (8 PTS) (J. Jaquez Jr. 1 AST),"[201567, 1631170]",1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,26.09,Made,8.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,,,,,
437,PT02M31.00S,2024-12-08T02:42:53.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642345,85.3646517739816,50.73529411764706,1610612756,81,69,2024-12-08T02:42:58Z,4320000,False,4.0,85.0,1,right,MISS O. Ighodaro 8' floating Shot,[1642345],1610612756.0,PHX,floating,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,8.52,Missed,,,,,,,,,,,,,,,,,,
438,PT02M30.00S,2024-12-08T02:42:54.7Z,3,REGULAR,rebound,offensive,[],1642345,,,1610612756,81,69,2024-12-08T02:42:58Z,4330000,False,,,0,,O. Ighodaro REBOUND (Off:2 Def:3),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,437.0,5.0,3.0,2.0,,,,,
439,PT02M22.00S,2024-12-08T02:43:02.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626220,90.48948751642575,48.529411764705884,1610612756,81,69,2024-12-08T02:43:07Z,4340000,False,-7.0,37.0,1,right,MISS R. O'Neale driving floating Shot,[1626220],1610612756.0,PHX,driving floating,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,3.76,Missed,,,,,,,,,,,,,,,,,,
440,PT02M22.00S,2024-12-08T02:43:02.4Z,3,REGULAR,rebound,offensive,[],1626220,,,1610612756,81,69,2024-12-08T02:43:07Z,4350000,False,,,0,,R. O'Neale REBOUND (Off:3 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,439.0,5.0,2.0,3.0,,,,,
441,PT02M22.00S,2024-12-08T02:43:05.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626220,94.40999984741211,50.0,1610612756,81,71,2024-12-08T02:43:05Z,4360000,False,0.0,0.0,1,right,R. O'Neale tip Layup (18 PTS),[1626220],1610612756.0,PHX,tip,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Left,0.0,Made,18.0,,,,,,,,,,,,,,,,,
442,PT02M22.00S,2024-12-08T02:43:09.2Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1626220,,,1610612748,81,71,2024-12-08T02:43:18Z,4370000,False,,,0,,R. O'Neale technical FOUL (1 Tech),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,101284.0,1.0,1.0,,,,,,,,,,,
443,PT02M22.00S,2024-12-08T02:43:32.2Z,3,REGULAR,freethrow,1 of 1,[],202710,,,1610612748,82,71,2024-12-08T02:43:32Z,4380000,False,,,0,,J. Butler technical Free Throw 1 of 1 (13 PTS),[202710],1610612748.0,MIA,technical,,,Butler,J. Butler,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
444,PT02M09.00S,2024-12-08T02:43:59.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,19.316688567674113,48.82046568627451,1610612748,84,71,2024-12-08T02:44:40Z,4390000,False,6.0,129.0,1,left,J. Butler 12' Jump Shot (15 PTS) (K. Love 2 AST),"[202710, 201567]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,12.92,Made,15.0,K. Love,201567.0,2.0,,,,,,,,,,,,,,
446,PT01M54.00S,2024-12-08T02:44:16.5Z,3,REGULAR,foul,personal,['2freethrow'],202710,,,1610612756,84,71,2024-12-08T02:44:24Z,4410000,False,,,0,,J. Butler shooting personal FOUL (1 PF) (Morris 2 FT),"[202710, 1628420]",1610612748.0,MIA,shooting,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203592.0,1.0,0.0,Morris,1628420.0,,,,,,,,,
448,PT01M54.00S,2024-12-08T02:44:40.4Z,3,REGULAR,freethrow,1 of 2,[],1628420,,,1610612756,84,72,2024-12-08T02:44:40Z,4430000,False,,,0,,M. Morris Free Throw 1 of 2 (11 PTS),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
449,PT01M54.00S,2024-12-08T02:44:54.7Z,3,REGULAR,freethrow,2 of 2,[],1628420,,,1610612756,84,73,2024-12-08T02:44:54Z,4440000,False,,,0,,M. Morris Free Throw 2 of 2 (12 PTS),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
450,PT01M46.00S,2024-12-08T02:45:04.9Z,3,REGULAR,3pt,Jump Shot,[],1630696,32.276609724047304,62.99019607843137,1610612748,84,73,2024-12-08T02:45:09Z,4450000,False,-65.0,251.0,1,left,MISS D. Smith 25' 3PT,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Center,25.92,Missed,,,,,,,,,,,,,,,,,,
451,PT01M43.00S,2024-12-08T02:45:07.9Z,3,REGULAR,rebound,defensive,[],1628420,,,1610612756,84,73,2024-12-08T02:45:09Z,4460000,False,,,0,,M. Morris REBOUND (Off:0 Def:4),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,450.0,4.0,4.0,0.0,,,,,
452,PT01M34.00S,2024-12-08T02:45:16.0Z,3,REGULAR,2pt,Jump Shot,[],1626164,93.64323258869908,27.941176470588236,1610612756,84,75,2024-12-08T02:45:21Z,4470000,False,-110.0,7.0,1,right,D. Booker 11' pullup Jump Shot (11 PTS) (G. Allen 4 AST),"[1626164, 1628960]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,11.05,Made,11.0,G. Allen,1628960.0,4.0,,,,,,,,,,,,,,
454,PT01M13.00S,2024-12-08T02:45:38.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,9.674770039421814,49.01960784313725,1610612748,84,75,2024-12-08T02:46:05Z,4490000,False,5.0,38.0,1,left,MISS J. Jaquez Jr. driving Layup,[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,3.87,Missed,,,,,,,,,,,,,,,,,,
455,PT01M13.00S,2024-12-08T02:45:38.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,84,75,2024-12-08T02:45:42Z,4500000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,454.0,,,,,,,,
456,PT01M13.00S,2024-12-08T02:45:42.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628420,,,1610612748,84,75,2024-12-08T02:45:57Z,4510000,False,,,0,,M. Morris loose ball personal FOUL (2 PF) (Love 2 FT),"[1628420, 201567]",1610612756.0,PHX,loose ball,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,,,,,,,203592.0,2.0,0.0,Love,201567.0,,,,,,,,,
458,PT01M13.00S,2024-12-08T02:46:18.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],201567,,,1610612748,84,75,2024-12-08T02:46:18Z,4530000,False,,,0,,MISS K. Love Free Throw 1 of 2,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
459,PT01M13.00S,2024-12-08T02:46:18.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,84,75,2024-12-08T02:46:18Z,4540000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,458.0,,,,,,,,
460,PT01M13.00S,2024-12-08T02:46:35.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],201567,,,1610612748,85,75,2024-12-08T02:46:35Z,4550000,False,,,0,,K. Love Free Throw 2 of 2 (9 PTS),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
461,PT01M02.00S,2024-12-08T02:46:48.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,93.77463863337714,50.0,1610612756,85,77,2024-12-08T02:46:54Z,4560000,False,0.0,6.0,1,right,D. Booker driving finger roll Layup (13 PTS),[1626164],1610612756.0,PHX,driving finger roll,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,0.6,Made,13.0,,,,,,,,,,,,,,,,,
462,PT00M55.50S,2024-12-08T02:46:57.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628420,,,1610612748,85,77,2024-12-08T02:47:25Z,4570000,False,,,0,,M. Morris personal FOUL (3 PF) (Love 2 FT),"[1628420, 201567]",1610612756.0,PHX,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,101284.0,3.0,0.0,Love,201567.0,,,,,,,,,
464,PT00M55.50S,2024-12-08T02:47:25.6Z,3,REGULAR,freethrow,1 of 2,[],201567,,,1610612748,86,77,2024-12-08T02:47:25Z,4590000,False,,,0,,K. Love Free Throw 1 of 2 (10 PTS),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
465,PT00M55.50S,2024-12-08T02:47:41.5Z,3,REGULAR,freethrow,2 of 2,[],201567,,,1610612748,87,77,2024-12-08T02:47:41Z,4600000,False,,,0,,K. Love Free Throw 2 of 2 (11 PTS),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
466,PT00M34.20S,2024-12-08T02:48:06.1Z,3,REGULAR,3pt,Jump Shot,[],1626220,94.30026281208936,2.450980392156863,1610612756,87,80,2024-12-08T02:48:13Z,4610000,False,-238.0,1.0,1,right,R. O'Neale 3PT  (21 PTS) (D. Booker 6 AST),"[1626220, 1626164]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,23.77,Made,21.0,D. Booker,1626164.0,6.0,,,,,,,,,,,,,,
468,PT00M11.40S,2024-12-08T02:48:32.1Z,3,REGULAR,3pt,Jump Shot,[],201567,6.521024967148489,95.58823529411765,1610612748,87,80,2024-12-08T02:48:39Z,4630000,False,-228.0,9.0,1,left,MISS K. Love 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Left Corner 3,24+ Left,22.81,Missed,,,,,,,,,,,,,,,,,,
469,PT00M07.70S,2024-12-08T02:48:35.8Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612756,87,80,2024-12-08T02:48:39Z,4640000,False,,,0,,R. O'Neale REBOUND (Off:3 Def:3),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,468.0,6.0,3.0,3.0,,,,,
471,PT00M02.70S,2024-12-08T02:48:59.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626220,93.11760840998686,50.245098039215684,1610612756,87,82,2024-12-08T02:49:31Z,4660000,False,1.0,12.0,1,right,R. O'Neale Layup (23 PTS) (M. Morris 3 AST),"[1626220, 1628420]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,1.23,Made,23.0,M. Morris,1628420.0,3.0,,,,,,,,,,,,,,
473,PT00M01.40S,2024-12-08T02:49:08.0Z,3,REGULAR,3pt,Jump Shot,[],201567,61.97437582128777,12.5,1610612748,87,82,2024-12-08T02:49:47Z,4680000,False,188.0,530.0,1,left,MISS K. Love 56' pullup 3PT,[201567],1610612748.0,MIA,pullup,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,56.23,Missed,,,,,,,,,,,,,,,,,,
474,PT00M01.40S,2024-12-08T02:49:08.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,87,82,2024-12-08T02:49:47Z,4690000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,473.0,,,,,,,,
475,PT00M00.00S,2024-12-08T02:49:28.5Z,3,REGULAR,period,end,[],0,,,1610612748,87,82,2024-12-08T02:49:28Z,4700000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2024-12-08T02:49:49.4Z,4,REGULAR,substitution,out,['startperiod'],1629639,,,1610612748,87,82,2024-12-08T02:51:45Z,4710000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2024-12-08T02:49:49.4Z,4,REGULAR,substitution,out,['startperiod'],202710,,,1610612748,87,82,2024-12-08T02:51:45Z,4720000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2024-12-08T02:49:49.4Z,4,REGULAR,substitution,out,['startperiod'],201567,,,1610612748,87,82,2024-12-08T02:51:45Z,4730000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2024-12-08T02:49:49.4Z,4,REGULAR,substitution,out,['startperiod'],1628960,,,1610612748,87,82,2024-12-08T02:51:45Z,4740000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2024-12-08T02:49:49.4Z,4,REGULAR,substitution,in,['startperiod'],1629130,,,1610612748,87,82,2024-12-08T02:51:45Z,4750000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2024-12-08T02:49:49.4Z,4,REGULAR,substitution,in,['startperiod'],1626179,,,1610612748,87,82,2024-12-08T02:51:45Z,4760000,False,,,0,,SUB in: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2024-12-08T02:49:49.4Z,4,REGULAR,substitution,in,['startperiod'],1628389,,,1610612748,87,82,2024-12-08T02:51:45Z,4770000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2024-12-08T02:49:49.4Z,4,REGULAR,substitution,in,['startperiod'],203078,,,1610612748,87,82,2024-12-08T02:51:45Z,4780000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2024-12-08T02:51:55.6Z,4,REGULAR,period,start,[],0,,,1610612748,87,82,2024-12-08T02:51:55Z,4790000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT11M41.00S,2024-12-08T02:52:13.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,13.354139290407357,49.01960784313725,1610612748,89,82,2024-12-08T02:52:38Z,4800000,False,5.0,73.0,1,left,J. Jaquez Jr. 7' driving Layup (4 PTS),[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.32,Made,4.0,,,,,,,,,,,,,,,,,
486,PT11M22.00S,2024-12-08T02:52:32.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,94.30026281208936,51.71568627450981,1610612756,89,84,2024-12-08T02:52:53Z,4810000,False,9.0,1.0,1,right,D. Booker driving floating bank Jump Shot (15 PTS),[1626164],1610612756.0,PHX,driving floating bank,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,0.87,Made,15.0,,,,,,,,,,,,,,,,,
487,PT11M10.00S,2024-12-08T02:52:44.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,17.0335085413929,49.50980392156863,1610612748,89,84,2024-12-08T02:53:03Z,4820000,False,2.0,108.0,1,left,MISS J. Jaquez Jr. 10' driving floating Shot,[1631170],1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.76,Missed,,,,,,,,,,,,,,,,,,
488,PT11M10.00S,2024-12-08T02:52:44.8Z,4,REGULAR,rebound,offensive,[],1628389,,,1610612748,89,84,2024-12-08T02:52:51Z,4830000,False,,,0,,B. Adebayo REBOUND (Off:4 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,487.0,9.0,5.0,4.0,,,,,
489,PT11M05.00S,2024-12-08T02:52:48.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628389,5.590000152587891,50.0,1610612748,91,84,2024-12-08T02:52:48Z,4840000,False,0.0,0.0,1,left,B. Adebayo tip Layup (20 PTS),[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,0.0,Made,20.0,,,,,,,,,,,,,,,,,
490,PT10M59.00S,2024-12-08T02:53:02.0Z,4,REGULAR,foul,personal,[],1628389,,,1610612756,91,84,2024-12-08T02:53:23Z,4850000,False,,,0,,B. Adebayo personal FOUL (2 PF),"[1628389, 1626164]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,203592.0,2.0,0.0,Booker,1626164.0,,,,,,,,,
496,PT10M51.00S,2024-12-08T02:53:37.9Z,4,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612756,91,84,2024-12-08T02:54:00Z,4910000,False,,,0,,B. Adebayo shooting personal FOUL (3 PF) (Booker 2 FT),"[1628389, 1626164]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203592.0,3.0,0.0,Booker,1626164.0,,,,,,,,,
498,PT10M51.00S,2024-12-08T02:54:00.8Z,4,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,91,85,2024-12-08T02:57:35Z,4930000,False,,,0,,D. Booker Free Throw 1 of 2 (16 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
499,PT10M51.00S,2024-12-08T02:54:16.0Z,4,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,91,86,2024-12-08T02:57:35Z,4940000,False,,,0,,D. Booker Free Throw 2 of 2 (17 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
500,PT10M38.00S,2024-12-08T02:54:32.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,7.703679369250986,47.30392156862745,1610612748,91,86,2024-12-08T02:54:40Z,4950000,False,13.0,20.0,1,left,MISS T. Rozier driving finger roll Layup,[1626179],1610612748.0,MIA,driving finger roll,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,2.4,Missed,,,,,,,,,,,,,,,,,,
502,PT10M35.00S,2024-12-08T02:54:35.1Z,4,REGULAR,rebound,defensive,[],1642345,,,1610612756,91,86,2024-12-08T02:54:40Z,4970000,False,,,0,,O. Ighodaro REBOUND (Off:2 Def:4),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,500.0,6.0,4.0,2.0,,,,,
503,PT10M31.00S,2024-12-08T02:54:39.1Z,4,REGULAR,turnover,lost ball,[],1642345,,,1610612756,91,86,2024-12-08T02:54:43Z,4980000,False,,,0,,O. Ighodaro lost ball TURNOVER (1 TO),"[1642345, 1630696]",1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Smith,1630696.0
504,PT10M31.00S,2024-12-08T02:54:39.1Z,4,REGULAR,steal,,[],1630696,,,1610612748,91,86,2024-12-08T02:54:40Z,4990000,False,,,0,,D. Smith STEAL (2 STL),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
505,PT10M21.00S,2024-12-08T02:54:48.5Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1631170,9.543363994743759,35.53921568627451,1610612748,91,86,2024-12-08T02:54:55Z,5000000,False,72.0,37.0,1,left,MISS J. Jaquez Jr. 8' Hook,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,8.13,Missed,,,,,,,,,,,,,,,,,,
506,PT10M19.00S,2024-12-08T02:54:50.5Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,91,86,2024-12-08T02:54:54Z,5010000,False,,,0,,R. O'Neale REBOUND (Off:3 Def:4),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,505.0,7.0,4.0,3.0,,,,,
507,PT10M17.00S,2024-12-08T02:55:03.8Z,4,REGULAR,foul,offensive,[],1626164,,,1610612756,91,86,2024-12-08T02:55:24Z,5020000,False,,,0,,D. Booker charge offensive FOUL (3 PF),"[1626164, 1630696]",1610612756.0,PHX,charge,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627961.0,3.0,0.0,Smith,1630696.0,,,,,,,,,
509,PT10M17.00S,2024-12-08T02:55:03.8Z,4,REGULAR,turnover,offensive foul,[],1626164,,,1610612756,91,86,2024-12-08T02:55:03Z,5040000,False,,,0,,D. Booker offensive foul TURNOVER (5 TO),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627961.0,,,,,,,,,,,5.0,,
510,PT10M17.00S,2024-12-08T02:55:10.4Z,4,REGULAR,substitution,out,[],1626164,,,1610612748,91,86,2024-12-08T02:55:22Z,5050000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT10M17.00S,2024-12-08T02:55:10.4Z,4,REGULAR,substitution,out,[],1642345,,,1610612748,91,86,2024-12-08T02:55:22Z,5060000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT10M17.00S,2024-12-08T02:55:10.4Z,4,REGULAR,substitution,in,[],203486,,,1610612748,91,86,2024-12-08T02:55:22Z,5070000,False,,,0,,SUB in: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT10M17.00S,2024-12-08T02:55:10.4Z,4,REGULAR,substitution,in,[],1628960,,,1610612748,91,86,2024-12-08T02:55:22Z,5080000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT10M09.00S,2024-12-08T02:55:37.2Z,4,REGULAR,foul,personal,[],203078,,,1610612748,91,86,2024-12-08T02:55:45Z,5090000,False,,,0,,B. Beal personal FOUL (3 PF),"[203078, 1628389]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,8-16 Left,,,,,,,1627961.0,3.0,0.0,Adebayo,1628389.0,,,,,,,,,
516,PT09M58.00S,2024-12-08T02:56:10.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628389,20.05584756898817,46.32352941176471,1610612748,93,86,2024-12-08T02:56:22Z,5110000,False,18.0,136.0,1,left,B. Adebayo 13' step back Jump Shot (22 PTS) (D. Robinson 4 AST),"[1628389, 1629130]",1610612748.0,MIA,step back,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,13.72,Made,22.0,D. Robinson,1629130.0,4.0,,,,,,,,,,,,,,
518,PT09M32.00S,2024-12-08T02:56:36.6Z,4,REGULAR,3pt,Jump Shot,[],203078,87.99277266754271,95.83333333333334,1610612756,93,86,2024-12-08T02:56:42Z,5130000,False,229.0,60.0,1,right,MISS B. Beal 3PT,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Right Corner 3,24+ Right,23.7,Missed,,,,,,,,,,,,,,,,,,
519,PT09M29.00S,2024-12-08T02:56:39.6Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,93,86,2024-12-08T02:56:42Z,5140000,False,,,0,,B. Adebayo REBOUND (Off:4 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,518.0,10.0,6.0,4.0,,,,,
520,PT09M09.00S,2024-12-08T02:56:59.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,5.075558475689881,50.245098039215684,1610612748,95,86,2024-12-08T02:57:04Z,5150000,False,-1.0,-5.0,1,left,D. Robinson driving finger roll Layup (16 PTS) (B. Adebayo 4 AST),"[1629130, 1628389]",1610612748.0,MIA,driving finger roll,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,0.49,Made,16.0,B. Adebayo,1628389.0,4.0,,,,,,,,,,,,,,
522,PT08M50.00S,2024-12-08T02:57:24.3Z,4,REGULAR,foul,personal,['2freethrow'],1629130,,,1610612756,95,86,2024-12-08T02:57:28Z,5170000,False,,,0,,D. Robinson shooting personal FOUL (3 PF) (Beal 2 FT),"[1629130, 203078]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,101284.0,3.0,0.0,Beal,203078.0,,,,,,,,,
