actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
259,PT06M11.00S,2025-03-09T01:57:48.8Z,2,REGULAR,rebound,defensive,[],1642276,,,1610612748,51,35,2025-03-09T01:57:52Z,2550000,False,,,0,,K. Ware REBOUND (Off:1 Def:4),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Center,,,,,,,258.0,5.0,4.0,1.0,,,,,,,,,,
260,PT05M57.00S,2025-03-09T01:58:02.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203952,89.56964520367937,51.225490196078425,1610612748,51,35,2025-03-09T01:59:27Z,2560000,False,6.0,46.0,1,right,MISS A. Wiggins turnaround Hook,[203952],1610612748.0,MIA,turnaround,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,4.59,Missed,,,,,,,,,,,,,,,,,,
261,PT05M55.00S,2025-03-09T01:58:04.1Z,2,REGULAR,rebound,defensive,[],1641824,,,1610612741,51,35,2025-03-09T01:58:13Z,2570000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:5),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,260.0,5.0,5.0,0.0,,,,,,,,,,
262,PT05M49.00S,2025-03-09T01:58:10.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641824,5.732588699080158,51.9607843137255,1610612741,51,37,2025-03-09T01:58:17Z,2580000,False,-10.0,1.0,1,left,M. Buzelis driving DUNK (9 PTS),[1641824],1610612741.0,CHI,driving,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,0.99,Made,9.0,,,,,,,,,,,,,,,,,
263,PT05M25.00S,2025-03-09T01:58:34.2Z,2,REGULAR,3pt,Jump Shot,[],1629639,63.288436268068324,56.372549019607845,1610612748,51,37,2025-03-09T02:00:00Z,2590000,False,32.0,293.0,1,right,MISS T. Herro 29' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,29.43,Missed,,,,,,,,,,,,,,,,,,
264,PT05M24.00S,2025-03-09T01:58:35.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612741,51,37,2025-03-09T01:58:40Z,2600000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,263.0,,,,,,,,,,,,,
266,PT05M24.00S,2025-03-09T01:58:40.1Z,2,REGULAR,substitution,out,[],1629659,,,1610612741,51,37,2025-03-09T01:58:43Z,2620000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M24.00S,2025-03-09T01:58:40.1Z,2,REGULAR,substitution,in,[],1628989,,,1610612741,51,37,2025-03-09T01:58:43Z,2630000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M09.00S,2025-03-09T01:59:03.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630581,7.046649145860711,38.72549019607843,1610612741,51,37,2025-03-09T01:59:15Z,2640000,False,56.0,14.0,1,left,MISS J. Giddey driving bank Hook,[1630581],1610612741.0,CHI,driving bank,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,5.8,Missed,,,,,,,,,,,,,,,,,,
269,PT05M08.00S,2025-03-09T01:59:04.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,51,37,2025-03-09T01:59:15Z,2650000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,268.0,,,,,,,,,,,,,
271,PT04M52.00S,2025-03-09T01:59:28.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203952,91.80354796320631,50.73529411764706,1610612748,51,37,2025-03-09T01:59:31Z,2670000,False,4.0,25.0,1,right,MISS A. Wiggins driving Layup,[203952],1610612748.0,MIA,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.48,Missed,,,,,,,,,,,,,,,,,,
272,PT04M50.00S,2025-03-09T01:59:30.5Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612741,51,37,2025-03-09T01:59:31Z,2680000,False,,,0,,Z. Collins REBOUND (Off:1 Def:4),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,271.0,5.0,4.0,1.0,,,,,,,,,,
273,PT04M47.00S,2025-03-09T01:59:34.1Z,2,REGULAR,turnover,bad pass,[],1630581,,,1610612741,51,37,2025-03-09T01:59:39Z,2690000,False,,,0,,J. Giddey bad pass TURNOVER (2 TO),"[1630581, 1626179]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,Rozier,1626179.0,,,,,
274,PT04M47.00S,2025-03-09T01:59:34.1Z,2,REGULAR,steal,,[],1626179,,,1610612748,51,37,2025-03-09T01:59:35Z,2700000,False,,,0,,T. Rozier STEAL (2 STL),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
275,PT04M44.00S,2025-03-09T01:59:39.5Z,2,REGULAR,turnover,out-of-bounds,[],1629639,,,1610612748,51,37,2025-03-09T01:59:51Z,2710000,False,,,0,,T. Herro bad pass out-of-bounds TURNOVER (1 TO),[1629639],1610612748.0,MIA,bad pass,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,,,1630886.0,,,,
276,PT04M29.00S,2025-03-09T02:00:00.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628380,17.69053876478318,40.931372549019606,1610612741,51,37,2025-03-09T02:01:20Z,2720000,False,45.0,114.0,1,left,MISS Z. Collins 12' floating Shot,[1628380],1610612741.0,CHI,floating,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,12.25,Missed,,,,,,,,,,,,,,,,,,
277,PT04M27.00S,2025-03-09T02:00:02.3Z,2,REGULAR,rebound,defensive,[],1642276,,,1610612748,51,37,2025-03-09T02:01:20Z,2730000,False,,,0,,K. Ware REBOUND (Off:1 Def:5),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,276.0,6.0,5.0,1.0,,,,,,,,,,
278,PT04M20.00S,2025-03-09T02:00:09.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,87.07293035479631,42.15686274509804,1610612748,51,37,2025-03-09T02:00:20Z,2740000,False,-39.0,69.0,1,right,MISS T. Herro 7' pullup Shot,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,7.94,Missed,,,,,,,,,,,,,,,,,,
279,PT04M17.00S,2025-03-09T02:00:12.4Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612741,51,37,2025-03-09T02:00:20Z,2750000,False,,,0,,J. Giddey REBOUND (Off:0 Def:3),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,278.0,3.0,3.0,0.0,,,,,,,,,,
280,PT04M08.00S,2025-03-09T02:00:20.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,10.726018396846255,50.98039215686274,1610612741,51,37,2025-03-09T02:02:42Z,2760000,False,-5.0,48.0,1,left,MISS T. Jones driving floating Shot,[1630200],1610612741.0,CHI,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,4.85,Missed,,,,,,,,,,,,,,,,,,
281,PT04M05.00S,2025-03-09T02:00:23.4Z,2,REGULAR,rebound,defensive,[],1626179,,,1610612748,51,37,2025-03-09T02:04:58Z,2770000,False,,,0,,T. Rozier REBOUND (Off:1 Def:1),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,280.0,2.0,1.0,1.0,,,,,,,,,,
283,PT04M01.00S,2025-03-09T02:00:38.1Z,2,REGULAR,foul,personal,['2freethrow'],1641824,,,1610612748,51,37,2025-03-09T02:00:44Z,2790000,False,,,0,,M. Buzelis shooting personal FOUL (1 PF) (Mitchell 2 FT),"[1641824, 1630558]",1610612741.0,CHI,shooting,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2003.0,1.0,0.0,Mitchell,1630558.0
285,PT04M01.00S,2025-03-09T02:01:09.0Z,2,REGULAR,freethrow,1 of 2,[],1630558,,,1610612748,51,37,2025-03-09T02:01:56Z,2810000,False,,,0,,MISS D. Mitchell Free Throw 1 of 2,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
293,PT04M01.00S,2025-03-09T02:01:09.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,51,37,2025-03-09T02:01:56Z,2815000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,285.0,,,,,,,,,,,,,
286,PT04M01.00S,2025-03-09T02:01:09.5Z,2,REGULAR,substitution,out,[],1626179,,,1610612748,51,37,2025-03-09T02:01:16Z,2820000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT04M01.00S,2025-03-09T02:01:09.5Z,2,REGULAR,substitution,out,[],1630200,,,1610612748,51,37,2025-03-09T02:01:16Z,2830000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT04M01.00S,2025-03-09T02:01:09.5Z,2,REGULAR,substitution,in,[],1629130,,,1610612748,51,37,2025-03-09T02:01:16Z,2840000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT04M01.00S,2025-03-09T02:01:09.5Z,2,REGULAR,substitution,in,[],1629632,,,1610612748,51,37,2025-03-09T02:01:16Z,2850000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT04M01.00S,2025-03-09T02:01:09.0Z,2,REGULAR,freethrow,2 of 2,[],1630558,,,1610612748,51,37,2025-03-09T02:01:56Z,2860000,False,,,0,,MISS D. Mitchell Free Throw 2 of 2,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
291,PT03M57.00S,2025-03-09T02:01:13.0Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612741,51,37,2025-03-09T02:01:56Z,2870000,False,,,0,,Z. Collins REBOUND (Off:1 Def:5),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,290.0,6.0,5.0,1.0,,,,,,,,,,
292,PT03M48.00S,2025-03-09T02:01:42.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,4.812746386333772,52.20588235294118,1610612741,51,39,2025-03-09T02:04:51Z,2880000,False,-11.0,-7.0,1,left,C. White driving Layup (2 PTS),[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,1.32,Made,2.0,,,,,,,,,,,,,,,,,
294,PT03M23.00S,2025-03-09T02:02:06.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,82.21090670170827,37.745098039215684,1610612748,51,39,2025-03-09T02:02:18Z,2890000,False,-61.0,115.0,1,right,MISS D. Robinson 13' fadeaway Shot,[1629130],1610612748.0,MIA,fadeaway,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Center,13.01,Missed,,,,,,,,,,,,,,,,,,
295,PT03M23.00S,2025-03-09T02:02:06.4Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612741,51,39,2025-03-09T02:02:18Z,2900000,False,,,0,,Z. Collins REBOUND (Off:1 Def:6),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,294.0,7.0,6.0,1.0,,,,,,,,,,
296,PT03M12.00S,2025-03-09T02:02:19.2Z,2,REGULAR,foul,personal,['2freethrow'],1642276,,,1610612741,51,39,2025-03-09T02:02:33Z,2910000,False,,,0,,K. Ware shooting personal FOUL (2 PF) (Buzelis 2 FT),"[1642276, 1641824]",1610612748.0,MIA,shooting,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2003.0,2.0,0.0,Buzelis,1641824.0
298,PT03M12.00S,2025-03-09T02:02:50.4Z,2,REGULAR,freethrow,1 of 2,[],1641824,,,1610612741,51,40,2025-03-09T02:02:50Z,2930000,False,,,0,,M. Buzelis Free Throw 1 of 2 (10 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
299,PT03M12.00S,2025-03-09T02:03:09.3Z,2,REGULAR,freethrow,2 of 2,[],1641824,,,1610612741,51,41,2025-03-09T02:03:09Z,2940000,False,,,0,,M. Buzelis Free Throw 2 of 2 (11 PTS),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
300,PT02M54.00S,2025-03-09T02:03:31.4Z,2,REGULAR,turnover,out-of-bounds,[],1642276,,,1610612748,51,41,2025-03-09T02:03:40Z,2950000,False,,,0,,K. Ware bad pass out-of-bounds TURNOVER (1 TO),[1642276],1610612748.0,MIA,bad pass,,,Ware,K. Ware,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,,,2003.0,,,,
301,PT02M54.00S,2025-03-09T02:03:33.9Z,2,REGULAR,substitution,out,[],203952,,,1610612741,51,41,2025-03-09T02:03:39Z,2960000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT02M54.00S,2025-03-09T02:03:33.9Z,2,REGULAR,substitution,in,[],1628389,,,1610612741,51,41,2025-03-09T02:03:39Z,2970000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M43.00S,2025-03-09T02:03:56.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629632,4.681340341655716,52.69607843137255,1610612741,51,43,2025-03-09T02:05:44Z,2980000,False,-13.0,-8.0,1,left,C. White driving Layup (4 PTS),[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,1.6,Made,4.0,,,,,,,,,,,,,,,,,
304,PT02M32.00S,2025-03-09T02:04:08.3Z,2,REGULAR,3pt,Jump Shot,[],1630558,76.03482260183968,10.784313725490197,1610612748,51,43,2025-03-09T02:04:14Z,2990000,False,-196.0,173.0,1,right,MISS D. Mitchell 26' 3PT,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
305,PT02M28.00S,2025-03-09T02:04:12.3Z,2,REGULAR,rebound,defensive,[],1628989,,,1610612741,51,43,2025-03-09T02:04:14Z,3000000,False,,,0,,K. Huerter REBOUND (Off:0 Def:2),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,,,,,,,304.0,2.0,2.0,0.0,,,,,,,,,,
306,PT02M25.00S,2025-03-09T02:04:15.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628989,29.122864651773984,74.50980392156863,1610612741,51,43,2025-03-09T02:04:21Z,3010000,False,-123.0,221.0,1,left,MISS K. Huerter 25' running pullup 3PT,[1628989],1610612741.0,CHI,running pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
307,PT02M21.00S,2025-03-09T02:04:19.1Z,2,REGULAR,rebound,defensive,[],1630558,,,1610612748,51,43,2025-03-09T02:04:21Z,3020000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,306.0,2.0,2.0,0.0,,,,,,,,,,
308,PT02M17.00S,2025-03-09T02:04:22.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630558,93.24901445466492,50.49019607843137,1610612748,53,43,2025-03-09T02:04:31Z,3030000,False,2.0,11.0,1,right,D. Mitchell running finger roll Layup (2 PTS),[1630558],1610612748.0,MIA,running finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.13,Made,2.0,,,,,,,,,,,,,,,,,
309,PT02M01.00S,2025-03-09T02:04:39.1Z,2,REGULAR,3pt,Jump Shot,[],1641824,6.521024967148489,97.05882352941177,1610612741,53,43,2025-03-09T02:04:45Z,3040000,False,-235.0,9.0,1,left,MISS M. Buzelis 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Left Corner 3,24+ Left,23.55,Missed,,,,,,,,,,,,,,,,,,
310,PT01M56.00S,2025-03-09T02:04:44.1Z,2,REGULAR,rebound,defensive,[],1642276,,,1610612748,53,43,2025-03-09T02:04:45Z,3050000,False,,,0,,K. Ware REBOUND (Off:1 Def:6),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Left Corner 3,24+ Left,,,,,,,309.0,7.0,6.0,1.0,,,,,,,,,,
311,PT01M44.00S,2025-03-09T02:04:56.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642276,81.2910643889619,54.166666666666664,1610612748,55,43,2025-03-09T02:06:47Z,3060000,False,21.0,123.0,1,right,K. Ware 12' driving floating Jump Shot (6 PTS) (D. Robinson 4 AST),"[1642276, 1629130]",1610612748.0,MIA,driving floating,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Center,12.51,Made,6.0,D. Robinson,1629130.0,4.0,,,,,,,,,,,,,,
312,PT01M28.00S,2025-03-09T02:05:12.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,8.754927726675426,50.245098039215684,1610612741,55,45,2025-03-09T02:07:03Z,3070000,False,-1.0,30.0,1,left,Z. Collins driving Hook (10 PTS) (J. Giddey 5 AST),"[1628380, 1630581]",1610612741.0,CHI,driving,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,2.98,Made,10.0,J. Giddey,1630581.0,5.0,,,,,,,,,,,,,,
314,PT01M10.00S,2025-03-09T02:05:30.5Z,2,REGULAR,3pt,Jump Shot,[],1629130,67.49342969776609,62.254901960784316,1610612748,55,45,2025-03-09T02:05:35Z,3090000,False,61.0,253.0,1,right,MISS D. Robinson 26' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,26.04,Missed,,,,,,,,,,,,,,,,,,
315,PT01M08.00S,2025-03-09T02:05:32.5Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612741,55,45,2025-03-09T02:05:35Z,3100000,False,,,0,,Z. Collins REBOUND (Off:1 Def:7),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,,,,,,,314.0,8.0,7.0,1.0,,,,,,,,,,
316,PT01M04.00S,2025-03-09T02:05:36.5Z,2,REGULAR,3pt,Jump Shot,[],1629632,33.722076215505915,53.431372549019606,1610612741,55,45,2025-03-09T02:05:43Z,3110000,False,-17.0,264.0,1,left,MISS C. White 26' pullup 3PT,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Above the Break 3,24+ Center,26.51,Missed,,,,,,,,,,,,,,,,,,
317,PT01M02.00S,2025-03-09T02:05:38.5Z,2,REGULAR,rebound,defensive,[],1642276,,,1610612748,55,45,2025-03-09T02:05:43Z,3120000,False,,,0,,K. Ware REBOUND (Off:1 Def:7),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Center,,,,,,,316.0,8.0,7.0,1.0,,,,,,,,,,
319,PT00M41.30S,2025-03-09T02:06:00.0Z,2,REGULAR,3pt,Jump Shot,[],1629130,93.24901445466492,97.05882352941177,1610612748,55,45,2025-03-09T02:06:04Z,3130000,False,235.0,11.0,1,right,MISS D. Robinson 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,23.56,Missed,,,,,,,,,,,,,,,,,,
320,PT00M39.00S,2025-03-09T02:06:02.3Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,55,45,2025-03-09T02:06:04Z,3140000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,,,,,,,319.0,3.0,2.0,1.0,,,,,,,,,,
321,PT00M29.30S,2025-03-09T02:06:12.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629639,95.3515111695138,19.852941176470587,1610612748,55,45,2025-03-09T02:06:17Z,3150000,False,-151.0,-9.0,1,right,MISS T. Herro 15' fadeaway Shot,[1629639],1610612748.0,MIA,fadeaway,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,15.1,Missed,,,,,,,,,,,,,,,,,,
322,PT00M27.70S,2025-03-09T02:06:13.7Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612741,55,45,2025-03-09T02:06:17Z,3160000,False,,,0,,J. Giddey REBOUND (Off:0 Def:4),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,,,,,,,321.0,4.0,4.0,0.0,,,,,,,,,,
323,PT00M06.60S,2025-03-09T02:06:34.8Z,2,REGULAR,3pt,Jump Shot,[],1630581,21.632720105124836,89.2156862745098,1610612741,55,48,2025-03-09T02:06:40Z,3170000,False,-196.0,151.0,1,left,J. Giddey 24' 3PT  (10 PTS) (C. White 2 AST),"[1630581, 1629632]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,24.74,Made,10.0,C. White,1629632.0,2.0,,,,,,,,,,,,,,
325,PT00M00.90S,2025-03-09T02:06:44.6Z,2,REGULAR,3pt,Jump Shot,[],1628389,65.91655716162943,80.3921568627451,1610612748,55,48,2025-03-09T02:07:19Z,3190000,False,152.0,268.0,1,right,MISS B. Adebayo 30' 3PT,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,30.8,Missed,,,,,,,,,,,,,,,,,,
326,PT00M00.10S,2025-03-09T02:06:45.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,55,48,2025-03-09T02:07:19Z,3200000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,325.0,,,,,,,,,,,,,
327,PT00M00.00S,2025-03-09T02:07:04.7Z,2,REGULAR,period,end,[],0,,,1610612748,55,48,2025-03-09T02:07:04Z,3210000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2025-03-09T02:19:23.6Z,3,REGULAR,substitution,out,['startperiod'],1629130,,,1610612748,55,48,2025-03-09T02:22:06Z,3220000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2025-03-09T02:19:23.6Z,3,REGULAR,substitution,out,['startperiod'],1628989,,,1610612748,55,48,2025-03-09T02:22:06Z,3230000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2025-03-09T02:19:23.6Z,3,REGULAR,substitution,in,['startperiod'],203952,,,1610612748,55,48,2025-03-09T02:22:06Z,3240000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2025-03-09T02:19:23.6Z,3,REGULAR,substitution,in,['startperiod'],1630200,,,1610612748,55,48,2025-03-09T02:22:06Z,3250000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2025-03-09T02:22:12.1Z,3,REGULAR,period,start,[],0,,,1610612741,55,48,2025-03-09T02:22:12Z,3260000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT11M52.00S,2025-03-09T02:22:19.1Z,3,REGULAR,3pt,Jump Shot,[],1628380,94.03745072273325,3.1862745098039214,1610612741,55,51,2025-03-09T02:22:26Z,3270000,False,-234.0,4.0,1,right,Z. Collins 3PT  (13 PTS) (T. Jones 2 AST),"[1628380, 1630200]",1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Left Corner 3,24+ Left,23.41,Made,13.0,T. Jones,1630200.0,2.0,,,,,,,,,,,,,,
335,PT11M33.00S,2025-03-09T02:22:37.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,18.610381077529567,49.26470588235294,1610612748,55,51,2025-03-09T02:22:55Z,3290000,False,4.0,122.0,1,left,MISS B. Adebayo 12' fadeaway Shot,[1628389],1610612748.0,MIA,fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,12.25,Missed,,,,,,,,,,,,,,,,,,
336,PT11M31.00S,2025-03-09T02:22:40.7Z,3,REGULAR,rebound,defensive,[],1628380,,,1610612741,55,51,2025-03-09T02:22:40Z,3300000,False,,,0,,Z. Collins REBOUND (Off:1 Def:8),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,335.0,9.0,8.0,1.0,,,,,,,,,,
338,PT11M20.00S,2025-03-09T02:22:51.3Z,3,REGULAR,3pt,Jump Shot,[],1628380,71.17279894875165,22.54901960784314,1610612741,55,54,2025-03-09T02:23:03Z,3310000,False,-137.0,218.0,1,right,Z. Collins 25' 3PT  (16 PTS) (C. White 3 AST),"[1628380, 1629632]",1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,25.81,Made,16.0,C. White,1629632.0,3.0,,,,,,,,,,,,,,
