actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
439,PT05M25.00S,2022-02-07T00:39:25.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",200765,4.944152431011826,46.81372549019608,1610612739,47,53,2022-02-07T00:39:29Z,4280000,16.0,-6.0,1,left,MISS R. Rondo driving Layup,[200765],1610612739.0,CLE,driving,,,Rondo,R. Rondo,,,,,1.7,Missed,,,,,,,,,,,,,,,,,,,
440,PT05M23.00S,2022-02-07T00:39:27.6Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612754,47,53,2022-02-07T00:39:27Z,4290000,,,0,,D. Sabonis REBOUND (Off:2 Def:8),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,439.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
441,PT05M16.00S,2022-02-07T00:39:34.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630537,94.69448094612353,49.26470588235294,1610612754,47,55,2022-02-07T00:39:42Z,4300000,-4.0,-3.0,1,right,C. Duarte driving Layup (9 PTS) (D. Sabonis 2 AST),"[1630537, 1627734]",1610612754.0,IND,driving,,,Duarte,C. Duarte,,,,,0.45,Made,,,,,,,,,,9.0,D. Sabonis,1627734.0,2.0,,,,,,
443,PT05M01.00S,2022-02-07T00:39:49.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626224,5.206964520367937,50.0,1610612739,49,55,2022-02-07T00:39:53Z,4320000,0.0,-4.0,1,left,C. Osman driving Layup (4 PTS) (R. Rondo 5 AST),"[1626224, 200765]",1610612739.0,CLE,driving,,,Osman,C. Osman,,,,,0.36,Made,,,,,,,,,,4.0,R. Rondo,200765.0,5.0,,,,,,
445,PT04M56.00S,2022-02-07T00:39:57.6Z,3,REGULAR,foul,personal,['2freethrow'],1630171,,,1610612754,49,55,2022-02-07T00:40:20Z,4340000,,,0,,I. Okoro shooting personal FOUL (3 PF) (Duarte 2 FT),"[1630171, 1630537]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,,,,,,,200834.0,3.0,0.0,Duarte,1630537.0,,,,,,,,,,
447,PT04M56.00S,2022-02-07T00:40:25.6Z,3,REGULAR,freethrow,1 of 2,[],1630537,,,1610612754,49,56,2022-02-07T00:40:25Z,4360000,,,0,,C. Duarte Free Throw 1 of 2 (10 PTS),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,Made,,,,,,,,,,10.0,,,,,,,,,
448,PT04M56.00S,2022-02-07T00:40:26.8Z,3,REGULAR,substitution,out,[],1627734,,,1610612754,49,56,2022-02-07T00:40:35Z,4370000,,,0,,SUB out: D. Sabonis,[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M56.00S,2022-02-07T00:40:26.8Z,3,REGULAR,substitution,in,[],1629048,,,1610612754,49,56,2022-02-07T00:40:35Z,4380000,,,0,,SUB in: G. Bitadze,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M56.00S,2022-02-07T00:40:41.9Z,3,REGULAR,freethrow,2 of 2,[],1630537,,,1610612754,49,57,2022-02-07T00:40:41Z,4390000,,,0,,C. Duarte Free Throw 2 of 2 (11 PTS),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,Made,,,,,,,,,,11.0,,,,,,,,,
451,PT04M40.00S,2022-02-07T00:41:05.5Z,3,REGULAR,foul,personal,[],1626208,,,1610612739,49,57,2022-02-07T00:41:20Z,4400000,,,0,,K. Sykes personal FOUL (4 PF),"[1626208, 1626224]",1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,,,,,200834.0,4.0,0.0,Osman,1626224.0,,,,,,,,,,
453,PT04M40.00S,2022-02-07T00:41:26.1Z,3,REGULAR,substitution,out,[],1626208,,,1610612739,49,57,2022-02-07T00:41:32Z,4420000,,,0,,SUB out: K. Sykes,[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT04M40.00S,2022-02-07T00:41:26.1Z,3,REGULAR,substitution,in,[],202362,,,1610612739,49,57,2022-02-07T00:41:32Z,4430000,,,0,,SUB in: L. Stephenson,[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M32.00S,2022-02-07T00:42:02.7Z,3,REGULAR,violation,kicked ball,[],1628470,,,1610612739,49,57,2022-02-07T00:42:10Z,4440000,,,0,,T. Craig kicked ball VIOLATION,[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,,,,,1626301.0,,,,,,,,,,,,,,
456,PT04M18.00S,2022-02-07T00:42:32.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,6.915243101182654,49.50980392156863,1610612739,51,57,2022-02-07T00:42:41Z,4450000,2.0,13.0,1,left,J. Allen alley-oop Layup (14 PTS) (C. Osman 2 AST),"[1628386, 1626224]",1610612739.0,CLE,alley-oop,,,Allen,J. Allen,,,,,1.27,Made,,,,,,,,,,14.0,C. Osman,1626224.0,2.0,,,,,,
458,PT04M18.00S,2022-02-07T00:42:37.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630613,,,1610612739,51,57,2022-02-07T00:42:47Z,4470000,,,0,,D. Washington Jr. shooting personal FOUL (2 PF) (Allen 1 FT),"[1630613, 1628386]",1610612754.0,IND,shooting,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,2003.0,2.0,0.0,Allen,1628386.0,,,,,,,,,,
460,PT04M18.00S,2022-02-07T00:42:59.4Z,3,REGULAR,freethrow,1 of 1,[],1628386,,,1610612739,51,57,2022-02-07T00:43:01Z,4490000,,,0,,MISS J. Allen Free Throw 1 of 1,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,Missed,,,,,,,,,,,,,,,,,,,
461,PT04M16.00S,2022-02-07T00:43:01.4Z,3,REGULAR,rebound,defensive,[],1630537,,,1610612754,51,57,2022-02-07T00:43:01Z,4500000,,,0,,C. Duarte REBOUND (Off:0 Def:3),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,460.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
462,PT04M09.00S,2022-02-07T00:43:07.1Z,3,REGULAR,3pt,Jump Shot,[],202362,68.41327201051249,21.323529411764707,1610612754,51,57,2022-02-07T00:43:12Z,4510000,-143.0,244.0,1,right,MISS L. Stephenson 28' pullup 3PT,[202362],1610612754.0,IND,pullup,,,Stephenson,L. Stephenson,,,,,28.34,Missed,,,,,,,,,,,,,,,,,,,
463,PT04M06.00S,2022-02-07T00:43:10.1Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,51,57,2022-02-07T00:43:12Z,4520000,,,0,,J. Allen REBOUND (Off:7 Def:8),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,462.0,15.0,8.0,7.0,,,,,,,,,,,,,,,
464,PT04M01.00S,2022-02-07T00:43:25.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630613,,,1610612739,51,57,2022-02-07T00:43:33Z,4530000,,,0,,D. Washington Jr. personal FOUL (3 PF) (Love 2 FT),"[1630613, 201567]",1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,1626301.0,3.0,0.0,Love,201567.0,,,,,,,,,,
466,PT04M01.00S,2022-02-07T00:43:48.0Z,3,REGULAR,freethrow,1 of 2,[],201567,,,1610612739,51,57,2022-02-07T00:43:48Z,4550000,,,0,,MISS K. Love Free Throw 1 of 2,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,Missed,,,,,,,,,,,,,,,,,,,
467,PT04M01.00S,2022-02-07T00:43:48.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,51,57,2022-02-07T00:43:48Z,4560000,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,466.0,,,,,,,,,,,,,,,,,,
468,PT04M01.00S,2022-02-07T00:43:50.1Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,51,57,2022-02-07T00:43:55Z,4570000,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT04M01.00S,2022-02-07T00:43:50.1Z,3,REGULAR,substitution,in,[],1630596,,,1610612739,51,57,2022-02-07T00:43:55Z,4580000,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT04M01.00S,2022-02-07T00:44:10.0Z,3,REGULAR,freethrow,2 of 2,[],201567,,,1610612739,52,57,2022-02-07T00:44:10Z,4590000,,,0,,K. Love Free Throw 2 of 2 (8 PTS),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,Made,,,,,,,,,,8.0,,,,,,,,,
471,PT03M48.00S,2022-02-07T00:44:27.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630537,94.03745072273325,50.73529411764706,1610612754,52,59,2022-02-07T00:44:34Z,4600000,4.0,4.0,1,right,C. Duarte driving Layup (13 PTS),[1630537],1610612754.0,IND,driving,,,Duarte,C. Duarte,,,,,0.51,Made,,,,,,,,,,13.0,,,,,,,,,
472,PT03M48.00S,2022-02-07T00:44:32.9Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630596,,,1610612754,52,59,2022-02-07T00:44:54Z,4610000,,,0,,E. Mobley shooting personal FOUL (2 PF) (Duarte 1 FT),"[1630596, 1630537]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,,,,,,,1626301.0,2.0,0.0,Duarte,1630537.0,,,,,,,,,,
474,PT03M48.00S,2022-02-07T00:44:44.6Z,3,REGULAR,substitution,out,[],1630171,,,1610612754,52,59,2022-02-07T00:44:53Z,4630000,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M48.00S,2022-02-07T00:44:44.6Z,3,REGULAR,substitution,in,[],1630205,,,1610612754,52,59,2022-02-07T00:44:53Z,4640000,,,0,,SUB in: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT03M48.00S,2022-02-07T00:44:56.5Z,3,REGULAR,freethrow,1 of 1,[],1630537,,,1610612754,52,60,2022-02-07T00:44:56Z,4650000,,,0,,C. Duarte Free Throw 1 of 1 (14 PTS),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,Made,,,,,,,,,,14.0,,,,,,,,,
477,PT03M34.00S,2022-02-07T00:45:14.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],200765,5.601182654402102,50.98039215686274,1610612739,54,60,2022-02-07T00:45:21Z,4660000,-5.0,0.0,1,left,R. Rondo driving Layup (7 PTS),[200765],1610612739.0,CLE,driving,,,Rondo,R. Rondo,,,,,0.49,Made,,,,,,,,,,7.0,,,,,,,,,
478,PT03M34.00S,2022-02-07T00:45:17.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630613,,,1610612739,54,60,2022-02-07T00:45:29Z,4670000,,,0,,D. Washington Jr. shooting personal FOUL (4 PF) (Rondo 1 FT),"[1630613, 200765]",1610612754.0,IND,shooting,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,200834.0,4.0,0.0,Rondo,200765.0,,,,,,,,,,
480,PT03M34.00S,2022-02-07T00:45:38.1Z,3,REGULAR,substitution,out,[],1630613,,,1610612739,54,60,2022-02-07T00:45:47Z,4690000,,,0,,SUB out: D. Washington Jr.,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT03M34.00S,2022-02-07T00:45:38.1Z,3,REGULAR,substitution,in,[],1626208,,,1610612739,54,60,2022-02-07T00:45:47Z,4700000,,,0,,SUB in: K. Sykes,[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT03M34.00S,2022-02-07T00:45:58.8Z,3,REGULAR,freethrow,1 of 1,[],200765,,,1610612739,55,60,2022-02-07T00:45:58Z,4710000,,,0,,R. Rondo Free Throw 1 of 1 (8 PTS),[200765],1610612739.0,CLE,,,,Rondo,R. Rondo,,,,,,Made,,,,,,,,,,8.0,,,,,,,,,
483,PT03M12.00S,2022-02-07T00:46:21.5Z,3,REGULAR,3pt,Jump Shot,[],1630537,75.64060446780552,10.53921568627451,1610612754,55,63,2022-02-07T00:46:29Z,4720000,-197.0,176.0,1,right,C. Duarte 26' 3PT step back (17 PTS),[1630537],1610612754.0,IND,step back,,,Duarte,C. Duarte,,,,,26.47,Made,,,,,,,,,,17.0,,,,,,,,,
484,PT02M48.00S,2022-02-07T00:46:45.0Z,3,REGULAR,3pt,Jump Shot,[],1630205,5.469776609724048,96.32352941176471,1610612739,55,63,2022-02-07T00:46:49Z,4730000,-232.0,-1.0,1,left,MISS L. Stevens 3PT,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,23.16,Missed,,,,,,,,,,,,,,,,,,,
485,PT02M46.00S,2022-02-07T00:46:47.0Z,3,REGULAR,rebound,defensive,[],1626208,,,1610612754,55,63,2022-02-07T00:46:49Z,4740000,,,0,,K. Sykes REBOUND (Off:0 Def:2),[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,484.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
486,PT02M39.00S,2022-02-07T00:46:58.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626224,,,1610612754,55,63,2022-02-07T00:49:51Z,4750000,,,0,,C. Osman shooting personal FOUL (2 PF) (Bitadze 2 FT),"[1626224, 1629048]",1610612739.0,CLE,shooting,,,Osman,C. Osman,,,,,,,,,,,1626301.0,2.0,0.0,Bitadze,1629048.0,,,,,,,,,,
488,PT02M39.00S,2022-02-07T00:47:46.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,55,63,2022-02-07T00:47:46Z,4770000,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT02M39.00S,2022-02-07T00:50:22.9Z,3,REGULAR,freethrow,1 of 2,[],1629048,,,1610612754,55,64,2022-02-07T00:50:22Z,4780000,,,0,,G. Bitadze Free Throw 1 of 2 (3 PTS),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,Made,,,,,,,,,,3.0,,,,,,,,,
490,PT02M39.00S,2022-02-07T00:50:37.6Z,3,REGULAR,freethrow,2 of 2,[],1629048,,,1610612754,55,65,2022-02-07T00:50:37Z,4790000,,,0,,G. Bitadze Free Throw 2 of 2 (4 PTS),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,Made,,,,,,,,,,4.0,,,,,,,,,
491,PT02M20.00S,2022-02-07T00:50:57.3Z,3,REGULAR,3pt,Jump Shot,[],200765,30.042706964520367,67.64705882352942,1610612739,55,65,2022-02-07T00:51:02Z,4800000,-88.0,230.0,1,left,MISS R. Rondo 24' 3PT,[200765],1610612739.0,CLE,,,,Rondo,R. Rondo,,,,,24.62,Missed,,,,,,,,,,,,,,,,,,,
492,PT02M17.00S,2022-02-07T00:51:00.3Z,3,REGULAR,rebound,defensive,[],1626208,,,1610612754,55,65,2022-02-07T00:54:12Z,4810000,,,0,,K. Sykes REBOUND (Off:0 Def:3),[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,491.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
493,PT02M02.00S,2022-02-07T00:51:15.5Z,3,REGULAR,turnover,bad pass,[],1629048,,,1610612754,55,65,2022-02-07T00:51:20Z,4820000,,,0,,G. Bitadze bad pass TURNOVER (3 TO),"[1629048, 200765]",1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,3.0,Rondo,200765.0,,,
494,PT02M02.00S,2022-02-07T00:51:15.5Z,3,REGULAR,steal,,[],200765,,,1610612739,55,65,2022-02-07T00:51:17Z,4830000,,,0,,R. Rondo STEAL (1 STL),[200765],1610612739.0,CLE,,,,Rondo,R. Rondo,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT01M41.00S,2022-02-07T00:51:37.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201567,2.7102496714848883,24.019607843137255,1610612739,55,65,2022-02-07T00:51:41Z,4840000,130.0,-27.0,1,left,MISS K. Love 13' turnaround fadeaway Shot,[201567],1610612739.0,CLE,turnaround fadeaway,,,Love,K. Love,,,,,13.27,Missed,,,,,,,,,,,,,,,,,,,
496,PT01M37.00S,2022-02-07T00:51:40.1Z,3,REGULAR,rebound,defensive,[],1630537,,,1610612754,55,65,2022-02-07T00:51:40Z,4850000,,,0,,C. Duarte REBOUND (Off:0 Def:4),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,495.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
497,PT01M28.00S,2022-02-07T00:51:49.5Z,3,REGULAR,3pt,Jump Shot,[],1630537,70.51576872536137,75.73529411764706,1610612754,55,65,2022-02-07T00:52:03Z,4860000,129.0,225.0,1,right,MISS C. Duarte 25' 3PT,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,25.89,Missed,,,,,,,,,,,,,,,,,,,
498,PT01M25.00S,2022-02-07T00:51:52.5Z,3,REGULAR,rebound,defensive,[],201567,,,1610612739,55,65,2022-02-07T00:52:03Z,4870000,,,0,,K. Love REBOUND (Off:3 Def:3),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,497.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
499,PT01M25.00S,2022-02-07T00:52:00.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629048,,,1610612739,55,65,2022-02-07T00:52:09Z,4880000,,,0,,G. Bitadze personal FOUL (1 PF) (Love 2 FT),"[1629048, 201567]",1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,200834.0,1.0,0.0,Love,201567.0,,,,,,,,,,
501,PT01M25.00S,2022-02-07T00:52:32.3Z,3,REGULAR,freethrow,1 of 2,[],201567,,,1610612739,56,65,2022-02-07T00:52:32Z,4900000,,,0,,K. Love Free Throw 1 of 2 (9 PTS),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,Made,,,,,,,,,,9.0,,,,,,,,,
502,PT01M25.00S,2022-02-07T00:52:33.0Z,3,REGULAR,substitution,out,[],1628470,,,1610612739,56,65,2022-02-07T00:52:46Z,4910000,,,0,,SUB out: T. Craig,[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT01M25.00S,2022-02-07T00:52:33.0Z,3,REGULAR,substitution,out,[],1629048,,,1610612739,56,65,2022-02-07T00:52:46Z,4920000,,,0,,SUB out: G. Bitadze,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT01M25.00S,2022-02-07T00:52:33.0Z,3,REGULAR,substitution,in,[],1627734,,,1610612739,56,65,2022-02-07T00:52:46Z,4930000,,,0,,SUB in: D. Sabonis,[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT01M25.00S,2022-02-07T00:52:33.0Z,3,REGULAR,substitution,in,[],1629052,,,1610612739,56,65,2022-02-07T00:52:46Z,4940000,,,0,,SUB in: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT01M25.00S,2022-02-07T00:52:57.0Z,3,REGULAR,freethrow,2 of 2,[],201567,,,1610612739,57,65,2022-02-07T00:52:57Z,4950000,,,0,,K. Love Free Throw 2 of 2 (10 PTS),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,Made,,,,,,,,,,10.0,,,,,,,,,
507,PT01M07.00S,2022-02-07T00:53:16.9Z,3,REGULAR,3pt,Jump Shot,[],1630537,71.43561103810775,78.67647058823529,1610612754,57,65,2022-02-07T00:53:27Z,4960000,143.0,216.0,1,right,MISS C. Duarte 25' 3PT,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,25.93,Missed,,,,,,,,,,,,,,,,,,,
508,PT01M03.00S,2022-02-07T00:53:20.9Z,3,REGULAR,rebound,offensive,[],1626208,,,1610612754,57,65,2022-02-07T00:53:27Z,4970000,,,0,,K. Sykes REBOUND (Off:1 Def:3),[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,507.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
509,PT00M54.80S,2022-02-07T00:53:29.6Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630537,73.40670170827858,36.76470588235294,1610612754,57,65,2022-02-07T00:53:38Z,4980000,-66.0,197.0,1,right,MISS C. Duarte 20' fadeaway Shot,[1630537],1610612754.0,IND,fadeaway,,,Duarte,C. Duarte,,,,,20.83,Missed,,,,,,,,,,,,,,,,,,,
510,PT00M52.40S,2022-02-07T00:53:32.0Z,3,REGULAR,rebound,offensive,[],1629052,,,1610612754,57,65,2022-02-07T00:53:38Z,4990000,,,0,,O. Brissett REBOUND (Off:2 Def:4),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,509.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
511,PT00M50.50S,2022-02-07T00:53:34.8Z,3,REGULAR,turnover,lost ball,[],202362,,,1610612754,57,65,2022-02-07T00:53:42Z,5000000,,,0,,L. Stephenson lost ball TURNOVER (2 TO),"[202362, 1626224]",1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,,,,,,,,,,2.0,Osman,1626224.0,,,
512,PT00M50.50S,2022-02-07T00:53:34.8Z,3,REGULAR,steal,,[],1626224,,,1610612739,57,65,2022-02-07T00:53:37Z,5010000,,,0,,C. Osman STEAL (1 STL),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT00M45.90S,2022-02-07T00:53:41.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630205,5.601182654402102,49.50980392156863,1610612739,59,65,2022-02-07T00:54:30Z,5020000,2.0,0.0,1,left,L. Stevens running Layup (4 PTS) (C. Osman 3 AST),"[1630205, 1626224]",1610612739.0,CLE,running,,,Stevens,L. Stevens,,,,,0.25,Made,,,,,,,,,,4.0,C. Osman,1626224.0,3.0,,,,,,
514,PT00M24.10S,2022-02-07T00:54:03.0Z,3,REGULAR,turnover,lost ball,[],1627734,,,1610612754,59,65,2022-02-07T00:54:13Z,5030000,,,0,,D. Sabonis lost ball TURNOVER (3 TO),"[1627734, 201567]",1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,3.0,Love,201567.0,,,
515,PT00M24.10S,2022-02-07T00:54:03.0Z,3,REGULAR,steal,,[],201567,,,1610612739,59,65,2022-02-07T00:54:06Z,5040000,,,0,,K. Love STEAL (1 STL),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT00M19.40S,2022-02-07T00:54:09.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630205,6.1268068331143235,50.0,1610612739,61,65,2022-02-07T00:54:22Z,5050000,0.0,5.0,1,left,L. Stevens running Layup (6 PTS) (K. Love 2 AST),"[1630205, 201567]",1610612739.0,CLE,running,,,Stevens,L. Stevens,,,,,0.51,Made,,,,,,,,,,6.0,K. Love,201567.0,2.0,,,,,,
519,PT00M00.00S,2022-02-07T00:54:37.0Z,3,REGULAR,3pt,Jump Shot,[],1630537,66.5735873850197,56.86274509803921,1610612754,61,68,2022-02-07T00:55:48Z,5070000,34.0,262.0,1,right,C. Duarte 26' 3PT  (20 PTS),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,26.39,Made,,,,,,,,,,20.0,,,,,,,,,
520,PT00M00.00S,2022-02-07T00:54:57.1Z,3,REGULAR,instantreplay,request,[],0,,,1610612739,61,68,2022-02-07T00:55:31Z,5080000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,2003.0,,,,,,,,,,,,,,Changed to 3-pt FG
521,PT00M00.00S,2022-02-07T00:54:59.8Z,3,REGULAR,period,end,[],0,,,1610612739,61,68,2022-02-07T00:54:59Z,5090000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2022-02-07T00:56:14.7Z,4,REGULAR,substitution,out,['startperiod'],1630537,,,1610612739,61,68,2022-02-07T00:58:27Z,5100000,,,0,,SUB out: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2022-02-07T00:56:14.7Z,4,REGULAR,substitution,out,['startperiod'],1626208,,,1610612739,61,68,2022-02-07T00:58:27Z,5110000,,,0,,SUB out: K. Sykes,[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2022-02-07T00:56:14.7Z,4,REGULAR,substitution,in,['startperiod'],1630613,,,1610612739,61,68,2022-02-07T00:58:27Z,5120000,,,0,,SUB in: D. Washington Jr.,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2022-02-07T00:56:14.7Z,4,REGULAR,substitution,in,['startperiod'],203200,,,1610612739,61,68,2022-02-07T00:58:27Z,5130000,,,0,,SUB in: J. Holiday,[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2022-02-07T00:58:49.1Z,4,REGULAR,period,start,[],0,,,1610612739,61,68,2022-02-07T00:58:49Z,5140000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT11M42.00S,2022-02-07T00:59:06.1Z,4,REGULAR,3pt,Jump Shot,[],1626224,5.338370565045992,97.30392156862744,1610612739,64,68,2022-02-07T00:59:11Z,5150000,-237.0,-2.0,1,left,C. Osman 3PT  (7 PTS) (R. Rondo 6 AST),"[1626224, 200765]",1610612739.0,CLE,,,,Osman,C. Osman,,,,,23.65,Made,,,,,,,,,,7.0,R. Rondo,200765.0,6.0,,,,,,
529,PT11M22.00S,2022-02-07T00:59:25.3Z,4,REGULAR,3pt,Jump Shot,[],202362,67.36202365308804,30.88235294117647,1610612754,64,68,2022-02-07T00:59:30Z,5170000,-96.0,254.0,1,right,MISS L. Stephenson 27' 3PT,[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,27.17,Missed,,,,,,,,,,,,,,,,,,,
