actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
272,PT06M05.00S,2021-12-26T23:51:35.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,85.3646517739816,59.31372549019608,1610612739,55,47,2021-12-26T23:51:40Z,2670000,47.0,85.0,1,right,MISS D. Garland 9' driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,9.7,Missed,,,,,,,,,,,,,,,,,,,
273,PT06M03.00S,2021-12-26T23:51:37.7Z,2,REGULAR,rebound,defensive,[],1629139,,,1610612761,55,47,2021-12-26T23:51:40Z,2680000,,,0,,Y. Watanabe REBOUND (Off:0 Def:6),[1629139],1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,,,272.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
274,PT05M56.00S,2021-12-26T23:51:45.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628391,11.383048620236531,44.6078431372549,1610612761,55,49,2021-12-26T23:52:02Z,2690000,27.0,55.0,1,left,D. Wilson 6' turnaround Hook (6 PTS) (T. Waters 3 AST),"[1628391, 1629682]",1610612761.0,TOR,turnaround,,,Wilson,D. Wilson,,,,,6.08,Made,,,,,6.0,T. Waters,1629682.0,3.0,,,,,,,,,,,
276,PT05M36.00S,2021-12-26T23:52:05.0Z,2,REGULAR,3pt,Jump Shot,[],201567,74.85216819973719,86.76470588235294,1610612739,55,49,2021-12-26T23:52:13Z,2710000,184.0,184.0,1,right,MISS K. Love 26' 3PT,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,26.0,Missed,,,,,,,,,,,,,,,,,,,
277,PT05M31.00S,2021-12-26T23:52:10.0Z,2,REGULAR,rebound,defensive,[],1628391,,,1610612761,55,49,2021-12-26T23:52:13Z,2720000,,,0,,D. Wilson REBOUND (Off:1 Def:2),[1628391],1610612761.0,TOR,,,,Wilson,D. Wilson,,,,,,,276.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
278,PT05M27.00S,2021-12-26T23:52:15.7Z,2,REGULAR,3pt,Jump Shot,[],1629139,30.831143232588698,67.15686274509804,1610612761,55,49,2021-12-27T00:11:22Z,2730000,-86.0,237.0,1,left,MISS Y. Watanabe 25' pullup 3PT,[1629139],1610612761.0,TOR,pullup,,,Watanabe,Y. Watanabe,,,,,25.23,Missed,,,,,,,,,,,,,,,,,,,
279,PT05M27.00S,2021-12-26T23:52:15.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,55,49,2021-12-26T23:52:20Z,2740000,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,278.0,,,,,,,,,,,,,,,,,,
281,PT05M27.00S,2021-12-26T23:52:20.1Z,2,REGULAR,substitution,out,[],1629636,,,1610612739,55,49,2021-12-26T23:52:34Z,2760000,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT05M27.00S,2021-12-26T23:52:20.1Z,2,REGULAR,substitution,out,[],1628374,,,1610612739,55,49,2021-12-26T23:52:34Z,2770000,,,0,,SUB out: L. Markkanen,[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT05M27.00S,2021-12-26T23:52:20.1Z,2,REGULAR,substitution,in,[],1628436,,,1610612739,55,49,2021-12-26T23:52:34Z,2790000,,,0,,SUB in: L. Kornet,[1628436],1610612739.0,CLE,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT05M27.00S,2021-12-26T23:52:20.1Z,2,REGULAR,substitution,in,[],1630698,,,1610612739,55,49,2021-12-26T23:52:34Z,2800000,,,0,,SUB in: K. Pangos,[1630698],1610612739.0,CLE,,,,Pangos,K. Pangos,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT05M16.00S,2021-12-26T23:52:47.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201937,93.77463863337714,51.225490196078425,1610612739,57,49,2021-12-26T23:52:55Z,2810000,6.0,6.0,1,right,R. Rubio driving finger roll Layup (7 PTS),[201937],1610612739.0,CLE,driving finger roll,,,Rubio,R. Rubio,,,,,0.86,Made,,,,,7.0,,,,,,,,,,,,,,
287,PT05M06.00S,2021-12-26T23:53:00.2Z,2,REGULAR,turnover,traveling,[],1628449,,,1610612761,57,49,2021-12-26T23:53:05Z,2820000,,,0,,C. Boucher traveling TURNOVER (3 TO),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,3.0,,,201638.0,,,,,,,
288,PT04M55.00S,2021-12-26T23:53:20.4Z,2,REGULAR,turnover,bad pass,[],201937,,,1610612739,57,49,2021-12-26T23:53:25Z,2830000,,,0,,R. Rubio bad pass TURNOVER (2 TO),"[201937, 1629004]",1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,2.0,Mykhailiuk,1629004.0,,,,,,,,
289,PT04M55.00S,2021-12-26T23:53:20.4Z,2,REGULAR,steal,,[],1629004,,,1610612761,57,49,2021-12-26T23:55:45Z,2840000,,,0,,S. Mykhailiuk STEAL (2 STL),[1629004],1610612761.0,TOR,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT04M49.00S,2021-12-26T23:53:26.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629139,20.318659658344284,50.0,1610612761,57,49,2021-12-26T23:53:31Z,2850000,0.0,138.0,1,left,MISS Y. Watanabe 13' pullup Shot,[1629139],1610612761.0,TOR,pullup,,,Watanabe,Y. Watanabe,,,,,13.85,Missed,,,,,,,,,,,,,,,,,,,
291,PT04M45.00S,2021-12-26T23:53:30.2Z,2,REGULAR,rebound,defensive,[],201937,,,1610612739,57,49,2021-12-26T23:53:30Z,2860000,,,0,,R. Rubio REBOUND (Off:0 Def:1),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,290.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
292,PT04M36.00S,2021-12-26T23:53:39.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629731,93.9060446780552,51.71568627450981,1610612739,57,49,2021-12-26T23:53:44Z,2870000,9.0,5.0,1,right,MISS D. Wade Layup,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,0.98,Missed,,,,,,,,,,,,,,,,,,,
293,PT04M34.00S,2021-12-26T23:53:42.3Z,2,REGULAR,rebound,offensive,[],1628436,,,1610612739,57,49,2021-12-26T23:53:42Z,2880000,,,0,,L. Kornet REBOUND (Off:1 Def:0),[1628436],1610612739.0,CLE,,,,Kornet,L. Kornet,,,,,,,292.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
294,PT04M31.00S,2021-12-26T23:53:48.9Z,2,REGULAR,foul,personal,[],1629004,,,1610612739,57,49,2021-12-26T23:53:54Z,2890000,,,0,,S. Mykhailiuk personal FOUL (2 PF),"[1629004, 201567]",1610612761.0,TOR,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,1628954.0,2.0,0.0,Love,201567.0,,,
296,PT04M25.00S,2021-12-26T23:54:23.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201567,61.97437582128777,53.18627450980392,1610612739,60,49,2021-12-26T23:54:29Z,2910000,16.0,305.0,1,right,K. Love 30' 3PT  (14 PTS) (R. Rubio 4 AST),"[201567, 201937]",1610612739.0,CLE,,,,Love,K. Love,,,,,30.53,Made,,,,,14.0,R. Rubio,201937.0,4.0,,,,,,,,,,,
298,PT04M12.00S,2021-12-26T23:54:37.7Z,2,REGULAR,3pt,Jump Shot,[],1628449,30.436925098554536,25.0,1610612761,60,49,2021-12-26T23:54:41Z,2930000,125.0,234.0,1,left,MISS C. Boucher 26' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,26.49,Missed,,,,,,,,,,,,,,,,,,,
299,PT04M08.00S,2021-12-26T23:54:41.7Z,2,REGULAR,rebound,defensive,[],201567,,,1610612739,60,49,2021-12-26T23:54:41Z,2940000,,,0,,K. Love REBOUND (Off:0 Def:4),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,298.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
300,PT03M59.00S,2021-12-26T23:54:49.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201937,93.24901445466492,51.9607843137255,1610612739,60,49,2021-12-27T00:15:50Z,2950000,10.0,11.0,1,right,MISS R. Rubio driving Layup,[201937],1610612739.0,CLE,driving,,,Rubio,R. Rubio,,,,,1.47,Missed,,,,,,,,,,,,,,,,,,,
302,PT03M55.00S,2021-12-26T23:54:53.4Z,2,REGULAR,rebound,defensive,[],1629004,,,1610612761,60,49,2021-12-26T23:54:55Z,2970000,,,0,,S. Mykhailiuk REBOUND (Off:1 Def:3),[1629004],1610612761.0,TOR,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,300.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
303,PT03M46.00S,2021-12-26T23:55:03.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628449,15.062417871222076,47.05882352941176,1610612761,60,51,2021-12-26T23:55:07Z,2980000,15.0,89.0,1,left,C. Boucher 9' fadeaway Jump Shot (15 PTS),[1628449],1610612761.0,TOR,fadeaway,,,Boucher,C. Boucher,,,,,9.03,Made,,,,,15.0,,,,,,,,,,,,,,
305,PT03M33.00S,2021-12-26T23:55:29.2Z,2,REGULAR,foul,personal,['2freethrow'],1629004,,,1610612739,60,51,2021-12-26T23:55:36Z,3000000,,,0,,S. Mykhailiuk shooting personal FOUL (3 PF) (Rubio 2 FT),"[1629004, 201937]",1610612761.0,TOR,shooting,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Rubio,201937.0,,,
307,PT03M33.00S,2021-12-26T23:55:46.3Z,2,REGULAR,freethrow,1 of 2,[],201937,,,1610612739,61,51,2021-12-26T23:55:46Z,3020000,,,0,,R. Rubio Free Throw 1 of 2 (8 PTS),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
308,PT03M33.00S,2021-12-26T23:55:48.1Z,2,REGULAR,substitution,out,[],1629004,,,1610612739,61,51,2021-12-26T23:55:58Z,3030000,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612761.0,TOR,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT03M33.00S,2021-12-26T23:55:48.1Z,2,REGULAR,substitution,out,[],1628449,,,1610612739,61,51,2021-12-26T23:55:58Z,3040000,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT03M33.00S,2021-12-26T23:55:48.1Z,2,REGULAR,substitution,in,[],1629752,,,1610612739,61,51,2021-12-26T23:55:58Z,3050000,,,0,,SUB in: J. Morgan,[1629752],1610612761.0,TOR,,,,Morgan,J. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT03M33.00S,2021-12-26T23:55:48.1Z,2,REGULAR,substitution,in,[],1630187,,,1610612739,61,51,2021-12-26T23:55:58Z,3060000,,,0,,SUB in: D. Oturu,[1630187],1610612761.0,TOR,,,,Oturu,D. Oturu,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT03M33.00S,2021-12-26T23:56:13.5Z,2,REGULAR,freethrow,2 of 2,[],201937,,,1610612739,62,51,2021-12-26T23:56:13Z,3070000,,,0,,R. Rubio Free Throw 2 of 2 (9 PTS),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
313,PT03M20.00S,2021-12-26T23:56:26.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629752,5.732588699080158,50.98039215686274,1610612761,62,53,2021-12-26T23:56:31Z,3080000,-5.0,1.0,1,left,J. Morgan cutting Layup (5 PTS) (T. Waters 4 AST),"[1629752, 1629682]",1610612761.0,TOR,cutting,,,Morgan,J. Morgan,,,,,0.51,Made,,,,,5.0,T. Waters,1629682.0,4.0,,,,,,,,,,,
315,PT03M07.00S,2021-12-26T23:56:38.7Z,2,REGULAR,3pt,Jump Shot,[],201567,60.397503285151124,47.794117647058826,1610612739,62,53,2021-12-26T23:56:43Z,3100000,-11.0,320.0,1,right,MISS K. Love 32' 3PT,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,32.0,Missed,,,,,,,,,,,,,,,,,,,
316,PT03M03.00S,2021-12-26T23:56:42.7Z,2,REGULAR,rebound,defensive,[],1628391,,,1610612761,62,53,2021-12-26T23:56:43Z,3110000,,,0,,D. Wilson REBOUND (Off:1 Def:3),[1628391],1610612761.0,TOR,,,,Wilson,D. Wilson,,,,,,,315.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
317,PT02M57.00S,2021-12-26T23:56:49.6Z,2,REGULAR,turnover,bad pass,[],1628391,,,1610612761,62,53,2021-12-26T23:56:53Z,3120000,,,0,,D. Wilson bad pass TURNOVER (2 TO),"[1628391, 201937]",1610612761.0,TOR,,,,Wilson,D. Wilson,,,,,,,,,,,,,,,2.0,Rubio,201937.0,,,,,,,,
318,PT02M57.00S,2021-12-26T23:56:49.6Z,2,REGULAR,steal,,[],201937,,,1610612739,62,53,2021-12-26T23:56:51Z,3130000,,,0,,R. Rubio STEAL (3 STL),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT02M50.00S,2021-12-26T23:56:57.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628436,92.9862023653088,48.529411764705884,1610612739,64,53,2021-12-26T23:57:02Z,3140000,-7.0,13.0,1,right,L. Kornet cutting Layup (3 PTS) (K. Pangos 4 AST),"[1628436, 1630698]",1610612739.0,CLE,cutting,,,Kornet,L. Kornet,,,,,1.53,Made,,,,,3.0,K. Pangos,1630698.0,4.0,,,,,,,,,,,
321,PT02M50.00S,2021-12-26T23:57:01.6Z,2,REGULAR,foul,personal,['1freethrow'],1628391,,,1610612739,64,53,2021-12-26T23:59:55Z,3160000,,,0,,D. Wilson shooting personal FOUL (1 PF) (Kornet 1 FT),"[1628391, 1628436]",1610612761.0,TOR,shooting,,,Wilson,D. Wilson,,,,,,,,,,,,,,,,,,1628954.0,1.0,0.0,Kornet,1628436.0,,,
323,PT02M50.00S,2021-12-26T23:57:19.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,64,53,2021-12-26T23:57:19Z,3180000,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT02M50.00S,2021-12-26T23:59:32.3Z,2,REGULAR,substitution,out,[],201567,,,1610612739,64,53,2021-12-26T23:59:51Z,3190000,,,0,,SUB out: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT02M50.00S,2021-12-26T23:59:32.3Z,2,REGULAR,substitution,out,[],1630698,,,1610612739,64,53,2021-12-26T23:59:51Z,3200000,,,0,,SUB out: K. Pangos,[1630698],1610612739.0,CLE,,,,Pangos,K. Pangos,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT02M50.00S,2021-12-26T23:59:32.3Z,2,REGULAR,substitution,in,[],1626147,,,1610612739,64,53,2021-12-26T23:59:51Z,3210000,,,0,,SUB in: J. Anderson,[1626147],1610612739.0,CLE,,,,Anderson,J. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT02M50.00S,2021-12-26T23:59:32.3Z,2,REGULAR,substitution,in,[],1629636,,,1610612739,64,53,2021-12-26T23:59:51Z,3220000,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT02M50.00S,2021-12-27T00:00:05.5Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1628436,,,1610612739,65,53,2021-12-27T00:00:05Z,3230000,,,0,,L. Kornet Free Throw 1 of 1 (4 PTS),[1628436],1610612739.0,CLE,,,,Kornet,L. Kornet,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
331,PT02M32.00S,2021-12-27T00:00:25.4Z,2,REGULAR,3pt,Jump Shot,[],1629682,28.203022339027594,72.79411764705883,1610612761,65,53,2021-12-27T00:17:55Z,3240000,-114.0,213.0,1,left,MISS T. Waters 24' pullup 3PT,[1629682],1610612761.0,TOR,pullup,,,Waters,T. Waters,,,,,24.12,Missed,,,,,,,,,,,,,,,,,,,
332,PT02M30.00S,2021-12-27T00:00:27.4Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,65,53,2021-12-27T00:00:29Z,3250000,,,0,,D. Wade REBOUND (Off:0 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,331.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
333,PT02M15.00S,2021-12-27T00:00:41.9Z,2,REGULAR,3pt,Jump Shot,[],1629636,69.72733245729303,75.73529411764706,1610612739,65,53,2021-12-27T00:00:50Z,3260000,129.0,232.0,1,right,MISS D. Garland 26' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,26.54,Missed,,,,,,,,,,,,,,,,,,,
334,PT02M13.00S,2021-12-27T00:00:43.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,65,53,2021-12-27T00:00:50Z,3270000,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,333.0,,,,,,,,,,,,,,,,,,
366,PT02M13.00S,2021-12-27T00:00:46.3Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612761,65,53,2021-12-27T00:19:18Z,3275000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT02M13.00S,2021-12-27T00:00:50.7Z,2,REGULAR,substitution,out,[],201937,,,1610612761,65,53,2021-12-27T00:00:56Z,3280000,,,0,,SUB out: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT02M13.00S,2021-12-27T00:00:50.7Z,2,REGULAR,substitution,in,[],1627756,,,1610612761,65,53,2021-12-27T00:00:56Z,3290000,,,0,,SUB in: D. Valentine,[1627756],1610612739.0,CLE,,,,Valentine,D. Valentine,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT02M01.00S,2021-12-27T00:01:19.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630187,10.5946123521682,44.85294117647059,1610612761,65,53,2021-12-27T00:01:25Z,3300000,26.0,47.0,1,left,MISS D. Oturu turnaround Shot - blocked,"[1630187, 1628436]",1610612761.0,TOR,turnaround,,,Oturu,D. Oturu,,,,,5.37,Missed,,,,,,,,,,,,,,,,,Kornet,1628436.0,
338,PT02M01.00S,2021-12-27T00:01:19.7Z,2,REGULAR,block,,[],1628436,,,1610612761,65,53,2021-12-27T00:01:22Z,3310000,,,0,,L. Kornet BLOCK (1 BLK),[1628436],1610612739.0,CLE,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT01M57.00S,2021-12-27T00:01:23.7Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612739,65,53,2021-12-27T00:01:25Z,3320000,,,0,,L. Kornet REBOUND (Off:1 Def:1),[1628436],1610612739.0,CLE,,,,Kornet,L. Kornet,,,,,,,337.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
340,PT01M41.00S,2021-12-27T00:01:39.3Z,2,REGULAR,3pt,Jump Shot,[],1627756,91.67214191852825,3.431372549019608,1610612739,68,53,2021-12-27T00:01:45Z,3330000,-233.0,26.0,1,right,D. Valentine 3PT  (6 PTS) (J. Anderson 3 AST),"[1627756, 1626147]",1610612739.0,CLE,,,,Valentine,D. Valentine,,,,,23.42,Made,,,,,6.0,J. Anderson,1626147.0,3.0,,,,,,,,,,,
342,PT01M32.00S,2021-12-27T00:01:48.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629139,18.347568988173457,46.07843137254902,1610612761,68,55,2021-12-27T00:01:52Z,3350000,20.0,120.0,1,left,Y. Watanabe 12' Jump Shot (13 PTS) (J. Morgan 1 AST),"[1629139, 1629752]",1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,12.16,Made,,,,,13.0,J. Morgan,1629752.0,1.0,,,,,,,,,,,
344,PT01M05.00S,2021-12-27T00:02:15.0Z,2,REGULAR,3pt,Jump Shot,[],1629731,72.09264126149803,78.18627450980392,1610612739,68,55,2021-12-27T00:02:19Z,3370000,141.0,210.0,1,right,MISS D. Wade 25' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,25.27,Missed,,,,,,,,,,,,,,,,,,,
345,PT01M03.00S,2021-12-27T00:02:17.0Z,2,REGULAR,rebound,defensive,[],1629139,,,1610612761,68,55,2021-12-27T00:02:19Z,3380000,,,0,,Y. Watanabe REBOUND (Off:0 Def:7),[1629139],1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,,,344.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
346,PT00M50.90S,2021-12-27T00:02:33.9Z,2,REGULAR,turnover,out-of-bounds,[],1629682,,,1610612761,68,55,2021-12-27T00:02:42Z,3390000,,,0,,T. Waters lost ball out-of-bounds TURNOVER (2 TO),[1629682],1610612761.0,TOR,lost ball,,,Waters,T. Waters,,,,,,,,,,,,,,,2.0,,,1151.0,,,,,,,
347,PT00M38.90S,2021-12-27T00:02:55.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627756,78.26872536136662,92.8921568627451,1610612739,68,55,2021-12-27T00:03:03Z,3400000,214.0,152.0,1,right,MISS D. Valentine 26' 3PT,[1627756],1610612739.0,CLE,,,,Valentine,D. Valentine,,,,,26.28,Missed,,,,,,,,,,,,,,,,,,,
348,PT00M34.70S,2021-12-27T00:03:00.1Z,2,REGULAR,rebound,offensive,[],1629731,,,1610612739,68,55,2021-12-27T00:03:03Z,3410000,,,0,,D. Wade REBOUND (Off:1 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,347.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
349,PT00M34.70S,2021-12-27T00:03:02.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629731,94.40999984741211,50.0,1610612739,70,55,2021-12-27T00:03:02Z,3420000,0.0,0.0,1,right,D. Wade tip DUNK (12 PTS),[1629731],1610612739.0,CLE,tip,,,Wade,D. Wade,,,,,0.0,Made,,,,,12.0,,,,,,,,,,,,,,
350,PT00M31.00S,2021-12-27T00:03:06.4Z,2,REGULAR,3pt,Jump Shot,[],1629682,36.21879106438896,7.8431372549019605,1610612761,70,55,2021-12-27T00:03:13Z,3430000,211.0,288.0,1,left,MISS T. Waters 35' pullup 3PT,[1629682],1610612761.0,TOR,pullup,,,Waters,T. Waters,,,,,35.69,Missed,,,,,,,,,,,,,,,,,,,
351,PT00M27.20S,2021-12-27T00:03:10.2Z,2,REGULAR,rebound,defensive,[],1626147,,,1610612739,70,55,2021-12-27T00:03:10Z,3440000,,,0,,J. Anderson REBOUND (Off:0 Def:2),[1626147],1610612739.0,CLE,,,,Anderson,J. Anderson,,,,,,,350.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
352,PT00M08.10S,2021-12-27T00:03:31.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,92.19776609724047,54.90196078431373,1610612739,70,55,2021-12-27T00:07:16Z,3450000,25.0,21.0,1,right,MISS D. Garland driving floating bank Shot,[1629636],1610612739.0,CLE,driving floating bank,,,Garland,D. Garland,,,,,3.21,Missed,,,,,,,,,,,,,,,,,,,
353,PT00M07.10S,2021-12-27T00:03:32.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,70,55,2021-12-27T00:07:16Z,3460000,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,352.0,,,,,,,,,,,,,,,,,,
354,PT00M07.10S,2021-12-27T00:03:41.9Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612739,70,55,2021-12-27T00:06:39Z,3470000,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,201638.0,,,,,,,
355,PT00M07.10S,2021-12-27T00:03:46.8Z,2,REGULAR,substitution,out,[],1630187,,,1610612761,70,55,2021-12-27T00:04:03Z,3480000,,,0,,SUB out: D. Oturu,[1630187],1610612761.0,TOR,,,,Oturu,D. Oturu,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT00M07.10S,2021-12-27T00:03:46.8Z,2,REGULAR,substitution,out,[],1629752,,,1610612761,70,55,2021-12-27T00:04:03Z,3490000,,,0,,SUB out: J. Morgan,[1629752],1610612761.0,TOR,,,,Morgan,J. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT00M07.10S,2021-12-27T00:03:46.8Z,2,REGULAR,substitution,in,[],1628449,,,1610612761,70,55,2021-12-27T00:04:03Z,3500000,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT00M07.10S,2021-12-27T00:03:46.8Z,2,REGULAR,substitution,in,[],1629004,,,1610612761,70,55,2021-12-27T00:04:03Z,3510000,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612761.0,TOR,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT00M05.10S,2021-12-27T00:04:17.3Z,2,REGULAR,turnover,lost ball,[],1629004,,,1610612761,70,55,2021-12-27T00:05:20Z,3530000,,,0,,S. Mykhailiuk lost ball TURNOVER (2 TO),"[1629004, 1627756]",1610612761.0,TOR,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,2.0,Valentine,1627756.0,,,,,,,,
361,PT00M05.10S,2021-12-27T00:04:17.3Z,2,REGULAR,steal,,[],1627756,,,1610612739,70,55,2021-12-27T00:04:24Z,3540000,,,0,,D. Valentine STEAL (1 STL),[1627756],1610612739.0,CLE,,,,Valentine,D. Valentine,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT00M03.10S,2021-12-27T00:04:21.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627756,91.80354796320631,50.0,1610612739,72,55,2021-12-27T00:06:03Z,3545000,0.0,25.0,1,right,D. Valentine driving DUNK (8 PTS),[1627756],1610612739.0,CLE,driving,,,Valentine,D. Valentine,,,,,2.45,Made,,,,,8.0,,,,,,,,,,,,,,
