actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
445,PT03M35.00S,2022-03-20T01:43:30.5Z,3,REGULAR,foul,personal,['2freethrow'],1630191,,,1610612739,68,78,2022-03-20T01:43:37Z,4420000,,,0,,I. Stewart shooting personal FOUL (4 PF) (Mobley 2 FT),"[1630191, 1630596]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,1627524.0,4.0,0.0,Mobley,1630596.0,,,
447,PT03M35.00S,2022-03-20T01:43:57.5Z,3,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,68,78,2022-03-20T01:44:35Z,4440000,,,0,,MISS E. Mobley Free Throw 1 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,Missed,,,,,,,,,,,,,,,,,,,
448,PT03M35.00S,2022-03-20T01:43:57.5Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,68,78,2022-03-20T01:44:35Z,4450000,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,447.0,,,,,,,,,,,,,,,,,,
449,PT03M35.00S,2022-03-20T01:43:59.1Z,3,REGULAR,substitution,out,[],1628374,,,1610612739,68,78,2022-03-20T01:44:12Z,4460000,,,0,,SUB out: L. Markkanen,[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M35.00S,2022-03-20T01:43:59.1Z,3,REGULAR,substitution,out,[],202709,,,1610612739,68,78,2022-03-20T01:44:12Z,4470000,,,0,,SUB out: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M35.00S,2022-03-20T01:43:59.1Z,3,REGULAR,substitution,out,[],1630191,,,1610612739,68,78,2022-03-20T01:44:12Z,4480000,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M35.00S,2022-03-20T01:43:59.1Z,3,REGULAR,substitution,in,[],1626224,,,1610612739,68,78,2022-03-20T01:44:12Z,4490000,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M35.00S,2022-03-20T01:43:59.1Z,3,REGULAR,substitution,in,[],1628963,,,1610612739,68,78,2022-03-20T01:44:12Z,4500000,,,0,,SUB in: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M35.00S,2022-03-20T01:43:59.1Z,3,REGULAR,substitution,in,[],1630240,,,1610612739,68,78,2022-03-20T01:44:12Z,4510000,,,0,,SUB in: S. Lee,[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M35.00S,2022-03-20T01:43:57.5Z,3,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,68,78,2022-03-20T01:44:35Z,4520000,,,0,,MISS E. Mobley Free Throw 2 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,Missed,,,,,,,,,,,,,,,,,,,
456,PT03M33.00S,2022-03-20T01:43:59.5Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612765,68,78,2022-03-20T01:44:35Z,4530000,,,0,,M. Bagley III REBOUND (Off:0 Def:1),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,455.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
457,PT03M19.00S,2022-03-20T01:44:45.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628963,92.46057818659659,53.67647058823529,1610612765,68,80,2022-03-20T01:44:50Z,4540000,18.0,18.0,1,right,M. Bagley III alley-oop DUNK (2 PTS) (C. Cunningham 6 AST),"[1628963, 1630595]",1610612765.0,DET,alley-oop,,,Bagley III,M. Bagley III,,,,,2.6,Made,,,,,2.0,C. Cunningham,1630595.0,6.0,,,,,,,,,,,
459,PT03M02.00S,2022-03-20T01:45:02.6Z,3,REGULAR,3pt,Jump Shot,[],1627747,26.231931668856767,79.16666666666666,1610612739,71,80,2022-03-20T01:45:06Z,4560000,-146.0,194.0,1,left,C. LeVert 24' 3PT  (9 PTS) (E. Mobley 4 AST),"[1627747, 1630596]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,24.28,Made,,,,,9.0,E. Mobley,1630596.0,4.0,,,,,,,,,,,
461,PT02M45.00S,2022-03-20T01:45:21.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,92.32917214191852,52.450980392156865,1610612765,71,80,2022-03-20T01:46:35Z,4580000,12.0,20.0,1,right,MISS C. Cunningham Layup - blocked,"[1630595, 201567]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,2.31,Missed,,,,,,,,,,,,,,,,,Love,201567.0,
462,PT02M45.00S,2022-03-20T01:45:21.9Z,3,REGULAR,block,,[],201567,,,1610612765,71,80,2022-03-20T01:45:25Z,4590000,,,0,,K. Love BLOCK (1 BLK),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT02M44.00S,2022-03-20T01:45:22.9Z,3,REGULAR,rebound,offensive,[],1630595,,,1610612765,71,80,2022-03-20T01:46:35Z,4600000,,,0,,C. Cunningham REBOUND (Off:1 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,461.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
473,PT02M44.00S,2022-03-20T01:45:26.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630595,92.59198423127464,52.94117647058824,1610612765,71,80,2022-03-20T01:47:20Z,4605000,15.0,17.0,1,right,MISS C. Cunningham putback Layup,[1630595],1610612765.0,DET,putback,,,Cunningham,C. Cunningham,,,,,2.25,Missed,,,,,,,,,,,,,,,,,,,
475,PT02M43.00S,2022-03-20T01:45:27.9Z,3,REGULAR,rebound,defensive,[],201567,,,1610612739,71,80,2022-03-20T01:47:20Z,4608750,,,0,,K. Love REBOUND (Off:1 Def:5),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,473.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
464,PT02M33.00S,2022-03-20T01:45:32.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201567,31.882391590013142,7.352941176470589,1610612739,74,80,2022-03-20T01:45:39Z,4610000,213.0,247.0,1,left,K. Love 32' 3PT  (7 PTS) (D. Garland 5 AST),"[201567, 1629636]",1610612739.0,CLE,,,,Love,K. Love,,,,,32.64,Made,,,,,7.0,D. Garland,1629636.0,5.0,,,,,,,,,,,
466,PT02M25.00S,2022-03-20T01:45:44.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612765,74,80,2022-03-20T01:45:44Z,4630000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M25.00S,2022-03-20T01:46:39.1Z,3,REGULAR,substitution,out,[],1630595,,,1610612765,74,80,2022-03-20T01:47:14Z,4640000,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M25.00S,2022-03-20T01:46:39.1Z,3,REGULAR,substitution,out,[],203924,,,1610612765,74,80,2022-03-20T01:47:14Z,4650000,,,0,,SUB out: J. Grant,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M25.00S,2022-03-20T01:46:39.1Z,3,REGULAR,substitution,out,[],1630180,,,1610612765,74,80,2022-03-20T01:47:14Z,4660000,,,0,,SUB out: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M25.00S,2022-03-20T01:46:39.1Z,3,REGULAR,substitution,in,[],1630587,,,1610612765,74,80,2022-03-20T01:47:14Z,4670000,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M25.00S,2022-03-20T01:46:39.1Z,3,REGULAR,substitution,in,[],203482,,,1610612765,74,80,2022-03-20T01:47:14Z,4680000,,,0,,SUB in: K. Olynyk,[203482],1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M25.00S,2022-03-20T01:46:39.1Z,3,REGULAR,substitution,in,[],203585,,,1610612765,74,80,2022-03-20T01:47:14Z,4690000,,,0,,SUB in: R. McGruder,[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT02M13.00S,2022-03-20T01:47:44.6Z,3,REGULAR,foul,offensive,[],203585,,,1610612765,74,80,2022-03-20T01:47:54Z,4700000,,,0,,R. McGruder charge offensive FOUL (1 PF),"[203585, 201567]",1610612765.0,DET,charge,,,McGruder,R. McGruder,,,,,,,,,,,,,,,,,,1627524.0,1.0,0.0,Love,201567.0,,,
478,PT02M13.00S,2022-03-20T01:47:44.6Z,3,REGULAR,turnover,offensive foul,[],203585,,,1610612765,74,80,2022-03-20T01:47:44Z,4720000,,,0,,R. McGruder offensive foul TURNOVER (1 TO),[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,,,,,,,,,,,1.0,,,1627524.0,,,,,,,
479,PT01M57.00S,2022-03-20T01:48:13.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627747,30.962549277266753,37.99019607843137,1610612739,74,80,2022-03-20T01:48:21Z,4730000,60.0,239.0,1,left,MISS C. LeVert 24' step back 3PT,[1627747],1610612739.0,CLE,step back,,,LeVert,C. LeVert,,,,,24.59,Missed,,,,,,,,,,,,,,,,,,,
480,PT01M54.00S,2022-03-20T01:48:16.5Z,3,REGULAR,rebound,defensive,[],203482,,,1610612765,74,80,2022-03-20T01:48:21Z,4740000,,,0,,K. Olynyk REBOUND (Off:0 Def:4),[203482],1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,,479.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
481,PT01M50.00S,2022-03-20T01:48:20.9Z,3,REGULAR,turnover,lost ball,[],1630240,,,1610612765,74,80,2022-03-20T01:48:28Z,4750000,,,0,,S. Lee lost ball TURNOVER (1 TO),"[1630240, 1626224]",1610612765.0,DET,,,,Lee,S. Lee,,,,,,,,,,,,,,,1.0,Osman,1626224.0,,,,,,,,
482,PT01M50.00S,2022-03-20T01:48:20.9Z,3,REGULAR,steal,,[],1626224,,,1610612739,74,80,2022-03-20T01:48:25Z,4760000,,,0,,C. Osman STEAL (1 STL),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT01M42.00S,2022-03-20T01:48:27.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626224,10.726018396846255,39.46078431372549,1610612739,76,80,2022-03-20T01:48:35Z,4770000,53.0,48.0,1,left,C. Osman 7' driving floating Jump Shot (7 PTS),[1626224],1610612739.0,CLE,driving floating,,,Osman,C. Osman,,,,,7.15,Made,,,,,7.0,,,,,,,,,,,,,,
484,PT01M24.00S,2022-03-20T01:48:46.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628963,86.94152431011827,44.6078431372549,1610612765,76,80,2022-03-20T01:48:50Z,4780000,-27.0,70.0,1,right,MISS M. Bagley III 7' driving Hook,[1628963],1610612765.0,DET,driving,,,Bagley III,M. Bagley III,,,,,7.52,Missed,,,,,,,,,,,,,,,,,,,
485,PT01M22.00S,2022-03-20T01:48:48.3Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,76,80,2022-03-20T01:48:50Z,4790000,,,0,,E. Mobley REBOUND (Off:2 Def:8),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,484.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
486,PT01M15.00S,2022-03-20T01:48:54.8Z,3,REGULAR,3pt,Jump Shot,[],201567,32.14520367936925,71.81372549019608,1610612739,79,80,2022-03-20T01:48:59Z,4800000,-109.0,250.0,1,left,K. Love 27' 3PT  (10 PTS) (D. Garland 6 AST),"[201567, 1629636]",1610612739.0,CLE,,,,Love,K. Love,,,,,27.25,Made,,,,,10.0,D. Garland,1629636.0,6.0,,,,,,,,,,,
488,PT00M58.80S,2022-03-20T01:49:15.0Z,3,REGULAR,foul,personal,['2freethrow'],1627747,,,1610612765,79,80,2022-03-20T01:49:45Z,4820000,,,0,,C. LeVert shooting personal FOUL (2 PF) (Lee 2 FT),"[1627747, 1630240]",1610612739.0,CLE,shooting,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,1627524.0,2.0,0.0,Lee,1630240.0,,,
490,PT00M58.80S,2022-03-20T01:49:54.6Z,3,REGULAR,freethrow,1 of 2,[],1630240,,,1610612765,79,81,2022-03-20T01:50:11Z,4840000,,,0,,S. Lee Free Throw 1 of 2 (3 PTS),[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
491,PT00M58.80S,2022-03-20T01:49:54.6Z,3,REGULAR,freethrow,2 of 2,[],1630240,,,1610612765,79,81,2022-03-20T01:50:11Z,4850000,,,0,,MISS S. Lee Free Throw 2 of 2,[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,Missed,,,,,,,,,,,,,,,,,,,
492,PT00M57.60S,2022-03-20T01:49:55.8Z,3,REGULAR,rebound,defensive,[],201567,,,1610612739,79,81,2022-03-20T01:50:11Z,4860000,,,0,,K. Love REBOUND (Off:1 Def:6),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,491.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
493,PT00M44.10S,2022-03-20T01:50:24.3Z,3,REGULAR,3pt,Jump Shot,[],201567,31.61957950065703,59.80392156862745,1610612739,79,81,2022-03-20T01:50:32Z,4870000,-49.0,245.0,1,left,MISS K. Love 24' 3PT,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,24.96,Missed,,,,,,,,,,,,,,,,,,,
494,PT00M42.00S,2022-03-20T01:50:26.4Z,3,REGULAR,rebound,offensive,[],1626224,,,1610612739,79,81,2022-03-20T01:50:26Z,4880000,,,0,,C. Osman REBOUND (Off:3 Def:0),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,493.0,3.0,0.0,3.0,,,,,,,,,,,,,,,
495,PT00M39.40S,2022-03-20T01:50:30.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201567,3.892904073587385,95.58823529411765,1610612739,82,81,2022-03-20T01:50:36Z,4890000,-228.0,-16.0,1,left,K. Love 3PT  (13 PTS) (C. Osman 1 AST),"[201567, 1626224]",1610612739.0,CLE,,,,Love,K. Love,,,,,22.85,Made,,,,,13.0,C. Osman,1626224.0,1.0,,,,,,,,,,,
497,PT00M31.10S,2022-03-20T01:50:39.8Z,3,REGULAR,3pt,Jump Shot,[],203585,83.919185282523,4.901960784313726,1610612765,82,81,2022-03-20T01:50:45Z,4910000,-225.0,99.0,1,right,MISS R. McGruder 24' 3PT,[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,24.62,Missed,,,,,,,,,,,,,,,,,,,
498,PT00M26.90S,2022-03-20T01:50:44.0Z,3,REGULAR,rebound,defensive,[],201567,,,1610612739,82,81,2022-03-20T01:50:45Z,4920000,,,0,,K. Love REBOUND (Off:1 Def:7),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,497.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
499,PT00M19.40S,2022-03-20T01:50:51.5Z,3,REGULAR,3pt,Jump Shot,[],1629636,6.258212877792378,3.6764705882352944,1610612739,82,81,2022-03-20T01:50:56Z,4930000,232.0,6.0,1,left,MISS D. Garland 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,23.17,Missed,,,,,,,,,,,,,,,,,,,
500,PT00M15.30S,2022-03-20T01:50:55.5Z,3,REGULAR,rebound,defensive,[],203482,,,1610612765,82,81,2022-03-20T01:50:55Z,4940000,,,0,,K. Olynyk REBOUND (Off:0 Def:5),[203482],1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,,499.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
501,PT00M00.30S,2022-03-20T01:51:10.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203482,86.15308804204993,40.68627450980392,1610612765,82,81,2022-03-20T01:51:41Z,4950000,-47.0,78.0,1,right,MISS K. Olynyk 9' driving floating Shot,[203482],1610612765.0,DET,driving floating,,,Olynyk,K. Olynyk,,,,,9.06,Missed,,,,,,,,,,,,,,,,,,,
502,PT00M00.30S,2022-03-20T01:51:10.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,82,81,2022-03-20T01:51:41Z,4960000,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,501.0,,,,,,,,,,,,,,,,,,
503,PT00M00.00S,2022-03-20T01:51:37.2Z,3,REGULAR,period,end,[],0,,,1610612765,82,81,2022-03-20T01:51:41Z,4970000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2022-03-20T01:53:50.6Z,4,REGULAR,period,start,[],0,,,1610612739,82,81,2022-03-20T01:53:50Z,4980000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT11M43.00S,2022-03-20T01:54:05.9Z,4,REGULAR,foul,personal,['3freethrow'],203482,,,1610612739,82,81,2022-03-20T01:54:16Z,4990000,,,0,,K. Olynyk shooting personal FOUL (2 PF) (Love 3 FT),"[203482, 201567]",1610612765.0,DET,shooting,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,1627524.0,2.0,0.0,Love,201567.0,,,
507,PT11M43.00S,2022-03-20T01:54:35.7Z,4,REGULAR,freethrow,1 of 3,[],201567,,,1610612739,82,81,2022-03-20T01:54:35Z,5010000,,,0,,MISS K. Love Free Throw 1 of 3,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,Missed,,,,,,,,,,,,,,,,,,,
508,PT11M43.00S,2022-03-20T01:54:35.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,82,81,2022-03-20T01:54:35Z,5020000,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,507.0,,,,,,,,,,,,,,,,,,
509,PT11M43.00S,2022-03-20T01:54:52.5Z,4,REGULAR,freethrow,2 of 3,[],201567,,,1610612739,82,81,2022-03-20T01:54:52Z,5030000,,,0,,MISS K. Love Free Throw 2 of 3,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,Missed,,,,,,,,,,,,,,,,,,,
510,PT11M43.00S,2022-03-20T01:54:52.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,82,81,2022-03-20T01:54:52Z,5040000,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,509.0,,,,,,,,,,,,,,,,,,
511,PT11M43.00S,2022-03-20T01:55:06.3Z,4,REGULAR,freethrow,3 of 3,[],201567,,,1610612739,83,81,2022-03-20T01:55:06Z,5050000,,,0,,K. Love Free Throw 3 of 3 (14 PTS),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
512,PT11M18.00S,2022-03-20T01:55:34.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612765,83,81,2022-03-20T01:55:39Z,5060000,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,2534.0,,,,,,,
513,PT11M09.00S,2022-03-20T01:55:53.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612739,83,81,2022-03-20T01:55:53Z,5070000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT11M02.00S,2022-03-20T01:56:14.9Z,4,REGULAR,turnover,lost ball,[],1629636,,,1610612739,83,81,2022-03-20T01:56:22Z,5080000,,,0,,D. Garland lost ball TURNOVER (2 TO),"[1629636, 1630240]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,2.0,Lee,1630240.0,,,,,,,,
515,PT11M02.00S,2022-03-20T01:56:14.9Z,4,REGULAR,steal,,[],1630240,,,1610612765,83,81,2022-03-20T01:56:17Z,5090000,,,0,,S. Lee STEAL (2 STL),[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT10M57.00S,2022-03-20T01:56:20.6Z,4,REGULAR,2pt,Layup,"['fromturnover', 'fastbreak']",1630240,84.57621550591328,33.088235294117645,1610612765,83,81,2022-03-20T01:56:32Z,5100000,-85.0,92.0,1,right,MISS S. Lee 12' running Layup,[1630240],1610612765.0,DET,running,,,Lee,S. Lee,,,,,12.54,Missed,,,,,,,,,,,,,,,,,,,
518,PT10M55.00S,2022-03-20T01:56:22.6Z,4,REGULAR,rebound,defensive,[],1626224,,,1610612739,83,81,2022-03-20T01:56:32Z,5120000,,,0,,C. Osman REBOUND (Off:3 Def:1),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,516.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
519,PT10M47.00S,2022-03-20T01:56:29.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629636,7.966491458607096,2.941176470588235,1610612739,86,81,2022-03-20T01:56:36Z,5130000,235.0,22.0,1,left,D. Garland 3PT  (20 PTS) (C. Osman 2 AST),"[1629636, 1626224]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,23.64,Made,,,,,20.0,C. Osman,1626224.0,2.0,,,,,,,,,,,
521,PT10M29.00S,2022-03-20T01:56:48.0Z,4,REGULAR,3pt,Jump Shot,[],203585,85.3646517739816,2.941176470588235,1610612765,86,84,2022-03-20T01:56:54Z,5150000,-235.0,85.0,1,right,R. McGruder 25' 3PT  (5 PTS) (K. Olynyk 2 AST),"[203585, 203482]",1610612765.0,DET,,,,McGruder,R. McGruder,,,,,25.02,Made,,,,,5.0,K. Olynyk,203482.0,2.0,,,,,,,,,,,
523,PT10M26.00S,2022-03-20T01:56:52.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626224,5.995400788436268,49.01960784313725,1610612739,88,84,2022-03-20T01:57:53Z,5170000,5.0,4.0,1,left,C. Osman running DUNK (9 PTS) (K. Love 2 AST),"[1626224, 201567]",1610612739.0,CLE,running,,,Osman,C. Osman,,,,,0.63,Made,,,,,9.0,K. Love,201567.0,2.0,,,,,,,,,,,
525,PT10M25.00S,2022-03-20T01:57:03.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,88,84,2022-03-20T01:57:03Z,5190000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT10M25.00S,2022-03-20T01:58:39.1Z,4,REGULAR,substitution,out,[],1627747,,,1610612765,88,84,2022-03-20T01:59:24Z,5200000,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT10M25.00S,2022-03-20T01:58:39.1Z,4,REGULAR,substitution,in,[],1630171,,,1610612765,88,84,2022-03-20T01:59:24Z,5210000,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT10M08.00S,2022-03-20T02:00:06.7Z,4,REGULAR,turnover,out-of-bounds,[],1628963,,,1610612765,88,84,2022-03-20T02:00:20Z,5220000,,,0,,M. Bagley III bad pass out-of-bounds TURNOVER (2 TO),[1628963],1610612765.0,DET,bad pass,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,2.0,,,201638.0,,,,,,,
529,PT09M50.00S,2022-03-20T02:00:35.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626224,6.258212877792378,50.49019607843137,1610612739,90,84,2022-03-20T02:00:40Z,5230000,-2.0,6.0,1,left,C. Osman driving Layup (11 PTS) (E. Mobley 5 AST),"[1626224, 1630596]",1610612739.0,CLE,driving,,,Osman,C. Osman,,,,,0.68,Made,,,,,11.0,E. Mobley,1630596.0,5.0,,,,,,,,,,,
531,PT09M36.00S,2022-03-20T02:00:48.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628963,85.89027595269383,38.48039215686275,1610612765,90,84,2022-03-20T02:01:01Z,5250000,-58.0,80.0,1,right,MISS M. Bagley III 9' driving floating Shot,[1628963],1610612765.0,DET,driving floating,,,Bagley III,M. Bagley III,,,,,9.87,Missed,,,,,,,,,,,,,,,,,,,
532,PT09M34.00S,2022-03-20T02:00:50.0Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,90,84,2022-03-20T02:01:01Z,5260000,,,0,,E. Mobley REBOUND (Off:2 Def:9),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,531.0,11.0,9.0,2.0,,,,,,,,,,,,,,,
533,PT09M25.00S,2022-03-20T02:01:00.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,4.5499342969776615,50.245098039215684,1610612739,92,84,2022-03-20T02:01:05Z,5270000,-1.0,-10.0,1,left,E. Mobley cutting DUNK (10 PTS) (D. Garland 7 AST),"[1630596, 1629636]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,0.98,Made,,,,,10.0,D. Garland,1629636.0,7.0,,,,,,,,,,,
535,PT09M12.00S,2022-03-20T02:01:11.9Z,4,REGULAR,3pt,Jump Shot,[],203482,74.32654402102497,12.5,1610612765,92,87,2022-03-20T02:01:20Z,5290000,-188.0,189.0,1,right,K. Olynyk 26' 3PT step back (6 PTS),[203482],1610612765.0,DET,step back,,,Olynyk,K. Olynyk,,,,,26.61,Made,,,,,6.0,,,,,,,,,,,,,,
536,PT09M06.00S,2022-03-20T02:01:21.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626224,6.389618922470433,44.85294117647059,1610612739,92,87,2022-03-20T02:01:32Z,5300000,26.0,8.0,1,left,MISS C. Osman driving Layup - blocked,"[1626224, 1630587]",1610612739.0,CLE,driving,,,Osman,C. Osman,,,,,2.68,Missed,,,,,,,,,,,,,,,,,Livers,1630587.0,
537,PT09M06.00S,2022-03-20T02:01:21.0Z,4,REGULAR,block,,[],1630587,,,1610612739,92,87,2022-03-20T02:01:25Z,5310000,,,0,,I. Livers BLOCK (2 BLK),[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,
