actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
424,PT06M16.00S,2025-11-23T03:01:05.5Z,3,REGULAR,block,,[],1641744,,,1610612742,56,60,2025-11-23T03:01:07Z,4200000,False,,,0,,Z. Edey BLOCK (3 BLK),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
425,PT06M13.00S,2025-11-23T03:01:08.5Z,3,REGULAR,rebound,offensive,[],1631108,,,1610612742,56,60,2025-11-23T03:01:08Z,4210000,False,,,0,,M. Christie REBOUND (Off:1 Def:2),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,,,423.0,3.0,2.0,1.0,,,,,,,,,,,,,,
426,PT06M06.00S,2025-11-23T03:01:14.9Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1631108,5.995400788436268,77.69607843137256,1610612742,56,60,2025-11-23T03:01:21Z,4220000,False,-138.0,4.0,1,left,MISS M. Christie 13' step back Shot,[1631108],1610612742.0,DAL,step back,,,Christie,M. Christie,,,,,Mid-Range,8-16 Left,13.86,Missed,,,,,,,,,,,,,,,,,,
427,PT06M03.00S,2025-11-23T03:01:17.9Z,3,REGULAR,rebound,defensive,[],1641744,,,1610612763,56,60,2025-11-23T03:01:21Z,4230000,False,,,0,,Z. Edey REBOUND (Off:5 Def:7),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Mid-Range,8-16 Left,,,426.0,12.0,7.0,5.0,,,,,,,,,,,,,,
429,PT05M55.00S,2025-11-23T03:01:29.5Z,3,REGULAR,substitution,out,[],1631108,,,1610612763,56,60,2025-11-23T03:01:41Z,4250000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M55.00S,2025-11-23T03:01:29.5Z,3,REGULAR,substitution,out,[],1641744,,,1610612763,56,60,2025-11-23T03:01:41Z,4260000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT05M55.00S,2025-11-23T03:01:29.5Z,3,REGULAR,substitution,in,[],202691,,,1610612763,56,60,2025-11-23T03:01:41Z,4270000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M55.00S,2025-11-23T03:01:29.5Z,3,REGULAR,substitution,in,[],1630583,,,1610612763,56,60,2025-11-23T03:01:41Z,4280000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M41.00S,2025-11-23T03:02:04.2Z,3,REGULAR,3pt,Jump Shot,[],1642285,80.23981603153744,93.13725490196079,1610612763,56,63,2025-11-23T03:02:15Z,4290000,False,216.0,133.0,1,right,C. Spencer 25' 3PT step back (5 PTS) (J. Wells 4 AST),"[1642285, 1642377]",1610612763.0,MEM,step back,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Right Center,25.35,Made,,,,,5.0,,,,J. Wells,1642377.0,4.0,,,,,,,
435,PT05M20.00S,2025-11-23T03:02:25.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629023,8.360709592641262,51.225490196078425,1610612742,56,63,2025-11-23T03:02:29Z,4310000,False,-6.0,26.0,1,left,MISS P. Washington driving DUNK,[1629023],1610612742.0,DAL,driving,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,2.68,Missed,,,,,,,,,,,,,,,,,,
436,PT05M18.00S,2025-11-23T03:02:27.1Z,3,REGULAR,rebound,offensive,[],1629023,,,1610612742,56,63,2025-11-23T03:02:29Z,4320000,False,,,0,,P. Washington REBOUND (Off:1 Def:5),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,435.0,6.0,5.0,1.0,,,,,,,,,,,,,,
437,PT05M17.00S,2025-11-23T03:02:27.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629023,9.017739816031538,41.66666666666667,1610612742,58,63,2025-11-23T04:46:14Z,4330000,False,42.0,32.0,1,left,P. Washington putback Layup (10 PTS),[1629023],1610612742.0,DAL,putback,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,5.27,Made,,,,,10.0,,,,,,,,,,,,,
438,PT05M12.00S,2025-11-23T03:02:34.0Z,3,REGULAR,foul,personal,['2freethrow'],1630314,,,1610612763,58,63,2025-11-23T03:02:43Z,4340000,False,,,0,,B. Williams shooting personal FOUL (3 PF) (Spencer 2 FT),"[1630314, 1642285]",1610612742.0,DAL,shooting,,,Williams,B. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627519.0,3.0,0.0,Spencer,1642285.0,,
440,PT05M12.00S,2025-11-23T03:03:05.7Z,3,REGULAR,freethrow,1 of 2,[],1642285,,,1610612763,58,64,2025-11-23T03:03:05Z,4360000,False,,,0,,C. Spencer Free Throw 1 of 2 (6 PTS),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
441,PT05M12.00S,2025-11-23T03:03:06.3Z,3,REGULAR,substitution,out,[],1630314,,,1610612763,58,64,2025-11-23T03:03:13Z,4370000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT05M12.00S,2025-11-23T03:03:06.3Z,3,REGULAR,substitution,out,[],1630619,,,1610612763,58,64,2025-11-23T03:03:13Z,4380000,False,,,0,,SUB out: M. Cisse,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT05M12.00S,2025-11-23T03:03:06.3Z,3,REGULAR,substitution,in,[],1630702,,,1610612763,58,64,2025-11-23T03:03:13Z,4390000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT05M12.00S,2025-11-23T03:03:06.3Z,3,REGULAR,substitution,in,[],1628997,,,1610612763,58,64,2025-11-23T03:03:13Z,4400000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M12.00S,2025-11-23T03:03:31.4Z,3,REGULAR,freethrow,2 of 2,[],1642285,,,1610612763,58,65,2025-11-23T03:03:31Z,4410000,False,,,0,,C. Spencer Free Throw 2 of 2 (7 PTS),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
446,PT04M52.00S,2025-11-23T03:03:53.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630702,11.251642575558476,50.73529411764706,1610612742,58,65,2025-11-23T03:03:57Z,4420000,False,-4.0,53.0,1,left,MISS J. Hardy driving floating Shot,[1630702],1610612742.0,DAL,driving floating,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),0-8 Center,5.34,Missed,,,,,,,,,,,,,,,,,,
447,PT04M50.00S,2025-11-23T03:03:55.0Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,58,65,2025-11-23T03:03:57Z,4430000,False,,,0,,S. Aldama REBOUND (Off:1 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,446.0,4.0,3.0,1.0,,,,,,,,,,,,,,
448,PT04M46.00S,2025-11-23T03:03:59.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642285,92.19776609724047,47.794117647058826,1610612763,58,67,2025-11-23T03:04:03Z,4440000,False,-11.0,21.0,1,right,C. Spencer running finger roll Layup (9 PTS),[1642285],1610612763.0,MEM,running finger roll,,,Spencer,C. Spencer,,,,,Restricted Area,0-8 Center,2.35,Made,,,,,9.0,,,,,,,,,,,,,
449,PT04M33.00S,2025-11-23T03:04:11.4Z,3,REGULAR,3pt,Jump Shot,[],1630702,28.07161629434954,18.137254901960784,1610612742,58,67,2025-11-23T03:04:18Z,4450000,False,159.0,211.0,1,left,MISS J. Hardy 26' 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,26.47,Missed,,,,,,,,,,,,,,,,,,
450,PT04M32.00S,2025-11-23T03:04:16.4Z,3,REGULAR,rebound,offensive,[],1629023,,,1610612742,58,67,2025-11-23T03:04:16Z,4460000,False,,,0,,P. Washington REBOUND (Off:2 Def:5),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,,,449.0,7.0,5.0,2.0,,,,,,,,,,,,,,
451,PT04M32.00S,2025-11-23T03:04:16.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",1629023,5.590000152587891,50.0,1610612742,60,67,2025-11-23T03:04:23Z,4470000,False,0.0,0.0,1,left,P. Washington putback Layup (12 PTS),[1629023],1610612742.0,DAL,putback,,,Washington,P. Washington,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,12.0,,,,,,,,,,,,,
452,PT04M32.00S,2025-11-23T03:04:17.5Z,3,REGULAR,violation,defensive goaltending,[],1630583,,,1610612742,60,67,2025-11-23T03:04:23Z,4480000,False,,,0,,S. Aldama defensive goaltending VIOLATION,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,201638.0,,,,,,
453,PT04M24.00S,2025-11-23T03:04:39.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,91.27792378449409,50.98039215686274,1610612763,60,69,2025-11-23T03:04:51Z,4490000,False,5.0,29.0,1,right,S. Aldama driving finger roll Layup (16 PTS) (C. Spencer 3 AST),"[1630583, 1642285]",1610612763.0,MEM,driving finger roll,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,16.0,,,,C. Spencer,1642285.0,3.0,,,,,,,
455,PT03M57.00S,2025-11-23T03:05:05.8Z,3,REGULAR,3pt,Jump Shot,[],1630230,29.25427069645204,76.22549019607843,1610612742,63,69,2025-11-23T03:05:10Z,4510000,False,-131.0,222.0,1,left,N. Marshall 25' 3PT  (7 PTS) (J. Hardy 1 AST),"[1630230, 1630702]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,25.83,Made,,,,,7.0,,,,J. Hardy,1630702.0,1.0,,,,,,,
457,PT03M38.00S,2025-11-23T03:05:26.3Z,3,REGULAR,foul,personal,[],1628997,,,1610612763,63,69,2025-11-23T03:05:56Z,4530000,False,,,0,,C. Martin personal FOUL (1 PF),"[1628997, 1630583]",1610612742.0,DAL,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1627519.0,1.0,0.0,Aldama,1630583.0,,
459,PT03M38.00S,2025-11-23T03:05:32.2Z,3,REGULAR,substitution,out,[],1642377,,,1610612763,63,69,2025-11-23T03:05:39Z,4550000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M38.00S,2025-11-23T03:05:32.2Z,3,REGULAR,substitution,in,[],1641765,,,1610612763,63,69,2025-11-23T03:05:39Z,4560000,False,,,0,,SUB in: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M38.00S,2025-11-23T03:05:49.4Z,3,REGULAR,substitution,out,[],1629023,,,1610612763,63,69,2025-11-23T03:05:55Z,4570000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M38.00S,2025-11-23T03:05:49.4Z,3,REGULAR,substitution,in,[],1642843,,,1610612763,63,69,2025-11-23T03:05:55Z,4580000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M32.00S,2025-11-23T03:06:07.2Z,3,REGULAR,3pt,Jump Shot,[],1629723,89.96386333771353,3.9215686274509802,1610612763,63,69,2025-11-23T03:06:26Z,4590000,False,-230.0,42.0,1,right,MISS J. Konchar 3PT,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
464,PT03M28.00S,2025-11-23T03:06:11.2Z,3,REGULAR,rebound,offensive,[],1629723,,,1610612763,63,69,2025-11-23T03:06:26Z,4600000,False,,,0,,J. Konchar REBOUND (Off:2 Def:1),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,,,463.0,3.0,1.0,2.0,,,,,,,,,,,,,,
465,PT03M27.00S,2025-11-23T03:06:12.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630583,87.46714848883047,48.28431372549019,1610612763,63,69,2025-11-23T03:07:23Z,4610000,False,-9.0,65.0,1,right,MISS S. Aldama 6' floating Shot,[1630583],1610612763.0,MEM,floating,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,6.59,Missed,,,,,,,,,,,,,,,,,,
466,PT03M24.00S,2025-11-23T03:06:14.7Z,3,REGULAR,rebound,defensive,[],1642843,,,1610612742,63,69,2025-11-23T03:06:14Z,4620000,False,,,0,,C. Flagg REBOUND (Off:0 Def:3),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,,,465.0,3.0,3.0,0.0,,,,,,,,,,,,,,
467,PT03M19.00S,2025-11-23T03:06:20.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642843,5.338370565045992,46.568627450980394,1610612742,65,69,2025-11-23T03:06:33Z,4630000,False,17.0,-2.0,1,left,C. Flagg running DUNK (6 PTS),[1642843],1610612742.0,DAL,running,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,6.0,,,,,,,,,,,,,
468,PT03M05.00S,2025-11-23T03:06:33.5Z,3,REGULAR,3pt,Jump Shot,[],203484,80.76544021024968,94.6078431372549,1610612763,65,69,2025-11-23T03:06:38Z,4640000,False,223.0,128.0,1,right,MISS K. Caldwell-Pope 25' 3PT,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,25.73,Missed,,,,,,,,,,,,,,,,,,
469,PT03M02.00S,2025-11-23T03:06:37.4Z,3,REGULAR,rebound,offensive,[],1630583,,,1610612763,65,69,2025-11-23T03:06:37Z,4650000,False,,,0,,S. Aldama REBOUND (Off:2 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,468.0,5.0,3.0,2.0,,,,,,,,,,,,,,
470,PT03M02.00S,2025-11-23T03:06:37.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630583,91.01511169513797,45.83333333333333,1610612763,65,69,2025-11-23T03:06:49Z,4660000,False,-21.0,32.0,1,right,MISS S. Aldama putback Layup - blocked,"[1630583, 1630230]",1610612763.0,MEM,putback,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,,,Marshall,1630230.0
471,PT03M02.00S,2025-11-23T03:06:37.9Z,3,REGULAR,block,,[],1630230,,,1610612763,65,69,2025-11-23T03:11:52Z,4670000,False,,,0,,N. Marshall BLOCK (1 BLK),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
472,PT02M58.00S,2025-11-23T03:06:41.9Z,3,REGULAR,rebound,defensive,[],1642843,,,1610612742,65,69,2025-11-23T03:06:49Z,4680000,False,,,0,,C. Flagg REBOUND (Off:0 Def:4),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,,,470.0,4.0,4.0,0.0,,,,,,,,,,,,,,
473,PT02M57.00S,2025-11-23T03:06:50.4Z,3,REGULAR,foul,personal,['2freethrow'],1630583,,,1610612742,65,69,2025-11-23T03:10:51Z,4690000,False,,,0,,S. Aldama flagrant-type-1 personal FOUL (1 PF) (Flagg 2 FT),"[1630583, 1642843]",1610612763.0,MEM,flagrant-type-1,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Flagg,1642843.0,,
475,PT02M57.00S,2025-11-23T03:07:57.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,65,69,2025-11-23T03:07:57Z,4710000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT02M57.00S,2025-11-23T03:10:52.7Z,3,REGULAR,freethrow,1 of 2,[],202691,,,1610612742,66,69,2025-11-23T03:10:52Z,4730000,False,,,0,,K. Thompson flagrant Free Throw 1 of 2 (15 PTS),[202691],1610612742.0,DAL,flagrant,,,Thompson,K. Thompson,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
478,PT02M57.00S,2025-11-23T03:11:06.8Z,3,REGULAR,freethrow,2 of 2,[],202691,,,1610612742,67,69,2025-11-23T03:11:06Z,4740000,False,,,0,,K. Thompson flagrant Free Throw 2 of 2 (16 PTS),[202691],1610612742.0,DAL,flagrant,,,Thompson,K. Thompson,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
479,PT02M46.00S,2025-11-23T03:11:35.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628997,9.85545335085414,41.46752450980392,1610612742,67,69,2025-11-23T03:14:34Z,4750000,False,43.0,40.0,1,left,MISS C. Martin driving bank Hook,[1628997],1610612742.0,DAL,driving bank,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,5.86,Missed,,,,,,,,,,,,,,,,,,
480,PT02M44.00S,2025-11-23T03:11:37.6Z,3,REGULAR,rebound,defensive,[],1641765,,,1610612763,67,69,2025-11-23T03:14:34Z,4760000,False,,,0,,O. Prosper REBOUND (Off:2 Def:5),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),0-8 Center,,,479.0,7.0,5.0,2.0,,,,,,,,,,,,,,
481,PT02M23.00S,2025-11-23T03:11:59.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642285,94.1688567674113,50.98039215686274,1610612763,67,69,2025-11-23T03:15:46Z,4770000,False,5.0,2.0,1,right,MISS C. Spencer driving reverse Layup - blocked,"[1642285, 1630230]",1610612763.0,MEM,driving reverse,,,Spencer,C. Spencer,,,,,Restricted Area,0-8 Center,0.54,Missed,,,,,,,,,,,,,,,,,Marshall,1630230.0
482,PT02M23.00S,2025-11-23T03:11:59.9Z,3,REGULAR,block,,[],1630230,,,1610612763,67,69,2025-11-23T03:12:01Z,4780000,False,,,0,,N. Marshall BLOCK (2 BLK),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
483,PT02M21.00S,2025-11-23T03:12:01.9Z,3,REGULAR,rebound,offensive,[],1642285,,,1610612763,67,69,2025-11-23T03:15:46Z,4790000,False,,,0,,C. Spencer REBOUND (Off:1 Def:1),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Restricted Area,0-8 Center,,,481.0,2.0,1.0,1.0,,,,,,,,,,,,,,
484,PT02M20.00S,2025-11-23T03:12:04.7Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612763,67,69,2025-11-23T03:12:58Z,4800000,False,,,0,,MEM shot clock Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202058.0,,,,,,
485,PT02M00.00S,2025-11-23T03:12:31.7Z,3,REGULAR,turnover,lost ball,[],1642843,,,1610612742,67,69,2025-11-23T03:13:20Z,4810000,False,,,0,,C. Flagg lost ball TURNOVER (1 TO),"[1642843, 1642285]",1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Mid-Range,16-24 Left Center,,,,,,,,1.0,Spencer,1642285.0,,,,,,,,,,
486,PT02M00.00S,2025-11-23T03:12:31.7Z,3,REGULAR,steal,,[],1642285,,,1610612763,67,69,2025-11-23T03:12:33Z,4820000,False,,,0,,C. Spencer STEAL (1 STL),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
487,PT01M57.00S,2025-11-23T03:12:34.5Z,3,REGULAR,turnover,bad pass,[],1629723,,,1610612763,67,69,2025-11-23T03:13:02Z,4830000,False,,,0,,J. Konchar bad pass TURNOVER (2 TO),"[1629723, 1642843]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,2.0,Flagg,1642843.0,,,,,,,,,,
488,PT01M57.00S,2025-11-23T03:12:34.5Z,3,REGULAR,steal,,[],1642843,,,1610612742,67,69,2025-11-23T03:12:37Z,4840000,False,,,0,,C. Flagg STEAL (1 STL),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
489,PT01M52.00S,2025-11-23T03:12:39.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202691,27.151773981603156,20.098039215686274,1610612742,67,69,2025-11-23T03:13:04Z,4850000,False,150.0,203.0,1,left,MISS K. Thompson 25' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.19,Missed,,,,,,,,,,,,,,,,,,
490,PT01M48.00S,2025-11-23T03:12:43.3Z,3,REGULAR,rebound,defensive,[],1629723,,,1610612763,67,69,2025-11-23T03:12:43Z,4860000,False,,,0,,J. Konchar REBOUND (Off:2 Def:2),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,,,489.0,4.0,2.0,2.0,,,,,,,,,,,,,,
491,PT01M40.00S,2025-11-23T03:12:51.9Z,3,REGULAR,3pt,Jump Shot,[],203484,78.0059132720105,88.97058823529412,1610612763,67,72,2025-11-23T03:13:08Z,4870000,False,195.0,154.0,1,right,K. Caldwell-Pope 24' 3PT  (10 PTS) (J. Konchar 1 AST),"[203484, 1629723]",1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,24.85,Made,,,,,10.0,,,,J. Konchar,1629723.0,1.0,,,,,,,
493,PT01M22.00S,2025-11-23T03:13:09.2Z,3,REGULAR,3pt,Jump Shot,[],1628997,4.944152431011826,96.07843137254902,1610612742,67,72,2025-11-23T03:13:15Z,4890000,False,-230.0,-6.0,1,left,MISS C. Martin 3PT,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
494,PT01M20.00S,2025-11-23T03:13:11.2Z,3,REGULAR,rebound,defensive,[],1642285,,,1610612763,67,72,2025-11-23T03:13:15Z,4900000,False,,,0,,C. Spencer REBOUND (Off:1 Def:2),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Left Corner 3,24+ Left,,,493.0,3.0,2.0,1.0,,,,,,,,,,,,,,
495,PT01M17.00S,2025-11-23T03:13:15.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641765,92.46057818659659,52.20588235294118,1610612763,67,72,2025-11-23T03:13:29Z,4910000,False,11.0,18.0,1,right,MISS O. Prosper running Layup,[1641765],1610612763.0,MEM,running,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
496,PT01M13.00S,2025-11-23T03:13:18.3Z,3,REGULAR,rebound,offensive,[],1629723,,,1610612763,67,72,2025-11-23T03:13:18Z,4920000,False,,,0,,J. Konchar REBOUND (Off:3 Def:2),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,495.0,5.0,2.0,3.0,,,,,,,,,,,,,,
497,PT01M13.00S,2025-11-23T03:13:18.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1629723,94.40999984741211,50.0,1610612763,67,74,2025-11-23T03:13:32Z,4930000,False,0.0,0.0,1,right,J. Konchar tip Layup (4 PTS),[1629723],1610612763.0,MEM,tip,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
498,PT00M58.70S,2025-11-23T03:13:34.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,8.492115637319317,46.07843137254902,1610612742,69,74,2025-11-23T03:16:15Z,4940000,False,20.0,27.0,1,left,N. Marshall driving finger roll Layup (9 PTS),[1630230],1610612742.0,DAL,driving finger roll,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,3.36,Made,,,,,9.0,,,,,,,,,,,,,
500,PT00M40.70S,2025-11-23T03:14:07.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,92.9862023653088,47.05882352941176,1610612763,69,74,2025-11-23T03:14:46Z,4960000,False,-15.0,13.0,1,right,MISS S. Aldama reverse Layup,[1630583],1610612763.0,MEM,reverse,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
501,PT00M40.70S,2025-11-23T03:14:07.9Z,3,REGULAR,rebound,defensive,[],1630230,,,1610612742,69,74,2025-11-23T03:14:11Z,4970000,False,,,0,,N. Marshall REBOUND (Off:0 Def:4),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,500.0,4.0,4.0,0.0,,,,,,,,,,,,,,
502,PT00M30.50S,2025-11-23T03:14:17.2Z,3,REGULAR,foul,personal,['2freethrow'],1642285,,,1610612742,69,74,2025-11-23T03:16:45Z,4980000,False,,,0,,C. Spencer shooting personal FOUL (3 PF) (Flagg 2 FT),"[1642285, 1642843]",1610612763.0,MEM,shooting,,,Spencer,C. Spencer,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,201638.0,3.0,0.0,Flagg,1642843.0,,
504,PT00M30.50S,2025-11-23T03:14:42.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612742,69,74,2025-11-23T03:14:42Z,5000000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
