actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
676,PT03M06.00S,2025-11-20T05:05:45.0Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612742,107,106,2025-11-20T05:05:59Z,6750000,False,,,0,,D. Gafford REBOUND (Off:1 Def:5),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,675.0,6.0,5.0,1.0,,,,,
677,PT03M06.00S,2025-11-20T05:05:51.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,107,106,2025-11-20T05:05:51Z,6760000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT03M06.00S,2025-11-20T05:05:57.5Z,4,REGULAR,substitution,out,[],1630314,,,1610612742,107,106,2025-11-20T05:07:31Z,6770000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT03M06.00S,2025-11-20T05:05:57.5Z,4,REGULAR,substitution,in,[],1626156,,,1610612742,107,106,2025-11-20T05:07:31Z,6780000,False,,,0,,SUB in: D. Russell,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT02M54.00S,2025-11-20T05:07:49.1Z,4,REGULAR,foul,offensive,[],1629655,,,1610612742,107,106,2025-11-20T05:08:07Z,6790000,False,,,0,,D. Gafford off-the-ball offensive FOUL (5 PF),"[1629655, 1629013]",1610612742.0,DAL,off-the-ball,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Center,,,,,,,202037.0,5.0,0.0,Shamet,1629013.0,,,,,,,,,
682,PT02M54.00S,2025-11-20T05:07:49.1Z,4,REGULAR,turnover,offensive foul,[],1629655,,,1610612742,107,106,2025-11-20T05:07:49Z,6810000,False,,,0,,D. Gafford offensive foul TURNOVER (1 TO),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Center,,,,,,,202037.0,,,,,,,,,,,1.0,,
683,PT02M38.00S,2025-11-20T05:08:21.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628973,89.43823915900131,44.85294117647059,1610612752,107,106,2025-11-20T05:08:35Z,6820000,False,-26.0,47.0,1,right,MISS J. Brunson driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,5.34,Missed,,,,,,,,,,,,,,,,,,
684,PT02M36.00S,2025-11-20T05:08:29.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,107,106,2025-11-20T05:08:29Z,6830000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,683.0,,,,,,,,
685,PT02M36.00S,2025-11-20T05:08:32.5Z,4,REGULAR,violation,kicked ball,[],1628404,,,1610612742,107,106,2025-11-20T05:08:39Z,6840000,False,,,0,,J. Hart kicked ball VIOLATION,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,202053.0,,,,,,,,,,,,,
686,PT02M24.00S,2025-11-20T05:08:55.4Z,4,REGULAR,2pt,Jump Shot,[],1626156,21.107095926412615,75.24509803921569,1610612742,107,106,2025-11-20T05:08:58Z,6850000,False,-126.0,146.0,1,left,MISS D. Russell 19' pullup Shot,[1626156],1610612742.0,DAL,pullup,,,Russell,D. Russell,,,,,Mid-Range,16-24 Left Center,19.29,Missed,,,,,,,,,,,,,,,,,,
687,PT02M22.00S,2025-11-20T05:08:57.4Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,107,106,2025-11-20T05:08:58Z,6860000,False,,,0,,J. Hart REBOUND (Off:2 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,686.0,9.0,7.0,2.0,,,,,
688,PT02M14.00S,2025-11-20T05:09:04.9Z,4,REGULAR,3pt,Jump Shot,[],1626157,66.70499342969777,57.35294117647059,1610612752,107,106,2025-11-20T05:09:14Z,6870000,False,37.0,260.0,1,right,MISS K. Towns 26' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,26.31,Missed,,,,,,,,,,,,,,,,,,
689,PT02M12.00S,2025-11-20T05:09:06.9Z,4,REGULAR,rebound,defensive,[],1631108,,,1610612742,107,106,2025-11-20T05:09:14Z,6880000,False,,,0,,M. Christie REBOUND (Off:0 Def:7),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,688.0,7.0,7.0,0.0,,,,,
690,PT02M06.00S,2025-11-20T05:09:16.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628973,,,1610612742,107,106,2025-11-20T05:09:25Z,6890000,False,,,0,,J. Brunson shooting personal FOUL (3 PF) (Washington 2 FT),"[1628973, 1629023]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,202053.0,3.0,0.0,Washington,1629023.0,,,,,,,,,
692,PT02M06.00S,2025-11-20T05:10:00.8Z,4,REGULAR,freethrow,1 of 2,[],1629023,,,1610612742,108,106,2025-11-20T05:10:26Z,6910000,False,,,0,,P. Washington Free Throw 1 of 2 (4 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
693,PT02M06.00S,2025-11-20T05:10:00.8Z,4,REGULAR,freethrow,2 of 2,[],1629023,,,1610612742,108,106,2025-11-20T05:10:26Z,6920000,False,,,0,,MISS P. Washington Free Throw 2 of 2,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
694,PT02M03.00S,2025-11-20T05:10:03.8Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,108,106,2025-11-20T05:10:26Z,6930000,False,,,0,,K. Towns REBOUND (Off:4 Def:10),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,693.0,14.0,10.0,4.0,,,,,
695,PT01M48.00S,2025-11-20T05:10:37.4Z,4,REGULAR,3pt,Jump Shot,[],1628969,79.71419185282524,92.8921568627451,1610612752,108,106,2025-11-20T05:10:44Z,6940000,False,214.0,138.0,1,right,MISS M. Bridges 25' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
696,PT01M43.00S,2025-11-20T05:10:42.4Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612742,108,106,2025-11-20T05:10:44Z,6950000,False,,,0,,D. Gafford REBOUND (Off:1 Def:6),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,695.0,7.0,6.0,1.0,,,,,
697,PT01M25.00S,2025-11-20T05:11:01.4Z,4,REGULAR,3pt,Jump Shot,[],1629023,31.61957950065703,44.85294117647059,1610612742,108,106,2025-11-20T05:11:05Z,6960000,False,26.0,245.0,1,left,MISS P. Washington 24' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,24.6,Missed,,,,,,,,,,,,,,,,,,
698,PT01M22.00S,2025-11-20T05:11:04.4Z,4,REGULAR,rebound,offensive,[],1629655,,,1610612742,108,106,2025-11-20T05:11:05Z,6970000,False,,,0,,D. Gafford REBOUND (Off:2 Def:6),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,697.0,8.0,6.0,2.0,,,,,
699,PT01M11.00S,2025-11-20T05:11:14.8Z,4,REGULAR,turnover,lost ball,[],1630230,,,1610612742,108,106,2025-11-20T05:11:18Z,6980000,False,,,0,,N. Marshall lost ball TURNOVER (4 TO),"[1630230, 1628404]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,4.0,Hart,1628404.0
700,PT01M11.00S,2025-11-20T05:11:14.8Z,4,REGULAR,steal,,[],1628404,,,1610612752,108,106,2025-11-20T05:11:16Z,6990000,False,,,0,,J. Hart STEAL (1 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
701,PT01M03.00S,2025-11-20T05:11:22.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629013,92.06636005256242,3.6764705882352944,1610612752,108,109,2025-11-20T05:11:37Z,7000000,False,-232.0,22.0,1,right,L. Shamet 3PT  (6 PTS) (J. Brunson 5 AST),"[1629013, 1628973]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Left Corner 3,24+ Left,23.27,Made,6.0,J. Brunson,1628973.0,5.0,,,,,,,,,,,,,,
703,PT01M02.00S,2025-11-20T05:11:28.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,108,109,2025-11-20T05:11:28Z,7020000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
704,PT01M02.00S,2025-11-20T05:12:38.2Z,4,REGULAR,substitution,out,[],1630230,,,1610612742,108,109,2025-11-20T05:13:02Z,7030000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
705,PT01M02.00S,2025-11-20T05:12:38.2Z,4,REGULAR,substitution,in,[],202691,,,1610612742,108,109,2025-11-20T05:13:02Z,7040000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
706,PT00M53.00S,2025-11-20T05:13:20.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628973,,,1610612742,108,109,2025-11-20T05:13:26Z,7050000,False,,,0,,J. Brunson shooting personal FOUL (4 PF) (Russell 2 FT),"[1628973, 1626156]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,,,,,,,1162.0,4.0,0.0,Russell,1626156.0,,,,,,,,,
708,PT00M53.00S,2025-11-20T05:13:59.3Z,4,REGULAR,freethrow,1 of 2,[],1626156,,,1610612742,108,109,2025-11-20T05:13:59Z,7070000,False,,,0,,MISS D. Russell Free Throw 1 of 2,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
709,PT00M53.00S,2025-11-20T05:13:59.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,108,109,2025-11-20T05:13:59Z,7080000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,708.0,,,,,,,,
710,PT00M53.00S,2025-11-20T05:14:02.7Z,4,REGULAR,substitution,out,[],202691,,,1610612742,108,109,2025-11-20T05:14:14Z,7090000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
711,PT00M53.00S,2025-11-20T05:14:02.7Z,4,REGULAR,substitution,in,[],1630230,,,1610612742,108,109,2025-11-20T05:14:14Z,7100000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
712,PT00M53.00S,2025-11-20T05:14:20.8Z,4,REGULAR,freethrow,2 of 2,[],1626156,,,1610612742,109,109,2025-11-20T05:14:20Z,7110000,False,,,0,,D. Russell Free Throw 2 of 2 (23 PTS),[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
713,PT00M33.90S,2025-11-20T05:14:41.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,93.24901445466492,46.32352941176471,1610612752,109,109,2025-11-20T05:14:49Z,7120000,False,-18.0,11.0,1,right,MISS J. Hart driving Layup - blocked,"[1628404, 1629655]",1610612752.0,NYK,driving,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,Gafford,1629655.0,,,
714,PT00M33.90S,2025-11-20T05:14:41.4Z,4,REGULAR,block,,[],1629655,,,1610612752,109,109,2025-11-20T05:14:43Z,7130000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
715,PT00M33.90S,2025-11-20T05:14:41.4Z,4,REGULAR,rebound,offensive,[],1628404,,,1610612752,109,109,2025-11-20T05:16:32Z,7140000,False,,,0,,J. Hart REBOUND (Off:3 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,713.0,10.0,7.0,3.0,,,,,
716,PT00M31.40S,2025-11-20T05:14:44.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629013,81.42247043363994,3.431372549019608,1610612752,109,112,2025-11-20T05:14:57Z,7150000,False,-233.0,122.0,1,right,L. Shamet 26' 3PT  (9 PTS) (J. Hart 5 AST),"[1629013, 1628404]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,26.29,Made,9.0,J. Hart,1628404.0,5.0,,,,,,,,,,,,,,
718,PT00M31.40S,2025-11-20T05:14:53.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,109,112,2025-11-20T05:14:53Z,7170000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719,PT00M31.40S,2025-11-20T05:16:06.2Z,4,REGULAR,substitution,out,[],1630230,,,1610612742,109,112,2025-11-20T05:16:22Z,7180000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
720,PT00M31.40S,2025-11-20T05:16:06.2Z,4,REGULAR,substitution,out,[],1628973,,,1610612742,109,112,2025-11-20T05:16:22Z,7190000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
721,PT00M31.40S,2025-11-20T05:16:06.2Z,4,REGULAR,substitution,out,[],1626157,,,1610612742,109,112,2025-11-20T05:16:22Z,7200000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
722,PT00M31.40S,2025-11-20T05:16:06.2Z,4,REGULAR,substitution,in,[],202691,,,1610612742,109,112,2025-11-20T05:16:22Z,7210000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
723,PT00M31.40S,2025-11-20T05:16:06.2Z,4,REGULAR,substitution,in,[],1629011,,,1610612742,109,112,2025-11-20T05:16:22Z,7220000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
724,PT00M31.40S,2025-11-20T05:16:06.2Z,4,REGULAR,substitution,in,[],1630540,,,1610612742,109,112,2025-11-20T05:16:22Z,7230000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
725,PT00M28.40S,2025-11-20T05:16:38.4Z,4,REGULAR,3pt,Jump Shot,[],202691,31.750985545335087,51.470588235294116,1610612742,109,112,2025-11-20T05:16:58Z,7240000,False,-7.0,246.0,1,left,MISS K. Thompson 24' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,24.61,Missed,,,,,,,,,,,,,,,,,,
726,PT00M26.90S,2025-11-20T05:16:39.9Z,4,REGULAR,rebound,defensive,[],1629011,,,1610612752,109,112,2025-11-20T05:16:58Z,7250000,False,,,0,,M. Robinson REBOUND (Off:3 Def:4),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,725.0,7.0,4.0,3.0,,,,,
727,PT00M26.90S,2025-11-20T05:16:44.7Z,4,REGULAR,foul,personal,[],1629023,,,1610612752,109,112,2025-11-20T05:16:54Z,7260000,False,,,0,,P. Washington personal FOUL (2 PF),"[1629023, 1629011]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,2.0,0.0,Robinson,1629011.0,,,,,,,,,
729,PT00M26.90S,2025-11-20T05:17:00.1Z,4,REGULAR,substitution,out,[],1629011,,,1610612752,109,112,2025-11-20T05:17:11Z,7280000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
730,PT00M26.90S,2025-11-20T05:17:00.1Z,4,REGULAR,substitution,out,[],1630540,,,1610612752,109,112,2025-11-20T05:17:11Z,7290000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
731,PT00M26.90S,2025-11-20T05:17:00.1Z,4,REGULAR,substitution,in,[],1628973,,,1610612752,109,112,2025-11-20T05:17:11Z,7300000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
732,PT00M26.90S,2025-11-20T05:17:00.1Z,4,REGULAR,substitution,in,[],1626157,,,1610612752,109,112,2025-11-20T05:17:11Z,7310000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
733,PT00M26.90S,2025-11-20T05:17:00.1Z,4,REGULAR,substitution,out,[],1626156,,,1610612752,109,112,2025-11-20T05:17:30Z,7320000,False,,,0,,SUB out: D. Russell,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
734,PT00M26.90S,2025-11-20T05:17:00.1Z,4,REGULAR,substitution,out,[],1629655,,,1610612752,109,112,2025-11-20T05:17:30Z,7330000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
735,PT00M26.90S,2025-11-20T05:17:00.1Z,4,REGULAR,substitution,in,[],1630230,,,1610612752,109,112,2025-11-20T05:17:30Z,7340000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
736,PT00M26.90S,2025-11-20T05:17:00.1Z,4,REGULAR,substitution,in,[],1630314,,,1610612752,109,112,2025-11-20T05:17:30Z,7350000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
737,PT00M22.00S,2025-11-20T05:17:44.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202691,,,1610612752,109,112,2025-11-20T05:17:50Z,7360000,False,,,0,,K. Thompson personal FOUL (3 PF) (Shamet 2 FT),"[202691, 1629013]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,202037.0,3.0,0.0,Shamet,1629013.0,,,,,,,,,
739,PT00M22.00S,2025-11-20T05:18:13.7Z,4,REGULAR,freethrow,1 of 2,[],1629013,,,1610612752,109,112,2025-11-20T05:18:13Z,7380000,False,,,0,,MISS L. Shamet Free Throw 1 of 2,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
740,PT00M22.00S,2025-11-20T05:18:13.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,109,112,2025-11-20T05:18:13Z,7390000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,739.0,,,,,,,,
741,PT00M22.00S,2025-11-20T05:18:14.6Z,4,REGULAR,substitution,out,[],1628973,,,1610612752,109,112,2025-11-20T05:18:32Z,7400000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
742,PT00M22.00S,2025-11-20T05:18:14.6Z,4,REGULAR,substitution,out,[],1626157,,,1610612752,109,112,2025-11-20T05:18:32Z,7410000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
743,PT00M22.00S,2025-11-20T05:18:14.6Z,4,REGULAR,substitution,in,[],1629011,,,1610612752,109,112,2025-11-20T05:18:32Z,7420000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
744,PT00M22.00S,2025-11-20T05:18:14.6Z,4,REGULAR,substitution,in,[],1630540,,,1610612752,109,112,2025-11-20T05:18:32Z,7430000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
745,PT00M22.00S,2025-11-20T05:18:13.7Z,4,REGULAR,freethrow,2 of 2,[],1629013,,,1610612752,109,112,2025-11-20T05:18:43Z,7440000,False,,,0,,MISS L. Shamet Free Throw 2 of 2,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
746,PT00M20.30S,2025-11-20T05:18:15.4Z,4,REGULAR,rebound,defensive,[],1630230,,,1610612742,109,112,2025-11-20T05:18:43Z,7450000,False,,,0,,N. Marshall REBOUND (Off:0 Def:5),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,745.0,5.0,5.0,0.0,,,,,
747,PT00M08.30S,2025-11-20T05:18:53.3Z,4,REGULAR,3pt,Jump Shot,[],1630314,25.706307490144546,12.990196078431374,1610612742,109,112,2025-11-20T05:18:57Z,7460000,False,185.0,189.0,1,left,MISS B. Williams 26' pullup 3PT,[1630314],1610612742.0,DAL,pullup,,,Williams,B. Williams,,,,,Above the Break 3,24+ Right Center,26.45,Missed,,,,,,,,,,,,,,,,,,
748,PT00M06.60S,2025-11-20T05:18:56.1Z,4,REGULAR,rebound,defensive,[],1629011,,,1610612752,109,112,2025-11-20T05:18:56Z,7470000,False,,,0,,M. Robinson REBOUND (Off:3 Def:5),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,747.0,8.0,5.0,3.0,,,,,
749,PT00M06.60S,2025-11-20T05:19:02.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629023,,,1610612752,109,112,2025-11-20T05:19:11Z,7480000,False,,,0,,P. Washington take personal FOUL (3 PF) (Robinson 2 FT),"[1629023, 1629011]",1610612742.0,DAL,take,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,202037.0,3.0,0.0,Robinson,1629011.0,,,,,,,,,
751,PT00M06.60S,2025-11-20T05:19:38.6Z,4,REGULAR,freethrow,1 of 2,[],1629011,,,1610612752,109,112,2025-11-20T05:19:38Z,7500000,False,,,0,,MISS M. Robinson Free Throw 1 of 2,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
752,PT00M06.60S,2025-11-20T05:19:38.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,109,112,2025-11-20T05:19:38Z,7510000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,751.0,,,,,,,,
753,PT00M06.60S,2025-11-20T05:20:03.3Z,4,REGULAR,freethrow,2 of 2,[],1629011,,,1610612752,109,112,2025-11-20T05:20:03Z,7520000,False,,,0,,MISS M. Robinson Free Throw 2 of 2,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
754,PT00M05.90S,2025-11-20T05:20:04.4Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612742,109,112,2025-11-20T05:20:04Z,7530000,False,,,0,,P. Washington REBOUND (Off:2 Def:8),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,753.0,10.0,8.0,2.0,,,,,
755,PT00M05.90S,2025-11-20T05:20:10.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628404,,,1610612742,109,112,2025-11-20T05:20:16Z,7540000,False,,,0,,J. Hart personal FOUL (5 PF) (Washington 2 FT),"[1628404, 1629023]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,202053.0,5.0,0.0,Washington,1629023.0,,,,,,,,,
757,PT00M05.90S,2025-11-20T05:21:02.1Z,4,REGULAR,freethrow,1 of 2,[],1629023,,,1610612742,110,112,2025-11-20T05:21:02Z,7560000,False,,,0,,P. Washington Free Throw 1 of 2 (5 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
758,PT00M05.90S,2025-11-20T05:21:03.0Z,4,REGULAR,substitution,out,[],1630314,,,1610612742,110,112,2025-11-20T05:21:30Z,7570000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
759,PT00M05.90S,2025-11-20T05:21:03.0Z,4,REGULAR,substitution,out,[],1630230,,,1610612742,110,112,2025-11-20T05:21:30Z,7580000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
760,PT00M05.90S,2025-11-20T05:21:03.0Z,4,REGULAR,substitution,out,[],1629013,,,1610612742,110,112,2025-11-20T05:21:30Z,7590000,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
761,PT00M05.90S,2025-11-20T05:21:03.0Z,4,REGULAR,substitution,out,[],1630540,,,1610612742,110,112,2025-11-20T05:21:30Z,7600000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
