actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
514,PT02M42.00S,2026-03-24T03:23:37.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641764,27.151773981603156,20.588235294117645,1610612744,91,86,2026-03-24T03:23:41Z,5100000,False,147.0,203.0,1,left,MISS B. Podziemski 25' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,25.05,Missed,,,,,,,,,,,,,,,,,,
515,PT02M39.00S,2026-03-24T03:23:40.6Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612742,91,86,2026-03-24T03:23:41Z,5110000,False,,,0,,D. Gafford REBOUND (Off:2 Def:4),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Right Center,,,514.0,6.0,4.0,2.0,,,,,,,,,,,,,,
516,PT02M30.00S,2026-03-24T03:23:49.3Z,3,REGULAR,turnover,bad pass,[],1642948,,,1610612742,91,86,2026-03-24T03:23:53Z,5120000,False,,,0,,R. Nembhard bad pass TURNOVER (2 TO),"[1642948, 1630611]",1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,Santos,1630611.0,,,,,,,,,,,
517,PT02M30.00S,2026-03-24T03:23:49.3Z,3,REGULAR,steal,,[],1630611,,,1610612744,91,86,2026-03-24T03:23:51Z,5130000,False,,,0,,G. Santos STEAL (2 STL),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
518,PT02M21.00S,2026-03-24T03:23:58.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642954,5.075558475689881,97.05882352941177,1610612744,91,89,2026-03-24T03:24:07Z,5140000,False,-235.0,-5.0,1,left,W. Richard 3PT  (12 PTS) (K. Porziņģis 4 AST),"[1642954, 204001]",1610612744.0,GSW,,,,Richard,W. Richard,,,,,Left Corner 3,24+ Left,23.53,Made,,,,,,,,12.0,K. Porziņģis,204001.0,4.0,,,,,,,
520,PT02M03.00S,2026-03-24T03:24:15.9Z,3,REGULAR,3pt,Jump Shot,[],202691,66.83639947437582,47.30392156862745,1610612742,91,89,2026-03-24T03:24:19Z,5160000,False,-13.0,259.0,1,right,MISS K. Thompson 25' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,25.96,Missed,,,,,,,,,,,,,,,,,,
521,PT02M01.00S,2026-03-24T03:24:17.9Z,3,REGULAR,rebound,offensive,[],203114,,,1610612742,91,89,2026-03-24T03:24:19Z,5170000,False,,,0,,K. Middleton REBOUND (Off:1 Def:1),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,,,520.0,2.0,1.0,1.0,,,,,,,,,,,,,,
522,PT01M59.00S,2026-03-24T03:24:20.6Z,3,REGULAR,turnover,bad pass,[],203114,,,1610612742,91,89,2026-03-24T03:24:24Z,5180000,False,,,0,,K. Middleton bad pass TURNOVER (1 TO),"[203114, 204001]",1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,1.0,Porziņģis,204001.0,,,,,,,,,,,
523,PT01M59.00S,2026-03-24T03:24:20.6Z,3,REGULAR,steal,,[],204001,,,1610612744,91,89,2026-03-24T03:24:22Z,5190000,False,,,0,,K. Porziņģis STEAL (1 STL),[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
524,PT01M49.00S,2026-03-24T03:24:32.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'defensivegoaltending']",1630611,8.886333771353483,51.71568627450981,1610612744,91,91,2026-03-24T03:24:52Z,5200000,False,-9.0,31.0,1,left,G. Santos floating Jump Shot (5 PTS) (K. Porziņģis 5 AST),"[1630611, 204001]",1610612744.0,GSW,floating,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,3.22,Made,,,,,,,,5.0,K. Porziņģis,204001.0,5.0,,,,,,,
526,PT01M49.00S,2026-03-24T03:24:35.2Z,3,REGULAR,violation,defensive goaltending,[],1629655,,,1610612744,91,91,2026-03-24T03:24:52Z,5220000,False,,,0,,D. Gafford defensive goaltending VIOLATION,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,203592.0,,,,
527,PT01M39.00S,2026-03-24T03:25:14.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642948,82.1287779237845,63.25827205882353,1610612742,93,91,2026-03-24T03:25:51Z,5230000,False,66.0,115.0,1,right,R. Nembhard 13' pullup Jump Shot (4 PTS),[1642948],1610612742.0,DAL,pullup,,,Nembhard,R. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,13.32,Made,,,,,,,,4.0,,,,,,,,,,
528,PT01M22.00S,2026-03-24T03:25:32.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,6.1268068331143235,47.794117647058826,1610612744,93,93,2026-03-24T03:25:39Z,5240000,False,11.0,5.0,1,left,B. Podziemski driving Layup (18 PTS),[1641764],1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,1.21,Made,,,,,,,,18.0,,,,,,,,,,
529,PT01M14.00S,2026-03-24T03:25:38.8Z,3,REGULAR,3pt,Jump Shot,[],202691,70.25295663600527,24.264705882352942,1610612742,96,93,2026-03-24T03:26:42Z,5250000,False,-129.0,227.0,1,right,K. Thompson 26' 3PT pullup (9 PTS) (R. Nembhard 5 AST),"[202691, 1642948]",1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,26.1,Made,,,,,,,,9.0,R. Nembhard,1642948.0,5.0,,,,,,,
531,PT00M58.80S,2026-03-24T03:25:58.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,13.748357424441524,58.08823529411765,1610612744,96,95,2026-03-24T03:26:15Z,5270000,False,-40.0,77.0,1,left,K. Porziņģis 8' turnaround fadeaway Jump Shot (18 PTS),[204001],1610612744.0,GSW,turnaround fadeaway,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),8-16 Center,8.67,Made,,,,,,,,18.0,,,,,,,,,,
532,PT00M58.80S,2026-03-24T03:26:01.0Z,3,REGULAR,foul,personal,['1freethrow'],1641890,,,1610612744,96,95,2026-03-24T03:26:05Z,5280000,False,,,0,,T. Smith shooting personal FOUL (1 PF) (Porziņģis 1 FT),"[1641890, 204001]",1610612742.0,DAL,shooting,,,Smith,T. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627524.0,1.0,0.0,Porziņģis,204001.0
534,PT00M58.80S,2026-03-24T03:26:05.6Z,3,REGULAR,substitution,out,[],1641764,,,1610612744,96,95,2026-03-24T03:27:11Z,5300000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT00M58.80S,2026-03-24T03:26:05.6Z,3,REGULAR,substitution,out,[],1642954,,,1610612744,96,95,2026-03-24T03:27:11Z,5310000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT00M58.80S,2026-03-24T03:26:05.6Z,3,REGULAR,substitution,in,[],1630541,,,1610612744,96,95,2026-03-24T03:27:11Z,5320000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT00M58.80S,2026-03-24T03:26:05.6Z,3,REGULAR,substitution,in,[],1630311,,,1610612744,96,95,2026-03-24T03:27:11Z,5330000,False,,,0,,SUB in: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT00M58.80S,2026-03-24T03:26:29.8Z,3,REGULAR,freethrow,1 of 1,[],204001,,,1610612744,96,96,2026-03-24T03:26:29Z,5340000,False,,,0,,K. Porziņģis Free Throw 1 of 1 (19 PTS),[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,,,,19.0,,,,,,,,,,
539,PT00M44.90S,2026-03-24T03:26:45.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,84.31340341655716,42.15686274509804,1610612742,98,96,2026-03-24T03:26:49Z,5350000,False,-39.0,95.0,1,right,K. Middleton 10' turnaround fadeaway Jump Shot (2 PTS),[203114],1610612742.0,DAL,turnaround fadeaway,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,10.28,Made,,,,,,,,2.0,,,,,,,,,,
540,PT00M36.30S,2026-03-24T03:26:58.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627780,4.812746386333772,53.431372549019606,1610612744,98,98,2026-03-24T03:27:02Z,5360000,False,-17.0,-7.0,1,left,G. Payton II driving Layup (8 PTS) (P. Spencer 2 AST),"[1627780, 1630311]",1610612744.0,GSW,driving,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,,,,8.0,P. Spencer,1630311.0,2.0,,,,,,,
542,PT00M28.00S,2026-03-24T03:27:08.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642948,79.84559789750328,37.745098039215684,1610612742,98,98,2026-03-24T03:28:20Z,5380000,False,-61.0,137.0,1,right,MISS R. Nembhard 15' pullup Shot,[1642948],1610612742.0,DAL,pullup,,,Nembhard,R. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,15.01,Missed,,,,,,,,,,,,,,,,,,
543,PT00M25.10S,2026-03-24T03:27:11.4Z,3,REGULAR,rebound,defensive,[],1630611,,,1610612744,98,98,2026-03-24T03:27:13Z,5390000,False,,,0,,G. Santos REBOUND (Off:1 Def:2),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),8-16 Center,,,542.0,3.0,2.0,1.0,,,,,,,,,,,,,,
544,PT00M03.00S,2026-03-24T03:27:33.4Z,3,REGULAR,3pt,Jump Shot,[],204001,31.882391590013142,20.588235294117645,1610612744,98,98,2026-03-24T03:27:38Z,5400000,False,147.0,247.0,1,left,MISS K. Porziņģis 28' step back 3PT,[204001],1610612744.0,GSW,step back,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Right Center,28.77,Missed,,,,,,,,,,,,,,,,,,
545,PT00M01.20S,2026-03-24T03:27:35.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612742,98,98,2026-03-24T03:27:38Z,5410000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,544.0,,,,,,,,,,,,,,,,,
547,PT00M00.30S,2026-03-24T03:27:45.1Z,3,REGULAR,heave,,[],0,,,1610612742,98,98,2026-03-24T03:27:57Z,5430000,False,,,0,,DAL Heave,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,56.98,,,,,,,,,,,,,,,,,,,
548,PT00M00.10S,2026-03-24T03:27:45.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,98,98,2026-03-24T03:27:57Z,5440000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,547.0,,,,,,,,,,,,,,,,,
549,PT00M00.00S,2026-03-24T03:27:55.2Z,3,REGULAR,period,end,[],0,,,1610612742,98,98,2026-03-24T03:27:55Z,5450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT12M00.00S,2026-03-24T03:27:58.6Z,4,REGULAR,substitution,out,['startperiod'],1642948,,,1610612742,98,98,2026-03-24T03:31:14Z,5460000,False,,,0,,SUB out: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT12M00.00S,2026-03-24T03:27:58.6Z,4,REGULAR,substitution,out,['startperiod'],1641890,,,1610612742,98,98,2026-03-24T03:31:14Z,5470000,False,,,0,,SUB out: T. Smith,[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT12M00.00S,2026-03-24T03:27:58.6Z,4,REGULAR,substitution,out,['startperiod'],1627780,,,1610612742,98,98,2026-03-24T03:31:14Z,5480000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT12M00.00S,2026-03-24T03:27:58.6Z,4,REGULAR,substitution,out,['startperiod'],204001,,,1610612742,98,98,2026-03-24T03:31:14Z,5490000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT12M00.00S,2026-03-24T03:27:58.6Z,4,REGULAR,substitution,in,['startperiod'],1642967,,,1610612742,98,98,2026-03-24T03:31:14Z,5500000,False,,,0,,SUB in: J. Poulakidas,[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT12M00.00S,2026-03-24T03:27:58.6Z,4,REGULAR,substitution,in,['startperiod'],1642843,,,1610612742,98,98,2026-03-24T03:31:14Z,5510000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT12M00.00S,2026-03-24T03:27:58.6Z,4,REGULAR,substitution,in,['startperiod'],203110,,,1610612742,98,98,2026-03-24T03:31:14Z,5520000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT12M00.00S,2026-03-24T03:27:58.6Z,4,REGULAR,substitution,in,['startperiod'],1643018,,,1610612742,98,98,2026-03-24T03:31:14Z,5530000,False,,,0,,SUB in: L. Cryer,[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT12M00.00S,2026-03-24T03:31:23.2Z,4,REGULAR,period,start,[],0,,,1610612744,98,98,2026-03-24T03:31:23Z,5540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT11M48.00S,2026-03-24T03:31:36.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630611,6.389618922470433,48.03921568627451,1610612744,98,100,2026-03-24T03:31:42Z,5550000,False,10.0,8.0,1,left,G. Santos driving reverse Layup (7 PTS) (D. Green 6 AST),"[1630611, 203110]",1610612744.0,GSW,driving reverse,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,,,,7.0,D. Green,203110.0,6.0,,,,,,,
561,PT11M48.00S,2026-03-24T03:31:38.8Z,4,REGULAR,foul,personal,['1freethrow'],203114,,,1610612744,98,100,2026-03-24T03:31:47Z,5570000,False,,,0,,K. Middleton shooting personal FOUL (1 PF) (Santos 1 FT),"[203114, 1630611]",1610612742.0,DAL,shooting,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627962.0,1.0,0.0,Santos,1630611.0
563,PT11M48.00S,2026-03-24T03:32:10.5Z,4,REGULAR,freethrow,1 of 1,[],1630611,,,1610612744,98,101,2026-03-24T03:32:10Z,5590000,False,,,0,,G. Santos Free Throw 1 of 1 (8 PTS),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
564,PT11M41.00S,2026-03-24T03:32:23.6Z,4,REGULAR,turnover,out-of-bounds,[],1642843,,,1610612742,98,101,2026-03-24T03:32:29Z,5600000,False,,,0,,C. Flagg lost ball out-of-bounds TURNOVER (2 TO),[1642843],1610612742.0,DAL,lost ball,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,,,,,,,,,203592.0,,,,
565,PT11M34.00S,2026-03-24T03:32:36.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1643018,31.882391590013142,50.73529411764706,1610612744,98,104,2026-03-24T03:32:41Z,5610000,False,-4.0,247.0,1,left,L. Cryer 24' 3PT  (12 PTS) (P. Spencer 3 AST),"[1643018, 1630311]",1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,Above the Break 3,24+ Center,24.72,Made,,,,,,,,12.0,P. Spencer,1630311.0,3.0,,,,,,,
567,PT11M25.00S,2026-03-24T03:32:46.4Z,4,REGULAR,turnover,lost ball,[],1642843,,,1610612742,98,104,2026-03-24T03:32:56Z,5630000,False,,,0,,C. Flagg lost ball TURNOVER (3 TO),"[1642843, 1630541]",1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Right Center,,,,,,,3.0,Moody,1630541.0,,,,,,,,,,,
568,PT11M25.00S,2026-03-24T03:32:46.4Z,4,REGULAR,steal,,[],1630541,,,1610612744,98,104,2026-03-24T03:32:48Z,5640000,False,,,0,,M. Moody STEAL (1 STL),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
569,PT11M24.00S,2026-03-24T03:32:50.5Z,4,REGULAR,turnover,backcourt,[],1630541,,,1610612744,98,104,2026-03-24T03:33:05Z,5650000,False,,,0,,M. Moody backcourt TURNOVER (1 TO),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,,,,,,,203592.0,,,,
570,PT11M13.00S,2026-03-24T03:33:25.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203114,76.16622864651774,88.72549019607843,1610612742,98,104,2026-03-24T03:33:29Z,5660000,False,194.0,172.0,1,right,MISS K. Middleton 25' 3PT,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,,,,,,,,,,
571,PT11M11.00S,2026-03-24T03:33:27.2Z,4,REGULAR,rebound,defensive,[],1630311,,,1610612744,98,104,2026-03-24T03:33:29Z,5670000,False,,,0,,P. Spencer REBOUND (Off:0 Def:2),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Right Center,,,570.0,2.0,2.0,0.0,,,,,,,,,,,,,,
572,PT11M05.00S,2026-03-24T03:33:35.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630311,7.835085413929041,41.66666666666667,1610612744,98,104,2026-03-24T03:35:48Z,5680000,False,42.0,21.0,1,left,MISS P. Spencer Layup,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,,,,,
573,PT11M04.00S,2026-03-24T03:33:36.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,98,104,2026-03-24T03:35:48Z,5690000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,572.0,,,,,,,,,,,,,,,,,
575,PT11M03.00S,2026-03-24T03:33:53.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630611,7.30946123521682,43.38235294117647,1610612744,98,106,2026-03-24T03:34:29Z,5710000,False,33.0,16.0,1,left,G. Santos cutting Layup (10 PTS) (P. Spencer 4 AST),"[1630611, 1630311]",1610612744.0,GSW,cutting,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,3.69,Made,,,,,,,,10.0,P. Spencer,1630311.0,4.0,,,,,,,
577,PT11M03.00S,2026-03-24T03:33:56.7Z,4,REGULAR,foul,personal,['1freethrow'],203114,,,1610612744,98,106,2026-03-24T03:34:04Z,5730000,False,,,0,,K. Middleton shooting personal FOUL (2 PF) (Santos 1 FT),"[203114, 1630611]",1610612742.0,DAL,shooting,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627962.0,2.0,0.0,Santos,1630611.0
579,PT11M03.00S,2026-03-24T03:34:29.7Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1630611,,,1610612744,98,107,2026-03-24T03:34:29Z,5750000,False,,,0,,G. Santos Free Throw 1 of 1 (11 PTS),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
580,PT10M55.00S,2026-03-24T03:34:46.0Z,4,REGULAR,turnover,lost ball,[],1642843,,,1610612742,98,107,2026-03-24T03:36:04Z,5760000,False,,,0,,C. Flagg lost ball TURNOVER (4 TO),"[1642843, 1630541]",1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Left Center,,,,,,,4.0,Moody,1630541.0,,,,,,,,,,,
581,PT10M55.00S,2026-03-24T03:34:46.0Z,4,REGULAR,steal,,[],1630541,,,1610612744,98,107,2026-03-24T03:34:47Z,5770000,False,,,0,,M. Moody STEAL (2 STL),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
582,PT10M50.00S,2026-03-24T03:34:50.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630541,5.863994743758213,54.41176470588235,1610612744,98,107,2026-03-24T03:35:32Z,5780000,False,-22.0,3.0,1,left,MISS M. Moody running Layup,[1630541],1610612744.0,GSW,running,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,2.23,Missed,,,,,,,,,,,,,,,,,,
583,PT10M50.00S,2026-03-24T03:34:50.2Z,4,REGULAR,rebound,offensive,[],1643018,,,1610612744,98,107,2026-03-24T03:35:32Z,5790000,False,,,0,,L. Cryer REBOUND (Off:1 Def:2),[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,Restricted Area,0-8 Center,,,582.0,3.0,2.0,1.0,,,,,,,,,,,,,,
584,PT10M50.00S,2026-03-24T03:34:59.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1643018,5.590000152587891,50.0,1610612744,98,109,2026-03-24T03:35:39Z,5800000,False,0.0,0.0,1,left,L. Cryer tip Layup (14 PTS),[1643018],1610612744.0,GSW,tip,,,Cryer,L. Cryer,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,14.0,,,,,,,,,,
585,PT10M50.00S,2026-03-24T03:35:07.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,98,109,2026-03-24T03:35:07Z,5810000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT10M50.00S,2026-03-24T03:38:00.5Z,4,REGULAR,substitution,out,[],203114,,,1610612742,98,109,2026-03-24T03:38:13Z,5820000,False,,,0,,SUB out: K. Middleton,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT10M50.00S,2026-03-24T03:38:00.5Z,4,REGULAR,substitution,in,[],1630230,,,1610612742,98,109,2026-03-24T03:38:13Z,5830000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT10M27.00S,2026-03-24T03:38:43.7Z,4,REGULAR,3pt,Jump Shot,[],1642967,74.45795006570303,86.51960784313727,1610612742,98,109,2026-03-24T03:38:47Z,5840000,False,183.0,188.0,1,right,MISS J. Poulakidas 26' 3PT,[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,Above the Break 3,24+ Right Center,26.18,Missed,,,,,,,,,,,,,,,,,,
589,PT10M25.00S,2026-03-24T03:38:45.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,98,109,2026-03-24T03:38:47Z,5850000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,588.0,,,,,,,,,,,,,,,,,
591,PT10M10.00S,2026-03-24T03:39:10.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,7.440867279894875,52.94117647058824,1610612744,98,109,2026-03-24T03:39:15Z,5870000,False,-15.0,17.0,1,left,MISS M. Moody Layup,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,,,,,
593,PT10M07.00S,2026-03-24T03:39:13.9Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612742,98,109,2026-03-24T03:39:15Z,5890000,False,,,0,,D. Gafford REBOUND (Off:2 Def:5),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,591.0,7.0,5.0,2.0,,,,,,,,,,,,,,
594,PT10M03.00S,2026-03-24T03:39:17.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202691,75.77201051248358,90.19607843137256,1610612742,101,109,2026-03-24T03:40:18Z,5900000,False,201.0,175.0,1,right,K. Thompson 26' 3PT running pullup (12 PTS) (N. Marshall 5 AST),"[202691, 1630230]",1610612742.0,DAL,running pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.66,Made,,,,,,,,12.0,N. Marshall,1630230.0,5.0,,,,,,,
596,PT09M48.00S,2026-03-24T03:39:33.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,6.258212877792378,46.81372549019608,1610612744,101,111,2026-03-24T03:39:37Z,5920000,False,16.0,6.0,1,left,M. Moody cutting Layup (19 PTS) (G. Santos 3 AST),"[1630541, 1630611]",1610612744.0,GSW,cutting,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,,,,19.0,G. Santos,1630611.0,3.0,,,,,,,
598,PT09M29.00S,2026-03-24T03:39:51.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,90.3580814717477,49.26470588235294,1610612742,103,111,2026-03-24T03:39:56Z,5940000,False,-4.0,38.0,1,right,N. Marshall driving floating Jump Shot (12 PTS),[1630230],1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,3.83,Made,,,,,,,,12.0,,,,,,,,,,
599,PT09M13.00S,2026-03-24T03:40:07.9Z,4,REGULAR,turnover,lost ball,[],1630541,,,1610612744,103,111,2026-03-24T03:40:18Z,5950000,False,,,0,,M. Moody lost ball TURNOVER (2 TO),"[1630541, 1642967]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,8-16 Center,,,,,,,2.0,Poulakidas,1642967.0,,,,,,,,,,,
