actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
86,PT05M53.00S,2025-11-15T01:54:35.9Z,1,REGULAR,substitution,out,[],1631108,,,1610612742,10,22,2025-11-15T01:54:57Z,860000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT05M53.00S,2025-11-15T01:54:35.9Z,1,REGULAR,substitution,out,[],1630314,,,1610612742,10,22,2025-11-15T01:54:57Z,870000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT05M53.00S,2025-11-15T01:54:35.9Z,1,REGULAR,substitution,out,[],1627739,,,1610612742,10,22,2025-11-15T01:54:57Z,880000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT05M53.00S,2025-11-15T01:54:35.9Z,1,REGULAR,substitution,in,[],1626156,,,1610612742,10,22,2025-11-15T01:54:57Z,890000,False,,,0,,SUB in: D. Russell,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT05M53.00S,2025-11-15T01:54:35.9Z,1,REGULAR,substitution,in,[],202691,,,1610612742,10,22,2025-11-15T01:54:57Z,900000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M53.00S,2025-11-15T01:54:35.9Z,1,REGULAR,substitution,in,[],1642920,,,1610612742,10,22,2025-11-15T01:54:57Z,910000,False,,,0,,SUB in: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M41.00S,2025-11-15T01:55:09.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642843,5.863994743758213,58.57843137254902,1610612742,10,22,2025-11-15T01:55:13Z,920000,False,-43.0,3.0,1,left,MISS C. Flagg driving Layup,[1642843],1610612742.0,DAL,driving,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,4.3,Missed,,,,,,,,,,,,,,,,,,
93,PT05M39.00S,2025-11-15T01:55:11.2Z,1,REGULAR,rebound,defensive,[],201935,,,1610612746,10,22,2025-11-15T01:55:13Z,930000,False,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,92.0,2.0,2.0,0.0,,,,,,,,,,,,
94,PT05M34.00S,2025-11-15T01:55:15.8Z,1,REGULAR,3pt,Jump Shot,[],1642920,78.13731931668858,9.558823529411764,1610612746,10,22,2025-11-15T01:55:19Z,940000,False,-202.0,153.0,1,right,MISS K. Sanders 25' 3PT,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
95,PT05M30.00S,2025-11-15T01:55:19.0Z,1,REGULAR,rebound,offensive,[],1627826,,,1610612746,10,22,2025-11-15T01:55:19Z,950000,False,,,0,,I. Zubac REBOUND (Off:1 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,94.0,4.0,3.0,1.0,,,,,,,,,,,,
96,PT05M16.00S,2025-11-15T01:55:33.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201935,70.38436268068331,75.49019607843137,1610612746,10,22,2025-11-15T01:55:44Z,960000,False,127.0,226.0,1,right,MISS J. Harden 25' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
97,PT05M13.00S,2025-11-15T01:55:36.3Z,1,REGULAR,rebound,defensive,[],1641726,,,1610612742,10,22,2025-11-15T01:55:44Z,970000,False,,,0,,D. Lively II REBOUND (Off:0 Def:1),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Right Center,,,,,96.0,1.0,1.0,0.0,,,,,,,,,,,,
98,PT05M02.00S,2025-11-15T01:55:47.2Z,1,REGULAR,2pt,Jump Shot,[],202691,15.982260183968464,26.225490196078432,1610612742,10,22,2025-11-15T01:55:51Z,980000,False,119.0,98.0,1,left,MISS K. Thompson 15' fadeaway Shot,[202691],1610612742.0,DAL,fadeaway,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,15.39,Missed,,,,,,,,,,,,,,,,,,
99,PT04M59.00S,2025-11-15T01:55:50.2Z,1,REGULAR,rebound,defensive,[],1628381,,,1610612746,10,22,2025-11-15T01:55:51Z,990000,False,,,0,,J. Collins REBOUND (Off:0 Def:2),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Mid-Range,8-16 Right,,,,,98.0,2.0,2.0,0.0,,,,,,,,,,,,
100,PT04M52.00S,2025-11-15T01:56:00.1Z,1,REGULAR,turnover,3-second-violation,[],1627826,,,1610612746,10,22,2025-11-15T01:56:07Z,1000000,False,,,0,,I. Zubac 3-second-violation TURNOVER (1 TO),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202007.0,,,,,1.0,,
101,PT04M38.00S,2025-11-15T01:56:23.8Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1626156,21.369908015768726,45.588235294117645,1610612742,12,22,2025-11-15T01:56:26Z,1010000,False,22.0,148.0,1,left,D. Russell 15' pullup Jump Shot (2 PTS),[1626156],1610612742.0,DAL,pullup,,,Russell,D. Russell,,,,,Mid-Range,8-16 Center,15.0,Made,,,,,,,2.0,,,,,,,,,,,
102,PT04M21.00S,2025-11-15T01:56:41.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,88.12417871222075,38.48039215686275,1610612746,12,22,2025-11-15T01:56:44Z,1020000,False,-58.0,59.0,1,right,MISS J. Harden 8' driving floating Shot,[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Left,8.25,Missed,,,,,,,,,,,,,,,,,,
103,PT04M19.00S,2025-11-15T01:56:43.8Z,1,REGULAR,rebound,defensive,[],1642843,,,1610612742,12,22,2025-11-15T01:56:44Z,1030000,False,,,0,,C. Flagg REBOUND (Off:0 Def:1),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Left,,,,,102.0,1.0,1.0,0.0,,,,,,,,,,,,
104,PT04M15.00S,2025-11-15T01:56:50.6Z,1,REGULAR,turnover,out-of-bounds,[],202691,,,1610612742,12,22,2025-11-15T01:56:54Z,1040000,False,,,0,,K. Thompson lost ball out-of-bounds TURNOVER (1 TO),[202691],1610612742.0,DAL,lost ball,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1629183.0,,,,,1.0,,
105,PT04M15.00S,2025-11-15T01:56:53.6Z,1,REGULAR,substitution,out,[],1642843,,,1610612746,12,22,2025-11-15T01:57:05Z,1050000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M15.00S,2025-11-15T01:56:53.6Z,1,REGULAR,substitution,out,[],1627826,,,1610612746,12,22,2025-11-15T01:57:05Z,1060000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M15.00S,2025-11-15T01:56:53.6Z,1,REGULAR,substitution,in,[],1630230,,,1610612746,12,22,2025-11-15T01:57:05Z,1070000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M15.00S,2025-11-15T01:56:53.6Z,1,REGULAR,substitution,in,[],201572,,,1610612746,12,22,2025-11-15T01:57:05Z,1080000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M05.00S,2025-11-15T01:57:14.2Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1628381,89.83245729303549,16.176470588235293,1610612746,12,22,2025-11-15T01:57:17Z,1090000,False,-169.0,43.0,1,right,MISS J. Collins 17' turnaround Shot,[1628381],1610612746.0,LAC,turnaround,,,Collins,J. Collins,,,,,Mid-Range,16-24 Left,17.45,Missed,,,,,,,,,,,,,,,,,,
110,PT04M03.00S,2025-11-15T01:57:16.2Z,1,REGULAR,rebound,defensive,[],202691,,,1610612742,12,22,2025-11-15T01:57:17Z,1100000,False,,,0,,K. Thompson REBOUND (Off:0 Def:1),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Left,,,,,109.0,1.0,1.0,0.0,,,,,,,,,,,,
111,PT03M59.00S,2025-11-15T01:57:24.6Z,1,REGULAR,foul,personal,[],1642920,,,1610612742,12,22,2025-11-15T01:57:31Z,1110000,False,,,0,,K. Sanders personal FOUL (1 PF),"[1642920, 1626156]",1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1629183.0,1.0,0.0,Russell,1626156.0,,,
113,PT03M59.00S,2025-11-15T01:57:32.1Z,1,REGULAR,substitution,out,[],1641726,,,1610612742,12,22,2025-11-15T01:57:51Z,1130000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M59.00S,2025-11-15T01:57:32.1Z,1,REGULAR,substitution,out,[],1628381,,,1610612742,12,22,2025-11-15T01:57:51Z,1140000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M59.00S,2025-11-15T01:57:32.1Z,1,REGULAR,substitution,in,[],1630619,,,1610612742,12,22,2025-11-15T01:57:51Z,1150000,False,,,0,,SUB in: M. Cisse,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M59.00S,2025-11-15T01:57:32.1Z,1,REGULAR,substitution,in,[],201587,,,1610612742,12,22,2025-11-15T01:57:51Z,1160000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M46.00S,2025-11-15T01:58:03.8Z,1,REGULAR,2pt,Jump Shot,[],1630230,5.863994743758213,66.42156862745098,1610612742,12,22,2025-11-15T01:58:07Z,1170000,False,-82.0,3.0,1,left,MISS N. Marshall 8' fadeaway Shot - blocked,"[1630230, 201935]",1610612742.0,DAL,fadeaway,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Left,8.21,Missed,Harden,201935.0,,,,,,,,,,,,,,,,
118,PT03M46.00S,2025-11-15T01:58:03.8Z,1,REGULAR,block,,[],201935,,,1610612742,12,22,2025-11-15T01:58:06Z,1180000,False,,,0,,J. Harden BLOCK (1 BLK),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
119,PT03M43.00S,2025-11-15T01:58:06.8Z,1,REGULAR,rebound,defensive,[],201572,,,1610612746,12,22,2025-11-15T01:58:07Z,1190000,False,,,0,,B. Lopez REBOUND (Off:0 Def:1),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,,,,,117.0,1.0,1.0,0.0,,,,,,,,,,,,
120,PT03M39.00S,2025-11-15T01:58:10.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201935,93.77463863337714,48.28431372549019,1610612746,12,24,2025-11-15T01:58:15Z,1200000,False,-9.0,6.0,1,right,J. Harden running Layup (8 PTS),[201935],1610612746.0,LAC,running,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,,,8.0,,,,,,,,,,,
121,PT03M25.00S,2025-11-15T01:58:24.2Z,1,REGULAR,3pt,Jump Shot,[],1626156,31.882391590013142,27.205882352941174,1610612742,12,24,2025-11-15T01:58:28Z,1210000,False,114.0,247.0,1,left,MISS D. Russell 27' pullup 3PT,[1626156],1610612742.0,DAL,pullup,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,27.22,Missed,,,,,,,,,,,,,,,,,,
122,PT03M22.00S,2025-11-15T01:58:27.2Z,1,REGULAR,rebound,defensive,[],201935,,,1610612746,12,24,2025-11-15T01:58:28Z,1220000,False,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,121.0,3.0,3.0,0.0,,,,,,,,,,,,
123,PT03M12.00S,2025-11-15T01:58:39.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,92.46057818659659,42.8921568627451,1610612746,12,26,2025-11-15T01:58:42Z,1230000,False,-36.0,18.0,1,right,D. Jones Jr. driving Layup (6 PTS) (J. Harden 3 AST),"[1627884, 201935]",1610612746.0,LAC,driving,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,4.0,Made,,,,,,,6.0,J. Harden,201935.0,3.0,,,,,,,,
125,PT03M12.00S,2025-11-15T01:58:41.9Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626156,,,1610612746,12,26,2025-11-15T01:58:50Z,1250000,False,,,0,,D. Russell shooting personal FOUL (1 PF) (Jones Jr. 1 FT),"[1626156, 1627884]",1610612742.0,DAL,shooting,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1629183.0,1.0,0.0,Jones Jr.,1627884.0,,,
127,PT03M12.00S,2025-11-15T01:59:07.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,12,26,2025-11-15T02:00:14Z,1270000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M12.00S,2025-11-15T02:02:15.3Z,1,REGULAR,freethrow,1 of 1,[],1627884,,,1610612746,12,27,2025-11-15T02:02:15Z,1290000,False,,,0,,D. Jones Jr. Free Throw 1 of 1 (7 PTS),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
130,PT03M07.00S,2025-11-15T02:02:25.9Z,1,REGULAR,foul,personal,[],1642920,,,1610612742,12,27,2025-11-15T02:02:47Z,1300000,False,,,0,,K. Sanders personal FOUL (2 PF),"[1642920, 1626156]",1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2004.0,2.0,0.0,Russell,1626156.0,,,
132,PT03M02.00S,2025-11-15T02:02:45.1Z,1,REGULAR,3pt,Jump Shot,[],202691,31.225361366622867,29.65686274509804,1610612742,15,27,2025-11-15T02:02:49Z,1320000,False,102.0,241.0,1,left,K. Thompson 26' 3PT  (3 PTS) (C. Martin 1 AST),"[202691, 1628997]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.16,Made,,,,,,,3.0,C. Martin,1628997.0,1.0,,,,,,,,
134,PT02M39.00S,2025-11-15T02:03:07.4Z,1,REGULAR,3pt,Jump Shot,[],201935,74.32654402102497,83.82352941176471,1610612746,15,27,2025-11-15T02:03:13Z,1340000,False,169.0,189.0,1,right,MISS J. Harden 25' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.35,Missed,,,,,,,,,,,,,,,,,,
135,PT02M37.00S,2025-11-15T02:03:09.4Z,1,REGULAR,rebound,defensive,[],1626156,,,1610612742,15,27,2025-11-15T02:03:18Z,1350000,False,,,0,,D. Russell REBOUND (Off:0 Def:1),[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,,,,,134.0,1.0,1.0,0.0,,,,,,,,,,,,
136,PT02M35.00S,2025-11-15T02:03:16.1Z,1,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612742,15,27,2025-11-15T02:03:22Z,1360000,False,,,0,,D. Jones Jr. shooting personal FOUL (1 PF) (Martin 2 FT),"[1627884, 1628997]",1610612746.0,LAC,shooting,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202007.0,1.0,0.0,Martin,1628997.0,,,
140,PT02M35.00S,2025-11-15T02:03:44.8Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1628997,,,1610612742,16,27,2025-11-15T02:03:44Z,1380000,False,,,0,,C. Martin Free Throw 1 of 2 (1 PTS),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
141,PT02M35.00S,2025-11-15T02:03:47.4Z,1,REGULAR,substitution,out,[],1627884,,,1610612742,16,27,2025-11-15T02:03:55Z,1390000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M35.00S,2025-11-15T02:03:47.4Z,1,REGULAR,substitution,in,[],1641757,,,1610612742,16,27,2025-11-15T02:03:55Z,1400000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT02M35.00S,2025-11-15T02:04:03.8Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1628997,,,1610612742,17,27,2025-11-15T02:04:03Z,1410000,False,,,0,,C. Martin Free Throw 2 of 2 (2 PTS),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
144,PT02M23.00S,2025-11-15T02:04:20.1Z,1,REGULAR,3pt,Jump Shot,[],201587,93.51182654402102,3.431372549019608,1610612746,17,30,2025-11-15T02:04:23Z,1420000,False,-233.0,8.0,1,right,N. Batum 3PT  (3 PTS) (J. Harden 4 AST),"[201587, 201935]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,23.3,Made,,,,,,,3.0,J. Harden,201935.0,4.0,,,,,,,,
146,PT02M04.00S,2025-11-15T02:04:38.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,19.136005256241788,59.31372549019608,1610612742,19,30,2025-11-15T02:04:42Z,1440000,False,-47.0,127.0,1,left,D. Russell 13' pullup Jump Shot (4 PTS),[1626156],1610612742.0,DAL,pullup,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,13.57,Made,,,,,,,4.0,,,,,,,,,,,
147,PT01M42.00S,2025-11-15T02:05:00.9Z,1,REGULAR,turnover,lost ball,[],1641757,,,1610612746,19,30,2025-11-15T02:05:03Z,1450000,False,,,0,,J. Miller lost ball TURNOVER (1 TO),"[1641757, 1626156]",1610612746.0,LAC,,,,Miller,J. Miller,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Russell,1626156.0
148,PT01M42.00S,2025-11-15T02:05:00.9Z,1,REGULAR,steal,,[],1626156,,,1610612742,19,30,2025-11-15T02:05:02Z,1460000,False,,,0,,D. Russell STEAL (1 STL),[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
149,PT01M36.00S,2025-11-15T02:05:06.8Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202691,23.209592641261498,86.51960784313727,1610612742,22,30,2025-11-15T02:05:12Z,1470000,False,-183.0,166.0,1,left,K. Thompson 24' 3PT running pullup (6 PTS) (N. Marshall 1 AST),"[202691, 1630230]",1610612742.0,DAL,running pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,24.66,Made,,,,,,,6.0,N. Marshall,1630230.0,1.0,,,,,,,,
151,PT01M25.00S,2025-11-15T02:05:20.5Z,1,REGULAR,turnover,traveling,[],1642920,,,1610612746,22,30,2025-11-15T02:05:24Z,1490000,False,,,0,,K. Sanders traveling TURNOVER (1 TO),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2004.0,,,,,1.0,,
152,PT01M10.00S,2025-11-15T02:05:43.1Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1626156,22.026938239159,42.40196078431372,1610612742,24,30,2025-11-15T02:05:46Z,1500000,False,38.0,155.0,1,left,D. Russell 15' pullup Jump Shot (6 PTS),[1626156],1610612742.0,DAL,pullup,,,Russell,D. Russell,,,,,Mid-Range,8-16 Center,15.92,Made,,,,,,,6.0,,,,,,,,,,,
153,PT01M09.00S,2025-11-15T02:05:48.5Z,1,REGULAR,timeout,full,['team'],0,,,1610612746,24,30,2025-11-15T02:05:48Z,1510000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT01M09.00S,2025-11-15T02:07:46.5Z,1,REGULAR,foul,technical,"['team', '1freethrow']",0,,,1610612746,24,30,2025-11-15T02:07:59Z,1530000,False,,,0,,TEAM foul technical,[],1610612746.0,LAC,delay,,,,,,,,,,,,,,,,,,,,,,,202007.0,,,,,,,
156,PT01M09.00S,2025-11-15T02:08:08.6Z,1,REGULAR,freethrow,1 of 1,[],202691,,,1610612746,25,30,2025-11-15T02:08:08Z,1540000,False,,,0,,K. Thompson technical Free Throw 1 of 1 (7 PTS),[202691],1610612742.0,DAL,technical,,,Thompson,K. Thompson,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
157,PT00M53.20S,2025-11-15T02:08:34.3Z,1,REGULAR,3pt,Jump Shot,[],1642920,92.59198423127464,3.6764705882352944,1610612746,25,30,2025-11-15T02:08:37Z,1550000,False,-232.0,17.0,1,right,MISS K. Sanders 3PT,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Left Corner 3,24+ Left,23.22,Missed,,,,,,,,,,,,,,,,,,
158,PT00M50.80S,2025-11-15T02:08:36.7Z,1,REGULAR,rebound,defensive,[],1630619,,,1610612742,25,30,2025-11-15T02:08:37Z,1560000,False,,,0,,M. Cisse REBOUND (Off:0 Def:1),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Left Corner 3,24+ Left,,,,,157.0,1.0,1.0,0.0,,,,,,,,,,,,
159,PT00M44.90S,2025-11-15T02:08:43.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630619,5.995400788436268,50.0,1610612742,27,30,2025-11-15T02:08:55Z,1570000,False,0.0,4.0,1,left,M. Cisse alley-oop DUNK (2 PTS) (D. Russell 1 AST),"[1630619, 1626156]",1610612742.0,DAL,alley-oop,,,Cisse,M. Cisse,,,,,Restricted Area,0-8 Center,0.39,Made,,,,,,,2.0,D. Russell,1626156.0,1.0,,,,,,,,
161,PT00M44.90S,2025-11-15T02:08:46.1Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201572,,,1610612742,27,30,2025-11-15T02:09:00Z,1590000,False,,,0,,B. Lopez shooting personal FOUL (1 PF) (Cisse 1 FT),"[201572, 1630619]",1610612746.0,LAC,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2004.0,1.0,0.0,Cisse,1630619.0,,,
163,PT00M44.90S,2025-11-15T02:09:14.2Z,1,REGULAR,freethrow,1 of 1,[],1630619,,,1610612742,28,30,2025-11-15T02:09:14Z,1610000,False,,,0,,M. Cisse Free Throw 1 of 1 (3 PTS),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
164,PT00M30.60S,2025-11-15T02:09:32.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,87.72996057818659,49.26470588235294,1610612746,28,32,2025-11-15T02:09:36Z,1620000,False,-4.0,63.0,1,right,J. Harden 6' driving floating Jump Shot (10 PTS),[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,6.29,Made,,,,,,,10.0,,,,,,,,,,,
165,PT00M30.60S,2025-11-15T02:09:36.0Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628997,,,1610612746,28,32,2025-11-15T02:09:41Z,1630000,False,,,0,,C. Martin shooting personal FOUL (2 PF) (Harden 1 FT),"[1628997, 201935]",1610612742.0,DAL,shooting,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2004.0,2.0,0.0,Harden,201935.0,,,
167,PT00M30.60S,2025-11-15T02:10:03.5Z,1,REGULAR,freethrow,1 of 1,[],201935,,,1610612746,28,32,2025-11-15T02:10:03Z,1650000,False,,,0,,MISS J. Harden Free Throw 1 of 1,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
168,PT00M28.50S,2025-11-15T02:10:05.5Z,1,REGULAR,rebound,offensive,[],1641757,,,1610612746,28,32,2025-11-15T02:10:05Z,1660000,False,,,0,,J. Miller REBOUND (Off:1 Def:0),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,167.0,1.0,0.0,1.0,,,,,,,,,,,,
169,PT00M28.20S,2025-11-15T02:10:06.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641757,91.40932982917214,49.01960784313725,1610612746,28,34,2025-11-15T02:10:11Z,1670000,False,-5.0,28.0,1,right,J. Miller putback Layup (2 PTS),[1641757],1610612746.0,LAC,putback,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,2.87,Made,,,,,,,2.0,,,,,,,,,,,
170,PT00M17.70S,2025-11-15T02:10:23.0Z,1,REGULAR,3pt,Jump Shot,[],202691,30.831143232588698,69.85294117647058,1610612742,28,34,2025-11-15T02:10:28Z,1680000,False,-99.0,237.0,1,left,MISS K. Thompson 25' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.72,Missed,,,,,,,,,,,,,,,,,,
171,PT00M15.40S,2025-11-15T02:10:27.1Z,1,REGULAR,rebound,offensive,[],1628997,,,1610612742,28,34,2025-11-15T02:10:27Z,1690000,False,,,0,,C. Martin REBOUND (Off:1 Def:0),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,,,170.0,1.0,0.0,1.0,,,,,,,,,,,,
