actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
94,PT04M54.00S,2026-03-19T00:52:42.1Z,1,REGULAR,substitution,out,[],1642843,,,1610612737,19,21,2026-03-19T00:52:43Z,930000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT04M54.00S,2026-03-19T00:52:42.1Z,1,REGULAR,substitution,in,[],203114,,,1610612737,19,21,2026-03-19T00:52:43Z,940000,False,,,0,,SUB in: K. Middleton,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT04M41.00S,2026-03-19T00:53:05.1Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630700,6.652431011826544,48.77450980392157,1610612737,19,23,2026-03-19T01:00:20Z,960000,False,6.0,10.0,1,left,D. Daniels cutting DUNK (2 PTS) (G. Vincent 1 AST),"[1630700, 1629216]",1610612737.0,ATL,cutting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,2.0,,,,G. Vincent,1629216.0,1.0,,,,,,,
99,PT04M19.00S,2026-03-19T00:53:27.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,84.57621550591328,48.529411764705884,1610612742,19,23,2026-03-19T01:00:50Z,980000,False,-7.0,92.0,1,right,MISS N. Marshall 9' pullup Shot,[1630230],1610612742.0,DAL,pullup,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,9.28,Missed,,,,,,,,,,,,,,,,,,
100,PT04M19.00S,2026-03-19T00:53:27.1Z,1,REGULAR,rebound,defensive,[],1630552,,,1610612737,19,23,2026-03-19T00:53:34Z,990000,False,,,0,,J. Johnson REBOUND (Off:0 Def:3),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,99.0,3.0,3.0,0.0,,,,,,,,,,,,,,
101,PT04M07.00S,2026-03-19T00:53:39.5Z,1,REGULAR,2pt,Jump Shot,[],1630228,20.318659658344284,22.058823529411764,1610612737,19,25,2026-03-19T00:53:46Z,1000000,False,140.0,138.0,1,left,J. Kuminga 19' pullup Jump Shot (2 PTS),[1630228],1610612737.0,ATL,pullup,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Right Center,19.67,Made,,,,,2.0,,,,,,,,,,,,,
103,PT03M42.00S,2026-03-19T00:54:04.9Z,1,REGULAR,3pt,Jump Shot,[],202691,88.51839684625493,2.941176470588235,1610612742,19,25,2026-03-19T01:01:29Z,1020000,False,-235.0,55.0,1,right,MISS K. Thompson 24' pullup 3PT,[202691],1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,24.17,Missed,,,,,,,,,,,,,,,,,,
104,PT03M38.00S,2026-03-19T00:54:08.9Z,1,REGULAR,rebound,defensive,[],1630700,,,1610612737,19,25,2026-03-19T00:54:11Z,1030000,False,,,0,,D. Daniels REBOUND (Off:0 Def:1),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Left Corner 3,24+ Left,,,103.0,1.0,1.0,0.0,,,,,,,,,,,,,,
105,PT03M36.00S,2026-03-19T00:54:10.4Z,1,REGULAR,turnover,lost ball,[],1630700,,,1610612737,19,25,2026-03-19T00:55:07Z,1040000,False,,,0,,D. Daniels lost ball TURNOVER (1 TO),"[1630700, 203114]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1.0,Middleton,203114.0,,,,,,,,,,
106,PT03M36.00S,2026-03-19T00:54:10.4Z,1,REGULAR,steal,,[],203114,,,1610612742,19,25,2026-03-19T00:55:07Z,1050000,False,,,0,,K. Middleton STEAL (1 STL),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
107,PT03M34.00S,2026-03-19T00:54:12.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629655,93.11760840998686,50.0,1610612742,21,25,2026-03-19T01:02:01Z,1060000,False,0.0,12.0,1,right,D. Gafford driving Layup (5 PTS),[1629655],1610612742.0,DAL,driving,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,5.0,,,,,,,,,,,,,
108,PT03M23.00S,2026-03-19T00:54:23.5Z,1,REGULAR,3pt,Jump Shot,[],1630552,32.933639947437584,44.6078431372549,1610612737,21,25,2026-03-19T01:02:14Z,1070000,False,27.0,257.0,1,left,MISS J. Johnson 25' pullup 3PT,[1630552],1610612737.0,ATL,pullup,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,25.85,Missed,,,,,,,,,,,,,,,,,,
109,PT03M20.00S,2026-03-19T00:54:26.7Z,1,REGULAR,rebound,offensive,[],1630228,,,1610612737,21,25,2026-03-19T00:54:26Z,1080000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:0),[1630228],1610612737.0,ATL,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,,,108.0,1.0,0.0,1.0,,,,,,,,,,,,,,
110,PT03M19.00S,2026-03-19T00:54:27.8Z,1,REGULAR,turnover,bad pass,[],1630228,,,1610612737,21,25,2026-03-19T00:54:39Z,1090000,False,,,0,,J. Kuminga bad pass TURNOVER (1 TO),"[1630228, 202691]",1610612737.0,ATL,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1.0,Thompson,202691.0,,,,,,,,,,
111,PT03M19.00S,2026-03-19T00:54:27.8Z,1,REGULAR,steal,,[],202691,,,1610612742,21,25,2026-03-19T00:54:28Z,1100000,False,,,0,,K. Thompson STEAL (1 STL),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
112,PT03M15.00S,2026-03-19T00:54:31.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202691,92.72339027595268,46.81372549019608,1610612742,23,25,2026-03-19T00:54:43Z,1110000,False,-16.0,16.0,1,right,K. Thompson running reverse Layup (2 PTS),[202691],1610612742.0,DAL,running reverse,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,2.0,,,,,,,,,,,,,
113,PT02M56.00S,2026-03-19T00:54:50.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,9.411957950065702,45.588235294117645,1610612737,23,25,2026-03-19T01:02:53Z,1120000,False,22.0,36.0,1,left,MISS J. Kuminga cutting Layup,[1630228],1610612737.0,ATL,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,4.22,Missed,,,,,,,,,,,,,,,,,,
114,PT02M55.00S,2026-03-19T00:54:51.7Z,1,REGULAR,rebound,offensive,[],1630700,,,1610612737,23,25,2026-03-19T01:03:24Z,1130000,False,,,0,,D. Daniels REBOUND (Off:1 Def:1),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,113.0,2.0,1.0,1.0,,,,,,,,,,,,,,
115,PT02M55.00S,2026-03-19T00:54:53.5Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630700,5.590000152587891,50.0,1610612737,23,27,2026-03-19T01:03:39Z,1140000,False,0.0,0.0,1,left,D. Daniels tip DUNK (4 PTS),[1630700],1610612737.0,ATL,tip,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
117,PT02M39.00S,2026-03-19T00:55:20.4Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,23,27,2026-03-19T00:55:20Z,1160000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M39.00S,2026-03-19T00:55:50.0Z,1,REGULAR,substitution,out,[],1631108,,,1610612742,23,27,2026-03-19T00:58:04Z,1170000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M39.00S,2026-03-19T00:55:50.0Z,1,REGULAR,substitution,out,[],1630230,,,1610612742,23,27,2026-03-19T00:58:04Z,1180000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M39.00S,2026-03-19T00:55:50.0Z,1,REGULAR,substitution,out,[],1630552,,,1610612742,23,27,2026-03-19T00:58:04Z,1190000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M39.00S,2026-03-19T00:55:50.0Z,1,REGULAR,substitution,out,[],1630700,,,1610612742,23,27,2026-03-19T00:58:04Z,1200000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M39.00S,2026-03-19T00:55:50.0Z,1,REGULAR,substitution,in,[],1629023,,,1610612742,23,27,2026-03-19T00:58:04Z,1210000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M39.00S,2026-03-19T00:55:50.0Z,1,REGULAR,substitution,in,[],1642948,,,1610612742,23,27,2026-03-19T00:58:04Z,1220000,False,,,0,,SUB in: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M39.00S,2026-03-19T00:55:50.0Z,1,REGULAR,substitution,in,[],1642258,,,1610612742,23,27,2026-03-19T00:58:04Z,1230000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT02M39.00S,2026-03-19T00:55:50.0Z,1,REGULAR,substitution,in,[],1629638,,,1610612742,23,27,2026-03-19T00:58:04Z,1240000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT02M38.00S,2026-03-19T00:58:29.6Z,1,REGULAR,2pt,Jump Shot,[],202691,93.42969776609723,82.37591911764706,1610612742,25,27,2026-03-19T00:58:37Z,1250000,False,162.0,9.0,1,right,K. Thompson 16' Jump Shot (4 PTS) (R. Nembhard 2 AST),"[202691, 1642948]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right,16.22,Made,,,,,4.0,,,,R. Nembhard,1642948.0,2.0,,,,,,,
129,PT02M27.00S,2026-03-19T00:58:41.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1642258,9.149145860709593,44.36274509803921,1610612737,25,29,2026-03-19T01:04:27Z,1270000,False,28.0,34.0,1,left,Z. Risacher cutting Layup (2 PTS) (N. Alexander-Walker 1 AST),"[1642258, 1629638]",1610612737.0,ATL,cutting,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,4.38,Made,,,,,2.0,,,,N. Alexander-Walker,1629638.0,1.0,,,,,,,
131,PT02M27.00S,2026-03-19T00:58:44.4Z,1,REGULAR,violation,defensive goaltending,[],1629655,,,1610612737,25,29,2026-03-19T00:58:49Z,1290000,False,,,0,,D. Gafford defensive goaltending VIOLATION,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,201245.0,,,,,,
132,PT02M10.00S,2026-03-19T00:59:07.6Z,1,REGULAR,3pt,Jump Shot,[],202691,75.64060446780552,14.460784313725492,1610612742,25,29,2026-03-19T00:59:12Z,1300000,False,-178.0,176.0,1,right,MISS K. Thompson 25' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.05,Missed,,,,,,,,,,,,,,,,,,
133,PT02M07.00S,2026-03-19T00:59:10.6Z,1,REGULAR,rebound,defensive,[],1630228,,,1610612737,25,29,2026-03-19T00:59:12Z,1310000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:1),[1630228],1610612737.0,ATL,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,132.0,2.0,1.0,1.0,,,,,,,,,,,,,,
134,PT02M02.00S,2026-03-19T00:59:16.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630228,7.30946123521682,52.69607843137255,1610612737,25,29,2026-03-19T00:59:21Z,1320000,False,-13.0,16.0,1,left,MISS J. Kuminga running Layup - blocked,"[1630228, 1629023]",1610612737.0,ATL,running,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,Washington,1629023.0
135,PT02M02.00S,2026-03-19T00:59:16.0Z,1,REGULAR,block,,[],1629023,,,1610612737,25,29,2026-03-19T00:59:18Z,1330000,False,,,0,,P. Washington BLOCK (1 BLK),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
136,PT02M00.00S,2026-03-19T00:59:18.0Z,1,REGULAR,rebound,defensive,[],1629023,,,1610612742,25,29,2026-03-19T00:59:21Z,1340000,False,,,0,,P. Washington REBOUND (Off:2 Def:1),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,134.0,3.0,1.0,2.0,,,,,,,,,,,,,,
137,PT01M51.00S,2026-03-19T00:59:26.7Z,1,REGULAR,3pt,Jump Shot,[],202691,67.49342969776609,59.31372549019608,1610612742,25,29,2026-03-19T01:05:25Z,1350000,False,47.0,253.0,1,right,MISS K. Thompson 25' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,25.74,Missed,,,,,,,,,,,,,,,,,,
138,PT01M49.00S,2026-03-19T00:59:28.7Z,1,REGULAR,rebound,defensive,[],1642258,,,1610612737,25,29,2026-03-19T00:59:33Z,1360000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:1),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Center,,,137.0,1.0,1.0,0.0,,,,,,,,,,,,,,
139,PT01M39.00S,2026-03-19T00:59:39.7Z,1,REGULAR,3pt,Jump Shot,[],1630228,9.017739816031538,4.901960784313726,1610612737,25,32,2026-03-19T00:59:47Z,1370000,False,225.0,32.0,1,left,J. Kuminga 3PT  (5 PTS) (J. Landale 1 AST),"[1630228, 1629111]",1610612737.0,ATL,,,,Kuminga,J. Kuminga,,,,,Right Corner 3,24+ Right,22.78,Made,,,,,5.0,,,,J. Landale,1629111.0,1.0,,,,,,,
141,PT01M25.00S,2026-03-19T00:59:53.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,92.9862023653088,50.0,1610612742,27,32,2026-03-19T00:59:59Z,1390000,False,0.0,13.0,1,right,D. Gafford cutting Layup (7 PTS) (R. Nembhard 3 AST),"[1629655, 1642948]",1610612742.0,DAL,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,7.0,,,,R. Nembhard,1642948.0,3.0,,,,,,,
143,PT01M15.00S,2026-03-19T01:00:03.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,9.280551905387648,47.05882352941176,1610612737,27,32,2026-03-19T01:00:09Z,1410000,False,15.0,35.0,1,left,MISS N. Alexander-Walker driving Layup,[1629638],1610612737.0,ATL,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,3.77,Missed,,,,,,,,,,,,,,,,,,
144,PT01M12.00S,2026-03-19T01:00:06.7Z,1,REGULAR,rebound,defensive,[],1629655,,,1610612742,27,32,2026-03-19T01:00:09Z,1420000,False,,,0,,D. Gafford REBOUND (Off:1 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,143.0,4.0,3.0,1.0,,,,,,,,,,,,,,
145,PT01M05.00S,2026-03-19T01:00:13.2Z,1,REGULAR,3pt,Jump Shot,[],1629023,90.22667542706965,97.30392156862744,1610612742,27,32,2026-03-19T01:00:16Z,1430000,False,237.0,39.0,1,right,MISS P. Washington 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,23.98,Missed,,,,,,,,,,,,,,,,,,
146,PT01M03.00S,2026-03-19T01:00:15.2Z,1,REGULAR,rebound,defensive,[],1642258,,,1610612737,27,32,2026-03-19T01:00:16Z,1440000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:2),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Right Corner 3,24+ Right,,,145.0,2.0,2.0,0.0,,,,,,,,,,,,,,
147,PT00M56.00S,2026-03-19T01:00:23.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,14.14257555847569,43.38235294117647,1610612737,27,34,2026-03-19T01:00:45Z,1450000,False,33.0,80.0,1,left,J. Kuminga 8' turnaround fadeaway Jump Shot (7 PTS),[1630228],1610612737.0,ATL,turnaround fadeaway,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,8.69,Made,,,,,7.0,,,,,,,,,,,,,
148,PT00M44.30S,2026-03-19T01:00:37.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642948,92.46057818659659,52.20588235294118,1610612742,27,34,2026-03-19T01:06:53Z,1460000,False,11.0,18.0,1,right,MISS R. Nembhard driving finger roll Layup,[1642948],1610612742.0,DAL,driving finger roll,,,Nembhard,R. Nembhard,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
149,PT00M44.30S,2026-03-19T01:00:37.6Z,1,REGULAR,rebound,defensive,[],1642258,,,1610612737,27,34,2026-03-19T01:00:47Z,1470000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:3),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,,,148.0,3.0,3.0,0.0,,,,,,,,,,,,,,
150,PT00M34.00S,2026-03-19T01:00:47.9Z,1,REGULAR,3pt,Jump Shot,[],1629216,31.09395532194481,23.284313725490197,1610612737,27,37,2026-03-19T01:00:51Z,1480000,False,134.0,240.0,1,left,G. Vincent 27' 3PT  (3 PTS) (J. Kuminga 1 AST),"[1629216, 1630228]",1610612737.0,ATL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,27.45,Made,,,,,3.0,,,,J. Kuminga,1630228.0,1.0,,,,,,,
152,PT00M20.10S,2026-03-19T01:01:05.7Z,1,REGULAR,turnover,bad pass,[],203114,,,1610612742,27,37,2026-03-19T01:01:10Z,1500000,False,,,0,,K. Middleton bad pass TURNOVER (1 TO),"[203114, 1642258]",1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Left Center,,,,,,,,1.0,Risacher,1642258.0,,,,,,,,,,
153,PT00M20.10S,2026-03-19T01:01:05.7Z,1,REGULAR,steal,,[],1642258,,,1610612737,27,37,2026-03-19T01:01:07Z,1510000,False,,,0,,Z. Risacher STEAL (1 STL),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
154,PT00M15.70S,2026-03-19T01:01:10.0Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642258,29.517082785808146,26.225490196078432,1610612737,27,37,2026-03-19T01:07:36Z,1520000,False,119.0,225.0,1,left,MISS Z. Risacher 25' running pullup 3PT,[1642258],1610612737.0,ATL,running pullup,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
155,PT00M12.60S,2026-03-19T01:01:13.2Z,1,REGULAR,rebound,defensive,[],203114,,,1610612742,27,37,2026-03-19T01:01:13Z,1530000,False,,,0,,K. Middleton REBOUND (Off:0 Def:1),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,,,154.0,1.0,1.0,0.0,,,,,,,,,,,,,,
156,PT00M02.70S,2026-03-19T01:01:23.1Z,1,REGULAR,3pt,Jump Shot,[],203114,76.2976346911958,11.27450980392157,1610612742,30,37,2026-03-19T01:01:27Z,1540000,False,-194.0,170.0,1,right,K. Middleton 25' 3PT pullup (3 PTS),[203114],1610612742.0,DAL,pullup,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,25.78,Made,,,,,3.0,,,,,,,,,,,,,
157,PT00M00.30S,2026-03-19T01:01:28.8Z,1,REGULAR,heave,,[],0,,,1610612737,30,37,2026-03-19T01:08:43Z,1550000,False,,,0,,ATL Heave,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Left Center,58.17,,,,,,,,,,,,,,,,,,,
158,PT00M00.10S,2026-03-19T01:01:29.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612737,30,37,2026-03-19T01:01:40Z,1560000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Left Center,,,157.0,,,,,,,,,,,,,,,,,
159,PT00M00.00S,2026-03-19T01:01:33.2Z,1,REGULAR,period,end,[],0,,,1610612737,30,37,2026-03-19T01:01:33Z,1570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2026-03-19T01:01:44.8Z,2,REGULAR,substitution,out,['startperiod'],1629655,,,1610612737,30,37,2026-03-19T01:03:50Z,1580000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2026-03-19T01:01:44.8Z,2,REGULAR,substitution,out,['startperiod'],202691,,,1610612737,30,37,2026-03-19T01:03:50Z,1590000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2026-03-19T01:01:44.8Z,2,REGULAR,substitution,out,['startperiod'],1629023,,,1610612737,30,37,2026-03-19T01:03:50Z,1600000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2026-03-19T01:01:44.8Z,2,REGULAR,substitution,out,['startperiod'],1629216,,,1610612737,30,37,2026-03-19T01:03:50Z,1610000,False,,,0,,SUB out: G. Vincent,[1629216],1610612737.0,ATL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2026-03-19T01:01:44.8Z,2,REGULAR,substitution,out,['startperiod'],1629638,,,1610612737,30,37,2026-03-19T01:03:50Z,1620000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2026-03-19T01:01:44.8Z,2,REGULAR,substitution,in,['startperiod'],1642843,,,1610612737,30,37,2026-03-19T01:03:50Z,1630000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2026-03-19T01:01:44.8Z,2,REGULAR,substitution,in,['startperiod'],1628963,,,1610612737,30,37,2026-03-19T01:03:50Z,1640000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2026-03-19T01:01:44.8Z,2,REGULAR,substitution,in,['startperiod'],1631108,,,1610612737,30,37,2026-03-19T01:03:50Z,1650000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2026-03-19T01:01:44.8Z,2,REGULAR,substitution,in,['startperiod'],203468,,,1610612737,30,37,2026-03-19T01:03:50Z,1660000,False,,,0,,SUB in: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2026-03-19T01:01:44.8Z,2,REGULAR,substitution,in,['startperiod'],1630557,,,1610612737,30,37,2026-03-19T01:03:50Z,1670000,False,,,0,,SUB in: C. Kispert,[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2026-03-19T01:04:06.4Z,2,REGULAR,period,start,[],0,,,1610612737,30,37,2026-03-19T01:04:06Z,1680000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT11M48.00S,2026-03-19T01:04:17.9Z,2,REGULAR,3pt,Jump Shot,[],1629111,12.959921156373195,4.901960784313726,1610612737,30,40,2026-03-19T01:04:24Z,1690000,False,225.0,69.0,1,left,J. Landale 3PT  (3 PTS) (C. McCollum 4 AST),"[1629111, 203468]",1610612737.0,ATL,,,,Landale,J. Landale,,,,,Right Corner 3,24+ Right,23.59,Made,,,,,3.0,,,,C. McCollum,203468.0,4.0,,,,,,,
173,PT11M24.00S,2026-03-19T01:04:41.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,88.96189224704337,48.939185049019606,1610612742,30,40,2026-03-19T01:20:35Z,1710000,False,-5.0,51.0,1,right,MISS M. Bagley III cutting Layup - blocked,"[1628963, 1642258]",1610612742.0,DAL,cutting,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,5.16,Missed,,,,,,,,,,,,,,,,,Risacher,1642258.0
174,PT11M24.00S,2026-03-19T01:04:41.5Z,2,REGULAR,block,,[],1642258,,,1610612742,30,40,2026-03-19T01:04:43Z,1720000,False,,,0,,Z. Risacher BLOCK (1 BLK),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
175,PT11M23.00S,2026-03-19T01:04:42.5Z,2,REGULAR,rebound,defensive,[],1642258,,,1610612737,30,40,2026-03-19T01:04:47Z,1730000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:4),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,,,173.0,4.0,4.0,0.0,,,,,,,,,,,,,,
