actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
473,PT04M34.00S,2026-04-04T02:20:56.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630314,5.732588699080158,49.754901960784316,1610612742,79,96,2026-04-04T02:21:02Z,4700000,False,1.0,1.0,1,left,B. Williams running Layup (10 PTS),[1630314],1610612742.0,DAL,running,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,0.18,Made,10.0,,,,,,,,,,,,,,,,,
474,PT04M16.00S,2026-04-04T02:21:13.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641783,93.64323258869908,54.166666666666664,1610612753,79,96,2026-04-04T02:22:06Z,4710000,False,21.0,7.0,1,right,MISS T. da Silva cutting Layup - blocked,"[1641783, 203939]",1610612753.0,ORL,cutting,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,,,,,,,Powell,203939.0,,
475,PT04M16.00S,2026-04-04T02:21:13.2Z,3,REGULAR,block,,[],203939,,,1610612753,79,96,2026-04-04T02:21:15Z,4720000,False,,,0,,D. Powell BLOCK (1 BLK),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
476,PT04M16.00S,2026-04-04T02:21:13.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,79,96,2026-04-04T02:21:21Z,4730000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,474.0,,,,,,,,,,,,,
478,PT04M16.00S,2026-04-04T02:21:18.1Z,3,REGULAR,substitution,out,[],1630230,,,1610612753,79,96,2026-04-04T02:21:36Z,4750000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT04M16.00S,2026-04-04T02:21:18.1Z,3,REGULAR,substitution,out,[],1642843,,,1610612753,79,96,2026-04-04T02:21:36Z,4760000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT04M16.00S,2026-04-04T02:21:18.1Z,3,REGULAR,substitution,out,[],1630591,,,1610612753,79,96,2026-04-04T02:21:36Z,4770000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT04M16.00S,2026-04-04T02:21:18.1Z,3,REGULAR,substitution,out,[],1628976,,,1610612753,79,96,2026-04-04T02:21:36Z,4780000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT04M16.00S,2026-04-04T02:21:18.1Z,3,REGULAR,substitution,in,[],203114,,,1610612753,79,96,2026-04-04T02:21:36Z,4790000,False,,,0,,SUB in: K. Middleton,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT04M16.00S,2026-04-04T02:21:18.1Z,3,REGULAR,substitution,in,[],1642967,,,1610612753,79,96,2026-04-04T02:21:36Z,4800000,False,,,0,,SUB in: J. Poulakidas,[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT04M16.00S,2026-04-04T02:21:18.1Z,3,REGULAR,substitution,in,[],1628975,,,1610612753,79,96,2026-04-04T02:21:36Z,4810000,False,,,0,,SUB in: J. Carter,[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT04M16.00S,2026-04-04T02:21:18.1Z,3,REGULAR,substitution,in,[],1629048,,,1610612753,79,96,2026-04-04T02:21:36Z,4820000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT04M09.00S,2026-04-04T02:21:47.5Z,3,REGULAR,foul,offensive,[],1631094,,,1610612753,79,96,2026-04-04T02:21:57Z,4830000,False,,,0,,P. Banchero offensive FOUL (4 PF),"[1631094, 203939]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2715.0,4.0,0.0,Powell,203939.0,,,,,
488,PT04M09.00S,2026-04-04T02:21:47.5Z,3,REGULAR,turnover,offensive foul,[],1631094,,,1610612753,79,96,2026-04-04T02:21:47Z,4850000,False,,,0,,P. Banchero offensive foul TURNOVER (2 TO),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2715.0,,,,,2.0,,,,
489,PT03M53.00S,2026-04-04T02:22:17.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630314,16.245072273324574,62.745098039215684,1610612742,81,96,2026-04-04T02:22:24Z,4860000,False,-64.0,100.0,1,left,B. Williams 11' pullup Jump Shot (12 PTS) (K. Middleton 1 AST),"[1630314, 203114]",1610612742.0,DAL,pullup,,,Williams,B. Williams,,,,,In The Paint (Non-RA),8-16 Left,11.87,Made,12.0,K. Middleton,203114.0,1.0,,,,,,,,,,,,,,
491,PT03M36.00S,2026-04-04T02:22:38.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203939,,,1610612753,81,96,2026-04-04T02:23:15Z,4880000,False,,,0,,D. Powell shooting personal FOUL (4 PF) (da Silva 2 FT),"[203939, 1641783]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,4.0,0.0,da Silva,1641783.0,,,,,
494,PT03M36.00S,2026-04-04T02:23:15.9Z,3,REGULAR,freethrow,1 of 2,[],1641783,,,1610612753,81,97,2026-04-04T02:23:43Z,4910000,False,,,0,,T. da Silva Free Throw 1 of 2 (13 PTS),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
495,PT03M36.00S,2026-04-04T02:23:16.4Z,3,REGULAR,substitution,out,[],203939,,,1610612753,81,97,2026-04-04T02:23:22Z,4920000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT03M36.00S,2026-04-04T02:23:16.4Z,3,REGULAR,substitution,in,[],1641890,,,1610612753,81,97,2026-04-04T02:23:22Z,4930000,False,,,0,,SUB in: T. Smith,[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT03M36.00S,2026-04-04T02:23:15.9Z,3,REGULAR,freethrow,2 of 2,[],1641783,,,1610612753,81,97,2026-04-04T02:23:43Z,4940000,False,,,0,,MISS T. da Silva Free Throw 2 of 2,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
498,PT03M33.00S,2026-04-04T02:23:18.9Z,3,REGULAR,rebound,defensive,[],1642967,,,1610612742,81,97,2026-04-04T02:23:43Z,4950000,False,,,0,,J. Poulakidas REBOUND (Off:0 Def:1),[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,,,,,,,,,497.0,1.0,1.0,0.0,,,,,,,,,,
499,PT03M27.00S,2026-04-04T02:23:44.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630314,6.783837056504599,51.71568627450981,1610612742,83,97,2026-04-04T02:24:25Z,4960000,False,-9.0,11.0,1,left,B. Williams running Layup (14 PTS),[1630314],1610612742.0,DAL,running,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,1.42,Made,14.0,,,,,,,,,,,,,,,,,
500,PT03M10.00S,2026-04-04T02:24:02.0Z,3,REGULAR,2pt,Jump Shot,[],1631094,91.40932982917214,31.127450980392158,1610612753,83,97,2026-04-04T02:24:07Z,4970000,False,-94.0,28.0,1,right,MISS P. Banchero 9' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,9.86,Missed,,,,,,,,,,,,,,,,,,
501,PT03M09.00S,2026-04-04T02:24:03.5Z,3,REGULAR,rebound,offensive,[],1629048,,,1610612753,83,97,2026-04-04T02:24:03Z,4980000,False,,,0,,G. Bitadze REBOUND (Off:2 Def:1),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,8-16 Left,,,,,,,500.0,3.0,1.0,2.0,,,,,,,,,,
502,PT03M08.00S,2026-04-04T02:24:04.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629048,94.30026281208936,52.94117647058824,1610612753,83,97,2026-04-04T02:24:49Z,4990000,False,15.0,1.0,1,right,MISS G. Bitadze putback Layup,[1629048],1610612753.0,ORL,putback,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,,
503,PT03M07.00S,2026-04-04T02:24:05.9Z,3,REGULAR,rebound,defensive,[],1641890,,,1610612742,83,97,2026-04-04T02:24:17Z,5000000,False,,,0,,T. Smith REBOUND (Off:0 Def:1),[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,Restricted Area,0-8 Center,,,,,,,502.0,1.0,1.0,0.0,,,,,,,,,,
504,PT02M49.00S,2026-04-04T02:24:23.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,6.1268068331143235,52.20588235294118,1610612742,85,97,2026-04-04T02:24:45Z,5010000,False,-11.0,5.0,1,left,B. Williams driving finger roll Layup (16 PTS),[1630314],1610612742.0,DAL,driving finger roll,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,1.21,Made,16.0,,,,,,,,,,,,,,,,,
505,PT02M49.00S,2026-04-04T02:24:29.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,85,97,2026-04-04T02:24:29Z,5020000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT02M49.00S,2026-04-04T02:25:26.6Z,3,REGULAR,substitution,out,[],1631094,,,1610612753,85,97,2026-04-04T02:27:03Z,5030000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT02M49.00S,2026-04-04T02:25:26.6Z,3,REGULAR,substitution,in,[],1630217,,,1610612753,85,97,2026-04-04T02:27:03Z,5040000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT02M37.00S,2026-04-04T02:27:35.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641890,,,1610612753,85,97,2026-04-04T02:27:41Z,5050000,False,,,0,,T. Smith shooting personal FOUL (1 PF) (Bane 2 FT),"[1641890, 1630217]",1610612742.0,DAL,shooting,,,Smith,T. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2715.0,1.0,0.0,Bane,1630217.0,,,,,
510,PT02M37.00S,2026-04-04T02:28:05.0Z,3,REGULAR,freethrow,1 of 2,[],1630217,,,1610612753,85,98,2026-04-04T02:28:05Z,5070000,False,,,0,,D. Bane Free Throw 1 of 2 (15 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
511,PT02M37.00S,2026-04-04T02:28:05.9Z,3,REGULAR,substitution,out,[],1641783,,,1610612753,85,98,2026-04-04T02:28:13Z,5080000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT02M37.00S,2026-04-04T02:28:05.9Z,3,REGULAR,substitution,in,[],1630532,,,1610612753,85,98,2026-04-04T02:28:13Z,5090000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT02M37.00S,2026-04-04T02:28:27.0Z,3,REGULAR,freethrow,2 of 2,[],1630217,,,1610612753,85,99,2026-04-04T02:28:27Z,5100000,False,,,0,,D. Bane Free Throw 2 of 2 (16 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
514,PT02M27.00S,2026-04-04T02:28:38.1Z,3,REGULAR,3pt,Jump Shot,[],202691,33.065045992115635,45.09803921568628,1610612742,85,99,2026-04-04T02:28:42Z,5110000,False,25.0,258.0,1,left,MISS K. Thompson 25' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,25.95,Missed,,,,,,,,,,,,,,,,,,
515,PT02M24.00S,2026-04-04T02:28:41.1Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,85,99,2026-04-04T02:28:42Z,5120000,False,,,0,,F. Wagner REBOUND (Off:0 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,,,,,,,514.0,2.0,2.0,0.0,,,,,,,,,,
516,PT02M18.00S,2026-04-04T02:28:46.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630217,86.67871222076215,40.68627450980392,1610612753,85,99,2026-04-04T02:29:27Z,5130000,False,-47.0,73.0,1,right,MISS D. Bane 8' running Layup,[1630217],1610612753.0,ORL,running,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Left,8.64,Missed,,,,,,,,,,,,,,,,,,
517,PT02M16.00S,2026-04-04T02:28:48.9Z,3,REGULAR,rebound,defensive,[],1642967,,,1610612742,85,99,2026-04-04T02:28:52Z,5140000,False,,,0,,J. Poulakidas REBOUND (Off:0 Def:2),[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,516.0,2.0,2.0,0.0,,,,,,,,,,
518,PT02M12.00S,2026-04-04T02:28:56.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,6.915243101182654,48.28431372549019,1610612742,87,99,2026-04-04T02:29:51Z,5150000,False,9.0,13.0,1,left,B. Williams driving Layup (18 PTS) (J. Poulakidas 2 AST),"[1630314, 1642967]",1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,1.52,Made,18.0,J. Poulakidas,1642967.0,2.0,,,,,,,,,,,,,,
520,PT02M12.00S,2026-04-04T02:28:58.2Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630217,,,1610612742,87,99,2026-04-04T02:29:05Z,5170000,False,,,0,,D. Bane shooting personal FOUL (3 PF) (Williams 1 FT),"[1630217, 1630314]",1610612753.0,ORL,shooting,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2715.0,3.0,0.0,Williams,1630314.0,,,,,
522,PT02M12.00S,2026-04-04T02:29:27.8Z,3,REGULAR,freethrow,1 of 1,[],1630314,,,1610612742,88,99,2026-04-04T02:29:27Z,5190000,False,,,0,,B. Williams Free Throw 1 of 1 (19 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
523,PT02M02.00S,2026-04-04T02:29:39.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,94.03745072273325,46.07843137254902,1610612753,88,101,2026-04-04T02:29:44Z,5200000,False,-20.0,4.0,1,right,F. Wagner driving Layup (13 PTS) (D. Bane 3 AST),"[1630532, 1630217]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.99,Made,13.0,D. Bane,1630217.0,3.0,,,,,,,,,,,,,,
525,PT01M53.00S,2026-04-04T02:29:51.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631288,,,1610612742,88,101,2026-04-04T02:29:57Z,5220000,False,,,0,,J. Cain shooting personal FOUL (3 PF) (Williams 2 FT),"[1631288, 1630314]",1610612753.0,ORL,shooting,,,Cain,J. Cain,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,3.0,0.0,Williams,1630314.0,,,,,
527,PT01M53.00S,2026-04-04T02:30:28.0Z,3,REGULAR,freethrow,1 of 2,[],1630314,,,1610612742,89,101,2026-04-04T02:30:28Z,5240000,False,,,0,,B. Williams Free Throw 1 of 2 (20 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
528,PT01M53.00S,2026-04-04T02:31:03.4Z,3,REGULAR,freethrow,2 of 2,[],1630314,,,1610612742,90,101,2026-04-04T02:31:03Z,5250000,False,,,0,,B. Williams Free Throw 2 of 2 (21 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
529,PT01M43.00S,2026-04-04T02:31:15.4Z,3,REGULAR,3pt,Jump Shot,[],1628975,93.38042049934296,95.34313725490196,1610612753,90,104,2026-04-04T02:31:19Z,5260000,False,227.0,10.0,1,right,J. Carter 3PT  (5 PTS) (G. Bitadze 1 AST),"[1628975, 1629048]",1610612753.0,ORL,,,,Carter,J. Carter,,,,,Right Corner 3,24+ Right,22.69,Made,5.0,G. Bitadze,1629048.0,1.0,,,,,,,,,,,,,,
531,PT01M22.00S,2026-04-04T02:31:35.8Z,3,REGULAR,3pt,Jump Shot,[],1641890,7.966491458607096,5.147058823529411,1610612742,90,104,2026-04-04T02:31:40Z,5280000,False,224.0,22.0,1,left,MISS T. Smith 3PT,[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,Right Corner 3,24+ Right,22.54,Missed,,,,,,,,,,,,,,,,,,
532,PT01M20.00S,2026-04-04T02:31:37.8Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,90,104,2026-04-04T02:31:40Z,5290000,False,,,0,,F. Wagner REBOUND (Off:0 Def:3),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Right Corner 3,24+ Right,,,,,,,531.0,3.0,3.0,0.0,,,,,,,,,,
533,PT01M13.00S,2026-04-04T02:31:45.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,94.1688567674113,52.20588235294118,1610612753,90,106,2026-04-04T02:32:18Z,5300000,False,11.0,2.0,1,right,F. Wagner driving Layup (15 PTS) (D. Bane 4 AST),"[1630532, 1630217]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.12,Made,15.0,D. Bane,1630217.0,4.0,,,,,,,,,,,,,,
535,PT00M48.00S,2026-04-04T02:32:12.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202691,7.835085413929041,47.794117647058826,1610612742,92,106,2026-04-04T02:32:16Z,5320000,False,11.0,21.0,1,left,K. Thompson driving finger roll Layup (16 PTS),[202691],1610612742.0,DAL,driving finger roll,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,2.38,Made,16.0,,,,,,,,,,,,,,,,,
536,PT00M36.70S,2026-04-04T02:32:27.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203114,,,1610612753,92,106,2026-04-04T02:32:33Z,5330000,False,,,0,,K. Middleton personal FOUL (2 PF) (Bane 2 FT),"[203114, 1630217]",1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2715.0,2.0,0.0,Bane,1630217.0,,,,,
538,PT00M36.70S,2026-04-04T02:33:08.1Z,3,REGULAR,freethrow,1 of 2,[],1630217,,,1610612753,92,107,2026-04-04T02:33:08Z,5350000,False,,,0,,D. Bane Free Throw 1 of 2 (17 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
539,PT00M36.70S,2026-04-04T02:33:27.3Z,3,REGULAR,freethrow,2 of 2,[],1630217,,,1610612753,92,108,2026-04-04T02:33:27Z,5360000,False,,,0,,D. Bane Free Throw 2 of 2 (18 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
540,PT00M27.60S,2026-04-04T02:33:37.9Z,3,REGULAR,3pt,Jump Shot,[],1630314,32.40801576872536,39.46078431372549,1610612742,92,108,2026-04-04T02:33:57Z,5370000,False,53.0,252.0,1,left,MISS B. Williams 25' pullup 3PT,[1630314],1610612742.0,DAL,pullup,,,Williams,B. Williams,,,,,Above the Break 3,24+ Center,25.75,Missed,,,,,,,,,,,,,,,,,,
541,PT00M24.80S,2026-04-04T02:33:40.7Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,92,108,2026-04-04T02:33:42Z,5380000,False,,,0,,F. Wagner REBOUND (Off:0 Def:4),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,,,,,,,540.0,4.0,4.0,0.0,,,,,,,,,,
542,PT00M08.80S,2026-04-04T02:33:58.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,93.38042049934296,52.69607843137255,1610612753,92,110,2026-04-04T02:34:02Z,5390000,False,13.0,10.0,1,right,F. Wagner driving Layup (17 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.66,Made,17.0,,,,,,,,,,,,,,,,,
543,PT00M08.80S,2026-04-04T02:34:00.5Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203114,,,1610612753,92,110,2026-04-04T02:34:06Z,5400000,False,,,0,,K. Middleton shooting personal FOUL (3 PF) (Wagner 1 FT),"[203114, 1630532]",1610612742.0,DAL,shooting,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,3.0,0.0,Wagner,1630532.0,,,,,
545,PT00M08.80S,2026-04-04T02:34:29.4Z,3,REGULAR,freethrow,1 of 1,[],1630532,,,1610612753,92,111,2026-04-04T02:34:29Z,5420000,False,,,0,,F. Wagner Free Throw 1 of 1 (18 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
546,PT00M00.50S,2026-04-04T02:34:40.4Z,3,REGULAR,3pt,Jump Shot,[],203114,23.078186596583443,88.23529411764706,1610612742,92,111,2026-04-04T02:34:51Z,5430000,False,-191.0,164.0,1,left,MISS K. Middleton 25' turnaround fadeaway 3PT,[203114],1610612742.0,DAL,turnaround fadeaway,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
547,PT00M00.10S,2026-04-04T02:34:40.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,92,111,2026-04-04T02:34:51Z,5440000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,546.0,,,,,,,,,,,,,
548,PT00M00.00S,2026-04-04T02:34:44.1Z,3,REGULAR,period,end,[],0,,,1610612742,92,111,2026-04-04T02:34:44Z,5450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT12M00.00S,2026-04-04T02:35:10.2Z,4,REGULAR,substitution,out,['startperiod'],1630314,,,1610612742,92,111,2026-04-04T02:37:12Z,5460000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT12M00.00S,2026-04-04T02:35:10.2Z,4,REGULAR,substitution,out,['startperiod'],203114,,,1610612742,92,111,2026-04-04T02:37:12Z,5470000,False,,,0,,SUB out: K. Middleton,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT12M00.00S,2026-04-04T02:35:10.2Z,4,REGULAR,substitution,out,['startperiod'],1641890,,,1610612742,92,111,2026-04-04T02:37:12Z,5480000,False,,,0,,SUB out: T. Smith,[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT12M00.00S,2026-04-04T02:35:10.2Z,4,REGULAR,substitution,in,['startperiod'],1642948,,,1610612742,92,111,2026-04-04T02:37:12Z,5490000,False,,,0,,SUB in: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT12M00.00S,2026-04-04T02:35:10.2Z,4,REGULAR,substitution,in,['startperiod'],1642843,,,1610612742,92,111,2026-04-04T02:37:12Z,5500000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT12M00.00S,2026-04-04T02:35:10.2Z,4,REGULAR,substitution,in,['startperiod'],203939,,,1610612742,92,111,2026-04-04T02:37:12Z,5510000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT12M00.00S,2026-04-04T02:37:25.9Z,4,REGULAR,period,start,[],0,,,1610612753,92,111,2026-04-04T02:37:25Z,5520000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT11M45.00S,2026-04-04T02:37:40.2Z,4,REGULAR,turnover,bad pass,[],1630532,,,1610612753,92,111,2026-04-04T02:37:44Z,5530000,False,,,0,,F. Wagner bad pass TURNOVER (3 TO),"[1630532, 1642843]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,3.0,,,Flagg,1642843.0
557,PT11M45.00S,2026-04-04T02:37:40.2Z,4,REGULAR,steal,,[],1642843,,,1610612742,92,111,2026-04-04T02:41:40Z,5540000,False,,,0,,C. Flagg STEAL (2 STL),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
558,PT11M40.00S,2026-04-04T02:37:45.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202691,23.603810775295663,12.009803921568627,1610612742,92,111,2026-04-04T02:37:50Z,5550000,False,190.0,169.0,1,left,MISS K. Thompson 25' running 3PT,[202691],1610612742.0,DAL,running,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,,,,,,,,,,
