actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
495,PT05M32.00S,2025-10-27T01:14:41.5Z,3,REGULAR,rebound,defensive,[],1641726,,,1610612742,84,85,2025-10-27T01:14:44Z,4900000,False,,,0,,D. Lively II REBOUND (Off:1 Def:4),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,494.0,5.0,4.0,1.0,,,,,
496,PT05M23.00S,2025-10-27T01:14:50.6Z,3,REGULAR,3pt,Jump Shot,[],1642843,77.08607095926413,87.99019607843137,1610612742,84,85,2025-10-27T01:14:54Z,4910000,False,190.0,163.0,1,right,MISS C. Flagg 25' 3PT,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Right Center,25.03,Missed,,,,,,,,,,,,,,,,,,
497,PT05M20.00S,2025-10-27T01:14:53.6Z,3,REGULAR,rebound,defensive,[],1630534,,,1610612761,84,85,2025-10-27T01:14:54Z,4920000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:3),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,496.0,3.0,3.0,0.0,,,,,
498,PT05M12.00S,2025-10-27T01:15:01.9Z,3,REGULAR,3pt,Jump Shot,[],1630193,29.6484888304862,23.774509803921568,1610612761,84,85,2025-10-27T01:15:06Z,4930000,False,131.0,226.0,1,left,MISS I. Quickley 26' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,26.14,Missed,,,,,,,,,,,,,,,,,,
499,PT05M09.00S,2025-10-27T01:15:04.9Z,3,REGULAR,rebound,defensive,[],1641726,,,1610612742,84,85,2025-10-27T01:15:06Z,4940000,False,,,0,,D. Lively II REBOUND (Off:1 Def:5),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,498.0,6.0,5.0,1.0,,,,,
500,PT04M56.00S,2025-10-27T01:15:18.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,89.04402102496715,51.225490196078425,1610612742,86,85,2025-10-27T01:15:22Z,4950000,False,6.0,50.0,1,right,D. Russell driving floating Jump Shot (15 PTS) (D. Lively II 3 AST),"[1626156, 1641726]",1610612742.0,DAL,driving floating,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,5.09,Made,15.0,D. Lively II,1641726.0,3.0,,,,,,,,,,,,,,
502,PT04M30.00S,2025-10-27T01:15:43.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,12.171484888304862,42.64705882352941,1610612761,86,85,2025-10-27T01:15:47Z,4970000,False,37.0,62.0,1,left,MISS B. Ingram 7' turnaround fadeaway Shot,[1627742],1610612761.0,TOR,turnaround fadeaway,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,7.2,Missed,,,,,,,,,,,,,,,,,,
503,PT04M28.00S,2025-10-27T01:15:45.5Z,3,REGULAR,rebound,defensive,[],1642843,,,1610612742,86,85,2025-10-27T01:15:47Z,4980000,False,,,0,,C. Flagg REBOUND (Off:0 Def:4),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,502.0,4.0,4.0,0.0,,,,,
504,PT04M25.00S,2025-10-27T01:15:49.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631108,93.51182654402102,48.77450980392157,1610612742,88,85,2025-10-27T01:15:56Z,4990000,False,-6.0,8.0,1,right,M. Christie running DUNK (12 PTS) (C. Flagg 4 AST),"[1631108, 1642843]",1610612742.0,DAL,running,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,1.05,Made,12.0,C. Flagg,1642843.0,4.0,,,,,,,,,,,,,,
506,PT04M05.00S,2025-10-27T01:16:08.2Z,3,REGULAR,3pt,Jump Shot,[],1630534,31.882391590013142,56.372549019607845,1610612761,88,85,2025-10-27T01:18:46Z,5010000,False,-32.0,247.0,1,left,MISS O. Agbaji 24' 3PT,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Center,24.92,Missed,,,,,,,,,,,,,,,,,,
507,PT04M03.00S,2025-10-27T01:16:10.2Z,3,REGULAR,rebound,defensive,[],1630230,,,1610612742,88,85,2025-10-27T01:16:14Z,5020000,False,,,0,,N. Marshall REBOUND (Off:0 Def:4),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,506.0,4.0,4.0,0.0,,,,,
508,PT03M56.00S,2025-10-27T01:16:18.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642843,93.51182654402102,48.03921568627451,1610612742,90,85,2025-10-27T01:16:23Z,5030000,False,-10.0,8.0,1,right,C. Flagg cutting DUNK (16 PTS) (N. Marshall 1 AST),"[1642843, 1630230]",1610612742.0,DAL,cutting,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,1.3,Made,16.0,N. Marshall,1630230.0,1.0,,,,,,,,,,,,,,
510,PT03M56.00S,2025-10-27T01:16:25.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,90,85,2025-10-27T01:16:25Z,5050000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT03M56.00S,2025-10-27T01:16:42.2Z,3,REGULAR,substitution,out,[],1627742,,,1610612761,90,85,2025-10-27T01:19:33Z,5060000,False,,,0,,SUB out: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT03M56.00S,2025-10-27T01:16:42.2Z,3,REGULAR,substitution,out,[],1630193,,,1610612761,90,85,2025-10-27T01:19:33Z,5070000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT03M56.00S,2025-10-27T01:16:42.2Z,3,REGULAR,substitution,out,[],1642867,,,1610612761,90,85,2025-10-27T01:19:33Z,5080000,False,,,0,,SUB out: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT03M56.00S,2025-10-27T01:16:42.2Z,3,REGULAR,substitution,out,[],1630534,,,1610612761,90,85,2025-10-27T01:19:33Z,5090000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT03M56.00S,2025-10-27T01:16:42.2Z,3,REGULAR,substitution,in,[],1641711,,,1610612761,90,85,2025-10-27T01:19:33Z,5100000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT03M56.00S,2025-10-27T01:16:42.2Z,3,REGULAR,substitution,in,[],1630567,,,1610612761,90,85,2025-10-27T01:19:33Z,5110000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT03M56.00S,2025-10-27T01:16:42.2Z,3,REGULAR,substitution,in,[],1642347,,,1610612761,90,85,2025-10-27T01:19:33Z,5120000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT03M56.00S,2025-10-27T01:16:42.2Z,3,REGULAR,substitution,in,[],1642419,,,1610612761,90,85,2025-10-27T01:19:33Z,5130000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT03M39.00S,2025-10-27T01:19:50.6Z,3,REGULAR,turnover,bad pass,[],1642347,,,1610612761,90,85,2025-10-27T01:19:54Z,5140000,False,,,0,,J. Shead bad pass TURNOVER (1 TO),"[1642347, 1630230]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Marshall,1630230.0,,,,,,,,,,,
520,PT03M39.00S,2025-10-27T01:19:50.6Z,3,REGULAR,steal,,[],1630230,,,1610612742,90,85,2025-10-27T01:19:52Z,5150000,False,,,0,,N. Marshall STEAL (1 STL),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
521,PT03M32.00S,2025-10-27T01:19:57.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630230,94.03745072273325,51.9607843137255,1610612742,92,85,2025-10-27T01:20:06Z,5160000,False,10.0,4.0,1,right,N. Marshall running Layup (9 PTS),[1630230],1610612742.0,DAL,running,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,1.04,Made,9.0,,,,,,,,,,,,,,,,,
522,PT03M15.00S,2025-10-27T01:20:14.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,5.338370565045992,52.20588235294118,1610612761,92,85,2025-10-27T01:20:19Z,5170000,False,-11.0,-2.0,1,left,MISS S. Barnes turnaround Hook,[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.12,Missed,,,,,,,,,,,,,,,,,,
523,PT03M13.00S,2025-10-27T01:20:16.3Z,3,REGULAR,rebound,defensive,[],1641726,,,1610612742,92,85,2025-10-27T01:20:19Z,5180000,False,,,0,,D. Lively II REBOUND (Off:1 Def:6),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,522.0,7.0,6.0,1.0,,,,,
524,PT03M11.00S,2025-10-27T01:20:19.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642843,93.51182654402102,50.245098039215684,1610612742,94,85,2025-10-27T01:20:41Z,5190000,False,1.0,8.0,1,right,C. Flagg running DUNK (18 PTS) (D. Russell 5 AST),"[1642843, 1626156]",1610612742.0,DAL,running,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,0.86,Made,18.0,D. Russell,1626156.0,5.0,,,,,,,,,,,,,,
526,PT03M11.00S,2025-10-27T01:20:27.7Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630572,,,1610612742,94,85,2025-10-27T01:20:33Z,5210000,False,,,0,,S. Mamukelashvili shooting personal FOUL (1 PF) (Flagg 1 FT),"[1630572, 1642843]",1610612761.0,TOR,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202901.0,1.0,0.0,Flagg,1642843.0
528,PT03M11.00S,2025-10-27T01:20:42.8Z,3,REGULAR,substitution,out,[],1641726,,,1610612742,94,85,2025-10-27T01:21:39Z,5230000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT03M11.00S,2025-10-27T01:20:42.8Z,3,REGULAR,substitution,out,[],1630572,,,1610612742,94,85,2025-10-27T01:21:39Z,5240000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT03M11.00S,2025-10-27T01:20:42.8Z,3,REGULAR,substitution,in,[],203076,,,1610612742,94,85,2025-10-27T01:21:39Z,5250000,False,,,0,,SUB in: A. Davis,[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT03M11.00S,2025-10-27T01:20:42.8Z,3,REGULAR,substitution,in,[],1627751,,,1610612742,94,85,2025-10-27T01:21:39Z,5260000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT03M11.00S,2025-10-27T01:21:23.7Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1642843,,,1610612742,95,85,2025-10-27T01:21:23Z,5270000,False,,,0,,C. Flagg Free Throw 1 of 1 (19 PTS),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
533,PT03M01.00S,2025-10-27T01:21:36.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642419,10.200394218134035,54.65686274509803,1610612761,95,85,2025-10-27T01:21:40Z,5280000,False,-23.0,43.0,1,left,MISS J. Battle driving floating Shot,[1642419],1610612761.0,TOR,driving floating,,,Battle,J. Battle,,,,,In The Paint (Non-RA),0-8 Center,4.93,Missed,,,,,,,,,,,,,,,,,,
534,PT02M58.00S,2025-10-27T01:21:39.7Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,95,85,2025-10-27T01:21:40Z,5290000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:1),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,533.0,3.0,1.0,2.0,,,,,
535,PT02M58.00S,2025-10-27T01:21:39.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627751,5.590000152587891,50.0,1610612761,95,87,2025-10-27T01:21:39Z,5300000,False,0.0,0.0,1,left,J. Poeltl tip Layup (4 PTS),[1627751],1610612761.0,TOR,tip,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
536,PT02M33.00S,2025-10-27T01:22:04.1Z,3,REGULAR,3pt,Jump Shot,[],1642843,69.72733245729303,21.813725490196077,1610612742,95,87,2025-10-27T01:22:09Z,5310000,False,-141.0,232.0,1,right,MISS C. Flagg 27' step back 3PT,[1642843],1610612742.0,DAL,step back,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Left Center,27.15,Missed,,,,,,,,,,,,,,,,,,
537,PT02M30.00S,2025-10-27T01:22:07.1Z,3,REGULAR,rebound,defensive,[],1641711,,,1610612761,95,87,2025-10-27T01:22:09Z,5320000,False,,,0,,G. Dick REBOUND (Off:0 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,536.0,1.0,1.0,0.0,,,,,
538,PT02M23.00S,2025-10-27T01:22:14.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,11.169513797634691,55.170036764705884,1610612761,95,87,2025-10-27T01:23:19Z,5330000,False,-26.0,52.0,1,left,MISS S. Barnes driving Layup,[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.85,Missed,,,,,,,,,,,,,,,,,,
539,PT02M20.00S,2025-10-27T01:22:17.2Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,95,87,2025-10-27T01:23:19Z,5340000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:1),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,538.0,4.0,1.0,3.0,,,,,
540,PT02M16.00S,2025-10-27T01:22:21.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642347,27.283180026281208,19.362745098039216,1610612761,95,87,2025-10-27T01:22:31Z,5350000,False,153.0,204.0,1,left,MISS J. Shead 25' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,,,,,,,,,,
541,PT02M13.00S,2025-10-27T01:22:24.1Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,95,87,2025-10-27T01:22:31Z,5360000,False,,,0,,J. Poeltl REBOUND (Off:4 Def:1),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,540.0,5.0,1.0,4.0,,,,,
542,PT02M06.00S,2025-10-27T01:22:31.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,5.863994743758213,55.88235294117647,1610612761,95,87,2025-10-27T01:22:34Z,5370000,False,-29.0,3.0,1,left,MISS S. Barnes Layup,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,,
543,PT02M05.00S,2025-10-27T01:22:32.2Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,95,87,2025-10-27T01:22:34Z,5380000,False,,,0,,S. Barnes REBOUND (Off:3 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,542.0,8.0,5.0,3.0,,,,,
544,PT02M02.00S,2025-10-27T01:22:34.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,7.046649145860711,51.9607843137255,1610612761,95,89,2025-10-27T01:44:01Z,5390000,False,-10.0,14.0,1,left,S. Barnes putback Layup (25 PTS),[1630567],1610612761.0,TOR,putback,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.68,Made,25.0,,,,,,,,,,,,,,,,,
545,PT02M02.00S,2025-10-27T01:22:43.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612742,95,89,2025-10-27T01:23:24Z,5400000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT02M02.00S,2025-10-27T01:23:55.3Z,3,REGULAR,substitution,out,[],1642843,,,1610612742,95,89,2025-10-27T01:24:25Z,5410000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT02M02.00S,2025-10-27T01:23:55.3Z,3,REGULAR,substitution,in,[],1629023,,,1610612742,95,89,2025-10-27T01:24:25Z,5420000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT01M48.00S,2025-10-27T01:24:42.1Z,3,REGULAR,2pt,Jump Shot,[],1631108,93.51182654402102,26.715686274509803,1610612742,95,89,2025-10-27T01:24:50Z,5430000,False,-116.0,8.0,1,right,MISS M. Christie 11' driving floating Shot,[1631108],1610612742.0,DAL,driving floating,,,Christie,M. Christie,,,,,Mid-Range,8-16 Left,11.67,Missed,,,,,,,,,,,,,,,,,,
549,PT01M43.00S,2025-10-27T01:24:47.1Z,3,REGULAR,rebound,offensive,[],1630230,,,1610612742,95,89,2025-10-27T01:24:50Z,5440000,False,,,0,,N. Marshall REBOUND (Off:1 Def:4),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,548.0,5.0,4.0,1.0,,,,,
550,PT01M40.00S,2025-10-27T01:24:49.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631108,95.48291721419186,2.696078431372549,1610612742,98,89,2025-10-27T01:24:53Z,5450000,False,-237.0,-10.0,1,right,M. Christie 3PT  (15 PTS) (N. Marshall 2 AST),"[1631108, 1630230]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,23.67,Made,15.0,N. Marshall,1630230.0,2.0,,,,,,,,,,,,,,
552,PT01M20.00S,2025-10-27T01:25:10.1Z,3,REGULAR,2pt,Jump Shot,[],1630567,23.866622864651774,58.57843137254902,1610612761,98,91,2025-10-27T01:31:16Z,5470000,False,-43.0,172.0,1,left,S. Barnes 17' step back Jump Shot (27 PTS) (J. Poeltl 3 AST),"[1630567, 1627751]",1610612761.0,TOR,step back,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,17.71,Made,27.0,J. Poeltl,1627751.0,3.0,,,,,,,,,,,,,,
554,PT01M04.00S,2025-10-27T01:25:25.4Z,3,REGULAR,2pt,Jump Shot,[],1626156,93.64323258869908,70.83333333333334,1610612742,100,91,2025-10-27T01:25:31Z,5490000,False,104.0,7.0,1,right,D. Russell 10' fadeaway Jump Shot (17 PTS),[1626156],1610612742.0,DAL,fadeaway,,,Russell,D. Russell,,,,,Mid-Range,8-16 Right,10.45,Made,17.0,,,,,,,,,,,,,,,,,
555,PT00M54.50S,2025-10-27T01:25:36.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,9.149145860709593,40.44117647058824,1610612761,100,91,2025-10-27T01:25:41Z,5500000,False,48.0,34.0,1,left,MISS J. Poeltl Layup - blocked,"[1627751, 203076]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,5.84,Missed,,,,,,,,Davis,203076.0,,,,,,,,,
556,PT00M54.50S,2025-10-27T01:25:36.1Z,3,REGULAR,block,,[],203076,,,1610612761,100,91,2025-10-27T01:25:38Z,5510000,False,,,0,,A. Davis BLOCK (1 BLK),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
557,PT00M51.90S,2025-10-27T01:25:38.7Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,100,91,2025-10-27T01:25:41Z,5520000,False,,,0,,J. Poeltl REBOUND (Off:5 Def:1),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,555.0,6.0,1.0,5.0,,,,,
558,PT00M42.20S,2025-10-27T01:25:48.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,5.601182654402102,48.77450980392157,1610612761,100,91,2025-10-27T01:25:56Z,5530000,False,6.0,0.0,1,left,MISS S. Barnes driving reverse Layup,[1630567],1610612761.0,TOR,driving reverse,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,,,,,,,,,,
559,PT00M40.20S,2025-10-27T01:25:50.3Z,3,REGULAR,rebound,defensive,[],1630230,,,1610612742,100,91,2025-10-27T01:25:56Z,5540000,False,,,0,,N. Marshall REBOUND (Off:1 Def:5),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,558.0,6.0,5.0,1.0,,,,,
560,PT00M35.20S,2025-10-27T01:25:55.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631108,95.48291721419186,94.36274509803921,1610612742,100,91,2025-10-27T01:30:59Z,5550000,False,222.0,-10.0,1,right,MISS M. Christie running 3PT,[1631108],1610612742.0,DAL,running,,,Christie,M. Christie,,,,,Right Corner 3,24+ Right,22.2,Missed,,,,,,,,,,,,,,,,,,
561,PT00M32.50S,2025-10-27T01:25:58.0Z,3,REGULAR,rebound,defensive,[],1642419,,,1610612761,100,91,2025-10-27T01:26:01Z,5560000,False,,,0,,J. Battle REBOUND (Off:0 Def:1),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,560.0,1.0,1.0,0.0,,,,,
562,PT00M25.20S,2025-10-27T01:26:05.3Z,3,REGULAR,turnover,bad pass,[],1630567,,,1610612761,100,91,2025-10-27T01:26:09Z,5570000,False,,,0,,S. Barnes bad pass TURNOVER (2 TO),"[1630567, 1630230]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Marshall,1630230.0,,,,,,,,,,,
563,PT00M25.20S,2025-10-27T01:26:05.3Z,3,REGULAR,steal,,[],1630230,,,1610612742,100,91,2025-10-27T01:26:07Z,5580000,False,,,0,,N. Marshall STEAL (2 STL),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
564,PT00M10.90S,2025-10-27T01:26:20.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630230,88.25558475689881,48.03921568627451,1610612742,102,91,2025-10-27T01:26:26Z,5590000,False,-10.0,58.0,1,right,N. Marshall cutting Layup (11 PTS) (P. Washington 4 AST),"[1630230, 1629023]",1610612742.0,DAL,cutting,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,5.87,Made,11.0,P. Washington,1629023.0,4.0,,,,,,,,,,,,,,
566,PT00M10.90S,2025-10-27T01:26:23.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642419,,,1610612742,102,91,2025-10-27T01:26:31Z,5610000,False,,,0,,J. Battle shooting personal FOUL (1 PF) (Marshall 1 FT),"[1642419, 1630230]",1610612761.0,TOR,shooting,,,Battle,J. Battle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2003.0,1.0,0.0,Marshall,1630230.0
568,PT00M10.90S,2025-10-27T01:26:47.3Z,3,REGULAR,substitution,out,[],203076,,,1610612742,102,91,2025-10-27T01:27:33Z,5630000,False,,,0,,SUB out: A. Davis,[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT00M10.90S,2025-10-27T01:26:47.3Z,3,REGULAR,substitution,out,[],1626156,,,1610612742,102,91,2025-10-27T01:27:33Z,5640000,False,,,0,,SUB out: D. Russell,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT00M10.90S,2025-10-27T01:26:47.3Z,3,REGULAR,substitution,out,[],1642347,,,1610612742,102,91,2025-10-27T01:27:33Z,5650000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT00M10.90S,2025-10-27T01:26:47.3Z,3,REGULAR,substitution,out,[],1642419,,,1610612742,102,91,2025-10-27T01:27:33Z,5660000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT00M10.90S,2025-10-27T01:26:47.3Z,3,REGULAR,substitution,in,[],1642843,,,1610612742,102,91,2025-10-27T01:27:33Z,5670000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT00M10.90S,2025-10-27T01:26:47.3Z,3,REGULAR,substitution,in,[],1628997,,,1610612742,102,91,2025-10-27T01:27:33Z,5680000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
