actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
471,PT03M49.00S,2025-11-22T03:13:39.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630530,,,1610612740,78,77,2025-11-22T03:13:39Z,4650000,False,,,0,,T. Murphy III Free Throw 1 of 2 (21 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
472,PT03M49.00S,2025-11-22T03:13:40.6Z,3,REGULAR,substitution,out,[],1631108,,,1610612740,78,77,2025-11-22T03:13:53Z,4660000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT03M49.00S,2025-11-22T03:13:40.6Z,3,REGULAR,substitution,out,[],1630314,,,1610612740,78,77,2025-11-22T03:13:53Z,4670000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT03M49.00S,2025-11-22T03:13:40.6Z,3,REGULAR,substitution,out,[],1642843,,,1610612740,78,77,2025-11-22T03:13:53Z,4680000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M49.00S,2025-11-22T03:13:40.6Z,3,REGULAR,substitution,out,[],1630529,,,1610612740,78,77,2025-11-22T03:13:53Z,4690000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT03M49.00S,2025-11-22T03:13:40.6Z,3,REGULAR,substitution,out,[],1642852,,,1610612740,78,77,2025-11-22T03:13:53Z,4700000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT03M49.00S,2025-11-22T03:13:40.6Z,3,REGULAR,substitution,in,[],202691,,,1610612740,78,77,2025-11-22T03:13:53Z,4710000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT03M49.00S,2025-11-22T03:13:40.6Z,3,REGULAR,substitution,in,[],1630702,,,1610612740,78,77,2025-11-22T03:13:53Z,4720000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT03M49.00S,2025-11-22T03:13:40.6Z,3,REGULAR,substitution,in,[],1629023,,,1610612740,78,77,2025-11-22T03:13:53Z,4730000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT03M49.00S,2025-11-22T03:13:40.6Z,3,REGULAR,substitution,in,[],1642877,,,1610612740,78,77,2025-11-22T03:13:53Z,4740000,False,,,0,,SUB in: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT03M49.00S,2025-11-22T03:13:40.6Z,3,REGULAR,substitution,in,[],1642274,,,1610612740,78,77,2025-11-22T03:13:53Z,4750000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT03M49.00S,2025-11-22T03:14:02.5Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630530,,,1610612740,78,78,2025-11-22T03:14:02Z,4760000,False,,,0,,T. Murphy III Free Throw 2 of 2 (22 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
483,PT03M35.00S,2025-11-22T03:14:17.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,93.9060446780552,47.30392156862745,1610612742,80,78,2025-11-22T03:14:22Z,4770000,False,-13.0,5.0,1,right,D. Gafford alley-oop Layup (4 PTS) (N. Marshall 4 AST),"[1629655, 1630230]",1610612742.0,DAL,alley-oop,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.43,Made,4.0,N. Marshall,1630230.0,4.0,,,,,,,,,,,,,,
485,PT03M17.00S,2025-11-22T03:14:36.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642877,8.623521681997373,45.83333333333333,1610612740,80,78,2025-11-22T03:14:40Z,4790000,False,21.0,29.0,1,left,MISS M. Peavy driving Layup - blocked,"[1642877, 1629655]",1610612740.0,NOP,driving,,,Peavy,M. Peavy,,,,,Restricted Area,0-8 Center,3.54,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
486,PT03M17.00S,2025-11-22T03:14:36.0Z,3,REGULAR,block,,[],1629655,,,1610612740,80,78,2025-11-22T03:14:38Z,4800000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
487,PT03M15.00S,2025-11-22T03:14:38.0Z,3,REGULAR,rebound,defensive,[],1630702,,,1610612742,80,78,2025-11-22T03:14:40Z,4810000,False,,,0,,J. Hardy REBOUND (Off:0 Def:2),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,,,,,,,485.0,2.0,2.0,0.0,,,,,,,,,,
488,PT03M03.00S,2025-11-22T03:14:53.1Z,3,REGULAR,foul,personal,[],1630631,,,1610612742,80,78,2025-11-22T03:15:10Z,4820000,False,,,0,,J. Alvarado personal FOUL (2 PF),"[1630631, 1630230]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,,,,2.0,0.0,Marshall,1630230.0,,
490,PT03M03.00S,2025-11-22T03:15:11.8Z,3,REGULAR,substitution,out,[],1630530,,,1610612742,80,78,2025-11-22T03:15:16Z,4840000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT03M03.00S,2025-11-22T03:15:11.8Z,3,REGULAR,substitution,in,[],1641722,,,1610612742,80,78,2025-11-22T03:15:16Z,4850000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT03M03.00S,2025-11-22T03:15:11.8Z,3,REGULAR,substitution,out,[],1630180,,,1610612742,80,78,2025-11-22T03:15:27Z,4860000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT03M03.00S,2025-11-22T03:15:11.8Z,3,REGULAR,substitution,in,[],1629627,,,1610612742,80,78,2025-11-22T03:15:27Z,4870000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT02M53.00S,2025-11-22T03:15:50.7Z,3,REGULAR,2pt,Jump Shot,[],1630230,82.47371879106439,68.87254901960785,1610612742,80,78,2025-11-22T03:16:03Z,4880000,False,94.0,112.0,1,right,MISS N. Marshall 14' pullup Shot,[1630230],1610612742.0,DAL,pullup,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Right,14.66,Missed,,,,,,,,,,,,,,,,,,
495,PT02M51.00S,2025-11-22T03:15:52.7Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612742,80,78,2025-11-22T03:16:03Z,4890000,False,,,0,,D. Gafford REBOUND (Off:2 Def:4),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Right,,,,,,,494.0,6.0,4.0,2.0,,,,,,,,,,
496,PT02M50.00S,2025-11-22T03:15:55.2Z,3,REGULAR,turnover,out-of-bounds,[],1629655,,,1610612742,80,78,2025-11-22T03:16:17Z,4900000,False,,,0,,D. Gafford bad pass out-of-bounds TURNOVER (3 TO),[1629655],1610612742.0,DAL,bad pass,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1626301.0,3.0,,,,,,,,
497,PT02M31.00S,2025-11-22T03:16:23.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629627,11.645860709592641,45.09803921568628,1610612740,80,80,2025-11-22T03:21:21Z,4910000,False,25.0,57.0,1,left,Z. Williamson 6' pullup Jump Shot (10 PTS) (J. Hawkins 1 AST),"[1629627, 1641722]",1610612740.0,NOP,pullup,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,6.2,Made,10.0,J. Hawkins,1641722.0,1.0,,,,,,,,,,,,,,
499,PT02M10.00S,2025-11-22T03:16:44.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,92.46057818659659,53.67647058823529,1610612742,80,80,2025-11-22T03:16:51Z,4930000,False,18.0,18.0,1,right,MISS D. Gafford driving DUNK - blocked,"[1629655, 1642274]",1610612742.0,DAL,driving,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,Missi,1642274.0
500,PT02M10.00S,2025-11-22T03:16:44.7Z,3,REGULAR,block,,[],1642274,,,1610612742,80,80,2025-11-22T03:16:46Z,4940000,False,,,0,,Y. Missi BLOCK (1 BLK),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
501,PT02M08.00S,2025-11-22T03:16:46.7Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,80,80,2025-11-22T03:16:51Z,4950000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,499.0,3.0,2.0,1.0,,,,,,,,,,
502,PT02M03.00S,2025-11-22T03:16:52.4Z,3,REGULAR,3pt,Jump Shot,[],1642877,20.581471747700395,6.862745098039216,1610612740,80,80,2025-11-22T03:22:37Z,4960000,False,216.0,141.0,1,left,MISS M. Peavy 25' 3PT,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
503,PT01M59.00S,2025-11-22T03:16:56.4Z,3,REGULAR,rebound,defensive,[],202691,,,1610612742,80,80,2025-11-22T03:16:57Z,4970000,False,,,0,,K. Thompson REBOUND (Off:1 Def:1),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,502.0,2.0,1.0,1.0,,,,,,,,,,
504,PT01M50.00S,2025-11-22T03:17:06.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642877,,,1610612742,80,80,2025-11-22T03:17:20Z,4980000,False,,,0,,M. Peavy personal FOUL (2 PF) (Gafford 2 FT),"[1642877, 1629655]",1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628484.0,,,,2.0,0.0,Gafford,1629655.0,,
506,PT01M50.00S,2025-11-22T03:17:41.6Z,3,REGULAR,freethrow,1 of 2,[],1629655,,,1610612742,81,80,2025-11-22T03:18:11Z,5000000,False,,,0,,D. Gafford Free Throw 1 of 2 (5 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
507,PT01M50.00S,2025-11-22T03:17:41.6Z,3,REGULAR,freethrow,2 of 2,[],1629655,,,1610612742,81,80,2025-11-22T03:18:11Z,5010000,False,,,0,,MISS D. Gafford Free Throw 2 of 2,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
508,PT01M48.00S,2025-11-22T03:17:43.6Z,3,REGULAR,rebound,defensive,[],1630631,,,1610612740,81,80,2025-11-22T03:18:11Z,5020000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:4),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,507.0,4.0,4.0,0.0,,,,,,,,,,
509,PT01M33.00S,2025-11-22T03:18:22.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630631,17.73981603153745,38.526348039215684,1610612740,81,82,2025-11-22T03:18:27Z,5030000,False,57.0,114.0,1,left,J. Alvarado 12' driving floating Jump Shot (5 PTS),[1630631],1610612740.0,NOP,driving floating,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Center,12.79,Made,5.0,,,,,,,,,,,,,,,,,
510,PT01M19.00S,2025-11-22T03:18:35.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,92.46057818659659,48.529411764705884,1610612742,83,82,2025-11-22T03:18:39Z,5040000,False,-7.0,18.0,1,right,D. Gafford alley-oop DUNK (7 PTS) (N. Marshall 5 AST),"[1629655, 1630230]",1610612742.0,DAL,alley-oop,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.98,Made,7.0,N. Marshall,1630230.0,5.0,,,,,,,,,,,,,,
512,PT01M12.00S,2025-11-22T03:18:45.5Z,3,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612740,83,82,2025-11-22T03:18:53Z,5060000,False,,,0,,D. Gafford shooting personal FOUL (2 PF) (Williamson 2 FT),"[1629655, 1629627]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,,,,2.0,0.0,Williamson,1629627.0,,
514,PT01M12.00S,2025-11-22T03:19:17.4Z,3,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,83,83,2025-11-22T03:19:17Z,5080000,False,,,0,,Z. Williamson Free Throw 1 of 2 (11 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
515,PT01M12.00S,2025-11-22T03:19:37.1Z,3,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,83,84,2025-11-22T03:19:37Z,5090000,False,,,0,,Z. Williamson Free Throw 2 of 2 (12 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
516,PT01M02.00S,2025-11-22T03:19:52.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642877,,,1610612742,83,84,2025-11-22T03:20:16Z,5100000,False,,,0,,M. Peavy personal FOUL (3 PF) (Marshall 2 FT),"[1642877, 1630230]",1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,,,,3.0,0.0,Marshall,1630230.0,,
518,PT01M02.00S,2025-11-22T03:20:17.1Z,3,REGULAR,freethrow,1 of 2,[],1630230,,,1610612742,84,84,2025-11-22T03:20:34Z,5120000,False,,,0,,N. Marshall Free Throw 1 of 2 (4 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
519,PT01M02.00S,2025-11-22T03:20:17.1Z,3,REGULAR,freethrow,2 of 2,[],1630230,,,1610612742,84,84,2025-11-22T03:20:34Z,5130000,False,,,0,,MISS N. Marshall Free Throw 2 of 2,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
520,PT01M01.00S,2025-11-22T03:20:18.1Z,3,REGULAR,rebound,defensive,[],1641722,,,1610612740,84,84,2025-11-22T03:20:39Z,5140000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:1),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,519.0,1.0,1.0,0.0,,,,,,,,,,
521,PT00M52.10S,2025-11-22T03:20:47.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630702,,,1610612740,84,84,2025-11-22T03:20:57Z,5150000,False,,,0,,J. Hardy personal FOUL (1 PF) (Williamson 2 FT),"[1630702, 1629627]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,,,,1.0,0.0,Williamson,1629627.0,,
523,PT00M52.10S,2025-11-22T03:21:17.8Z,3,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,84,84,2025-11-22T03:21:17Z,5170000,False,,,0,,MISS Z. Williamson Free Throw 1 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
524,PT00M52.10S,2025-11-22T03:21:17.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,84,84,2025-11-22T03:21:17Z,5180000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,523.0,,,,,,,,,,,,,
525,PT00M52.10S,2025-11-22T03:21:17.8Z,3,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,84,84,2025-11-22T03:21:39Z,5190000,False,,,0,,MISS Z. Williamson Free Throw 2 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
526,PT00M49.70S,2025-11-22T03:21:20.2Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,84,84,2025-11-22T03:21:39Z,5200000,False,,,0,,P. Washington REBOUND (Off:1 Def:6),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,525.0,7.0,6.0,1.0,,,,,,,,,,
527,PT00M32.80S,2025-11-22T03:21:54.1Z,3,REGULAR,3pt,Jump Shot,[],1630702,91.01511169513797,94.85294117647058,1610612742,84,84,2025-11-22T03:21:58Z,5210000,False,224.0,32.0,1,right,MISS J. Hardy 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Right Corner 3,24+ Right,22.66,Missed,,,,,,,,,,,,,,,,,,
528,PT00M30.10S,2025-11-22T03:21:56.8Z,3,REGULAR,rebound,defensive,[],1641722,,,1610612740,84,84,2025-11-22T03:21:58Z,5220000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:2),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Right Corner 3,24+ Right,,,,,,,527.0,2.0,2.0,0.0,,,,,,,,,,
529,PT00M13.00S,2025-11-22T03:22:15.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641722,8.754927726675426,41.66666666666667,1610612740,84,84,2025-11-22T03:22:45Z,5230000,False,42.0,30.0,1,left,MISS J. Hawkins driving Layup,[1641722],1610612740.0,NOP,driving,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),0-8 Center,5.13,Missed,,,,,,,,,,,,,,,,,,
530,PT00M12.00S,2025-11-22T03:22:16.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612742,84,84,2025-11-22T03:22:45Z,5240000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,529.0,,,,,,,,,,,,,
531,PT00M12.00S,2025-11-22T03:22:23.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642274,,,1610612742,84,84,2025-11-22T03:22:32Z,5250000,False,,,0,,Y. Missi loose ball personal FOUL (1 PF) (Gafford 2 FT),"[1642274, 1629655]",1610612740.0,NOP,loose ball,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626301.0,,,,1.0,0.0,Gafford,1629655.0,,
533,PT00M12.00S,2025-11-22T03:23:00.4Z,3,REGULAR,freethrow,1 of 2,[],1629655,,,1610612742,85,84,2025-11-22T03:23:00Z,5270000,False,,,0,,D. Gafford Free Throw 1 of 2 (8 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
534,PT00M12.00S,2025-11-22T03:23:02.1Z,3,REGULAR,substitution,out,[],1630702,,,1610612742,85,84,2025-11-22T03:23:18Z,5280000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT00M12.00S,2025-11-22T03:23:02.1Z,3,REGULAR,substitution,out,[],1642877,,,1610612742,85,84,2025-11-22T03:23:18Z,5290000,False,,,0,,SUB out: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT00M12.00S,2025-11-22T03:23:02.1Z,3,REGULAR,substitution,out,[],1642274,,,1610612742,85,84,2025-11-22T03:23:18Z,5300000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT00M12.00S,2025-11-22T03:23:02.1Z,3,REGULAR,substitution,in,[],1628997,,,1610612742,85,84,2025-11-22T03:23:18Z,5310000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT00M12.00S,2025-11-22T03:23:02.1Z,3,REGULAR,substitution,in,[],1630530,,,1610612742,85,84,2025-11-22T03:23:18Z,5320000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT00M12.00S,2025-11-22T03:23:02.1Z,3,REGULAR,substitution,in,[],1642847,,,1610612742,85,84,2025-11-22T03:23:18Z,5330000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT00M12.00S,2025-11-22T03:23:00.4Z,3,REGULAR,freethrow,2 of 2,[],1629655,,,1610612742,85,84,2025-11-22T03:23:37Z,5340000,False,,,0,,MISS D. Gafford Free Throw 2 of 2,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
541,PT00M09.80S,2025-11-22T03:23:02.6Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,85,84,2025-11-22T03:23:37Z,5350000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,540.0,2.0,2.0,0.0,,,,,,,,,,
542,PT00M00.30S,2025-11-22T03:23:43.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628997,,,1610612740,85,84,2025-11-22T03:23:56Z,5360000,False,,,0,,C. Martin shooting personal FOUL (2 PF) (Fears 2 FT),"[1628997, 1642847]",1610612742.0,DAL,shooting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,,,,2.0,0.0,Fears,1642847.0,,
544,PT00M00.30S,2025-11-22T03:24:12.8Z,3,REGULAR,freethrow,1 of 2,[],1642847,,,1610612740,85,84,2025-11-22T03:24:12Z,5380000,False,,,0,,MISS J. Fears Free Throw 1 of 2,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
545,PT00M00.30S,2025-11-22T03:24:12.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,85,84,2025-11-22T03:24:12Z,5390000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,544.0,,,,,,,,,,,,,
546,PT00M00.30S,2025-11-22T03:24:29.1Z,3,REGULAR,freethrow,2 of 2,[],1642847,,,1610612740,85,85,2025-11-22T03:24:29Z,5400000,False,,,0,,J. Fears Free Throw 2 of 2 (16 PTS),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
547,PT00M00.00S,2025-11-22T03:24:40.6Z,3,REGULAR,period,end,[],0,,,1610612742,85,85,2025-11-22T03:24:40Z,5410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT12M00.00S,2025-11-22T03:27:01.5Z,4,REGULAR,substitution,out,['startperiod'],1630230,,,1610612742,85,85,2025-11-22T03:27:18Z,5420000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT12M00.00S,2025-11-22T03:27:01.5Z,4,REGULAR,substitution,out,['startperiod'],1629655,,,1610612742,85,85,2025-11-22T03:27:18Z,5430000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT12M00.00S,2025-11-22T03:27:01.5Z,4,REGULAR,substitution,out,['startperiod'],1630530,,,1610612742,85,85,2025-11-22T03:27:18Z,5440000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT12M00.00S,2025-11-22T03:27:01.5Z,4,REGULAR,substitution,out,['startperiod'],1642847,,,1610612742,85,85,2025-11-22T03:27:18Z,5450000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT12M00.00S,2025-11-22T03:27:01.5Z,4,REGULAR,substitution,in,['startperiod'],1641726,,,1610612742,85,85,2025-11-22T03:27:18Z,5460000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT12M00.00S,2025-11-22T03:27:01.5Z,4,REGULAR,substitution,in,['startperiod'],1630314,,,1610612742,85,85,2025-11-22T03:27:18Z,5470000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT12M00.00S,2025-11-22T03:27:01.5Z,4,REGULAR,substitution,in,['startperiod'],1642274,,,1610612742,85,85,2025-11-22T03:27:18Z,5480000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT12M00.00S,2025-11-22T03:27:01.5Z,4,REGULAR,substitution,in,['startperiod'],1642877,,,1610612742,85,85,2025-11-22T03:27:18Z,5490000,False,,,0,,SUB in: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT12M00.00S,2025-11-22T03:27:30.1Z,4,REGULAR,period,start,[],0,,,1610612740,85,85,2025-11-22T03:27:30Z,5500000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
