actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,blockPlayerName,blockPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
660,PT06M01.00S,2026-04-13T02:35:01.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631338,6.1268068331143235,49.754901960784316,1610612741,128,106,2026-04-13T02:35:09Z,6510000,False,1.0,5.0,1,left,M. Gueye running alley-oop DUNK (7 PTS) (P. Williams 5 AST),"[1631338, 1630172]",1610612741.0,CHI,running alley-oop,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,0.52,Made,7.0,P. Williams,1630172.0,5.0,,,,,,,,,,,,,,
662,PT05M47.00S,2026-04-13T02:35:15.2Z,4,REGULAR,3pt,Jump Shot,[],1642967,75.90341655716163,13.970588235294118,1610612742,128,106,2026-04-13T02:35:20Z,6530000,False,-180.0,174.0,1,right,MISS J. Poulakidas 25' 3PT,[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,Above the Break 3,24+ Left Center,25.04,Missed,,,,,,,,,,,,,,,,,,
663,PT05M42.00S,2026-04-13T02:35:20.2Z,4,REGULAR,rebound,offensive,[],1630619,,,1610612742,128,106,2026-04-13T02:35:20Z,6540000,False,,,0,,M. Cisse REBOUND (Off:7 Def:9),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Above the Break 3,24+ Left Center,,,,,,,662.0,16.0,9.0,7.0,,,,,,,,,,
664,PT05M42.00S,2026-04-13T02:35:19.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630619,94.40999984741211,50.0,1610612742,130,106,2026-04-13T02:35:19Z,6550000,False,0.0,0.0,1,right,M. Cisse tip Layup (12 PTS),[1630619],1610612742.0,DAL,tip,,,Cisse,M. Cisse,,,,,Mid-Range,8-16 Left,0.0,Made,12.0,,,,,,,,,,,,,,,,,
665,PT05M34.00S,2026-04-13T02:35:28.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631338,6.1268068331143235,49.01960784313725,1610612741,130,108,2026-04-13T02:35:32Z,6560000,False,5.0,5.0,1,left,M. Gueye cutting finger roll Layup (9 PTS) (R. Dillingham 4 AST),"[1631338, 1642265]",1610612741.0,CHI,cutting finger roll,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,0.71,Made,9.0,R. Dillingham,1642265.0,4.0,,,,,,,,,,,,,,
667,PT05M28.00S,2026-04-13T02:35:34.3Z,4,REGULAR,turnover,lost ball,[],1641890,,,1610612742,130,108,2026-04-13T02:35:37Z,6580000,False,,,0,,T. Smith lost ball TURNOVER (2 TO),"[1641890, 1630172]",1610612742.0,DAL,,,,Smith,T. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Williams,1630172.0,,,,,,,
668,PT05M28.00S,2026-04-13T02:35:34.3Z,4,REGULAR,steal,,[],1630172,,,1610612741,130,108,2026-04-13T02:35:35Z,6590000,False,,,0,,P. Williams STEAL (3 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
669,PT05M19.00S,2026-04-13T02:35:43.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631159,28.728646517739815,26.47058823529412,1610612741,130,108,2026-04-13T02:35:50Z,6600000,False,118.0,218.0,1,left,MISS L. Miller 24' 3PT,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,Above the Break 3,24+ Right Center,24.73,Missed,,,,,,,,,,,,,,,,,,
670,PT05M16.00S,2026-04-13T02:35:46.6Z,4,REGULAR,rebound,offensive,[],1631159,,,1610612741,130,108,2026-04-13T02:35:46Z,6610000,False,,,0,,L. Miller REBOUND (Off:2 Def:5),[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,Above the Break 3,24+ Right Center,,,,,,,669.0,7.0,5.0,2.0,,,,,,,,,,
671,PT05M14.00S,2026-04-13T02:35:48.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631159,4.681340341655716,51.9607843137255,1610612741,130,110,2026-04-13T02:45:38Z,6620000,False,-10.0,-8.0,1,left,L. Miller putback Layup (17 PTS),[1631159],1610612741.0,CHI,putback,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,1.3,Made,17.0,,,,,,,,,,,,,,,,,
672,PT04M54.00S,2026-04-13T02:36:07.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630619,89.61892247043363,36.50811887254902,1610612742,130,110,2026-04-13T02:36:12Z,6630000,False,-67.0,45.0,1,right,MISS M. Cisse 8' driving floating bank Shot,[1630619],1610612742.0,DAL,driving floating bank,,,Cisse,M. Cisse,,,,,In The Paint (Non-RA),8-16 Left,8.12,Missed,,,,,,,,,,,,,,,,,,
673,PT04M53.00S,2026-04-13T02:36:08.3Z,4,REGULAR,rebound,offensive,[],1630619,,,1610612742,130,110,2026-04-13T02:36:12Z,6640000,False,,,0,,M. Cisse REBOUND (Off:8 Def:9),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,672.0,17.0,9.0,8.0,,,,,,,,,,
674,PT04M52.00S,2026-04-13T02:36:10.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630619,91.80354796320631,51.9607843137255,1610612742,130,110,2026-04-13T02:36:34Z,6650000,False,10.0,25.0,1,right,MISS M. Cisse putback Layup,[1630619],1610612742.0,DAL,putback,,,Cisse,M. Cisse,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,,
675,PT04M52.00S,2026-04-13T02:36:10.0Z,4,REGULAR,rebound,offensive,[],1630619,,,1610612742,130,110,2026-04-13T02:36:34Z,6660000,False,,,0,,M. Cisse REBOUND (Off:9 Def:9),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Restricted Area,0-8 Center,,,,,,,674.0,18.0,9.0,9.0,,,,,,,,,,
676,PT04M50.00S,2026-04-13T02:36:11.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630619,93.11760840998686,50.49019607843137,1610612742,132,110,2026-04-13T02:36:37Z,6670000,False,2.0,12.0,1,right,M. Cisse putback Layup (14 PTS),[1630619],1610612742.0,DAL,putback,,,Cisse,M. Cisse,,,,,Restricted Area,0-8 Center,1.25,Made,14.0,,,,,,,,,,,,,,,,,
677,PT04M41.00S,2026-04-13T02:36:22.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641890,,,1610612741,132,110,2026-04-13T02:36:36Z,6680000,False,,,0,,T. Smith shooting personal FOUL (3 PF) (Dillingham 2 FT),"[1641890, 1642265]",1610612742.0,DAL,shooting,,,Smith,T. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,,,3.0,0.0,Dillingham,1642265.0
679,PT04M41.00S,2026-04-13T02:36:49.0Z,4,REGULAR,freethrow,1 of 2,[],1642265,,,1610612741,132,110,2026-04-13T02:36:49Z,6700000,False,,,0,,MISS R. Dillingham Free Throw 1 of 2,[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
680,PT04M41.00S,2026-04-13T02:36:49.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,132,110,2026-04-13T02:36:49Z,6710000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,679.0,,,,,,,,,,,,,
681,PT04M41.00S,2026-04-13T02:36:50.1Z,4,REGULAR,substitution,out,[],1631338,,,1610612741,132,110,2026-04-13T02:37:02Z,6720000,False,,,0,,SUB out: M. Gueye,[1631338],1610612741.0,CHI,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT04M41.00S,2026-04-13T02:36:50.1Z,4,REGULAR,substitution,out,[],1630172,,,1610612741,132,110,2026-04-13T02:37:02Z,6730000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT04M41.00S,2026-04-13T02:36:50.1Z,4,REGULAR,substitution,in,[],1642950,,,1610612741,132,110,2026-04-13T02:37:02Z,6740000,False,,,0,,SUB in: L. Olbrich,[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT04M41.00S,2026-04-13T02:36:50.1Z,4,REGULAR,substitution,in,[],1642530,,,1610612741,132,110,2026-04-13T02:37:02Z,6750000,False,,,0,,SUB in: Y. Kawamura,[1642530],1610612741.0,CHI,,,,Kawamura,Y. Kawamura,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT04M41.00S,2026-04-13T02:37:03.2Z,4,REGULAR,freethrow,2 of 2,[],1642265,,,1610612741,132,111,2026-04-13T02:37:03Z,6760000,False,,,0,,R. Dillingham Free Throw 2 of 2 (25 PTS),[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
686,PT04M30.00S,2026-04-13T02:37:15.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630619,91.14651773981603,46.81372549019608,1610612742,132,111,2026-04-13T02:47:26Z,6770000,False,-16.0,31.0,1,right,MISS M. Cisse cutting Layup,[1630619],1610612742.0,DAL,cutting,,,Cisse,M. Cisse,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
687,PT04M29.00S,2026-04-13T02:37:16.5Z,4,REGULAR,rebound,offensive,[],1642948,,,1610612742,132,111,2026-04-13T02:37:16Z,6780000,False,,,0,,R. Nembhard REBOUND (Off:2 Def:6),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,686.0,8.0,6.0,2.0,,,,,,,,,,
688,PT04M27.00S,2026-04-13T02:37:21.2Z,4,REGULAR,foul,offensive,['inpenalty'],1641890,,,1610612742,132,111,2026-04-13T02:37:37Z,6790000,False,,,0,,T. Smith charge offensive FOUL (4 PF),"[1641890, 1642950]",1610612742.0,DAL,charge,,,Smith,T. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201245.0,,,4.0,0.0,Olbrich,1642950.0
690,PT04M27.00S,2026-04-13T02:37:21.2Z,4,REGULAR,turnover,offensive foul,[],1641890,,,1610612742,132,111,2026-04-13T02:37:21Z,6810000,False,,,0,,T. Smith offensive foul TURNOVER (3 TO),[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,,,201245.0,,,,,,
691,PT04M14.00S,2026-04-13T02:37:48.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642530,28.597240473061763,79.90196078431373,1610612741,132,111,2026-04-13T02:37:57Z,6820000,False,-150.0,216.0,1,left,MISS Y. Kawamura 26' 3PT,[1642530],1610612741.0,CHI,,,,Kawamura,Y. Kawamura,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
692,PT04M13.00S,2026-04-13T02:37:49.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,132,111,2026-04-13T02:37:57Z,6830000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,691.0,,,,,,,,,,,,,
693,PT04M13.00S,2026-04-13T02:37:56.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641890,,,1610612741,132,111,2026-04-13T02:38:03Z,6840000,False,,,0,,T. Smith loose ball personal FOUL (5 PF) (Olbrich 2 FT),"[1641890, 1642950]",1610612742.0,DAL,loose ball,,,Smith,T. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202049.0,,,5.0,0.0,Olbrich,1642950.0
695,PT04M13.00S,2026-04-13T02:38:21.5Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1642950,,,1610612741,132,112,2026-04-13T02:38:21Z,6860000,False,,,0,,L. Olbrich Free Throw 1 of 2 (5 PTS),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
696,PT04M13.00S,2026-04-13T02:38:35.1Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1642950,,,1610612741,132,113,2026-04-13T02:38:35Z,6870000,False,,,0,,L. Olbrich Free Throw 2 of 2 (6 PTS),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
697,PT03M57.00S,2026-04-13T02:38:54.7Z,4,REGULAR,3pt,Jump Shot,[],1642358,92.72339027595268,5.392156862745098,1610612742,132,113,2026-04-13T02:38:59Z,6880000,False,-223.0,16.0,1,right,MISS A. Johnson 3PT,[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,Left Corner 3,24+ Left,22.36,Missed,,,,,,,,,,,,,,,,,,
698,PT03M54.00S,2026-04-13T02:38:57.7Z,4,REGULAR,rebound,defensive,[],1642950,,,1610612741,132,113,2026-04-13T02:38:59Z,6890000,False,,,0,,L. Olbrich REBOUND (Off:5 Def:5),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,Left Corner 3,24+ Left,,,,,,,697.0,10.0,5.0,5.0,,,,,,,,,,
699,PT03M49.00S,2026-04-13T02:39:02.3Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1642530,18.084756898817346,50.49019607843137,1610612741,132,115,2026-04-13T02:48:11Z,6900000,False,-2.0,117.0,1,left,Y. Kawamura 11' running pullup Jump Shot (12 PTS) (L. Olbrich 8 AST),"[1642530, 1642950]",1610612741.0,CHI,running pullup,,,Kawamura,Y. Kawamura,,,,,In The Paint (Non-RA),8-16 Center,11.75,Made,12.0,L. Olbrich,1642950.0,8.0,,,,,,,,,,,,,,
701,PT03M33.00S,2026-04-13T02:39:18.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642948,84.31340341655716,47.30392156862745,1610612742,132,115,2026-04-13T02:48:32Z,6920000,False,-13.0,95.0,1,right,MISS R. Nembhard 9' driving floating Shot,[1642948],1610612742.0,DAL,driving floating,,,Nembhard,R. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,9.6,Missed,,,,,,,,,,,,,,,,,,
702,PT03M32.00S,2026-04-13T02:39:19.6Z,4,REGULAR,rebound,offensive,[],1630619,,,1610612742,132,115,2026-04-13T02:40:02Z,6930000,False,,,0,,M. Cisse REBOUND (Off:10 Def:9),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,701.0,19.0,9.0,10.0,,,,,,,,,,
703,PT03M32.00S,2026-04-13T02:39:22.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630619,94.1688567674113,52.69607843137255,1610612742,134,115,2026-04-13T02:48:43Z,6940000,False,13.0,2.0,1,right,M. Cisse putback Layup (16 PTS),[1630619],1610612742.0,DAL,putback,,,Cisse,M. Cisse,,,,,Restricted Area,0-8 Center,1.37,Made,16.0,,,,,,,,,,,,,,,,,
704,PT03M32.00S,2026-04-13T02:39:25.4Z,4,REGULAR,foul,personal,['1freethrow'],1642530,,,1610612742,134,115,2026-04-13T02:39:34Z,6950000,False,,,0,,Y. Kawamura shooting personal FOUL (2 PF) (Cisse 1 FT),"[1642530, 1630619]",1610612741.0,CHI,shooting,,,Kawamura,Y. Kawamura,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202049.0,,,2.0,0.0,Cisse,1630619.0
706,PT03M32.00S,2026-04-13T02:39:46.9Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1630619,,,1610612742,135,115,2026-04-13T02:39:46Z,6970000,False,,,0,,M. Cisse Free Throw 1 of 1 (17 PTS),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
707,PT03M26.00S,2026-04-13T02:39:53.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642950,6.258212877792378,50.245098039215684,1610612741,135,117,2026-04-13T02:49:14Z,6980000,False,-1.0,6.0,1,left,L. Olbrich DUNK (8 PTS) (R. Dillingham 5 AST),"[1642950, 1642265]",1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,Restricted Area,0-8 Center,0.64,Made,8.0,R. Dillingham,1642265.0,5.0,,,,,,,,,,,,,,
709,PT03M09.00S,2026-04-13T02:40:10.8Z,4,REGULAR,3pt,Jump Shot,[],1641890,82.47371879106439,95.34313725490196,1610612742,135,117,2026-04-13T02:40:16Z,7000000,False,227.0,112.0,1,right,MISS T. Smith 25' 3PT - blocked,"[1641890, 1631159]",1610612742.0,DAL,,,,Smith,T. Smith,,,,,Above the Break 3,24+ Right Center,25.29,Missed,,,,,,,,,,,,,Miller,1631159.0,,,,
710,PT03M09.00S,2026-04-13T02:40:10.8Z,4,REGULAR,block,,[],1631159,,,1610612742,135,117,2026-04-13T02:40:13Z,7010000,False,,,0,,L. Miller BLOCK (1 BLK),[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
711,PT03M06.00S,2026-04-13T02:40:13.8Z,4,REGULAR,rebound,defensive,[],1642950,,,1610612741,135,117,2026-04-13T02:40:16Z,7020000,False,,,0,,L. Olbrich REBOUND (Off:5 Def:6),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,Above the Break 3,24+ Right Center,,,,,,,709.0,11.0,6.0,5.0,,,,,,,,,,
712,PT03M04.00S,2026-04-13T02:40:16.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631159,6.258212877792378,50.0,1610612741,135,117,2026-04-13T02:40:30Z,7030000,False,0.0,6.0,1,left,MISS L. Miller running DUNK,[1631159],1610612741.0,CHI,running,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,0.63,Missed,,,,,,,,,,,,,,,,,,
713,PT03M02.00S,2026-04-13T02:40:18.1Z,4,REGULAR,rebound,defensive,[],1642948,,,1610612742,135,117,2026-04-13T02:40:30Z,7040000,False,,,0,,R. Nembhard REBOUND (Off:2 Def:7),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,712.0,9.0,7.0,2.0,,,,,,,,,,
714,PT02M52.00S,2026-04-13T02:40:29.5Z,4,REGULAR,foul,personal,['2freethrow'],1642950,,,1610612742,135,117,2026-04-13T02:40:37Z,7050000,False,,,0,,L. Olbrich shooting personal FOUL (2 PF) (Johnson 2 FT),"[1642950, 1642358]",1610612741.0,CHI,shooting,,,Olbrich,L. Olbrich,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202049.0,,,2.0,0.0,Johnson,1642358.0
716,PT02M52.00S,2026-04-13T02:40:43.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,135,117,2026-04-13T02:40:43Z,7070000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,PT02M52.00S,2026-04-13T02:43:10.1Z,4,REGULAR,substitution,out,[],1631159,,,1610612742,135,117,2026-04-13T02:43:36Z,7080000,False,,,0,,SUB out: L. Miller,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
718,PT02M52.00S,2026-04-13T02:43:10.1Z,4,REGULAR,substitution,in,[],1631338,,,1610612742,135,117,2026-04-13T02:43:36Z,7090000,False,,,0,,SUB in: M. Gueye,[1631338],1610612741.0,CHI,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
719,PT02M52.00S,2026-04-13T02:43:45.3Z,4,REGULAR,freethrow,1 of 2,[],1642358,,,1610612742,136,117,2026-04-13T02:43:45Z,7100000,False,,,0,,A. Johnson Free Throw 1 of 2 (16 PTS),[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
720,PT02M52.00S,2026-04-13T02:43:45.3Z,4,REGULAR,freethrow,2 of 2,[],1642358,,,1610612742,136,117,2026-04-13T02:44:02Z,7110000,False,,,0,,MISS A. Johnson Free Throw 2 of 2,[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
721,PT02M50.00S,2026-04-13T02:43:47.3Z,4,REGULAR,rebound,defensive,[],1642950,,,1610612741,136,117,2026-04-13T02:44:02Z,7120000,False,,,0,,L. Olbrich REBOUND (Off:5 Def:7),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,,,,,,,,,720.0,12.0,7.0,5.0,,,,,,,,,,
722,PT02M34.00S,2026-04-13T02:44:16.3Z,4,REGULAR,3pt,Jump Shot,[],1630644,27.283180026281208,18.627450980392158,1610612741,136,117,2026-04-13T02:44:20Z,7130000,False,157.0,204.0,1,left,MISS M. McClung 25' 3PT,[1630644],1610612741.0,CHI,,,,McClung,M. McClung,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
723,PT02M31.00S,2026-04-13T02:44:19.3Z,4,REGULAR,rebound,defensive,[],1641890,,,1610612742,136,117,2026-04-13T02:44:20Z,7140000,False,,,0,,T. Smith REBOUND (Off:1 Def:6),[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,722.0,7.0,6.0,1.0,,,,,,,,,,
724,PT02M24.00S,2026-04-13T02:44:26.1Z,4,REGULAR,3pt,Jump Shot,[],1642948,67.09921156373193,53.92156862745098,1610612742,139,117,2026-04-13T02:44:32Z,7150000,False,20.0,257.0,1,right,R. Nembhard 25' 3PT step back (15 PTS),[1642948],1610612742.0,DAL,step back,,,Nembhard,R. Nembhard,,,,,Above the Break 3,24+ Center,25.75,Made,15.0,,,,,,,,,,,,,,,,,
725,PT02M13.00S,2026-04-13T02:44:37.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642530,5.732588699080158,54.65686274509803,1610612741,139,119,2026-04-13T02:44:41Z,7160000,False,-23.0,1.0,1,left,Y. Kawamura driving Layup (14 PTS),[1642530],1610612741.0,CHI,driving,,,Kawamura,Y. Kawamura,,,,,Restricted Area,0-8 Center,2.33,Made,14.0,,,,,,,,,,,,,,,,,
726,PT01M57.00S,2026-04-13T02:44:54.0Z,4,REGULAR,3pt,Jump Shot,[],1641890,87.72996057818659,96.56862745098039,1610612742,142,119,2026-04-13T02:44:59Z,7170000,False,233.0,63.0,1,right,T. Smith 24' 3PT  (20 PTS) (R. Nembhard 22 AST),"[1641890, 1642948]",1610612742.0,DAL,,,,Smith,T. Smith,,,,,Right Corner 3,24+ Right,24.11,Made,20.0,R. Nembhard,1642948.0,22.0,,,,,,,,,,,,,,
728,PT01M46.00S,2026-04-13T02:45:07.3Z,4,REGULAR,3pt,Jump Shot,[],1642530,24.392247043363994,85.29411764705883,1610612741,142,119,2026-04-13T02:45:11Z,7190000,False,-176.0,177.0,1,left,MISS Y. Kawamura 24' 3PT,[1642530],1610612741.0,CHI,,,,Kawamura,Y. Kawamura,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
729,PT01M44.00S,2026-04-13T02:45:09.3Z,4,REGULAR,rebound,offensive,[],1642950,,,1610612741,142,119,2026-04-13T02:45:11Z,7200000,False,,,0,,L. Olbrich REBOUND (Off:6 Def:7),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,Above the Break 3,24+ Left Center,,,,,,,728.0,13.0,7.0,6.0,,,,,,,,,,
730,PT01M44.00S,2026-04-13T02:45:11.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642950,6.1268068331143235,51.470588235294116,1610612741,142,121,2026-04-13T02:45:20Z,7210000,False,-7.0,5.0,1,left,L. Olbrich putback Layup (10 PTS),[1642950],1610612741.0,CHI,putback,,,Olbrich,L. Olbrich,,,,,Restricted Area,0-8 Center,0.9,Made,10.0,,,,,,,,,,,,,,,,,
731,PT01M35.00S,2026-04-13T02:45:22.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630619,93.11760840998686,46.81372549019608,1610612742,142,121,2026-04-13T02:45:46Z,7220000,False,-16.0,12.0,1,right,MISS M. Cisse Layup,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
732,PT01M33.00S,2026-04-13T02:45:24.9Z,4,REGULAR,rebound,defensive,[],1642950,,,1610612741,142,121,2026-04-13T02:45:32Z,7230000,False,,,0,,L. Olbrich REBOUND (Off:6 Def:8),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,Restricted Area,0-8 Center,,,,,,,731.0,14.0,8.0,6.0,,,,,,,,,,
733,PT01M29.00S,2026-04-13T02:45:30.5Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631338,5.863994743758213,51.225490196078425,1610612741,142,123,2026-04-13T02:51:55Z,7240000,False,-6.0,3.0,1,left,M. Gueye running DUNK (11 PTS) (L. Olbrich 9 AST),"[1631338, 1642950]",1610612741.0,CHI,running,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,0.66,Made,11.0,L. Olbrich,1642950.0,9.0,,,,,,,,,,,,,,
735,PT01M10.00S,2026-04-13T02:45:55.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630644,,,1610612742,142,123,2026-04-13T02:46:06Z,7260000,False,,,0,,M. McClung personal FOUL (3 PF) (Johnson 2 FT),"[1630644, 1642358]",1610612741.0,CHI,,,,McClung,M. McClung,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628951.0,,,3.0,0.0,Johnson,1642358.0
737,PT01M10.00S,2026-04-13T02:46:17.0Z,4,REGULAR,freethrow,1 of 2,[],1642358,,,1610612742,143,123,2026-04-13T02:46:17Z,7280000,False,,,0,,A. Johnson Free Throw 1 of 2 (17 PTS),[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
738,PT01M10.00S,2026-04-13T02:46:29.0Z,4,REGULAR,freethrow,2 of 2,[],1642358,,,1610612742,144,123,2026-04-13T02:46:29Z,7290000,False,,,0,,A. Johnson Free Throw 2 of 2 (18 PTS),[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
