actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
296,PT05M28.00S,2025-11-17T01:28:20.7Z,2,REGULAR,rebound,defensive,[],1631200,,,1610612757,45,50,2025-11-17T01:28:20Z,2910000,False,,,0,,K. Murray REBOUND (Off:1 Def:1),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,,,295.0,2.0,1.0,1.0,,,,,,,,,,,,,,
297,PT05M20.00S,2025-11-17T01:28:28.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629057,5.732588699080158,53.18627450980392,1610612757,45,52,2025-11-17T01:28:33Z,2920000,False,-16.0,1.0,1,left,R. Williams III cutting Layup (4 PTS) (D. Avdija 4 AST),"[1629057, 1630166]",1610612757.0,POR,cutting,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,1.6,Made,,,,,,,,,,4.0,D. Avdija,1630166.0,4.0,,,,,
299,PT05M12.00S,2025-11-17T01:28:40.2Z,2,REGULAR,foul,personal,[],1631321,,,1610612742,45,52,2025-11-17T01:28:50Z,2940000,False,,,0,,S. Cissoko personal FOUL (2 PF),"[1631321, 1629655]",1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Center,,,,,,,2714.0,2.0,0.0,Gafford,1629655.0,,,,,,,,,
301,PT05M04.00S,2025-11-17T01:29:08.9Z,2,REGULAR,turnover,bad pass,[],202691,,,1610612742,45,52,2025-11-17T01:29:14Z,2960000,False,,,0,,K. Thompson bad pass TURNOVER (1 TO),"[202691, 1629057]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,Williams III,1629057.0
302,PT05M04.00S,2025-11-17T01:29:08.9Z,2,REGULAR,steal,,[],1629057,,,1610612757,45,52,2025-11-17T01:29:10Z,2970000,False,,,0,,R. Williams III STEAL (1 STL),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
303,PT04M59.00S,2025-11-17T01:29:14.1Z,2,REGULAR,turnover,lost ball,[],1631321,,,1610612757,45,52,2025-11-17T01:29:27Z,2980000,False,,,0,,S. Cissoko lost ball TURNOVER (1 TO),"[1631321, 1630314]",1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Williams,1630314.0
304,PT04M59.00S,2025-11-17T01:29:14.1Z,2,REGULAR,steal,,[],1630314,,,1610612742,45,52,2025-11-17T01:29:15Z,2990000,False,,,0,,B. Williams STEAL (1 STL),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
305,PT04M56.00S,2025-11-17T01:29:17.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202691,95.0886990801577,5.147058823529411,1610612742,45,52,2025-11-17T01:43:44Z,3000000,False,-224.0,-6.0,1,right,MISS K. Thompson running 3PT,[202691],1610612742.0,DAL,running,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,22.44,Missed,,,,,,,,,,,,,,,,,,
306,PT04M52.00S,2025-11-17T01:29:21.1Z,2,REGULAR,rebound,offensive,[],1642843,,,1610612742,45,52,2025-11-17T01:29:21Z,3010000,False,,,0,,C. Flagg REBOUND (Off:1 Def:1),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Left Corner 3,24+ Left,,,305.0,2.0,1.0,1.0,,,,,,,,,,,,,,
307,PT04M52.00S,2025-11-17T01:29:21.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1642843,94.40999984741211,50.0,1610612742,45,52,2025-11-17T01:29:32Z,3020000,False,0.0,0.0,1,right,MISS C. Flagg tip Layup,[1642843],1610612742.0,DAL,tip,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
308,PT04M51.00S,2025-11-17T01:29:22.1Z,2,REGULAR,rebound,defensive,[],1631200,,,1610612757,45,52,2025-11-17T01:29:22Z,3030000,False,,,0,,K. Murray REBOUND (Off:1 Def:2),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,,,307.0,3.0,2.0,1.0,,,,,,,,,,,,,,
309,PT04M38.00S,2025-11-17T01:29:34.9Z,2,REGULAR,2pt,Jump Shot,[],1629057,16.113666228646515,33.33333333333333,1610612757,45,52,2025-11-17T01:29:38Z,3040000,False,83.0,99.0,1,left,MISS R. Williams III 12' Jump Shot,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Mid-Range,8-16 Right,12.94,Missed,,,,,,,,,,,,,,,,,,
310,PT04M36.00S,2025-11-17T01:29:36.9Z,2,REGULAR,rebound,defensive,[],1642843,,,1610612742,45,52,2025-11-17T01:29:38Z,3050000,False,,,0,,C. Flagg REBOUND (Off:1 Def:2),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Mid-Range,8-16 Right,,,309.0,3.0,2.0,1.0,,,,,,,,,,,,,,
311,PT04M32.00S,2025-11-17T01:29:42.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629655,92.85479632063075,49.01960784313725,1610612742,47,52,2025-11-17T01:29:48Z,3060000,False,-5.0,15.0,1,right,D. Gafford running DUNK (6 PTS) (B. Williams 2 AST),"[1629655, 1630314]",1610612742.0,DAL,running,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,,,,,,6.0,B. Williams,1630314.0,2.0,,,,,
313,PT04M32.00S,2025-11-17T01:29:45.7Z,2,REGULAR,foul,personal,['1freethrow'],1629057,,,1610612742,47,52,2025-11-17T01:30:20Z,3080000,False,,,0,,R. Williams III shooting personal FOUL (1 PF) (Gafford 1 FT),"[1629057, 1629655]",1610612757.0,POR,shooting,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,,,,1193.0,1.0,0.0,Gafford,1629655.0,,,,,,,,,
315,PT04M32.00S,2025-11-17T01:30:00.4Z,2,REGULAR,substitution,out,[],202691,,,1610612742,47,52,2025-11-17T01:30:27Z,3100000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT04M32.00S,2025-11-17T01:30:00.4Z,2,REGULAR,substitution,out,[],1630166,,,1610612742,47,52,2025-11-17T01:30:27Z,3110000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT04M32.00S,2025-11-17T01:30:00.4Z,2,REGULAR,substitution,out,[],1629057,,,1610612742,47,52,2025-11-17T01:30:27Z,3120000,False,,,0,,SUB out: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT04M32.00S,2025-11-17T01:30:00.4Z,2,REGULAR,substitution,out,[],1631321,,,1610612742,47,52,2025-11-17T01:30:27Z,3130000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT04M32.00S,2025-11-17T01:30:00.4Z,2,REGULAR,substitution,in,[],1631108,,,1610612742,47,52,2025-11-17T01:30:27Z,3140000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT04M32.00S,2025-11-17T01:30:00.4Z,2,REGULAR,substitution,in,[],1642270,,,1610612742,47,52,2025-11-17T01:30:27Z,3150000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT04M32.00S,2025-11-17T01:30:00.4Z,2,REGULAR,substitution,in,[],1641739,,,1610612742,47,52,2025-11-17T01:30:27Z,3160000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT04M32.00S,2025-11-17T01:30:00.4Z,2,REGULAR,substitution,in,[],1631101,,,1610612742,47,52,2025-11-17T01:30:27Z,3170000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT04M32.00S,2025-11-17T01:31:54.6Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1629655,,,1610612742,48,52,2025-11-17T01:31:54Z,3190000,False,,,0,,D. Gafford Free Throw 1 of 1 (7 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
325,PT04M18.00S,2025-11-17T01:32:10.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203924,6.389618922470433,57.84313725490197,1610612757,48,52,2025-11-17T01:32:13Z,3200000,False,-39.0,8.0,1,left,MISS J. Grant driving Layup - blocked,"[203924, 1629655]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,3.99,Missed,,,,,,,,,,,,,,Gafford,1629655.0,,,
326,PT04M18.00S,2025-11-17T01:32:10.1Z,2,REGULAR,block,,[],1629655,,,1610612757,48,52,2025-11-17T01:32:12Z,3210000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
327,PT04M15.00S,2025-11-17T01:32:13.1Z,2,REGULAR,rebound,offensive,[],1642270,,,1610612757,48,52,2025-11-17T01:32:13Z,3220000,False,,,0,,D. Clingan REBOUND (Off:3 Def:1),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,325.0,4.0,1.0,3.0,,,,,,,,,,,,,,
328,PT04M15.00S,2025-11-17T01:32:13.3Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1642270,8.672798948751643,55.51470588235294,1610612757,48,54,2025-11-17T01:32:18Z,3230000,False,-28.0,29.0,1,left,D. Clingan turnaround Hook (9 PTS),[1642270],1610612757.0,POR,turnaround,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,4.0,Made,,,,,,,,,,9.0,,,,,,,,
329,PT04M01.00S,2025-11-17T01:32:29.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642270,,,1610612742,48,54,2025-11-17T01:32:34Z,3240000,False,,,0,,D. Clingan shooting personal FOUL (2 PF) (Gafford 2 FT),"[1642270, 1629655]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,1627534.0,2.0,0.0,Gafford,1629655.0,,,,,,,,,
331,PT04M01.00S,2025-11-17T01:33:10.6Z,2,REGULAR,freethrow,1 of 2,[],1629655,,,1610612742,48,54,2025-11-17T01:33:10Z,3260000,False,,,0,,MISS D. Gafford Free Throw 1 of 2,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
332,PT04M01.00S,2025-11-17T01:33:10.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,48,54,2025-11-17T01:33:10Z,3270000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,331.0,,,,,,,,,,,,,,,,,
333,PT04M01.00S,2025-11-17T01:33:31.0Z,2,REGULAR,freethrow,2 of 2,[],1629655,,,1610612742,49,54,2025-11-17T01:33:31Z,3280000,False,,,0,,D. Gafford Free Throw 2 of 2 (8 PTS),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
334,PT03M52.00S,2025-11-17T01:33:42.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,8.360709592641262,60.78431372549019,1610612757,49,54,2025-11-17T01:33:52Z,3290000,False,-54.0,26.0,1,left,MISS S. Sharpe driving floating Shot,[1631101],1610612757.0,POR,driving floating,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,5.99,Missed,,,,,,,,,,,,,,,,,,
335,PT03M49.00S,2025-11-17T01:33:45.0Z,2,REGULAR,rebound,offensive,[],1631101,,,1610612757,49,54,2025-11-17T01:33:52Z,3300000,False,,,0,,S. Sharpe REBOUND (Off:1 Def:0),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,334.0,1.0,0.0,1.0,,,,,,,,,,,,,,
336,PT03M49.00S,2025-11-17T01:33:44.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631101,5.590000152587891,50.0,1610612757,49,54,2025-11-17T01:33:44Z,3310000,False,0.0,0.0,1,left,MISS S. Sharpe tip Layup,[1631101],1610612757.0,POR,tip,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
337,PT03M48.00S,2025-11-17T01:33:45.2Z,2,REGULAR,rebound,defensive,[],1631108,,,1610612742,49,54,2025-11-17T01:33:45Z,3320000,False,,,0,,M. Christie REBOUND (Off:0 Def:1),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Mid-Range,8-16 Left,,,336.0,1.0,1.0,0.0,,,,,,,,,,,,,,
338,PT03M37.00S,2025-11-17T01:33:57.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631108,93.11760840998686,41.66666666666667,1610612742,51,54,2025-11-17T01:34:00Z,3330000,False,-42.0,12.0,1,right,M. Christie driving Layup (7 PTS) (D. Gafford 2 AST),"[1631108, 1629655]",1610612742.0,DAL,driving,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,4.34,Made,,,,,,,,,,7.0,D. Gafford,1629655.0,2.0,,,,,
340,PT03M16.00S,2025-11-17T01:34:17.4Z,2,REGULAR,3pt,Jump Shot,[],1641739,5.732588699080158,96.32352941176471,1610612757,51,54,2025-11-17T01:34:29Z,3350000,False,-232.0,1.0,1,left,MISS T. Camara 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
341,PT03M13.00S,2025-11-17T01:34:20.4Z,2,REGULAR,rebound,offensive,[],203924,,,1610612757,51,54,2025-11-17T01:34:29Z,3360000,False,,,0,,J. Grant REBOUND (Off:1 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,,,340.0,2.0,1.0,1.0,,,,,,,,,,,,,,
342,PT03M08.00S,2025-11-17T01:34:25.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642270,7.5722733245729295,3.6764705882352944,1610612757,51,54,2025-11-17T01:34:31Z,3370000,False,232.0,19.0,1,left,MISS D. Clingan 3PT,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Right Corner 3,24+ Right,23.24,Missed,,,,,,,,,,,,,,,,,,
343,PT03M08.00S,2025-11-17T01:34:25.2Z,2,REGULAR,rebound,offensive,[],1631200,,,1610612757,51,54,2025-11-17T01:34:31Z,3380000,False,,,0,,K. Murray REBOUND (Off:2 Def:2),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,,,342.0,4.0,2.0,2.0,,,,,,,,,,,,,,
344,PT02M58.00S,2025-11-17T01:34:35.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1631101,20.893561103810775,44.385723039215684,1610612757,51,54,2025-11-17T01:34:45Z,3390000,False,28.0,144.0,1,left,MISS S. Sharpe 14' fadeaway Shot,[1631101],1610612757.0,POR,fadeaway,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Center,14.66,Missed,,,,,,,,,,,,,,,,,,
345,PT02M56.00S,2025-11-17T01:34:37.7Z,2,REGULAR,rebound,offensive,[],1642270,,,1610612757,51,54,2025-11-17T01:34:45Z,3400000,False,,,0,,D. Clingan REBOUND (Off:4 Def:1),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Mid-Range,8-16 Center,,,344.0,5.0,1.0,4.0,,,,,,,,,,,,,,
346,PT02M53.00S,2025-11-17T01:34:41.2Z,2,REGULAR,turnover,lost ball,[],1631101,,,1610612757,51,54,2025-11-17T01:34:48Z,3410000,False,,,0,,S. Sharpe lost ball TURNOVER (2 TO),"[1631101, 1631108]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Christie,1631108.0
347,PT02M53.00S,2025-11-17T01:34:41.2Z,2,REGULAR,steal,,[],1631108,,,1610612742,51,54,2025-11-17T01:34:42Z,3420000,False,,,0,,M. Christie STEAL (1 STL),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
348,PT02M48.00S,2025-11-17T01:34:46.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630230,89.70105124835742,3.1862745098039214,1610612742,51,54,2025-11-17T01:48:07Z,3430000,False,-234.0,44.0,1,right,MISS N. Marshall running 3PT,[1630230],1610612742.0,DAL,running,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,23.83,Missed,,,,,,,,,,,,,,,,,,
349,PT02M43.00S,2025-11-17T01:34:50.0Z,2,REGULAR,rebound,offensive,[],1642843,,,1610612742,51,54,2025-11-17T01:34:50Z,3440000,False,,,0,,C. Flagg REBOUND (Off:2 Def:2),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Left Corner 3,24+ Left,,,348.0,4.0,2.0,2.0,,,,,,,,,,,,,,
350,PT02M42.00S,2025-11-17T01:34:51.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630314,70.77858081471747,22.794117647058822,1610612742,51,54,2025-11-17T01:34:58Z,3450000,False,-136.0,222.0,1,right,MISS B. Williams 26' 3PT,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Left Center,26.05,Missed,,,,,,,,,,,,,,,,,,
351,PT02M38.00S,2025-11-17T01:34:55.9Z,2,REGULAR,rebound,offensive,[],1630230,,,1610612742,51,54,2025-11-17T01:34:58Z,3460000,False,,,0,,N. Marshall REBOUND (Off:2 Def:1),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,350.0,3.0,1.0,2.0,,,,,,,,,,,,,,
352,PT02M28.00S,2025-11-17T01:35:05.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630314,85.62746386333771,48.529411764705884,1610612742,51,54,2025-11-17T01:35:22Z,3470000,False,-7.0,83.0,1,right,MISS B. Williams 8' turnaround fadeaway Shot,[1630314],1610612742.0,DAL,turnaround fadeaway,,,Williams,B. Williams,,,,,In The Paint (Non-RA),8-16 Center,8.29,Missed,,,,,,,,,,,,,,,,,,
353,PT02M25.00S,2025-11-17T01:35:08.8Z,2,REGULAR,rebound,defensive,[],1641739,,,1610612757,51,54,2025-11-17T01:35:22Z,3480000,False,,,0,,T. Camara REBOUND (Off:2 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Center,,,352.0,4.0,2.0,2.0,,,,,,,,,,,,,,
354,PT02M12.00S,2025-11-17T01:35:21.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,11.383048620236531,47.30392156862745,1610612757,51,56,2025-11-17T01:35:27Z,3490000,False,13.0,55.0,1,left,S. Sharpe driving floating Jump Shot (12 PTS),[1631101],1610612757.0,POR,driving floating,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,5.61,Made,,,,,,,,,,12.0,,,,,,,,
355,PT01M47.00S,2025-11-17T01:35:46.7Z,2,REGULAR,3pt,Jump Shot,[],1631108,68.28186596583443,69.36274509803921,1610612742,51,56,2025-11-17T01:35:55Z,3500000,False,97.0,246.0,1,right,MISS M. Christie 26' pullup 3PT,[1631108],1610612742.0,DAL,pullup,,,Christie,M. Christie,,,,,Above the Break 3,24+ Right Center,26.41,Missed,,,,,,,,,,,,,,,,,,
356,PT01M44.00S,2025-11-17T01:35:49.7Z,2,REGULAR,rebound,defensive,[],1641739,,,1610612757,51,56,2025-11-17T01:35:55Z,3510000,False,,,0,,T. Camara REBOUND (Off:2 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,355.0,5.0,3.0,2.0,,,,,,,,,,,,,,
357,PT01M42.00S,2025-11-17T01:35:53.2Z,2,REGULAR,turnover,out-of-bounds,[],1641739,,,1610612757,51,56,2025-11-17T01:35:59Z,3520000,False,,,0,,T. Camara bad pass out-of-bounds TURNOVER (2 TO),[1641739],1610612757.0,POR,bad pass,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,,,,,1627534.0,,,,,,,,,,,2.0,,
358,PT01M42.00S,2025-11-17T01:36:00.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,51,56,2025-11-17T01:36:00Z,3530000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT01M42.00S,2025-11-17T01:36:01.3Z,2,REGULAR,substitution,out,[],1630230,,,1610612742,51,56,2025-11-17T01:38:55Z,3540000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT01M42.00S,2025-11-17T01:36:01.3Z,2,REGULAR,substitution,out,[],1629655,,,1610612742,51,56,2025-11-17T01:38:55Z,3550000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT01M42.00S,2025-11-17T01:36:01.3Z,2,REGULAR,substitution,out,[],1631200,,,1610612742,51,56,2025-11-17T01:38:55Z,3560000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT01M42.00S,2025-11-17T01:36:01.3Z,2,REGULAR,substitution,in,[],1630619,,,1610612742,51,56,2025-11-17T01:38:55Z,3570000,False,,,0,,SUB in: M. Cisse,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT01M42.00S,2025-11-17T01:36:01.3Z,2,REGULAR,substitution,in,[],1629023,,,1610612742,51,56,2025-11-17T01:38:55Z,3580000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT01M42.00S,2025-11-17T01:36:01.3Z,2,REGULAR,substitution,in,[],1630166,,,1610612742,51,56,2025-11-17T01:38:55Z,3590000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT01M24.00S,2025-11-17T01:39:19.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642270,,,1610612742,51,56,2025-11-17T01:39:27Z,3600000,False,,,0,,D. Clingan shooting personal FOUL (3 PF) (Cisse 2 FT),"[1642270, 1630619]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,1627534.0,3.0,0.0,Cisse,1630619.0,,,,,,,,,
367,PT01M24.00S,2025-11-17T01:39:57.9Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630619,,,1610612742,51,56,2025-11-17T01:39:57Z,3620000,False,,,0,,MISS M. Cisse Free Throw 1 of 2,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
368,PT01M24.00S,2025-11-17T01:39:57.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,51,56,2025-11-17T01:39:57Z,3630000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,367.0,,,,,,,,,,,,,,,,,
369,PT01M24.00S,2025-11-17T01:40:12.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630619,,,1610612742,52,56,2025-11-17T01:40:12Z,3640000,False,,,0,,M. Cisse Free Throw 2 of 2 (3 PTS),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
370,PT00M59.40S,2025-11-17T01:40:39.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641739,9.017739816031538,40.931372549019606,1610612757,52,56,2025-11-17T01:50:36Z,3650000,False,45.0,32.0,1,left,MISS T. Camara floating Shot,[1641739],1610612757.0,POR,floating,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,5.56,Missed,,,,,,,,,,,,,,,,,,
371,PT00M57.30S,2025-11-17T01:40:41.7Z,2,REGULAR,rebound,offensive,[],1641739,,,1610612757,52,56,2025-11-17T01:40:41Z,3660000,False,,,0,,T. Camara REBOUND (Off:3 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,370.0,6.0,3.0,3.0,,,,,,,,,,,,,,
372,PT00M54.70S,2025-11-17T01:40:44.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203924,21.23850197109067,10.294117647058822,1610612757,52,59,2025-11-17T01:40:48Z,3670000,False,199.0,147.0,1,left,J. Grant 24' 3PT  (13 PTS) (T. Camara 2 AST),"[203924, 1641739]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,24.71,Made,,,,,,,,,,13.0,T. Camara,1641739.0,2.0,,,,,
374,PT00M43.80S,2025-11-17T01:40:57.9Z,2,REGULAR,3pt,Jump Shot,[],1629023,93.51182654402102,94.36274509803921,1610612742,55,59,2025-11-17T01:51:06Z,3690000,False,222.0,8.0,1,right,P. Washington 3PT pullup (6 PTS) (M. Christie 1 AST),"[1629023, 1631108]",1610612742.0,DAL,pullup,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,22.2,Made,,,,,,,,,,6.0,M. Christie,1631108.0,1.0,,,,,
