actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
523,PT08M25.00S,2024-01-28T03:24:36.0Z,4,REGULAR,3pt,Jump Shot,[],1629675,71.56701708278581,13.725490196078432,1610612750,93,95,2024-01-28T03:24:41Z,5110000,False,-181.0,215.0,1,right,N. Reid 28' 3PT  (13 PTS) (N. Alexander-Walker 6 AST),"[1629675, 1629638]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,28.11,Made,13.0,N. Alexander-Walker,1629638.0,6.0,,,,,,,,,,,,,,
525,PT08M11.00S,2024-01-28T03:24:52.6Z,4,REGULAR,2pt,Jump Shot,[],1641705,5.387647831800263,67.1798406862745,1610612759,93,95,2024-01-28T03:25:02Z,5130000,False,-86.0,-2.0,1,left,MISS V. Wembanyama 8' turnaround Shot - blocked,"[1641705, 1626157]",1610612759.0,SAS,turnaround,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,8.59,Missed,,,,,,,,,,,,,,Towns,1626157.0,,,
526,PT08M11.00S,2024-01-28T03:24:52.6Z,4,REGULAR,block,,[],1626157,,,1610612759,93,95,2024-01-28T03:24:56Z,5140000,False,,,0,,K. Towns BLOCK (1 BLK),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
527,PT08M11.00S,2024-01-28T03:24:52.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612759,93,95,2024-01-28T03:25:02Z,5150000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,525.0,,,,,,,,
529,PT08M11.00S,2024-01-28T03:25:05.3Z,4,REGULAR,substitution,out,[],1629640,,,1610612759,93,95,2024-01-28T03:25:24Z,5170000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT08M11.00S,2024-01-28T03:25:05.3Z,4,REGULAR,substitution,out,[],1626224,,,1610612759,93,95,2024-01-28T03:25:24Z,5180000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT08M11.00S,2024-01-28T03:25:05.3Z,4,REGULAR,substitution,in,[],1631110,,,1610612759,93,95,2024-01-28T03:25:24Z,5190000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT08M11.00S,2024-01-28T03:25:05.3Z,4,REGULAR,substitution,in,[],1630170,,,1610612759,93,95,2024-01-28T03:25:24Z,5200000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M07.00S,2024-01-28T03:25:32.2Z,4,REGULAR,turnover,lost ball,[],1641705,,,1610612759,93,95,2024-01-28T03:25:40Z,5210000,False,,,0,,V. Wembanyama lost ball TURNOVER (6 TO),"[1641705, 1626157]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,6.0,Towns,1626157.0
534,PT08M07.00S,2024-01-28T03:25:32.2Z,4,REGULAR,steal,,[],1626157,,,1610612750,93,95,2024-01-28T03:25:34Z,5220000,False,,,0,,K. Towns STEAL (1 STL),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
535,PT07M57.00S,2024-01-28T03:25:42.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626157,64.07687253613666,62.5,1610612750,93,95,2024-01-28T03:25:56Z,5230000,False,62.0,285.0,1,right,MISS K. Towns 29' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,29.2,Missed,,,,,,,,,,,,,,,,,,
536,PT07M55.00S,2024-01-28T03:25:45.0Z,4,REGULAR,rebound,offensive,[],1629638,,,1610612750,93,95,2024-01-28T03:25:45Z,5240000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:3),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,535.0,4.0,3.0,1.0,,,,,
537,PT07M53.00S,2024-01-28T03:25:46.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629675,70.77858081471747,18.627450980392158,1610612750,93,95,2024-01-28T03:26:29Z,5250000,False,-157.0,222.0,1,right,MISS N. Reid 27' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,27.2,Missed,,,,,,,,,,,,,,,,,,
538,PT07M49.00S,2024-01-28T03:25:50.5Z,4,REGULAR,rebound,defensive,[],1630170,,,1610612759,93,95,2024-01-28T03:28:59Z,5260000,False,,,0,,D. Vassell REBOUND (Off:0 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,537.0,3.0,3.0,0.0,,,,,
539,PT07M47.00S,2024-01-28T03:25:55.2Z,4,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612759,93,95,2024-01-28T03:26:04Z,5270000,False,,,0,,N. Reid shooting personal FOUL (2 PF) (Sochan 2 FT),"[1629675, 1631110]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,1626301.0,2.0,0.0,Sochan,1631110.0,,,,,,,,,
541,PT07M47.00S,2024-01-28T03:26:30.4Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1631110,,,1610612759,93,95,2024-01-28T03:26:30Z,5290000,False,,,0,,MISS J. Sochan Free Throw 1 of 2,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
542,PT07M47.00S,2024-01-28T03:26:30.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,93,95,2024-01-28T03:26:30Z,5300000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,541.0,,,,,,,,
543,PT07M47.00S,2024-01-28T03:26:32.6Z,4,REGULAR,substitution,out,[],1630200,,,1610612759,93,95,2024-01-28T03:26:41Z,5310000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT07M47.00S,2024-01-28T03:26:32.6Z,4,REGULAR,substitution,in,[],1631104,,,1610612759,93,95,2024-01-28T03:26:41Z,5320000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT07M47.00S,2024-01-28T03:26:54.1Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1631110,,,1610612759,94,95,2024-01-28T03:26:54Z,5330000,False,,,0,,J. Sochan Free Throw 2 of 2 (7 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
546,PT07M24.00S,2024-01-28T03:27:19.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,92.85479632063075,55.63725490196079,1610612750,94,95,2024-01-28T03:27:35Z,5340000,False,28.0,15.0,1,right,MISS K. Towns driving finger roll Layup,[1626157],1610612750.0,MIN,driving finger roll,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,,,,,,,,,,,,,,
547,PT07M22.00S,2024-01-28T03:27:21.7Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,94,95,2024-01-28T03:27:35Z,5350000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:9),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,546.0,9.0,9.0,0.0,,,,,
548,PT07M22.00S,2024-01-28T03:27:24.8Z,4,REGULAR,violation,kicked ball,[],1629638,,,1610612759,94,95,2024-01-28T03:27:40Z,5360000,False,,,0,,N. Alexander-Walker kicked ball VIOLATION,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,202041.0,,,,,,,,,,,,,
549,PT07M14.00S,2024-01-28T03:27:49.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631110,11.514454664914586,51.470588235294116,1610612759,96,95,2024-01-28T03:31:43Z,5370000,False,-7.0,56.0,1,left,J. Sochan driving Hook (9 PTS),[1631110],1610612759.0,SAS,driving,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,5.62,Made,9.0,,,,,,,,,,,,,,,,,
550,PT06M58.00S,2024-01-28T03:28:03.8Z,4,REGULAR,2pt,Jump Shot,[],1630162,76.69185282522996,30.88235294117647,1610612750,96,95,2024-01-28T03:28:10Z,5380000,False,-96.0,167.0,1,right,MISS A. Edwards 19' step back Shot,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left Center,19.21,Missed,,,,,,,,,,,,,,,,,,
551,PT06M56.00S,2024-01-28T03:28:05.8Z,4,REGULAR,rebound,defensive,[],1630170,,,1610612759,96,95,2024-01-28T03:28:10Z,5390000,False,,,0,,D. Vassell REBOUND (Off:0 Def:4),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,550.0,4.0,4.0,0.0,,,,,
552,PT06M47.00S,2024-01-28T03:28:15.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631110,9.937582128777924,52.450980392156865,1610612759,98,95,2024-01-28T03:28:21Z,5400000,False,-12.0,41.0,1,left,J. Sochan turnaround Jump Shot (11 PTS),[1631110],1610612759.0,SAS,turnaround,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,4.27,Made,11.0,,,,,,,,,,,,,,,,,
553,PT06M45.00S,2024-01-28T03:28:21.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,98,95,2024-01-28T03:28:21Z,5410000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M45.00S,2024-01-28T03:30:53.5Z,4,REGULAR,substitution,out,[],203937,,,1610612750,98,95,2024-01-28T03:31:08Z,5420000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M45.00S,2024-01-28T03:30:53.5Z,4,REGULAR,substitution,out,[],1629675,,,1610612750,98,95,2024-01-28T03:31:08Z,5430000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M45.00S,2024-01-28T03:30:53.5Z,4,REGULAR,substitution,in,[],203497,,,1610612750,98,95,2024-01-28T03:31:08Z,5440000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT06M45.00S,2024-01-28T03:30:53.5Z,4,REGULAR,substitution,in,[],1630183,,,1610612750,98,95,2024-01-28T03:31:08Z,5450000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M45.00S,2024-01-28T03:31:14.4Z,4,REGULAR,substitution,out,[],1641705,,,1610612750,98,95,2024-01-28T03:31:17Z,5460000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT06M45.00S,2024-01-28T03:31:14.4Z,4,REGULAR,substitution,in,[],1631230,,,1610612750,98,95,2024-01-28T03:31:17Z,5470000,False,,,0,,SUB in: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M31.00S,2024-01-28T03:31:32.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,91.19579500657031,48.920036764705884,1610612750,98,97,2024-01-28T03:33:02Z,5480000,False,-5.0,30.0,1,right,K. Towns driving Layup (15 PTS) (A. Edwards 11 AST),"[1626157, 1630162]",1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.08,Made,15.0,A. Edwards,1630162.0,11.0,,,,,,,,,,,,,,
562,PT06M12.00S,2024-01-28T03:31:52.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631110,11.383048620236531,50.73529411764706,1610612759,100,97,2024-01-28T03:31:57Z,5500000,False,-4.0,55.0,1,left,J. Sochan turnaround Hook (13 PTS),[1631110],1610612759.0,SAS,turnaround,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,5.46,Made,13.0,,,,,,,,,,,,,,,,,
563,PT05M45.00S,2024-01-28T03:32:18.8Z,4,REGULAR,3pt,Jump Shot,[],1629638,69.07030223390277,76.22549019607843,1610612750,100,100,2024-01-28T03:32:25Z,5510000,False,131.0,238.0,1,right,N. Alexander-Walker 27' 3PT step back (11 PTS),[1629638],1610612750.0,MIN,step back,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,27.19,Made,11.0,,,,,,,,,,,,,,,,,
564,PT05M20.00S,2024-01-28T03:32:43.4Z,4,REGULAR,2pt,Jump Shot,[],1630170,8.935611038107753,17.424938725490197,1610612759,102,100,2024-01-28T03:32:57Z,5520000,False,163.0,31.0,1,left,D. Vassell 16' fadeaway Jump Shot (20 PTS),[1630170],1610612759.0,SAS,fadeaway,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right,16.59,Made,20.0,,,,,,,,,,,,,,,,,
565,PT04M55.00S,2024-01-28T03:33:10.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,92.72339027595268,52.94117647058824,1610612750,102,102,2024-01-28T03:34:47Z,5530000,False,15.0,16.0,1,right,K. Towns cutting Layup (17 PTS),[1626157],1610612750.0,MIN,cutting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.17,Made,17.0,,,,,,,,,,,,,,,,,
566,PT04M55.00S,2024-01-28T03:33:17.6Z,4,REGULAR,foul,personal,['1freethrow'],1631230,,,1610612750,102,102,2024-01-28T03:33:53Z,5540000,False,,,0,,D. Barlow shooting personal FOUL (1 PF) (Towns 1 FT),"[1631230, 1626157]",1610612759.0,SAS,shooting,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,202041.0,1.0,0.0,Towns,1626157.0,,,,,,,,,
568,PT04M55.00S,2024-01-28T03:33:34.0Z,4,REGULAR,substitution,out,[],1631104,,,1610612750,102,102,2024-01-28T03:34:00Z,5560000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT04M55.00S,2024-01-28T03:33:34.0Z,4,REGULAR,substitution,in,[],1630200,,,1610612750,102,102,2024-01-28T03:34:00Z,5570000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT04M55.00S,2024-01-28T03:33:58.8Z,4,REGULAR,freethrow,1 of 1,[],1626157,,,1610612750,102,102,2024-01-28T03:33:58Z,5580000,False,,,0,,MISS K. Towns Free Throw 1 of 1,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
571,PT04M53.00S,2024-01-28T03:34:00.0Z,4,REGULAR,rebound,defensive,[],203926,,,1610612759,102,102,2024-01-28T03:34:00Z,5590000,False,,,0,,D. McDermott REBOUND (Off:0 Def:1),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,570.0,1.0,1.0,0.0,,,,,
572,PT04M30.00S,2024-01-28T03:34:22.7Z,4,REGULAR,3pt,Jump Shot,[],1630170,32.670827858081466,47.05882352941176,1610612759,105,102,2024-01-28T03:34:37Z,5600000,False,15.0,255.0,1,left,D. Vassell 25' 3PT pullup (23 PTS),[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,25.5,Made,23.0,,,,,,,,,,,,,,,,,
574,PT04M05.00S,2024-01-28T03:34:47.8Z,4,REGULAR,2pt,Jump Shot,[],1626157,91.98423127463863,30.526194852941174,1610612750,105,104,2024-01-28T03:35:11Z,5620000,False,-97.0,23.0,1,right,K. Towns 10' driving floating Jump Shot (19 PTS) (A. Edwards 12 AST),"[1626157, 1630162]",1610612750.0,MIN,driving floating,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,10.0,Made,19.0,A. Edwards,1630162.0,12.0,,,,,,,,,,,,,,
576,PT03M39.00S,2024-01-28T03:35:13.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631230,7.227332457293036,61.00643382352941,1610612759,107,104,2024-01-28T03:35:25Z,5640000,False,-55.0,15.0,1,left,D. Barlow driving Hook (9 PTS) (D. McDermott 1 AST),"[1631230, 203926]",1610612759.0,SAS,driving,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),0-8 Center,5.71,Made,9.0,D. McDermott,203926.0,1.0,,,,,,,,,,,,,,
578,PT03M22.00S,2024-01-28T03:35:30.4Z,4,REGULAR,3pt,Jump Shot,[],1630162,74.58935611038108,11.029411764705882,1610612750,107,107,2024-01-28T03:35:37Z,5660000,False,-195.0,186.0,1,right,A. Edwards 26' 3PT pullup (27 PTS) (N. Alexander-Walker 7 AST),"[1630162, 1629638]",1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,26.97,Made,27.0,N. Alexander-Walker,1629638.0,7.0,,,,,,,,,,,,,,
580,PT03M21.00S,2024-01-28T03:35:35.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,107,107,2024-01-28T03:35:35Z,5680000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT03M21.00S,2024-01-28T03:36:41.8Z,4,REGULAR,substitution,out,[],203926,,,1610612759,107,107,2024-01-28T03:37:01Z,5690000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT03M21.00S,2024-01-28T03:36:41.8Z,4,REGULAR,substitution,out,[],1631230,,,1610612759,107,107,2024-01-28T03:37:01Z,5700000,False,,,0,,SUB out: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT03M21.00S,2024-01-28T03:36:41.8Z,4,REGULAR,substitution,in,[],1641705,,,1610612759,107,107,2024-01-28T03:37:01Z,5710000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT03M21.00S,2024-01-28T03:36:41.8Z,4,REGULAR,substitution,in,[],1629640,,,1610612759,107,107,2024-01-28T03:37:01Z,5720000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT03M03.00S,2024-01-28T03:37:24.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,5.863994743758213,53.92156862745098,1610612759,109,107,2024-01-28T03:37:38Z,5730000,False,-20.0,3.0,1,left,D. Vassell cutting Layup (25 PTS) (T. Jones 11 AST),"[1630170, 1630200]",1610612759.0,SAS,cutting,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.98,Made,25.0,T. Jones,1630200.0,11.0,,,,,,,,,,,,,,
587,PT02M46.00S,2024-01-28T03:37:42.1Z,4,REGULAR,turnover,bad pass,[],1630162,,,1610612750,109,107,2024-01-28T03:37:54Z,5750000,False,,,0,,A. Edwards bad pass TURNOVER (4 TO),"[1630162, 1630170]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,4.0,Vassell,1630170.0
588,PT02M46.00S,2024-01-28T03:37:42.1Z,4,REGULAR,steal,,[],1630170,,,1610612759,109,107,2024-01-28T03:37:44Z,5760000,False,,,0,,D. Vassell STEAL (2 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
589,PT02M37.00S,2024-01-28T03:38:37.1Z,4,REGULAR,jumpball,recovered,[],0,,,1610612759,109,107,2024-01-28T03:38:37Z,5770000,False,,,0,,Jump Ball J. Sochan vs. N. Alexander-Walker: Tip to Team (SAS),"[1631110, 1629638]",1610612759.0,SAS,heldball,Team (SAS),,,,Sochan,1631110.0,Alexander-Walker,1629638.0,,,,,,,,,,,,,,,,,,,,,,
592,PT02M33.00S,2024-01-28T03:39:02.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641705,8.09789750328515,44.6078431372549,1610612759,109,107,2024-01-28T03:39:12Z,5800000,False,27.0,24.0,1,left,MISS V. Wembanyama driving finger roll Layup,[1641705],1610612759.0,SAS,driving finger roll,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,3.59,Missed,,,,,,,,,,,,,,,,,,
593,PT02M31.00S,2024-01-28T03:39:04.1Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612750,109,107,2024-01-28T03:39:12Z,5810000,False,,,0,,K. Towns REBOUND (Off:0 Def:4),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,592.0,4.0,4.0,0.0,,,,,
594,PT02M18.00S,2024-01-28T03:39:17.3Z,4,REGULAR,2pt,Jump Shot,[],1630162,75.77201051248358,48.28431372549019,1610612750,109,107,2024-01-28T03:44:14Z,5820000,False,-9.0,175.0,1,right,MISS A. Edwards 17' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,17.54,Missed,,,,,,,,,,,,,,,,,,
595,PT02M15.00S,2024-01-28T03:39:20.3Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,109,107,2024-01-28T03:39:25Z,5830000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:10),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,594.0,10.0,10.0,0.0,,,,,
596,PT01M55.00S,2024-01-28T03:39:41.7Z,4,REGULAR,3pt,Jump Shot,[],1641705,27.94021024967148,81.61764705882352,1610612759,112,107,2024-01-28T03:44:42Z,5840000,False,-158.0,210.0,1,left,V. Wembanyama 26' 3PT step back (23 PTS) (D. Vassell 5 AST),"[1641705, 1630170]",1610612759.0,SAS,step back,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,26.29,Made,23.0,D. Vassell,1630170.0,5.0,,,,,,,,,,,,,,
598,PT01M42.00S,2024-01-28T03:39:59.5Z,4,REGULAR,turnover,bad pass,[],1626157,,,1610612750,112,107,2024-01-28T03:40:03Z,5860000,False,,,0,,K. Towns bad pass TURNOVER (3 TO),"[1626157, 1629640]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Johnson,1629640.0
599,PT01M42.00S,2024-01-28T03:39:59.5Z,4,REGULAR,steal,,[],1629640,,,1610612759,112,107,2024-01-28T03:40:01Z,5870000,False,,,0,,K. Johnson STEAL (2 STL),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
600,PT01M23.00S,2024-01-28T03:40:18.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630170,25.18068331143233,12.745098039215685,1610612759,112,107,2024-01-28T03:40:25Z,5880000,False,186.0,184.0,1,left,MISS D. Vassell 26' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
601,PT01M20.00S,2024-01-28T03:40:21.5Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,112,107,2024-01-28T03:40:25Z,5890000,False,,,0,,R. Gobert REBOUND (Off:2 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,600.0,6.0,4.0,2.0,,,,,
602,PT01M10.00S,2024-01-28T03:40:31.3Z,4,REGULAR,3pt,Jump Shot,[],1630162,65.39093298291722,45.588235294117645,1610612750,112,110,2024-01-28T05:19:18Z,5900000,False,-22.0,273.0,1,right,A. Edwards 27' 3PT pullup (30 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,27.37,Made,30.0,,,,,,,,,,,,,,,,,
603,PT00M49.70S,2024-01-28T03:40:59.3Z,4,REGULAR,foul,personal,['2freethrow'],203497,,,1610612759,112,110,2024-01-28T03:41:11Z,5910000,False,,,0,,R. Gobert shooting personal FOUL (4 PF) (Wembanyama 2 FT),"[203497, 1641705]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,202041.0,4.0,0.0,Wembanyama,1641705.0,,,,,,,,,
605,PT00M49.70S,2024-01-28T03:41:40.0Z,4,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,112,110,2024-01-28T03:42:26Z,5930000,False,,,0,,MISS V. Wembanyama Free Throw 1 of 2,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
606,PT00M49.70S,2024-01-28T03:41:40.0Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612759,112,110,2024-01-28T03:42:26Z,5940000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,605.0,,,,,,,,
607,PT00M49.70S,2024-01-28T03:41:40.0Z,4,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,112,110,2024-01-28T03:42:26Z,5950000,False,,,0,,MISS V. Wembanyama Free Throw 2 of 2,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
