actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
253,PT06M12.00S,2023-11-23T01:54:35.0Z,2,REGULAR,substitution,in,[],201935,,,1610612746,33,45,2023-11-23T01:54:58Z,2530000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M12.00S,2023-11-23T01:54:35.0Z,2,REGULAR,substitution,in,[],202695,,,1610612746,33,45,2023-11-23T01:54:58Z,2540000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M12.00S,2023-11-23T01:54:35.0Z,2,REGULAR,substitution,in,[],1629611,,,1610612746,33,45,2023-11-23T01:54:58Z,2550000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M51.00S,2023-11-23T01:55:25.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,93.11760840998686,52.450980392156865,1610612746,33,45,2023-11-23T01:55:43Z,2560000,False,12.0,12.0,1,right,MISS I. Zubac DUNK,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
257,PT05M51.00S,2023-11-23T01:55:25.1Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612759,33,45,2023-11-23T01:55:43Z,2570000,False,,,0,,Z. Collins REBOUND (Off:1 Def:5),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,256.0,6.0,5.0,1.0,,,,,,,,,,
258,PT05M31.00S,2023-11-23T01:55:48.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202331,,,1610612759,33,45,2023-11-23T01:56:01Z,2580000,False,,,0,,P. George shooting personal FOUL (2 PF) (Collins 2 FT),"[202331, 1628380]",1610612746.0,LAC,shooting,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,,2.0,0.0,Collins,1628380.0,,,,
260,PT05M31.00S,2023-11-23T01:56:25.5Z,2,REGULAR,freethrow,1 of 2,[],1628380,,,1610612759,34,45,2023-11-23T01:56:25Z,2600000,False,,,0,,Z. Collins Free Throw 1 of 2 (6 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
261,PT05M31.00S,2023-11-23T01:56:26.8Z,2,REGULAR,substitution,out,[],203926,,,1610612759,34,45,2023-11-23T01:56:34Z,2610000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M31.00S,2023-11-23T01:56:26.8Z,2,REGULAR,substitution,in,[],1630170,,,1610612759,34,45,2023-11-23T01:56:34Z,2620000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M31.00S,2023-11-23T01:56:47.2Z,2,REGULAR,freethrow,2 of 2,[],1628380,,,1610612759,35,45,2023-11-23T01:56:47Z,2630000,False,,,0,,Z. Collins Free Throw 2 of 2 (7 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
264,PT05M21.00S,2023-11-23T01:57:03.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628380,,,1610612746,35,45,2023-11-23T01:57:17Z,2640000,False,,,0,,Z. Collins shooting personal FOUL (3 PF) (Mann 2 FT),"[1628380, 1629611]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203591.0,,3.0,0.0,Mann,1629611.0,,,,
266,PT05M21.00S,2023-11-23T01:57:29.4Z,2,REGULAR,freethrow,1 of 2,[],1629611,,,1610612746,35,45,2023-11-23T01:57:29Z,2660000,False,,,0,,MISS T. Mann Free Throw 1 of 2,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
267,PT05M21.00S,2023-11-23T01:57:29.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,35,45,2023-11-23T01:57:29Z,2670000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,266.0,,,,,,,,,,,,,
268,PT05M21.00S,2023-11-23T01:57:42.1Z,2,REGULAR,substitution,out,[],1628380,,,1610612746,35,45,2023-11-23T01:57:51Z,2680000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M21.00S,2023-11-23T01:57:42.1Z,2,REGULAR,substitution,in,[],1631230,,,1610612746,35,45,2023-11-23T01:57:51Z,2690000,False,,,0,,SUB in: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M21.00S,2023-11-23T01:58:06.9Z,2,REGULAR,freethrow,2 of 2,[],1629611,,,1610612746,35,46,2023-11-23T01:58:06Z,2700000,False,,,0,,T. Mann Free Throw 2 of 2 (3 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
271,PT05M04.00S,2023-11-23T01:58:27.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1631110,6.915243101182654,46.32352941176471,1610612759,37,46,2023-11-23T01:59:06Z,2710000,False,18.0,13.0,1,left,J. Sochan driving Layup (5 PTS),[1631110],1610612759.0,SAS,driving,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,2.22,Made,5.0,,,,,,,,,,,,,,,,,
272,PT05M04.00S,2023-11-23T01:58:32.3Z,2,REGULAR,violation,defensive goaltending,[],1627826,,,1610612759,37,46,2023-11-23T01:58:54Z,2720000,False,,,0,,I. Zubac defensive goaltending VIOLATION,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,204059.0,,,,,,,,,
273,PT04M48.00S,2023-11-23T01:58:56.0Z,2,REGULAR,3pt,Jump Shot,[],1629611,86.81011826544021,96.56862745098039,1610612746,37,46,2023-11-23T01:59:01Z,2730000,False,233.0,71.0,1,right,MISS T. Mann 24' 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,24.35,Missed,,,,,,,,,,,,,,,,,,
274,PT04M43.00S,2023-11-23T01:59:01.0Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,37,46,2023-11-23T01:59:01Z,2740000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,,,,,,,273.0,1.0,1.0,0.0,,,,,,,,,,
275,PT04M35.00S,2023-11-23T01:59:07.9Z,2,REGULAR,2pt,Jump Shot,[],1629640,20.581471747700395,64.2156862745098,1610612759,37,46,2023-11-23T01:59:14Z,2750000,False,-71.0,141.0,1,left,MISS K. Johnson 15' pullup Shot,[1629640],1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Center,15.79,Missed,,,,,,,,,,,,,,,,,,
276,PT04M34.00S,2023-11-23T01:59:08.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612746,37,46,2023-11-23T01:59:14Z,2760000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,8-16 Center,,,,,,,275.0,,,,,,,,,,,,,
278,PT04M20.00S,2023-11-23T01:59:31.6Z,2,REGULAR,turnover,bad pass,[],1629611,,,1610612746,37,46,2023-11-23T01:59:41Z,2780000,False,,,0,,T. Mann bad pass TURNOVER (1 TO),"[1629611, 1631230]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,Barlow,1631230.0,,
279,PT04M20.00S,2023-11-23T01:59:31.6Z,2,REGULAR,steal,,[],1631230,,,1610612759,37,46,2023-11-23T01:59:34Z,2790000,False,,,0,,D. Barlow STEAL (1 STL),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
280,PT04M14.00S,2023-11-23T01:59:37.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630170,7.30946123521682,4.6568627450980395,1610612759,37,46,2023-11-23T02:00:51Z,2800000,False,227.0,16.0,1,left,MISS D. Vassell running 3PT,[1630170],1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,22.73,Missed,,,,,,,,,,,,,,,,,,
281,PT04M11.00S,2023-11-23T01:59:40.6Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,37,46,2023-11-23T01:59:40Z,2810000,False,,,0,,I. Zubac REBOUND (Off:0 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Right Corner 3,24+ Right,,,,,,,280.0,4.0,4.0,0.0,,,,,,,,,,
282,PT04M09.00S,2023-11-23T01:59:43.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202331,66.70499342969777,50.0,1610612746,37,46,2023-11-23T02:01:11Z,2820000,False,0.0,260.0,1,right,MISS P. George 26' running pullup 3PT,[202331],1610612746.0,LAC,running pullup,,,George,P. George,,,,,Above the Break 3,24+ Center,26.05,Missed,,,,,,,,,,,,,,,,,,
283,PT04M06.00S,2023-11-23T01:59:46.2Z,2,REGULAR,rebound,defensive,[],1631230,,,1610612759,37,46,2023-11-23T01:59:49Z,2830000,False,,,0,,D. Barlow REBOUND (Off:0 Def:1),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Center,,,,,,,282.0,1.0,1.0,0.0,,,,,,,,,,
284,PT03M52.00S,2023-11-23T02:00:00.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631110,15.062417871222076,51.225490196078425,1610612759,37,46,2023-11-23T02:00:08Z,2840000,False,-6.0,89.0,1,left,MISS J. Sochan 8' pullup Shot,[1631110],1610612759.0,SAS,pullup,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,8.93,Missed,,,,,,,,,,,,,,,,,,
285,PT03M52.00S,2023-11-23T02:00:00.2Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,37,46,2023-11-23T02:00:08Z,2850000,False,,,0,,K. Leonard REBOUND (Off:0 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,284.0,3.0,3.0,0.0,,,,,,,,,,
286,PT03M40.00S,2023-11-23T02:00:14.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631230,,,1610612746,37,46,2023-11-23T02:00:28Z,2860000,False,,,0,,D. Barlow shooting personal FOUL (1 PF) (Harden 2 FT),"[1631230, 201935]",1610612759.0,SAS,shooting,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628480.0,,1.0,0.0,Harden,201935.0,,,,
288,PT03M40.00S,2023-11-23T02:00:41.1Z,2,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,37,46,2023-11-23T02:00:41Z,2880000,False,,,0,,MISS J. Harden Free Throw 1 of 2,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
289,PT03M40.00S,2023-11-23T02:00:41.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,37,46,2023-11-23T02:00:41Z,2890000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,288.0,,,,,,,,,,,,,
290,PT03M40.00S,2023-11-23T02:00:59.3Z,2,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,37,47,2023-11-23T02:00:59Z,2900000,False,,,0,,J. Harden Free Throw 2 of 2 (4 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
291,PT03M24.00S,2023-11-23T02:01:15.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,9.017739816031538,51.225490196078425,1610612759,39,47,2023-11-23T02:01:21Z,2910000,False,-6.0,32.0,1,left,D. Vassell driving finger roll Layup (3 PTS) (K. Johnson 2 AST),"[1630170, 1629640]",1610612759.0,SAS,driving finger roll,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,3.29,Made,3.0,K. Johnson,1629640.0,2.0,,,,,,,,,,,,,,
293,PT03M08.00S,2023-11-23T02:01:31.2Z,2,REGULAR,3pt,Jump Shot,[],202331,77.08607095926413,91.17647058823529,1610612746,39,47,2023-11-23T02:01:37Z,2930000,False,206.0,163.0,1,right,MISS P. George 26' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,26.25,Missed,,,,,,,,,,,,,,,,,,
294,PT03M07.00S,2023-11-23T02:01:35.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,39,47,2023-11-23T02:01:35Z,2940000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,293.0,,,,,,,,,,,,,
296,PT03M07.00S,2023-11-23T02:01:41.2Z,2,REGULAR,substitution,out,[],1631110,,,1610612746,39,47,2023-11-23T02:01:48Z,2960000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT03M07.00S,2023-11-23T02:01:41.2Z,2,REGULAR,substitution,out,[],1627826,,,1610612746,39,47,2023-11-23T02:01:48Z,2970000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M07.00S,2023-11-23T02:01:41.2Z,2,REGULAR,substitution,in,[],1626224,,,1610612746,39,47,2023-11-23T02:01:48Z,2980000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT03M07.00S,2023-11-23T02:01:41.2Z,2,REGULAR,substitution,in,[],1628464,,,1610612746,39,47,2023-11-23T02:01:48Z,2990000,False,,,0,,SUB in: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M07.00S,2023-11-23T02:01:58.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612746,39,47,2023-11-23T02:06:38Z,3000000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT03M06.00S,2023-11-23T02:06:36.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629640,,,1610612746,39,47,2023-11-23T02:06:47Z,3020000,False,,,0,,K. Johnson shooting personal FOUL (2 PF) (Leonard 2 FT),"[1629640, 202695]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,,2.0,0.0,Leonard,202695.0,,,,
304,PT03M06.00S,2023-11-23T02:07:03.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],202695,,,1610612746,39,48,2023-11-23T02:07:03Z,3040000,False,,,0,,K. Leonard Free Throw 1 of 2 (8 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
305,PT03M06.00S,2023-11-23T02:07:06.1Z,2,REGULAR,substitution,out,[],202331,,,1610612746,39,48,2023-11-23T02:07:13Z,3050000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT03M06.00S,2023-11-23T02:07:06.1Z,2,REGULAR,substitution,in,[],1626181,,,1610612746,39,48,2023-11-23T02:07:13Z,3060000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT03M06.00S,2023-11-23T02:07:39.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],202695,,,1610612746,39,49,2023-11-23T02:07:39Z,3070000,False,,,0,,K. Leonard Free Throw 2 of 2 (9 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
308,PT02M58.00S,2023-11-23T02:07:48.6Z,2,REGULAR,turnover,bad pass,[],1630200,,,1610612759,39,49,2023-11-23T02:07:57Z,3080000,False,,,0,,T. Jones bad pass TURNOVER (1 TO),"[1630200, 1629611]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,1.0,,,,,Mann,1629611.0,,
309,PT02M58.00S,2023-11-23T02:07:48.6Z,2,REGULAR,steal,,[],1629611,,,1610612746,39,49,2023-11-23T02:07:52Z,3090000,False,,,0,,T. Mann STEAL (1 STL),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
310,PT02M53.00S,2023-11-23T02:07:53.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629611,92.72339027595268,50.0,1610612746,39,51,2023-11-23T02:08:09Z,3100000,False,0.0,16.0,1,right,T. Mann running DUNK (5 PTS),[1629611],1610612746.0,LAC,running,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,1.59,Made,5.0,,,,,,,,,,,,,,,,,
311,PT02M40.00S,2023-11-23T02:08:09.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,7.30946123521682,55.392156862745104,1610612759,41,51,2023-11-23T02:08:21Z,3110000,False,-27.0,16.0,1,left,D. Vassell driving Layup (5 PTS),[1630170],1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,3.15,Made,5.0,,,,,,,,,,,,,,,,,
312,PT02M40.00S,2023-11-23T02:08:13.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201935,,,1610612759,41,51,2023-11-23T02:08:45Z,3120000,False,,,0,,J. Harden shooting personal FOUL (1 PF) (Vassell 1 FT),"[201935, 1630170]",1610612746.0,LAC,shooting,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,,1.0,0.0,Vassell,1630170.0,,,,
314,PT02M40.00S,2023-11-23T02:08:23.2Z,2,REGULAR,substitution,out,[],1631230,,,1610612759,41,51,2023-11-23T02:09:13Z,3140000,False,,,0,,SUB out: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT02M40.00S,2023-11-23T02:08:23.2Z,2,REGULAR,substitution,in,[],1641705,,,1610612759,41,51,2023-11-23T02:09:13Z,3150000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT02M40.00S,2023-11-23T02:08:47.9Z,2,REGULAR,freethrow,1 of 1,[],1630170,,,1610612759,42,51,2023-11-23T02:08:47Z,3160000,False,,,0,,D. Vassell Free Throw 1 of 1 (6 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
317,PT02M19.00S,2023-11-23T02:09:11.5Z,2,REGULAR,turnover,bad pass,[],1626181,,,1610612746,42,51,2023-11-23T02:09:17Z,3170000,False,,,0,,N. Powell bad pass TURNOVER (2 TO),"[1626181, 1630170]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,2.0,,,,,Vassell,1630170.0,,
318,PT02M19.00S,2023-11-23T02:09:11.5Z,2,REGULAR,steal,,[],1630170,,,1610612759,42,51,2023-11-23T02:09:13Z,3180000,False,,,0,,D. Vassell STEAL (1 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
319,PT02M15.00S,2023-11-23T02:09:15.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630200,7.5722733245729295,50.98039215686274,1610612759,44,51,2023-11-23T02:10:41Z,3190000,False,-5.0,19.0,1,left,T. Jones running Layup (4 PTS),[1630200],1610612759.0,SAS,running,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.93,Made,4.0,,,,,,,,,,,,,,,,,
320,PT01M58.00S,2023-11-23T02:09:32.0Z,2,REGULAR,2pt,Jump Shot,[],1628464,74.32654402102497,50.73529411764706,1610612746,44,51,2023-11-23T02:11:02Z,3200000,False,4.0,189.0,1,right,MISS D. Theis 18' Jump Shot,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Mid-Range,16-24 Center,18.88,Missed,,,,,,,,,,,,,,,,,,
321,PT01M55.00S,2023-11-23T02:09:35.0Z,2,REGULAR,rebound,defensive,[],1630200,,,1610612759,44,51,2023-11-23T02:09:44Z,3210000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Center,,,,,,,320.0,1.0,1.0,0.0,,,,,,,,,,
322,PT01M52.00S,2023-11-23T02:09:39.3Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630170,13.87976346911958,39.21568627450981,1610612759,46,51,2023-11-23T02:11:27Z,3220000,False,54.0,78.0,1,left,D. Vassell 9' running pullup Jump Shot (8 PTS) (T. Jones 1 AST),"[1630170, 1630200]",1610612759.0,SAS,running pullup,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Right,9.48,Made,8.0,T. Jones,1630200.0,1.0,,,,,,,,,,,,,,
324,PT01M32.00S,2023-11-23T02:09:58.4Z,2,REGULAR,3pt,Jump Shot,[],202695,69.59592641261499,72.30392156862744,1610612746,46,51,2023-11-23T02:10:10Z,3240000,False,112.0,233.0,1,right,MISS K. Leonard 25' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,,,,,,,,,,
325,PT01M32.00S,2023-11-23T02:09:58.4Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,46,51,2023-11-23T02:10:10Z,3250000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,,,,,324.0,6.0,6.0,0.0,,,,,,,,,,
326,PT01M20.00S,2023-11-23T02:10:10.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,9.543363994743759,51.71568627450981,1610612759,48,51,2023-11-23T02:10:18Z,3260000,False,-9.0,37.0,1,left,V. Wembanyama cutting DUNK (10 PTS) (D. Vassell 3 AST),"[1641705, 1630170]",1610612759.0,SAS,cutting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,3.82,Made,10.0,D. Vassell,1630170.0,3.0,,,,,,,,,,,,,,
328,PT01M00.00S,2023-11-23T02:10:33.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630200,,,1610612746,48,51,2023-11-23T02:10:53Z,3280000,False,,,0,,T. Jones personal FOUL (1 PF) (Harden 2 FT),"[1630200, 201935]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628480.0,,1.0,0.0,Harden,201935.0,,,,
330,PT01M00.00S,2023-11-23T02:11:01.8Z,2,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,48,52,2023-11-23T02:11:25Z,3300000,False,,,0,,J. Harden Free Throw 1 of 2 (5 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
331,PT01M00.00S,2023-11-23T02:11:01.8Z,2,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,48,52,2023-11-23T02:11:25Z,3310000,False,,,0,,MISS J. Harden Free Throw 2 of 2,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
332,PT00M56.00S,2023-11-23T02:11:05.8Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,48,52,2023-11-23T02:11:25Z,3320000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,331.0,7.0,7.0,0.0,,,,,,,,,,
333,PT00M46.70S,2023-11-23T02:11:33.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,6.915243101182654,53.18627450980392,1610612759,48,52,2023-11-23T02:11:39Z,3330000,False,-16.0,13.0,1,left,MISS V. Wembanyama Layup,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,2.02,Missed,,,,,,,,,,,,,,,,,,
334,PT00M44.40S,2023-11-23T02:11:36.0Z,2,REGULAR,rebound,defensive,[],1628464,,,1610612746,48,52,2023-11-23T02:11:39Z,3340000,False,,,0,,D. Theis REBOUND (Off:1 Def:4),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,,,,,,,333.0,5.0,4.0,1.0,,,,,,,,,,
335,PT00M39.70S,2023-11-23T02:11:42.7Z,2,REGULAR,foul,offensive,['inpenalty'],1628464,,,1610612746,48,52,2023-11-23T02:11:52Z,3350000,False,,,0,,D. Theis offensive FOUL (2 PF),"[1628464, 1630170]",1610612746.0,LAC,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628480.0,,2.0,0.0,Vassell,1630170.0,,,,
337,PT00M39.70S,2023-11-23T02:11:42.7Z,2,REGULAR,turnover,offensive foul,[],1628464,,,1610612746,48,52,2023-11-23T02:11:42Z,3370000,False,,,0,,D. Theis offensive foul TURNOVER (1 TO),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628480.0,1.0,,,,,,,,
