actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
420,PT06M44.00S,2024-02-04T02:56:28.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629622,84.31340341655716,95.34313725490196,1610612739,61,79,2024-02-04T02:57:24Z,4160000,False,227.0,95.0,1,right,M. Strus 24' 3PT running (3 PTS) (D. Garland 3 AST),"[1629622, 1629636]",1610612739.0,CLE,running,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,24.58,Made,,,,,3.0,D. Garland,1629636.0,3.0,,,,,,,,,,
422,PT06M41.00S,2024-02-04T02:56:38.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,61,79,2024-02-04T02:56:38Z,4180000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT06M20.00S,2024-02-04T02:59:52.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,6.521024967148489,58.333333333333336,1610612759,61,79,2024-02-04T03:00:03Z,4190000,False,-42.0,9.0,1,left,MISS V. Wembanyama driving floating Shot,[1641705],1610612759.0,SAS,driving floating,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,4.26,Missed,,,,,,,,,,,,,,,,,,
424,PT06M17.00S,2024-02-04T02:59:55.6Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,61,79,2024-02-04T03:00:03Z,4200000,False,,,0,,D. Wade REBOUND (Off:0 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,423.0,1.0,1.0,0.0,,,,,,,,,,,,,,
425,PT06M13.00S,2024-02-04T02:59:58.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629731,69.85873850197109,76.22549019607843,1610612739,61,79,2024-02-04T03:00:30Z,4210000,False,131.0,231.0,1,right,MISS D. Wade 26' running 3PT,[1629731],1610612739.0,CLE,running,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,26.54,Missed,,,,,,,,,,,,,,,,,,
426,PT06M10.00S,2024-02-04T03:00:01.8Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,61,79,2024-02-04T03:00:24Z,4220000,False,,,0,,J. Sochan REBOUND (Off:4 Def:4),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,,,425.0,8.0,4.0,4.0,,,,,,,,,,,,,,
427,PT05M52.00S,2024-02-04T03:00:21.8Z,3,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612759,61,79,2024-02-04T03:00:30Z,4230000,False,,,0,,E. Mobley shooting personal FOUL (3 PF) (Wembanyama 2 FT),"[1630596, 1641705]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627524.0,3.0,0.0,Wembanyama,1641705.0
429,PT05M52.00S,2024-02-04T03:00:49.2Z,3,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,62,79,2024-02-04T03:00:49Z,4250000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (12 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
430,PT05M52.00S,2024-02-04T03:00:50.7Z,3,REGULAR,substitution,out,[],1630577,,,1610612759,62,79,2024-02-04T03:01:01Z,4260000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT05M52.00S,2024-02-04T03:00:50.7Z,3,REGULAR,substitution,out,[],1630596,,,1610612759,62,79,2024-02-04T03:01:01Z,4270000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M52.00S,2024-02-04T03:00:50.7Z,3,REGULAR,substitution,in,[],1629640,,,1610612759,62,79,2024-02-04T03:01:01Z,4280000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M52.00S,2024-02-04T03:00:50.7Z,3,REGULAR,substitution,in,[],1628386,,,1610612759,62,79,2024-02-04T03:01:01Z,4290000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M52.00S,2024-02-04T03:01:12.7Z,3,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,63,79,2024-02-04T03:01:12Z,4300000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (13 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
435,PT05M29.00S,2024-02-04T03:01:38.0Z,3,REGULAR,2pt,Jump Shot,[],1629622,76.03482260183968,70.09803921568627,1610612739,63,79,2024-02-04T03:01:43Z,4310000,False,100.0,173.0,1,right,MISS M. Strus 19' pullup Shot,[1629622],1610612739.0,CLE,pullup,,,Strus,M. Strus,,,,,Mid-Range,16-24 Right Center,19.99,Missed,,,,,,,,,,,,,,,,,,
436,PT05M26.00S,2024-02-04T03:01:41.0Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,63,79,2024-02-04T03:01:43Z,4320000,False,,,0,,D. Vassell REBOUND (Off:0 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right Center,,,435.0,3.0,3.0,0.0,,,,,,,,,,,,,,
437,PT05M04.00S,2024-02-04T03:02:02.7Z,3,REGULAR,3pt,Jump Shot,[],1631110,31.61957950065703,67.40196078431373,1610612759,63,79,2024-02-04T03:02:10Z,4330000,False,-87.0,245.0,1,left,MISS J. Sochan 25' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
438,PT05M01.00S,2024-02-04T03:02:05.7Z,3,REGULAR,rebound,offensive,[],1641705,,,1610612759,63,79,2024-02-04T03:02:10Z,4340000,False,,,0,,V. Wembanyama REBOUND (Off:4 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,437.0,11.0,7.0,4.0,,,,,,,,,,,,,,
439,PT05M01.00S,2024-02-04T03:02:08.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641705,5.590000152587891,50.0,1610612759,63,79,2024-02-04T03:02:08Z,4350000,False,0.0,0.0,1,left,MISS V. Wembanyama tip Layup,[1641705],1610612759.0,SAS,tip,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
440,PT05M01.00S,2024-02-04T03:02:10.1Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,63,79,2024-02-04T03:02:10Z,4360000,False,,,0,,J. Allen REBOUND (Off:3 Def:9),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,439.0,12.0,9.0,3.0,,,,,,,,,,,,,,
443,PT05M01.00S,2024-02-04T03:02:21.7Z,3,REGULAR,substitution,out,[],1629636,,,1610612739,63,79,2024-02-04T03:02:25Z,4390000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT05M01.00S,2024-02-04T03:02:21.7Z,3,REGULAR,substitution,in,[],1627747,,,1610612739,63,79,2024-02-04T03:02:25Z,4400000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M01.00S,2024-02-04T03:02:35.2Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612739,63,79,2024-02-04T03:02:43Z,4410000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M01.00S,2024-02-04T03:02:40.5Z,3,REGULAR,substitution,out,[],1641705,,,1610612739,63,79,2024-02-04T03:06:00Z,4415000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT05M01.00S,2024-02-04T03:02:40.5Z,3,REGULAR,substitution,in,[],1628380,,,1610612739,63,79,2024-02-04T03:06:00Z,4417500,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M49.00S,2024-02-04T03:05:26.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,80.1084099868594,49.754901960784316,1610612739,63,81,2024-02-04T03:05:32Z,4430000,False,-1.0,134.0,1,right,J. Allen 13' Jump Shot (24 PTS) (M. Strus 3 AST),"[1628386, 1629622]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,13.45,Made,,,,,24.0,M. Strus,1629622.0,3.0,,,,,,,,,,
449,PT04M25.00S,2024-02-04T03:05:49.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,8.623521681997373,44.36274509803921,1610612759,65,81,2024-02-04T03:06:41Z,4450000,False,28.0,29.0,1,left,D. Vassell driving floating bank Jump Shot (10 PTS),[1630170],1610612759.0,SAS,driving floating bank,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,4.02,Made,,,,,10.0,,,,,,,,,,,,,
452,PT04M15.00S,2024-02-04T03:05:59.7Z,3,REGULAR,2pt,Jump Shot,[],1628386,88.91261498028909,69.85294117647058,1610612739,65,81,2024-02-04T03:08:37Z,4460000,False,99.0,52.0,1,right,MISS J. Allen 11' Jump Shot,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Right,11.2,Missed,,,,,,,,,,,,,,,,,,
453,PT04M15.00S,2024-02-04T03:05:59.7Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,65,81,2024-02-04T03:06:10Z,4470000,False,,,0,,D. Vassell REBOUND (Off:0 Def:4),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,,,452.0,4.0,4.0,0.0,,,,,,,,,,,,,,
454,PT04M07.00S,2024-02-04T03:06:08.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630200,31.35676741130092,69.6078431372549,1610612759,65,81,2024-02-04T03:09:02Z,4480000,False,-98.0,242.0,1,left,MISS T. Jones 26' running 3PT,[1630200],1610612759.0,SAS,running,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
455,PT04M07.00S,2024-02-04T03:06:08.6Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,65,81,2024-02-04T03:07:37Z,4490000,False,,,0,,D. Wade REBOUND (Off:0 Def:2),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,,,454.0,2.0,2.0,0.0,,,,,,,,,,,,,,
456,PT03M52.00S,2024-02-04T03:06:22.9Z,3,REGULAR,turnover,bad pass,[],1627747,,,1610612739,65,81,2024-02-04T03:06:26Z,4500000,False,,,0,,C. LeVert bad pass TURNOVER (1 TO),"[1627747, 1628380]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Collins,1628380.0,,,,,
457,PT03M52.00S,2024-02-04T03:06:22.9Z,3,REGULAR,steal,,[],1628380,,,1610612759,65,81,2024-02-04T03:08:08Z,4510000,False,,,0,,Z. Collins STEAL (1 STL),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
458,PT03M45.00S,2024-02-04T03:06:30.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630170,29.6484888304862,25.245098039215684,1610612759,65,81,2024-02-04T03:09:31Z,4520000,False,124.0,226.0,1,left,MISS D. Vassell 25' running 3PT,[1630170],1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
459,PT03M44.00S,2024-02-04T03:06:35.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,65,81,2024-02-04T03:06:35Z,4530000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,458.0,,,,,,,,,,,,,,,,,
461,PT03M44.00S,2024-02-04T03:06:38.6Z,3,REGULAR,substitution,out,[],1630200,,,1610612759,65,81,2024-02-04T03:06:46Z,4550000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M44.00S,2024-02-04T03:06:38.6Z,3,REGULAR,substitution,out,[],1629622,,,1610612759,65,81,2024-02-04T03:06:46Z,4560000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M44.00S,2024-02-04T03:06:38.6Z,3,REGULAR,substitution,in,[],1631103,,,1610612759,65,81,2024-02-04T03:06:46Z,4570000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT03M44.00S,2024-02-04T03:06:38.6Z,3,REGULAR,substitution,in,[],1630171,,,1610612759,65,81,2024-02-04T03:06:46Z,4580000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M44.00S,2024-02-04T03:06:48.7Z,3,REGULAR,substitution,out,[],1629731,,,1610612759,65,81,2024-02-04T03:06:52Z,4590000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M44.00S,2024-02-04T03:06:48.7Z,3,REGULAR,substitution,in,[],1627777,,,1610612759,65,81,2024-02-04T03:06:52Z,4600000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M30.00S,2024-02-04T03:07:26.5Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612759,65,81,2024-02-04T03:08:49Z,4610000,False,,,0,,SAS shot clock Team TURNOVER,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,201639.0,,,,
468,PT03M30.00S,2024-02-04T03:07:35.1Z,3,REGULAR,substitution,out,[],1631110,,,1610612739,65,81,2024-02-04T03:07:39Z,4620000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M30.00S,2024-02-04T03:07:35.1Z,3,REGULAR,substitution,in,[],1626224,,,1610612739,65,81,2024-02-04T03:07:39Z,4630000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M13.00S,2024-02-04T03:07:57.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628378,79.05716162943496,50.245098039215684,1610612739,65,83,2024-02-04T03:09:30Z,4640000,False,1.0,144.0,1,right,D. Mitchell 14' step back Jump Shot (17 PTS),[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Center,14.44,Made,,,,,17.0,,,,,,,,,,,,,
471,PT03M03.00S,2024-02-04T03:08:08.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,5.863994743758213,47.05882352941176,1610612759,67,83,2024-02-04T03:09:37Z,4650000,False,15.0,3.0,1,left,D. Vassell cutting finger roll Layup (12 PTS) (Z. Collins 1 AST),"[1630170, 1628380]",1610612759.0,SAS,cutting finger roll,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,12.0,Z. Collins,1628380.0,1.0,,,,,,,,,,
473,PT02M51.00S,2024-02-04T03:08:19.4Z,3,REGULAR,3pt,Jump Shot,[],1627747,73.66951379763469,85.04901960784314,1610612739,67,83,2024-02-04T03:09:49Z,4670000,False,175.0,195.0,1,right,MISS C. LeVert 26' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,26.21,Missed,,,,,,,,,,,,,,,,,,
474,PT02M51.00S,2024-02-04T03:08:19.4Z,3,REGULAR,rebound,offensive,[],1628378,,,1610612739,67,83,2024-02-04T03:09:49Z,4680000,False,,,0,,D. Mitchell REBOUND (Off:2 Def:4),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,473.0,6.0,4.0,2.0,,,,,,,,,,,,,,
475,PT02M45.00S,2024-02-04T03:08:25.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628378,94.56307490144546,3.9215686274509802,1610612739,67,86,2024-02-04T03:11:15Z,4690000,False,-230.0,-1.0,1,right,D. Mitchell 3PT pullup (20 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,23.04,Made,,,,,20.0,,,,,,,,,,,,,
476,PT02M31.00S,2024-02-04T03:08:38.8Z,3,REGULAR,3pt,Jump Shot,[],1631103,10.5946123521682,3.431372549019608,1610612759,67,86,2024-02-04T03:10:24Z,4700000,False,233.0,47.0,1,left,MISS M. Branham 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Right Corner 3,24+ Right,23.75,Missed,,,,,,,,,,,,,,,,,,
477,PT02M31.00S,2024-02-04T03:08:38.8Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,67,86,2024-02-04T03:10:24Z,4710000,False,,,0,,D. Mitchell REBOUND (Off:2 Def:5),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,,,476.0,7.0,5.0,2.0,,,,,,,,,,,,,,
478,PT02M26.00S,2024-02-04T03:08:45.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630171,93.11760840998686,48.529411764705884,1610612739,67,88,2024-02-04T03:09:00Z,4720000,False,-7.0,12.0,1,right,I. Okoro running finger roll Layup (5 PTS) (D. Mitchell 7 AST),"[1630171, 1628378]",1610612739.0,CLE,running finger roll,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,5.0,D. Mitchell,1628378.0,7.0,,,,,,,,,,
480,PT02M13.00S,2024-02-04T03:08:58.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,8.360709592641262,44.6078431372549,1610612759,67,88,2024-02-04T03:10:40Z,4740000,False,27.0,26.0,1,left,MISS M. Branham driving finger roll Layup,[1631103],1610612759.0,SAS,driving finger roll,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,3.76,Missed,,,,,,,,,,,,,,,,,,
481,PT02M13.00S,2024-02-04T03:08:58.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,67,88,2024-02-04T03:13:24Z,4750000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,480.0,,,,,,,,,,,,,,,,,
483,PT02M13.00S,2024-02-04T03:09:09.0Z,3,REGULAR,substitution,out,[],1626224,,,1610612759,67,88,2024-02-04T03:13:24Z,4770000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT02M13.00S,2024-02-04T03:09:09.0Z,3,REGULAR,substitution,in,[],1630577,,,1610612759,67,88,2024-02-04T03:13:24Z,4780000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT02M13.00S,2024-02-04T03:09:29.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612759,67,88,2024-02-04T03:13:24Z,4790000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT02M04.00S,2024-02-04T03:11:25.7Z,3,REGULAR,turnover,bad pass,[],1628380,,,1610612759,67,88,2024-02-04T03:11:33Z,4810000,False,,,0,,Z. Collins bad pass TURNOVER (1 TO),"[1628380, 1628378]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1.0,Mitchell,1628378.0,,,,,
488,PT02M04.00S,2024-02-04T03:11:25.7Z,3,REGULAR,steal,,[],1628378,,,1610612739,67,88,2024-02-04T03:11:28Z,4820000,False,,,0,,D. Mitchell STEAL (2 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
489,PT02M00.00S,2024-02-04T03:11:29.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628378,91.80354796320631,50.73529411764706,1610612739,67,90,2024-02-04T03:11:40Z,4830000,False,4.0,25.0,1,right,D. Mitchell running DUNK (22 PTS),[1628378],1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,22.0,,,,,,,,,,,,,
490,PT01M42.00S,2024-02-04T03:11:48.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,9.543363994743759,43.872549019607845,1610612759,69,90,2024-02-04T03:22:41Z,4840000,False,31.0,37.0,1,left,Z. Collins bank Hook (10 PTS),[1628380],1610612759.0,SAS,bank,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,4.82,Made,,,,,10.0,,,,,,,,,,,,,
492,PT01M28.00S,2024-02-04T03:12:01.9Z,3,REGULAR,3pt,Jump Shot,[],1628378,69.07030223390277,74.26470588235294,1610612739,69,90,2024-02-04T03:14:56Z,4860000,False,121.0,238.0,1,right,MISS D. Mitchell 26' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.73,Missed,,,,,,,,,,,,,,,,,,
493,PT01M24.00S,2024-02-04T03:12:05.9Z,3,REGULAR,rebound,defensive,[],1628380,,,1610612759,69,90,2024-02-04T03:12:07Z,4870000,False,,,0,,Z. Collins REBOUND (Off:3 Def:5),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Right Center,,,492.0,8.0,5.0,3.0,,,,,,,,,,,,,,
494,PT01M13.00S,2024-02-04T03:12:17.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631103,15.193823915900131,51.225490196078425,1610612759,69,90,2024-02-04T03:12:21Z,4880000,False,-6.0,90.0,1,left,MISS M. Branham 9' pullup Shot,[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Center,9.05,Missed,,,,,,,,,,,,,,,,,,
495,PT01M10.00S,2024-02-04T03:12:20.0Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,69,90,2024-02-04T03:12:21Z,4890000,False,,,0,,J. Allen REBOUND (Off:3 Def:10),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,494.0,13.0,10.0,3.0,,,,,,,,,,,,,,
496,PT01M03.00S,2024-02-04T03:12:27.1Z,3,REGULAR,3pt,Jump Shot,[],1627777,94.95729303547962,96.56862745098039,1610612739,69,90,2024-02-04T03:12:31Z,4900000,False,233.0,-5.0,1,right,MISS G. Niang 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
497,PT01M00.00S,2024-02-04T03:12:30.1Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,69,90,2024-02-04T03:12:31Z,4910000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,,,496.0,2.0,2.0,0.0,,,,,,,,,,,,,,
498,PT00M53.00S,2024-02-04T03:12:40.1Z,3,REGULAR,foul,personal,['2freethrow'],1627747,,,1610612759,69,90,2024-02-04T03:12:49Z,4920000,False,,,0,,C. LeVert shooting personal FOUL (1 PF) (Vassell 2 FT),"[1627747, 1630170]",1610612739.0,CLE,shooting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201639.0,1.0,0.0,Vassell,1630170.0
500,PT00M53.00S,2024-02-04T03:13:22.3Z,3,REGULAR,freethrow,1 of 2,[],1630170,,,1610612759,70,90,2024-02-04T03:13:22Z,4940000,False,,,0,,D. Vassell Free Throw 1 of 2 (13 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
501,PT00M53.00S,2024-02-04T03:13:24.4Z,3,REGULAR,substitution,out,[],1628380,,,1610612759,70,90,2024-02-04T03:13:30Z,4950000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT00M53.00S,2024-02-04T03:13:24.4Z,3,REGULAR,substitution,in,[],1641705,,,1610612759,70,90,2024-02-04T03:13:30Z,4960000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT00M53.00S,2024-02-04T03:13:46.6Z,3,REGULAR,freethrow,2 of 2,[],1630170,,,1610612759,71,90,2024-02-04T03:13:46Z,4970000,False,,,0,,D. Vassell Free Throw 2 of 2 (14 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
504,PT00M31.90S,2024-02-04T03:14:08.8Z,3,REGULAR,3pt,Jump Shot,[],1627777,91.5407358738502,3.431372549019608,1610612739,71,90,2024-02-04T03:15:40Z,4980000,False,-233.0,27.0,1,right,MISS G. Niang step back 3PT,[1627777],1610612739.0,CLE,step back,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
