actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
418,PT05M39.00S,2023-12-01T02:30:27.5Z,3,REGULAR,rebound,defensive,[],1631103,,,1610612759,81,81,2023-12-01T02:38:59Z,4150000,False,,,0,,M. Branham REBOUND (Off:0 Def:3),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,417.0,3.0,3.0,0.0,,,,,,,
419,PT05M35.00S,2023-12-01T02:30:31.1Z,3,REGULAR,3pt,Jump Shot,[],1631110,21.76412614980289,7.8431372549019605,1610612759,84,81,2023-12-01T02:31:10Z,4160000,False,211.0,152.0,1,left,J. Sochan 25' 3PT  (20 PTS) (M. Branham 3 AST),"[1631110, 1631103]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,25.99,Made,20.0,M. Branham,1631103.0,3.0,,,,,,,,,,,,,,
421,PT05M12.00S,2023-12-01T02:30:53.8Z,3,REGULAR,3pt,Jump Shot,[],1629027,65.78515111695138,24.509803921568626,1610612737,84,81,2023-12-01T02:31:48Z,4180000,False,-127.0,269.0,1,right,MISS T. Young 29' 3PT,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,29.78,Missed,,,,,,,,,,,,,,,,,,
422,PT05M12.00S,2023-12-01T02:30:53.8Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,84,81,2023-12-01T02:31:48Z,4190000,False,,,0,,K. Johnson REBOUND (Off:2 Def:6),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,421.0,8.0,6.0,2.0,,,,,,,
423,PT05M02.00S,2023-12-01T02:31:07.1Z,3,REGULAR,foul,personal,['2freethrow'],202083,,,1610612759,84,81,2023-12-01T02:35:17Z,4200000,False,,,0,,W. Matthews shooting personal FOUL (1 PF) (Sochan 2 FT),"[202083, 1631110]",1610612737.0,ATL,shooting,,,Matthews,W. Matthews,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Sochan,1631110.0,,
425,PT05M02.00S,2023-12-01T02:31:40.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,84,81,2023-12-01T02:36:32Z,4220000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT05M02.00S,2023-12-01T02:34:15.6Z,3,REGULAR,substitution,out,[],1641705,,,1610612759,84,81,2023-12-01T02:34:44Z,4230000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M02.00S,2023-12-01T02:34:15.6Z,3,REGULAR,substitution,out,[],1629640,,,1610612759,84,81,2023-12-01T02:34:44Z,4240000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT05M02.00S,2023-12-01T02:34:15.6Z,3,REGULAR,substitution,out,[],1631103,,,1610612759,84,81,2023-12-01T02:34:44Z,4250000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M02.00S,2023-12-01T02:34:15.6Z,3,REGULAR,substitution,out,[],1629027,,,1610612759,84,81,2023-12-01T02:34:44Z,4260000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M02.00S,2023-12-01T02:34:15.6Z,3,REGULAR,substitution,out,[],1630180,,,1610612759,84,81,2023-12-01T02:34:44Z,4270000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M02.00S,2023-12-01T02:34:15.6Z,3,REGULAR,substitution,in,[],1626224,,,1610612759,84,81,2023-12-01T02:34:44Z,4280000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M02.00S,2023-12-01T02:34:15.6Z,3,REGULAR,substitution,in,[],1630170,,,1610612759,84,81,2023-12-01T02:34:44Z,4290000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M02.00S,2023-12-01T02:34:15.6Z,3,REGULAR,substitution,in,[],1630200,,,1610612759,84,81,2023-12-01T02:34:44Z,4300000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT05M02.00S,2023-12-01T02:34:15.6Z,3,REGULAR,substitution,in,[],1629726,,,1610612759,84,81,2023-12-01T02:34:44Z,4310000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT05M02.00S,2023-12-01T02:34:15.6Z,3,REGULAR,substitution,in,[],203992,,,1610612759,84,81,2023-12-01T02:34:44Z,4320000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT05M02.00S,2023-12-01T02:35:18.3Z,3,REGULAR,freethrow,1 of 2,[],1631110,,,1610612759,85,81,2023-12-01T02:35:18Z,4330000,False,,,0,,J. Sochan Free Throw 1 of 2 (21 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
440,PT05M02.00S,2023-12-01T02:35:27.4Z,3,REGULAR,freethrow,2 of 2,[],1631110,,,1610612759,86,81,2023-12-01T02:35:27Z,4340000,False,,,0,,J. Sochan Free Throw 2 of 2 (22 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
441,PT04M42.00S,2023-12-01T02:35:50.7Z,3,REGULAR,foul,personal,['2freethrow'],1626224,,,1610612737,86,81,2023-12-01T02:35:59Z,4350000,False,,,0,,C. Osman shooting personal FOUL (2 PF) (Okongwu 2 FT),"[1626224, 1630168]",1610612759.0,SAS,shooting,,,Osman,C. Osman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202037.0,2.0,0.0,Okongwu,1630168.0,,
443,PT04M42.00S,2023-12-01T02:36:17.8Z,3,REGULAR,freethrow,1 of 2,[],1630168,,,1610612737,86,82,2023-12-01T02:36:46Z,4370000,False,,,0,,O. Okongwu Free Throw 1 of 2 (6 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
444,PT04M42.00S,2023-12-01T02:36:19.2Z,3,REGULAR,substitution,out,[],1631110,,,1610612737,86,82,2023-12-01T02:36:22Z,4380000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M42.00S,2023-12-01T02:36:19.2Z,3,REGULAR,substitution,in,[],1630577,,,1610612737,86,82,2023-12-01T02:36:22Z,4390000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M42.00S,2023-12-01T02:36:17.8Z,3,REGULAR,freethrow,2 of 2,[],1630168,,,1610612737,86,82,2023-12-01T02:36:46Z,4400000,False,,,0,,MISS O. Okongwu Free Throw 2 of 2,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
447,PT04M40.00S,2023-12-01T02:36:19.8Z,3,REGULAR,rebound,defensive,[],1628380,,,1610612759,86,82,2023-12-01T02:36:46Z,4410000,False,,,0,,Z. Collins REBOUND (Off:0 Def:2),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,446.0,2.0,2.0,0.0,,,,,,,
448,PT04M32.00S,2023-12-01T02:36:48.0Z,3,REGULAR,3pt,Jump Shot,[],1630577,27.283180026281208,19.11764705882353,1610612759,89,82,2023-12-01T02:36:53Z,4420000,False,154.0,204.0,1,left,J. Champagnie 25' 3PT  (12 PTS) (T. Jones 4 AST),"[1630577, 1630200]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,25.58,Made,12.0,T. Jones,1630200.0,4.0,,,,,,,,,,,,,,
450,PT04M10.00S,2023-12-01T02:37:09.7Z,3,REGULAR,2pt,Jump Shot,[],1627749,76.69185282522996,40.19607843137255,1610612737,89,84,2023-12-01T02:37:13Z,4440000,False,-49.0,167.0,1,right,D. Murray 17' pullup Jump Shot (17 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Center,17.37,Made,17.0,,,,,,,,,,,,,,,,,
451,PT03M52.00S,2023-12-01T02:37:27.6Z,3,REGULAR,3pt,Jump Shot,[],1630170,32.670827858081466,49.50980392156863,1610612759,92,84,2023-12-01T02:37:33Z,4450000,False,2.0,255.0,1,left,D. Vassell 25' 3PT  (11 PTS) (C. Osman 1 AST),"[1630170, 1626224]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,25.46,Made,11.0,C. Osman,1626224.0,1.0,,,,,,,,,,,,,,
453,PT03M36.00S,2023-12-01T02:37:43.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,82.07950065703022,51.9607843137255,1610612737,92,84,2023-12-01T02:38:03Z,4470000,False,10.0,116.0,1,right,MISS D. Murray 11' pullup Shot,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,11.64,Missed,,,,,,,,,,,,,,,,,,
454,PT03M33.00S,2023-12-01T02:37:46.0Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,92,84,2023-12-01T02:37:46Z,4480000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,453.0,2.0,2.0,0.0,,,,,,,
455,PT03M22.00S,2023-12-01T02:37:57.4Z,3,REGULAR,3pt,Jump Shot,[],1626224,5.732588699080158,3.6764705882352944,1610612759,92,84,2023-12-01T02:38:06Z,4490000,False,232.0,1.0,1,left,MISS C. Osman 3PT,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
456,PT03M19.00S,2023-12-01T02:38:00.4Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,92,84,2023-12-01T02:38:06Z,4500000,False,,,0,,D. Murray REBOUND (Off:0 Def:3),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Right Corner 3,24+ Right,,,,,,,,,,455.0,3.0,3.0,0.0,,,,,,,
457,PT03M13.00S,2023-12-01T02:38:09.5Z,3,REGULAR,foul,personal,['2freethrow'],1630577,,,1610612737,92,84,2023-12-01T02:38:24Z,4510000,False,,,0,,J. Champagnie shooting personal FOUL (1 PF) (Bogdanovic 2 FT),"[1630577, 203992]",1610612759.0,SAS,shooting,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,204058.0,1.0,0.0,Bogdanovic,203992.0,,
459,PT03M13.00S,2023-12-01T02:38:42.8Z,3,REGULAR,freethrow,1 of 2,[],203992,,,1610612737,92,85,2023-12-01T02:38:42Z,4530000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (9 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
461,PT03M13.00S,2023-12-01T02:38:44.5Z,3,REGULAR,substitution,out,[],1627749,,,1610612737,92,85,2023-12-01T02:39:00Z,4540000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M13.00S,2023-12-01T02:38:44.5Z,3,REGULAR,substitution,out,[],202083,,,1610612737,92,85,2023-12-01T02:39:00Z,4550000,False,,,0,,SUB out: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M13.00S,2023-12-01T02:38:44.5Z,3,REGULAR,substitution,in,[],1629631,,,1610612737,92,85,2023-12-01T02:39:00Z,4560000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT03M13.00S,2023-12-01T02:38:44.5Z,3,REGULAR,substitution,in,[],1629027,,,1610612737,92,85,2023-12-01T02:39:00Z,4570000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M13.00S,2023-12-01T02:39:03.6Z,3,REGULAR,freethrow,2 of 2,[],203992,,,1610612737,92,86,2023-12-01T02:39:03Z,4580000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (10 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
466,PT02M59.00S,2023-12-01T02:39:18.8Z,3,REGULAR,3pt,Jump Shot,[],1630170,6.521024967148489,96.81372549019608,1610612759,95,86,2023-12-01T02:39:24Z,4590000,False,-234.0,9.0,1,left,D. Vassell 3PT  (14 PTS) (T. Jones 5 AST),"[1630170, 1630200]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,23.43,Made,14.0,T. Jones,1630200.0,5.0,,,,,,,,,,,,,,
468,PT02M43.00S,2023-12-01T02:39:34.2Z,3,REGULAR,3pt,Jump Shot,[],1629726,72.61826544021025,14.215686274509803,1610612737,95,86,2023-12-01T02:39:42Z,4610000,False,-179.0,205.0,1,right,MISS G. Mathews 27' 3PT,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,27.2,Missed,,,,,,,,,,,,,,,,,,
469,PT02M40.00S,2023-12-01T02:39:37.2Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,95,86,2023-12-01T02:39:42Z,4620000,False,,,0,,D. Vassell REBOUND (Off:0 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,468.0,3.0,3.0,0.0,,,,,,,
470,PT02M38.00S,2023-12-01T02:39:42.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630170,6.652431011826544,52.450980392156865,1610612759,97,86,2023-12-01T02:40:04Z,4630000,False,-12.0,10.0,1,left,D. Vassell running Layup (16 PTS),[1630170],1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.59,Made,16.0,,,,,,,,,,,,,,,,,
471,PT02M38.00S,2023-12-01T02:39:47.7Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629631,,,1610612759,97,86,2023-12-01T02:40:04Z,4640000,False,,,0,,D. Hunter shooting personal FOUL (5 PF) (Vassell 1 FT),"[1629631, 1630170]",1610612737.0,ATL,shooting,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202037.0,5.0,0.0,Vassell,1630170.0,,
473,PT02M38.00S,2023-12-01T02:40:02.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612759,97,86,2023-12-01T02:40:04Z,4660000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M38.00S,2023-12-01T02:42:34.7Z,3,REGULAR,substitution,out,[],1629631,,,1610612759,97,86,2023-12-01T02:42:43Z,4670000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M38.00S,2023-12-01T02:42:34.7Z,3,REGULAR,substitution,in,[],1630180,,,1610612759,97,86,2023-12-01T02:42:43Z,4680000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT02M38.00S,2023-12-01T02:43:01.1Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1630170,,,1610612759,98,86,2023-12-01T02:43:01Z,4690000,False,,,0,,D. Vassell Free Throw 1 of 1 (17 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
477,PT02M15.00S,2023-12-01T02:43:26.0Z,3,REGULAR,3pt,Jump Shot,[],1630180,92.85479632063075,2.2058823529411766,1610612737,98,89,2023-12-01T02:43:31Z,4700000,False,-239.0,15.0,1,right,S. Bey 3PT  (13 PTS) (B. Bogdanovic 2 AST),"[1630180, 203992]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.95,Made,13.0,B. Bogdanovic,203992.0,2.0,,,,,,,,,,,,,,
479,PT01M58.00S,2023-12-01T02:43:47.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630180,,,1610612759,98,89,2023-12-01T02:43:54Z,4720000,False,,,0,,S. Bey personal FOUL (2 PF) (Collins 2 FT),"[1630180, 1628380]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,202037.0,2.0,0.0,Collins,1628380.0,,
481,PT01M58.00S,2023-12-01T02:44:24.8Z,3,REGULAR,freethrow,1 of 2,[],1628380,,,1610612759,99,89,2023-12-01T02:44:24Z,4740000,False,,,0,,Z. Collins Free Throw 1 of 2 (6 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
483,PT01M58.00S,2023-12-01T02:44:35.8Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",202439,,,1610612759,99,89,2023-12-01T02:44:55Z,4760000,False,,,0,,TEAM foul technical,[202439],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,204058.0,,,,,,
484,PT01M58.00S,2023-12-01T02:44:56.7Z,3,REGULAR,freethrow,1 of 1,[],1630200,,,1610612759,99,89,2023-12-01T02:44:56Z,4770000,False,,,0,,MISS T. Jones technical Free Throw 1 of 1,[1630200],1610612759.0,SAS,technical,,,Jones,T. Jones,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
485,PT01M58.00S,2023-12-01T02:44:56.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,99,89,2023-12-01T02:44:56Z,4780000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,484.0,,,,,,,,,,
486,PT01M58.00S,2023-12-01T02:45:08.6Z,3,REGULAR,freethrow,2 of 2,[],1628380,,,1610612759,100,89,2023-12-01T02:45:08Z,4790000,False,,,0,,Z. Collins Free Throw 2 of 2 (7 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
487,PT01M51.00S,2023-12-01T02:45:19.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,86.59658344283837,50.72380514705882,1610612737,100,91,2023-12-01T02:45:46Z,4800000,False,4.0,73.0,1,right,T. Young 7' driving floating Jump Shot (22 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,7.36,Made,22.0,,,,,,,,,,,,,,,,,
488,PT01M51.00S,2023-12-01T02:45:22.3Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626224,,,1610612737,100,91,2023-12-01T02:45:33Z,4810000,False,,,0,,C. Osman shooting personal FOUL (3 PF) (Young 1 FT),"[1626224, 1629027]",1610612759.0,SAS,shooting,,,Osman,C. Osman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202037.0,3.0,0.0,Young,1629027.0,,
490,PT01M51.00S,2023-12-01T02:45:49.3Z,3,REGULAR,freethrow,1 of 1,[],1629027,,,1610612737,100,92,2023-12-01T02:45:49Z,4830000,False,,,0,,T. Young Free Throw 1 of 1 (23 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
491,PT01M36.00S,2023-12-01T02:46:06.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,16.90210249671485,43.872549019607845,1610612759,100,92,2023-12-01T02:46:17Z,4840000,False,31.0,106.0,1,left,MISS T. Jones 11' floating Shot,[1630200],1610612759.0,SAS,floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,11.07,Missed,,,,,,,,,,,,,,,,,,
492,PT01M33.00S,2023-12-01T02:46:09.2Z,3,REGULAR,rebound,offensive,[],1630577,,,1610612759,100,92,2023-12-01T02:46:17Z,4850000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,491.0,2.0,1.0,1.0,,,,,,,
493,PT01M29.00S,2023-12-01T02:46:12.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626224,28.728646517739815,21.07843137254902,1610612759,100,92,2023-12-01T02:46:20Z,4860000,False,145.0,218.0,1,left,MISS C. Osman 26' 3PT,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,26.12,Missed,,,,,,,,,,,,,,,,,,
494,PT01M25.00S,2023-12-01T02:46:15.9Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,100,92,2023-12-01T02:46:15Z,4870000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,493.0,5.0,3.0,2.0,,,,,,,
495,PT01M20.00S,2023-12-01T02:46:22.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,89.30683311432325,35.294117647058826,1610612737,100,94,2023-12-01T02:46:33Z,4880000,False,-74.0,48.0,1,right,T. Young 8' pullup Jump Shot (25 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Left,8.78,Made,25.0,,,,,,,,,,,,,,,,,
496,PT01M00.00S,2023-12-01T02:46:41.0Z,3,REGULAR,3pt,Jump Shot,[],1630200,30.962549277266753,68.38235294117648,1610612759,103,94,2023-12-01T02:46:46Z,4890000,False,-92.0,239.0,1,left,T. Jones 25' 3PT  (3 PTS) (C. Osman 2 AST),"[1630200, 1626224]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,25.56,Made,3.0,C. Osman,1626224.0,2.0,,,,,,,,,,,,,,
498,PT00M48.00S,2023-12-01T02:46:58.0Z,3,REGULAR,3pt,Jump Shot,[],1629027,66.17936925098554,49.50980392156863,1610612737,103,97,2023-12-01T02:47:04Z,4910000,False,-2.0,265.0,1,right,T. Young 26' 3PT pullup (28 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,26.54,Made,28.0,,,,,,,,,,,,,,,,,
499,PT00M36.20S,2023-12-01T02:47:13.8Z,3,REGULAR,3pt,Jump Shot,[],1630170,32.670827858081466,53.431372549019606,1610612759,103,97,2023-12-01T02:47:19Z,4920000,False,-17.0,255.0,1,left,MISS D. Vassell 25' pullup 3PT,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,25.52,Missed,,,,,,,,,,,,,,,,,,
500,PT00M35.90S,2023-12-01T02:47:14.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612737,103,97,2023-12-01T02:47:19Z,4930000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,499.0,,,,,,,,,,
502,PT00M29.50S,2023-12-01T02:47:34.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,93.51182654402102,44.85294117647059,1610612737,103,99,2023-12-01T02:47:40Z,4950000,False,-26.0,8.0,1,right,T. Young driving Layup (30 PTS),[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,2.71,Made,30.0,,,,,,,,,,,,,,,,,
503,PT00M06.70S,2023-12-01T02:48:03.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203992,,,1610612759,103,99,2023-12-01T02:48:12Z,4960000,False,,,0,,B. Bogdanovic shooting personal FOUL (2 PF) (Vassell 2 FT),"[203992, 1630170]",1610612737.0,ATL,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,204058.0,2.0,0.0,Vassell,1630170.0,,
505,PT00M06.70S,2023-12-01T02:48:30.3Z,3,REGULAR,freethrow,1 of 2,[],1630170,,,1610612759,104,99,2023-12-01T02:48:30Z,4980000,False,,,0,,D. Vassell Free Throw 1 of 2 (18 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
506,PT00M06.70S,2023-12-01T02:48:31.4Z,3,REGULAR,substitution,out,[],1628380,,,1610612759,104,99,2023-12-01T02:48:46Z,4990000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT00M06.70S,2023-12-01T02:48:31.4Z,3,REGULAR,substitution,out,[],1630200,,,1610612759,104,99,2023-12-01T02:48:46Z,5000000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT00M06.70S,2023-12-01T02:48:31.4Z,3,REGULAR,substitution,in,[],1631110,,,1610612759,104,99,2023-12-01T02:48:46Z,5010000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT00M06.70S,2023-12-01T02:48:31.4Z,3,REGULAR,substitution,in,[],1641705,,,1610612759,104,99,2023-12-01T02:48:46Z,5020000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
