actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
509,PT01M13.00S,2024-01-27T04:18:31.6Z,3,REGULAR,turnover,bad pass,[],1629640,,,1610612759,85,73,2024-01-27T04:18:37Z,4990000,False,,,0,,K. Johnson bad pass TURNOVER (1 TO),"[1629640, 1631200]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,1.0,Murray,1631200.0,,,,,,,,,,,,,,,,,
510,PT01M13.00S,2024-01-27T04:18:31.6Z,3,REGULAR,steal,,[],1631200,,,1610612757,85,73,2024-01-27T04:18:35Z,5000000,False,,,0,,K. Murray STEAL (1 STL),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
511,PT01M06.00S,2024-01-27T04:18:38.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641871,66.70499342969777,42.8921568627451,1610612757,85,73,2024-01-27T04:18:43Z,5010000,False,-36.0,260.0,1,right,MISS D. Reath 26' 3PT,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Center,,,,26.29,Missed,,,,,,,,,,,,,,,
512,PT01M02.00S,2024-01-27T04:18:42.3Z,3,REGULAR,rebound,defensive,[],1631104,,,1610612759,85,73,2024-01-27T04:18:43Z,5020000,False,,,0,,B. Wesley REBOUND (Off:0 Def:1),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Center,,,,,,,,,,511.0,1.0,1.0,0.0,,,,,,,
513,PT00M49.00S,2024-01-27T04:18:55.7Z,3,REGULAR,3pt,Jump Shot,[],1628380,9.674770039421814,3.1862745098039214,1610612759,85,73,2024-01-27T04:19:00Z,5030000,False,234.0,38.0,1,left,MISS Z. Collins 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Right Corner 3,24+ Right,,,,23.72,Missed,,,,,,,,,,,,,,,
514,PT00M46.40S,2024-01-27T04:18:58.3Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612757,85,73,2024-01-27T04:19:00Z,5040000,False,,,0,,A. Simons REBOUND (Off:0 Def:1),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Right Corner 3,24+ Right,,,,,,,,,,513.0,1.0,1.0,0.0,,,,,,,
515,PT00M34.40S,2024-01-27T04:19:11.0Z,3,REGULAR,2pt,Jump Shot,[],1629014,76.5604467805519,53.67647058823529,1610612757,85,75,2024-01-27T04:19:19Z,5050000,False,18.0,168.0,1,right,A. Simons 16' step back Jump Shot (24 PTS),[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Mid-Range,16-24 Center,,,,16.88,Made,24.0,,,,,,,,,,,,,,
516,PT00M18.10S,2024-01-27T04:19:33.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630577,6.389618922470433,55.14705882352941,1610612759,87,75,2024-01-27T04:19:39Z,5060000,False,-26.0,8.0,1,left,J. Champagnie driving Layup (4 PTS) (B. Wesley 6 AST),"[1630577, 1631104]",1610612759.0,SAS,driving,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,2.68,Made,4.0,B. Wesley,1631104.0,6.0,,,,,,,,,,,
517,PT00M18.10S,2024-01-27T04:19:38.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641712,,,1610612759,87,75,2024-01-27T04:19:50Z,5070000,False,,,0,,R. Rupert shooting personal FOUL (1 PF) (Champagnie 1 FT),"[1641712, 1630577]",1610612757.0,POR,shooting,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1199.0,1.0,0.0,Champagnie,1630577.0,,
519,PT00M18.10S,2024-01-27T04:20:01.7Z,3,REGULAR,freethrow,1 of 1,[],1630577,,,1610612759,88,75,2024-01-27T04:20:01Z,5090000,False,,,0,,J. Champagnie Free Throw 1 of 1 (5 PTS),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
520,PT00M02.10S,2024-01-27T04:20:20.9Z,3,REGULAR,3pt,Jump Shot,[],1641712,90.48948751642575,96.56862745098039,1610612757,88,78,2024-01-27T04:20:26Z,5100000,False,233.0,37.0,1,right,R. Rupert 3PT  (3 PTS) (A. Simons 10 AST),"[1641712, 1629014]",1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Right Corner 3,24+ Right,,,,23.57,Made,3.0,A. Simons,1629014.0,10.0,,,,,,,,,,,
522,PT00M00.00S,2024-01-27T04:20:32.5Z,3,REGULAR,period,end,[],0,,,1610612759,88,78,2024-01-27T04:20:32Z,5120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2024-01-27T04:22:37.6Z,4,REGULAR,substitution,out,['startperiod'],1631104,,,1610612759,88,78,2024-01-27T04:23:32Z,5130000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2024-01-27T04:22:37.6Z,4,REGULAR,substitution,out,['startperiod'],1626224,,,1610612759,88,78,2024-01-27T04:23:32Z,5140000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2024-01-27T04:22:37.6Z,4,REGULAR,substitution,out,['startperiod'],1628380,,,1610612759,88,78,2024-01-27T04:23:32Z,5150000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2024-01-27T04:22:37.6Z,4,REGULAR,substitution,out,['startperiod'],1630577,,,1610612759,88,78,2024-01-27T04:23:32Z,5160000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2024-01-27T04:22:37.6Z,4,REGULAR,substitution,in,['startperiod'],1641705,,,1610612759,88,78,2024-01-27T04:23:32Z,5170000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2024-01-27T04:22:37.6Z,4,REGULAR,substitution,in,['startperiod'],1630170,,,1610612759,88,78,2024-01-27T04:23:32Z,5180000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2024-01-27T04:22:37.6Z,4,REGULAR,substitution,in,['startperiod'],1630200,,,1610612759,88,78,2024-01-27T04:23:32Z,5190000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2024-01-27T04:22:37.6Z,4,REGULAR,substitution,in,['startperiod'],203926,,,1610612759,88,78,2024-01-27T04:23:32Z,5200000,False,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2024-01-27T04:23:29.0Z,4,REGULAR,period,start,[],0,,,1610612759,88,78,2024-01-27T04:23:32Z,5210000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT11M34.00S,2024-01-27T04:23:36.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1641705,9.280551905387648,48.77450980392157,1610612759,88,78,2024-01-27T04:23:54Z,5220000,False,6.0,35.0,1,left,MISS V. Wembanyama driving Hook,[1641705],1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,3.52,Missed,,,,,,,,,,,,,,,
534,PT11M31.00S,2024-01-27T04:23:39.0Z,4,REGULAR,rebound,defensive,[],1631200,,,1610612757,88,78,2024-01-27T04:23:39Z,5230000,False,,,0,,K. Murray REBOUND (Off:0 Def:2),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,533.0,2.0,2.0,0.0,,,,,,,
535,PT11M29.00S,2024-01-27T04:23:41.9Z,4,REGULAR,3pt,Jump Shot,[],1631200,71.82982917214193,78.67647058823529,1610612757,88,78,2024-01-27T04:24:04Z,5240000,False,143.0,212.0,1,right,MISS K. Murray 25' 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,25.62,Missed,,,,,,,,,,,,,,,
536,PT11M26.00S,2024-01-27T04:23:44.9Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,88,78,2024-01-27T04:24:04Z,5250000,False,,,0,,K. Johnson REBOUND (Off:6 Def:6),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,535.0,12.0,6.0,6.0,,,,,,,
537,PT11M23.00S,2024-01-27T04:23:53.4Z,4,REGULAR,foul,personal,['2freethrow'],1641871,,,1610612759,88,78,2024-01-27T04:24:04Z,5260000,False,,,0,,D. Reath shooting personal FOUL (2 PF) (Johnson 2 FT),"[1641871, 1629640]",1610612757.0,POR,shooting,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1199.0,2.0,0.0,Johnson,1629640.0,,
539,PT11M23.00S,2024-01-27T04:24:18.3Z,4,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,88,78,2024-01-27T04:24:18Z,5280000,False,,,0,,MISS K. Johnson Free Throw 1 of 2,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
540,PT11M23.00S,2024-01-27T04:24:18.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,88,78,2024-01-27T04:24:18Z,5290000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,539.0,,,,,,,,,,
541,PT11M23.00S,2024-01-27T04:24:32.8Z,4,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,89,78,2024-01-27T04:24:32Z,5300000,False,,,0,,K. Johnson Free Throw 2 of 2 (13 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
542,PT11M07.00S,2024-01-27T04:24:49.4Z,4,REGULAR,turnover,bad pass,[],1629014,,,1610612757,89,78,2024-01-27T04:24:56Z,5310000,False,,,0,,A. Simons bad pass TURNOVER (5 TO),"[1629014, 1641705]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,16-24 Center,5.0,Wembanyama,1641705.0,,,,,,,,,,,,,,,,,
543,PT11M07.00S,2024-01-27T04:24:49.4Z,4,REGULAR,steal,,[],1641705,,,1610612759,89,78,2024-01-27T04:24:52Z,5320000,False,,,0,,V. Wembanyama STEAL (2 STL),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
544,PT11M02.00S,2024-01-27T04:24:54.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630200,8.229303547963205,50.0,1610612759,91,78,2024-01-27T04:32:30Z,5330000,False,0.0,25.0,1,left,T. Jones running reverse Layup (9 PTS) (V. Wembanyama 4 AST),"[1630200, 1641705]",1610612759.0,SAS,running reverse,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,2.49,Made,9.0,V. Wembanyama,1641705.0,4.0,,,,,,,,,,,
546,PT10M39.00S,2024-01-27T04:25:17.4Z,4,REGULAR,3pt,Jump Shot,[],1641871,68.67608409986859,30.392156862745097,1610612757,91,78,2024-01-27T04:25:21Z,5350000,False,-98.0,242.0,1,right,MISS D. Reath 26' 3PT,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Left Center,,,,26.1,Missed,,,,,,,,,,,,,,,
547,PT10M35.00S,2024-01-27T04:25:21.4Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,91,78,2024-01-27T04:25:21Z,5360000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:8),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,546.0,10.0,8.0,2.0,,,,,,,
548,PT10M29.00S,2024-01-27T04:25:26.9Z,4,REGULAR,3pt,Jump Shot,[],1629640,11.12023653088042,3.6764705882352944,1610612759,91,78,2024-01-27T04:25:31Z,5370000,False,232.0,52.0,1,left,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,,,,23.74,Missed,,,,,,,,,,,,,,,
549,PT10M24.00S,2024-01-27T04:25:31.9Z,4,REGULAR,rebound,defensive,[],1629014,,,1610612757,91,78,2024-01-27T04:25:31Z,5380000,False,,,0,,A. Simons REBOUND (Off:0 Def:2),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Right Corner 3,24+ Right,,,,,,,,,,548.0,2.0,2.0,0.0,,,,,,,
550,PT10M20.00S,2024-01-27T04:25:35.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631303,71.69842312746385,80.63725490196079,1610612757,91,78,2024-01-27T04:33:50Z,5390000,False,153.0,214.0,1,right,MISS J. Minaya 26' running 3PT,[1631303],1610612757.0,POR,running,,,Minaya,J. Minaya,,,,,Above the Break 3,24+ Right Center,,,,26.28,Missed,,,,,,,,,,,,,,,
551,PT10M17.00S,2024-01-27T04:25:38.4Z,4,REGULAR,rebound,defensive,[],1630200,,,1610612759,91,78,2024-01-27T04:25:40Z,5400000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,550.0,1.0,1.0,0.0,,,,,,,
552,PT10M08.00S,2024-01-27T04:25:48.9Z,4,REGULAR,3pt,Jump Shot,[],1641705,32.276609724047304,58.82352941176471,1610612759,91,78,2024-01-27T04:25:54Z,5410000,False,-44.0,251.0,1,left,MISS V. Wembanyama 25' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,,25.47,Missed,,,,,,,,,,,,,,,
553,PT10M03.00S,2024-01-27T04:25:53.9Z,4,REGULAR,rebound,defensive,[],1641871,,,1610612757,91,78,2024-01-27T04:25:54Z,5420000,False,,,0,,D. Reath REBOUND (Off:1 Def:2),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Center,,,,,,,,,,552.0,3.0,2.0,1.0,,,,,,,
554,PT09M42.00S,2024-01-27T04:26:22.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641871,88.64980289093299,50.245098039215684,1610612757,91,78,2024-01-27T04:26:27Z,5430000,False,1.0,54.0,1,right,MISS D. Reath driving Layup,[1641871],1610612757.0,POR,driving,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,,,,5.42,Missed,,,,,,,,,,,,,,,
555,PT09M42.00S,2024-01-27T04:26:25.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,91,78,2024-01-27T04:26:25Z,5440000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,554.0,,,,,,,,,,
556,PT09M42.00S,2024-01-27T04:26:29.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612757,91,78,2024-01-27T04:26:35Z,5450000,False,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,,,,,,
557,PT09M17.00S,2024-01-27T04:27:02.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630170,15.456636005256241,50.0,1610612759,91,78,2024-01-27T04:34:57Z,5460000,False,0.0,93.0,1,left,MISS D. Vassell 9' fadeaway Shot,[1630170],1610612759.0,SAS,fadeaway,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,,,,9.28,Missed,,,,,,,,,,,,,,,
558,PT09M10.00S,2024-01-27T04:27:09.0Z,4,REGULAR,rebound,offensive,[],1641705,,,1610612759,91,78,2024-01-27T04:34:57Z,5470000,False,,,0,,V. Wembanyama REBOUND (Off:3 Def:8),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,557.0,11.0,8.0,3.0,,,,,,,
559,PT09M10.00S,2024-01-27T04:27:08.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641705,5.590000152587891,50.0,1610612759,91,78,2024-01-27T04:27:08Z,5480000,False,0.0,0.0,1,left,MISS V. Wembanyama tip Layup,[1641705],1610612759.0,SAS,tip,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,,,,0.0,Missed,,,,,,,,,,,,,,,
560,PT09M09.00S,2024-01-27T04:27:09.6Z,4,REGULAR,rebound,offensive,[],1629640,,,1610612759,91,78,2024-01-27T04:27:09Z,5490000,False,,,0,,K. Johnson REBOUND (Off:7 Def:6),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,559.0,13.0,6.0,7.0,,,,,,,
561,PT09M07.00S,2024-01-27T04:27:11.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641705,4.418528252299605,96.81372549019608,1610612759,94,78,2024-01-27T04:27:24Z,5500000,False,-234.0,-11.0,1,left,V. Wembanyama 3PT  (21 PTS) (D. McDermott 2 AST),"[1641705, 203926]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Left Corner 3,24+ Left,,,,23.44,Made,21.0,D. McDermott,203926.0,2.0,,,,,,,,,,,
563,PT08M48.00S,2024-01-27T04:27:30.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631200,91.27792378449409,46.81372549019608,1610612757,94,78,2024-01-27T04:27:43Z,5520000,False,-16.0,29.0,1,right,MISS K. Murray turnaround Shot,[1631200],1610612757.0,POR,turnaround,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,3.35,Missed,,,,,,,,,,,,,,,
564,PT08M44.00S,2024-01-27T04:27:34.5Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,94,78,2024-01-27T04:27:34Z,5530000,False,,,0,,V. Wembanyama REBOUND (Off:3 Def:9),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,563.0,12.0,9.0,3.0,,,,,,,
565,PT08M41.00S,2024-01-27T04:27:40.0Z,4,REGULAR,foul,personal,['2freethrow'],1629014,,,1610612759,94,78,2024-01-27T04:27:47Z,5540000,False,,,0,,A. Simons shooting personal FOUL (2 PF) (Johnson 2 FT),"[1629014, 1629640]",1610612757.0,POR,shooting,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628480.0,2.0,0.0,Johnson,1629640.0,,
567,PT08M41.00S,2024-01-27T04:28:06.9Z,4,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,95,78,2024-01-27T04:28:06Z,5560000,False,,,0,,K. Johnson Free Throw 1 of 2 (14 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
568,PT08M41.00S,2024-01-27T04:28:08.2Z,4,REGULAR,substitution,out,[],1631200,,,1610612759,95,78,2024-01-27T04:28:18Z,5570000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M41.00S,2024-01-27T04:28:08.2Z,4,REGULAR,substitution,out,[],1641871,,,1610612759,95,78,2024-01-27T04:28:18Z,5580000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT08M41.00S,2024-01-27T04:28:08.2Z,4,REGULAR,substitution,out,[],1641712,,,1610612759,95,78,2024-01-27T04:28:18Z,5590000,False,,,0,,SUB out: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT08M41.00S,2024-01-27T04:28:08.2Z,4,REGULAR,substitution,in,[],1631133,,,1610612759,95,78,2024-01-27T04:28:18Z,5600000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M41.00S,2024-01-27T04:28:08.2Z,4,REGULAR,substitution,in,[],1629680,,,1610612759,95,78,2024-01-27T04:28:18Z,5610000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT08M41.00S,2024-01-27T04:28:08.2Z,4,REGULAR,substitution,in,[],1629028,,,1610612759,95,78,2024-01-27T04:28:18Z,5620000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M41.00S,2024-01-27T04:28:36.5Z,4,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,96,78,2024-01-27T04:28:36Z,5630000,False,,,0,,K. Johnson Free Throw 2 of 2 (15 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
575,PT08M28.00S,2024-01-27T04:28:53.7Z,4,REGULAR,foul,personal,['2freethrow'],1641705,,,1610612757,96,78,2024-01-27T04:29:04Z,5640000,False,,,0,,V. Wembanyama shooting personal FOUL (1 PF) (Simons 2 FT),"[1641705, 1629014]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628480.0,1.0,0.0,Simons,1629014.0,,
577,PT08M28.00S,2024-01-27T04:29:19.2Z,4,REGULAR,freethrow,1 of 2,[],1629014,,,1610612757,96,79,2024-01-27T04:29:19Z,5660000,False,,,0,,A. Simons Free Throw 1 of 2 (25 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,Made,25.0,,,,,,,,,,,,,,
578,PT08M28.00S,2024-01-27T04:29:20.5Z,4,REGULAR,substitution,out,[],1629640,,,1610612757,96,79,2024-01-27T04:29:24Z,5670000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT08M28.00S,2024-01-27T04:29:20.5Z,4,REGULAR,substitution,in,[],1631110,,,1610612757,96,79,2024-01-27T04:29:24Z,5680000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT08M28.00S,2024-01-27T04:29:40.9Z,4,REGULAR,freethrow,2 of 2,[],1629014,,,1610612757,96,80,2024-01-27T04:29:40Z,5690000,False,,,0,,A. Simons Free Throw 2 of 2 (26 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,Made,26.0,,,,,,,,,,,,,,
581,PT08M20.00S,2024-01-27T04:29:51.7Z,4,REGULAR,turnover,out-of-bounds,[],1641705,,,1610612759,96,80,2024-01-27T04:30:04Z,5700000,False,,,0,,V. Wembanyama lost ball out-of-bounds TURNOVER (6 TO),[1641705],1610612759.0,SAS,lost ball,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,6.0,,,,,,,,,,,,,204058.0,,,,,,
582,PT08M03.00S,2024-01-27T04:30:14.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629014,65.52233902759527,49.01960784313725,1610612757,96,80,2024-01-27T04:30:19Z,5710000,False,-5.0,272.0,1,right,MISS A. Simons 27' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,,,,27.16,Missed,,,,,,,,,,,,,,,
583,PT07M58.00S,2024-01-27T04:30:19.2Z,4,REGULAR,rebound,defensive,[],1631110,,,1610612759,96,80,2024-01-27T04:30:19Z,5720000,False,,,0,,J. Sochan REBOUND (Off:4 Def:8),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,,,,,,,,582.0,12.0,8.0,4.0,,,,,,,
584,PT07M55.00S,2024-01-27T04:30:21.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631110,7.30946123521682,50.73529411764706,1610612759,98,80,2024-01-27T04:30:28Z,5730000,False,-4.0,16.0,1,left,J. Sochan running DUNK (26 PTS),[1631110],1610612759.0,SAS,running,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,1.66,Made,26.0,,,,,,,,,,,,,,
585,PT07M40.00S,2024-01-27T04:30:36.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,83.26215505913272,37.745098039215684,1610612757,98,82,2024-01-27T04:30:46Z,5740000,False,-61.0,105.0,1,right,A. Simons 12' pullup Jump Shot (28 PTS),[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,,,,12.14,Made,28.0,,,,,,,,,,,,,,
586,PT07M28.00S,2024-01-27T04:30:48.6Z,4,REGULAR,turnover,lost ball,[],1641705,,,1610612759,98,82,2024-01-27T04:30:56Z,5750000,False,,,0,,V. Wembanyama lost ball TURNOVER (7 TO),"[1641705, 1631303]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Right Center,7.0,Minaya,1631303.0,,,,,,,,,,,,,,,,,
587,PT07M28.00S,2024-01-27T04:30:48.6Z,4,REGULAR,steal,,[],1631303,,,1610612757,98,82,2024-01-27T04:30:51Z,5760000,False,,,0,,J. Minaya STEAL (1 STL),[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
588,PT07M19.00S,2024-01-27T04:30:58.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629680,80.76544021024968,5.147058823529411,1610612757,98,82,2024-01-27T04:31:03Z,5770000,False,-224.0,128.0,1,right,MISS M. Thybulle 25' 3PT,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Left Center,,,,25.84,Missed,,,,,,,,,,,,,,,
