actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
585,PT04M15.00S,2023-11-21T03:08:08.4Z,4,REGULAR,substitution,in,[],1630538,,,1610612746,94,116,2023-11-21T03:09:35Z,5800000,False,,,0,,SUB in: B. Hyland,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT04M07.00S,2023-11-21T03:09:47.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631217,7.966491458607096,55.14705882352941,1610612746,94,116,2023-11-21T03:10:48Z,5810000,False,-26.0,22.0,1,left,MISS M. Diabate cutting Layup - blocked,"[1631217, 1629646]",1610612746.0,LAC,cutting,,,Diabate,M. Diabate,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,Bassey,1629646.0,,,
587,PT04M07.00S,2023-11-21T03:09:47.2Z,4,REGULAR,block,,[],1629646,,,1610612746,94,116,2023-11-21T03:09:50Z,5820000,False,,,0,,C. Bassey BLOCK (4 BLK),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
588,PT04M02.00S,2023-11-21T03:09:52.2Z,4,REGULAR,rebound,offensive,[],1631217,,,1610612746,94,116,2023-11-21T03:09:54Z,5830000,False,,,0,,M. Diabate REBOUND (Off:1 Def:0),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,Restricted Area,0-8 Center,,,586.0,1.0,0.0,1.0,,,,,,,,,,,,,,
589,PT04M01.00S,2023-11-21T03:09:52.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626181,30.699737187910642,25.98039215686275,1610612746,94,116,2023-11-21T03:09:57Z,5840000,False,120.0,236.0,1,left,MISS N. Powell 26' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,26.49,Missed,,,,,,,,,,,,,,,,,,
590,PT04M01.00S,2023-11-21T03:09:52.4Z,4,REGULAR,rebound,defensive,[],1629646,,,1610612759,94,116,2023-11-21T03:09:57Z,5850000,False,,,0,,C. Bassey REBOUND (Off:4 Def:6),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Above the Break 3,24+ Right Center,,,589.0,10.0,6.0,4.0,,,,,,,,,,,,,,
591,PT03M51.00S,2023-11-21T03:10:02.0Z,4,REGULAR,turnover,bad pass,[],1630200,,,1610612759,94,116,2023-11-21T03:10:09Z,5860000,False,,,0,,T. Jones bad pass TURNOVER (3 TO),"[1630200, 1631217]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Diabate,1631217.0
592,PT03M51.00S,2023-11-21T03:10:02.0Z,4,REGULAR,steal,,[],1631217,,,1610612746,94,116,2023-11-21T03:10:03Z,5870000,False,,,0,,M. Diabate STEAL (1 STL),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
593,PT03M44.00S,2023-11-21T03:10:09.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626181,5.469776609724048,54.65686274509803,1610612746,94,118,2023-11-21T03:11:51Z,5880000,False,-23.0,-1.0,1,left,N. Powell running Layup (19 PTS) (B. Hyland 1 AST),"[1626181, 1630538]",1610612746.0,LAC,running,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,,,,,,19.0,B. Hyland,1630538.0,1.0,,,,,
595,PT03M30.00S,2023-11-21T03:10:23.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,84.44480946123521,65.44117647058823,1610612759,94,118,2023-11-21T03:12:12Z,5900000,False,77.0,94.0,1,right,MISS T. Jones 12' floating Shot,[1630200],1610612759.0,SAS,floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Right,12.14,Missed,,,,,,,,,,,,,,,,,,
596,PT03M30.00S,2023-11-21T03:10:23.0Z,4,REGULAR,rebound,defensive,[],1629611,,,1610612746,94,118,2023-11-21T03:10:38Z,5910000,False,,,0,,T. Mann REBOUND (Off:0 Def:5),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Right,,,595.0,5.0,5.0,0.0,,,,,,,,,,,,,,
597,PT03M08.00S,2023-11-21T03:10:45.3Z,4,REGULAR,3pt,Jump Shot,[],1629611,16.113666228646515,3.1862745098039214,1610612746,94,118,2023-11-21T03:13:00Z,5920000,False,234.0,99.0,1,left,MISS T. Mann 25' step back 3PT,[1629611],1610612746.0,LAC,step back,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
598,PT03M05.00S,2023-11-21T03:10:48.3Z,4,REGULAR,rebound,offensive,[],1631217,,,1610612746,94,118,2023-11-21T03:10:58Z,5930000,False,,,0,,M. Diabate REBOUND (Off:2 Def:0),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,Above the Break 3,24+ Right Center,,,597.0,2.0,0.0,2.0,,,,,,,,,,,,,,
599,PT03M04.00S,2023-11-21T03:10:51.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",1631217,6.915243101182654,48.03921568627451,1610612746,94,120,2023-11-21T03:13:21Z,5940000,False,10.0,13.0,1,left,M. Diabate putback Layup (2 PTS),[1631217],1610612746.0,LAC,putback,,,Diabate,M. Diabate,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,,,,2.0,,,,,,,,
600,PT03M04.00S,2023-11-21T03:10:56.7Z,4,REGULAR,violation,defensive goaltending,[],1631321,,,1610612746,94,120,2023-11-21T03:11:58Z,5950000,False,,,0,,S. Cissoko defensive goaltending VIOLATION,[1631321],1610612759.0,SAS,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,2002.0,,,,,,,,,,,,,
601,PT02M50.00S,2023-11-21T03:11:14.7Z,4,REGULAR,2pt,Jump Shot,[],1631103,75.90341655716163,45.34313725490196,1610612759,94,120,2023-11-21T03:11:29Z,5960000,False,-23.0,174.0,1,right,MISS M. Branham 17' pullup Shot,[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Mid-Range,16-24 Center,17.56,Missed,,,,,,,,,,,,,,,,,,
602,PT02M47.00S,2023-11-21T03:11:18.1Z,4,REGULAR,rebound,defensive,[],1629611,,,1610612746,94,120,2023-11-21T03:11:18Z,5970000,False,,,0,,T. Mann REBOUND (Off:0 Def:6),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Center,,,601.0,6.0,6.0,0.0,,,,,,,,,,,,,,
603,PT02M39.00S,2023-11-21T03:11:26.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,12.434296977660972,44.36274509803921,1610612746,94,120,2023-11-21T03:11:47Z,5980000,False,28.0,64.0,1,left,MISS N. Powell 7' driving floating Shot,[1626181],1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,7.03,Missed,,,,,,,,,,,,,,,,,,
604,PT02M39.00S,2023-11-21T03:11:26.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,94,120,2023-11-21T03:11:47Z,5990000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,603.0,,,,,,,,,,,,,,,,,
606,PT02M31.00S,2023-11-21T03:11:53.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629646,,,1610612746,94,120,2023-11-21T03:12:18Z,6010000,False,,,0,,C. Bassey shooting personal FOUL (2 PF) (Diabate 2 FT),"[1629646, 1631217]",1610612759.0,SAS,shooting,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,,,,101283.0,2.0,0.0,Diabate,1631217.0,,,,,,,,,
608,PT02M31.00S,2023-11-21T03:12:20.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631217,,,1610612746,94,120,2023-11-21T03:12:20Z,6030000,False,,,0,,MISS M. Diabate Free Throw 1 of 2,[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
609,PT02M31.00S,2023-11-21T03:12:20.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,94,120,2023-11-21T03:12:20Z,6040000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,608.0,,,,,,,,,,,,,,,,,
610,PT02M31.00S,2023-11-21T03:12:33.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631217,,,1610612746,94,121,2023-11-21T03:12:33Z,6050000,False,,,0,,M. Diabate Free Throw 2 of 2 (3 PTS),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
611,PT02M11.00S,2023-11-21T03:12:54.4Z,4,REGULAR,3pt,Jump Shot,[],1630577,66.04796320630749,41.17647058823529,1610612759,94,121,2023-11-21T03:12:59Z,6060000,False,-44.0,267.0,1,right,MISS J. Champagnie 27' pullup 3PT,[1630577],1610612759.0,SAS,pullup,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,27.02,Missed,,,,,,,,,,,,,,,,,,
612,PT02M08.00S,2023-11-21T03:12:57.4Z,4,REGULAR,rebound,offensive,[],1630200,,,1610612759,94,121,2023-11-21T03:12:59Z,6070000,False,,,0,,T. Jones REBOUND (Off:2 Def:0),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,611.0,2.0,0.0,2.0,,,,,,,,,,,,,,
613,PT02M03.00S,2023-11-21T03:13:02.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630200,84.05059132720105,44.36274509803921,1610612759,96,121,2023-11-21T03:13:08Z,6080000,False,-28.0,97.0,1,right,T. Jones 10' driving floating Jump Shot (11 PTS),[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,10.14,Made,,,,,,,,,,11.0,,,,,,,,
614,PT01M46.00S,2023-11-21T03:13:18.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630538,11.383048620236531,35.53921568627451,1610612746,96,121,2023-11-21T03:13:27Z,6090000,False,72.0,55.0,1,left,MISS B. Hyland 9' driving floating Shot,[1630538],1610612746.0,LAC,driving floating,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),8-16 Right,9.05,Missed,,,,,,,,,,,,,,,,,,
615,PT01M44.00S,2023-11-21T03:13:20.5Z,4,REGULAR,rebound,defensive,[],1630577,,,1610612759,96,121,2023-11-21T03:13:27Z,6100000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:3),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Right,,,614.0,4.0,3.0,1.0,,,,,,,,,,,,,,
616,PT01M31.00S,2023-11-21T03:13:34.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,90.3580814717477,56.86274509803921,1610612759,96,121,2023-11-21T03:13:42Z,6110000,False,34.0,38.0,1,right,MISS T. Jones driving Layup - blocked,"[1630200, 1626181]",1610612759.0,SAS,driving,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,5.13,Missed,,,,,,,,,,,,,,Powell,1626181.0,,,
617,PT01M31.00S,2023-11-21T03:13:34.1Z,4,REGULAR,block,,[],1626181,,,1610612759,96,121,2023-11-21T03:13:36Z,6120000,False,,,0,,N. Powell BLOCK (1 BLK),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
618,PT01M28.00S,2023-11-21T03:13:37.1Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612746,96,121,2023-11-21T03:13:42Z,6130000,False,,,0,,N. Powell REBOUND (Off:0 Def:5),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,616.0,5.0,5.0,0.0,,,,,,,,,,,,,,
619,PT01M26.00S,2023-11-21T03:13:39.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630538,18.610381077529567,94.36274509803921,1610612746,96,121,2023-11-21T03:15:27Z,6140000,False,-222.0,122.0,1,left,MISS B. Hyland 25' running 3PT,[1630538],1610612746.0,LAC,running,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
620,PT01M26.00S,2023-11-21T03:13:39.3Z,4,REGULAR,rebound,defensive,[],1629646,,,1610612759,96,121,2023-11-21T03:13:48Z,6150000,False,,,0,,C. Bassey REBOUND (Off:4 Def:7),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Above the Break 3,24+ Left Center,,,619.0,11.0,7.0,4.0,,,,,,,,,,,,,,
621,PT01M15.00S,2023-11-21T03:13:50.4Z,4,REGULAR,turnover,bad pass,[],1631103,,,1610612759,96,121,2023-11-21T03:13:57Z,6160000,False,,,0,,M. Branham bad pass TURNOVER (2 TO),"[1631103, 1629611]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Mann,1629611.0
622,PT01M15.00S,2023-11-21T03:13:50.4Z,4,REGULAR,steal,,[],1629611,,,1610612746,96,121,2023-11-21T03:20:55Z,6170000,False,,,0,,T. Mann STEAL (4 STL),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
623,PT01M10.00S,2023-11-21T03:13:55.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630538,20.45006570302234,5.88235294117647,1610612746,96,124,2023-11-21T03:16:12Z,6180000,False,221.0,140.0,1,left,B. Hyland 26' 3PT running (3 PTS) (T. Mann 2 AST),"[1630538, 1629611]",1610612746.0,LAC,running,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,26.11,Made,,,,,,,,,,3.0,T. Mann,1629611.0,2.0,,,,,
625,PT01M03.00S,2023-11-21T03:14:05.0Z,4,REGULAR,3pt,Jump Shot,[],1630200,70.25295663600527,22.794117647058822,1610612759,96,124,2023-11-21T03:14:12Z,6200000,False,-136.0,227.0,1,right,MISS T. Jones 26' pullup 3PT,[1630200],1610612759.0,SAS,pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,26.47,Missed,,,,,,,,,,,,,,,,,,
626,PT01M00.00S,2023-11-21T03:14:08.0Z,4,REGULAR,rebound,defensive,[],1630538,,,1610612746,96,124,2023-11-21T03:14:12Z,6210000,False,,,0,,B. Hyland REBOUND (Off:0 Def:1),[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,,,625.0,1.0,1.0,0.0,,,,,,,,,,,,,,
627,PT00M53.90S,2023-11-21T03:14:16.1Z,4,REGULAR,turnover,out-of-bounds,[],1630538,,,1610612746,96,124,2023-11-21T03:14:23Z,6220000,False,,,0,,B. Hyland bad pass out-of-bounds TURNOVER (1 TO),[1630538],1610612746.0,LAC,bad pass,,,Hyland,B. Hyland,,,,,Mid-Range,8-16 Left,,,,,,,1662.0,,,,,,,,,,,1.0,,
628,PT00M37.40S,2023-11-21T03:14:37.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631103,71.96123521681997,79.90196078431373,1610612759,99,124,2023-11-21T03:14:53Z,6230000,False,150.0,211.0,1,right,M. Branham 25' 3PT pullup (10 PTS) (C. Bassey 3 AST),"[1631103, 1629646]",1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,25.87,Made,,,,,,,,,,10.0,C. Bassey,1629646.0,3.0,,,,,
630,PT00M12.20S,2023-11-21T03:15:11.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629599,10.5946123521682,46.07843137254902,1610612746,99,124,2023-11-21T03:15:21Z,6250000,False,20.0,47.0,1,left,MISS A. Coffey driving Layup - blocked,"[1629599, 1630577]",1610612746.0,LAC,driving,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),0-8 Center,5.1,Missed,,,,,,,,,,,,,,Champagnie,1630577.0,,,
631,PT00M12.20S,2023-11-21T03:15:11.7Z,4,REGULAR,block,,[],1630577,,,1610612746,99,124,2023-11-21T03:15:14Z,6260000,False,,,0,,J. Champagnie BLOCK (1 BLK),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
632,PT00M09.00S,2023-11-21T03:15:14.9Z,4,REGULAR,rebound,defensive,[],1629646,,,1610612759,99,124,2023-11-21T03:15:21Z,6270000,False,,,0,,C. Bassey REBOUND (Off:4 Def:8),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,In The Paint (Non-RA),0-8 Center,,,630.0,12.0,8.0,4.0,,,,,,,,,,,,,,
633,PT00M03.40S,2023-11-21T03:15:20.4Z,4,REGULAR,turnover,lost ball,[],1631321,,,1610612759,99,124,2023-11-21T03:15:28Z,6280000,False,,,0,,S. Cissoko lost ball TURNOVER (1 TO),"[1631321, 1626181]",1610612759.0,SAS,,,,Cissoko,S. Cissoko,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Powell,1626181.0
634,PT00M03.40S,2023-11-21T03:15:20.4Z,4,REGULAR,steal,,[],1626181,,,1610612746,99,124,2023-11-21T03:15:22Z,6290000,False,,,0,,N. Powell STEAL (2 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
635,PT00M00.00S,2023-11-21T03:15:28.8Z,4,REGULAR,period,end,[],0,,,1610612746,99,124,2023-11-21T03:15:28Z,6300000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT00M00.00S,2023-11-21T03:15:37.5Z,4,REGULAR,game,end,[],0,,,0,99,124,2023-11-21T03:15:37Z,6310000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
