actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
510,PT11M26.00S,2023-12-14T02:45:45.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,93.24901445466492,51.71568627450981,1610612747,74,94,2023-12-14T02:46:47Z,5090000,False,9.0,11.0,1,right,J. Hayes cutting Layup (4 PTS) (A. Reaves 6 AST),"[1629637, 1630559]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,1.4,Made,,,,,4.0,A. Reaves,1630559.0,6.0,,,,,,,
512,PT11M18.00S,2023-12-14T02:45:54.1Z,4,REGULAR,2pt,Jump Shot,[],1630170,11.908672798948752,24.509803921568626,1610612759,74,94,2023-12-14T02:47:27Z,5110000,False,127.0,59.0,1,left,MISS D. Vassell 14' pullup bank Shot,[1630170],1610612759.0,SAS,pullup bank,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,,,,14.07,Missed,,,,,,,,,,,,,,,
513,PT11M17.00S,2023-12-14T02:45:55.1Z,4,REGULAR,rebound,offensive,[],1641705,,,1610612759,74,94,2023-12-14T02:48:14Z,5120000,False,,,0,,V. Wembanyama REBOUND (Off:4 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Right,,,,,,512.0,10.0,6.0,4.0,,,,,,,,,,,
514,PT11M17.00S,2023-12-14T02:46:00.9Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1641705,5.590000152587891,50.0,1610612759,76,94,2023-12-14T02:48:23Z,5130000,False,0.0,0.0,1,left,V. Wembanyama tip DUNK (18 PTS),[1641705],1610612759.0,SAS,tip,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,18.0,,,,,,,,,,
515,PT10M56.00S,2023-12-14T02:46:17.2Z,4,REGULAR,turnover,out-of-bounds,[],1631108,,,1610612747,76,94,2023-12-14T02:46:37Z,5140000,False,,,0,,M. Christie bad pass out-of-bounds TURNOVER (2 TO),[1631108],1610612747.0,LAL,bad pass,,,Christie,M. Christie,,,,,Mid-Range,16-24 Left,2.0,,,,,,,,,,,,,2530.0,,,,,,
516,PT10M56.00S,2023-12-14T02:46:22.6Z,4,REGULAR,substitution,out,[],1628380,,,1610612759,76,94,2023-12-14T02:46:27Z,5150000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT10M56.00S,2023-12-14T02:46:22.6Z,4,REGULAR,substitution,in,[],1626224,,,1610612759,76,94,2023-12-14T02:46:27Z,5160000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT10M41.00S,2023-12-14T02:46:43.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630200,7.178055190538765,3.431372549019608,1610612759,76,94,2023-12-14T02:46:49Z,5170000,False,233.0,15.0,1,left,MISS T. Jones 3PT,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,,,,23.33,Missed,,,,,,,,,,,,,,,
519,PT10M36.00S,2023-12-14T02:46:48.9Z,4,REGULAR,rebound,defensive,[],1626174,,,1610612747,76,94,2023-12-14T02:46:49Z,5180000,False,,,0,,C. Wood REBOUND (Off:0 Def:4),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Right Corner 3,24+ Right,,,,,,518.0,4.0,4.0,0.0,,,,,,,,,,,
520,PT10M26.00S,2023-12-14T02:46:58.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,92.9862023653088,42.8921568627451,1610612747,76,94,2023-12-14T02:47:07Z,5190000,False,-36.0,13.0,1,right,MISS J. Hayes driving Layup - blocked,"[1629637, 1641705]",1610612747.0,LAL,driving,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,3.79,Missed,,,,,,,,,,,,,,Wembanyama,1641705.0
521,PT10M26.00S,2023-12-14T02:46:58.4Z,4,REGULAR,block,,[],1641705,,,1610612747,76,94,2023-12-14T02:47:01Z,5200000,False,,,0,,V. Wembanyama BLOCK (5 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
522,PT10M22.00S,2023-12-14T02:47:02.4Z,4,REGULAR,rebound,defensive,[],203926,,,1610612759,76,94,2023-12-14T02:47:07Z,5210000,False,,,0,,D. McDermott REBOUND (Off:0 Def:1),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,,,,,,520.0,1.0,1.0,0.0,,,,,,,,,,,
523,PT10M20.00S,2023-12-14T02:47:04.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626224,22.683968462549277,7.352941176470589,1610612759,79,94,2023-12-14T02:49:12Z,5220000,False,213.0,161.0,1,left,C. Osman 26' 3PT running (5 PTS) (T. Jones 4 AST),"[1626224, 1630200]",1610612759.0,SAS,running,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,,,,26.7,Made,,,,,5.0,T. Jones,1630200.0,4.0,,,,,,,
525,PT10M19.00S,2023-12-14T02:47:11.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,79,94,2023-12-14T02:47:11Z,5240000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT10M19.00S,2023-12-14T02:49:37.5Z,4,REGULAR,substitution,out,[],1631108,,,1610612747,79,94,2023-12-14T02:50:04Z,5250000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT10M19.00S,2023-12-14T02:49:37.5Z,4,REGULAR,substitution,out,[],1629637,,,1610612747,79,94,2023-12-14T02:50:04Z,5260000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT10M19.00S,2023-12-14T02:49:37.5Z,4,REGULAR,substitution,in,[],1629629,,,1610612747,79,94,2023-12-14T02:50:04Z,5270000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT10M19.00S,2023-12-14T02:49:37.5Z,4,REGULAR,substitution,in,[],1627752,,,1610612747,79,94,2023-12-14T02:50:04Z,5280000,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT10M00.00S,2023-12-14T02:50:21.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,84.57621550591328,49.01960784313725,1610612747,79,94,2023-12-14T02:50:35Z,5290000,False,-5.0,92.0,1,right,MISS R. Hachimura 9' step back Shot,[1629060],1610612747.0,LAL,step back,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,,,,9.26,Missed,,,,,,,,,,,,,,,
531,PT09M59.00S,2023-12-14T02:50:22.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,79,94,2023-12-14T02:50:35Z,5300000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,530.0,,,,,,,,,,,,,,
533,PT09M59.00S,2023-12-14T02:50:42.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,79,94,2023-12-14T02:50:42Z,5320000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M54.00S,2023-12-14T02:53:42.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629629,94.03745072273325,53.431372549019606,1610612747,79,94,2023-12-14T02:53:50Z,5330000,False,17.0,4.0,1,right,MISS C. Reddish driving reverse Layup - blocked,"[1629629, 1641705]",1610612747.0,LAL,driving reverse,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,,,,1.76,Missed,,,,,,,,,,,,,,Wembanyama,1641705.0
599,PT09M54.00S,2023-12-14T02:53:42.8Z,4,REGULAR,block,,[],1641705,,,1610612747,79,94,2023-12-14T03:02:59Z,5335000,False,,,0,,V. Wembanyama BLOCK (6 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
535,PT09M47.00S,2023-12-14T02:53:49.8Z,4,REGULAR,rebound,offensive,[],1626174,,,1610612747,79,94,2023-12-14T03:02:59Z,5340000,False,,,0,,C. Wood REBOUND (Off:1 Def:4),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,534.0,5.0,4.0,1.0,,,,,,,,,,,
536,PT09M44.00S,2023-12-14T02:53:52.1Z,4,REGULAR,turnover,lost ball,[],1629060,,,1610612747,79,94,2023-12-14T02:53:58Z,5350000,False,,,0,,R. Hachimura lost ball TURNOVER (2 TO),"[1629060, 1630170]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Center,2.0,Vassell,1630170.0,,,,,,,,,,,,,,,,,
537,PT09M44.00S,2023-12-14T02:53:52.1Z,4,REGULAR,steal,,[],1630170,,,1610612759,79,94,2023-12-14T02:53:54Z,5360000,False,,,0,,D. Vassell STEAL (1 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
538,PT09M39.00S,2023-12-14T02:53:57.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630170,6.1268068331143235,47.794117647058826,1610612759,81,94,2023-12-14T02:54:05Z,5370000,False,11.0,5.0,1,left,D. Vassell running Layup (6 PTS),[1630170],1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,1.21,Made,,,,,6.0,,,,,,,,,,
539,PT09M20.00S,2023-12-14T02:54:15.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626174,80.3712220762155,54.65686274509803,1610612747,81,94,2023-12-14T02:54:21Z,5380000,False,23.0,132.0,1,right,MISS C. Wood 13' Jump Shot,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,In The Paint (Non-RA),8-16 Center,,,,13.4,Missed,,,,,,,,,,,,,,,
540,PT09M16.00S,2023-12-14T02:54:19.2Z,4,REGULAR,rebound,defensive,[],1626224,,,1610612759,81,94,2023-12-14T02:54:21Z,5390000,False,,,0,,C. Osman REBOUND (Off:0 Def:7),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,539.0,7.0,7.0,0.0,,,,,,,,,,,
541,PT09M09.00S,2023-12-14T02:54:27.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,5.863994743758213,64.95098039215686,1610612759,81,94,2023-12-14T02:56:00Z,5400000,False,-75.0,3.0,1,left,MISS D. Vassell 7' driving floating Shot,[1630170],1610612759.0,SAS,driving floating,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,,,,7.48,Missed,,,,,,,,,,,,,,,
542,PT09M07.00S,2023-12-14T02:54:29.2Z,4,REGULAR,rebound,defensive,[],1629629,,,1610612747,81,94,2023-12-14T02:54:34Z,5410000,False,,,0,,C. Reddish REBOUND (Off:0 Def:2),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),0-8 Center,,,,,,541.0,2.0,2.0,0.0,,,,,,,,,,,
543,PT08M57.00S,2023-12-14T02:54:39.4Z,4,REGULAR,3pt,Jump Shot,[],1627752,94.1688567674113,3.6764705882352944,1610612747,81,97,2023-12-14T02:54:44Z,5420000,False,-232.0,2.0,1,right,T. Prince 3PT  (16 PTS) (A. Reaves 7 AST),"[1627752, 1630559]",1610612747.0,LAL,,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,,,,23.16,Made,,,,,16.0,A. Reaves,1630559.0,7.0,,,,,,,
545,PT08M48.00S,2023-12-14T02:54:48.0Z,4,REGULAR,3pt,Jump Shot,[],1630170,28.33442838370565,16.42156862745098,1610612759,81,97,2023-12-14T02:54:54Z,5440000,False,168.0,214.0,1,left,MISS D. Vassell 27' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,,27.18,Missed,,,,,,,,,,,,,,,
546,PT08M44.00S,2023-12-14T02:54:52.0Z,4,REGULAR,rebound,defensive,[],1627752,,,1610612747,81,97,2023-12-14T02:54:54Z,5450000,False,,,0,,T. Prince REBOUND (Off:1 Def:4),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,,,,,,545.0,5.0,4.0,1.0,,,,,,,,,,,
547,PT08M29.00S,2023-12-14T02:55:06.8Z,4,REGULAR,3pt,Jump Shot,[],1627752,76.42904073587385,11.76470588235294,1610612747,81,97,2023-12-14T02:55:13Z,5460000,False,-191.0,169.0,1,right,MISS T. Prince 25' 3PT,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,,,,25.52,Missed,,,,,,,,,,,,,,,
548,PT08M27.00S,2023-12-14T02:55:08.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612759,81,97,2023-12-14T02:55:13Z,5470000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,547.0,,,,,,,,,,,,,,
550,PT08M27.00S,2023-12-14T02:55:13.5Z,4,REGULAR,substitution,out,[],203926,,,1610612759,81,97,2023-12-14T02:55:36Z,5490000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT08M27.00S,2023-12-14T02:55:13.5Z,4,REGULAR,substitution,out,[],1630200,,,1610612759,81,97,2023-12-14T02:55:36Z,5500000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT08M27.00S,2023-12-14T02:55:13.5Z,4,REGULAR,substitution,out,[],1629629,,,1610612759,81,97,2023-12-14T02:55:36Z,5510000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M27.00S,2023-12-14T02:55:13.5Z,4,REGULAR,substitution,in,[],1631103,,,1610612759,81,97,2023-12-14T02:55:36Z,5520000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M27.00S,2023-12-14T02:55:13.5Z,4,REGULAR,substitution,in,[],1629640,,,1610612759,81,97,2023-12-14T02:55:36Z,5530000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M27.00S,2023-12-14T02:55:13.5Z,4,REGULAR,substitution,in,[],1626156,,,1610612759,81,97,2023-12-14T02:55:36Z,5540000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT08M13.00S,2023-12-14T02:55:55.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,5.863994743758213,52.20588235294118,1610612759,83,97,2023-12-14T02:56:00Z,5550000,False,-11.0,3.0,1,left,K. Johnson driving Layup (20 PTS),[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,1.13,Made,,,,,20.0,,,,,,,,,,
557,PT07M55.00S,2023-12-14T02:56:13.3Z,4,REGULAR,2pt,Jump Shot,[],1629060,94.95729303547962,69.85294117647058,1610612747,83,97,2023-12-14T02:56:19Z,5560000,False,99.0,-5.0,1,right,MISS R. Hachimura 9' turnaround fadeaway Shot,[1629060],1610612747.0,LAL,turnaround fadeaway,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Right,,,,9.94,Missed,,,,,,,,,,,,,,,
558,PT07M53.00S,2023-12-14T02:56:15.3Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,83,97,2023-12-14T02:56:19Z,5570000,False,,,0,,V. Wembanyama REBOUND (Off:4 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Right,,,,,,557.0,11.0,7.0,4.0,,,,,,,,,,,
559,PT07M48.00S,2023-12-14T02:56:20.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630170,6.258212877792378,45.83333333333333,1610612759,83,97,2023-12-14T02:59:07Z,5580000,False,21.0,6.0,1,left,MISS D. Vassell running Layup,[1630170],1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,2.17,Missed,,,,,,,,,,,,,,,
560,PT07M45.00S,2023-12-14T02:56:23.0Z,4,REGULAR,rebound,defensive,[],1629060,,,1610612747,83,97,2023-12-14T02:56:26Z,5590000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:7),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,559.0,7.0,7.0,0.0,,,,,,,,,,,
561,PT07M41.00S,2023-12-14T02:56:27.1Z,4,REGULAR,turnover,bad pass,[],1629060,,,1610612747,83,97,2023-12-14T02:56:31Z,5600000,False,,,0,,R. Hachimura bad pass TURNOVER (3 TO),"[1629060, 1630170]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,3.0,Vassell,1630170.0,,,,,,,,,,,,,,,,,
562,PT07M41.00S,2023-12-14T02:56:27.1Z,4,REGULAR,steal,,[],1630170,,,1610612759,83,97,2023-12-14T02:56:29Z,5610000,False,,,0,,D. Vassell STEAL (2 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
563,PT07M35.00S,2023-12-14T02:56:33.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629640,4.28712220762155,95.34313725490196,1610612759,86,97,2023-12-14T02:56:39Z,5620000,False,-227.0,-12.0,1,left,K. Johnson 3PT  (23 PTS) (C. Osman 2 AST),"[1629640, 1626224]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,,,,22.7,Made,,,,,23.0,C. Osman,1626224.0,2.0,,,,,,,
565,PT07M20.00S,2023-12-14T02:56:57.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,86,97,2023-12-14T02:56:57Z,5640000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M20.00S,2023-12-14T02:57:52.6Z,4,REGULAR,substitution,out,[],1641705,,,1610612747,86,97,2023-12-14T02:58:28Z,5650000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M20.00S,2023-12-14T02:57:52.6Z,4,REGULAR,substitution,out,[],1626224,,,1610612747,86,97,2023-12-14T02:58:28Z,5660000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M20.00S,2023-12-14T02:57:52.6Z,4,REGULAR,substitution,out,[],1629060,,,1610612747,86,97,2023-12-14T02:58:28Z,5670000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M20.00S,2023-12-14T02:57:52.6Z,4,REGULAR,substitution,in,[],1631110,,,1610612747,86,97,2023-12-14T02:58:28Z,5680000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M20.00S,2023-12-14T02:57:52.6Z,4,REGULAR,substitution,in,[],1628380,,,1610612747,86,97,2023-12-14T02:58:28Z,5690000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M20.00S,2023-12-14T02:57:52.6Z,4,REGULAR,substitution,in,[],203076,,,1610612747,86,97,2023-12-14T02:58:28Z,5700000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M14.00S,2023-12-14T02:58:33.4Z,4,REGULAR,3pt,Jump Shot,[],1626174,96.7969776609724,94.85294117647058,1610612747,86,100,2023-12-14T02:58:39Z,5710000,False,224.0,-22.0,1,right,C. Wood 3PT  (5 PTS) (D. Russell 10 AST),"[1626174, 1626156]",1610612747.0,LAL,,,,Wood,C. Wood,,,,,Right Corner 3,24+ Right,,,,22.54,Made,,,,,5.0,D. Russell,1626156.0,10.0,,,,,,,
574,PT06M59.00S,2023-12-14T02:58:48.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,9.280551905387648,58.82352941176471,1610612759,88,100,2023-12-14T03:00:31Z,5730000,False,-44.0,35.0,1,left,D. Vassell driving floating bank Jump Shot (8 PTS),[1630170],1610612759.0,SAS,driving floating bank,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,,,,5.61,Made,,,,,8.0,,,,,,,,,,
575,PT06M48.00S,2023-12-14T02:59:01.0Z,4,REGULAR,foul,personal,[],1631110,,,1610612747,88,100,2023-12-14T02:59:06Z,5740000,False,,,0,,J. Sochan personal FOUL (2 PF),"[1631110, 1630559]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2530.0,2.0,0.0,Reaves,1630559.0,,
578,PT06M37.00S,2023-12-14T02:59:48.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,93.51182654402102,47.30392156862745,1610612747,88,102,2023-12-14T03:01:31Z,5770000,False,-13.0,8.0,1,right,A. Reaves driving reverse Layup (15 PTS),[1630559],1610612747.0,LAL,driving reverse,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,1.6,Made,,,,,15.0,,,,,,,,,,
580,PT06M12.00S,2023-12-14T03:00:28.8Z,4,REGULAR,3pt,Jump Shot,[],1630170,35.955978975032856,54.41176470588235,1610612759,91,102,2023-12-14T03:00:33Z,5790000,False,-22.0,285.0,1,left,D. Vassell 28' 3PT pullup (11 PTS) (J. Sochan 5 AST),"[1630170, 1631110]",1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,,,,28.64,Made,,,,,11.0,J. Sochan,1631110.0,5.0,,,,,,,
582,PT06M02.00S,2023-12-14T03:00:40.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,84.97043363994744,48.03921568627451,1610612747,91,104,2023-12-14T03:00:50Z,5810000,False,-10.0,89.0,1,right,D. Russell 8' floating Jump Shot (10 PTS),[1626156],1610612747.0,LAL,floating,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,,,,8.93,Made,,,,,10.0,,,,,,,,,,
583,PT06M02.00S,2023-12-14T03:00:43.4Z,4,REGULAR,foul,personal,['1freethrow'],1631110,,,1610612747,91,104,2023-12-14T03:00:59Z,5820000,False,,,0,,J. Sochan shooting personal FOUL (3 PF) (Russell 1 FT),"[1631110, 1626156]",1610612759.0,SAS,shooting,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2003.0,3.0,0.0,Russell,1626156.0,,
585,PT06M02.00S,2023-12-14T03:01:01.5Z,4,REGULAR,freethrow,1 of 1,[],1626156,,,1610612747,91,104,2023-12-14T03:01:11Z,5840000,False,,,0,,MISS D. Russell Free Throw 1 of 1,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
586,PT05M58.00S,2023-12-14T03:01:05.5Z,4,REGULAR,rebound,defensive,[],1631103,,,1610612759,91,104,2023-12-14T03:01:11Z,5850000,False,,,0,,M. Branham REBOUND (Off:0 Def:2),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,585.0,2.0,2.0,0.0,,,,,,,,,,,
587,PT05M55.00S,2023-12-14T03:01:07.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629640,4.944152431011826,94.85294117647058,1610612759,94,104,2023-12-14T03:03:30Z,5860000,False,-224.0,-6.0,1,left,K. Johnson 3PT running (26 PTS) (D. Vassell 4 AST),"[1629640, 1630170]",1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,,,,22.44,Made,,,,,26.0,D. Vassell,1630170.0,4.0,,,,,,,
589,PT05M34.00S,2023-12-14T03:01:27.6Z,4,REGULAR,3pt,Jump Shot,[],1626174,86.81011826544021,94.36274509803921,1610612747,94,104,2023-12-14T03:01:31Z,5880000,False,222.0,71.0,1,right,MISS C. Wood 3PT,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Right Corner 3,24+ Right,,,,23.3,Missed,,,,,,,,,,,,,,,
590,PT05M32.00S,2023-12-14T03:01:29.6Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,94,104,2023-12-14T03:01:31Z,5890000,False,,,0,,K. Johnson REBOUND (Off:0 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,,,,,,589.0,2.0,2.0,0.0,,,,,,,,,,,
591,PT05M26.00S,2023-12-14T03:01:36.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631103,11.777266754270697,49.754901960784316,1610612759,96,104,2023-12-14T03:01:41Z,5900000,False,1.0,58.0,1,left,M. Branham floating Jump Shot (12 PTS) (K. Johnson 5 AST),"[1631103, 1629640]",1610612759.0,SAS,floating,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,,5.82,Made,,,,,12.0,K. Johnson,1629640.0,5.0,,,,,,,
