actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
434,PT07M41.00S,2024-01-30T02:31:22.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,92.9862023653088,45.83333333333333,1610612764,74,66,2024-01-30T02:38:14Z,4250000,False,-21.0,13.0,1,right,D. Gafford driving finger roll Layup (12 PTS) (J. Poole 3 AST),"[1629655, 1629673]",1610612764.0,WAS,driving finger roll,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,,,12.0,J. Poole,1629673.0,3.0,,,,,,,,
436,PT07M27.00S,2024-01-30T02:31:37.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,6.1268068331143235,47.05882352941176,1610612759,76,66,2024-01-30T02:38:36Z,4270000,False,15.0,5.0,1,left,T. Jones cutting finger roll Layup (11 PTS) (V. Wembanyama 3 AST),"[1630200, 1641705]",1610612759.0,SAS,cutting finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,,,11.0,V. Wembanyama,1641705.0,3.0,,,,,,,,
438,PT07M14.00S,2024-01-30T02:31:49.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,81.15965834428384,50.0,1610612764,76,68,2024-01-30T02:38:51Z,4290000,False,0.0,125.0,1,right,T. Jones 12' driving floating Jump Shot (11 PTS) (D. Gafford 2 AST),"[1626145, 1629655]",1610612764.0,WAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,12.46,Made,,,,,,,11.0,D. Gafford,1629655.0,2.0,,,,,,,,
440,PT07M00.00S,2024-01-30T02:32:07.2Z,3,REGULAR,turnover,out-of-bounds,[],1630170,,,1610612759,76,68,2024-01-30T02:32:16Z,4310000,False,,,0,,D. Vassell step out-of-bounds TURNOVER (3 TO),[1630170],1610612759.0,SAS,step,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,3.0,,,1628953.0,,,,
441,PT06M40.00S,2024-01-30T02:32:44.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628398,82.47371879106439,36.029411764705884,1610612764,76,68,2024-01-30T02:32:50Z,4320000,False,-70.0,112.0,1,right,MISS K. Kuzma 13' turnaround Shot,[1628398],1610612764.0,WAS,turnaround,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Left,13.22,Missed,,,,,,,,,,,,,,,,,,
442,PT06M37.00S,2024-01-30T02:32:47.9Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,76,68,2024-01-30T02:32:50Z,4330000,False,,,0,,J. Sochan REBOUND (Off:2 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Left,,,441.0,5.0,3.0,2.0,,,,,,,,,,,,,,
443,PT06M27.00S,2024-01-30T02:32:59.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,6.915243101182654,54.41176470588235,1610612759,76,68,2024-01-30T02:33:06Z,4340000,False,-22.0,13.0,1,left,MISS D. Vassell driving finger roll Layup - blocked,"[1630170, 1628398]",1610612759.0,SAS,driving finger roll,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,2.54,Missed,,,,,Kuzma,1628398.0,,,,,,,,,,,,
444,PT06M27.00S,2024-01-30T02:32:59.1Z,3,REGULAR,block,,[],1628398,,,1610612759,76,68,2024-01-30T02:33:02Z,4350000,False,,,0,,K. Kuzma BLOCK (2 BLK),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
445,PT06M27.00S,2024-01-30T02:32:59.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,76,68,2024-01-30T02:33:06Z,4360000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,443.0,,,,,,,,,,,,,,,,,
447,PT06M27.00S,2024-01-30T02:33:05.7Z,3,REGULAR,substitution,out,[],1629655,,,1610612759,76,68,2024-01-30T02:33:10Z,4380000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT06M27.00S,2024-01-30T02:33:05.7Z,3,REGULAR,substitution,in,[],1628963,,,1610612759,76,68,2024-01-30T02:33:10Z,4390000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT06M18.00S,2024-01-30T02:33:24.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641705,5.995400788436268,55.63725490196079,1610612759,76,68,2024-01-30T02:40:41Z,4400000,False,-28.0,4.0,1,left,MISS V. Wembanyama driving floating bank Shot,[1641705],1610612759.0,SAS,driving floating bank,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,2.85,Missed,,,,,,,,,,,,,,,,,,
450,PT06M15.00S,2024-01-30T02:33:27.2Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,76,68,2024-01-30T02:33:43Z,4410000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:6),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,449.0,7.0,6.0,1.0,,,,,,,,,,,,,,
451,PT06M09.00S,2024-01-30T02:33:32.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,84.70762155059133,54.65686274509803,1610612764,76,68,2024-01-30T02:41:15Z,4420000,False,23.0,91.0,1,right,MISS K. Kuzma 9' driving floating Shot - blocked,"[1628398, 1641705]",1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,9.41,Missed,,,,,Wembanyama,1641705.0,,,,,,,,,,,,
452,PT06M09.00S,2024-01-30T02:33:32.4Z,3,REGULAR,block,,[],1641705,,,1610612764,76,68,2024-01-30T02:33:35Z,4430000,False,,,0,,V. Wembanyama BLOCK (3 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
453,PT06M05.00S,2024-01-30T02:33:36.4Z,3,REGULAR,rebound,offensive,[],1628398,,,1610612764,76,68,2024-01-30T02:33:36Z,4440000,False,,,0,,K. Kuzma REBOUND (Off:2 Def:6),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,451.0,8.0,6.0,2.0,,,,,,,,,,,,,,
454,PT05M57.00S,2024-01-30T02:33:45.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629673,80.76544021024968,37.5,1610612764,76,68,2024-01-30T02:38:35Z,4450000,False,-62.0,128.0,1,right,MISS J. Poole 14' turnaround fadeaway Shot,[1629673],1610612764.0,WAS,turnaround fadeaway,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,14.27,Missed,,,,,,,,,,,,,,,,,,
455,PT05M54.00S,2024-01-30T02:33:48.0Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,76,68,2024-01-30T02:33:55Z,4460000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,454.0,7.0,6.0,1.0,,,,,,,,,,,,,,
456,PT05M40.00S,2024-01-30T02:34:01.5Z,3,REGULAR,turnover,bad pass,[],1630577,,,1610612759,76,68,2024-01-30T02:34:06Z,4470000,False,,,0,,J. Champagnie bad pass TURNOVER (1 TO),"[1630577, 1629673]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,Poole,1629673.0,,,,,
457,PT05M40.00S,2024-01-30T02:34:01.5Z,3,REGULAR,steal,,[],1629673,,,1610612764,76,68,2024-01-30T02:34:03Z,4480000,False,,,0,,J. Poole STEAL (2 STL),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
458,PT05M37.00S,2024-01-30T02:34:04.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626145,92.06636005256242,54.166666666666664,1610612764,76,68,2024-01-30T02:34:14Z,4490000,False,21.0,22.0,1,right,MISS T. Jones running Layup - blocked,"[1626145, 1630577]",1610612764.0,WAS,running,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,3.03,Missed,,,,,Champagnie,1630577.0,,,,,,,,,,,,
459,PT05M37.00S,2024-01-30T02:34:04.8Z,3,REGULAR,block,,[],1630577,,,1610612764,76,68,2024-01-30T02:34:07Z,4500000,False,,,0,,J. Champagnie BLOCK (2 BLK),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
460,PT05M27.00S,2024-01-30T02:34:14.8Z,3,REGULAR,rebound,offensive,[],1641731,,,1610612764,76,68,2024-01-30T02:34:14Z,4510000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:0),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,458.0,1.0,0.0,1.0,,,,,,,,,,,,,,
461,PT05M27.00S,2024-01-30T02:34:14.4Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1641731,94.40999984741211,50.0,1610612764,76,70,2024-01-30T02:39:19Z,4520000,False,0.0,0.0,1,right,B. Coulibaly putback DUNK (5 PTS),[1641731],1610612764.0,WAS,putback,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,5.0,,,,,,,,,,,
462,PT05M18.00S,2024-01-30T02:34:24.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,17.427726675427067,39.46078431372549,1610612759,76,70,2024-01-30T02:43:54Z,4530000,False,53.0,111.0,1,left,MISS V. Wembanyama 12' driving floating Shot,[1641705],1610612759.0,SAS,driving floating,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,12.31,Missed,,,,,,,,,,,,,,,,,,
463,PT05M15.00S,2024-01-30T02:34:27.2Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,76,70,2024-01-30T02:43:54Z,4540000,False,,,0,,K. Kuzma REBOUND (Off:2 Def:7),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,462.0,9.0,7.0,2.0,,,,,,,,,,,,,,
464,PT05M15.00S,2024-01-30T02:34:31.0Z,3,REGULAR,turnover,traveling,[],1629673,,,1610612764,76,70,2024-01-30T02:34:40Z,4550000,False,,,0,,J. Poole traveling TURNOVER (3 TO),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,3.0,,,204059.0,,,,
465,PT05M15.00S,2024-01-30T02:34:38.0Z,3,REGULAR,substitution,out,[],1641705,,,1610612759,76,70,2024-01-30T02:34:49Z,4560000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT05M15.00S,2024-01-30T02:34:38.0Z,3,REGULAR,substitution,out,[],1630577,,,1610612759,76,70,2024-01-30T02:34:49Z,4570000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT05M15.00S,2024-01-30T02:34:38.0Z,3,REGULAR,substitution,out,[],1629673,,,1610612759,76,70,2024-01-30T02:34:49Z,4580000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT05M15.00S,2024-01-30T02:34:38.0Z,3,REGULAR,substitution,out,[],1628398,,,1610612759,76,70,2024-01-30T02:34:49Z,4590000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT05M15.00S,2024-01-30T02:34:38.0Z,3,REGULAR,substitution,in,[],1629640,,,1610612759,76,70,2024-01-30T02:34:49Z,4600000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT05M15.00S,2024-01-30T02:34:38.0Z,3,REGULAR,substitution,in,[],1631230,,,1610612759,76,70,2024-01-30T02:34:49Z,4610000,False,,,0,,SUB in: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT05M15.00S,2024-01-30T02:34:38.0Z,3,REGULAR,substitution,in,[],1630557,,,1610612759,76,70,2024-01-30T02:34:49Z,4620000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT05M15.00S,2024-01-30T02:34:38.0Z,3,REGULAR,substitution,in,[],1630166,,,1610612759,76,70,2024-01-30T02:34:49Z,4630000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT05M15.00S,2024-01-30T02:35:02.8Z,3,REGULAR,substitution,out,[],1631110,,,1610612759,76,70,2024-01-30T02:35:09Z,4640000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT05M15.00S,2024-01-30T02:35:02.8Z,3,REGULAR,substitution,in,[],1626224,,,1610612759,76,70,2024-01-30T02:35:09Z,4650000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT04M54.00S,2024-01-30T02:35:37.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630170,6.1268068331143235,53.18627450980392,1610612759,78,70,2024-01-30T02:44:50Z,4660000,False,-16.0,5.0,1,left,D. Vassell driving finger roll Layup (16 PTS),[1630170],1610612759.0,SAS,driving finger roll,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.67,Made,,,,,,,16.0,,,,,,,,,,,
477,PT04M44.00S,2024-01-30T02:35:47.2Z,3,REGULAR,3pt,Jump Shot,[],1630557,93.9060446780552,3.1862745098039214,1610612764,78,73,2024-01-30T02:35:54Z,4670000,False,-234.0,5.0,1,right,C. Kispert 3PT  (8 PTS) (T. Jones 6 AST),"[1630557, 1626145]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Left Corner 3,24+ Left,23.41,Made,,,,,,,8.0,T. Jones,1626145.0,6.0,,,,,,,,
479,PT04M28.00S,2024-01-30T02:36:02.9Z,3,REGULAR,3pt,Jump Shot,[],1629640,6.389618922470433,4.166666666666666,1610612759,81,73,2024-01-30T02:45:45Z,4690000,False,229.0,8.0,1,left,K. Johnson 3PT  (11 PTS) (C. Osman 2 AST),"[1629640, 1626224]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,22.93,Made,,,,,,,11.0,C. Osman,1626224.0,2.0,,,,,,,,
481,PT04M13.00S,2024-01-30T02:36:19.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630166,93.51182654402102,50.245098039215684,1610612764,81,75,2024-01-30T02:36:27Z,4710000,False,1.0,8.0,1,right,D. Avdija driving DUNK (7 PTS) (C. Kispert 3 AST),"[1630166, 1630557]",1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,7.0,C. Kispert,1630557.0,3.0,,,,,,,,
483,PT04M13.00S,2024-01-30T02:36:24.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612759,81,75,2024-01-30T02:36:24Z,4730000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT04M13.00S,2024-01-30T02:39:04.0Z,3,REGULAR,substitution,out,[],1630200,,,1610612759,81,75,2024-01-30T02:39:14Z,4740000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT04M13.00S,2024-01-30T02:39:04.0Z,3,REGULAR,substitution,in,[],1631104,,,1610612759,81,75,2024-01-30T02:39:14Z,4750000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT03M58.00S,2024-01-30T02:39:28.1Z,3,REGULAR,2pt,Jump Shot,[],1630170,16.63929040735874,25.98039215686275,1610612759,83,75,2024-01-30T02:39:40Z,4760000,False,120.0,104.0,1,left,D. Vassell 15' Jump Shot (18 PTS) (K. Johnson 3 AST),"[1630170, 1629640]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,15.88,Made,,,,,,,18.0,K. Johnson,1629640.0,3.0,,,,,,,,
488,PT03M35.00S,2024-01-30T02:39:50.8Z,3,REGULAR,3pt,Jump Shot,[],1630557,65.52233902759527,43.872549019607845,1610612764,83,75,2024-01-30T02:40:01Z,4780000,False,-31.0,272.0,1,right,MISS C. Kispert 27' step back 3PT,[1630557],1610612764.0,WAS,step back,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,27.33,Missed,,,,,,,,,,,,,,,,,,
489,PT03M34.00S,2024-01-30T02:39:51.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,83,75,2024-01-30T02:40:01Z,4790000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,,,488.0,,,,,,,,,,,,,,,,,
490,PT03M34.00S,2024-01-30T02:39:56.5Z,3,REGULAR,foul,personal,[],1631230,,,1610612764,83,75,2024-01-30T02:40:15Z,4800000,False,,,0,,D. Barlow loose ball personal FOUL (4 PF),"[1631230, 1628963]",1610612759.0,SAS,loose ball,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628484.0,4.0,0.0,Bagley III,1628963.0
492,PT03M31.00S,2024-01-30T02:40:23.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628963,92.46057818659659,52.450980392156865,1610612764,83,77,2024-01-30T02:40:31Z,4820000,False,12.0,18.0,1,right,M. Bagley III driving reverse Layup (10 PTS) (D. Avdija 3 AST),"[1628963, 1630166]",1610612764.0,WAS,driving reverse,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,,,10.0,D. Avdija,1630166.0,3.0,,,,,,,,
494,PT03M13.00S,2024-01-30T02:40:42.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,6.915243101182654,46.568627450980394,1610612759,83,77,2024-01-30T02:40:48Z,4840000,False,17.0,13.0,1,left,MISS K. Johnson driving finger roll Layup,[1629640],1610612759.0,SAS,driving finger roll,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.13,Missed,,,,,,,,,,,,,,,,,,
495,PT03M10.00S,2024-01-30T02:40:45.0Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612764,83,77,2024-01-30T02:40:48Z,4850000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:3),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,494.0,3.0,3.0,0.0,,,,,,,,,,,,,,
496,PT03M09.00S,2024-01-30T02:40:45.4Z,3,REGULAR,turnover,bad pass,[],1628963,,,1610612764,83,77,2024-01-30T02:41:19Z,4860000,False,,,0,,M. Bagley III bad pass TURNOVER (4 TO),"[1628963, 1631104]",1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,4.0,Wesley,1631104.0,,,,,
497,PT03M09.00S,2024-01-30T02:40:45.4Z,3,REGULAR,steal,,[],1631104,,,1610612759,83,77,2024-01-30T02:40:48Z,4870000,False,,,0,,B. Wesley STEAL (3 STL),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
498,PT03M04.00S,2024-01-30T02:40:49.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626224,24.52365308804205,88.23529411764706,1610612759,86,77,2024-01-30T02:41:01Z,4880000,False,-191.0,178.0,1,left,C. Osman 26' 3PT  (16 PTS) (D. Barlow 4 AST),"[1626224, 1631230]",1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Left Center,26.12,Made,,,,,,,16.0,D. Barlow,1631230.0,4.0,,,,,,,,
500,PT02M50.00S,2024-01-30T02:41:07.8Z,3,REGULAR,foul,personal,['2freethrow'],1626224,,,1610612764,86,77,2024-01-30T02:41:16Z,4900000,False,,,0,,C. Osman shooting personal FOUL (1 PF) (Bagley III 2 FT),"[1626224, 1628963]",1610612759.0,SAS,shooting,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628953.0,1.0,0.0,Bagley III,1628963.0
502,PT02M50.00S,2024-01-30T02:41:44.5Z,3,REGULAR,freethrow,1 of 2,[],1628963,,,1610612764,86,77,2024-01-30T02:41:44Z,4920000,False,,,0,,MISS M. Bagley III Free Throw 1 of 2,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
503,PT02M50.00S,2024-01-30T02:41:44.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,86,77,2024-01-30T02:41:44Z,4930000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,502.0,,,,,,,,,,,,,,,,,
504,PT02M50.00S,2024-01-30T02:41:54.6Z,3,REGULAR,substitution,out,[],1626145,,,1610612764,86,77,2024-01-30T02:41:57Z,4940000,False,,,0,,SUB out: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT02M50.00S,2024-01-30T02:41:54.6Z,3,REGULAR,substitution,in,[],1629673,,,1610612764,86,77,2024-01-30T02:41:57Z,4950000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT02M50.00S,2024-01-30T02:42:06.1Z,3,REGULAR,freethrow,2 of 2,[],1628963,,,1610612764,86,78,2024-01-30T02:42:06Z,4960000,False,,,0,,M. Bagley III Free Throw 2 of 2 (11 PTS),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
507,PT02M39.00S,2024-01-30T02:42:21.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630170,5.995400788436268,49.50980392156863,1610612759,88,78,2024-01-30T02:42:28Z,4970000,False,2.0,4.0,1,left,D. Vassell cutting DUNK (20 PTS) (D. Barlow 5 AST),"[1630170, 1631230]",1610612759.0,SAS,cutting,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,0.46,Made,,,,,,,20.0,D. Barlow,1631230.0,5.0,,,,,,,,
509,PT02M39.00S,2024-01-30T02:42:26.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612764,88,78,2024-01-30T02:42:26Z,4990000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT02M23.00S,2024-01-30T02:44:09.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631230,,,1610612764,88,78,2024-01-30T02:44:21Z,5000000,False,,,0,,D. Barlow shooting personal FOUL (5 PF) (Bagley III 2 FT),"[1631230, 1628963]",1610612759.0,SAS,shooting,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204059.0,5.0,0.0,Bagley III,1628963.0
512,PT02M23.00S,2024-01-30T02:44:49.9Z,3,REGULAR,freethrow,1 of 2,[],1628963,,,1610612764,88,79,2024-01-30T02:44:49Z,5020000,False,,,0,,M. Bagley III Free Throw 1 of 2 (12 PTS),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
513,PT02M23.00S,2024-01-30T02:44:51.3Z,3,REGULAR,substitution,out,[],1631230,,,1610612764,88,79,2024-01-30T02:44:55Z,5030000,False,,,0,,SUB out: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT02M23.00S,2024-01-30T02:44:51.3Z,3,REGULAR,substitution,in,[],1641705,,,1610612764,88,79,2024-01-30T02:44:55Z,5040000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT02M23.00S,2024-01-30T02:45:16.8Z,3,REGULAR,freethrow,2 of 2,[],1628963,,,1610612764,88,80,2024-01-30T02:45:16Z,5050000,False,,,0,,M. Bagley III Free Throw 2 of 2 (13 PTS),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
529,PT02M23.00S,2024-01-30T02:44:50.6Z,3,REGULAR,turnover,bad pass,[],1630170,,,1610612759,88,80,2024-01-30T02:47:03Z,5065000,False,,,0,,D. Vassell bad pass TURNOVER (4 TO),"[1630170, 1641731]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,4.0,Coulibaly,1641731.0,,,,,
530,PT02M23.00S,2024-01-30T02:44:50.6Z,3,REGULAR,steal,,[],1641731,,,1610612764,88,80,2024-01-30T02:47:03Z,5072500,False,,,0,,B. Coulibaly STEAL (2 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
518,PT01M53.00S,2024-01-30T02:45:48.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628963,91.93495400788436,49.01960784313725,1610612764,88,80,2024-01-30T02:51:38Z,5080000,False,-5.0,23.0,1,right,MISS M. Bagley III cutting Layup,[1628963],1610612764.0,WAS,cutting,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,,
