actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
428,PT06M55.00S,2023-12-09T03:03:48.1Z,3,REGULAR,rebound,defensive,[],201942,,,1610612741,68,66,2023-12-09T03:03:52Z,4090000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:2),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,427.0,2.0,2.0,0.0,,,,,,,,,,,,,,
429,PT06M48.00S,2023-12-09T03:03:59.2Z,3,REGULAR,foul,personal,[],1641705,,,1610612741,68,66,2023-12-09T03:04:25Z,4100000,False,,,0,,V. Wembanyama personal FOUL (2 PF),"[1641705, 1629632]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,101283.0,2.0,0.0,White,1629632.0,,,,,,
431,PT06M41.00S,2023-12-09T03:04:37.5Z,3,REGULAR,3pt,Jump Shot,[],1629632,38.18988173455979,36.76470588235294,1610612741,68,69,2023-12-09T03:04:43Z,4120000,False,66.0,306.0,1,left,C. White 31' 3PT  (17 PTS) (P. Williams 2 AST),"[1629632, 1630172]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,31.36,Made,,,,,,,,,,,,,17.0,P. Williams,1630172.0,2.0,,
433,PT06M15.00S,2023-12-09T03:05:03.1Z,3,REGULAR,3pt,Jump Shot,[],1626224,73.40670170827858,83.33333333333334,1610612759,68,69,2023-12-09T03:05:11Z,4140000,False,167.0,197.0,1,right,MISS C. Osman 25' 3PT,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,25.84,Missed,,,,,,,,,,,,,,,,,,
434,PT06M07.00S,2023-12-09T03:05:11.1Z,3,REGULAR,rebound,offensive,[],1641705,,,1610612759,68,69,2023-12-09T03:05:11Z,4150000,False,,,0,,V. Wembanyama REBOUND (Off:3 Def:10),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,433.0,13.0,10.0,3.0,,,,,,,,,,,,,,
435,PT06M07.00S,2023-12-09T03:05:10.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641705,94.40999984741211,50.0,1610612759,70,69,2023-12-09T03:05:10Z,4160000,False,0.0,0.0,1,right,V. Wembanyama putback Layup (12 PTS),[1641705],1610612759.0,SAS,putback,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,,,,12.0,,,,,
436,PT05M57.00S,2023-12-09T03:05:21.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202696,10.85742444152431,36.029411764705884,1610612741,70,69,2023-12-09T03:06:49Z,4170000,False,70.0,50.0,1,left,MISS N. Vucevic 8' turnaround Hook - blocked,"[202696, 1641705]",1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Right,8.57,Missed,,,,,,,,,,,,,,,,,Wembanyama,1641705.0
437,PT05M57.00S,2023-12-09T03:05:21.2Z,3,REGULAR,block,,[],1641705,,,1610612741,70,69,2023-12-09T03:05:23Z,4180000,False,,,0,,V. Wembanyama BLOCK (4 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
438,PT05M55.00S,2023-12-09T03:05:23.2Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,70,69,2023-12-09T03:05:29Z,4190000,False,,,0,,V. Wembanyama REBOUND (Off:3 Def:11),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Right,,,436.0,14.0,11.0,3.0,,,,,,,,,,,,,,
439,PT05M43.00S,2023-12-09T03:05:35.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626224,86.28449408672799,53.431372549019606,1610612759,72,69,2023-12-09T03:05:48Z,4200000,False,17.0,76.0,1,right,C. Osman 7' driving floating Jump Shot (4 PTS) (K. Johnson 4 AST),"[1626224, 1629640]",1610612759.0,SAS,driving floating,,,Osman,C. Osman,,,,,In The Paint (Non-RA),0-8 Center,7.83,Made,,,,,,,,,,,,,4.0,K. Johnson,1629640.0,4.0,,
441,PT05M20.00S,2023-12-09T03:06:00.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,7.178055190538765,48.529411764705884,1610612741,72,71,2023-12-09T03:06:13Z,4220000,False,7.0,15.0,1,left,D. DeRozan cutting Layup (7 PTS) (N. Vucevic 2 AST),"[201942, 202696]",1610612741.0,CHI,cutting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.67,Made,,,,,,,,,,,,,7.0,N. Vucevic,202696.0,2.0,,
443,PT05M20.00S,2023-12-09T03:06:02.8Z,3,REGULAR,foul,personal,['1freethrow'],1629640,,,1610612741,72,71,2023-12-09T03:06:17Z,4240000,False,,,0,,K. Johnson shooting personal FOUL (3 PF) (DeRozan 1 FT),"[1629640, 201942]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,202027.0,3.0,0.0,DeRozan,201942.0,,,,,,
445,PT05M20.00S,2023-12-09T03:06:10.2Z,3,REGULAR,substitution,out,[],1641705,,,1610612741,72,71,2023-12-09T03:06:36Z,4260000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT05M20.00S,2023-12-09T03:06:10.2Z,3,REGULAR,substitution,out,[],1630170,,,1610612741,72,71,2023-12-09T03:06:36Z,4270000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M20.00S,2023-12-09T03:06:10.2Z,3,REGULAR,substitution,in,[],1628380,,,1610612741,72,71,2023-12-09T03:06:36Z,4280000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT05M20.00S,2023-12-09T03:06:10.2Z,3,REGULAR,substitution,in,[],1630200,,,1610612741,72,71,2023-12-09T03:06:36Z,4290000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT05M20.00S,2023-12-09T03:06:34.7Z,3,REGULAR,freethrow,1 of 1,[],201942,,,1610612741,72,71,2023-12-09T03:06:39Z,4300000,False,,,0,,MISS D. DeRozan Free Throw 1 of 1,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
450,PT05M18.00S,2023-12-09T03:06:36.7Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,72,71,2023-12-09T03:06:39Z,4310000,False,,,0,,K. Johnson REBOUND (Off:0 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,449.0,2.0,2.0,0.0,,,,,,,,,,,,,,
451,PT04M58.00S,2023-12-09T03:06:55.9Z,3,REGULAR,3pt,Jump Shot,[],1631103,74.58935611038108,12.5,1610612759,72,71,2023-12-09T03:07:01Z,4320000,False,-188.0,186.0,1,right,MISS M. Branham 26' 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,26.44,Missed,,,,,,,,,,,,,,,,,,
452,PT04M55.00S,2023-12-09T03:06:58.9Z,3,REGULAR,rebound,defensive,[],201942,,,1610612741,72,71,2023-12-09T03:07:01Z,4330000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:3),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,451.0,3.0,3.0,0.0,,,,,,,,,,,,,,
453,PT04M48.00S,2023-12-09T03:07:06.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],201942,6.521024967148489,49.754901960784316,1610612741,72,73,2023-12-09T03:07:13Z,4340000,False,1.0,9.0,1,left,D. DeRozan driving DUNK (9 PTS),[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,,,,,,,,,9.0,,,,,
454,PT04M33.00S,2023-12-09T03:07:20.0Z,3,REGULAR,3pt,Jump Shot,[],1629640,71.04139290407359,75.73529411764706,1610612759,72,73,2023-12-09T03:07:25Z,4350000,False,129.0,220.0,1,right,MISS K. Johnson 25' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,,,,,,,,,,
455,PT04M29.00S,2023-12-09T03:07:24.0Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,72,73,2023-12-09T03:07:25Z,4360000,False,,,0,,C. White REBOUND (Off:0 Def:3),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,454.0,3.0,3.0,0.0,,,,,,,,,,,,,,
456,PT04M22.00S,2023-12-09T03:07:31.5Z,3,REGULAR,2pt,Jump Shot,[],202696,9.543363994743759,14.950980392156863,1610612741,72,75,2023-12-09T03:07:37Z,4370000,False,175.0,37.0,1,left,N. Vucevic 17' Jump Shot (16 PTS) (C. White 3 AST),"[202696, 1629632]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Right,17.91,Made,,,,,,,,,,,,,16.0,C. White,1629632.0,3.0,,
458,PT04M09.00S,2023-12-09T03:07:44.3Z,3,REGULAR,3pt,Jump Shot,[],1626224,77.21747700394218,8.088235294117647,1610612759,75,75,2023-12-09T03:07:50Z,4390000,False,-210.0,162.0,1,right,C. Osman 26' 3PT  (7 PTS) (T. Jones 5 AST),"[1626224, 1630200]",1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Left Center,26.47,Made,,,,,,,,,,,,,7.0,T. Jones,1630200.0,5.0,,
461,PT04M05.00S,2023-12-09T03:08:11.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,75,75,2023-12-09T03:08:11Z,4420000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT04M05.00S,2023-12-09T03:09:17.7Z,3,REGULAR,substitution,out,[],1631103,,,1610612741,75,75,2023-12-09T03:09:33Z,4430000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT04M05.00S,2023-12-09T03:09:17.7Z,3,REGULAR,substitution,out,[],201942,,,1610612741,75,75,2023-12-09T03:09:33Z,4440000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT04M05.00S,2023-12-09T03:09:17.7Z,3,REGULAR,substitution,in,[],1630577,,,1610612741,75,75,2023-12-09T03:09:33Z,4450000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT04M05.00S,2023-12-09T03:09:17.7Z,3,REGULAR,substitution,in,[],1628470,,,1610612741,75,75,2023-12-09T03:09:33Z,4460000,False,,,0,,SUB in: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M45.00S,2023-12-09T03:09:56.4Z,3,REGULAR,3pt,Jump Shot,[],1630172,29.38567674113009,78.67647058823529,1610612741,75,75,2023-12-09T03:10:04Z,4470000,False,-143.0,224.0,1,left,MISS P. Williams 26' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,26.57,Missed,,,,,,,,,,,,,,,,,,
467,PT03M44.00S,2023-12-09T03:09:57.4Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,75,75,2023-12-09T03:30:56Z,4480000,False,,,0,,N. Vucevic REBOUND (Off:9 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,,,466.0,12.0,3.0,9.0,,,,,,,,,,,,,,
539,PT03M44.00S,2023-12-09T03:09:59.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,8.935611038107753,49.5327818627451,1610612741,75,75,2023-12-09T03:31:08Z,4485000,False,2.0,31.0,1,left,MISS N. Vucevic tip Layup,[202696],1610612741.0,CHI,tip,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,3.16,Missed,,,,,,,,,,,,,,,,,,
540,PT03M43.00S,2023-12-09T03:10:00.5Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,75,75,2023-12-09T03:31:08Z,4487500,False,,,0,,N. Vucevic REBOUND (Off:10 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,539.0,13.0,3.0,10.0,,,,,,,,,,,,,,
468,PT03M43.00S,2023-12-09T03:10:02.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202696,5.590000152587891,50.0,1610612741,75,77,2023-12-09T03:31:15Z,4490000,False,0.0,0.0,1,left,N. Vucevic tip Layup (18 PTS),[202696],1610612741.0,CHI,tip,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,,,,18.0,,,,,
469,PT03M32.00S,2023-12-09T03:10:09.6Z,3,REGULAR,3pt,Jump Shot,[],1626224,67.49342969776609,70.83333333333334,1610612759,75,77,2023-12-09T03:10:15Z,4500000,False,104.0,253.0,1,right,MISS C. Osman 27' 3PT,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,27.37,Missed,,,,,,,,,,,,,,,,,,
470,PT03M28.00S,2023-12-09T03:10:13.6Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,75,77,2023-12-09T03:10:15Z,4510000,False,,,0,,N. Vucevic REBOUND (Off:10 Def:4),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,,,469.0,14.0,4.0,10.0,,,,,,,,,,,,,,
472,PT03M19.00S,2023-12-09T03:10:26.5Z,3,REGULAR,substitution,out,[],1629640,,,1610612741,75,77,2023-12-09T03:10:40Z,4530000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT03M19.00S,2023-12-09T03:10:26.5Z,3,REGULAR,substitution,in,[],1641705,,,1610612741,75,77,2023-12-09T03:10:40Z,4540000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT03M12.00S,2023-12-09T03:10:53.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,7.835085413929041,54.65686274509803,1610612741,75,79,2023-12-09T03:11:05Z,4550000,False,-23.0,21.0,1,left,N. Vucevic floating Jump Shot (20 PTS) (P. Williams 3 AST),"[202696, 1630172]",1610612741.0,CHI,floating,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,3.14,Made,,,,,,,,,,,,,20.0,P. Williams,1630172.0,3.0,,
476,PT03M12.00S,2023-12-09T03:10:56.3Z,3,REGULAR,foul,personal,['1freethrow'],1626224,,,1610612741,75,79,2023-12-09T03:11:25Z,4570000,False,,,0,,C. Osman shooting personal FOUL (1 PF) (Vucevic 1 FT),"[1626224, 202696]",1610612759.0,SAS,shooting,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,,,,,,,,,,202027.0,1.0,0.0,Vucevic,202696.0,,,,,,
478,PT03M12.00S,2023-12-09T03:11:05.8Z,3,REGULAR,substitution,out,[],1629632,,,1610612741,75,79,2023-12-09T03:15:26Z,4590000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT03M12.00S,2023-12-09T03:11:05.8Z,3,REGULAR,substitution,out,[],1630172,,,1610612741,75,79,2023-12-09T03:15:26Z,4600000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT03M12.00S,2023-12-09T03:11:05.8Z,3,REGULAR,substitution,in,[],201942,,,1610612741,75,79,2023-12-09T03:15:26Z,4610000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT03M12.00S,2023-12-09T03:11:05.8Z,3,REGULAR,substitution,in,[],1628975,,,1610612741,75,79,2023-12-09T03:15:26Z,4620000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT03M12.00S,2023-12-09T03:11:32.5Z,3,REGULAR,freethrow,1 of 1,[],202696,,,1610612741,75,80,2023-12-09T03:11:32Z,4630000,False,,,0,,N. Vucevic Free Throw 1 of 1 (21 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Made,,,,,,,,,,,,,21.0,,,,,
484,PT02M56.00S,2023-12-09T03:12:30.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,92.85479632063075,48.03921568627451,1610612759,77,80,2023-12-09T03:12:47Z,4650000,False,-10.0,15.0,1,right,V. Wembanyama Layup (14 PTS) (Z. Collins 5 AST),"[1641705, 1628380]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.77,Made,,,,,,,,,,,,,14.0,Z. Collins,1628380.0,5.0,,
487,PT02M48.00S,2023-12-09T03:12:51.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630577,,,1610612741,77,80,2023-12-09T03:13:06Z,4680000,False,,,0,,J. Champagnie personal FOUL (2 PF) (DeRozan 2 FT),"[1630577, 201942]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,1628487.0,2.0,0.0,DeRozan,201942.0,,,,,,
489,PT02M48.00S,2023-12-09T03:13:26.1Z,3,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,77,81,2023-12-09T03:13:26Z,4700000,False,,,0,,D. DeRozan Free Throw 1 of 2 (10 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,,,,,,,10.0,,,,,
490,PT02M48.00S,2023-12-09T03:13:27.5Z,3,REGULAR,substitution,out,[],1626224,,,1610612741,77,81,2023-12-09T03:13:31Z,4710000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT02M48.00S,2023-12-09T03:13:27.5Z,3,REGULAR,substitution,out,[],202696,,,1610612741,77,81,2023-12-09T03:13:31Z,4720000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT02M48.00S,2023-12-09T03:13:27.5Z,3,REGULAR,substitution,in,[],203926,,,1610612741,77,81,2023-12-09T03:13:31Z,4730000,False,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT02M48.00S,2023-12-09T03:13:27.5Z,3,REGULAR,substitution,in,[],203083,,,1610612741,77,81,2023-12-09T03:13:31Z,4740000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT02M48.00S,2023-12-09T03:13:52.0Z,3,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,77,82,2023-12-09T03:13:52Z,4750000,False,,,0,,D. DeRozan Free Throw 2 of 2 (11 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,,,,,,,11.0,,,,,
495,PT02M26.00S,2023-12-09T03:14:19.9Z,3,REGULAR,foul,personal,['2freethrow'],203083,,,1610612759,77,82,2023-12-09T03:14:27Z,4760000,False,,,0,,A. Drummond shooting personal FOUL (1 PF) (Jones 2 FT),"[203083, 1630200]",1610612741.0,CHI,shooting,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1628487.0,1.0,0.0,Jones,1630200.0,,,,,,
497,PT02M26.00S,2023-12-09T03:14:45.0Z,3,REGULAR,freethrow,1 of 2,[],1630200,,,1610612759,78,82,2023-12-09T03:14:45Z,4780000,False,,,0,,T. Jones Free Throw 1 of 2 (13 PTS),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,Made,,,,,,,,,,,,,13.0,,,,,
498,PT02M26.00S,2023-12-09T03:14:57.1Z,3,REGULAR,freethrow,2 of 2,[],1630200,,,1610612759,79,82,2023-12-09T03:14:57Z,4790000,False,,,0,,T. Jones Free Throw 2 of 2 (14 PTS),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,Made,,,,,,,,,,,,,14.0,,,,,
499,PT02M24.00S,2023-12-09T03:15:10.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630577,,,1610612741,79,82,2023-12-09T03:15:26Z,4800000,False,,,0,,J. Champagnie take personal FOUL (3 PF) (Drummond 2 FT),"[1630577, 203083]",1610612759.0,SAS,take,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,101283.0,3.0,0.0,Drummond,203083.0,,,,,,
501,PT02M24.00S,2023-12-09T03:15:36.4Z,3,REGULAR,freethrow,1 of 2,[],203083,,,1610612741,79,82,2023-12-09T03:15:36Z,4820000,False,,,0,,MISS A. Drummond Free Throw 1 of 2,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
502,PT02M24.00S,2023-12-09T03:15:36.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,79,82,2023-12-09T03:15:36Z,4830000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,501.0,,,,,,,,,,,,,,,,,
503,PT02M24.00S,2023-12-09T03:15:38.0Z,3,REGULAR,substitution,out,[],1630577,,,1610612741,79,82,2023-12-09T03:15:41Z,4840000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT02M24.00S,2023-12-09T03:15:38.0Z,3,REGULAR,substitution,in,[],1630170,,,1610612741,79,82,2023-12-09T03:15:41Z,4850000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT02M24.00S,2023-12-09T03:15:56.9Z,3,REGULAR,freethrow,2 of 2,[],203083,,,1610612741,79,83,2023-12-09T03:15:56Z,4860000,False,,,0,,A. Drummond Free Throw 2 of 2 (5 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,,,,,,,,,5.0,,,,,
506,PT02M10.00S,2023-12-09T03:16:14.5Z,3,REGULAR,foul,personal,[],1628470,,,1610612759,79,83,2023-12-09T03:16:26Z,4870000,False,,,0,,T. Craig personal FOUL (2 PF),"[1628470, 1641705]",1610612741.0,CHI,,,,Craig,T. Craig,,,,,Mid-Range,16-24 Right,,,,,,,,,,101283.0,2.0,0.0,Wembanyama,1641705.0,,,,,,
508,PT02M09.00S,2023-12-09T03:16:37.7Z,3,REGULAR,turnover,bad pass,[],203926,,,1610612759,79,83,2023-12-09T03:16:45Z,4890000,False,,,0,,D. McDermott bad pass TURNOVER (1 TO),"[203926, 1628470]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Craig,1628470.0,,,,,,,,,,,
509,PT02M09.00S,2023-12-09T03:16:37.7Z,3,REGULAR,steal,,[],1628470,,,1610612741,79,83,2023-12-09T03:16:40Z,4900000,False,,,0,,T. Craig STEAL (1 STL),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
511,PT02M00.00S,2023-12-09T03:17:01.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201942,9.937582128777924,79.65686274509804,1610612741,79,83,2023-12-09T03:17:06Z,4920000,False,-148.0,41.0,1,left,MISS D. DeRozan 15' turnaround Shot,[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,15.38,Missed,,,,,,,,,,,,,,,,,,
512,PT01M57.00S,2023-12-09T03:17:04.1Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,79,83,2023-12-09T03:17:06Z,4930000,False,,,0,,V. Wembanyama REBOUND (Off:3 Def:12),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,,,511.0,15.0,12.0,3.0,,,,,,,,,,,,,,
513,PT01M49.00S,2023-12-09T03:17:12.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,93.64323258869908,54.41176470588235,1610612759,81,83,2023-12-09T03:18:39Z,4940000,False,22.0,7.0,1,right,T. Jones driving Layup (16 PTS) (V. Wembanyama 3 AST),"[1630200, 1641705]",1610612759.0,SAS,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,,,,,,,,,16.0,V. Wembanyama,1641705.0,3.0,,
515,PT01M38.00S,2023-12-09T03:17:25.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630170,,,1610612741,81,83,2023-12-09T03:17:32Z,4960000,False,,,0,,D. Vassell personal FOUL (1 PF) (Craig 2 FT),"[1630170, 1628470]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,202027.0,1.0,0.0,Craig,1628470.0,,,,,,
518,PT01M38.00S,2023-12-09T03:18:40.0Z,3,REGULAR,freethrow,1 of 2,[],1628470,,,1610612741,81,84,2023-12-09T03:19:11Z,4990000,False,,,0,,T. Craig Free Throw 1 of 2 (1 PTS),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,Made,,,,,,,,,,,,,1.0,,,,,
