actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
267,PT07M09.00S,2024-02-13T02:18:17.7Z,2,REGULAR,block,,[],1628467,,,1610612764,31,34,2024-02-13T02:18:56Z,2595000,False,,,0,,M. Kleber BLOCK (1 BLK),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
262,PT07M08.00S,2024-02-13T02:18:18.7Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,31,34,2024-02-13T02:18:30Z,2600000,False,,,0,,P. Washington REBOUND (Off:0 Def:2),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,261.0,2.0,2.0,0.0,,,,,,,,,,,,,,
263,PT07M04.00S,2024-02-13T02:18:24.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629029,93.64323258869908,51.71568627450981,1610612742,33,34,2024-02-13T02:18:39Z,2610000,False,9.0,7.0,1,right,L. Doncic running Layup (9 PTS) (P. Washington 1 AST),"[1629029, 1629023]",1610612742.0,DAL,running,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,9.0,P. Washington,1629023.0,1.0,,,,,,,,,,
265,PT07M04.00S,2024-02-13T02:18:28.4Z,2,REGULAR,foul,personal,['1freethrow'],1626153,,,1610612742,33,34,2024-02-13T02:19:08Z,2630000,False,,,0,,D. Wright shooting personal FOUL (1 PF) (Doncic 1 FT),"[1626153, 1629029]",1610612764.0,WAS,shooting,,,Wright,D. Wright,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203591.0,1.0,0.0,Doncic,1629029.0,,,
268,PT07M04.00S,2024-02-13T02:18:41.7Z,2,REGULAR,substitution,out,[],1641731,,,1610612742,33,34,2024-02-13T02:18:57Z,2650000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT07M04.00S,2024-02-13T02:18:41.7Z,2,REGULAR,substitution,out,[],1630557,,,1610612742,33,34,2024-02-13T02:18:57Z,2660000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT07M04.00S,2024-02-13T02:18:41.7Z,2,REGULAR,substitution,out,[],1628963,,,1610612742,33,34,2024-02-13T02:18:57Z,2670000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT07M04.00S,2024-02-13T02:18:41.7Z,2,REGULAR,substitution,out,[],1626153,,,1610612742,33,34,2024-02-13T02:18:57Z,2680000,False,,,0,,SUB out: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT07M04.00S,2024-02-13T02:18:41.7Z,2,REGULAR,substitution,in,[],1628398,,,1610612742,33,34,2024-02-13T02:18:57Z,2690000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT07M04.00S,2024-02-13T02:18:41.7Z,2,REGULAR,substitution,in,[],1630166,,,1610612742,33,34,2024-02-13T02:18:57Z,2700000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT07M04.00S,2024-02-13T02:18:41.7Z,2,REGULAR,substitution,in,[],1626158,,,1610612742,33,34,2024-02-13T02:18:57Z,2710000,False,,,0,,SUB in: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT07M04.00S,2024-02-13T02:18:41.7Z,2,REGULAR,substitution,in,[],1626145,,,1610612742,33,34,2024-02-13T02:18:57Z,2720000,False,,,0,,SUB in: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT07M04.00S,2024-02-13T02:19:09.7Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1629029,,,1610612742,34,34,2024-02-13T02:19:09Z,2730000,False,,,0,,L. Doncic Free Throw 1 of 1 (10 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
277,PT06M54.00S,2024-02-13T02:19:22.2Z,2,REGULAR,foul,personal,['2freethrow'],1629029,,,1610612764,34,34,2024-02-13T02:19:30Z,2740000,False,,,0,,L. Doncic shooting personal FOUL (2 PF) (Avdija 2 FT),"[1629029, 1630166]",1610612742.0,DAL,shooting,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,203591.0,2.0,0.0,Avdija,1630166.0,,,
279,PT06M54.00S,2024-02-13T02:19:52.4Z,2,REGULAR,freethrow,1 of 2,[],1630166,,,1610612764,34,35,2024-02-13T02:19:52Z,2760000,False,,,0,,D. Avdija Free Throw 1 of 2 (7 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
280,PT06M54.00S,2024-02-13T02:20:09.0Z,2,REGULAR,freethrow,2 of 2,[],1630166,,,1610612764,34,36,2024-02-13T02:20:09Z,2770000,False,,,0,,D. Avdija Free Throw 2 of 2 (8 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
281,PT06M45.00S,2024-02-13T02:20:19.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630182,92.72339027595268,51.9607843137255,1610612742,36,36,2024-02-13T02:20:27Z,2780000,False,10.0,16.0,1,right,J. Green cutting DUNK (2 PTS) (L. Doncic 7 AST),"[1630182, 1629029]",1610612742.0,DAL,cutting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,2.0,L. Doncic,1629029.0,7.0,,,,,,,,,,
283,PT06M45.00S,2024-02-13T02:20:23.6Z,2,REGULAR,foul,personal,['1freethrow'],1628398,,,1610612742,36,36,2024-02-13T02:20:42Z,2800000,False,,,0,,K. Kuzma shooting personal FOUL (2 PF) (Green 1 FT),"[1628398, 1630182]",1610612764.0,WAS,shooting,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203591.0,2.0,0.0,Green,1630182.0,,,
286,PT06M45.00S,2024-02-13T02:20:44.8Z,2,REGULAR,freethrow,1 of 1,[],1630182,,,1610612742,37,36,2024-02-13T02:20:44Z,2830000,False,,,0,,J. Green Free Throw 1 of 1 (3 PTS),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
287,PT06M27.00S,2024-02-13T02:21:03.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626158,17.296320630749015,49.01960784313725,1610612764,37,36,2024-02-13T02:21:13Z,2840000,False,5.0,110.0,1,left,MISS R. Holmes 11' floating Shot,[1626158],1610612764.0,WAS,floating,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),8-16 Center,11.02,Missed,,,,,,,,,,,,,,,,,,
288,PT06M24.00S,2024-02-13T02:21:06.7Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,37,36,2024-02-13T02:21:13Z,2850000,False,,,0,,P. Washington REBOUND (Off:0 Def:3),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,287.0,3.0,3.0,0.0,,,,,,,,,,,,,,
289,PT06M19.00S,2024-02-13T02:21:11.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,68.01905387647832,38.970588235294116,1610612742,37,36,2024-02-13T02:26:36Z,2860000,False,-55.0,248.0,1,right,MISS L. Doncic 25' running pullup 3PT,[1629029],1610612742.0,DAL,running pullup,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,25.41,Missed,,,,,,,,,,,,,,,,,,
290,PT06M16.00S,2024-02-13T02:21:14.5Z,2,REGULAR,rebound,defensive,[],1626145,,,1610612764,37,36,2024-02-13T02:21:16Z,2870000,False,,,0,,T. Jones REBOUND (Off:0 Def:2),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,289.0,2.0,2.0,0.0,,,,,,,,,,,,,,
291,PT06M14.00S,2024-02-13T02:21:19.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628398,7.5722733245729295,50.73529411764706,1610612764,37,38,2024-02-13T02:26:59Z,2880000,False,-4.0,19.0,1,left,K. Kuzma running Layup (8 PTS) (T. Jones 6 AST),"[1628398, 1626145]",1610612764.0,WAS,running,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.91,Made,,,,,8.0,T. Jones,1626145.0,6.0,,,,,,,,,,
293,PT06M14.00S,2024-02-13T02:21:23.5Z,2,REGULAR,foul,personal,['1freethrow'],202681,,,1610612764,37,38,2024-02-13T02:21:41Z,2900000,False,,,0,,K. Irving shooting personal FOUL (2 PF) (Kuzma 1 FT),"[202681, 1628398]",1610612742.0,DAL,shooting,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203591.0,2.0,0.0,Kuzma,1628398.0,,,
295,PT06M14.00S,2024-02-13T02:21:28.8Z,2,REGULAR,substitution,out,[],1628467,,,1610612764,37,38,2024-02-13T02:22:08Z,2920000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT06M14.00S,2024-02-13T02:21:28.8Z,2,REGULAR,substitution,in,[],1629655,,,1610612764,37,38,2024-02-13T02:22:08Z,2930000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT06M14.00S,2024-02-13T02:21:52.2Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1628398,,,1610612764,37,39,2024-02-13T02:21:52Z,2940000,False,,,0,,K. Kuzma Free Throw 1 of 1 (9 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
298,PT05M56.00S,2024-02-13T02:22:10.3Z,2,REGULAR,turnover,lost ball,[],202681,,,1610612742,37,39,2024-02-13T02:22:16Z,2950000,False,,,0,,K. Irving lost ball TURNOVER (1 TO),"[202681, 1629013]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Shamet,1629013.0
299,PT05M56.00S,2024-02-13T02:22:10.3Z,2,REGULAR,steal,,[],1629013,,,1610612764,37,39,2024-02-13T02:22:13Z,2960000,False,,,0,,L. Shamet STEAL (2 STL),[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
300,PT05M54.00S,2024-02-13T02:22:17.6Z,2,REGULAR,turnover,traveling,[],1630166,,,1610612764,37,39,2024-02-13T02:22:23Z,2970000,False,,,0,,D. Avdija traveling TURNOVER (1 TO),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,,
301,PT05M54.00S,2024-02-13T02:22:20.7Z,2,REGULAR,substitution,out,[],202681,,,1610612742,37,39,2024-02-13T02:22:29Z,2980000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT05M54.00S,2024-02-13T02:22:20.7Z,2,REGULAR,substitution,out,[],1629013,,,1610612742,37,39,2024-02-13T02:22:29Z,2990000,False,,,0,,SUB out: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT05M54.00S,2024-02-13T02:22:20.7Z,2,REGULAR,substitution,in,[],203501,,,1610612742,37,39,2024-02-13T02:22:29Z,3000000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT05M54.00S,2024-02-13T02:22:20.7Z,2,REGULAR,substitution,in,[],1629673,,,1610612742,37,39,2024-02-13T02:22:29Z,3010000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT05M44.00S,2024-02-13T02:22:45.8Z,2,REGULAR,foul,personal,[],1630166,,,1610612742,37,39,2024-02-13T02:22:53Z,3020000,False,,,0,,D. Avdija personal FOUL (1 PF),"[1630166, 1629029]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1628951.0,1.0,0.0,Doncic,1629029.0,,,
308,PT05M34.00S,2024-02-13T02:23:21.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203501,74.98357424441524,33.088235294117645,1610612742,39,39,2024-02-13T02:23:25Z,3050000,False,-85.0,183.0,1,right,T. Hardaway Jr. 20' pullup Jump Shot (2 PTS) (D. Gafford 1 AST),"[203501, 1629655]",1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Left Center,20.13,Made,,,,,2.0,D. Gafford,1629655.0,1.0,,,,,,,,,,
310,PT05M18.00S,2024-02-13T02:23:37.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,9.149145860709593,40.931372549019606,1610612764,39,41,2024-02-13T02:23:42Z,3070000,False,45.0,34.0,1,left,D. Avdija driving floating bank Jump Shot (10 PTS),[1630166],1610612764.0,WAS,driving floating bank,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,5.63,Made,,,,,10.0,,,,,,,,,,,,,
311,PT05M05.00S,2024-02-13T02:23:50.0Z,2,REGULAR,2pt,Jump Shot,[],203501,89.43823915900131,70.34313725490196,1610612742,39,41,2024-02-13T02:23:56Z,3080000,False,102.0,47.0,1,right,MISS T. Hardaway Jr. 11' driving floating Shot,[203501],1610612742.0,DAL,driving floating,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Right,11.2,Missed,,,,,,,,,,,,,,,,,,
312,PT05M04.00S,2024-02-13T02:23:51.0Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612742,39,41,2024-02-13T02:23:56Z,3090000,False,,,0,,D. Gafford REBOUND (Off:5 Def:5),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Right,,,311.0,10.0,5.0,5.0,,,,,,,,,,,,,,
313,PT05M02.00S,2024-02-13T02:23:53.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630182,93.24901445466492,46.07843137254902,1610612742,41,41,2024-02-13T02:24:00Z,3100000,False,-20.0,11.0,1,right,J. Green cutting Layup (5 PTS) (D. Gafford 2 AST),"[1630182, 1629655]",1610612742.0,DAL,cutting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,5.0,D. Gafford,1629655.0,2.0,,,,,,,,,,
315,PT04M54.00S,2024-02-13T02:24:00.9Z,2,REGULAR,2pt,Jump Shot,[],1628398,25.837713534822605,27.205882352941174,1610612764,41,43,2024-02-13T02:24:08Z,3120000,False,114.0,190.0,1,left,K. Kuzma 22' Jump Shot (11 PTS) (T. Jones 7 AST),"[1628398, 1626145]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Right Center,22.19,Made,,,,,11.0,T. Jones,1626145.0,7.0,,,,,,,,,,
317,PT04M43.00S,2024-02-13T02:24:15.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626158,,,1610612742,41,43,2024-02-13T02:24:21Z,3140000,False,,,0,,R. Holmes personal FOUL (1 PF) (Doncic 2 FT),"[1626158, 1629029]",1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,203591.0,1.0,0.0,Doncic,1629029.0,,,
319,PT04M43.00S,2024-02-13T02:24:41.1Z,2,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,42,43,2024-02-13T02:24:41Z,3160000,False,,,0,,L. Doncic Free Throw 1 of 2 (11 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
320,PT04M43.00S,2024-02-13T02:24:59.4Z,2,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,43,43,2024-02-13T02:24:59Z,3170000,False,,,0,,L. Doncic Free Throw 2 of 2 (12 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
321,PT04M43.00S,2024-02-13T02:25:03.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,43,43,2024-02-13T02:25:03Z,3180000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT04M24.00S,2024-02-13T02:28:21.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626158,9.674770039421814,57.84313725490197,1610612764,43,43,2024-02-13T02:28:27Z,3190000,False,-39.0,38.0,1,left,MISS R. Holmes turnaround Hook - blocked,"[1626158, 1629655]",1610612764.0,WAS,turnaround,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),0-8 Center,5.49,Missed,,,,,,,,,Gafford,1629655.0,,,,,,,,
323,PT04M24.00S,2024-02-13T02:28:21.0Z,2,REGULAR,block,,[],1629655,,,1610612764,43,43,2024-02-13T02:28:23Z,3200000,False,,,0,,D. Gafford BLOCK (2 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
324,PT04M20.00S,2024-02-13T02:28:25.0Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,43,43,2024-02-13T02:28:27Z,3210000,False,,,0,,L. Doncic REBOUND (Off:1 Def:3),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,322.0,4.0,3.0,1.0,,,,,,,,,,,,,,
325,PT04M17.00S,2024-02-13T02:28:27.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203501,71.04139290407359,23.52941176470588,1610612742,46,43,2024-02-13T02:30:27Z,3220000,False,-132.0,220.0,1,right,T. Hardaway Jr. 25' 3PT running (5 PTS) (L. Doncic 8 AST),"[203501, 1629029]",1610612742.0,DAL,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,25.65,Made,,,,,5.0,L. Doncic,1629029.0,8.0,,,,,,,,,,
327,PT04M04.00S,2024-02-13T02:28:40.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626158,6.783837056504599,52.20588235294118,1610612764,46,45,2024-02-13T02:28:45Z,3240000,False,-11.0,11.0,1,left,R. Holmes alley-oop Layup (6 PTS) (D. Avdija 1 AST),"[1626158, 1630166]",1610612764.0,WAS,alley-oop,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,1.58,Made,,,,,6.0,D. Avdija,1630166.0,1.0,,,,,,,,,,
329,PT03M51.00S,2024-02-13T02:28:57.1Z,2,REGULAR,foul,offensive,[],203501,,,1610612742,46,45,2024-02-13T02:29:06Z,3260000,False,,,0,,T. Hardaway Jr. off-the-ball offensive FOUL (3 PF),"[203501, 1626158]",1610612742.0,DAL,off-the-ball,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,203591.0,3.0,0.0,Holmes,1626158.0,,,
331,PT03M51.00S,2024-02-13T02:28:57.1Z,2,REGULAR,turnover,offensive foul,[],203501,,,1610612742,46,45,2024-02-13T02:28:57Z,3280000,False,,,0,,T. Hardaway Jr. offensive foul TURNOVER (1 TO),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,203591.0,,,,,1.0,,
332,PT03M51.00S,2024-02-13T02:29:05.2Z,2,REGULAR,substitution,out,[],203501,,,1610612764,46,45,2024-02-13T02:29:21Z,3290000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT03M51.00S,2024-02-13T02:29:05.2Z,2,REGULAR,substitution,out,[],1626158,,,1610612764,46,45,2024-02-13T02:29:21Z,3300000,False,,,0,,SUB out: R. Holmes,[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT03M51.00S,2024-02-13T02:29:05.2Z,2,REGULAR,substitution,in,[],202681,,,1610612764,46,45,2024-02-13T02:29:21Z,3310000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT03M51.00S,2024-02-13T02:29:05.2Z,2,REGULAR,substitution,in,[],1628963,,,1610612764,46,45,2024-02-13T02:29:21Z,3320000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT03M35.00S,2024-02-13T02:29:34.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628398,7.178055190538765,49.754901960784316,1610612764,46,45,2024-02-13T02:29:39Z,3330000,False,1.0,15.0,1,left,MISS K. Kuzma driving Layup,[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,,
337,PT03M33.00S,2024-02-13T02:29:36.6Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612742,46,45,2024-02-13T02:29:39Z,3340000,False,,,0,,D. Gafford REBOUND (Off:5 Def:6),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,336.0,11.0,6.0,5.0,,,,,,,,,,,,,,
338,PT03M16.00S,2024-02-13T02:29:53.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,92.06636005256242,47.549019607843135,1610612742,46,45,2024-02-13T02:30:01Z,3350000,False,-12.0,22.0,1,right,MISS P. Washington driving Layup - blocked,"[1629023, 1629673]",1610612742.0,DAL,driving,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,2.53,Missed,,,,,,,,,Poole,1629673.0,,,,,,,,
339,PT03M16.00S,2024-02-13T02:29:53.5Z,2,REGULAR,block,,[],1629673,,,1610612742,46,45,2024-02-13T02:30:26Z,3360000,False,,,0,,J. Poole BLOCK (1 BLK),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
340,PT03M12.00S,2024-02-13T02:29:57.5Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612742,46,45,2024-02-13T02:30:01Z,3370000,False,,,0,,D. Gafford REBOUND (Off:6 Def:6),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,338.0,12.0,6.0,6.0,,,,,,,,,,,,,,
341,PT03M09.00S,2024-02-13T02:30:00.6Z,2,REGULAR,turnover,lost ball,[],1629029,,,1610612742,46,45,2024-02-13T02:30:47Z,3380000,False,,,0,,L. Doncic lost ball TURNOVER (4 TO),"[1629029, 1628398]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,4.0,Kuzma,1628398.0
342,PT03M09.00S,2024-02-13T02:30:00.6Z,2,REGULAR,steal,,[],1628398,,,1610612764,46,45,2024-02-13T02:30:02Z,3390000,False,,,0,,K. Kuzma STEAL (1 STL),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
343,PT03M09.00S,2024-02-13T02:30:07.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630182,,,1610612764,46,45,2024-02-13T02:31:21Z,3400000,False,,,0,,J. Green personal FOUL (1 PF) (Kuzma 2 FT),"[1630182, 1628398]",1610612742.0,DAL,,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,202037.0,1.0,0.0,Kuzma,1628398.0,,,
345,PT03M09.00S,2024-02-13T02:30:44.6Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628398,,,1610612764,46,46,2024-02-13T02:30:44Z,3420000,False,,,0,,K. Kuzma Free Throw 1 of 2 (12 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
346,PT03M09.00S,2024-02-13T02:31:04.9Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628398,,,1610612764,46,47,2024-02-13T02:31:04Z,3430000,False,,,0,,K. Kuzma Free Throw 2 of 2 (13 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
347,PT02M52.00S,2024-02-13T02:31:24.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,93.9060446780552,49.754901960784316,1610612742,48,47,2024-02-13T02:32:53Z,3440000,False,-1.0,5.0,1,right,D. Gafford cutting Layup (7 PTS) (L. Doncic 9 AST),"[1629655, 1629029]",1610612742.0,DAL,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,7.0,L. Doncic,1629029.0,9.0,,,,,,,,,,
349,PT02M31.00S,2024-02-13T02:31:44.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,9.411957950065702,59.068627450980394,1610612764,48,47,2024-02-13T02:31:52Z,3460000,False,-45.0,36.0,1,left,MISS D. Avdija Layup - blocked,"[1630166, 1629655]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,5.79,Missed,,,,,,,,,Gafford,1629655.0,,,,,,,,
350,PT02M31.00S,2024-02-13T02:31:44.3Z,2,REGULAR,block,,[],1629655,,,1610612764,48,47,2024-02-13T02:31:47Z,3470000,False,,,0,,D. Gafford BLOCK (3 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
