actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
511,PT00M34.30S,2024-02-23T02:24:19.0Z,3,REGULAR,freethrow,2 of 2,[],203501,,,1610612742,96,88,2024-02-23T02:24:48Z,5060000,False,,,0,,MISS T. Hardaway Jr. Free Throw 2 of 2,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
512,PT00M32.70S,2024-02-23T02:24:20.6Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612756,96,88,2024-02-23T02:24:48Z,5070000,False,,,0,,G. Allen REBOUND (Off:0 Def:3),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,511.0,3.0,3.0,0.0,,,,,,,
513,PT00M16.00S,2024-02-23T02:25:04.1Z,3,REGULAR,3pt,Jump Shot,[],1629642,90.22667542706965,96.07843137254902,1610612756,96,91,2024-02-23T02:25:10Z,5080000,False,230.0,39.0,1,right,N. Little 3PT  (3 PTS) (J. Okogie 1 AST),"[1629642, 1629006]",1610612756.0,PHX,,,,Little,N. Little,,,,,Right Corner 3,24+ Right,23.37,Made,3.0,J. Okogie,1629006.0,1.0,,,,,,,,,,,,,,
515,PT00M00.80S,2024-02-23T02:25:22.8Z,3,REGULAR,3pt,Jump Shot,[],1627884,11.251642575558476,3.431372549019608,1610612742,96,91,2024-02-23T02:25:29Z,5100000,False,233.0,53.0,1,left,MISS D. Jones Jr. 3PT,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Right Corner 3,24+ Right,23.88,Missed,,,,,,,,,,,,,,,,,,
516,PT00M00.80S,2024-02-23T02:25:22.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,96,91,2024-02-23T02:25:29Z,5110000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,515.0,,,,,,,,,,
517,PT00M00.00S,2024-02-23T02:25:27.1Z,3,REGULAR,period,end,[],0,,,1610612742,96,91,2024-02-23T02:25:27Z,5120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2024-02-23T02:25:30.9Z,4,REGULAR,substitution,out,['startperiod'],203501,,,1610612742,96,91,2024-02-23T02:28:27Z,5130000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2024-02-23T02:25:30.9Z,4,REGULAR,substitution,out,['startperiod'],1627884,,,1610612742,96,91,2024-02-23T02:28:27Z,5140000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2024-02-23T02:25:30.9Z,4,REGULAR,substitution,out,['startperiod'],1641726,,,1610612742,96,91,2024-02-23T02:28:27Z,5150000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2024-02-23T02:25:30.9Z,4,REGULAR,substitution,out,['startperiod'],1626164,,,1610612742,96,91,2024-02-23T02:28:27Z,5160000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2024-02-23T02:25:30.9Z,4,REGULAR,substitution,in,['startperiod'],1630182,,,1610612742,96,91,2024-02-23T02:28:27Z,5170000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2024-02-23T02:25:30.9Z,4,REGULAR,substitution,in,['startperiod'],202681,,,1610612742,96,91,2024-02-23T02:28:27Z,5180000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2024-02-23T02:25:30.9Z,4,REGULAR,substitution,in,['startperiod'],1628467,,,1610612742,96,91,2024-02-23T02:28:27Z,5190000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2024-02-23T02:25:30.9Z,4,REGULAR,substitution,in,['startperiod'],201142,,,1610612742,96,91,2024-02-23T02:28:27Z,5200000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2024-02-23T02:29:00.4Z,4,REGULAR,period,start,[],0,,,1610612756,96,91,2024-02-23T02:29:00Z,5210000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT11M41.00S,2024-02-23T02:29:38.2Z,4,REGULAR,3pt,Jump Shot,[],201142,88.78120893561103,95.58823529411765,1610612756,96,91,2024-02-23T02:29:45Z,5240000,False,228.0,53.0,1,right,MISS K. Durant 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Right Corner 3,24+ Right,23.4,Missed,,,,,,,,,,,,,,,,,,
530,PT11M37.00S,2024-02-23T02:29:42.2Z,4,REGULAR,rebound,defensive,[],202681,,,1610612742,96,91,2024-02-23T02:29:45Z,5250000,False,,,0,,K. Irving REBOUND (Off:1 Def:4),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Right Corner 3,24+ Right,,,,,,,,,,529.0,5.0,4.0,1.0,,,,,,,
531,PT11M21.00S,2024-02-23T02:29:56.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628467,8.015768725361367,46.24310661764706,1610612742,98,91,2024-02-23T02:31:18Z,5260000,False,19.0,23.0,1,left,M. Kleber Layup (2 PTS) (L. Doncic 7 AST),"[1628467, 1629029]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,2.96,Made,2.0,L. Doncic,1629029.0,7.0,,,,,,,,,,,,,,
533,PT11M10.00S,2024-02-23T02:30:10.7Z,4,REGULAR,violation,kicked ball,[],1629023,,,1610612756,98,91,2024-02-23T02:30:23Z,5280000,False,,,0,,P. Washington kicked ball VIOLATION,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,1626302.0,,,,
534,PT10M54.00S,2024-02-23T02:30:35.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626220,86.02168199737189,44.85294117647059,1610612756,98,91,2024-02-23T02:30:42Z,5290000,False,-26.0,79.0,1,right,MISS R. O'Neale 8' driving floating bank Shot,[1626220],1610612756.0,PHX,driving floating bank,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,8.3,Missed,,,,,,,,,,,,,,,,,,
535,PT10M50.00S,2024-02-23T02:30:39.7Z,4,REGULAR,rebound,offensive,[],1629006,,,1610612756,98,91,2024-02-23T02:30:42Z,5300000,False,,,0,,J. Okogie REBOUND (Off:3 Def:0),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,534.0,3.0,0.0,3.0,,,,,,,
536,PT10M50.00S,2024-02-23T02:30:39.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629006,94.40999984741211,50.0,1610612756,98,91,2024-02-23T02:30:39Z,5310000,False,0.0,0.0,1,right,MISS J. Okogie tip Layup,[1629006],1610612756.0,PHX,tip,,,Okogie,J. Okogie,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
537,PT10M50.00S,2024-02-23T02:30:39.7Z,4,REGULAR,rebound,offensive,[],1629006,,,1610612756,98,91,2024-02-23T02:30:39Z,5320000,False,,,0,,J. Okogie REBOUND (Off:4 Def:0),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Mid-Range,8-16 Left,,,,,,,,,,536.0,4.0,0.0,4.0,,,,,,,
538,PT10M46.00S,2024-02-23T02:30:43.3Z,4,REGULAR,turnover,lost ball,[],1629006,,,1610612756,98,91,2024-02-23T02:30:47Z,5330000,False,,,0,,J. Okogie lost ball TURNOVER (1 TO),"[1629006, 1629029]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Doncic,1629029.0,,,,,,,,,,,
539,PT10M46.00S,2024-02-23T02:30:43.3Z,4,REGULAR,steal,,[],1629029,,,1610612742,98,91,2024-02-23T02:30:44Z,5340000,False,,,0,,L. Doncic STEAL (1 STL),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
540,PT10M39.00S,2024-02-23T02:30:50.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629023,8.229303547963205,53.18627450980392,1610612742,100,91,2024-02-23T02:33:42Z,5350000,False,-16.0,25.0,1,left,P. Washington driving reverse Layup (12 PTS) (L. Doncic 8 AST),"[1629023, 1629029]",1610612742.0,DAL,driving reverse,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,2.95,Made,12.0,L. Doncic,1629029.0,8.0,,,,,,,,,,,,,,
542,PT10M16.00S,2024-02-23T02:31:14.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,85.23324572930355,44.6078431372549,1610612756,100,93,2024-02-23T02:31:19Z,5370000,False,-27.0,86.0,1,right,K. Durant 9' turnaround fadeaway Jump Shot (17 PTS),[201142],1610612756.0,PHX,turnaround fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,9.04,Made,17.0,,,,,,,,,,,,,,,,,
543,PT10M02.00S,2024-02-23T02:31:29.4Z,4,REGULAR,foul,personal,['2freethrow'],1629642,,,1610612742,100,93,2024-02-23T02:31:47Z,5380000,False,,,0,,N. Little shooting personal FOUL (1 PF) (Doncic 2 FT),"[1629642, 1629029]",1610612756.0,PHX,shooting,,,Little,N. Little,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1199.0,1.0,0.0,Doncic,1629029.0
545,PT10M02.00S,2024-02-23T02:31:59.7Z,4,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,101,93,2024-02-23T02:31:59Z,5400000,False,,,0,,L. Doncic Free Throw 1 of 2 (31 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
546,PT10M02.00S,2024-02-23T02:32:21.9Z,4,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,102,93,2024-02-23T02:32:21Z,5410000,False,,,0,,L. Doncic Free Throw 2 of 2 (32 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
547,PT09M41.00S,2024-02-23T02:32:44.4Z,4,REGULAR,turnover,bad pass,[],1629006,,,1610612756,102,93,2024-02-23T02:32:47Z,5420000,False,,,0,,J. Okogie bad pass TURNOVER (2 TO),"[1629006, 1629029]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,2.0,Doncic,1629029.0,,,,,,,,,,,
548,PT09M41.00S,2024-02-23T02:32:44.4Z,4,REGULAR,steal,,[],1629029,,,1610612742,102,93,2024-02-23T02:32:45Z,5430000,False,,,0,,L. Doncic STEAL (2 STL),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
549,PT09M35.00S,2024-02-23T02:32:50.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202681,8.886333771353483,49.754901960784316,1610612742,104,93,2024-02-23T02:34:46Z,5440000,False,1.0,31.0,1,left,K. Irving running Layup (27 PTS),[202681],1610612742.0,DAL,running,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,3.1,Made,27.0,,,,,,,,,,,,,,,,,
550,PT09M35.00S,2024-02-23T02:32:54.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,104,93,2024-02-23T02:32:54Z,5450000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT09M35.00S,2024-02-23T02:34:00.1Z,4,REGULAR,substitution,out,[],1629006,,,1610612756,104,93,2024-02-23T02:35:57Z,5460000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT09M35.00S,2024-02-23T02:34:00.1Z,4,REGULAR,substitution,out,[],1629642,,,1610612756,104,93,2024-02-23T02:35:57Z,5470000,False,,,0,,SUB out: N. Little,[1629642],1610612756.0,PHX,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT09M35.00S,2024-02-23T02:34:00.1Z,4,REGULAR,substitution,in,[],1626164,,,1610612756,104,93,2024-02-23T02:35:57Z,5480000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT09M35.00S,2024-02-23T02:34:00.1Z,4,REGULAR,substitution,in,[],201569,,,1610612756,104,93,2024-02-23T02:35:57Z,5490000,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT09M21.00S,2024-02-23T02:36:33.1Z,4,REGULAR,3pt,Jump Shot,[],1626220,74.58935611038108,12.745098039215685,1610612756,104,93,2024-02-23T02:36:41Z,5500000,False,-186.0,186.0,1,right,MISS R. O'Neale 26' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,26.35,Missed,,,,,,,,,,,,,,,,,,
556,PT09M18.00S,2024-02-23T02:36:36.1Z,4,REGULAR,rebound,offensive,[],1628960,,,1610612756,104,93,2024-02-23T02:36:41Z,5510000,False,,,0,,G. Allen REBOUND (Off:1 Def:3),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,555.0,4.0,3.0,1.0,,,,,,,
557,PT09M17.00S,2024-02-23T02:36:37.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201142,68.28186596583443,61.274509803921575,1610612756,104,96,2024-02-23T02:36:54Z,5520000,False,56.0,246.0,1,right,K. Durant 25' 3PT  (20 PTS) (R. O'Neale 2 AST),"[201142, 1626220]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,25.21,Made,20.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,,,,,
559,PT08M59.00S,2024-02-23T02:36:54.7Z,4,REGULAR,3pt,Jump Shot,[],1630182,5.863994743758213,95.58823529411765,1610612742,107,96,2024-02-23T02:36:58Z,5540000,False,-228.0,3.0,1,left,J. Green 3PT  (9 PTS) (L. Doncic 9 AST),"[1630182, 1629029]",1610612742.0,DAL,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,22.79,Made,9.0,L. Doncic,1629029.0,9.0,,,,,,,,,,,,,,
561,PT08M48.00S,2024-02-23T02:37:08.1Z,4,REGULAR,foul,offensive,[],201569,,,1610612756,107,96,2024-02-23T02:37:24Z,5560000,False,,,0,,E. Gordon off-the-ball offensive FOUL (2 PF),"[201569, 1630182]",1610612756.0,PHX,off-the-ball,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1199.0,2.0,0.0,Green,1630182.0
563,PT08M48.00S,2024-02-23T02:37:08.1Z,4,REGULAR,turnover,offensive foul,[],201569,,,1610612756,107,96,2024-02-23T02:37:08Z,5580000,False,,,0,,E. Gordon offensive foul TURNOVER (1 TO),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Center,,,,,,,1.0,,,,,,,,,1199.0,,,,
564,PT08M33.00S,2024-02-23T02:37:39.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629023,9.937582128777924,52.20588235294118,1610612742,107,96,2024-02-23T02:38:18Z,5590000,False,-11.0,41.0,1,left,MISS P. Washington driving Layup - blocked,"[1629023, 201142]",1610612742.0,DAL,driving,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,4.24,Missed,,,,,,,,,,,,Durant,201142.0,,,,,
565,PT08M33.00S,2024-02-23T02:37:39.1Z,4,REGULAR,block,,[],201142,,,1610612742,107,96,2024-02-23T02:37:41Z,5600000,False,,,0,,K. Durant BLOCK (1 BLK),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
566,PT08M31.00S,2024-02-23T02:37:41.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,107,96,2024-02-23T02:38:09Z,5610000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,564.0,,,,,,,,,,
568,PT08M29.00S,2024-02-23T02:38:00.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628467,7.5722733245729295,50.245098039215684,1610612742,109,96,2024-02-23T02:38:53Z,5630000,False,-1.0,19.0,1,left,M. Kleber cutting Layup (4 PTS) (L. Doncic 10 AST),"[1628467, 1629029]",1610612742.0,DAL,cutting,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,1.87,Made,4.0,L. Doncic,1629029.0,10.0,,,,,,,,,,,,,,
570,PT08M20.00S,2024-02-23T02:38:10.8Z,4,REGULAR,violation,kicked ball,[],1629023,,,1610612756,109,96,2024-02-23T02:38:17Z,5650000,False,,,0,,P. Washington kicked ball VIOLATION,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,202041.0,,,,
571,PT08M07.00S,2024-02-23T02:38:40.8Z,4,REGULAR,3pt,Jump Shot,[],201569,80.1084099868594,92.40196078431373,1610612756,109,99,2024-02-23T02:38:45Z,5660000,False,212.0,134.0,1,right,E. Gordon 25' 3PT  (16 PTS) (D. Booker 7 AST),"[201569, 1626164]",1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,25.11,Made,16.0,D. Booker,1626164.0,7.0,,,,,,,,,,,,,,
573,PT07M46.00S,2024-02-23T02:39:01.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,12.302890932982917,45.09803921568628,1610612742,109,99,2024-02-23T02:39:31Z,5680000,False,25.0,63.0,1,left,MISS P. Washington 6' driving Layup,[1629023],1610612742.0,DAL,driving,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,6.77,Missed,,,,,,,,,,,,,,,,,,
574,PT07M43.00S,2024-02-23T02:39:04.2Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,109,99,2024-02-23T02:39:05Z,5690000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:8),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,573.0,9.0,8.0,1.0,,,,,,,
575,PT07M37.00S,2024-02-23T02:39:11.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,92.9862023653088,51.470588235294116,1610612756,109,101,2024-02-23T02:39:15Z,5700000,False,7.0,13.0,1,right,D. Booker driving Layup (31 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.53,Made,31.0,,,,,,,,,,,,,,,,,
576,PT07M16.00S,2024-02-23T02:39:31.5Z,4,REGULAR,3pt,Jump Shot,[],1628467,21.23850197109067,91.66666666666666,1610612742,112,101,2024-02-23T02:39:37Z,5710000,False,-208.0,147.0,1,left,M. Kleber 25' 3PT  (7 PTS) (L. Doncic 11 AST),"[1628467, 1629029]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Left Center,25.5,Made,7.0,L. Doncic,1629029.0,11.0,,,,,,,,,,,,,,
578,PT06M49.00S,2024-02-23T02:40:00.5Z,4,REGULAR,foul,personal,[],1630182,,,1610612756,112,101,2024-02-23T02:40:19Z,5730000,False,,,0,,J. Green personal FOUL (3 PF),"[1630182, 1628960]",1610612742.0,DAL,,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1626302.0,3.0,0.0,Allen,1628960.0
580,PT06M40.00S,2024-02-23T02:40:43.4Z,4,REGULAR,turnover,lost ball,[],201142,,,1610612756,112,101,2024-02-23T02:40:50Z,5750000,False,,,0,,K. Durant lost ball TURNOVER (4 TO),"[201142, 1629029]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,,,,,,,4.0,Doncic,1629029.0,,,,,,,,,,,
581,PT06M40.00S,2024-02-23T02:40:43.4Z,4,REGULAR,steal,,[],1629029,,,1610612742,112,101,2024-02-23T02:40:44Z,5760000,False,,,0,,L. Doncic STEAL (3 STL),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
582,PT06M36.00S,2024-02-23T02:40:47.7Z,4,REGULAR,turnover,out-of-bounds,[],1630182,,,1610612742,112,101,2024-02-23T02:41:56Z,5770000,False,,,0,,J. Green bad pass out-of-bounds TURNOVER (2 TO),[1630182],1610612742.0,DAL,bad pass,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,2.0,,,,,,,,,1626302.0,,,,
583,PT06M28.00S,2024-02-23T02:41:06.5Z,4,REGULAR,foul,personal,[],1630182,,,1610612756,112,101,2024-02-23T02:41:21Z,5780000,False,,,0,,J. Green personal FOUL (4 PF),"[1630182, 1626164]",1610612742.0,DAL,,,,Green,J. Green,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1199.0,4.0,0.0,Booker,1626164.0
585,PT06M25.00S,2024-02-23T02:41:34.9Z,4,REGULAR,foul,personal,['2freethrow'],1629029,,,1610612756,112,101,2024-02-23T02:41:43Z,5800000,False,,,0,,L. Doncic shooting personal FOUL (4 PF) (Durant 2 FT),"[1629029, 201142]",1610612742.0,DAL,shooting,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626302.0,4.0,1.0,Durant,201142.0
587,PT06M25.00S,2024-02-23T02:42:01.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],201142,,,1610612756,112,102,2024-02-23T02:42:01Z,5820000,False,,,0,,K. Durant Free Throw 1 of 2 (21 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
588,PT06M25.00S,2024-02-23T02:42:19.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],201142,,,1610612756,112,102,2024-02-23T02:42:19Z,5830000,False,,,0,,MISS K. Durant Free Throw 2 of 2,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
589,PT06M23.00S,2024-02-23T02:42:20.6Z,4,REGULAR,rebound,defensive,[],1628467,,,1610612742,112,102,2024-02-23T02:42:20Z,5840000,False,,,0,,M. Kleber REBOUND (Off:0 Def:2),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,588.0,2.0,2.0,0.0,,,,,,,
590,PT06M09.00S,2024-02-23T02:42:35.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,10.200394218134035,41.42156862745098,1610612742,114,102,2024-02-23T02:42:41Z,5850000,False,43.0,43.0,1,left,L. Doncic 6' driving floating bank Jump Shot (34 PTS),[1629029],1610612742.0,DAL,driving floating bank,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,6.1,Made,34.0,,,,,,,,,,,,,,,,,
591,PT05M54.00S,2024-02-23T02:42:50.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201142,92.06636005256242,46.81372549019608,1610612756,114,102,2024-02-23T02:42:54Z,5860000,False,-16.0,22.0,1,right,MISS K. Durant driving Layup,[201142],1610612756.0,PHX,driving,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
592,PT05M52.00S,2024-02-23T02:42:52.4Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612742,114,102,2024-02-23T02:42:54Z,5870000,False,,,0,,P. Washington REBOUND (Off:1 Def:4),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,591.0,5.0,4.0,1.0,,,,,,,
593,PT05M48.00S,2024-02-23T02:42:55.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202681,28.597240473061763,17.15686274509804,1610612742,114,102,2024-02-23T02:44:26Z,5880000,False,164.0,216.0,1,left,MISS K. Irving 27' running pullup 3PT,[202681],1610612742.0,DAL,running pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,27.16,Missed,,,,,,,,,,,,,,,,,,
594,PT05M46.00S,2024-02-23T02:42:57.7Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,114,102,2024-02-23T02:43:01Z,5890000,False,,,0,,D. Booker REBOUND (Off:1 Def:4),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,593.0,5.0,4.0,1.0,,,,,,,
595,PT05M39.00S,2024-02-23T02:43:05.3Z,4,REGULAR,2pt,Jump Shot,[],1626164,76.69185282522996,64.2156862745098,1610612756,114,104,2024-02-23T02:43:10Z,5900000,False,71.0,167.0,1,right,D. Booker 18' pullup Jump Shot (33 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,18.11,Made,33.0,,,,,,,,,,,,,,,,,
596,PT05M16.00S,2024-02-23T02:43:27.9Z,4,REGULAR,3pt,Jump Shot,[],1629029,30.436925098554536,74.75490196078431,1610612742,114,104,2024-02-23T02:43:34Z,5910000,False,-124.0,234.0,1,left,MISS L. Doncic 26' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,26.44,Missed,,,,,,,,,,,,,,,,,,
597,PT05M12.00S,2024-02-23T02:43:31.9Z,4,REGULAR,rebound,offensive,[],1629023,,,1610612742,114,104,2024-02-23T02:43:34Z,5920000,False,,,0,,P. Washington REBOUND (Off:2 Def:4),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,596.0,6.0,4.0,2.0,,,,,,,
