actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
416,PT05M53.00S,2024-03-03T19:40:23.9Z,3,REGULAR,2pt,Jump Shot,[],202699,89.83245729303549,81.86274509803921,1610612755,63,76,2024-03-03T19:40:27Z,4130000,False,159.0,43.0,1,right,MISS T. Harris 16' Jump Shot,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Right,16.5,Missed,,,,,,,,,,,,,,,,,,
417,PT05M51.00S,2024-03-03T19:40:25.9Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,63,76,2024-03-03T19:40:27Z,4140000,False,,,0,,L. Doncic REBOUND (Off:2 Def:7),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Right,,,416.0,9.0,7.0,2.0,,,,,,,,,,,,,,
418,PT05M44.00S,2024-03-03T19:40:33.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203501,7.703679369250986,51.225490196078425,1610612742,65,76,2024-03-03T19:40:36Z,4150000,False,-6.0,20.0,1,left,T. Hardaway Jr. driving finger roll Layup (2 PTS),[203501],1610612742.0,DAL,driving finger roll,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,2.0,,,,,,,,,,,,,
419,PT05M31.00S,2024-03-03T19:40:46.0Z,3,REGULAR,turnover,bad pass,[],1630194,,,1610612755,65,76,2024-03-03T19:40:49Z,4160000,False,,,0,,P. Reed bad pass TURNOVER (1 TO),"[1630194, 1629655]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,Gafford,1629655.0,,,,,,
420,PT05M31.00S,2024-03-03T19:40:46.0Z,3,REGULAR,steal,,[],1629655,,,1610612742,65,76,2024-03-03T19:40:47Z,4170000,False,,,0,,D. Gafford STEAL (1 STL),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
421,PT05M27.00S,2024-03-03T19:40:52.4Z,3,REGULAR,turnover,out-of-bounds,[],1629029,,,1610612742,65,76,2024-03-03T19:40:57Z,4180000,False,,,0,,L. Doncic bad pass out-of-bounds TURNOVER (7 TO),[1629029],1610612742.0,DAL,bad pass,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201639.0,7.0,,,,,,,,
422,PT05M07.00S,2024-03-03T19:41:22.3Z,3,REGULAR,foul,personal,['3freethrow'],1629655,,,1610612755,65,76,2024-03-03T19:41:30Z,4190000,False,,,0,,D. Gafford shooting personal FOUL (3 PF) (Lowry 3 FT),"[1629655, 200768]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,203593.0,,,,3.0,0.0,Lowry,200768.0,,
424,PT05M07.00S,2024-03-03T19:42:03.8Z,3,REGULAR,freethrow,1 of 3,['fromturnover'],200768,,,1610612755,65,77,2024-03-03T19:42:03Z,4210000,False,,,0,,K. Lowry Free Throw 1 of 3 (6 PTS),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
425,PT05M07.00S,2024-03-03T19:42:25.5Z,3,REGULAR,freethrow,2 of 3,['fromturnover'],200768,,,1610612755,65,78,2024-03-03T19:42:25Z,4220000,False,,,0,,K. Lowry Free Throw 2 of 3 (7 PTS),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
426,PT05M07.00S,2024-03-03T19:42:26.9Z,3,REGULAR,substitution,out,[],202699,,,1610612755,65,78,2024-03-03T19:42:38Z,4230000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M07.00S,2024-03-03T19:42:26.9Z,3,REGULAR,substitution,out,[],1627741,,,1610612755,65,78,2024-03-03T19:42:38Z,4240000,False,,,0,,SUB out: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT05M07.00S,2024-03-03T19:42:26.9Z,3,REGULAR,substitution,in,[],1626162,,,1610612755,65,78,2024-03-03T19:42:38Z,4250000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT05M07.00S,2024-03-03T19:42:26.9Z,3,REGULAR,substitution,in,[],201587,,,1610612755,65,78,2024-03-03T19:42:38Z,4260000,False,,,0,,SUB in: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M07.00S,2024-03-03T19:42:49.6Z,3,REGULAR,freethrow,3 of 3,['fromturnover'],200768,,,1610612755,65,79,2024-03-03T19:42:49Z,4270000,False,,,0,,K. Lowry Free Throw 3 of 3 (8 PTS),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
431,PT04M51.00S,2024-03-03T19:43:06.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,6.521024967148489,50.98039215686274,1610612742,67,79,2024-03-03T19:43:10Z,4280000,False,-5.0,9.0,1,left,D. Jones Jr. driving Layup (10 PTS) (P. Washington 1 AST),"[1627884, 1629023]",1610612742.0,DAL,driving,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,10.0,P. Washington,1629023.0,1.0,,,,,,,,,,
433,PT04M35.00S,2024-03-03T19:43:22.2Z,3,REGULAR,3pt,Jump Shot,[],201587,93.64323258869908,3.431372549019608,1610612755,67,79,2024-03-03T19:43:28Z,4300000,False,-233.0,7.0,1,right,MISS N. Batum 3PT,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
434,PT04M34.00S,2024-03-03T19:43:23.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612742,67,79,2024-03-03T19:43:28Z,4310000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Left Corner 3,24+ Left,,,433.0,,,,,,,,,,,,,,,,,
436,PT04M26.00S,2024-03-03T19:43:43.1Z,3,REGULAR,3pt,Jump Shot,[],203501,7.046649145860711,5.147058823529411,1610612742,67,79,2024-03-03T19:43:48Z,4330000,False,224.0,14.0,1,left,MISS T. Hardaway Jr. 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,22.47,Missed,,,,,,,,,,,,,,,,,,
437,PT04M21.00S,2024-03-03T19:43:48.1Z,3,REGULAR,rebound,defensive,[],1630194,,,1610612755,67,79,2024-03-03T19:43:48Z,4340000,False,,,0,,P. Reed REBOUND (Off:2 Def:5),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Right Corner 3,24+ Right,,,436.0,7.0,5.0,2.0,,,,,,,,,,,,,,
438,PT04M08.00S,2024-03-03T19:44:06.6Z,3,REGULAR,turnover,lost ball,[],1630178,,,1610612755,67,79,2024-03-03T19:45:11Z,4350000,False,,,0,,T. Maxey lost ball TURNOVER (2 TO),"[1630178, 1629655]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,Gafford,1629655.0,,,,,,
439,PT04M08.00S,2024-03-03T19:44:06.6Z,3,REGULAR,steal,,[],1629655,,,1610612742,67,79,2024-03-03T19:44:08Z,4360000,False,,,0,,D. Gafford STEAL (2 STL),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
440,PT04M00.00S,2024-03-03T19:44:14.1Z,3,REGULAR,foul,personal,['2freethrow'],1630194,,,1610612742,67,79,2024-03-03T19:44:29Z,4370000,False,,,0,,P. Reed shooting personal FOUL (3 PF) (Jones Jr. 2 FT),"[1630194, 1627884]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,,,,3.0,0.0,Jones Jr.,1627884.0,,
442,PT04M00.00S,2024-03-03T19:44:50.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,67,79,2024-03-03T19:44:50Z,4390000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M00.00S,2024-03-03T19:46:40.4Z,3,REGULAR,substitution,out,[],1629655,,,1610612742,67,79,2024-03-03T19:48:16Z,4400000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M00.00S,2024-03-03T19:46:40.4Z,3,REGULAR,substitution,out,[],1629029,,,1610612742,67,79,2024-03-03T19:48:16Z,4410000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M00.00S,2024-03-03T19:46:40.4Z,3,REGULAR,substitution,out,[],1630178,,,1610612742,67,79,2024-03-03T19:48:16Z,4420000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M00.00S,2024-03-03T19:46:40.4Z,3,REGULAR,substitution,in,[],1628467,,,1610612742,67,79,2024-03-03T19:48:16Z,4430000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M00.00S,2024-03-03T19:46:40.4Z,3,REGULAR,substitution,in,[],202681,,,1610612742,67,79,2024-03-03T19:48:16Z,4440000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M00.00S,2024-03-03T19:46:40.4Z,3,REGULAR,substitution,in,[],1627741,,,1610612742,67,79,2024-03-03T19:48:16Z,4450000,False,,,0,,SUB in: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M00.00S,2024-03-03T19:48:17.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627884,,,1610612742,67,79,2024-03-03T19:48:33Z,4460000,False,,,0,,MISS D. Jones Jr. Free Throw 1 of 2,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
450,PT04M00.00S,2024-03-03T19:48:17.7Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612742,67,79,2024-03-03T19:48:33Z,4470000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,449.0,,,,,,,,,,,,,,,,,
451,PT04M00.00S,2024-03-03T19:48:17.7Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1627884,,,1610612742,67,79,2024-03-03T19:48:33Z,4480000,False,,,0,,MISS D. Jones Jr. Free Throw 2 of 2,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
452,PT03M58.00S,2024-03-03T19:48:19.7Z,3,REGULAR,rebound,defensive,[],201587,,,1610612755,67,79,2024-03-03T19:48:33Z,4490000,False,,,0,,N. Batum REBOUND (Off:2 Def:5),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,451.0,7.0,5.0,2.0,,,,,,,,,,,,,,
453,PT03M36.00S,2024-03-03T19:48:53.7Z,3,REGULAR,2pt,Jump Shot,[],200768,78.53153745072274,25.98039215686275,1610612755,67,79,2024-03-03T19:48:59Z,4500000,False,-120.0,149.0,1,right,MISS K. Lowry 19' pullup Shot,[200768],1610612755.0,PHI,pullup,,,Lowry,K. Lowry,,,,,Mid-Range,16-24 Left Center,19.16,Missed,,,,,,,,,,,,,,,,,,
454,PT03M34.00S,2024-03-03T19:48:55.7Z,3,REGULAR,rebound,offensive,[],200768,,,1610612755,67,79,2024-03-03T19:48:59Z,4510000,False,,,0,,K. Lowry REBOUND (Off:1 Def:2),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Mid-Range,16-24 Left Center,,,453.0,3.0,2.0,1.0,,,,,,,,,,,,,,
455,PT03M30.00S,2024-03-03T19:49:00.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626162,73.14388961892247,79.41176470588235,1610612755,67,79,2024-03-03T19:49:08Z,4520000,False,147.0,200.0,1,right,MISS K. Oubre Jr. 24' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,24.82,Missed,,,,,,,,,,,,,,,,,,
456,PT03M26.00S,2024-03-03T19:49:04.8Z,3,REGULAR,rebound,defensive,[],1628467,,,1610612742,67,79,2024-03-03T19:49:08Z,4530000,False,,,0,,M. Kleber REBOUND (Off:0 Def:2),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Right Center,,,455.0,2.0,2.0,0.0,,,,,,,,,,,,,,
457,PT03M21.00S,2024-03-03T19:49:09.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203501,32.013797634691194,17.892156862745097,1610612742,67,79,2024-03-03T19:49:15Z,4540000,False,161.0,248.0,1,left,MISS T. Hardaway Jr. 29' running 3PT,[203501],1610612742.0,DAL,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,29.57,Missed,,,,,,,,,,,,,,,,,,
458,PT03M18.00S,2024-03-03T19:49:12.3Z,3,REGULAR,rebound,defensive,[],201587,,,1610612755,67,79,2024-03-03T19:49:15Z,4550000,False,,,0,,N. Batum REBOUND (Off:2 Def:6),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,,,457.0,8.0,6.0,2.0,,,,,,,,,,,,,,
459,PT03M07.00S,2024-03-03T19:49:23.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626162,95.0886990801577,49.26470588235294,1610612755,67,81,2024-03-03T19:49:27Z,4560000,False,-4.0,-6.0,1,right,K. Oubre Jr. driving DUNK (4 PTS) (K. Lowry 6 AST),"[1626162, 200768]",1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,4.0,K. Lowry,200768.0,6.0,,,,,,,,,,
461,PT02M55.00S,2024-03-03T19:49:37.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202681,7.178055190538765,48.77450980392157,1610612742,69,81,2024-03-03T19:49:41Z,4580000,False,6.0,15.0,1,left,K. Irving driving Layup (14 PTS),[202681],1610612742.0,DAL,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,14.0,,,,,,,,,,,,,
462,PT02M55.00S,2024-03-03T19:49:40.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626162,,,1610612742,69,81,2024-03-03T19:49:47Z,4590000,False,,,0,,K. Oubre Jr. shooting personal FOUL (2 PF) (Irving 1 FT),"[1626162, 202681]",1610612755.0,PHI,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,,,,2.0,0.0,Irving,202681.0,,
464,PT02M55.00S,2024-03-03T19:49:55.0Z,3,REGULAR,substitution,out,[],203501,,,1610612742,69,81,2024-03-03T19:50:53Z,4610000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M55.00S,2024-03-03T19:49:55.0Z,3,REGULAR,substitution,in,[],203957,,,1610612742,69,81,2024-03-03T19:50:53Z,4620000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT02M55.00S,2024-03-03T19:50:15.7Z,3,REGULAR,freethrow,1 of 1,[],202681,,,1610612742,70,81,2024-03-03T19:50:15Z,4630000,False,,,0,,K. Irving Free Throw 1 of 1 (15 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
467,PT02M41.00S,2024-03-03T19:50:31.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,90.3580814717477,41.66666666666667,1610612755,70,83,2024-03-03T19:50:35Z,4640000,False,-42.0,38.0,1,right,K. Oubre Jr. driving floating bank Jump Shot (6 PTS),[1626162],1610612755.0,PHI,driving floating bank,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.65,Made,,,,,6.0,,,,,,,,,,,,,
468,PT02M22.00S,2024-03-03T19:50:50.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202681,10.726018396846255,49.754901960784316,1610612742,70,83,2024-03-03T19:50:54Z,4650000,False,1.0,48.0,1,left,MISS K. Irving driving Layup - blocked,"[202681, 200768]",1610612742.0,DAL,driving,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,4.83,Missed,,,,,,,,,,,,,,,,,Lowry,200768.0
469,PT02M22.00S,2024-03-03T19:50:50.9Z,3,REGULAR,block,,[],200768,,,1610612742,70,83,2024-03-03T19:52:01Z,4660000,False,,,0,,K. Lowry BLOCK (1 BLK),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
470,PT02M20.00S,2024-03-03T19:50:52.9Z,3,REGULAR,rebound,defensive,[],201587,,,1610612755,70,83,2024-03-03T19:50:54Z,4670000,False,,,0,,N. Batum REBOUND (Off:2 Def:7),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,468.0,9.0,7.0,2.0,,,,,,,,,,,,,,
471,PT02M04.00S,2024-03-03T19:51:08.7Z,3,REGULAR,3pt,Jump Shot,[],1626162,73.14388961892247,15.686274509803921,1610612755,70,83,2024-03-03T19:51:12Z,4680000,False,-172.0,200.0,1,right,MISS K. Oubre Jr. 26' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,26.35,Missed,,,,,,,,,,,,,,,,,,
472,PT02M02.00S,2024-03-03T19:51:10.7Z,3,REGULAR,rebound,defensive,[],1628467,,,1610612742,70,83,2024-03-03T19:51:12Z,4690000,False,,,0,,M. Kleber REBOUND (Off:0 Def:3),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Left Center,,,471.0,3.0,3.0,0.0,,,,,,,,,,,,,,
473,PT01M52.00S,2024-03-03T19:51:20.6Z,3,REGULAR,3pt,Jump Shot,[],1629023,31.882391590013142,64.95098039215686,1610612742,70,83,2024-03-03T19:51:24Z,4700000,False,-75.0,247.0,1,left,MISS P. Washington 25' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
474,PT01M52.00S,2024-03-03T19:51:20.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,70,83,2024-03-03T19:51:24Z,4710000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Center,,,473.0,,,,,,,,,,,,,,,,,
476,PT01M34.00S,2024-03-03T19:51:47.9Z,3,REGULAR,2pt,Jump Shot,[],1626162,93.11760840998686,68.62745098039215,1610612755,70,83,2024-03-03T19:51:51Z,4730000,False,93.0,12.0,1,right,MISS K. Oubre Jr. 9' fadeaway Shot,[1626162],1610612755.0,PHI,fadeaway,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Right,9.39,Missed,,,,,,,,,,,,,,,,,,
477,PT01M32.00S,2024-03-03T19:51:49.9Z,3,REGULAR,rebound,defensive,[],1627884,,,1610612742,70,83,2024-03-03T19:51:51Z,4740000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:3),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Right,,,476.0,4.0,3.0,1.0,,,,,,,,,,,,,,
478,PT01M27.00S,2024-03-03T19:51:57.8Z,3,REGULAR,turnover,out-of-bounds,[],203957,,,1610612742,70,83,2024-03-03T19:52:05Z,4750000,False,,,0,,D. Exum lost ball out-of-bounds TURNOVER (1 TO),[203957],1610612742.0,DAL,lost ball,,,Exum,D. Exum,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203593.0,1.0,,,,,,,,
479,PT01M09.00S,2024-03-03T19:52:29.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626162,87.59855453350855,46.32352941176471,1610612755,70,85,2024-03-03T19:52:32Z,4760000,False,-18.0,64.0,1,right,K. Oubre Jr. 6' driving floating Jump Shot (8 PTS) (N. Batum 1 AST),"[1626162, 201587]",1610612755.0,PHI,driving floating,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.67,Made,,,,,8.0,N. Batum,201587.0,1.0,,,,,,,,,,
480,PT00M57.90S,2024-03-03T19:52:41.8Z,3,REGULAR,3pt,Jump Shot,[],202681,23.078186596583443,88.97058823529412,1610612742,73,85,2024-03-03T20:00:04Z,4770000,False,-195.0,164.0,1,left,K. Irving 25' 3PT pullup (18 PTS),[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,25.5,Made,,,,,18.0,,,,,,,,,,,,,
481,PT00M38.90S,2024-03-03T19:53:08.4Z,3,REGULAR,3pt,Jump Shot,[],201587,93.11760840998686,97.05882352941177,1610612755,73,88,2024-03-03T19:53:12Z,4780000,False,235.0,12.0,1,right,N. Batum 3PT  (3 PTS) (K. Oubre Jr. 2 AST),"[201587, 1626162]",1610612755.0,PHI,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,23.56,Made,,,,,3.0,K. Oubre Jr.,1626162.0,2.0,,,,,,,,,,
483,PT00M31.10S,2024-03-03T19:53:20.5Z,3,REGULAR,3pt,Jump Shot,[],1628467,32.40801576872536,52.69607843137255,1610612742,73,88,2024-03-03T19:53:25Z,4800000,False,-13.0,252.0,1,left,MISS M. Kleber 25' 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Center,25.25,Missed,,,,,,,,,,,,,,,,,,
484,PT00M28.30S,2024-03-03T19:53:23.3Z,3,REGULAR,rebound,defensive,[],200768,,,1610612755,73,88,2024-03-03T19:53:25Z,4810000,False,,,0,,K. Lowry REBOUND (Off:1 Def:3),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,,,483.0,4.0,3.0,1.0,,,,,,,,,,,,,,
485,PT00M10.20S,2024-03-03T19:53:42.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,88.38699080157687,50.245098039215684,1610612755,73,90,2024-03-03T19:53:45Z,4820000,False,1.0,57.0,1,right,K. Oubre Jr. pullup Jump Shot (10 PTS),[1626162],1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.67,Made,,,,,10.0,,,,,,,,,,,,,
486,PT00M01.40S,2024-03-03T19:53:54.2Z,3,REGULAR,3pt,Jump Shot,[],1627884,25.57490144546649,84.80392156862744,1610612742,76,90,2024-03-03T19:53:58Z,4830000,False,-174.0,188.0,1,left,D. Jones Jr. 25' 3PT  (13 PTS) (M. Kleber 2 AST),"[1627884, 1628467]",1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,25.61,Made,,,,,13.0,M. Kleber,1628467.0,2.0,,,,,,,,,,
488,PT00M00.00S,2024-03-03T19:54:03.2Z,3,REGULAR,period,end,[],0,,,1610612755,76,90,2024-03-03T19:54:03Z,4850000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2024-03-03T19:55:23.8Z,4,REGULAR,substitution,out,['startperiod'],1629023,,,1610612755,76,90,2024-03-03T19:57:36Z,4860000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2024-03-03T19:55:23.8Z,4,REGULAR,substitution,out,['startperiod'],1628467,,,1610612755,76,90,2024-03-03T19:57:36Z,4870000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2024-03-03T19:55:23.8Z,4,REGULAR,substitution,out,['startperiod'],203957,,,1610612755,76,90,2024-03-03T19:57:36Z,4880000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2024-03-03T19:55:23.8Z,4,REGULAR,substitution,out,['startperiod'],200768,,,1610612755,76,90,2024-03-03T19:57:36Z,4890000,False,,,0,,SUB out: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2024-03-03T19:55:23.8Z,4,REGULAR,substitution,out,['startperiod'],1627741,,,1610612755,76,90,2024-03-03T19:57:36Z,4900000,False,,,0,,SUB out: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2024-03-03T19:55:23.8Z,4,REGULAR,substitution,in,['startperiod'],1630182,,,1610612755,76,90,2024-03-03T19:57:36Z,4910000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2024-03-03T19:55:23.8Z,4,REGULAR,substitution,in,['startperiod'],1641726,,,1610612755,76,90,2024-03-03T19:57:36Z,4920000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
