actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
513,PT12M00.00S,2024-01-12T03:28:11.6Z,4,REGULAR,substitution,in,['startperiod'],1628384,,,1610612752,101,86,2024-01-12T03:30:46Z,5100000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2024-01-12T03:30:48.5Z,4,REGULAR,period,start,[],0,,,1610612742,101,86,2024-01-12T03:30:48Z,5110000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT11M49.00S,2024-01-12T03:30:59.4Z,4,REGULAR,3pt,Jump Shot,[],203501,32.276609724047304,51.225490196078425,1610612742,104,86,2024-01-12T03:31:03Z,5120000,False,-6.0,251.0,1,left,T. Hardaway Jr. 25' 3PT  (26 PTS) (D. Powell 1 AST),"[203501, 203939]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,25.1,Made,,,,,26.0,D. Powell,203939.0,1.0,,,,,,,,,,
518,PT11M16.00S,2024-01-12T03:31:46.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612752,104,86,2024-01-12T03:31:56Z,5150000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
519,PT10M56.00S,2024-01-12T03:32:20.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203552,8.886333771353483,3.1862745098039214,1610612742,104,86,2024-01-12T03:32:25Z,5160000,False,234.0,31.0,1,left,MISS S. Curry 3PT,[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,23.61,Missed,,,,,,,,,,,,,,,,,,
520,PT10M54.00S,2024-01-12T03:32:22.0Z,4,REGULAR,rebound,defensive,[],1628384,,,1610612752,104,86,2024-01-12T03:32:25Z,5170000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:4),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,,,519.0,5.0,4.0,1.0,,,,,,,,,,,,,,
521,PT10M47.00S,2024-01-12T03:32:30.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,93.38042049934296,53.92156862745098,1610612752,104,88,2024-01-12T03:32:35Z,5180000,False,20.0,10.0,1,right,O. Anunoby driving Layup (4 PTS),[1628384],1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,2.19,Made,,,,,4.0,,,,,,,,,,,,,
522,PT10M36.00S,2024-01-12T03:32:40.5Z,4,REGULAR,3pt,Jump Shot,[],203501,34.247700394218136,26.225490196078432,1610612742,104,88,2024-01-12T03:32:45Z,5190000,False,119.0,269.0,1,left,MISS T. Hardaway Jr. 29' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,29.45,Missed,,,,,,,,,,,,,,,,,,
523,PT10M33.00S,2024-01-12T03:32:43.5Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612752,104,88,2024-01-12T03:32:45Z,5200000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:5),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,522.0,6.0,5.0,1.0,,,,,,,,,,,,,,
524,PT10M24.00S,2024-01-12T03:32:52.9Z,4,REGULAR,3pt,Jump Shot,[],1629656,78.66294349540078,8.823529411764707,1610612752,104,91,2024-01-12T03:34:53Z,5210000,False,-206.0,148.0,1,right,Q. Grimes 25' 3PT pullup (6 PTS) (M. McBride 1 AST),"[1629656, 1630540]",1610612752.0,NYK,pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,25.36,Made,,,,,6.0,M. McBride,1630540.0,1.0,,,,,,,,,,
526,PT10M05.00S,2024-01-12T03:33:10.7Z,4,REGULAR,2pt,Jump Shot,[],1630702,13.485545335085414,20.34313725490196,1610612742,104,91,2024-01-12T03:33:15Z,5230000,False,148.0,74.0,1,left,MISS J. Hardy 16' pullup Shot,[1630702],1610612742.0,DAL,pullup,,,Hardy,J. Hardy,,,,,Mid-Range,16-24 Right,16.59,Missed,,,,,,,,,,,,,,,,,,
527,PT10M03.00S,2024-01-12T03:33:12.7Z,4,REGULAR,rebound,defensive,[],1628384,,,1610612752,104,91,2024-01-12T03:33:15Z,5240000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:5),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Right,,,526.0,6.0,5.0,1.0,,,,,,,,,,,,,,
528,PT09M57.00S,2024-01-12T03:33:24.0Z,4,REGULAR,foul,offensive,[],1628404,,,1610612752,104,91,2024-01-12T03:33:31Z,5250000,False,,,0,,J. Hart charge offensive FOUL (3 PF),"[1628404, 203939]",1610612752.0,NYK,charge,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628487.0,,3.0,0.0,Powell,203939.0,,,,
530,PT09M57.00S,2024-01-12T03:33:24.0Z,4,REGULAR,turnover,offensive foul,[],1628404,,,1610612752,104,91,2024-01-12T03:33:24Z,5270000,False,,,0,,J. Hart offensive foul TURNOVER (1 TO),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628487.0,1.0,,,,,,,,
531,PT09M57.00S,2024-01-12T03:33:28.7Z,4,REGULAR,substitution,out,[],1630702,,,1610612742,104,91,2024-01-12T03:33:46Z,5280000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M57.00S,2024-01-12T03:33:28.7Z,4,REGULAR,substitution,out,[],203939,,,1610612742,104,91,2024-01-12T03:33:46Z,5290000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT09M57.00S,2024-01-12T03:33:28.7Z,4,REGULAR,substitution,out,[],1630173,,,1610612742,104,91,2024-01-12T03:33:46Z,5300000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M57.00S,2024-01-12T03:33:28.7Z,4,REGULAR,substitution,in,[],202681,,,1610612742,104,91,2024-01-12T03:33:46Z,5310000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT09M57.00S,2024-01-12T03:33:28.7Z,4,REGULAR,substitution,in,[],1629684,,,1610612742,104,91,2024-01-12T03:33:46Z,5320000,False,,,0,,SUB in: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT09M57.00S,2024-01-12T03:33:28.7Z,4,REGULAR,substitution,in,[],1628392,,,1610612742,104,91,2024-01-12T03:33:46Z,5330000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT09M40.00S,2024-01-12T03:34:03.7Z,4,REGULAR,foul,personal,['2freethrow'],1629656,,,1610612742,104,91,2024-01-12T03:34:09Z,5340000,False,,,0,,Q. Grimes shooting personal FOUL (1 PF) (Williams 2 FT),"[1629656, 1629684]",1610612752.0,NYK,shooting,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,,1.0,0.0,Williams,1629684.0,,,,
539,PT09M40.00S,2024-01-12T03:34:33.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629684,,,1610612742,105,91,2024-01-12T03:34:33Z,5360000,False,,,0,,G. Williams Free Throw 1 of 2 (7 PTS),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
540,PT09M40.00S,2024-01-12T03:34:49.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629684,,,1610612742,106,91,2024-01-12T03:34:49Z,5370000,False,,,0,,G. Williams Free Throw 2 of 2 (8 PTS),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
541,PT09M32.00S,2024-01-12T03:34:59.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630540,93.51182654402102,49.754901960784316,1610612752,106,93,2024-01-12T03:35:04Z,5380000,False,-1.0,8.0,1,right,M. McBride cutting DUNK (5 PTS) (I. Hartenstein 2 AST),"[1630540, 1628392]",1610612752.0,NYK,cutting,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,5.0,I. Hartenstein,1628392.0,2.0,,,,,,,,,,
543,PT09M04.00S,2024-01-12T03:35:27.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203501,6.389618922470433,51.9607843137255,1610612742,108,93,2024-01-12T03:35:31Z,5400000,False,-10.0,8.0,1,left,T. Hardaway Jr. driving finger roll Layup (28 PTS) (K. Irving 8 AST),"[203501, 202681]",1610612742.0,DAL,driving finger roll,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,28.0,K. Irving,202681.0,8.0,,,,,,,,,,
545,PT08M51.00S,2024-01-12T03:35:40.0Z,4,REGULAR,turnover,bad pass,[],1628384,,,1610612752,108,93,2024-01-12T03:35:44Z,5420000,False,,,0,,O. Anunoby bad pass TURNOVER (1 TO),"[1628384, 202681]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,Irving,202681.0,,
546,PT08M51.00S,2024-01-12T03:35:40.0Z,4,REGULAR,steal,,[],202681,,,1610612742,108,93,2024-01-12T03:35:41Z,5430000,False,,,0,,K. Irving STEAL (1 STL),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
547,PT08M43.00S,2024-01-12T03:35:47.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629684,28.203022339027594,74.75490196078431,1610612742,111,93,2024-01-12T03:35:54Z,5440000,False,-124.0,213.0,1,left,G. Williams 24' 3PT  (11 PTS) (T. Hardaway Jr. 4 AST),"[1629684, 203501]",1610612742.0,DAL,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,24.6,Made,,,,,11.0,T. Hardaway Jr.,203501.0,4.0,,,,,,,,,,
549,PT08M42.00S,2024-01-12T03:35:58.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,111,93,2024-01-12T03:35:58Z,5460000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT08M42.00S,2024-01-12T03:38:29.0Z,4,REGULAR,substitution,out,[],203552,,,1610612752,111,93,2024-01-12T03:38:47Z,5470000,False,,,0,,SUB out: S. Curry,[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT08M42.00S,2024-01-12T03:38:29.0Z,4,REGULAR,substitution,out,[],1630540,,,1610612752,111,93,2024-01-12T03:38:47Z,5480000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT08M42.00S,2024-01-12T03:38:29.0Z,4,REGULAR,substitution,in,[],1627884,,,1610612752,111,93,2024-01-12T03:38:47Z,5490000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M42.00S,2024-01-12T03:38:29.0Z,4,REGULAR,substitution,in,[],1628973,,,1610612752,111,93,2024-01-12T03:38:47Z,5500000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M29.00S,2024-01-12T03:39:01.5Z,4,REGULAR,turnover,lost ball,[],1628973,,,1610612752,111,93,2024-01-12T03:39:05Z,5510000,False,,,0,,J. Brunson lost ball TURNOVER (4 TO),"[1628973, 202681]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,4.0,,,,,Irving,202681.0,,
555,PT08M29.00S,2024-01-12T03:39:01.5Z,4,REGULAR,steal,,[],202681,,,1610612742,111,93,2024-01-12T03:39:03Z,5520000,False,,,0,,K. Irving STEAL (2 STL),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
556,PT08M22.00S,2024-01-12T03:39:09.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203501,7.30946123521682,15.931372549019606,1610612742,113,93,2024-01-12T03:39:14Z,5530000,False,170.0,16.0,1,left,T. Hardaway Jr. 17' step back Jump Shot (30 PTS) (G. Williams 3 AST),"[203501, 1629684]",1610612742.0,DAL,step back,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Right,17.11,Made,,,,,30.0,G. Williams,1629684.0,3.0,,,,,,,,,,
558,PT08M07.00S,2024-01-12T03:39:23.5Z,4,REGULAR,3pt,Jump Shot,[],1629656,80.50262812089356,93.13725490196079,1610612752,113,96,2024-01-12T03:39:28Z,5550000,False,216.0,131.0,1,right,Q. Grimes 25' 3PT  (9 PTS) (J. Brunson 7 AST),"[1629656, 1628973]",1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,25.23,Made,,,,,9.0,J. Brunson,1628973.0,7.0,,,,,,,,,,
560,PT07M44.00S,2024-01-12T03:39:46.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,7.835085413929041,46.32352941176471,1610612742,113,96,2024-01-12T03:39:56Z,5570000,False,18.0,21.0,1,left,MISS D. Jones Jr. driving reverse Layup,[1627884],1610612742.0,DAL,driving reverse,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
561,PT07M44.00S,2024-01-12T03:39:46.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,113,96,2024-01-12T03:39:56Z,5580000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,560.0,,,,,,,,,,,,,,,,,
563,PT07M33.00S,2024-01-12T03:40:04.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,85.49605781865965,50.49019607843137,1610612752,113,96,2024-01-12T03:40:14Z,5600000,False,2.0,84.0,1,right,MISS J. Brunson 8' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,8.38,Missed,,,,,,,,,,,,,,,,,,
564,PT07M26.00S,2024-01-12T03:40:11.0Z,4,REGULAR,rebound,defensive,[],202681,,,1610612742,113,96,2024-01-12T03:40:14Z,5610000,False,,,0,,K. Irving REBOUND (Off:0 Def:4),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,,,563.0,4.0,4.0,0.0,,,,,,,,,,,,,,
565,PT07M19.00S,2024-01-12T03:40:17.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,19.398817345597898,36.51960784313725,1610612742,115,96,2024-01-12T03:40:23Z,5620000,False,67.0,130.0,1,left,K. Irving 14' pullup Jump Shot (40 PTS) (D. Jones Jr. 1 AST),"[202681, 1627884]",1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,14.63,Made,,,,,40.0,D. Jones Jr.,1627884.0,1.0,,,,,,,,,,
567,PT07M04.00S,2024-01-12T03:40:32.5Z,4,REGULAR,3pt,Jump Shot,[],1629656,66.70499342969777,49.754901960784316,1610612752,115,96,2024-01-12T03:40:42Z,5640000,False,-1.0,260.0,1,right,MISS Q. Grimes 26' 3PT,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,26.05,Missed,,,,,,,,,,,,,,,,,,
568,PT07M02.00S,2024-01-12T03:40:34.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,115,96,2024-01-12T03:40:42Z,5650000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,567.0,,,,,,,,,,,,,,,,,
569,PT07M02.00S,2024-01-12T03:40:40.9Z,4,REGULAR,foul,personal,[],1628384,,,1610612742,115,96,2024-01-12T03:41:02Z,5660000,False,,,0,,O. Anunoby loose ball personal FOUL (1 PF),"[1628384, 203501]",1610612752.0,NYK,loose ball,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,1.0,0.0,Hardaway Jr.,203501.0,,,,
571,PT07M02.00S,2024-01-12T03:40:53.6Z,4,REGULAR,substitution,out,[],1629656,,,1610612742,115,96,2024-01-12T03:40:57Z,5680000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M02.00S,2024-01-12T03:40:53.6Z,4,REGULAR,substitution,in,[],203944,,,1610612742,115,96,2024-01-12T03:40:57Z,5690000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT06M45.00S,2024-01-12T03:41:18.7Z,4,REGULAR,2pt,Jump Shot,[],202681,11.12023653088042,27.450980392156865,1610612742,115,96,2024-01-12T03:44:15Z,5700000,False,113.0,52.0,1,left,MISS K. Irving 12' turnaround fadeaway Shot,[202681],1610612742.0,DAL,turnaround fadeaway,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,12.41,Missed,,,,,,,,,,,,,,,,,,
574,PT06M42.00S,2024-01-12T03:41:21.7Z,4,REGULAR,rebound,defensive,[],203944,,,1610612752,115,96,2024-01-12T03:41:34Z,5710000,False,,,0,,J. Randle REBOUND (Off:1 Def:5),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,,,573.0,6.0,5.0,1.0,,,,,,,,,,,,,,
575,PT06M33.00S,2024-01-12T03:41:30.0Z,4,REGULAR,2pt,Jump Shot,[],203944,93.64323258869908,70.34313725490196,1610612752,115,96,2024-01-12T03:45:26Z,5720000,False,102.0,7.0,1,right,MISS J. Randle 10' driving floating Shot,[203944],1610612752.0,NYK,driving floating,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,10.2,Missed,,,,,,,,,,,,,,,,,,
576,PT06M31.00S,2024-01-12T03:41:32.0Z,4,REGULAR,rebound,defensive,[],1630182,,,1610612742,115,96,2024-01-12T03:41:36Z,5730000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Mid-Range,8-16 Right,,,575.0,2.0,2.0,0.0,,,,,,,,,,,,,,
577,PT06M29.00S,2024-01-12T03:41:34.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203501,25.75558475689882,17.915134803921568,1610612742,115,96,2024-01-12T03:44:59Z,5740000,False,160.0,190.0,1,left,MISS T. Hardaway Jr. 24' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,24.83,Missed,,,,,,,,,,,,,,,,,,
578,PT06M29.00S,2024-01-12T03:41:34.4Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,115,96,2024-01-12T03:41:40Z,5750000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:7),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,577.0,10.0,7.0,3.0,,,,,,,,,,,,,,
579,PT06M23.00S,2024-01-12T03:41:48.0Z,4,REGULAR,violation,kicked ball,[],1627884,,,1610612752,115,96,2024-01-12T03:41:54Z,5760000,False,,,0,,D. Jones Jr. kicked ball VIOLATION,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,1662.0,,,,,,,,,
580,PT06M23.00S,2024-01-12T03:41:53.8Z,4,REGULAR,substitution,out,[],203501,,,1610612752,115,96,2024-01-12T03:42:06Z,5770000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M23.00S,2024-01-12T03:41:53.8Z,4,REGULAR,substitution,in,[],203939,,,1610612752,115,96,2024-01-12T03:42:06Z,5780000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT06M10.00S,2024-01-12T03:42:21.5Z,4,REGULAR,3pt,Jump Shot,[],1628384,92.72339027595268,2.450980392156863,1610612752,115,99,2024-01-12T03:42:26Z,5790000,False,-238.0,16.0,1,right,O. Anunoby 3PT  (7 PTS) (J. Brunson 8 AST),"[1628384, 1628973]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,23.82,Made,,,,,7.0,J. Brunson,1628973.0,8.0,,,,,,,,,,
584,PT05M42.00S,2024-01-12T03:42:49.4Z,4,REGULAR,2pt,Jump Shot,[],1630182,16.63929040735874,22.794117647058822,1610612742,115,99,2024-01-12T03:46:27Z,5810000,False,136.0,104.0,1,left,MISS J. Green 17' pullup Shot,[1630182],1610612742.0,DAL,pullup,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,17.11,Missed,,,,,,,,,,,,,,,,,,
585,PT05M40.00S,2024-01-12T03:42:51.4Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,115,99,2024-01-12T03:42:58Z,5820000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:8),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Right Center,,,584.0,11.0,8.0,3.0,,,,,,,,,,,,,,
586,PT05M35.00S,2024-01-12T03:42:57.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628384,94.95729303547962,52.20588235294118,1610612752,115,101,2024-01-12T03:43:07Z,5830000,False,11.0,-5.0,1,right,O. Anunoby running Layup (9 PTS) (J. Randle 5 AST),"[1628384, 203944]",1610612752.0,NYK,running,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.21,Made,,,,,9.0,J. Randle,203944.0,5.0,,,,,,,,,,
588,PT05M35.00S,2024-01-12T03:43:00.1Z,4,REGULAR,foul,personal,['1freethrow'],203939,,,1610612752,115,101,2024-01-12T03:43:04Z,5850000,False,,,0,,D. Powell shooting personal FOUL (4 PF) (Anunoby 1 FT),"[203939, 1628384]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,,4.0,0.0,Anunoby,1628384.0,,,,
590,PT05M35.00S,2024-01-12T03:43:33.7Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1628384,,,1610612752,115,102,2024-01-12T03:43:33Z,5870000,False,,,0,,O. Anunoby Free Throw 1 of 1 (10 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
591,PT05M19.00S,2024-01-12T03:43:51.3Z,4,REGULAR,3pt,Jump Shot,[],1627884,24.655059132720105,16.42156862745098,1610612742,115,102,2024-01-12T03:43:58Z,5880000,False,168.0,179.0,1,left,MISS D. Jones Jr. 24' 3PT,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Right Center,24.56,Missed,,,,,,,,,,,,,,,,,,
592,PT05M16.00S,2024-01-12T03:43:54.3Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,115,102,2024-01-12T03:43:58Z,5890000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:9),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,591.0,12.0,9.0,3.0,,,,,,,,,,,,,,
593,PT05M00.00S,2024-01-12T03:44:09.7Z,4,REGULAR,3pt,Jump Shot,[],1628384,93.38042049934296,95.83333333333334,1610612752,115,102,2024-01-12T03:44:14Z,5900000,False,229.0,10.0,1,right,MISS O. Anunoby 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,22.94,Missed,,,,,,,,,,,,,,,,,,
594,PT04M57.00S,2024-01-12T03:44:12.7Z,4,REGULAR,rebound,defensive,[],203939,,,1610612742,115,102,2024-01-12T03:44:14Z,5910000,False,,,0,,D. Powell REBOUND (Off:4 Def:4),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Right Corner 3,24+ Right,,,593.0,8.0,4.0,4.0,,,,,,,,,,,,,,
595,PT04M51.00S,2024-01-12T03:44:19.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202681,5.863994743758213,47.05882352941176,1610612742,117,102,2024-01-12T03:44:27Z,5920000,False,15.0,3.0,1,left,K. Irving driving Layup (42 PTS),[202681],1610612742.0,DAL,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,42.0,,,,,,,,,,,,,
596,PT04M44.00S,2024-01-12T03:44:29.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203944,94.03745072273325,48.28431372549019,1610612752,117,104,2024-01-12T03:44:44Z,5930000,False,-9.0,4.0,1,right,J. Randle driving Layup (31 PTS) (J. Hart 2 AST),"[203944, 1628404]",1610612752.0,NYK,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.93,Made,,,,,31.0,J. Hart,1628404.0,2.0,,,,,,,,,,
598,PT04M44.00S,2024-01-12T03:44:31.6Z,4,REGULAR,foul,personal,['1freethrow'],203939,,,1610612752,117,104,2024-01-12T03:44:38Z,5950000,False,,,0,,D. Powell shooting personal FOUL (5 PF) (Randle 1 FT),"[203939, 203944]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,,5.0,0.0,Randle,203944.0,,,,
