actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
258,PT05M55.00S,2024-01-06T02:22:12.1Z,2,REGULAR,foul,personal,[],1630639,,,1610612757,50,37,2024-01-06T02:22:26Z,2560000,False,,,0,,A. Lawson personal FOUL (2 PF),"[1630639, 203924]",1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203054.0,2.0,0.0,Grant,203924.0,,
260,PT05M55.00S,2024-01-06T02:22:17.9Z,2,REGULAR,substitution,out,[],1627763,,,1610612757,50,37,2024-01-06T02:22:24Z,2580000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M55.00S,2024-01-06T02:22:17.9Z,2,REGULAR,substitution,in,[],1631101,,,1610612757,50,37,2024-01-06T02:22:24Z,2590000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M48.00S,2024-01-06T02:22:39.1Z,2,REGULAR,2pt,Jump Shot,[],203924,7.30946123521682,75.24509803921569,1610612757,50,39,2024-01-06T02:22:43Z,2600000,False,-126.0,16.0,1,left,J. Grant 12' turnaround fadeaway Jump Shot (9 PTS) (S. Henderson 4 AST),"[203924, 1630703]",1610612757.0,POR,turnaround fadeaway,,,Grant,J. Grant,,,,,Mid-Range,8-16 Left,12.72,Made,,,,,9.0,,,,S. Henderson,1630703.0,4.0,,,,,,,
264,PT05M27.00S,2024-01-06T02:22:58.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630702,80.42049934296978,39.28079044117647,1610612742,50,39,2024-01-06T02:23:06Z,2620000,False,-54.0,132.0,1,right,MISS J. Hardy 14' pullup Shot,[1630702],1610612742.0,DAL,pullup,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Center,14.2,Missed,,,,,,,,,,,,,,,,,,
265,PT05M25.00S,2024-01-06T02:23:00.8Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,50,39,2024-01-06T02:23:06Z,2630000,False,,,0,,J. Grant REBOUND (Off:0 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,,,264.0,1.0,1.0,0.0,,,,,,,,,,,,,,
266,PT05M19.00S,2024-01-06T02:23:08.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641871,7.178055190538765,48.77450980392157,1610612757,50,41,2024-01-06T02:48:51Z,2640000,False,6.0,15.0,1,left,D. Reath Layup (9 PTS) (J. Grant 3 AST),"[1641871, 203924]",1610612757.0,POR,,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,9.0,,,,J. Grant,203924.0,3.0,,,,,,,
268,PT05M06.00S,2024-01-06T02:23:21.1Z,2,REGULAR,3pt,Jump Shot,[],1630639,90.3580814717477,2.941176470588235,1610612742,50,41,2024-01-06T02:23:33Z,2660000,False,-235.0,38.0,1,right,MISS A. Lawson 3PT,[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,Left Corner 3,24+ Left,23.84,Missed,,,,,,,,,,,,,,,,,,
269,PT05M04.00S,2024-01-06T02:23:23.2Z,2,REGULAR,rebound,offensive,[],203552,,,1610612742,50,41,2024-01-06T02:23:23Z,2670000,False,,,0,,S. Curry REBOUND (Off:1 Def:0),[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,,,268.0,1.0,0.0,1.0,,,,,,,,,,,,,,
270,PT05M03.00S,2024-01-06T02:23:47.3Z,2,REGULAR,foul,technical,[],203939,,,1610612742,50,41,2024-01-06T02:23:58Z,2680000,False,,,0,,D. Powell double technical FOUL (1 Tech),[203939],1610612742.0,DAL,double,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,1627962.0,0.0,1.0,,,,
271,PT05M03.00S,2024-01-06T02:23:47.3Z,2,REGULAR,foul,technical,[],1641871,,,1610612742,50,41,2024-01-06T02:23:53Z,2690000,False,,,0,,D. Reath double technical FOUL (2 Tech),[1641871],1610612757.0,POR,double,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,1627962.0,1.0,2.0,,,,
272,PT04M52.00S,2024-01-06T02:24:21.2Z,2,REGULAR,turnover,bad pass,[],1630182,,,1610612742,50,41,2024-01-06T02:24:25Z,2700000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[1630182, 203924]",1610612742.0,DAL,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1.0,Grant,203924.0,,,,,,,,,,
273,PT04M52.00S,2024-01-06T02:24:21.2Z,2,REGULAR,steal,,[],203924,,,1610612757,50,41,2024-01-06T02:24:23Z,2710000,False,,,0,,J. Grant STEAL (2 STL),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
274,PT04M44.00S,2024-01-06T02:24:29.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203924,9.280551905387648,41.17647058823529,1610612757,50,41,2024-01-06T02:24:34Z,2720000,False,44.0,35.0,1,left,MISS J. Grant driving floating bank Shot,[203924],1610612757.0,POR,driving floating bank,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,5.61,Missed,,,,,,,,,,,,,,,,,,
275,PT04M39.00S,2024-01-06T02:24:34.2Z,2,REGULAR,rebound,defensive,[],1630702,,,1610612742,50,41,2024-01-06T02:25:18Z,2730000,False,,,0,,J. Hardy REBOUND (Off:1 Def:2),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),0-8 Center,,,274.0,3.0,2.0,1.0,,,,,,,,,,,,,,
278,PT04M36.00S,2024-01-06T02:24:37.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203552,94.30026281208936,54.65686274509803,1610612742,52,41,2024-01-06T02:24:59Z,2760000,False,23.0,1.0,1,right,S. Curry running Layup (7 PTS) (J. Hardy 3 AST),"[203552, 1630702]",1610612742.0,DAL,running,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,7.0,,,,J. Hardy,1630702.0,3.0,,,,,,,
280,PT04M35.00S,2024-01-06T02:24:42.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,52,41,2024-01-06T02:24:42Z,2780000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M19.00S,2024-01-06T02:27:58.6Z,2,REGULAR,foul,personal,['2freethrow'],1630639,,,1610612757,52,41,2024-01-06T02:28:07Z,2790000,False,,,0,,A. Lawson shooting personal FOUL (3 PF) (Reath 2 FT),"[1630639, 1641871]",1610612742.0,DAL,shooting,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,3.0,0.0,Reath,1641871.0,,
283,PT04M19.00S,2024-01-06T02:28:30.8Z,2,REGULAR,freethrow,1 of 2,[],1641871,,,1610612757,52,41,2024-01-06T02:28:30Z,2810000,False,,,0,,MISS D. Reath Free Throw 1 of 2,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
284,PT04M19.00S,2024-01-06T02:28:30.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,52,41,2024-01-06T02:28:30Z,2820000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,283.0,,,,,,,,,,,,,,,,,
285,PT04M19.00S,2024-01-06T02:28:32.6Z,2,REGULAR,substitution,out,[],1631101,,,1610612757,52,41,2024-01-06T02:28:46Z,2830000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT04M19.00S,2024-01-06T02:28:32.6Z,2,REGULAR,substitution,in,[],1629014,,,1610612757,52,41,2024-01-06T02:28:46Z,2840000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT04M19.00S,2024-01-06T02:28:50.2Z,2,REGULAR,freethrow,2 of 2,[],1641871,,,1610612757,52,42,2024-01-06T02:28:50Z,2850000,False,,,0,,D. Reath Free Throw 2 of 2 (10 PTS),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
288,PT04M07.00S,2024-01-06T02:29:07.4Z,2,REGULAR,foul,personal,['2freethrow'],1641871,,,1610612742,52,42,2024-01-06T02:29:18Z,2860000,False,,,0,,D. Reath shooting personal FOUL (2 PF) (Powell 2 FT),"[1641871, 203939]",1610612757.0,POR,shooting,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627962.0,2.0,2.0,Powell,203939.0,,
290,PT04M07.00S,2024-01-06T02:29:38.3Z,2,REGULAR,freethrow,1 of 2,[],203939,,,1610612742,53,42,2024-01-06T02:30:02Z,2880000,False,,,0,,D. Powell Free Throw 1 of 2 (4 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
291,PT04M07.00S,2024-01-06T02:29:40.1Z,2,REGULAR,substitution,out,[],1630639,,,1610612742,53,42,2024-01-06T02:29:51Z,2890000,False,,,0,,SUB out: A. Lawson,[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT04M07.00S,2024-01-06T02:29:40.1Z,2,REGULAR,substitution,in,[],203501,,,1610612742,53,42,2024-01-06T02:29:51Z,2900000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT04M07.00S,2024-01-06T02:29:38.3Z,2,REGULAR,freethrow,2 of 2,[],203939,,,1610612742,53,42,2024-01-06T02:30:02Z,2910000,False,,,0,,MISS D. Powell Free Throw 2 of 2,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
294,PT04M04.00S,2024-01-06T02:29:41.3Z,2,REGULAR,rebound,defensive,[],1630703,,,1610612757,53,42,2024-01-06T02:30:02Z,2920000,False,,,0,,S. Henderson REBOUND (Off:0 Def:1),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,293.0,1.0,1.0,0.0,,,,,,,,,,,,,,
295,PT03M53.00S,2024-01-06T02:30:12.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641871,9.280551905387648,35.78431372549019,1610612757,53,42,2024-01-06T02:30:15Z,2930000,False,71.0,35.0,1,left,MISS D. Reath 7' driving floating Shot,[1641871],1610612757.0,POR,driving floating,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,7.91,Missed,,,,,,,,,,,,,,,,,,
296,PT03M51.00S,2024-01-06T02:30:14.1Z,2,REGULAR,rebound,defensive,[],203939,,,1610612742,53,42,2024-01-06T02:30:15Z,2940000,False,,,0,,D. Powell REBOUND (Off:1 Def:5),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,295.0,6.0,5.0,1.0,,,,,,,,,,,,,,
297,PT03M35.00S,2024-01-06T02:30:30.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630182,88.38699080157687,50.245098039215684,1610612742,53,42,2024-01-06T02:30:44Z,2950000,False,1.0,57.0,1,right,MISS J. Green driving floating Shot,[1630182],1610612742.0,DAL,driving floating,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,5.67,Missed,,,,,,,,,,,,,,,,,,
298,PT03M32.00S,2024-01-06T02:30:33.0Z,2,REGULAR,rebound,defensive,[],1629014,,,1610612757,53,42,2024-01-06T02:30:44Z,2960000,False,,,0,,A. Simons REBOUND (Off:0 Def:4),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,,,297.0,4.0,4.0,0.0,,,,,,,,,,,,,,
299,PT03M24.00S,2024-01-06T02:30:40.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,8.754927726675426,51.470588235294116,1610612757,53,42,2024-01-06T02:31:21Z,2970000,False,-7.0,30.0,1,left,MISS A. Simons driving Layup - blocked,"[1629014, 203939]",1610612757.0,POR,driving,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,Powell,203939.0
300,PT03M24.00S,2024-01-06T02:30:40.2Z,2,REGULAR,block,,[],203939,,,1610612757,53,42,2024-01-06T02:30:42Z,2980000,False,,,0,,D. Powell BLOCK (1 BLK),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
301,PT03M22.00S,2024-01-06T02:30:42.2Z,2,REGULAR,rebound,defensive,[],203501,,,1610612742,53,42,2024-01-06T02:30:46Z,2990000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:2),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,299.0,2.0,2.0,0.0,,,,,,,,,,,,,,
302,PT03M20.00S,2024-01-06T02:30:45.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630702,94.30026281208936,48.28431372549019,1610612742,55,42,2024-01-06T02:31:10Z,3000000,False,-9.0,1.0,1,right,J. Hardy running Layup (8 PTS) (J. Green 3 AST),"[1630702, 1630182]",1610612742.0,DAL,running,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,0.87,Made,,,,,8.0,,,,J. Green,1630182.0,3.0,,,,,,,
304,PT03M00.00S,2024-01-06T02:31:04.3Z,2,REGULAR,2pt,Jump Shot,[],203924,8.886333771353483,15.441176470588236,1610612757,55,44,2024-01-06T02:48:10Z,3020000,False,173.0,31.0,1,left,J. Grant 17' pullup Jump Shot (11 PTS) (S. Henderson 5 AST),"[203924, 1630703]",1610612757.0,POR,pullup,,,Grant,J. Grant,,,,,Mid-Range,16-24 Right,17.56,Made,,,,,11.0,,,,S. Henderson,1630703.0,5.0,,,,,,,
306,PT02M37.00S,2024-01-06T02:31:27.8Z,2,REGULAR,2pt,Jump Shot,[],203552,93.42969776609723,74.5327818627451,1610612742,55,44,2024-01-06T02:31:35Z,3040000,False,123.0,9.0,1,right,MISS S. Curry 12' pullup Shot - blocked,"[203552, 1629680]",1610612742.0,DAL,pullup,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,12.31,Missed,,,,,,,,,,,,,,,,,Thybulle,1629680.0
307,PT02M37.00S,2024-01-06T02:31:27.8Z,2,REGULAR,block,,[],1629680,,,1610612742,55,44,2024-01-06T02:31:30Z,3050000,False,,,0,,M. Thybulle BLOCK (1 BLK),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
308,PT02M35.00S,2024-01-06T02:31:29.8Z,2,REGULAR,rebound,defensive,[],1629014,,,1610612757,55,44,2024-01-06T02:31:35Z,3060000,False,,,0,,A. Simons REBOUND (Off:0 Def:5),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,8-16 Right,,,306.0,5.0,5.0,0.0,,,,,,,,,,,,,,
309,PT02M23.00S,2024-01-06T02:31:41.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641871,6.258212877792378,49.01960784313725,1610612757,55,46,2024-01-06T02:31:46Z,3070000,False,5.0,6.0,1,left,D. Reath cutting finger roll Layup (12 PTS) (A. Simons 4 AST),"[1641871, 1629014]",1610612757.0,POR,cutting finger roll,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,12.0,,,,A. Simons,1629014.0,4.0,,,,,,,
311,PT02M22.00S,2024-01-06T02:31:47.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612742,55,46,2024-01-06T02:31:47Z,3090000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M22.00S,2024-01-06T02:32:47.9Z,2,REGULAR,substitution,out,[],203939,,,1610612742,55,46,2024-01-06T02:33:25Z,3100000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M22.00S,2024-01-06T02:32:47.9Z,2,REGULAR,substitution,out,[],203552,,,1610612742,55,46,2024-01-06T02:33:25Z,3110000,False,,,0,,SUB out: S. Curry,[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT02M22.00S,2024-01-06T02:32:47.9Z,2,REGULAR,substitution,in,[],202681,,,1610612742,55,46,2024-01-06T02:33:25Z,3120000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT02M22.00S,2024-01-06T02:32:47.9Z,2,REGULAR,substitution,in,[],1641765,,,1610612742,55,46,2024-01-06T02:33:25Z,3130000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT02M02.00S,2024-01-06T02:33:44.6Z,2,REGULAR,turnover,lost ball,[],202681,,,1610612742,55,46,2024-01-06T02:33:49Z,3140000,False,,,0,,K. Irving lost ball TURNOVER (1 TO),"[202681, 203924]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1.0,Grant,203924.0,,,,,,,,,,
317,PT02M02.00S,2024-01-06T02:33:44.6Z,2,REGULAR,steal,,[],203924,,,1610612757,55,46,2024-01-06T02:33:46Z,3150000,False,,,0,,J. Grant STEAL (3 STL),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
318,PT01M59.00S,2024-01-06T02:33:52.7Z,2,REGULAR,foul,personal,['2freethrow'],203501,,,1610612757,55,46,2024-01-06T02:34:17Z,3160000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (2 PF) (Grant 2 FT),"[203501, 203924]",1610612742.0,DAL,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Grant,203924.0,,
320,PT01M59.00S,2024-01-06T02:34:25.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203924,,,1610612757,55,47,2024-01-06T02:34:25Z,3180000,False,,,0,,J. Grant Free Throw 1 of 2 (12 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
321,PT01M59.00S,2024-01-06T02:34:38.9Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203924,,,1610612757,55,48,2024-01-06T02:34:39Z,3190000,False,,,0,,J. Grant Free Throw 2 of 2 (13 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
322,PT01M39.00S,2024-01-06T02:35:00.5Z,2,REGULAR,3pt,Jump Shot,[],1630702,93.9060446780552,3.1862745098039214,1610612742,58,48,2024-01-06T02:35:06Z,3200000,False,-234.0,5.0,1,right,J. Hardy 3PT  (11 PTS) (J. Green 4 AST),"[1630702, 1630182]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Left Corner 3,24+ Left,23.41,Made,,,,,11.0,,,,J. Green,1630182.0,4.0,,,,,,,
324,PT01M24.00S,2024-01-06T02:35:14.6Z,2,REGULAR,2pt,Jump Shot,[],203924,10.068988173455978,19.607843137254903,1610612757,58,48,2024-01-06T02:47:32Z,3220000,False,152.0,42.0,1,left,MISS J. Grant 15' pullup Shot,[203924],1610612757.0,POR,pullup,,,Grant,J. Grant,,,,,Mid-Range,8-16 Right,15.77,Missed,,,,,,,,,,,,,,,,,,
325,PT01M22.00S,2024-01-06T02:35:16.6Z,2,REGULAR,rebound,defensive,[],1630702,,,1610612742,58,48,2024-01-06T02:35:20Z,3230000,False,,,0,,J. Hardy REBOUND (Off:1 Def:3),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Right,,,324.0,4.0,3.0,1.0,,,,,,,,,,,,,,
326,PT01M17.00S,2024-01-06T02:35:22.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630702,93.64323258869908,51.225490196078425,1610612742,60,48,2024-01-06T02:35:27Z,3240000,False,6.0,7.0,1,right,J. Hardy running Layup (13 PTS) (K. Irving 2 AST),"[1630702, 202681]",1610612742.0,DAL,running,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,13.0,,,,K. Irving,202681.0,2.0,,,,,,,
328,PT00M58.10S,2024-01-06T02:35:43.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641765,,,1610612757,60,48,2024-01-06T02:35:54Z,3260000,False,,,0,,O. Prosper shooting personal FOUL (1 PF) (Grant 2 FT),"[1641765, 203924]",1610612742.0,DAL,shooting,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203054.0,1.0,0.0,Grant,203924.0,,
330,PT00M58.10S,2024-01-06T02:36:14.4Z,2,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,60,49,2024-01-06T02:36:14Z,3280000,False,,,0,,J. Grant Free Throw 1 of 2 (14 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
331,PT00M58.10S,2024-01-06T02:36:29.9Z,2,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,60,50,2024-01-06T02:36:29Z,3290000,False,,,0,,J. Grant Free Throw 2 of 2 (15 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
332,PT00M50.90S,2024-01-06T02:36:40.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203501,92.39898160315374,50.94592524509803,1610612742,60,50,2024-01-06T02:47:12Z,3300000,False,5.0,19.0,1,right,MISS T. Hardaway Jr. driving Layup,[203501],1610612742.0,DAL,driving,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,1.95,Missed,,,,,,,,,,,,,,,,,,
333,PT00M45.20S,2024-01-06T02:36:45.9Z,2,REGULAR,rebound,offensive,[],1630182,,,1610612742,60,50,2024-01-06T02:36:53Z,3310000,False,,,0,,J. Green REBOUND (Off:2 Def:3),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,332.0,5.0,3.0,2.0,,,,,,,,,,,,,,
334,PT00M44.60S,2024-01-06T02:36:46.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630702,90.09526938239159,4.166666666666666,1610612742,60,50,2024-01-06T02:37:00Z,3320000,False,-229.0,41.0,1,right,MISS J. Hardy 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
335,PT00M41.40S,2024-01-06T02:36:49.7Z,2,REGULAR,rebound,defensive,[],1629680,,,1610612757,60,50,2024-01-06T02:37:00Z,3330000,False,,,0,,M. Thybulle REBOUND (Off:0 Def:2),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Left Corner 3,24+ Left,,,334.0,2.0,2.0,0.0,,,,,,,,,,,,,,
336,PT00M32.20S,2024-01-06T02:36:58.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,13.354139290407357,42.15686274509804,1610612757,60,50,2024-01-06T02:46:43Z,3340000,False,39.0,73.0,1,left,MISS A. Simons 8' driving floating Shot,[1629014],1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,8.29,Missed,,,,,,,,,,,,,,,,,,
337,PT00M32.20S,2024-01-06T02:36:58.8Z,2,REGULAR,rebound,defensive,[],1641765,,,1610612742,60,50,2024-01-06T02:37:07Z,3350000,False,,,0,,O. Prosper REBOUND (Off:0 Def:1),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),8-16 Center,,,336.0,1.0,1.0,0.0,,,,,,,,,,,,,,
338,PT00M23.40S,2024-01-06T02:37:07.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,90.09526938239159,55.63725490196079,1610612742,60,50,2024-01-06T02:37:11Z,3360000,False,28.0,41.0,1,right,MISS K. Irving Jump Shot - blocked,"[202681, 203924]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,4.94,Missed,,,,,,,,,,,,,,,,,Grant,203924.0
339,PT00M23.40S,2024-01-06T02:37:07.7Z,2,REGULAR,block,,[],203924,,,1610612742,60,50,2024-01-06T02:37:09Z,3370000,False,,,0,,J. Grant BLOCK (1 BLK),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
340,PT00M20.90S,2024-01-06T02:37:10.2Z,2,REGULAR,rebound,defensive,[],1630703,,,1610612757,60,50,2024-01-06T02:37:11Z,3380000,False,,,0,,S. Henderson REBOUND (Off:0 Def:2),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,338.0,2.0,2.0,0.0,,,,,,,,,,,,,,
341,PT00M02.70S,2024-01-06T02:37:28.4Z,2,REGULAR,3pt,Jump Shot,[],203924,7.30946123521682,96.07843137254902,1610612757,60,53,2024-01-06T02:37:32Z,3390000,False,-230.0,16.0,1,left,J. Grant 3PT  (18 PTS) (S. Henderson 6 AST),"[203924, 1630703]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,23.1,Made,,,,,18.0,,,,S. Henderson,1630703.0,6.0,,,,,,,
343,PT00M00.20S,2024-01-06T02:37:37.4Z,2,REGULAR,2pt,Jump Shot,[],1630182,79.9154073587385,13.748468137254902,1610612742,62,53,2024-01-06T02:38:12Z,3410000,False,-181.0,136.0,1,right,J. Green 22' Jump Shot (10 PTS) (K. Irving 3 AST),"[1630182, 202681]",1610612742.0,DAL,,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,22.68,Made,,,,,10.0,,,,K. Irving,202681.0,3.0,,,,,,,
