actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
430,PT05M38.00S,2025-11-08T04:37:58.6Z,3,REGULAR,2pt,Layup,[],1642349,80.3712220762155,31.862745098039213,1610612760,74,84,2025-11-08T04:38:27Z,4180000,False,-91.0,132.0,1,right,MISS A. Mitchell 16' driving Layup,[1642349],1610612760.0,OKC,driving,,,Mitchell,A. Mitchell,,,,,Mid-Range,8-16 Left,16.02,Missed,,,,,,,,,,,,,,,,,,
431,PT05M38.00S,2025-11-08T04:37:58.6Z,3,REGULAR,rebound,defensive,[],201566,,,1610612758,74,84,2025-11-08T04:38:27Z,4190000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:4),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,,,,,,,,,430.0,5.0,4.0,1.0,,,,,,,,
432,PT05M36.00S,2025-11-08T04:38:04.1Z,3,REGULAR,foul,offensive,[],201566,,,1610612758,74,84,2025-11-08T04:38:18Z,4200000,False,,,0,,R. Westbrook offensive FOUL (2 PF),"[201566, 1630198]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,201245.0,2.0,0.0,Joe,1630198.0,,,
434,PT05M36.00S,2025-11-08T04:38:04.1Z,3,REGULAR,turnover,offensive foul,[],201566,,,1610612758,74,84,2025-11-08T04:38:04Z,4220000,False,,,0,,R. Westbrook offensive foul TURNOVER (4 TO),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,201245.0,,,,,4.0,,
435,PT05M36.00S,2025-11-08T04:38:21.0Z,3,REGULAR,substitution,out,[],1629234,,,1610612760,74,84,2025-11-08T04:38:44Z,4230000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M36.00S,2025-11-08T04:38:21.0Z,3,REGULAR,substitution,in,[],1642875,,,1610612760,74,84,2025-11-08T04:38:44Z,4240000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT05M15.00S,2025-11-08T04:38:46.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1642349,82.9993429697766,32.1078431372549,1610612760,74,84,2025-11-08T04:38:53Z,4250000,False,-89.0,107.0,1,right,MISS A. Mitchell 13' Jump Shot,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Mid-Range,8-16 Left,13.97,Missed,,,,,,,,,,,,,,,,,,
438,PT05M09.00S,2025-11-08T04:38:52.0Z,3,REGULAR,rebound,defensive,[],201566,,,1610612758,74,84,2025-11-08T04:38:53Z,4260000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:5),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,,,,,,,,,437.0,6.0,5.0,1.0,,,,,,,,
439,PT05M05.00S,2025-11-08T04:38:55.4Z,3,REGULAR,2pt,Jump Shot,[],1628370,14.931011826544022,26.225490196078432,1610612758,76,84,2025-11-08T04:39:30Z,4270000,False,119.0,88.0,1,left,M. Monk 14' step back Jump Shot (11 PTS),[1628370],1610612758.0,SAC,step back,,,Monk,M. Monk,,,,,Mid-Range,8-16 Right,14.79,Made,11.0,,,,,,,,,,,,,,,,,
440,PT04M52.00S,2025-11-08T04:39:07.9Z,3,REGULAR,3pt,Jump Shot,[],1631119,69.99014454664915,15.686274509803921,1610612760,76,84,2025-11-08T04:39:14Z,4280000,False,-172.0,230.0,1,right,MISS J. Williams 28' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,28.66,Missed,,,,,,,,,,,,,,,,,,
441,PT04M48.00S,2025-11-08T04:39:11.9Z,3,REGULAR,rebound,defensive,[],1642363,,,1610612758,76,84,2025-11-08T04:39:14Z,4290000,False,,,0,,N. Clifford REBOUND (Off:0 Def:2),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,440.0,2.0,2.0,0.0,,,,,,,,
442,PT04M44.00S,2025-11-08T04:39:16.8Z,3,REGULAR,turnover,lost ball,[],201566,,,1610612758,76,84,2025-11-08T04:39:24Z,4300000,False,,,0,,R. Westbrook lost ball TURNOVER (5 TO),"[201566, 1628983]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,5.0,Gilgeous-Alexander,1628983.0
443,PT04M44.00S,2025-11-08T04:39:16.8Z,3,REGULAR,steal,,[],1628983,,,1610612760,76,84,2025-11-08T04:39:20Z,4310000,False,,,0,,S. Gilgeous-Alexander STEAL (2 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
444,PT04M39.00S,2025-11-08T04:39:25.1Z,3,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612760,76,84,2025-11-08T04:39:51Z,4320000,False,,,0,,M. Monk shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1628370, 1628983]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2004.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,
446,PT04M39.00S,2025-11-08T04:40:11.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628983,,,1610612760,76,85,2025-11-08T04:40:11Z,4340000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (25 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
447,PT04M39.00S,2025-11-08T04:40:12.0Z,3,REGULAR,substitution,out,[],201566,,,1610612760,76,85,2025-11-08T04:40:29Z,4350000,False,,,0,,SUB out: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M39.00S,2025-11-08T04:40:12.0Z,3,REGULAR,substitution,out,[],1641717,,,1610612760,76,85,2025-11-08T04:40:29Z,4360000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M39.00S,2025-11-08T04:40:12.0Z,3,REGULAR,substitution,out,[],1642349,,,1610612760,76,85,2025-11-08T04:40:29Z,4370000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M39.00S,2025-11-08T04:40:12.0Z,3,REGULAR,substitution,in,[],203471,,,1610612760,76,85,2025-11-08T04:40:29Z,4380000,False,,,0,,SUB in: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT04M39.00S,2025-11-08T04:40:12.0Z,3,REGULAR,substitution,in,[],1627936,,,1610612760,76,85,2025-11-08T04:40:29Z,4390000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT04M39.00S,2025-11-08T04:40:12.0Z,3,REGULAR,substitution,in,[],1628392,,,1610612760,76,85,2025-11-08T04:40:29Z,4400000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT04M39.00S,2025-11-08T04:40:42.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628983,,,1610612760,76,86,2025-11-08T04:40:42Z,4410000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (26 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
454,PT04M20.00S,2025-11-08T04:41:06.1Z,3,REGULAR,3pt,Jump Shot,[],1642363,30.305519053876477,73.52941176470588,1610612758,76,86,2025-11-08T04:41:11Z,4420000,False,-118.0,232.0,1,left,MISS N. Clifford 26' 3PT - blocked,"[1642363, 1631119]",1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Left Center,26.05,Missed,,,,,Williams,1631119.0,,,,,,,,,,,,
459,PT04M20.00S,2025-11-08T04:41:06.1Z,3,REGULAR,block,,[],1631119,,,1610612758,76,86,2025-11-08T04:42:34Z,4425000,False,,,0,,J. Williams BLOCK (2 BLK),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
455,PT04M17.00S,2025-11-08T04:41:09.1Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,76,86,2025-11-08T04:41:11Z,4430000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:11),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,,,,,,,454.0,13.0,11.0,2.0,,,,,,,,
456,PT04M11.00S,2025-11-08T04:41:15.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630198,82.47371879106439,38.72549019607843,1610612760,76,88,2025-11-08T04:41:27Z,4440000,False,-56.0,112.0,1,right,I. Joe 12' running pullup Jump Shot (10 PTS) (A. Caruso 3 AST),"[1630198, 1627936]",1610612760.0,OKC,running pullup,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Center,12.56,Made,10.0,A. Caruso,1627936.0,3.0,,,,,,,,,,,,,,
458,PT04M10.00S,2025-11-08T04:41:27.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,76,88,2025-11-08T04:41:27Z,4460000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT04M10.00S,2025-11-08T04:41:46.3Z,3,REGULAR,substitution,out,[],1642363,,,1610612758,76,88,2025-11-08T04:44:13Z,4470000,False,,,0,,SUB out: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT04M10.00S,2025-11-08T04:41:46.3Z,3,REGULAR,substitution,in,[],1630173,,,1610612758,76,88,2025-11-08T04:44:13Z,4480000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M50.00S,2025-11-08T04:44:33.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,6.389618922470433,37.745098039215684,1610612758,78,88,2025-11-08T04:44:41Z,4490000,False,61.0,8.0,1,left,M. Monk 6' driving Layup (13 PTS),[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,6.18,Made,13.0,,,,,,,,,,,,,,,,,
463,PT03M35.00S,2025-11-08T04:44:48.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628392,91.40932982917214,54.90196078431373,1610612760,78,90,2025-11-08T04:44:58Z,4500000,False,25.0,28.0,1,right,I. Hartenstein alley-oop DUNK (24 PTS) (S. Gilgeous-Alexander 3 AST),"[1628392, 1628983]",1610612760.0,OKC,alley-oop,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,3.74,Made,24.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,,,,,
465,PT03M23.00S,2025-11-08T04:45:01.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,9.017739816031538,44.36274509803921,1610612758,80,90,2025-11-08T04:45:05Z,4520000,False,28.0,32.0,1,left,M. Monk floating Jump Shot (15 PTS),[1628370],1610612758.0,SAC,floating,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,4.29,Made,15.0,,,,,,,,,,,,,,,,,
466,PT03M08.00S,2025-11-08T04:45:15.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,82.7365308804205,43.627450980392155,1610612760,80,92,2025-11-08T04:45:28Z,4530000,False,-32.0,110.0,1,right,I. Hartenstein 11' floating Jump Shot (26 PTS) (A. Caruso 4 AST),"[1628392, 1627936]",1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,11.43,Made,26.0,A. Caruso,1627936.0,4.0,,,,,,,,,,,,,,
468,PT02M43.00S,2025-11-08T04:45:43.6Z,3,REGULAR,foul,personal,[],1630198,,,1610612758,80,92,2025-11-08T04:46:13Z,4550000,False,,,0,,I. Joe personal FOUL (2 PF),"[1630198, 1628370]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Monk,1628370.0,,,
470,PT02M43.00S,2025-11-08T04:45:53.7Z,3,REGULAR,substitution,out,[],203897,,,1610612758,80,92,2025-11-08T04:46:12Z,4570000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M43.00S,2025-11-08T04:45:53.7Z,3,REGULAR,substitution,out,[],1642875,,,1610612758,80,92,2025-11-08T04:46:12Z,4580000,False,,,0,,SUB out: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M43.00S,2025-11-08T04:45:53.7Z,3,REGULAR,substitution,in,[],201942,,,1610612758,80,92,2025-11-08T04:46:12Z,4590000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M43.00S,2025-11-08T04:45:53.7Z,3,REGULAR,substitution,in,[],1629234,,,1610612758,80,92,2025-11-08T04:46:12Z,4600000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M33.00S,2025-11-08T04:46:23.3Z,3,REGULAR,2pt,Jump Shot,[],201942,6.521024967148489,76.7156862745098,1610612758,80,92,2025-11-08T04:46:46Z,4610000,False,-134.0,9.0,1,left,MISS D. DeRozan 13' Jump Shot,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,13.39,Missed,,,,,,,,,,,,,,,,,,
475,PT02M33.00S,2025-11-08T04:46:26.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,80,92,2025-11-08T04:46:26Z,4620000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,474.0,,,,,,,,,,,
477,PT02M30.00S,2025-11-08T04:46:38.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203471,22.946780551905388,10.294117647058822,1610612758,80,92,2025-11-08T04:46:49Z,4640000,False,199.0,163.0,1,left,MISS D. Schröder 25' 3PT,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,25.7,Missed,,,,,,,,,,,,,,,,,,
478,PT02M26.00S,2025-11-08T04:46:42.8Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,80,92,2025-11-08T04:46:49Z,4650000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:12),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,,,,,,,477.0,14.0,12.0,2.0,,,,,,,,
479,PT02M15.00S,2025-11-08T04:46:52.9Z,3,REGULAR,2pt,Jump Shot,[],1628983,79.45137976346912,69.36274509803921,1610612760,80,94,2025-11-08T04:47:00Z,4660000,False,97.0,141.0,1,right,S. Gilgeous-Alexander 17' pullup Jump Shot (28 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,17.08,Made,28.0,,,,,,,,,,,,,,,,,
480,PT01M58.00S,2025-11-08T04:47:10.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203471,5.075558475689881,34.80392156862745,1610612758,80,94,2025-11-08T04:47:17Z,4670000,False,76.0,-5.0,1,left,MISS D. Schröder 7' driving Layup - blocked,"[203471, 1628392]",1610612758.0,SAC,driving,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,7.62,Missed,,,,,Hartenstein,1628392.0,,,,,,,,,,,,
481,PT01M58.00S,2025-11-08T04:47:10.6Z,3,REGULAR,block,,[],1628392,,,1610612758,80,94,2025-11-08T04:47:13Z,4680000,False,,,0,,I. Hartenstein BLOCK (2 BLK),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
482,PT01M54.00S,2025-11-08T04:47:14.6Z,3,REGULAR,rebound,defensive,[],1627936,,,1610612760,80,94,2025-11-08T04:47:17Z,4690000,False,,,0,,A. Caruso REBOUND (Off:0 Def:2),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,480.0,2.0,2.0,0.0,,,,,,,,
483,PT01M52.00S,2025-11-08T04:47:17.2Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628392,91.01511169513797,47.549019607843135,1610612760,80,96,2025-11-08T04:47:42Z,4700000,False,-12.0,32.0,1,right,I. Hartenstein running DUNK (28 PTS) (A. Caruso 5 AST),"[1628392, 1627936]",1610612760.0,OKC,running,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,3.43,Made,28.0,A. Caruso,1627936.0,5.0,,,,,,,,,,,,,,
485,PT01M52.00S,2025-11-08T04:47:28.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612758,80,96,2025-11-08T04:47:28Z,4720000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT01M52.00S,2025-11-08T04:48:14.2Z,3,REGULAR,substitution,out,[],203471,,,1610612758,80,96,2025-11-08T04:49:00Z,4730000,False,,,0,,SUB out: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT01M52.00S,2025-11-08T04:48:14.2Z,3,REGULAR,substitution,in,[],201566,,,1610612758,80,96,2025-11-08T04:49:00Z,4740000,False,,,0,,SUB in: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT01M38.00S,2025-11-08T04:49:16.3Z,3,REGULAR,3pt,Jump Shot,[],201566,16.507884362680684,97.79411764705883,1610612758,83,96,2025-11-08T04:49:24Z,4750000,False,-239.0,103.0,1,left,R. Westbrook 26' 3PT  (21 PTS) (D. DeRozan 3 AST),"[201566, 201942]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,26.01,Made,21.0,D. DeRozan,201942.0,3.0,,,,,,,,,,,,,,
490,PT01M24.00S,2025-11-08T04:49:30.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,81.8166885676741,40.931372549019606,1610612760,83,98,2025-11-08T04:49:39Z,4770000,False,-45.0,118.0,1,right,S. Gilgeous-Alexander 12' pullup Jump Shot (30 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,12.68,Made,30.0,,,,,,,,,,,,,,,,,
491,PT01M04.00S,2025-11-08T04:49:50.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628370,6.258212877792378,50.73529411764706,1610612758,83,98,2025-11-08T04:49:55Z,4780000,False,-4.0,6.0,1,left,MISS M. Monk Hook,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,0.73,Missed,,,,,,,,,,,,,,,,,,
492,PT01M00.00S,2025-11-08T04:49:52.9Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,83,98,2025-11-08T04:49:52Z,4790000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:13),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,491.0,15.0,13.0,2.0,,,,,,,,
493,PT00M54.80S,2025-11-08T04:49:58.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630198,93.24901445466492,44.6078431372549,1610612760,83,98,2025-11-08T04:50:11Z,4800000,False,-27.0,11.0,1,right,MISS I. Joe running Layup - blocked,"[1630198, 1629234]",1610612760.0,OKC,running,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,Eubanks,1629234.0,,,,,,,,,,,,
494,PT00M54.80S,2025-11-08T04:49:58.9Z,3,REGULAR,block,,[],1629234,,,1610612760,83,98,2025-11-08T04:50:02Z,4810000,False,,,0,,D. Eubanks BLOCK (2 BLK),[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
495,PT00M51.30S,2025-11-08T04:50:02.4Z,3,REGULAR,rebound,defensive,[],201942,,,1610612758,83,98,2025-11-08T04:50:11Z,4820000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:3),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,493.0,4.0,3.0,1.0,,,,,,,,
496,PT00M46.30S,2025-11-08T04:50:08.6Z,3,REGULAR,turnover,bad pass,[],1629234,,,1610612758,83,98,2025-11-08T04:51:39Z,4830000,False,,,0,,D. Eubanks bad pass TURNOVER (2 TO),"[1629234, 1628392]",1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Hartenstein,1628392.0
497,PT00M46.30S,2025-11-08T04:50:08.6Z,3,REGULAR,steal,,[],1628392,,,1610612760,83,98,2025-11-08T04:50:11Z,4840000,False,,,0,,I. Hartenstein STEAL (1 STL),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
498,PT00M31.00S,2025-11-08T04:50:23.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631119,88.78120893561103,3.431372549019608,1610612760,83,98,2025-11-08T04:50:40Z,4850000,False,-233.0,53.0,1,right,MISS J. Williams 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,23.88,Missed,,,,,,,,,,,,,,,,,,
499,PT00M22.00S,2025-11-08T04:50:32.9Z,3,REGULAR,rebound,offensive,[],1630198,,,1610612760,83,98,2025-11-08T04:50:40Z,4860000,False,,,0,,I. Joe REBOUND (Off:1 Def:3),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,,,,,,,,,498.0,4.0,3.0,1.0,,,,,,,,
500,PT00M21.30S,2025-11-08T04:50:33.4Z,3,REGULAR,turnover,bad pass,[],1630198,,,1610612760,83,98,2025-11-08T04:50:44Z,4870000,False,,,0,,I. Joe bad pass TURNOVER (2 TO),"[1630198, 1630173]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Achiuwa,1630173.0
501,PT00M21.30S,2025-11-08T04:50:33.4Z,3,REGULAR,steal,,[],1630173,,,1610612758,83,98,2025-11-08T04:52:27Z,4880000,False,,,0,,P. Achiuwa STEAL (1 STL),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
502,PT00M02.80S,2025-11-08T04:50:53.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201566,9.280551905387648,53.92156862745098,1610612758,83,98,2025-11-08T04:53:02Z,4890000,False,-20.0,35.0,1,left,MISS R. Westbrook Layup - blocked,"[201566, 1628392]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.99,Missed,,,,,Hartenstein,1628392.0,,,,,,,,,,,,
503,PT00M02.80S,2025-11-08T04:50:53.5Z,3,REGULAR,block,,[],1628392,,,1610612758,83,98,2025-11-08T04:50:57Z,4900000,False,,,0,,I. Hartenstein BLOCK (3 BLK),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
504,PT00M02.80S,2025-11-08T04:50:53.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,83,98,2025-11-08T04:53:26Z,4910000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,502.0,,,,,,,,,,,
511,PT00M02.10S,2025-11-08T04:50:57.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612758,83,98,2025-11-08T04:52:10Z,4915000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2004.0,,,,,,,
506,PT00M02.10S,2025-11-08T04:51:07.6Z,3,REGULAR,substitution,out,[],1627936,,,1610612760,83,98,2025-11-08T04:52:10Z,4930000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT00M02.10S,2025-11-08T04:51:07.6Z,3,REGULAR,substitution,in,[],1642349,,,1610612760,83,98,2025-11-08T04:52:10Z,4940000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT00M00.20S,2025-11-08T04:51:19.9Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628392,79.71419185282524,62.5,1610612760,83,98,2025-11-08T04:52:10Z,4950000,False,62.0,138.0,1,right,MISS I. Hartenstein 15' Hook,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,15.17,Missed,,,,,,,,,,,,,,,,,,
