actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
520,PT00M27.80S,2026-01-21T04:53:41.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,15.850854139290407,38.72549019607843,1610612748,89,100,2026-01-21T04:53:46Z,5010000,False,56.0,96.0,1,left,MISS J. Jaquez Jr. 11' turnaround fadeaway Shot,[1631170],1610612748.0,MIA,turnaround fadeaway,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.18,Missed,,,,,,,,,,,,,,,,,,
521,PT00M25.30S,2026-01-21T04:53:43.8Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612758,89,100,2026-01-21T04:53:46Z,5020000,False,,,0,,M. Monk REBOUND (Off:0 Def:1),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,520.0,1.0,1.0,0.0,,,,,,,,,,,,,,
522,PT00M05.80S,2026-01-21T04:54:03.4Z,3,REGULAR,3pt,Jump Shot,[],201942,68.15045992115637,26.225490196078432,1610612758,89,100,2026-01-21T05:00:28Z,5030000,False,-119.0,247.0,1,right,MISS D. DeRozan 27' pullup 3PT,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,27.4,Missed,,,,,,,,,,,,,,,,,,
523,PT00M01.80S,2026-01-21T04:54:07.4Z,3,REGULAR,rebound,defensive,[],1631170,,,1610612748,89,100,2026-01-21T04:54:08Z,5040000,False,,,0,,J. Jaquez Jr. REBOUND (Off:2 Def:3),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,522.0,5.0,3.0,2.0,,,,,,,,,,,,,,
526,PT00M00.00S,2026-01-21T04:54:24.3Z,3,REGULAR,period,end,[],0,,,1610612748,89,100,2026-01-21T04:54:24Z,5070000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2026-01-21T04:57:02.4Z,4,REGULAR,period,start,[],0,,,1610612748,89,100,2026-01-21T04:57:02Z,5080000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT11M44.00S,2026-01-21T04:57:18.0Z,4,REGULAR,3pt,Jump Shot,[],1631323,31.882391590013142,53.18627450980392,1610612748,89,100,2026-01-21T04:57:24Z,5090000,False,-16.0,247.0,1,left,MISS S. Fontecchio 24' 3PT,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Center,24.77,Missed,,,,,,,,,,,,,,,,,,
529,PT11M43.00S,2026-01-21T04:57:19.0Z,4,REGULAR,rebound,offensive,[],1642857,,,1610612748,89,100,2026-01-21T05:00:59Z,5100000,False,,,0,,K. Jakučionis REBOUND (Off:1 Def:0),[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Above the Break 3,24+ Center,,,528.0,1.0,0.0,1.0,,,,,,,,,,,,,,
600,PT11M33.00S,2026-01-21T04:57:23.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631170,14.799605781865965,50.98039215686274,1610612748,89,100,2026-01-21T05:11:44Z,5105000,False,-5.0,87.0,1,left,MISS J. Jaquez Jr. 8' Jump Shot - blocked,"[1631170, 1642363]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.67,Missed,,,,,,,,,,,,Clifford,1642363.0,,,,,
601,PT11M33.00S,2026-01-21T04:57:23.3Z,4,REGULAR,block,,[],1642363,,,1610612748,89,100,2026-01-21T05:11:19Z,5107500,False,,,0,,N. Clifford BLOCK (1 BLK),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
602,PT11M33.00S,2026-01-21T04:57:23.3Z,4,REGULAR,rebound,offensive,[],1631170,,,1610612748,89,100,2026-01-21T05:11:19Z,5108750,False,,,0,,J. Jaquez Jr. REBOUND (Off:3 Def:3),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,600.0,6.0,3.0,3.0,,,,,,,,,,,,,,
530,PT11M33.00S,2026-01-21T04:57:28.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631170,11.514454664914586,48.28431372549019,1610612748,89,100,2026-01-21T05:11:19Z,5110000,False,9.0,56.0,1,left,MISS J. Jaquez Jr. bank Shot,[1631170],1610612748.0,MIA,bank,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.64,Missed,,,,,,,,,,,,,,,,,,
531,PT11M31.00S,2026-01-21T04:57:30.6Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612758,89,100,2026-01-21T04:57:32Z,5120000,False,,,0,,M. Monk REBOUND (Off:0 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,530.0,2.0,2.0,0.0,,,,,,,,,,,,,,
532,PT11M22.00S,2026-01-21T04:57:39.7Z,4,REGULAR,3pt,Jump Shot,[],1628370,64.86530880420499,68.13725490196079,1610612758,89,100,2026-01-21T05:02:07Z,5130000,False,91.0,278.0,1,right,MISS M. Monk 29' pullup 3PT,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,29.22,Missed,,,,,,,,,,,,,,,,,,
533,PT11M20.00S,2026-01-21T04:57:41.7Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,89,100,2026-01-21T05:02:07Z,5140000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,532.0,7.0,7.0,0.0,,,,,,,,,,,,,,
534,PT11M02.00S,2026-01-21T04:57:59.8Z,4,REGULAR,2pt,Jump Shot,[],1628389,21.50131406044678,52.94117647058824,1610612748,89,100,2026-01-21T04:58:05Z,5150000,False,-15.0,150.0,1,left,MISS B. Adebayo 15' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Center,15.03,Missed,,,,,,,,,,,,,,,,,,
535,PT10M57.00S,2026-01-21T04:58:04.8Z,4,REGULAR,rebound,defensive,[],1642363,,,1610612758,89,100,2026-01-21T04:58:05Z,5160000,False,,,0,,N. Clifford REBOUND (Off:0 Def:2),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Mid-Range,8-16 Center,,,534.0,2.0,2.0,0.0,,,,,,,,,,,,,,
536,PT10M48.00S,2026-01-21T04:58:13.3Z,4,REGULAR,3pt,Jump Shot,[],1642363,81.07752956636006,4.67984068627451,1610612758,89,100,2026-01-21T04:58:20Z,5170000,False,-227.0,125.0,1,right,MISS N. Clifford 25' 3PT,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
537,PT10M46.00S,2026-01-21T04:58:15.3Z,4,REGULAR,rebound,defensive,[],1631323,,,1610612748,89,100,2026-01-21T05:03:06Z,5180000,False,,,0,,S. Fontecchio REBOUND (Off:2 Def:4),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,,,536.0,6.0,4.0,2.0,,,,,,,,,,,,,,
538,PT10M38.00S,2026-01-21T04:58:22.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631323,29.6484888304862,80.88235294117648,1610612748,89,100,2026-01-21T04:58:32Z,5190000,False,-154.0,226.0,1,left,MISS S. Fontecchio 27' running 3PT,[1631323],1610612748.0,MIA,running,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,27.39,Missed,,,,,,,,,,,,,,,,,,
539,PT10M35.00S,2026-01-21T04:58:26.4Z,4,REGULAR,rebound,offensive,[],1642857,,,1610612748,89,100,2026-01-21T04:58:26Z,5200000,False,,,0,,K. Jakučionis REBOUND (Off:2 Def:0),[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Above the Break 3,24+ Left Center,,,538.0,2.0,0.0,2.0,,,,,,,,,,,,,,
540,PT10M28.00S,2026-01-21T04:58:35.4Z,4,REGULAR,foul,personal,['2freethrow'],1642928,,,1610612748,89,100,2026-01-21T04:58:59Z,5210000,False,,,0,,D. Cardwell shooting personal FOUL (4 PF) (Adebayo 2 FT),"[1642928, 1628389]",1610612758.0,SAC,shooting,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626300.0,4.0,0.0,Adebayo,1628389.0
542,PT10M28.00S,2026-01-21T04:59:04.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628389,,,1610612748,89,101,2026-01-21T04:59:04Z,5230000,False,,,0,,B. Adebayo Free Throw 1 of 2 (23 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,,,,23.0,,,,,,,,,,
543,PT10M28.00S,2026-01-21T04:59:05.1Z,4,REGULAR,substitution,out,[],1631170,,,1610612748,89,101,2026-01-21T04:59:12Z,5240000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT10M28.00S,2026-01-21T04:59:05.1Z,4,REGULAR,substitution,in,[],1641796,,,1610612748,89,101,2026-01-21T04:59:12Z,5250000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT10M28.00S,2026-01-21T04:59:25.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628389,,,1610612748,89,102,2026-01-21T04:59:25Z,5260000,False,,,0,,B. Adebayo Free Throw 2 of 2 (24 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,,,,24.0,,,,,,,,,,
546,PT10M12.00S,2026-01-21T04:59:43.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,91.67214191852825,54.41176470588235,1610612758,91,102,2026-01-21T04:59:48Z,5270000,False,22.0,26.0,1,right,D. DeRozan driving Layup (18 PTS),[201942],1610612758.0,SAC,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,3.4,Made,,,,,,,,18.0,,,,,,,,,,
547,PT10M06.00S,2026-01-21T04:59:51.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641796,8.623521681997373,50.245098039215684,1610612748,91,102,2026-01-21T05:04:58Z,5280000,False,-1.0,29.0,1,left,MISS P. Larsson driving Layup - blocked,"[1641796, 1642928]",1610612748.0,MIA,driving,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,Cardwell,1642928.0,,,,,
548,PT10M06.00S,2026-01-21T04:59:51.7Z,4,REGULAR,block,,[],1642928,,,1610612748,91,102,2026-01-21T04:59:54Z,5290000,False,,,0,,D. Cardwell BLOCK (1 BLK),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
549,PT10M03.00S,2026-01-21T04:59:54.7Z,4,REGULAR,rebound,defensive,[],1642928,,,1610612758,91,102,2026-01-21T05:04:58Z,5300000,False,,,0,,D. Cardwell REBOUND (Off:4 Def:5),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Restricted Area,0-8 Center,,,547.0,9.0,5.0,4.0,,,,,,,,,,,,,,
550,PT09M54.00S,2026-01-21T05:00:00.8Z,4,REGULAR,turnover,lost ball,[],203471,,,1610612758,91,102,2026-01-21T05:00:06Z,5310000,False,,,0,,D. Schröder lost ball TURNOVER (3 TO),"[203471, 1642857]",1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Left,,,,,,,3.0,Jakučionis,1642857.0,,,,,,,,,,,
551,PT09M54.00S,2026-01-21T05:00:00.8Z,4,REGULAR,steal,,[],1642857,,,1610612748,91,102,2026-01-21T05:00:03Z,5320000,False,,,0,,K. Jakučionis STEAL (1 STL),[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
552,PT09M51.00S,2026-01-21T05:00:05.8Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1642066,27.677398160315374,84.55882352941177,1610612748,91,102,2026-01-21T05:05:40Z,5330000,False,-173.0,208.0,1,left,MISS M. Gardner 27' running 3PT,[1642066],1610612748.0,MIA,running,,,Gardner,M. Gardner,,,,,Above the Break 3,24+ Left Center,27.02,Missed,,,,,,,,,,,,,,,,,,
553,PT09M49.00S,2026-01-21T05:00:07.8Z,4,REGULAR,rebound,offensive,[],1641796,,,1610612748,91,102,2026-01-21T05:06:12Z,5340000,False,,,0,,P. Larsson REBOUND (Off:2 Def:3),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Left Center,,,552.0,5.0,3.0,2.0,,,,,,,,,,,,,,
554,PT09M48.00S,2026-01-21T05:00:15.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1641796,5.590000152587891,50.0,1610612748,91,104,2026-01-21T05:06:17Z,5350000,False,0.0,0.0,1,left,P. Larsson putback Layup (10 PTS),[1641796],1610612748.0,MIA,putback,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,10.0,,,,,,,,,,
555,PT09M30.00S,2026-01-21T05:00:25.5Z,4,REGULAR,2pt,Jump Shot,[],201942,70.51576872536137,45.09803921568628,1610612758,91,104,2026-01-21T05:00:29Z,5360000,False,-25.0,225.0,1,right,MISS D. DeRozan 22' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,22.6,Missed,,,,,,,,,,,,,,,,,,
556,PT09M28.00S,2026-01-21T05:00:27.5Z,4,REGULAR,rebound,defensive,[],1642066,,,1610612748,91,104,2026-01-21T05:00:29Z,5370000,False,,,0,,M. Gardner REBOUND (Off:0 Def:1),[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,Mid-Range,16-24 Center,,,555.0,1.0,1.0,0.0,,,,,,,,,,,,,,
557,PT09M18.00S,2026-01-21T05:00:37.8Z,4,REGULAR,3pt,Jump Shot,[],1631323,28.86005256241787,13.970588235294118,1610612748,91,107,2026-01-21T05:00:43Z,5380000,False,180.0,219.0,1,left,S. Fontecchio 28' 3PT  (12 PTS) (M. Gardner 2 AST),"[1631323, 1642066]",1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,28.34,Made,,,,,,,,12.0,M. Gardner,1642066.0,2.0,,,,,,,
559,PT08M52.00S,2026-01-21T05:01:03.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,88.51839684625493,58.08823529411765,1610612758,91,107,2026-01-21T05:01:08Z,5400000,False,40.0,55.0,1,right,MISS D. Schröder 6' driving Layup,[203471],1610612758.0,SAC,driving,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,6.86,Missed,,,,,,,,,,,,,,,,,,
560,PT08M51.00S,2026-01-21T05:01:04.1Z,4,REGULAR,rebound,offensive,[],1642928,,,1610612758,91,107,2026-01-21T05:01:08Z,5410000,False,,,0,,D. Cardwell REBOUND (Off:5 Def:5),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,,,559.0,10.0,5.0,5.0,,,,,,,,,,,,,,
561,PT08M49.00S,2026-01-21T05:01:06.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628370,65.1281208935611,33.82352941176471,1610612758,94,107,2026-01-21T05:01:12Z,5420000,False,-81.0,275.0,1,right,M. Monk 28' 3PT  (13 PTS) (D. DeRozan 5 AST),"[1628370, 201942]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,28.69,Made,,,,,,,,13.0,D. DeRozan,201942.0,5.0,,,,,,,
563,PT08M31.00S,2026-01-21T05:01:26.3Z,4,REGULAR,foul,personal,['2freethrow'],1642928,,,1610612748,94,107,2026-01-21T05:01:38Z,5440000,False,,,0,,D. Cardwell shooting personal FOUL (5 PF) (Adebayo 2 FT),"[1642928, 1628389]",1610612758.0,SAC,shooting,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627963.0,5.0,0.0,Adebayo,1628389.0
565,PT08M31.00S,2026-01-21T05:01:57.7Z,4,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,94,107,2026-01-21T05:01:57Z,5460000,False,,,0,,MISS B. Adebayo Free Throw 1 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
566,PT08M31.00S,2026-01-21T05:01:57.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,94,107,2026-01-21T05:01:57Z,5470000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,565.0,,,,,,,,,,,,,,,,,
567,PT08M31.00S,2026-01-21T05:01:58.6Z,4,REGULAR,substitution,out,[],203471,,,1610612748,94,107,2026-01-21T05:02:06Z,5480000,False,,,0,,SUB out: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT08M31.00S,2026-01-21T05:01:58.6Z,4,REGULAR,substitution,in,[],201566,,,1610612748,94,107,2026-01-21T05:02:06Z,5490000,False,,,0,,SUB in: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M31.00S,2026-01-21T05:02:18.8Z,4,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,94,108,2026-01-21T05:02:18Z,5500000,False,,,0,,B. Adebayo Free Throw 2 of 2 (25 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,,,,25.0,,,,,,,,,,
570,PT08M08.00S,2026-01-21T05:02:44.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642363,90.09526938239159,47.549019607843135,1610612758,96,108,2026-01-21T05:10:28Z,5510000,False,-12.0,41.0,1,right,N. Clifford driving DUNK (9 PTS) (R. Westbrook 4 AST),"[1642363, 201566]",1610612758.0,SAC,driving,,,Clifford,N. Clifford,,,,,Restricted Area,0-8 Center,4.24,Made,,,,,,,,9.0,R. Westbrook,201566.0,4.0,,,,,,,
572,PT08M07.00S,2026-01-21T05:02:55.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,96,108,2026-01-21T05:02:55Z,5530000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT08M07.00S,2026-01-21T05:03:13.7Z,4,REGULAR,substitution,out,[],1642928,,,1610612748,96,108,2026-01-21T05:05:45Z,5540000,False,,,0,,SUB out: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M07.00S,2026-01-21T05:03:13.7Z,4,REGULAR,substitution,out,[],1642857,,,1610612748,96,108,2026-01-21T05:05:45Z,5550000,False,,,0,,SUB out: K. Jakučionis,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT08M07.00S,2026-01-21T05:03:13.7Z,4,REGULAR,substitution,in,[],1630173,,,1610612748,96,108,2026-01-21T05:05:45Z,5560000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT08M07.00S,2026-01-21T05:03:13.7Z,4,REGULAR,substitution,in,[],1631170,,,1610612748,96,108,2026-01-21T05:05:45Z,5570000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT07M52.00S,2026-01-21T05:06:04.9Z,4,REGULAR,2pt,Layup,[],1631323,7.046649145860711,33.57843137254902,1610612748,96,108,2026-01-21T05:11:18Z,5580000,False,82.0,14.0,1,left,MISS S. Fontecchio 8' driving Layup,[1631323],1610612748.0,MIA,driving,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,8-16 Right,8.32,Missed,,,,,,,,,,,,,,,,,,
578,PT07M51.00S,2026-01-21T05:06:05.9Z,4,REGULAR,rebound,offensive,[],1641796,,,1610612748,96,108,2026-01-21T05:11:18Z,5590000,False,,,0,,P. Larsson REBOUND (Off:3 Def:3),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Mid-Range,8-16 Right,,,577.0,6.0,3.0,3.0,,,,,,,,,,,,,,
579,PT07M50.00S,2026-01-21T05:06:14.6Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1641796,5.590000152587891,50.0,1610612748,96,110,2026-01-21T05:11:29Z,5600000,False,0.0,0.0,1,left,P. Larsson putback DUNK (12 PTS),[1641796],1610612748.0,MIA,putback,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,12.0,,,,,,,,,,
580,PT07M29.00S,2026-01-21T05:06:24.7Z,4,REGULAR,3pt,Jump Shot,[],1642363,81.8166885676741,3.9215686274509802,1610612758,96,110,2026-01-21T05:06:29Z,5610000,False,-230.0,118.0,1,right,MISS N. Clifford 25' 3PT,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
581,PT07M26.00S,2026-01-21T05:06:27.7Z,4,REGULAR,rebound,defensive,[],1631323,,,1610612748,96,110,2026-01-21T05:06:29Z,5620000,False,,,0,,S. Fontecchio REBOUND (Off:2 Def:5),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,,,580.0,7.0,5.0,2.0,,,,,,,,,,,,,,
582,PT07M13.00S,2026-01-21T05:06:40.9Z,4,REGULAR,3pt,Jump Shot,[],1631323,4.5499342969776615,95.34313725490196,1610612748,96,113,2026-01-21T05:06:47Z,5630000,False,-227.0,-10.0,1,left,S. Fontecchio 3PT  (15 PTS) (M. Gardner 3 AST),"[1631323, 1642066]",1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Left Corner 3,24+ Left,22.69,Made,,,,,,,,15.0,M. Gardner,1642066.0,3.0,,,,,,,
584,PT06M51.00S,2026-01-21T05:07:02.8Z,4,REGULAR,3pt,Jump Shot,[],1628370,65.1281208935611,44.11764705882353,1610612758,99,113,2026-01-21T05:07:07Z,5650000,False,-29.0,275.0,1,right,M. Monk 27' 3PT  (16 PTS) (R. Westbrook 5 AST),"[1628370, 201566]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,27.69,Made,,,,,,,,16.0,R. Westbrook,201566.0,5.0,,,,,,,
586,PT06M26.00S,2026-01-21T05:07:27.9Z,4,REGULAR,3pt,Jump Shot,[],1631323,5.601182654402102,3.6764705882352944,1610612748,99,113,2026-01-21T05:07:36Z,5670000,False,232.0,0.0,1,left,MISS S. Fontecchio 3PT,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
587,PT06M23.00S,2026-01-21T05:07:30.9Z,4,REGULAR,rebound,defensive,[],201942,,,1610612758,99,113,2026-01-21T05:17:32Z,5680000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:2),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Right Corner 3,24+ Right,,,586.0,2.0,2.0,0.0,,,,,,,,,,,,,,
588,PT06M16.00S,2026-01-21T05:07:37.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628370,72.09264126149803,15.196078431372548,1610612758,99,113,2026-01-21T05:07:47Z,5690000,False,-174.0,210.0,1,right,MISS M. Monk 27' running 3PT,[1628370],1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,27.26,Missed,,,,,,,,,,,,,,,,,,
589,PT06M13.00S,2026-01-21T05:07:40.8Z,4,REGULAR,rebound,offensive,[],1642363,,,1610612758,99,113,2026-01-21T05:07:40Z,5700000,False,,,0,,N. Clifford REBOUND (Off:1 Def:2),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Left Center,,,588.0,3.0,2.0,1.0,,,,,,,,,,,,,,
590,PT06M08.00S,2026-01-21T05:07:45.4Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628370,78.9257555847569,51.9607843137255,1610612758,101,113,2026-01-21T05:15:13Z,5710000,False,10.0,146.0,1,right,M. Monk 14' driving floating Jump Shot (18 PTS),[1628370],1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,Mid-Range,8-16 Center,14.59,Made,,,,,,,,18.0,,,,,,,,,,
591,PT06M08.00S,2026-01-21T05:07:55.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,101,113,2026-01-21T05:07:55Z,5720000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M08.00S,2026-01-21T05:08:09.6Z,4,REGULAR,substitution,out,[],1631323,,,1610612748,101,113,2026-01-21T05:10:19Z,5730000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT06M08.00S,2026-01-21T05:08:09.6Z,4,REGULAR,substitution,out,[],1628389,,,1610612748,101,113,2026-01-21T05:10:19Z,5740000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT06M08.00S,2026-01-21T05:08:09.6Z,4,REGULAR,substitution,out,[],1642066,,,1610612748,101,113,2026-01-21T05:10:19Z,5750000,False,,,0,,SUB out: M. Gardner,[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,,,,,,,,,,,,,,,,,,,,,,
