actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
452,PT03M28.00S,2026-03-12T03:36:31.5Z,3,REGULAR,rebound,offensive,[],1629234,,,1610612758,75,84,2026-03-12T03:36:31Z,4320000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:4),[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,451.0,5.0,4.0,1.0,,,,,,,,,,
453,PT03M22.00S,2026-03-12T03:36:36.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631342,8.492115637319317,3.6764705882352944,1610612758,78,84,2026-03-12T03:36:43Z,4330000,False,232.0,27.0,1,left,D. Plowden 3PT  (10 PTS) (N. Clifford 5 AST),"[1631342, 1642363]",1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Right Corner 3,24+ Right,23.32,Made,10.0,N. Clifford,1642363.0,5.0,,,,,,,,,,,,,,
456,PT03M11.00S,2026-03-12T03:37:00.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,78,84,2026-03-12T03:37:00Z,4360000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M11.00S,2026-03-12T03:38:30.6Z,3,REGULAR,substitution,out,[],1631217,,,1610612766,78,84,2026-03-12T03:39:56Z,4380000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M11.00S,2026-03-12T03:38:30.6Z,3,REGULAR,substitution,in,[],1630214,,,1610612766,78,84,2026-03-12T03:39:56Z,4400000,False,,,0,,SUB in: X. Tillman,[1630214],1610612766.0,CHA,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M03.00S,2026-03-12T03:40:19.6Z,3,REGULAR,foul,personal,[],1629234,,,1610612766,78,84,2026-03-12T03:40:43Z,4410000,False,,,0,,D. Eubanks personal FOUL (3 PF),"[1629234, 1629632]",1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,,3.0,0.0,White,1629632.0,,,,
463,PT02M56.00S,2026-03-12T03:40:53.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,82.86793692509855,63.725490196078425,1610612766,78,86,2026-03-12T03:41:10Z,4430000,False,69.0,109.0,1,right,B. Miller 12' turnaround fadeaway Jump Shot (14 PTS) (X. Tillman 2 AST),"[1641706, 1630214]",1610612766.0,CHA,turnaround fadeaway,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Right,12.84,Made,14.0,X. Tillman,1630214.0,2.0,,,,,,,,,,,,,,
465,PT02M36.00S,2026-03-12T03:41:13.1Z,3,REGULAR,2pt,Jump Shot,[],201942,19.530223390275953,68.38235294117648,1610612758,80,86,2026-03-12T03:41:20Z,4450000,False,-92.0,131.0,1,left,D. DeRozan 16' pullup Jump Shot (31 PTS),[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,16.01,Made,31.0,,,,,,,,,,,,,,,,,
466,PT02M24.00S,2026-03-12T03:41:24.1Z,3,REGULAR,3pt,Jump Shot,[],1641706,66.44218134034165,60.5392156862745,1610612766,80,86,2026-03-12T03:49:17Z,4460000,False,53.0,263.0,1,right,MISS B. Miller 26' pullup 3PT,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,26.81,Missed,,,,,,,,,,,,,,,,,,
467,PT02M23.00S,2026-03-12T03:41:25.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,80,86,2026-03-12T03:49:41Z,4470000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,466.0,,,,,,,,,,,,,
468,PT02M23.00S,2026-03-12T03:41:29.5Z,3,REGULAR,foul,personal,[],201942,,,1610612766,80,86,2026-03-12T03:41:46Z,4480000,False,,,0,,D. DeRozan loose ball personal FOUL (3 PF),"[201942, 1630214]",1610612758.0,SAC,loose ball,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628953.0,,3.0,0.0,Tillman,1630214.0,,,,
470,PT02M09.00S,2026-03-12T03:41:58.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642883,68.41327201051249,25.49019607843137,1610612766,80,86,2026-03-12T03:50:15Z,4500000,False,-123.0,244.0,1,right,MISS S. James 27' pullup 3PT,[1642883],1610612766.0,CHA,pullup,,,James,S. James,,,,,Above the Break 3,24+ Left Center,27.34,Missed,,,,,,,,,,,,,,,,,,
471,PT02M05.00S,2026-03-12T03:42:02.5Z,3,REGULAR,rebound,defensive,[],1629234,,,1610612758,80,86,2026-03-12T03:42:05Z,4510000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:5),[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Left Center,,,,,,,470.0,6.0,5.0,1.0,,,,,,,,,,
472,PT01M48.00S,2026-03-12T03:42:19.0Z,3,REGULAR,3pt,Jump Shot,[],1631342,27.414586070959263,79.65686274509804,1610612758,83,86,2026-03-12T03:42:26Z,4520000,False,-148.0,205.0,1,left,D. Plowden 25' 3PT pullup (13 PTS),[1631342],1610612758.0,SAC,pullup,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Left Center,25.32,Made,13.0,,,,,,,,,,,,,,,,,
473,PT01M31.00S,2026-03-12T03:42:36.2Z,3,REGULAR,3pt,Jump Shot,[],1630182,75.77201051248358,9.068627450980392,1610612766,83,86,2026-03-12T03:42:47Z,4530000,False,-205.0,175.0,1,right,MISS J. Green 26' 3PT,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.94,Missed,,,,,,,,,,,,,,,,,,
474,PT01M30.00S,2026-03-12T03:42:37.2Z,3,REGULAR,rebound,defensive,[],1631342,,,1610612758,83,86,2026-03-12T03:42:47Z,4540000,False,,,0,,D. Plowden REBOUND (Off:0 Def:2),[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Left Center,,,,,,,473.0,2.0,2.0,0.0,,,,,,,,,,
475,PT01M25.00S,2026-03-12T03:42:42.2Z,3,REGULAR,turnover,lost ball,[],1629234,,,1610612758,83,86,2026-03-12T03:55:08Z,4550000,False,,,0,,D. Eubanks lost ball TURNOVER (1 TO),"[1629234, 1630182]",1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,1.0,,,,,Green,1630182.0,,
476,PT01M25.00S,2026-03-12T03:42:42.2Z,3,REGULAR,steal,,[],1630182,,,1610612766,83,86,2026-03-12T03:42:43Z,4560000,False,,,0,,J. Green STEAL (2 STL),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
477,PT01M21.00S,2026-03-12T03:42:45.9Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641706,91.67214191852825,51.71568627450981,1610612766,83,88,2026-03-12T03:51:59Z,4570000,False,9.0,26.0,1,right,B. Miller running alley-oop DUNK (16 PTS) (J. Green 1 AST),"[1641706, 1630182]",1610612766.0,CHA,running alley-oop,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,2.72,Made,16.0,J. Green,1630182.0,1.0,,,,,,,,,,,,,,
479,PT01M00.00S,2026-03-12T03:43:08.9Z,3,REGULAR,foul,personal,['2freethrow'],1630214,,,1610612758,83,88,2026-03-12T03:43:15Z,4590000,False,,,0,,X. Tillman shooting personal FOUL (1 PF) (Eubanks 2 FT),"[1630214, 1629234]",1610612766.0,CHA,shooting,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628953.0,,1.0,0.0,Eubanks,1629234.0,,,,
481,PT01M00.00S,2026-03-12T03:43:33.5Z,3,REGULAR,freethrow,1 of 2,[],1629234,,,1610612758,83,88,2026-03-12T03:43:52Z,4610000,False,,,0,,MISS D. Eubanks Free Throw 1 of 2,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
482,PT01M00.00S,2026-03-12T03:43:33.5Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,83,88,2026-03-12T03:43:52Z,4620000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,481.0,,,,,,,,,,,,,
483,PT01M00.00S,2026-03-12T03:43:33.5Z,3,REGULAR,freethrow,2 of 2,[],1629234,,,1610612758,83,88,2026-03-12T03:43:52Z,4630000,False,,,0,,MISS D. Eubanks Free Throw 2 of 2,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
484,PT00M58.30S,2026-03-12T03:43:35.2Z,3,REGULAR,rebound,defensive,[],1630182,,,1610612766,83,88,2026-03-12T03:43:52Z,4640000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,483.0,1.0,1.0,0.0,,,,,,,,,,
485,PT00M36.90S,2026-03-12T03:44:10.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,83.65637319316689,43.38235294117647,1610612766,83,90,2026-03-12T03:44:17Z,4650000,False,-33.0,101.0,1,right,B. Miller 10' step back Jump Shot (18 PTS),[1641706],1610612766.0,CHA,step back,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,10.64,Made,18.0,,,,,,,,,,,,,,,,,
486,PT00M21.30S,2026-03-12T03:44:29.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629234,10.463206307490145,51.470588235294116,1610612758,85,90,2026-03-12T03:53:35Z,4660000,False,-7.0,46.0,1,left,D. Eubanks driving Hook (4 PTS),[1629234],1610612758.0,SAC,driving,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,4.65,Made,4.0,,,,,,,,,,,,,,,,,
487,PT00M00.10S,2026-03-12T03:44:54.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,91.40932982917214,52.94117647058824,1610612766,85,90,2026-03-12T03:45:10Z,4670000,False,15.0,28.0,1,right,MISS C. White driving Layup,[1629632],1610612766.0,CHA,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,,,,,,,,,,
488,PT00M00.10S,2026-03-12T03:44:54.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,85,90,2026-03-12T03:45:10Z,4680000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,487.0,,,,,,,,,,,,,
489,PT00M00.00S,2026-03-12T03:44:57.2Z,3,REGULAR,period,end,[],0,,,1610612766,85,90,2026-03-12T03:44:57Z,4690000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2026-03-12T03:45:23.9Z,4,REGULAR,substitution,out,['startperiod'],1629234,,,1610612766,85,90,2026-03-12T03:47:48Z,4700000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2026-03-12T03:45:23.9Z,4,REGULAR,substitution,out,['startperiod'],1641706,,,1610612766,85,90,2026-03-12T03:47:48Z,4710000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2026-03-12T03:45:23.9Z,4,REGULAR,substitution,out,['startperiod'],1630182,,,1610612766,85,90,2026-03-12T03:47:48Z,4720000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2026-03-12T03:45:23.9Z,4,REGULAR,substitution,in,['startperiod'],1642875,,,1610612766,85,90,2026-03-12T03:47:48Z,4730000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2026-03-12T03:45:23.9Z,4,REGULAR,substitution,in,['startperiod'],1642851,,,1610612766,85,90,2026-03-12T03:47:48Z,4740000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2026-03-12T03:45:23.9Z,4,REGULAR,substitution,in,['startperiod'],1626192,,,1610612766,85,90,2026-03-12T03:47:48Z,4750000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2026-03-12T03:47:43.9Z,4,REGULAR,period,start,[],0,,,1610612766,85,90,2026-03-12T03:47:49Z,4760000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT11M42.00S,2026-03-12T03:48:01.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630214,93.77463863337714,50.245098039215684,1610612766,85,90,2026-03-12T03:55:06Z,4770000,False,1.0,6.0,1,right,MISS X. Tillman cutting DUNK - blocked,"[1630214, 1642363]",1610612766.0,CHA,cutting,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,,,,,,,,,Clifford,1642363.0
499,PT11M42.00S,2026-03-12T03:48:01.1Z,4,REGULAR,block,,[],1642363,,,1610612766,85,90,2026-03-12T03:48:04Z,4780000,False,,,0,,N. Clifford BLOCK (1 BLK),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
500,PT11M38.00S,2026-03-12T03:48:05.1Z,4,REGULAR,rebound,defensive,[],1631342,,,1610612758,85,90,2026-03-12T03:48:24Z,4790000,False,,,0,,D. Plowden REBOUND (Off:0 Def:3),[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Restricted Area,0-8 Center,,,,,,,498.0,3.0,3.0,0.0,,,,,,,,,,
501,PT11M35.00S,2026-03-12T03:48:08.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631342,8.09789750328515,50.0,1610612758,85,90,2026-03-12T03:56:55Z,4800000,False,0.0,24.0,1,left,MISS D. Plowden running Layup,[1631342],1610612758.0,SAC,running,,,Plowden,D. Plowden,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
502,PT11M32.00S,2026-03-12T03:48:11.1Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612766,85,90,2026-03-12T03:48:36Z,4810000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:1),[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,,,,,501.0,1.0,1.0,0.0,,,,,,,,,,
504,PT11M29.00S,2026-03-12T03:48:14.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642851,68.9388961892247,18.38235294117647,1610612766,85,93,2026-03-12T03:48:41Z,4830000,False,-158.0,239.0,1,right,K. Knueppel 28' 3PT running (19 PTS) (S. James 3 AST),"[1642851, 1642883]",1610612766.0,CHA,running,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,28.7,Made,19.0,S. James,1642883.0,3.0,,,,,,,,,,,,,,
506,PT11M16.00S,2026-03-12T03:48:29.9Z,4,REGULAR,turnover,out-of-bounds,[],1642875,,,1610612758,85,93,2026-03-12T04:01:44Z,4850000,False,,,0,,M. Raynaud bad pass out-of-bounds TURNOVER (2 TO),[1642875],1610612758.0,SAC,bad pass,,,Raynaud,M. Raynaud,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,2.0,,,,,,,,
508,PT11M01.00S,2026-03-12T03:48:50.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642851,91.80354796320631,53.67647058823529,1610612766,85,93,2026-03-12T03:48:59Z,4870000,False,18.0,25.0,1,right,MISS K. Knueppel driving Layup - blocked,"[1642851, 1642875]",1610612766.0,CHA,driving,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,Raynaud,1642875.0
509,PT11M01.00S,2026-03-12T03:48:50.9Z,4,REGULAR,block,,[],1642875,,,1610612766,85,93,2026-03-12T03:48:52Z,4880000,False,,,0,,M. Raynaud BLOCK (3 BLK),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
510,PT10M58.00S,2026-03-12T03:48:53.9Z,4,REGULAR,rebound,defensive,[],203926,,,1610612758,85,93,2026-03-12T03:48:59Z,4890000,False,,,0,,D. McDermott REBOUND (Off:0 Def:1),[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,,,,,,,508.0,1.0,1.0,0.0,,,,,,,,,,
511,PT10M54.00S,2026-03-12T03:48:57.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642363,4.944152431011826,4.6568627450980395,1610612758,88,93,2026-03-12T03:49:07Z,4900000,False,227.0,-6.0,1,left,N. Clifford 3PT running (11 PTS) (D. DeRozan 4 AST),"[1642363, 201942]",1610612758.0,SAC,running,,,Clifford,N. Clifford,,,,,Right Corner 3,24+ Right,22.68,Made,11.0,D. DeRozan,201942.0,4.0,,,,,,,,,,,,,,
513,PT10M47.00S,2026-03-12T03:49:05.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,92.06636005256242,50.73529411764706,1610612766,88,93,2026-03-12T04:02:50Z,4920000,False,4.0,22.0,1,right,MISS C. White driving Layup,[1629632],1610612766.0,CHA,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,,
514,PT10M47.00S,2026-03-12T03:49:05.4Z,4,REGULAR,rebound,defensive,[],1642875,,,1610612758,88,93,2026-03-12T03:49:16Z,4930000,False,,,0,,M. Raynaud REBOUND (Off:0 Def:5),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,,,,,,,513.0,5.0,5.0,0.0,,,,,,,,,,
515,PT10M45.00S,2026-03-12T03:49:09.0Z,4,REGULAR,turnover,bad pass,[],1642875,,,1610612758,88,93,2026-03-12T04:03:19Z,4940000,False,,,0,,M. Raynaud bad pass TURNOVER (3 TO),"[1642875, 1642883]",1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,3.0,,,,,James,1642883.0,,
516,PT10M45.00S,2026-03-12T03:49:09.0Z,4,REGULAR,steal,,[],1642883,,,1610612766,88,93,2026-03-12T03:49:12Z,4950000,False,,,0,,S. James STEAL (1 STL),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
571,PT10M42.00S,2026-03-12T03:49:12.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642883,94.69448094612353,49.26470588235294,1610612766,88,93,2026-03-12T04:03:33Z,4960000,False,-4.0,-3.0,1,right,MISS S. James driving Layup - blocked,"[1642883, 201942]",1610612766.0,CHA,driving,,,James,S. James,,,,,Restricted Area,0-8 Center,0.45,Missed,,,,,,,,,,,,,,,,,DeRozan,201942.0
572,PT10M42.00S,2026-03-12T03:49:12.6Z,4,REGULAR,block,,[],201942,,,1610612766,88,93,2026-03-12T03:57:57Z,4965000,False,,,0,,D. DeRozan BLOCK (1 BLK),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
573,PT10M42.00S,2026-03-12T03:49:12.6Z,4,REGULAR,rebound,offensive,[],1630214,,,1610612766,88,93,2026-03-12T03:58:37Z,4967500,False,,,0,,X. Tillman REBOUND (Off:2 Def:3),[1630214],1610612766.0,CHA,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,571.0,5.0,3.0,2.0,,,,,,,,,,
518,PT10M39.00S,2026-03-12T03:49:16.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629632,74.58935611038108,15.196078431372548,1610612766,88,96,2026-03-12T04:04:21Z,4970000,False,-174.0,186.0,1,right,C. White 25' 3PT  (6 PTS) (X. Tillman 3 AST),"[1629632, 1630214]",1610612766.0,CHA,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,25.5,Made,6.0,X. Tillman,1630214.0,3.0,,,,,,,,,,,,,,
520,PT10M21.00S,2026-03-12T03:49:31.2Z,4,REGULAR,3pt,Jump Shot,[],1631342,28.465834428383708,85.04901960784314,1610612758,88,96,2026-03-12T03:49:37Z,4990000,False,-175.0,215.0,1,left,MISS D. Plowden 27' 3PT,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Left Center,27.74,Missed,,,,,,,,,,,,,,,,,,
521,PT10M16.00S,2026-03-12T03:49:36.2Z,4,REGULAR,rebound,defensive,[],1642883,,,1610612766,88,96,2026-03-12T03:49:37Z,5000000,False,,,0,,S. James REBOUND (Off:0 Def:3),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Left Center,,,,,,,520.0,3.0,3.0,0.0,,,,,,,,,,
522,PT10M08.00S,2026-03-12T03:49:46.4Z,4,REGULAR,turnover,traveling,[],1629632,,,1610612766,88,96,2026-03-12T03:49:55Z,5010000,False,,,0,,C. White traveling TURNOVER (3 TO),[1629632],1610612766.0,CHA,,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628953.0,3.0,,,,,,,,
523,PT09M54.00S,2026-03-12T03:50:17.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631342,23.866622864651774,10.53921568627451,1610612758,88,96,2026-03-12T03:50:24Z,5020000,False,197.0,172.0,1,left,MISS D. Plowden 26' 3PT,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Right Center,26.16,Missed,,,,,,,,,,,,,,,,,,
524,PT09M52.00S,2026-03-12T03:50:19.6Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612766,88,96,2026-03-12T04:05:18Z,5030000,False,,,0,,C. White REBOUND (Off:0 Def:2),[1629632],1610612766.0,CHA,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,,,,,523.0,2.0,2.0,0.0,,,,,,,,,,
525,PT09M43.00S,2026-03-12T03:50:31.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,91.27792378449409,55.14705882352941,1610612766,88,98,2026-03-12T03:50:48Z,5040000,False,26.0,29.0,1,right,C. White driving bank Jump Shot (8 PTS) (S. James 4 AST),"[1629632, 1642883]",1610612766.0,CHA,driving bank,,,White,C. White,,,,,Restricted Area,0-8 Center,3.91,Made,8.0,S. James,1642883.0,4.0,,,,,,,,,,,,,,
527,PT09M43.00S,2026-03-12T03:50:35.2Z,4,REGULAR,foul,personal,['1freethrow'],1631342,,,1610612766,88,98,2026-03-12T03:50:41Z,5060000,False,,,0,,D. Plowden shooting personal FOUL (1 PF) (White 1 FT),"[1631342, 1629632]",1610612758.0,SAC,shooting,,,Plowden,D. Plowden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627526.0,,1.0,0.0,White,1629632.0,,,,
529,PT09M43.00S,2026-03-12T03:51:01.3Z,4,REGULAR,freethrow,1 of 1,[],1629632,,,1610612766,88,99,2026-03-12T03:51:01Z,5080000,False,,,0,,C. White Free Throw 1 of 1 (9 PTS),[1629632],1610612766.0,CHA,,,,White,C. White,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
530,PT09M33.00S,2026-03-12T03:51:13.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,5.075558475689881,51.71568627450981,1610612758,90,99,2026-03-12T03:51:21Z,5090000,False,-9.0,-5.0,1,left,D. DeRozan driving Layup (33 PTS) (N. Clifford 6 AST),"[201942, 1642363]",1610612758.0,SAC,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,0.98,Made,33.0,N. Clifford,1642363.0,6.0,,,,,,,,,,,,,,
533,PT09M16.00S,2026-03-12T03:51:29.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,91.01511169513797,52.94117647058824,1610612766,90,99,2026-03-12T03:51:36Z,5120000,False,15.0,32.0,1,right,MISS C. White cutting Layup,[1629632],1610612766.0,CHA,cutting,,,White,C. White,,,,,Restricted Area,0-8 Center,3.52,Missed,,,,,,,,,,,,,,,,,,
534,PT09M14.00S,2026-03-12T03:51:31.4Z,4,REGULAR,rebound,defensive,[],1631342,,,1610612758,90,99,2026-03-12T03:51:36Z,5130000,False,,,0,,D. Plowden REBOUND (Off:0 Def:4),[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Restricted Area,0-8 Center,,,,,,,533.0,4.0,4.0,0.0,,,,,,,,,,
535,PT09M00.00S,2026-03-12T03:51:45.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642363,6.1268068331143235,51.470588235294116,1610612758,92,99,2026-03-12T03:51:51Z,5140000,False,-7.0,5.0,1,left,N. Clifford driving DUNK (13 PTS) (D. DeRozan 5 AST),"[1642363, 201942]",1610612758.0,SAC,driving,,,Clifford,N. Clifford,,,,,Restricted Area,0-8 Center,0.9,Made,13.0,D. DeRozan,201942.0,5.0,,,,,,,,,,,,,,
537,PT08M53.00S,2026-03-12T03:51:55.9Z,4,REGULAR,foul,personal,[],1631342,,,1610612766,92,99,2026-03-12T03:52:02Z,5160000,False,,,0,,D. Plowden personal FOUL (2 PF),"[1631342, 1629632]",1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627526.0,,2.0,0.0,White,1629632.0,,,,
539,PT08M41.00S,2026-03-12T03:52:31.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,93.64323258869908,53.67647058823529,1610612766,92,99,2026-03-12T03:52:37Z,5180000,False,18.0,7.0,1,right,MISS C. White driving Layup,[1629632],1610612766.0,CHA,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,1.98,Missed,,,,,,,,,,,,,,,,,,
