actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
519,PT12M00.00S,2025-11-10T03:51:45.5Z,4,REGULAR,substitution,out,['startperiod'],201566,,,1610612750,84,111,2025-11-10T03:52:39Z,4940000,False,,,0,,SUB out: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2025-11-10T03:51:45.5Z,4,REGULAR,substitution,out,['startperiod'],201144,,,1610612750,84,111,2025-11-10T03:52:39Z,4950000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2025-11-10T03:51:45.5Z,4,REGULAR,substitution,out,['startperiod'],203944,,,1610612750,84,111,2025-11-10T03:52:39Z,4960000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2025-11-10T03:51:45.5Z,4,REGULAR,substitution,in,['startperiod'],203471,,,1610612750,84,111,2025-11-10T03:52:39Z,4970000,False,,,0,,SUB in: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2025-11-10T03:51:45.5Z,4,REGULAR,substitution,in,['startperiod'],1631165,,,1610612750,84,111,2025-11-10T03:52:39Z,4980000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2025-11-10T03:51:45.5Z,4,REGULAR,substitution,in,['startperiod'],203497,,,1610612750,84,111,2025-11-10T03:52:39Z,4990000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2025-11-10T03:51:45.5Z,4,REGULAR,substitution,in,['startperiod'],1642265,,,1610612750,84,111,2025-11-10T03:52:39Z,5000000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2025-11-10T03:52:47.1Z,4,REGULAR,period,start,[],0,,,1610612750,84,111,2025-11-10T03:52:47Z,5010000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT11M45.00S,2025-11-10T03:53:02.0Z,4,REGULAR,3pt,Jump Shot,[],1629675,73.9323258869908,8.823529411764707,1610612750,84,111,2025-11-10T03:53:17Z,5020000,False,-206.0,193.0,1,right,MISS N. Reid 28' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,28.19,Missed,,,,,,,,,,,,,,,,,,
528,PT11M40.00S,2025-11-10T03:53:06.7Z,4,REGULAR,rebound,defensive,[],1631165,,,1610612758,84,111,2025-11-10T03:53:06Z,5030000,False,,,0,,K. Ellis REBOUND (Off:0 Def:1),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,,,527.0,1.0,1.0,0.0,,,,,,,,,,,,,,
529,PT11M35.00S,2025-11-10T03:53:14.2Z,4,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612758,84,111,2025-11-10T03:53:24Z,5040000,False,,,0,,J. McDaniels shooting personal FOUL (3 PF) (DeRozan 2 FT),"[1630183, 201942]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204058.0,3.0,0.0,DeRozan,201942.0,,,
531,PT11M35.00S,2025-11-10T03:53:34.9Z,4,REGULAR,freethrow,1 of 2,[],201942,,,1610612758,85,111,2025-11-10T03:53:34Z,5060000,False,,,0,,D. DeRozan Free Throw 1 of 2 (21 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
532,PT11M35.00S,2025-11-10T03:53:50.2Z,4,REGULAR,freethrow,2 of 2,[],201942,,,1610612758,86,111,2025-11-10T03:53:50Z,5070000,False,,,0,,D. DeRozan Free Throw 2 of 2 (22 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
533,PT11M19.00S,2025-11-10T03:54:07.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629675,83.52496714848883,59.31372549019608,1610612750,86,113,2025-11-10T04:06:51Z,5080000,False,47.0,102.0,1,right,N. Reid 11' driving floating Jump Shot (13 PTS) (J. McDaniels 3 AST),"[1629675, 1630183]",1610612750.0,MIN,driving floating,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,11.25,Made,,,,,,,13.0,J. McDaniels,1630183.0,3.0,,,,,,,,
535,PT10M58.00S,2025-11-10T03:54:27.9Z,4,REGULAR,2pt,Jump Shot,[],1642363,5.601182654402102,73.77450980392157,1610612758,86,113,2025-11-10T04:40:32Z,5100000,False,-119.0,0.0,1,left,MISS N. Clifford 11' fadeaway Shot - blocked,"[1642363, 1629675]",1610612758.0,SAC,fadeaway,,,Clifford,N. Clifford,,,,,Mid-Range,8-16 Left,11.89,Missed,,,,,Reid,1629675.0,,,,,,,,,,,,
536,PT10M58.00S,2025-11-10T03:54:27.9Z,4,REGULAR,block,,[],1629675,,,1610612758,86,113,2025-11-10T03:54:32Z,5110000,False,,,0,,N. Reid BLOCK (1 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
537,PT10M54.00S,2025-11-10T03:54:31.9Z,4,REGULAR,rebound,offensive,[],1629234,,,1610612758,86,113,2025-11-10T03:54:37Z,5120000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:0),[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Left,,,535.0,1.0,0.0,1.0,,,,,,,,,,,,,,
538,PT10M50.00S,2025-11-10T03:54:37.4Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1642363,10.33180026281209,53.67647058823529,1610612758,88,113,2025-11-10T04:19:50Z,5130000,False,-18.0,45.0,1,left,N. Clifford driving bank Hook (4 PTS),[1642363],1610612758.0,SAC,driving bank,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),0-8 Center,4.82,Made,,,,,,,4.0,,,,,,,,,,,
539,PT10M39.00S,2025-11-10T03:54:48.3Z,4,REGULAR,2pt,Jump Shot,[],1642265,76.03482260183968,57.35294117647059,1610612750,88,113,2025-11-10T03:54:55Z,5140000,False,37.0,173.0,1,right,MISS R. Dillingham 17' pullup Shot,[1642265],1610612750.0,MIN,pullup,,,Dillingham,R. Dillingham,,,,,Mid-Range,16-24 Center,17.67,Missed,,,,,,,,,,,,,,,,,,
540,PT10M36.00S,2025-11-10T03:54:51.3Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,88,113,2025-11-10T03:54:55Z,5150000,False,,,0,,R. Gobert REBOUND (Off:1 Def:10),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Center,,,539.0,11.0,10.0,1.0,,,,,,,,,,,,,,
541,PT10M34.00S,2025-11-10T03:54:52.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,92.06636005256242,52.450980392156865,1610612750,88,115,2025-11-10T04:20:18Z,5160000,False,12.0,22.0,1,right,R. Gobert putback Layup (15 PTS),[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.53,Made,,,,,,,15.0,,,,,,,,,,,
542,PT10M26.00S,2025-11-10T03:55:04.4Z,4,REGULAR,foul,personal,['2freethrow'],1642265,,,1610612758,88,115,2025-11-10T03:55:11Z,5170000,False,,,0,,R. Dillingham shooting personal FOUL (1 PF) (Schröder 2 FT),"[1642265, 203471]",1610612750.0,MIN,shooting,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1148.0,1.0,0.0,Schröder,203471.0,,,
544,PT10M26.00S,2025-11-10T03:55:30.4Z,4,REGULAR,freethrow,1 of 2,[],203471,,,1610612758,89,115,2025-11-10T03:55:50Z,5190000,False,,,0,,D. Schröder Free Throw 1 of 2 (3 PTS),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
545,PT10M26.00S,2025-11-10T03:55:30.4Z,4,REGULAR,freethrow,2 of 2,[],203471,,,1610612758,89,115,2025-11-10T03:55:50Z,5200000,False,,,0,,MISS D. Schröder Free Throw 2 of 2,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
546,PT10M22.00S,2025-11-10T03:55:34.4Z,4,REGULAR,rebound,defensive,[],1630183,,,1610612750,89,115,2025-11-10T03:55:50Z,5210000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:4),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,545.0,4.0,4.0,0.0,,,,,,,,,,,,,,
547,PT10M14.00S,2025-11-10T03:55:57.6Z,4,REGULAR,turnover,bad pass,[],1630183,,,1610612750,89,115,2025-11-10T03:56:02Z,5220000,False,,,0,,J. McDaniels bad pass TURNOVER (2 TO),"[1630183, 1629234]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Eubanks,1629234.0
548,PT10M14.00S,2025-11-10T03:55:57.6Z,4,REGULAR,steal,,[],1629234,,,1610612758,89,115,2025-11-10T04:21:01Z,5230000,False,,,0,,D. Eubanks STEAL (1 STL),[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
549,PT10M10.00S,2025-11-10T03:56:02.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629234,5.338370565045992,53.431372549019606,1610612758,91,115,2025-11-10T03:56:13Z,5240000,False,-17.0,-2.0,1,left,D. Eubanks running alley-oop DUNK (5 PTS) (N. Clifford 4 AST),"[1629234, 1642363]",1610612758.0,SAC,running alley-oop,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,,,5.0,N. Clifford,1642363.0,4.0,,,,,,,,
551,PT10M10.00S,2025-11-10T03:56:06.0Z,4,REGULAR,foul,personal,['1freethrow'],1630183,,,1610612758,91,115,2025-11-10T03:56:21Z,5260000,False,,,0,,J. McDaniels shooting personal FOUL (4 PF) (Eubanks 1 FT),"[1630183, 1629234]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1629178.0,4.0,0.0,Eubanks,1629234.0,,,
553,PT10M10.00S,2025-11-10T03:56:35.2Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1629234,,,1610612758,92,115,2025-11-10T03:56:35Z,5280000,False,,,0,,D. Eubanks Free Throw 1 of 1 (6 PTS),[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
554,PT09M49.00S,2025-11-10T03:56:56.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,87.46714848883047,61.51960784313726,1610612750,92,115,2025-11-10T04:01:31Z,5290000,False,58.0,65.0,1,right,MISS J. McDaniels 8' driving Layup,[1630183],1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Right,8.71,Missed,,,,,,,,,,,,,,,,,,
555,PT09M45.00S,2025-11-10T03:57:00.9Z,4,REGULAR,rebound,offensive,[],1630183,,,1610612750,92,115,2025-11-10T03:57:00Z,5300000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:4),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Right,,,554.0,5.0,4.0,1.0,,,,,,,,,,,,,,
556,PT09M45.00S,2025-11-10T03:57:00.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630183,94.40999984741211,50.0,1610612750,92,117,2025-11-10T03:57:00Z,5310000,False,0.0,0.0,1,right,J. McDaniels tip DUNK (21 PTS),[1630183],1610612750.0,MIN,tip,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,21.0,,,,,,,,,,,
557,PT09M30.00S,2025-11-10T03:57:16.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642363,13.354139290407357,55.14705882352941,1610612758,92,117,2025-11-10T04:42:12Z,5320000,False,-26.0,73.0,1,left,MISS N. Clifford 7' driving floating Shot,[1642363],1610612758.0,SAC,driving floating,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),0-8 Center,7.74,Missed,,,,,,,,,,,,,,,,,,
558,PT09M28.00S,2025-11-10T03:57:18.6Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,92,117,2025-11-10T03:57:23Z,5330000,False,,,0,,R. Gobert REBOUND (Off:1 Def:11),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,557.0,12.0,11.0,1.0,,,,,,,,,,,,,,
559,PT09M18.00S,2025-11-10T03:57:28.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642265,90.3580814717477,41.911764705882355,1610612750,92,117,2025-11-10T03:57:32Z,5340000,False,-40.0,38.0,1,right,MISS R. Dillingham driving Layup,[1642265],1610612750.0,MIN,driving,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),0-8 Center,5.55,Missed,,,,,,,,,,,,,,,,,,
560,PT09M16.00S,2025-11-10T03:57:30.4Z,4,REGULAR,rebound,defensive,[],201942,,,1610612758,92,117,2025-11-10T03:57:32Z,5350000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:3),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,559.0,3.0,3.0,0.0,,,,,,,,,,,,,,
561,PT09M08.00S,2025-11-10T03:57:38.7Z,4,REGULAR,3pt,Jump Shot,[],1631165,17.821944809461236,8.088235294117647,1610612758,92,117,2025-11-10T03:58:04Z,5360000,False,210.0,115.0,1,left,MISS K. Ellis 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,23.91,Missed,,,,,,,,,,,,,,,,,,
562,PT09M07.00S,2025-11-10T03:57:39.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,92,117,2025-11-10T03:58:04Z,5370000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,561.0,,,,,,,,,,,,,,,,,
563,PT09M07.00S,2025-11-10T03:57:48.8Z,4,REGULAR,foul,personal,[],1628978,,,1610612758,92,117,2025-11-10T03:58:07Z,5380000,False,,,0,,D. DiVincenzo loose ball personal FOUL (2 PF),"[1628978, 1629234]",1610612750.0,MIN,loose ball,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1148.0,2.0,0.0,Eubanks,1629234.0,,,
565,PT09M07.00S,2025-11-10T03:57:59.1Z,4,REGULAR,substitution,out,[],201942,,,1610612758,92,117,2025-11-10T03:58:01Z,5400000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT09M07.00S,2025-11-10T03:57:59.1Z,4,REGULAR,substitution,in,[],1630173,,,1610612758,92,117,2025-11-10T03:58:01Z,5410000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT09M00.00S,2025-11-10T03:58:11.7Z,4,REGULAR,turnover,out-of-bounds,[],203471,,,1610612758,92,117,2025-11-10T03:58:19Z,5420000,False,,,0,,D. Schröder bad pass out-of-bounds TURNOVER (1 TO),[203471],1610612758.0,SAC,bad pass,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1629178.0,,,,,1.0,,
568,PT08M52.00S,2025-11-10T03:58:23.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203497,91.80354796320631,50.98039215686274,1610612750,92,119,2025-11-10T03:58:29Z,5430000,False,5.0,25.0,1,right,R. Gobert cutting DUNK (17 PTS) (R. Dillingham 2 AST),"[203497, 1642265]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.5,Made,,,,,,,17.0,R. Dillingham,1642265.0,2.0,,,,,,,,
570,PT08M52.00S,2025-11-10T03:58:26.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,92,119,2025-11-10T03:58:26Z,5450000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT08M52.00S,2025-11-10T04:00:36.5Z,4,REGULAR,substitution,out,[],1642363,,,1610612758,92,119,2025-11-10T04:01:04Z,5460000,False,,,0,,SUB out: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M52.00S,2025-11-10T04:00:36.5Z,4,REGULAR,substitution,out,[],1629234,,,1610612758,92,119,2025-11-10T04:01:04Z,5470000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT08M52.00S,2025-11-10T04:00:36.5Z,4,REGULAR,substitution,out,[],1630183,,,1610612758,92,119,2025-11-10T04:01:04Z,5480000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M52.00S,2025-11-10T04:00:36.5Z,4,REGULAR,substitution,in,[],203897,,,1610612758,92,119,2025-11-10T04:01:04Z,5490000,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT08M52.00S,2025-11-10T04:00:36.5Z,4,REGULAR,substitution,in,[],1627734,,,1610612758,92,119,2025-11-10T04:01:04Z,5500000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT08M52.00S,2025-11-10T04:00:36.5Z,4,REGULAR,substitution,in,[],1641740,,,1610612758,92,119,2025-11-10T04:01:04Z,5510000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT08M33.00S,2025-11-10T04:01:42.0Z,4,REGULAR,2pt,Jump Shot,[],203897,15.982260183968464,66.17647058823529,1610612758,94,119,2025-11-10T04:02:13Z,5520000,False,-81.0,98.0,1,left,Z. LaVine 12' fadeaway Jump Shot (26 PTS) (D. Schröder 2 AST),"[203897, 203471]",1610612758.0,SAC,fadeaway,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Left,12.68,Made,,,,,,,26.0,D. Schröder,203471.0,2.0,,,,,,,,
578,PT08M24.00S,2025-11-10T04:01:52.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,91.80354796320631,49.754901960784316,1610612750,94,121,2025-11-10T04:02:46Z,5530000,False,-1.0,25.0,1,right,R. Gobert cutting DUNK (19 PTS) (N. Reid 2 AST),"[203497, 1629675]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,,,19.0,N. Reid,1629675.0,2.0,,,,,,,,
580,PT08M24.00S,2025-11-10T04:01:58.1Z,4,REGULAR,foul,personal,['1freethrow'],1627734,,,1610612750,94,121,2025-11-10T04:02:04Z,5550000,False,,,0,,D. Sabonis shooting personal FOUL (3 PF) (Gobert 1 FT),"[1627734, 203497]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204058.0,3.0,0.0,Gobert,203497.0,,,
583,PT08M24.00S,2025-11-10T04:02:22.1Z,4,REGULAR,freethrow,1 of 1,[],203497,,,1610612750,94,121,2025-11-10T04:02:24Z,5570000,False,,,0,,MISS R. Gobert Free Throw 1 of 1,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
584,PT08M22.00S,2025-11-10T04:02:24.1Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,94,121,2025-11-10T04:02:24Z,5580000,False,,,0,,D. Sabonis REBOUND (Off:5 Def:8),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,583.0,13.0,8.0,5.0,,,,,,,,,,,,,,
585,PT08M06.00S,2025-11-10T04:02:38.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631165,12.171484888304862,35.294117647058826,1610612758,94,121,2025-11-10T04:02:49Z,5590000,False,74.0,62.0,1,left,MISS K. Ellis 9' floating Shot,[1631165],1610612758.0,SAC,floating,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Right,9.61,Missed,,,,,,,,,,,,,,,,,,
586,PT08M06.00S,2025-11-10T04:02:38.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,94,121,2025-11-10T04:02:49Z,5600000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,585.0,,,,,,,,,,,,,,,,,
587,PT08M06.00S,2025-11-10T04:02:44.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629675,,,1610612758,94,121,2025-11-10T04:03:04Z,5610000,False,,,0,,N. Reid loose ball personal FOUL (3 PF) (Achiuwa 2 FT),"[1629675, 1630173]",1610612750.0,MIN,loose ball,,,Reid,N. Reid,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,204058.0,3.0,0.0,Achiuwa,1630173.0,,,
589,PT08M06.00S,2025-11-10T04:03:23.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630173,,,1610612758,94,121,2025-11-10T04:03:23Z,5630000,False,,,0,,MISS P. Achiuwa Free Throw 1 of 2,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
590,PT08M06.00S,2025-11-10T04:03:23.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,94,121,2025-11-10T04:03:23Z,5640000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,589.0,,,,,,,,,,,,,,,,,
591,PT08M06.00S,2025-11-10T04:03:41.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630173,,,1610612758,95,121,2025-11-10T04:03:41Z,5650000,False,,,0,,P. Achiuwa Free Throw 2 of 2 (9 PTS),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
592,PT07M53.00S,2025-11-10T04:03:57.8Z,4,REGULAR,3pt,Jump Shot,[],1628978,62.5,52.69607843137255,1610612750,95,121,2025-11-10T04:04:03Z,5660000,False,13.0,300.0,1,right,MISS D. DiVincenzo 30' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,30.03,Missed,,,,,,,,,,,,,,,,,,
593,PT07M48.00S,2025-11-10T04:04:02.8Z,4,REGULAR,rebound,defensive,[],203471,,,1610612758,95,121,2025-11-10T04:04:03Z,5670000,False,,,0,,D. Schröder REBOUND (Off:0 Def:3),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,,,592.0,3.0,3.0,0.0,,,,,,,,,,,,,,
594,PT07M33.00S,2025-11-10T04:04:17.0Z,4,REGULAR,3pt,Jump Shot,[],203471,25.837713534822605,83.57843137254902,1610612758,95,121,2025-11-10T04:04:23Z,5680000,False,-168.0,190.0,1,left,MISS D. Schröder 25' 3PT,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,25.39,Missed,,,,,,,,,,,,,,,,,,
595,PT07M31.00S,2025-11-10T04:04:19.0Z,4,REGULAR,rebound,offensive,[],1630173,,,1610612758,95,121,2025-11-10T04:04:23Z,5690000,False,,,0,,P. Achiuwa REBOUND (Off:4 Def:4),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,594.0,8.0,4.0,4.0,,,,,,,,,,,,,,
596,PT07M31.00S,2025-11-10T04:04:22.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,5.338370565045992,43.13725490196079,1610612758,97,121,2025-11-10T04:22:31Z,5700000,False,34.0,-2.0,1,left,P. Achiuwa putback Layup (11 PTS),[1630173],1610612758.0,SAC,putback,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,3.44,Made,,,,,,,11.0,,,,,,,,,,,
597,PT07M31.00S,2025-11-10T04:04:25.2Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628978,,,1610612758,97,121,2025-11-10T04:04:48Z,5710000,False,,,0,,D. DiVincenzo shooting personal FOUL (3 PF) (Achiuwa 1 FT),"[1628978, 1630173]",1610612750.0,MIN,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,3.0,0.0,Achiuwa,1630173.0,,,
599,PT07M31.00S,2025-11-10T04:04:50.2Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1630173,,,1610612758,98,121,2025-11-10T04:04:50Z,5730000,False,,,0,,P. Achiuwa Free Throw 1 of 1 (12 PTS),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
600,PT07M07.00S,2025-11-10T04:05:23.4Z,4,REGULAR,3pt,Jump Shot,[],1629675,46.86268068331143,21.323529411764707,1610612750,98,121,2025-11-10T04:06:15Z,5740000,False,-143.0,447.0,1,right,MISS N. Reid 46' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,46.94,Missed,,,,,,,,,,,,,,,,,,
