actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
435,PT04M10.00S,2026-04-04T03:42:40.5Z,3,REGULAR,substitution,in,[],1641722,,,1610612758,77,81,2026-04-04T03:43:00Z,4320000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M10.00S,2026-04-04T03:42:58.2Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1630173,,,1610612758,77,81,2026-04-04T03:43:01Z,4330000,False,,,0,,MISS P. Achiuwa Free Throw 1 of 1,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
437,PT04M06.00S,2026-04-04T03:43:02.2Z,3,REGULAR,rebound,defensive,[],1642852,,,1610612740,77,81,2026-04-04T03:43:01Z,4340000,False,,,0,,D. Queen REBOUND (Off:2 Def:2),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,436.0,4.0,2.0,2.0,,,,,,,,,,,,,,
438,PT03M55.00S,2026-04-04T03:43:11.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,5.863994743758213,58.333333333333336,1610612740,77,83,2026-04-04T03:51:52Z,4350000,False,-42.0,3.0,1,left,S. Bey driving Layup (12 PTS),[1630180],1610612740.0,NOP,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,4.18,Made,,,,,12.0,,,,,,,,,,,,,
440,PT03M42.00S,2026-04-04T03:43:23.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,84.70762155059133,50.0,1610612758,77,83,2026-04-04T03:52:42Z,4370000,False,0.0,91.0,1,right,MISS K. Hayes 9' driving floating Shot,[1630165],1610612758.0,SAC,driving floating,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Center,9.12,Missed,,,,,,,,,,,,,,,,,,
441,PT03M40.00S,2026-04-04T03:43:25.4Z,3,REGULAR,rebound,offensive,[],1630165,,,1610612758,77,83,2026-04-04T03:52:42Z,4380000,False,,,0,,K. Hayes REBOUND (Off:1 Def:1),[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Center,,,440.0,2.0,1.0,1.0,,,,,,,,,,,,,,
442,PT03M38.00S,2026-04-04T03:43:28.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631342,87.07293035479631,49.01960784313725,1610612758,79,83,2026-04-04T03:43:40Z,4390000,False,-5.0,69.0,1,right,D. Plowden 6' cutting Layup (11 PTS) (K. Hayes 3 AST),"[1631342, 1630165]",1610612758.0,SAC,cutting,,,Plowden,D. Plowden,,,,,In The Paint (Non-RA),0-8 Center,6.92,Made,,,,,11.0,K. Hayes,1630165.0,3.0,,,,,,,,,,
444,PT03M38.00S,2026-04-04T03:43:38.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612740,79,83,2026-04-04T03:43:38Z,4410000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M38.00S,2026-04-04T03:44:24.9Z,3,REGULAR,substitution,out,[],1630173,,,1610612740,79,83,2026-04-04T03:45:18Z,4420000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M38.00S,2026-04-04T03:44:24.9Z,3,REGULAR,substitution,in,[],1642363,,,1610612740,79,83,2026-04-04T03:45:18Z,4430000,False,,,0,,SUB in: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M23.00S,2026-04-04T03:45:20.0Z,3,REGULAR,2pt,Jump Shot,[],1630180,9.674770039421814,82.84313725490196,1610612740,79,85,2026-04-04T03:45:26Z,4440000,False,-164.0,38.0,1,left,S. Bey 16' Jump Shot (14 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Mid-Range,16-24 Left,16.86,Made,,,,,14.0,,,,,,,,,,,,,
448,PT02M59.00S,2026-04-04T03:45:43.3Z,3,REGULAR,turnover,bad pass,[],1631342,,,1610612758,79,85,2026-04-04T03:45:47Z,4450000,False,,,0,,D. Plowden bad pass TURNOVER (1 TO),"[1631342, 1642852]",1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,1.0,,,,,Queen,1642852.0,,
449,PT02M59.00S,2026-04-04T03:45:43.3Z,3,REGULAR,steal,,[],1642852,,,1610612740,79,85,2026-04-04T03:45:45Z,4460000,False,,,0,,D. Queen STEAL (2 STL),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
450,PT02M56.00S,2026-04-04T03:45:47.9Z,3,REGULAR,foul,personal,['2freethrow'],203926,,,1610612740,79,85,2026-04-04T03:46:05Z,4470000,False,,,0,,D. McDermott shooting personal FOUL (2 PF) (Fears 2 FT),"[203926, 1642847]",1610612758.0,SAC,shooting,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,,2.0,0.0,Fears,1642847.0,,,,
452,PT02M56.00S,2026-04-04T03:46:16.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642847,,,1610612740,79,86,2026-04-04T03:46:16Z,4490000,False,,,0,,J. Fears Free Throw 1 of 2 (19 PTS),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
453,PT02M56.00S,2026-04-04T03:46:32.8Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1642847,,,1610612740,79,87,2026-04-04T03:46:32Z,4500000,False,,,0,,J. Fears Free Throw 2 of 2 (20 PTS),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
454,PT02M42.00S,2026-04-04T03:46:47.2Z,3,REGULAR,3pt,Jump Shot,[],1642363,88.78120893561103,4.411764705882353,1610612758,82,87,2026-04-04T03:46:52Z,4510000,False,-228.0,53.0,1,right,N. Clifford 3PT  (13 PTS) (K. Hayes 4 AST),"[1642363, 1630165]",1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Left Corner 3,24+ Left,23.4,Made,,,,,13.0,K. Hayes,1630165.0,4.0,,,,,,,,,,
456,PT02M28.00S,2026-04-04T03:47:04.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'defensivegoaltending']",1630180,8.492115637319317,48.03921568627451,1610612740,82,89,2026-04-04T03:55:43Z,4530000,False,10.0,27.0,1,left,S. Bey driving floating Jump Shot (16 PTS),[1630180],1610612740.0,NOP,driving floating,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,2.9,Made,,,,,16.0,,,,,,,,,,,,,
458,PT02M28.00S,2026-04-04T03:47:21.5Z,3,REGULAR,violation,defensive goaltending,[],1642928,,,1610612740,82,89,2026-04-04T03:51:32Z,4550000,False,,,0,,D. Cardwell defensive goaltending VIOLATION,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,2004.0,,,,,,,,,
459,PT02M06.00S,2026-04-04T03:47:34.7Z,3,REGULAR,3pt,Jump Shot,[],1631342,69.07030223390277,72.79411764705883,1610612758,82,89,2026-04-04T03:56:12Z,4560000,False,114.0,238.0,1,right,MISS D. Plowden 26' pullup 3PT,[1631342],1610612758.0,SAC,pullup,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Right Center,26.41,Missed,,,,,,,,,,,,,,,,,,
460,PT02M01.00S,2026-04-04T03:47:39.7Z,3,REGULAR,rebound,offensive,[],203926,,,1610612758,82,89,2026-04-04T03:47:40Z,4570000,False,,,0,,D. McDermott REBOUND (Off:2 Def:1),[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,,,459.0,3.0,1.0,2.0,,,,,,,,,,,,,,
461,PT01M59.00S,2026-04-04T03:47:40.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203926,81.553876478318,52.20588235294118,1610612758,82,89,2026-04-04T03:47:45Z,4580000,False,11.0,121.0,1,right,MISS D. McDermott 12' pullup Shot,[203926],1610612758.0,SAC,pullup,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),8-16 Center,12.14,Missed,,,,,,,,,,,,,,,,,,
462,PT01M56.00S,2026-04-04T03:47:43.9Z,3,REGULAR,rebound,defensive,[],1642847,,,1610612740,82,89,2026-04-04T03:47:45Z,4590000,False,,,0,,J. Fears REBOUND (Off:0 Def:4),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,In The Paint (Non-RA),8-16 Center,,,461.0,4.0,4.0,0.0,,,,,,,,,,,,,,
463,PT01M54.00S,2026-04-04T03:47:46.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642847,6.1268068331143235,53.431372549019606,1610612740,82,89,2026-04-04T03:57:54Z,4600000,False,-17.0,5.0,1,left,MISS J. Fears running Layup - blocked,"[1642847, 1642928]",1610612740.0,NOP,running,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,1.79,Missed,,,,,,,,,,,,,,,,,Cardwell,1642928.0
464,PT01M54.00S,2026-04-04T03:47:46.3Z,3,REGULAR,block,,[],1642928,,,1610612740,82,89,2026-04-04T03:47:51Z,4610000,False,,,0,,D. Cardwell BLOCK (1 BLK),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
465,PT01M53.00S,2026-04-04T03:47:47.3Z,3,REGULAR,rebound,defensive,[],1630165,,,1610612758,82,89,2026-04-04T03:57:54Z,4620000,False,,,0,,K. Hayes REBOUND (Off:1 Def:2),[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,463.0,3.0,2.0,1.0,,,,,,,,,,,,,,
466,PT01M48.00S,2026-04-04T03:47:57.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642363,66.70499342969777,58.57843137254902,1610612758,85,89,2026-04-04T03:58:39Z,4630000,False,43.0,260.0,1,right,N. Clifford 26' 3PT running (16 PTS) (K. Hayes 5 AST),"[1642363, 1630165]",1610612758.0,SAC,running,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Center,26.4,Made,,,,,16.0,K. Hayes,1630165.0,5.0,,,,,,,,,,
468,PT01M24.00S,2026-04-04T03:48:15.7Z,3,REGULAR,3pt,Jump Shot,[],1630180,30.17411300919842,85.29411764705883,1610612740,85,89,2026-04-04T03:58:59Z,4650000,False,-176.0,231.0,1,left,MISS S. Bey 29' pullup 3PT,[1630180],1610612740.0,NOP,pullup,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,29.08,Missed,,,,,,,,,,,,,,,,,,
469,PT01M23.00S,2026-04-04T03:48:16.7Z,3,REGULAR,rebound,defensive,[],1642363,,,1610612758,85,89,2026-04-04T03:59:18Z,4660000,False,,,0,,N. Clifford REBOUND (Off:0 Def:3),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Left Center,,,468.0,3.0,3.0,0.0,,,,,,,,,,,,,,
470,PT01M13.00S,2026-04-04T03:48:26.8Z,3,REGULAR,3pt,Jump Shot,[],1630165,88.12417871222075,3.6764705882352944,1610612758,85,89,2026-04-04T03:48:34Z,4670000,False,-232.0,59.0,1,right,MISS K. Hayes 3PT,[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,Left Corner 3,24+ Left,23.9,Missed,,,,,,,,,,,,,,,,,,
471,PT01M11.00S,2026-04-04T03:48:28.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612740,85,89,2026-04-04T03:48:34Z,4680000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Left Corner 3,24+ Left,,,470.0,,,,,,,,,,,,,,,,,
473,PT00M55.20S,2026-04-04T03:48:56.8Z,3,REGULAR,3pt,Jump Shot,[],1641722,8.09789750328515,4.411764705882353,1610612740,85,92,2026-04-04T04:00:04Z,4700000,False,228.0,24.0,1,left,J. Hawkins 3PT step back (14 PTS) (M. Peavy 3 AST),"[1641722, 1642877]",1610612740.0,NOP,step back,,,Hawkins,J. Hawkins,,,,,Right Corner 3,24+ Right,22.91,Made,,,,,14.0,M. Peavy,1642877.0,3.0,,,,,,,,,,
475,PT00M34.90S,2026-04-04T03:49:23.4Z,3,REGULAR,turnover,out-of-bounds,[],1642363,,,1610612758,85,92,2026-04-04T04:02:20Z,4720000,False,,,0,,N. Clifford bad pass out-of-bounds TURNOVER (3 TO),[1642363],1610612758.0,SAC,bad pass,,,Clifford,N. Clifford,,,,,Left Corner 3,24+ Left,,,,,,,,,,,2004.0,3.0,,,,,,,,
476,PT00M13.80S,2026-04-04T03:49:57.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642847,33.327858081471746,63.48039215686274,1610612740,85,92,2026-04-04T04:01:42Z,4730000,False,-67.0,261.0,1,left,MISS J. Fears 26' pullup 3PT,[1642847],1610612740.0,NOP,pullup,,,Fears,J. Fears,,,,,Above the Break 3,24+ Center,26.94,Missed,,,,,,,,,,,,,,,,,,
477,PT00M09.80S,2026-04-04T03:50:01.7Z,3,REGULAR,rebound,defensive,[],1631342,,,1610612758,85,92,2026-04-04T03:50:04Z,4740000,False,,,0,,D. Plowden REBOUND (Off:0 Def:3),[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Center,,,476.0,3.0,3.0,0.0,,,,,,,,,,,,,,
479,PT00M00.30S,2026-04-04T03:50:36.1Z,3,REGULAR,3pt,Jump Shot,[],203926,79.97700394218134,7.352941176470589,1610612758,85,92,2026-04-04T03:50:42Z,4760000,False,-213.0,136.0,1,right,MISS D. McDermott 25' 3PT,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
480,PT00M00.30S,2026-04-04T03:50:36.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,85,92,2026-04-04T03:50:42Z,4770000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,479.0,,,,,,,,,,,,,,,,,
481,PT00M00.00S,2026-04-04T03:50:47.1Z,3,REGULAR,period,end,[],0,,,1610612758,85,92,2026-04-04T03:50:47Z,4780000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2026-04-04T03:51:52.6Z,4,REGULAR,substitution,out,['startperiod'],1630165,,,1610612758,85,92,2026-04-04T03:53:24Z,4790000,False,,,0,,SUB out: K. Hayes,[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2026-04-04T03:51:52.6Z,4,REGULAR,substitution,out,['startperiod'],1631342,,,1610612758,85,92,2026-04-04T03:53:24Z,4800000,False,,,0,,SUB out: D. Plowden,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2026-04-04T03:51:52.6Z,4,REGULAR,substitution,out,['startperiod'],1630180,,,1610612758,85,92,2026-04-04T03:53:24Z,4810000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2026-04-04T03:51:52.6Z,4,REGULAR,substitution,in,['startperiod'],201942,,,1610612758,85,92,2026-04-04T03:53:24Z,4820000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2026-04-04T03:51:52.6Z,4,REGULAR,substitution,in,['startperiod'],1642269,,,1610612758,85,92,2026-04-04T03:53:24Z,4830000,False,,,0,,SUB in: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2026-04-04T03:51:52.6Z,4,REGULAR,substitution,in,['startperiod'],1630530,,,1610612758,85,92,2026-04-04T03:53:24Z,4840000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2026-04-04T03:53:31.4Z,4,REGULAR,period,start,[],0,,,1610612758,85,92,2026-04-04T03:53:31Z,4850000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT11M40.00S,2026-04-04T03:53:50.5Z,4,REGULAR,2pt,Jump Shot,[],201942,82.9993429697766,28.921568627450984,1610612758,87,92,2026-04-04T03:53:59Z,4860000,False,-105.0,107.0,1,right,D. DeRozan 15' turnaround Jump Shot (12 PTS),[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,15.04,Made,,,,,12.0,,,,,,,,,,,,,
490,PT11M22.00S,2026-04-04T03:54:13.9Z,4,REGULAR,turnover,out-of-bounds,[],1641722,,,1610612740,87,92,2026-04-04T03:54:21Z,4870000,False,,,0,,J. Hawkins step out-of-bounds TURNOVER (2 TO),[1641722],1610612740.0,NOP,step,,,Hawkins,J. Hawkins,,,,,Right Corner 3,24+ Right,,,,,,,,,,,2004.0,2.0,,,,,,,,
491,PT11M06.00S,2026-04-04T03:54:38.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201942,81.2910643889619,41.42156862745098,1610612758,89,92,2026-04-04T03:54:43Z,4880000,False,-43.0,123.0,1,right,D. DeRozan 13' turnaround fadeaway Jump Shot (14 PTS),[201942],1610612758.0,SAC,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,13.06,Made,,,,,14.0,,,,,,,,,,,,,
492,PT10M50.00S,2026-04-04T03:54:54.3Z,4,REGULAR,turnover,bad pass,[],1630530,,,1610612740,89,92,2026-04-04T03:55:03Z,4890000,False,,,0,,T. Murphy III bad pass TURNOVER (2 TO),"[1630530, 201942]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,2.0,,,,,DeRozan,201942.0,,
493,PT10M50.00S,2026-04-04T03:54:54.3Z,4,REGULAR,steal,,[],201942,,,1610612758,89,92,2026-04-04T03:54:56Z,4900000,False,,,0,,D. DeRozan STEAL (2 STL),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
494,PT10M39.00S,2026-04-04T03:55:04.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642269,68.80749014454665,14.950980392156863,1610612758,92,92,2026-04-04T03:55:11Z,4910000,False,-175.0,241.0,1,right,D. Carter 29' 3PT  (6 PTS) (D. McDermott 2 AST),"[1642269, 203926]",1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Left Center,29.77,Made,,,,,6.0,D. McDermott,203926.0,2.0,,,,,,,,,,
496,PT10M14.00S,2026-04-04T03:55:29.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630530,11.251642575558476,56.86274509803921,1610612740,92,94,2026-04-04T03:55:36Z,4930000,False,-34.0,53.0,1,left,T. Murphy III 6' cutting DUNK (13 PTS) (D. Queen 1 AST),"[1630530, 1642852]",1610612740.0,NOP,cutting,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,6.34,Made,,,,,13.0,D. Queen,1642852.0,1.0,,,,,,,,,,
498,PT09M57.00S,2026-04-04T03:55:46.5Z,4,REGULAR,3pt,Jump Shot,[],1642269,77.34888304862024,90.19607843137256,1610612758,92,94,2026-04-04T03:55:55Z,4950000,False,201.0,160.0,1,right,MISS D. Carter 25' 3PT,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Right Center,25.72,Missed,,,,,,,,,,,,,,,,,,
499,PT09M52.00S,2026-04-04T03:55:51.5Z,4,REGULAR,rebound,defensive,[],1642847,,,1610612740,92,94,2026-04-04T04:10:27Z,4960000,False,,,0,,J. Fears REBOUND (Off:0 Def:5),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Right Center,,,498.0,5.0,5.0,0.0,,,,,,,,,,,,,,
500,PT09M48.00S,2026-04-04T03:55:56.1Z,4,REGULAR,turnover,bad pass,[],1630530,,,1610612740,92,94,2026-04-04T03:56:01Z,4970000,False,,,0,,T. Murphy III bad pass TURNOVER (3 TO),"[1630530, 1642363]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,3.0,,,,,Clifford,1642363.0,,
501,PT09M48.00S,2026-04-04T03:55:56.1Z,4,REGULAR,steal,,[],1642363,,,1610612758,92,94,2026-04-04T03:55:58Z,4980000,False,,,0,,N. Clifford STEAL (1 STL),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
502,PT09M43.00S,2026-04-04T03:56:00.3Z,4,REGULAR,turnover,lost ball,[],1642269,,,1610612758,92,94,2026-04-04T03:56:04Z,4990000,False,,,0,,D. Carter lost ball TURNOVER (1 TO),"[1642269, 1642877]",1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,1.0,,,,,Peavy,1642877.0,,
503,PT09M43.00S,2026-04-04T03:56:00.3Z,4,REGULAR,steal,,[],1642877,,,1610612740,92,94,2026-04-04T03:56:02Z,5000000,False,,,0,,M. Peavy STEAL (4 STL),[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
504,PT09M34.00S,2026-04-04T03:56:09.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642847,20.318659658344284,6.61764705882353,1610612740,92,94,2026-04-04T03:56:15Z,5010000,False,217.0,138.0,1,left,MISS J. Fears 25' 3PT,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Right Center,25.73,Missed,,,,,,,,,,,,,,,,,,
505,PT09M31.00S,2026-04-04T03:56:13.3Z,4,REGULAR,rebound,offensive,[],1642852,,,1610612740,92,94,2026-04-04T03:56:13Z,5020000,False,,,0,,D. Queen REBOUND (Off:3 Def:2),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Right Center,,,504.0,5.0,2.0,3.0,,,,,,,,,,,,,,
506,PT09M29.00S,2026-04-04T03:56:15.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642877,27.808804204993432,84.55882352941177,1610612740,92,97,2026-04-04T03:56:20Z,5030000,False,-173.0,209.0,1,left,M. Peavy 27' 3PT  (8 PTS) (D. Queen 2 AST),"[1642877, 1642852]",1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Above the Break 3,24+ Left Center,27.11,Made,,,,,8.0,D. Queen,1642852.0,2.0,,,,,,,,,,
508,PT09M03.00S,2026-04-04T03:56:40.3Z,4,REGULAR,2pt,Jump Shot,[],1642363,86.15308804204993,26.47058823529412,1610612758,94,97,2026-04-04T04:10:03Z,5050000,False,-118.0,78.0,1,right,N. Clifford 14' pullup bank Jump Shot (18 PTS),[1642363],1610612758.0,SAC,pullup bank,,,Clifford,N. Clifford,,,,,Mid-Range,8-16 Left,14.1,Made,,,,,18.0,,,,,,,,,,,,,
510,PT08M41.00S,2026-04-04T03:57:03.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642852,11.12023653088042,50.73529411764706,1610612740,94,97,2026-04-04T04:10:50Z,5070000,False,-4.0,52.0,1,left,MISS D. Queen driving Layup - blocked,"[1642852, 1642928]",1610612740.0,NOP,driving,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,5.21,Missed,,,,,,,,,,,,,,,,,Cardwell,1642928.0
511,PT08M41.00S,2026-04-04T03:57:03.8Z,4,REGULAR,block,,[],1642928,,,1610612740,94,97,2026-04-04T03:57:08Z,5080000,False,,,0,,D. Cardwell BLOCK (2 BLK),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
512,PT08M40.00S,2026-04-04T03:57:04.8Z,4,REGULAR,rebound,defensive,[],201942,,,1610612758,94,97,2026-04-04T04:12:04Z,5090000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:2),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,510.0,2.0,2.0,0.0,,,,,,,,,,,,,,
513,PT08M37.00S,2026-04-04T03:57:10.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642269,84.97043363994744,45.83333333333333,1610612758,96,97,2026-04-04T03:57:26Z,5100000,False,-21.0,89.0,1,right,D. Carter 9' running Layup (8 PTS) (D. DeRozan 5 AST),"[1642269, 201942]",1610612758.0,SAC,running,,,Carter,D. Carter,,,,,In The Paint (Non-RA),8-16 Center,9.12,Made,,,,,8.0,D. DeRozan,201942.0,5.0,,,,,,,,,,
515,PT08M37.00S,2026-04-04T03:57:21.9Z,4,REGULAR,foul,personal,['1freethrow'],1630530,,,1610612758,96,97,2026-04-04T03:57:31Z,5120000,False,,,0,,T. Murphy III shooting personal FOUL (2 PF) (Carter 1 FT),"[1630530, 1642269]",1610612740.0,NOP,shooting,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,,2.0,0.0,Carter,1642269.0,,,,
517,PT08M37.00S,2026-04-04T03:57:32.3Z,4,REGULAR,substitution,out,[],1641722,,,1610612758,96,97,2026-04-04T03:57:54Z,5140000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT08M37.00S,2026-04-04T03:57:32.3Z,4,REGULAR,substitution,in,[],1630180,,,1610612758,96,97,2026-04-04T03:57:54Z,5150000,False,,,0,,SUB in: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
