actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
600,PT04M49.00S,2026-03-20T04:13:20.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1642845,5.590000152587891,50.0,1610612755,102,131,2026-03-20T04:20:27Z,5900000,False,0.0,0.0,1,left,V. Edgecombe tip Layup (38 PTS),[1642845],1610612755.0,PHI,tip,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,0.0,Made,38.0,,,,,,,,,,,,,,,,,
601,PT04M39.00S,2026-03-20T04:13:26.1Z,4,REGULAR,3pt,Jump Shot,[],1642875,89.96386333771353,2.450980392156863,1610612758,105,131,2026-03-20T04:13:34Z,5910000,False,-238.0,42.0,1,right,M. Raynaud 24' 3PT  (30 PTS) (K. Hayes 2 AST),"[1642875, 1630165]",1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Left Corner 3,24+ Left,24.13,Made,30.0,K. Hayes,1630165.0,2.0,,,,,,,,,,,,,,
603,PT04M19.00S,2026-03-20T04:13:46.3Z,4,REGULAR,3pt,Jump Shot,[],1642348,32.670827858081466,27.941176470588236,1610612755,105,134,2026-03-20T04:13:55Z,5930000,False,110.0,255.0,1,left,J. Edwards 27' 3PT pullup (32 PTS),[1642348],1610612755.0,PHI,pullup,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Right Center,27.75,Made,32.0,,,,,,,,,,,,,,,,,
604,PT04M06.00S,2026-03-20T04:13:59.8Z,4,REGULAR,2pt,Jump Shot,[],1630165,83.919185282523,32.1078431372549,1610612758,105,134,2026-03-20T04:14:08Z,5940000,False,-89.0,99.0,1,right,MISS K. Hayes 13' pullup Shot,[1630165],1610612758.0,SAC,pullup,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Left,13.32,Missed,,,,,,,,,,,,,,,,,,
605,PT04M04.00S,2026-03-20T04:14:01.8Z,4,REGULAR,rebound,defensive,[],1631230,,,1610612755,105,134,2026-03-20T04:14:08Z,5950000,False,,,0,,D. Barlow REBOUND (Off:5 Def:3),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Left,,,,,,,604.0,8.0,3.0,5.0,,,,,,,,,,
606,PT04M01.00S,2026-03-20T04:14:06.6Z,4,REGULAR,foul,personal,['2freethrow'],1631342,,,1610612755,105,134,2026-03-20T04:14:24Z,5960000,False,,,0,,D. Plowden shooting personal FOUL (2 PF) (Barlow 2 FT),"[1631342, 1631230]",1610612758.0,SAC,shooting,,,Plowden,D. Plowden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,2.0,0.0,Barlow,1631230.0,,,,,
608,PT04M01.00S,2026-03-20T04:14:43.0Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1631230,,,1610612755,105,135,2026-03-20T04:14:43Z,5980000,False,,,0,,D. Barlow Free Throw 1 of 2 (11 PTS),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
609,PT04M01.00S,2026-03-20T04:14:43.7Z,4,REGULAR,substitution,out,[],1642348,,,1610612755,105,135,2026-03-20T04:14:53Z,5990000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT04M01.00S,2026-03-20T04:14:43.7Z,4,REGULAR,substitution,out,[],1630699,,,1610612755,105,135,2026-03-20T04:14:53Z,6000000,False,,,0,,SUB out: M. Beauchamp,[1630699],1610612755.0,PHI,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT04M01.00S,2026-03-20T04:14:43.7Z,4,REGULAR,substitution,in,[],1631207,,,1610612755,105,135,2026-03-20T04:14:53Z,6010000,False,,,0,,SUB in: D. Terry,[1631207],1610612755.0,PHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT04M01.00S,2026-03-20T04:14:43.7Z,4,REGULAR,substitution,in,[],1626166,,,1610612755,105,135,2026-03-20T04:14:53Z,6020000,False,,,0,,SUB in: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT04M01.00S,2026-03-20T04:14:55.2Z,4,REGULAR,substitution,out,[],1642875,,,1610612755,105,135,2026-03-20T04:14:59Z,6030000,False,,,0,,SUB out: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT04M01.00S,2026-03-20T04:14:55.2Z,4,REGULAR,substitution,in,[],1630173,,,1610612755,105,135,2026-03-20T04:14:59Z,6040000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT04M01.00S,2026-03-20T04:15:07.0Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1631230,,,1610612755,105,136,2026-03-20T04:15:07Z,6050000,False,,,0,,D. Barlow Free Throw 2 of 2 (12 PTS),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
616,PT03M44.00S,2026-03-20T04:15:27.0Z,4,REGULAR,3pt,Jump Shot,[],1630165,64.20827858081472,47.30392156862745,1610612758,105,136,2026-03-20T04:15:36Z,6060000,False,-13.0,284.0,1,right,MISS K. Hayes 28' 3PT,[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Center,28.42,Missed,,,,,,,,,,,,,,,,,,
617,PT03M39.00S,2026-03-20T04:15:32.0Z,4,REGULAR,rebound,defensive,[],1642845,,,1610612755,105,136,2026-03-20T04:15:36Z,6070000,False,,,0,,V. Edgecombe REBOUND (Off:4 Def:3),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Center,,,,,,,616.0,7.0,3.0,4.0,,,,,,,,,,
660,PT03M38.00S,2026-03-20T04:15:43.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642845,8.492115637319317,50.73529411764706,1610612755,105,136,2026-03-20T04:24:04Z,6085000,False,-4.0,27.0,1,left,MISS V. Edgecombe running Layup - blocked,"[1642845, 1630165]",1610612755.0,PHI,running,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,Hayes,1630165.0,,
661,PT03M38.00S,2026-03-20T04:15:43.2Z,4,REGULAR,block,,[],1630165,,,1610612755,105,136,2026-03-20T04:23:15Z,6092500,False,,,0,,K. Hayes BLOCK (1 BLK),[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
662,PT03M38.00S,2026-03-20T04:15:43.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,105,136,2026-03-20T04:24:48Z,6096250,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,660.0,,,,,,,,,,,,,
620,PT03M38.00S,2026-03-20T04:15:59.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,105,136,2026-03-20T04:23:15Z,6100000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M38.00S,2026-03-20T04:16:11.9Z,4,REGULAR,substitution,out,[],203083,,,1610612758,105,136,2026-03-20T04:23:15Z,6120000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT03M38.00S,2026-03-20T04:16:11.9Z,4,REGULAR,substitution,out,[],1631230,,,1610612758,105,136,2026-03-20T04:23:15Z,6130000,False,,,0,,SUB out: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT03M38.00S,2026-03-20T04:16:11.9Z,4,REGULAR,substitution,out,[],1642845,,,1610612758,105,136,2026-03-20T04:23:15Z,6140000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT03M38.00S,2026-03-20T04:16:11.9Z,4,REGULAR,substitution,in,[],1631133,,,1610612758,105,136,2026-03-20T04:23:15Z,6150000,False,,,0,,SUB in: J. Walker,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT03M38.00S,2026-03-20T04:16:11.9Z,4,REGULAR,substitution,in,[],200768,,,1610612758,105,136,2026-03-20T04:23:15Z,6160000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT03M38.00S,2026-03-20T04:16:11.9Z,4,REGULAR,substitution,in,[],1630570,,,1610612758,105,136,2026-03-20T04:23:15Z,6170000,False,,,0,,SUB in: T. Watford,[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT03M28.00S,2026-03-20T04:18:48.6Z,4,REGULAR,turnover,bad pass,[],1630165,,,1610612758,105,136,2026-03-20T04:19:01Z,6180000,False,,,0,,K. Hayes bad pass TURNOVER (2 TO),"[1630165, 1626166]",1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2.0,,,Payne,1626166.0
629,PT03M28.00S,2026-03-20T04:18:48.6Z,4,REGULAR,steal,,[],1626166,,,1610612755,105,136,2026-03-20T04:18:51Z,6190000,False,,,0,,C. Payne STEAL (2 STL),[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
630,PT03M25.00S,2026-03-20T04:18:53.9Z,4,REGULAR,turnover,traveling,[],1630570,,,1610612755,105,136,2026-03-20T04:19:13Z,6200000,False,,,0,,T. Watford traveling TURNOVER (2 TO),[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,,,,,2.0,,,,
631,PT03M07.00S,2026-03-20T04:19:21.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1642928,89.17542706964521,40.44117647058824,1610612758,107,136,2026-03-20T04:19:30Z,6210000,False,-48.0,49.0,1,right,D. Cardwell 6' alley-oop DUNK (9 PTS) (D. Plowden 1 AST),"[1642928, 1631342]",1610612758.0,SAC,alley-oop,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,6.87,Made,9.0,D. Plowden,1631342.0,1.0,,,,,,,,,,,,,,
633,PT02M55.00S,2026-03-20T04:19:33.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631207,11.514454664914586,59.068627450980394,1610612755,107,136,2026-03-20T04:27:03Z,6230000,False,-45.0,56.0,1,left,MISS D. Terry 7' driving floating Shot,[1631207],1610612755.0,PHI,driving floating,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,7.18,Missed,,,,,,,,,,,,,,,,,,
634,PT02M54.00S,2026-03-20T04:19:34.8Z,4,REGULAR,rebound,offensive,[],1631133,,,1610612755,107,136,2026-03-20T04:27:03Z,6240000,False,,,0,,J. Walker REBOUND (Off:1 Def:0),[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,633.0,1.0,0.0,1.0,,,,,,,,,,
635,PT02M53.00S,2026-03-20T04:19:39.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631133,5.590000152587891,50.0,1610612755,107,136,2026-03-20T04:27:11Z,6250000,False,0.0,0.0,1,left,MISS J. Walker tip Layup,[1631133],1610612755.0,PHI,tip,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
636,PT02M52.00S,2026-03-20T04:19:40.0Z,4,REGULAR,rebound,defensive,[],1630165,,,1610612758,107,136,2026-03-20T04:28:29Z,6260000,False,,,0,,K. Hayes REBOUND (Off:0 Def:5),[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,635.0,5.0,5.0,0.0,,,,,,,,,,
637,PT02M47.00S,2026-03-20T04:19:42.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630165,90.3580814717477,47.05882352941176,1610612758,109,136,2026-03-20T04:28:20Z,6270000,False,-15.0,38.0,1,right,K. Hayes driving Layup (6 PTS),[1630165],1610612758.0,SAC,driving,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,4.08,Made,6.0,,,,,,,,,,,,,,,,,
638,PT02M23.00S,2026-03-20T04:20:05.7Z,4,REGULAR,3pt,Jump Shot,[],1631207,18.873193166885677,7.598039215686274,1610612755,109,136,2026-03-20T04:20:12Z,6280000,False,212.0,125.0,1,left,MISS D. Terry 24' step back 3PT,[1631207],1610612755.0,PHI,step back,,,Terry,D. Terry,,,,,Above the Break 3,24+ Right Center,24.61,Missed,,,,,,,,,,,,,,,,,,
639,PT02M20.00S,2026-03-20T04:20:08.7Z,4,REGULAR,rebound,defensive,[],1642928,,,1610612758,109,136,2026-03-20T04:20:12Z,6290000,False,,,0,,D. Cardwell REBOUND (Off:6 Def:3),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Above the Break 3,24+ Right Center,,,,,,,638.0,9.0,3.0,6.0,,,,,,,,,,
640,PT02M12.00S,2026-03-20T04:20:16.6Z,4,REGULAR,3pt,Jump Shot,[],1631342,76.16622864651774,9.068627450980392,1610612758,109,136,2026-03-20T04:20:22Z,6300000,False,-205.0,172.0,1,right,MISS D. Plowden 26' 3PT,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Left Center,26.7,Missed,,,,,,,,,,,,,,,,,,
641,PT02M10.00S,2026-03-20T04:20:18.6Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612755,109,136,2026-03-20T04:20:22Z,6310000,False,,,0,,T. Watford REBOUND (Off:0 Def:2),[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,,,,,,,640.0,2.0,2.0,0.0,,,,,,,,,,
642,PT02M00.00S,2026-03-20T04:20:29.8Z,4,REGULAR,turnover,lost ball,[],1630570,,,1610612755,109,136,2026-03-20T04:20:36Z,6320000,False,,,0,,T. Watford lost ball TURNOVER (3 TO),[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,3.0,,,,
644,PT02M00.00S,2026-03-20T04:20:35.0Z,4,REGULAR,foul,personal,[],1630570,,,1610612758,109,136,2026-03-20T04:21:50Z,6340000,False,,,0,,T. Watford loose ball personal FOUL (2 PF),"[1630570, 1631342]",1610612755.0,PHI,loose ball,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,203593.0,2.0,0.0,Plowden,1631342.0,,,,,
646,PT01M52.00S,2026-03-20T04:21:15.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630165,89.56964520367937,45.34313725490196,1610612758,111,136,2026-03-20T04:29:57Z,6360000,False,-23.0,46.0,1,right,K. Hayes driving Layup (8 PTS),[1630165],1610612758.0,SAC,driving,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,5.11,Made,8.0,,,,,,,,,,,,,,,,,
647,PT01M39.00S,2026-03-20T04:21:31.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1626166,8.623521681997373,44.36274509803921,1610612755,111,138,2026-03-20T04:30:23Z,6370000,False,28.0,29.0,1,left,C. Payne driving Layup (2 PTS) (T. Watford 2 AST),"[1626166, 1630570]",1610612755.0,PHI,driving,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,4.02,Made,2.0,T. Watford,1630570.0,2.0,,,,,,,,,,,,,,
648,PT01M39.00S,2026-03-20T04:21:35.2Z,4,REGULAR,violation,defensive goaltending,[],1630173,,,1610612755,111,138,2026-03-20T04:21:47Z,6380000,False,,,0,,P. Achiuwa defensive goaltending VIOLATION,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,203593.0,,,,,,,,,
649,PT01M23.00S,2026-03-20T04:21:54.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203926,81.02825229960578,55.392156862745104,1610612758,111,138,2026-03-20T04:30:58Z,6390000,False,27.0,126.0,1,right,MISS D. McDermott 12' driving floating Shot,[203926],1610612758.0,SAC,driving floating,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),8-16 Center,12.87,Missed,,,,,,,,,,,,,,,,,,
650,PT01M22.00S,2026-03-20T04:21:55.9Z,4,REGULAR,rebound,offensive,[],203926,,,1610612758,111,138,2026-03-20T04:30:58Z,6400000,False,,,0,,D. McDermott REBOUND (Off:1 Def:1),[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,649.0,2.0,1.0,1.0,,,,,,,,,,
651,PT01M21.00S,2026-03-20T04:22:01.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203926,94.40999984741211,50.0,1610612758,113,138,2026-03-20T04:31:04Z,6410000,False,0.0,0.0,1,right,D. McDermott tip Layup (11 PTS),[203926],1610612758.0,SAC,tip,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,0.0,Made,11.0,,,,,,,,,,,,,,,,,
652,PT01M06.00S,2026-03-20T04:22:14.1Z,4,REGULAR,3pt,Jump Shot,[],200768,25.04927726675427,87.74509803921569,1610612755,113,138,2026-03-20T04:22:19Z,6420000,False,-189.0,183.0,1,left,MISS K. Lowry 26' 3PT,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
653,PT01M03.00S,2026-03-20T04:22:17.1Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612758,113,138,2026-03-20T04:22:19Z,6430000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:7),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,,,,,652.0,7.0,7.0,0.0,,,,,,,,,,
654,PT01M00.00S,2026-03-20T04:22:22.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630570,,,1610612758,113,138,2026-03-20T04:22:36Z,6440000,False,,,0,,T. Watford shooting personal FOUL (3 PF) (Achiuwa 2 FT),"[1630570, 1630173]",1610612755.0,PHI,shooting,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628951.0,3.0,0.0,Achiuwa,1630173.0,,,,,
656,PT01M00.00S,2026-03-20T04:22:47.4Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630173,,,1610612758,114,138,2026-03-20T04:22:47Z,6460000,False,,,0,,P. Achiuwa Free Throw 1 of 2 (11 PTS),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
657,PT01M00.00S,2026-03-20T04:23:01.6Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630173,,,1610612758,114,138,2026-03-20T04:23:01Z,6470000,False,,,0,,MISS P. Achiuwa Free Throw 2 of 2,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
658,PT00M58.00S,2026-03-20T04:23:03.8Z,4,REGULAR,rebound,defensive,[],1626166,,,1610612755,114,138,2026-03-20T04:23:03Z,6480000,False,,,0,,C. Payne REBOUND (Off:0 Def:3),[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,657.0,3.0,3.0,0.0,,,,,,,,,,
659,PT00M52.30S,2026-03-20T04:23:10.8Z,4,REGULAR,foul,personal,['2freethrow'],1642928,,,1610612755,114,138,2026-03-20T04:23:57Z,6490000,False,,,0,,D. Cardwell shooting personal FOUL (3 PF) (Payne 2 FT),"[1642928, 1626166]",1610612758.0,SAC,shooting,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628951.0,3.0,0.0,Payne,1626166.0,,,,,
664,PT00M52.30S,2026-03-20T04:23:39.0Z,4,REGULAR,freethrow,1 of 2,[],1626166,,,1610612755,114,138,2026-03-20T05:32:03Z,6510000,False,,,0,,MISS C. Payne Free Throw 1 of 2,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
665,PT00M52.30S,2026-03-20T04:23:39.0Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612755,114,138,2026-03-20T05:32:03Z,6520000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,664.0,,,,,,,,,,,,,
666,PT00M52.30S,2026-03-20T04:23:39.0Z,4,REGULAR,freethrow,2 of 2,[],1626166,,,1610612755,114,139,2026-03-20T05:32:03Z,6530000,False,,,0,,C. Payne Free Throw 2 of 2 (3 PTS),[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
667,PT00M42.50S,2026-03-20T04:24:06.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630570,,,1610612758,114,139,2026-03-20T04:24:22Z,6540000,False,,,0,,T. Watford personal FOUL (4 PF) (Achiuwa 2 FT),"[1630570, 1630173]",1610612755.0,PHI,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,4.0,0.0,Achiuwa,1630173.0,,,,,
669,PT00M42.50S,2026-03-20T04:24:29.8Z,4,REGULAR,freethrow,1 of 2,[],1630173,,,1610612758,114,139,2026-03-20T04:24:29Z,6560000,False,,,0,,MISS P. Achiuwa Free Throw 1 of 2,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
670,PT00M42.50S,2026-03-20T04:24:29.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,114,139,2026-03-20T04:24:29Z,6570000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,669.0,,,,,,,,,,,,,
671,PT00M42.50S,2026-03-20T04:24:42.1Z,4,REGULAR,freethrow,2 of 2,[],1630173,,,1610612758,115,139,2026-03-20T04:24:42Z,6580000,False,,,0,,P. Achiuwa Free Throw 2 of 2 (12 PTS),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
672,PT00M35.50S,2026-03-20T04:24:50.6Z,4,REGULAR,3pt,Jump Shot,[],1631133,7.5722733245729295,98.77450980392157,1610612755,115,139,2026-03-20T04:25:17Z,6590000,False,-244.0,19.0,1,left,MISS J. Walker 24' 3PT,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,24.46,Missed,,,,,,,,,,,,,,,,,,
673,PT00M32.30S,2026-03-20T04:24:53.8Z,4,REGULAR,rebound,defensive,[],1642928,,,1610612758,115,139,2026-03-20T04:25:17Z,6600000,False,,,0,,D. Cardwell REBOUND (Off:6 Def:4),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Left Corner 3,24+ Left,,,,,,,672.0,10.0,4.0,6.0,,,,,,,,,,
674,PT00M20.40S,2026-03-20T04:25:05.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631342,86.41590013140605,56.61764705882353,1610612758,115,139,2026-03-20T04:34:08Z,6610000,False,33.0,75.0,1,right,MISS D. Plowden 8' driving floating Shot - blocked,"[1631342, 200768]",1610612758.0,SAC,driving floating,,,Plowden,D. Plowden,,,,,In The Paint (Non-RA),8-16 Center,8.22,Missed,,,,,,,,,,,,,,,Lowry,200768.0,,
675,PT00M20.40S,2026-03-20T04:25:05.9Z,4,REGULAR,block,,[],200768,,,1610612758,115,139,2026-03-20T04:25:10Z,6620000,False,,,0,,K. Lowry BLOCK (1 BLK),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
676,PT00M19.00S,2026-03-20T04:25:07.3Z,4,REGULAR,rebound,offensive,[],1642928,,,1610612758,115,139,2026-03-20T04:34:24Z,6630000,False,,,0,,D. Cardwell REBOUND (Off:7 Def:4),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,674.0,11.0,4.0,7.0,,,,,,,,,,
677,PT00M12.50S,2026-03-20T04:25:13.8Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630165,78.0059132720105,51.225490196078425,1610612758,115,139,2026-03-20T04:35:25Z,6640000,False,6.0,154.0,1,right,MISS K. Hayes 15' driving floating Shot - blocked,"[1630165, 1626166]",1610612758.0,SAC,driving floating,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Center,15.43,Missed,,,,,,,,,,,,,,,Payne,1626166.0,,
678,PT00M12.50S,2026-03-20T04:25:13.8Z,4,REGULAR,block,,[],1626166,,,1610612758,115,139,2026-03-20T04:25:16Z,6650000,False,,,0,,C. Payne BLOCK (1 BLK),[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
679,PT00M11.10S,2026-03-20T04:25:15.2Z,4,REGULAR,rebound,offensive,[],1642928,,,1610612758,115,139,2026-03-20T04:35:48Z,6660000,False,,,0,,D. Cardwell REBOUND (Off:8 Def:4),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Mid-Range,8-16 Center,,,,,,,677.0,12.0,4.0,8.0,,,,,,,,,,
680,PT00M10.50S,2026-03-20T04:25:18.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642928,87.20433639947439,48.529411764705884,1610612758,115,139,2026-03-20T04:36:29Z,6670000,False,-7.0,68.0,1,right,MISS D. Cardwell 6' tip Layup,[1642928],1610612758.0,SAC,tip,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,6.82,Missed,,,,,,,,,,,,,,,,,,
