actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
440,PT04M11.00S,2025-10-25T03:40:11.0Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629234,9.017739816031538,47.794117647058826,1610612758,68,62,2025-10-25T03:40:16Z,4240000,False,11.0,32.0,1,left,MISS D. Eubanks Hook,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,3.41,Missed,,,,,,,,,,,,,,,
441,PT04M08.00S,2025-10-25T03:40:14.0Z,3,REGULAR,rebound,defensive,[],203994,,,1610612762,68,62,2025-10-25T03:40:16Z,4250000,False,,,0,,J. Nurkić REBOUND (Off:1 Def:5),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,440.0,6.0,5.0,1.0,,,,,,,,,,,
442,PT04M05.00S,2025-10-25T03:40:16.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641707,90.22667542706965,49.26470588235294,1610612762,68,64,2025-10-25T03:40:24Z,4260000,False,-4.0,39.0,1,right,T. Hendricks running DUNK (2 PTS) (K. George 7 AST),"[1641707, 1641718]",1610612762.0,UTA,running,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,,,,3.96,Made,,,,,2.0,K. George,1641718.0,7.0,,,,,,,
445,PT03M45.00S,2025-10-25T03:40:36.8Z,3,REGULAR,3pt,Jump Shot,[],1629234,6.1268068331143235,1.4705882352941175,1610612758,68,64,2025-10-25T03:40:41Z,4280000,False,243.0,5.0,1,left,MISS D. Eubanks 24' 3PT,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,Right Corner 3,24+ Right,,,,24.27,Missed,,,,,,,,,,,,,,,
446,PT03M42.00S,2025-10-25T03:40:39.5Z,3,REGULAR,rebound,defensive,[],203994,,,1610612762,68,64,2025-10-25T03:40:39Z,4290000,False,,,0,,J. Nurkić REBOUND (Off:1 Def:6),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Right Corner 3,24+ Right,,,,,,445.0,7.0,6.0,1.0,,,,,,,,,,,
447,PT03M36.00S,2025-10-25T03:40:48.3Z,3,REGULAR,turnover,traveling,[],1641718,,,1610612762,68,64,2025-10-25T03:40:58Z,4300000,False,,,0,,K. George traveling TURNOVER (3 TO),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Restricted Area,0-8 Center,3.0,,,,,,,,,,,,,1627964.0,,,,,,
448,PT03M36.00S,2025-10-25T03:40:54.4Z,3,REGULAR,substitution,out,[],203897,,,1610612758,68,64,2025-10-25T03:41:25Z,4310000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT03M36.00S,2025-10-25T03:40:54.4Z,3,REGULAR,substitution,out,[],203471,,,1610612758,68,64,2025-10-25T03:41:25Z,4320000,False,,,0,,SUB out: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M36.00S,2025-10-25T03:40:54.4Z,3,REGULAR,substitution,out,[],1629234,,,1610612758,68,64,2025-10-25T03:41:25Z,4330000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612758.0,SAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M36.00S,2025-10-25T03:40:54.4Z,3,REGULAR,substitution,out,[],203967,,,1610612758,68,64,2025-10-25T03:41:25Z,4340000,False,,,0,,SUB out: D. Šarić,[203967],1610612758.0,SAC,,,,Šarić,D. Šarić,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M36.00S,2025-10-25T03:40:54.4Z,3,REGULAR,substitution,out,[],1641707,,,1610612758,68,64,2025-10-25T03:41:25Z,4350000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M36.00S,2025-10-25T03:40:54.4Z,3,REGULAR,substitution,out,[],1641718,,,1610612758,68,64,2025-10-25T03:41:25Z,4360000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M36.00S,2025-10-25T03:40:54.4Z,3,REGULAR,substitution,in,[],1631165,,,1610612758,68,64,2025-10-25T03:41:25Z,4380000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M36.00S,2025-10-25T03:40:54.4Z,3,REGULAR,substitution,in,[],201566,,,1610612758,68,64,2025-10-25T03:41:25Z,4390000,False,,,0,,SUB in: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M36.00S,2025-10-25T03:40:54.4Z,3,REGULAR,substitution,in,[],1627734,,,1610612758,68,64,2025-10-25T03:41:25Z,4400000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M36.00S,2025-10-25T03:40:54.4Z,3,REGULAR,substitution,in,[],201942,,,1610612758,68,64,2025-10-25T03:41:25Z,4410000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M36.00S,2025-10-25T03:40:54.4Z,3,REGULAR,substitution,in,[],1628374,,,1610612758,68,64,2025-10-25T03:41:25Z,4420000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M36.00S,2025-10-25T03:40:54.4Z,3,REGULAR,substitution,in,[],1642383,,,1610612758,68,64,2025-10-25T03:41:25Z,4430000,False,,,0,,SUB in: W. Clayton Jr.,[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M26.00S,2025-10-25T03:41:29.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201566,10.726018396846255,53.431372549019606,1610612758,70,64,2025-10-25T04:31:46Z,4450000,False,-17.0,48.0,1,left,R. Westbrook fadeaway Jump Shot (2 PTS),[201566],1610612758.0,SAC,fadeaway,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,5.13,Made,,,,,2.0,,,,,,,,,,
463,PT03M10.00S,2025-10-25T03:41:45.2Z,3,REGULAR,3pt,Jump Shot,[],203994,67.36202365308804,30.637254901960787,1610612762,70,64,2025-10-25T03:41:50Z,4460000,False,-97.0,254.0,1,right,MISS J. Nurkić 27' 3PT,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Left Center,,,,27.21,Missed,,,,,,,,,,,,,,,
464,PT03M06.00S,2025-10-25T03:41:49.2Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,70,64,2025-10-25T03:41:50Z,4470000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,463.0,7.0,6.0,1.0,,,,,,,,,,,
465,PT02M58.00S,2025-10-25T03:41:57.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,6.258212877792378,34.068627450980394,1610612758,70,64,2025-10-25T03:42:10Z,4480000,False,80.0,6.0,1,left,MISS M. Monk 7' bank Shot,[1628370],1610612758.0,SAC,bank,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,7.99,Missed,,,,,,,,,,,,,,,
466,PT02M53.00S,2025-10-25T03:42:02.5Z,3,REGULAR,rebound,defensive,[],1642846,,,1610612762,70,64,2025-10-25T03:52:35Z,4490000,False,,,0,,A. Bailey REBOUND (Off:1 Def:1),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,465.0,2.0,1.0,1.0,,,,,,,,,,,
467,PT02M47.00S,2025-10-25T03:42:08.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641729,88.78120893561103,38.72549019607843,1610612762,70,66,2025-10-25T03:42:57Z,4500000,False,-56.0,53.0,1,right,B. Sensabaugh 7' running Layup (9 PTS) (A. Bailey 1 AST),"[1641729, 1642846]",1610612762.0,UTA,running,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,,,,7.74,Made,,,,,9.0,A. Bailey,1642846.0,1.0,,,,,,,
469,PT02M32.00S,2025-10-25T03:42:23.4Z,3,REGULAR,3pt,Jump Shot,[],1628370,23.603810775295663,11.519607843137255,1610612758,73,66,2025-10-25T03:44:25Z,4520000,False,192.0,169.0,1,left,M. Monk 25' 3PT  (11 PTS) (R. Westbrook 3 AST),"[1628370, 201566]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,,25.63,Made,,,,,11.0,R. Westbrook,201566.0,3.0,,,,,,,
471,PT02M25.00S,2025-10-25T03:42:33.5Z,3,REGULAR,foul,personal,[],1627734,,,1610612762,73,66,2025-10-25T03:42:37Z,4540000,False,,,0,,D. Sabonis personal FOUL (2 PF),"[1627734, 203994]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,101284.0,2.0,0.0,Nurkić,203994.0,,
473,PT02M21.00S,2025-10-25T03:43:11.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642383,90.09526938239159,49.50980392156863,1610612762,73,68,2025-10-25T04:32:05Z,4560000,False,-2.0,41.0,1,right,W. Clayton Jr. driving floating bank Jump Shot (6 PTS),[1642383],1610612762.0,UTA,driving floating bank,,,Clayton Jr.,W. Clayton Jr.,,,,,Restricted Area,0-8 Center,,,,4.07,Made,,,,,6.0,,,,,,,,,,
474,PT02M21.00S,2025-10-25T03:43:18.8Z,3,REGULAR,foul,personal,['1freethrow'],1631165,,,1610612762,73,68,2025-10-25T03:43:39Z,4570000,False,,,0,,K. Ellis personal FOUL (1 PF) (Clayton Jr. 1 FT),"[1631165, 1642383]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Clayton Jr.,1642383.0,,
476,PT02M21.00S,2025-10-25T03:43:41.5Z,3,REGULAR,freethrow,1 of 1,[],1642383,,,1610612762,73,69,2025-10-25T03:43:41Z,4590000,False,,,0,,W. Clayton Jr. Free Throw 1 of 1 (7 PTS),[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
477,PT02M07.00S,2025-10-25T03:43:52.4Z,3,REGULAR,3pt,Jump Shot,[],1628370,31.882391590013142,30.392156862745097,1610612758,73,69,2025-10-25T03:44:29Z,4600000,False,98.0,247.0,1,left,MISS M. Monk 26' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,,26.59,Missed,,,,,,,,,,,,,,,
478,PT02M07.00S,2025-10-25T03:43:52.4Z,3,REGULAR,rebound,defensive,[],203994,,,1610612762,73,69,2025-10-25T03:44:29Z,4610000,False,,,0,,J. Nurkić REBOUND (Off:1 Def:7),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,,,,,,477.0,8.0,7.0,1.0,,,,,,,,,,,
479,PT01M51.00S,2025-10-25T03:44:08.1Z,3,REGULAR,turnover,bad pass,[],1642383,,,1610612762,73,69,2025-10-25T03:44:17Z,4620000,False,,,0,,W. Clayton Jr. bad pass TURNOVER (1 TO),"[1642383, 1628370]",1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),0-8 Center,1.0,Monk,1628370.0,,,,,,,,,,,,,,,,,
480,PT01M51.00S,2025-10-25T03:44:08.1Z,3,REGULAR,steal,,[],1628370,,,1610612758,73,69,2025-10-25T03:44:17Z,4630000,False,,,0,,M. Monk STEAL (2 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
481,PT01M39.00S,2025-10-25T03:44:19.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201942,9.017739816031538,43.872549019607845,1610612758,73,69,2025-10-25T04:32:23Z,4640000,False,31.0,32.0,1,left,MISS D. DeRozan reverse Layup,[201942],1610612758.0,SAC,reverse,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,4.45,Missed,,,,,,,,,,,,,,,
482,PT01M35.00S,2025-10-25T03:44:23.9Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,73,69,2025-10-25T03:44:23Z,4650000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,481.0,3.0,2.0,1.0,,,,,,,,,,,
571,PT01M33.00S,2025-10-25T03:44:24.6Z,3,REGULAR,turnover,out-of-bounds,[],1628374,,,1610612762,73,69,2025-10-25T04:02:37Z,4655000,False,,,0,,L. Markkanen lost ball out-of-bounds TURNOVER (1 TO),[1628374],1610612762.0,UTA,lost ball,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,101284.0,,,,,,
487,PT01M33.00S,2025-10-25T03:44:49.9Z,3,REGULAR,foul,technical,['1freethrow'],1631165,,,1610612758,73,69,2025-10-25T03:56:48Z,4700000,False,,,0,,K. Ellis flopping technical FOUL (1 Tech),[1631165],1610612758.0,SAC,flopping,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,101284.0,1.0,1.0,,,,
488,PT01M33.00S,2025-10-25T03:46:04.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612758,73,69,2025-10-25T03:46:04Z,4710000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT01M33.00S,2025-10-25T03:48:11.6Z,3,REGULAR,freethrow,1 of 1,[],1628374,,,1610612758,73,69,2025-10-25T03:48:11Z,4740000,False,,,0,,MISS L. Markkanen technical Free Throw 1 of 1,[1628374],1610612762.0,UTA,technical,,,Markkanen,L. Markkanen,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
492,PT01M33.00S,2025-10-25T03:48:11.6Z,3,REGULAR,rebound,defensive,"['deadball', 'team']",0,,,1610612758,73,69,2025-10-25T03:48:11Z,4750000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,491.0,,,,,,,,,,,,,,
493,PT01M33.00S,2025-10-25T03:48:16.9Z,3,REGULAR,substitution,out,[],1642846,,,1610612758,73,69,2025-10-25T03:48:31Z,4760000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT01M33.00S,2025-10-25T03:48:16.9Z,3,REGULAR,substitution,in,[],1642271,,,1610612758,73,69,2025-10-25T03:48:31Z,4770000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT01M14.00S,2025-10-25T03:48:38.3Z,3,REGULAR,turnover,bad pass,[],1628370,,,1610612758,73,69,2025-10-25T03:48:50Z,4780000,False,,,0,,M. Monk bad pass TURNOVER (1 TO),"[1628370, 1642383]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Left,1.0,Clayton Jr.,1642383.0,,,,,,,,,,,,,,,,,
496,PT01M14.00S,2025-10-25T03:48:38.3Z,3,REGULAR,steal,,[],1642383,,,1610612762,73,69,2025-10-25T03:48:42Z,4790000,False,,,0,,W. Clayton Jr. STEAL (1 STL),[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
497,PT01M09.00S,2025-10-25T03:48:43.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628374,91.27792378449409,50.245098039215684,1610612762,73,71,2025-10-25T03:48:54Z,4800000,False,1.0,29.0,1,right,L. Markkanen running Layup (23 PTS) (W. Clayton Jr. 1 AST),"[1628374, 1642383]",1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,2.95,Made,,,,,23.0,W. Clayton Jr.,1642383.0,1.0,,,,,,,
499,PT01M00.00S,2025-10-25T03:48:51.8Z,3,REGULAR,3pt,Jump Shot,[],1628370,6.1268068331143235,3.431372549019608,1610612758,73,71,2025-10-25T03:49:01Z,4820000,False,233.0,5.0,1,left,MISS M. Monk 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Right Corner 3,24+ Right,,,,23.29,Missed,,,,,,,,,,,,,,,
500,PT01M00.00S,2025-10-25T03:48:51.8Z,3,REGULAR,rebound,defensive,[],203994,,,1610612762,73,71,2025-10-25T03:49:01Z,4830000,False,,,0,,J. Nurkić REBOUND (Off:1 Def:8),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Right Corner 3,24+ Right,,,,,,499.0,9.0,8.0,1.0,,,,,,,,,,,
501,PT00M54.20S,2025-10-25T03:48:59.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642271,92.19776609724047,52.69607843137255,1610612762,73,73,2025-10-25T03:49:16Z,4840000,False,13.0,21.0,1,right,K. Filipowski driving Layup (7 PTS) (W. Clayton Jr. 2 AST),"[1642271, 1642383]",1610612762.0,UTA,driving,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,,2.48,Made,,,,,7.0,W. Clayton Jr.,1642383.0,2.0,,,,,,,
503,PT00M41.80S,2025-10-25T03:49:13.4Z,3,REGULAR,turnover,bad pass,[],201566,,,1610612758,73,73,2025-10-25T03:49:18Z,4860000,False,,,0,,R. Westbrook bad pass TURNOVER (2 TO),"[201566, 203994]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,2.0,Nurkić,203994.0,,,,,,,,,,,,,,,,,
504,PT00M41.80S,2025-10-25T03:49:13.4Z,3,REGULAR,steal,,[],203994,,,1610612762,73,73,2025-10-25T04:09:36Z,4870000,False,,,0,,J. Nurkić STEAL (1 STL),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
505,PT00M37.00S,2025-10-25T03:49:18.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628374,70.51576872536137,16.911764705882355,1610612762,73,73,2025-10-25T04:32:45Z,4880000,False,-165.0,225.0,1,right,MISS L. Markkanen 27' running 3PT,[1628374],1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,27.9,Missed,,,,,,,,,,,,,,,
506,PT00M33.60S,2025-10-25T03:49:21.5Z,3,REGULAR,rebound,defensive,[],201566,,,1610612758,73,73,2025-10-25T03:49:21Z,4890000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:1),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,,,,505.0,1.0,1.0,0.0,,,,,,,,,,,
507,PT00M28.60S,2025-10-25T03:49:26.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201566,4.418528252299605,39.705882352941174,1610612758,75,73,2025-10-25T03:49:40Z,4900000,False,51.0,-11.0,1,left,R. Westbrook running Layup (4 PTS),[201566],1610612758.0,SAC,running,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,5.27,Made,,,,,4.0,,,,,,,,,,
508,PT00M05.80S,2025-10-25T03:49:52.4Z,3,REGULAR,3pt,Jump Shot,[],1641729,86.41590013140605,4.166666666666666,1610612762,75,76,2025-10-25T03:52:46Z,4910000,False,-229.0,75.0,1,right,B. Sensabaugh 24' 3PT  (12 PTS) (W. Clayton Jr. 3 AST),"[1641729, 1642383]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,,,,24.12,Made,,,,,12.0,W. Clayton Jr.,1642383.0,3.0,,,,,,,
510,PT00M02.00S,2025-10-25T03:50:12.1Z,3,REGULAR,3pt,Jump Shot,[],1628370,31.882391590013142,36.76470588235294,1610612758,78,76,2025-10-25T03:52:19Z,4930000,False,66.0,247.0,1,left,M. Monk 25' 3PT pullup (14 PTS),[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,,25.59,Made,,,,,14.0,,,,,,,,,,
512,PT00M00.00S,2025-10-25T03:52:10.2Z,3,REGULAR,period,end,[],0,,,1610612762,78,76,2025-10-25T03:52:10Z,4950000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2025-10-25T03:52:47.9Z,4,REGULAR,substitution,out,['startperiod'],201566,,,1610612762,78,76,2025-10-25T03:53:11Z,4960000,False,,,0,,SUB out: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2025-10-25T03:52:47.9Z,4,REGULAR,substitution,out,['startperiod'],1641729,,,1610612762,78,76,2025-10-25T03:53:11Z,4970000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2025-10-25T03:52:47.9Z,4,REGULAR,substitution,in,['startperiod'],203897,,,1610612762,78,76,2025-10-25T03:53:11Z,4980000,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2025-10-25T03:52:47.9Z,4,REGULAR,substitution,in,['startperiod'],1629004,,,1610612762,78,76,2025-10-25T03:53:11Z,4990000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2025-10-25T03:53:25.8Z,4,REGULAR,period,start,[],0,,,1610612762,78,76,2025-10-25T03:53:25Z,5000000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT11M46.00S,2025-10-25T03:53:39.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642271,92.19776609724047,59.80392156862745,1610612762,78,76,2025-10-25T03:53:49Z,5010000,False,49.0,21.0,1,right,MISS K. Filipowski driving reverse Layup,[1642271],1610612762.0,UTA,driving reverse,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,5.32,Missed,,,,,,,,,,,,,,,
519,PT11M42.00S,2025-10-25T03:53:43.0Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,78,76,2025-10-25T03:53:49Z,5020000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:7),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,518.0,8.0,7.0,1.0,,,,,,,,,,,
520,PT11M39.00S,2025-10-25T03:53:46.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1627734,6.783837056504599,47.05882352941176,1610612758,80,76,2025-10-25T03:53:55Z,5030000,False,15.0,11.0,1,left,D. Sabonis running DUNK (10 PTS) (M. Monk 3 AST),"[1627734, 1628370]",1610612758.0,SAC,running,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,1.85,Made,,,,,10.0,M. Monk,1628370.0,3.0,,,,,,,
522,PT11M25.00S,2025-10-25T03:54:00.1Z,4,REGULAR,3pt,Jump Shot,[],1642383,71.96123521681997,16.666666666666664,1610612762,80,79,2025-10-25T03:54:07Z,5050000,False,-167.0,211.0,1,right,W. Clayton Jr. 26' 3PT  (10 PTS) (J. Nurkić 1 AST),"[1642383, 203994]",1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Left Center,,,,26.9,Made,,,,,10.0,J. Nurkić,203994.0,1.0,,,,,,,
524,PT11M05.00S,2025-10-25T03:54:19.4Z,4,REGULAR,2pt,Jump Shot,[],1628370,20.45006570302234,49.01960784313725,1610612758,80,79,2025-10-25T04:40:28Z,5070000,False,5.0,140.0,1,left,MISS M. Monk 13' fadeaway Shot,[1628370],1610612758.0,SAC,fadeaway,,,Monk,M. Monk,,,,,Mid-Range,8-16 Center,,,,13.98,Missed,,,,,,,,,,,,,,,
525,PT11M03.00S,2025-10-25T03:54:21.4Z,4,REGULAR,rebound,defensive,[],1642383,,,1610612762,80,79,2025-10-25T03:54:25Z,5080000,False,,,0,,W. Clayton Jr. REBOUND (Off:1 Def:4),[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Mid-Range,8-16 Center,,,,,,524.0,5.0,4.0,1.0,,,,,,,,,,,
526,PT11M01.00S,2025-10-25T03:54:24.2Z,4,REGULAR,turnover,lost ball,[],1642383,,,1610612762,80,79,2025-10-25T03:54:28Z,5090000,False,,,0,,W. Clayton Jr. lost ball TURNOVER (2 TO),"[1642383, 1631165]",1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Center,2.0,Ellis,1631165.0,,,,,,,,,,,,,,,,,
527,PT11M01.00S,2025-10-25T03:54:24.2Z,4,REGULAR,steal,,[],1631165,,,1610612758,80,79,2025-10-25T03:54:26Z,5100000,False,,,0,,K. Ellis STEAL (3 STL),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
528,PT10M58.00S,2025-10-25T03:54:30.8Z,4,REGULAR,foul,personal,['2freethrow'],1642271,,,1610612758,80,79,2025-10-25T03:54:44Z,5110000,False,,,0,,K. Filipowski shooting personal FOUL (4 PF) (Ellis 2 FT),"[1642271, 1631165]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203593.0,4.0,0.0,Ellis,1631165.0,,
