actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
435,PT06M45.00S,2026-01-07T05:47:32.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630230,11.12023653088042,4.901960784313726,1610612742,64,55,2026-01-07T05:48:51Z,4080000,False,225.0,52.0,1,left,MISS N. Marshall 3PT,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Right Corner 3,24+ Right,23.14,Missed,,,,,,,,,,,,,,,,,,
436,PT06M42.00S,2026-01-07T05:47:35.1Z,3,REGULAR,rebound,defensive,[],1642875,,,1610612758,64,55,2026-01-07T05:48:51Z,4090000,False,,,0,,M. Raynaud REBOUND (Off:1 Def:5),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Right Corner 3,24+ Right,,,,,,,,,,435.0,6.0,5.0,1.0,,,,,,,
437,PT06M28.00S,2026-01-07T05:47:46.4Z,3,REGULAR,3pt,Jump Shot,[],201566,76.2976346911958,11.76470588235294,1610612758,64,55,2026-01-07T05:47:52Z,4100000,False,-191.0,170.0,1,right,MISS R. Westbrook 25' 3PT,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,25.6,Missed,,,,,,,,,,,,,,,,,,
438,PT06M27.00S,2026-01-07T05:47:47.4Z,3,REGULAR,rebound,defensive,[],1631108,,,1610612742,64,55,2026-01-07T05:49:19Z,4110000,False,,,0,,M. Christie REBOUND (Off:0 Def:3),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,437.0,3.0,3.0,0.0,,,,,,,
439,PT06M22.00S,2026-01-07T05:47:52.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630230,5.469776609724048,50.245098039215684,1610612742,64,57,2026-01-07T05:48:01Z,4120000,False,-1.0,-1.0,1,left,N. Marshall running Layup (6 PTS) (M. Christie 1 AST),"[1630230, 1631108]",1610612742.0,DAL,running,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,0.16,Made,6.0,M. Christie,1631108.0,1.0,,,,,,,,,,,,,,
442,PT06M01.00S,2026-01-07T05:48:12.9Z,3,REGULAR,3pt,Jump Shot,[],203897,94.56307490144546,4.901960784313726,1610612758,67,57,2026-01-07T05:48:22Z,4140000,False,-225.0,-1.0,1,right,Z. LaVine 3PT  (16 PTS) (R. Westbrook 3 AST),"[203897, 201566]",1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Left Corner 3,24+ Left,22.55,Made,16.0,R. Westbrook,201566.0,3.0,,,,,,,,,,,,,,
444,PT05M41.00S,2026-01-07T05:48:35.0Z,3,REGULAR,turnover,out-of-bounds,[],1631108,,,1610612742,67,57,2026-01-07T05:50:50Z,4160000,False,,,0,,M. Christie bad pass out-of-bounds TURNOVER (1 TO),[1631108],1610612742.0,DAL,bad pass,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,,,,,,,1.0,,,,,,,203591.0,,,,,,
446,PT05M41.00S,2026-01-07T05:48:48.7Z,3,REGULAR,substitution,out,[],201942,,,1610612758,67,57,2026-01-07T05:48:50Z,4180000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M41.00S,2026-01-07T05:48:48.7Z,3,REGULAR,substitution,in,[],1642363,,,1610612758,67,57,2026-01-07T05:48:50Z,4190000,False,,,0,,SUB in: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT05M41.00S,2026-01-07T05:48:48.7Z,3,REGULAR,substitution,out,[],1630173,,,1610612758,67,57,2026-01-07T05:49:03Z,4200000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT05M41.00S,2026-01-07T05:48:48.7Z,3,REGULAR,substitution,in,[],1631165,,,1610612758,67,57,2026-01-07T05:49:03Z,4210000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M26.00S,2026-01-07T05:49:06.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642875,82.07950065703022,52.20588235294118,1610612758,69,57,2026-01-07T05:50:57Z,4220000,False,11.0,116.0,1,right,M. Raynaud 11' floating Jump Shot (10 PTS) (R. Westbrook 4 AST),"[1642875, 201566]",1610612758.0,SAC,floating,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Center,11.65,Made,10.0,R. Westbrook,201566.0,4.0,,,,,,,,,,,,,,
452,PT05M18.00S,2026-01-07T05:49:17.6Z,3,REGULAR,foul,personal,['2freethrow'],1642875,,,1610612742,69,57,2026-01-07T05:49:28Z,4240000,False,,,0,,M. Raynaud shooting personal FOUL (3 PF) (Williams 2 FT),"[1642875, 1630314]",1610612758.0,SAC,shooting,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202037.0,3.0,0.0,Williams,1630314.0,,
454,PT05M18.00S,2026-01-07T05:49:48.0Z,3,REGULAR,freethrow,1 of 2,[],1630314,,,1610612742,69,57,2026-01-07T05:49:48Z,4260000,False,,,0,,MISS B. Williams Free Throw 1 of 2,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
455,PT05M18.00S,2026-01-07T05:49:48.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,69,57,2026-01-07T05:49:48Z,4270000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,454.0,,,,,,,,,,
456,PT05M18.00S,2026-01-07T05:49:51.0Z,3,REGULAR,substitution,out,[],1642875,,,1610612742,69,57,2026-01-07T05:49:54Z,4280000,False,,,0,,SUB out: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT05M18.00S,2026-01-07T05:49:51.0Z,3,REGULAR,substitution,in,[],1642928,,,1610612742,69,57,2026-01-07T05:49:54Z,4290000,False,,,0,,SUB in: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT05M18.00S,2026-01-07T05:50:14.1Z,3,REGULAR,freethrow,2 of 2,[],1630314,,,1610612742,69,58,2026-01-07T05:50:14Z,4300000,False,,,0,,B. Williams Free Throw 2 of 2 (5 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
459,PT05M07.00S,2026-01-07T05:50:28.0Z,3,REGULAR,turnover,out-of-bounds,[],201566,,,1610612758,69,58,2026-01-07T05:51:06Z,4310000,False,,,0,,R. Westbrook bad pass out-of-bounds TURNOVER (3 TO),[201566],1610612758.0,SAC,bad pass,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Center,,,,,,,3.0,,,,,,,203591.0,,,,,,
460,PT05M07.00S,2026-01-07T05:50:33.0Z,3,REGULAR,substitution,out,[],1630230,,,1610612742,69,58,2026-01-07T05:50:37Z,4320000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT05M07.00S,2026-01-07T05:50:33.0Z,3,REGULAR,substitution,in,[],1642843,,,1610612742,69,58,2026-01-07T05:50:37Z,4330000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT04M57.00S,2026-01-07T05:50:52.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630314,6.258212877792378,50.98039215686274,1610612742,69,60,2026-01-07T05:52:07Z,4340000,False,-5.0,6.0,1,left,B. Williams driving Layup (7 PTS),[1630314],1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,0.8,Made,7.0,,,,,,,,,,,,,,,,,
463,PT04M41.00S,2026-01-07T05:51:08.2Z,3,REGULAR,2pt,Jump Shot,[],1631165,91.14651773981603,76.47058823529412,1610612758,69,60,2026-01-07T05:51:16Z,4350000,False,132.0,31.0,1,right,MISS K. Ellis 13' pullup Shot,[1631165],1610612758.0,SAC,pullup,,,Ellis,K. Ellis,,,,,Mid-Range,8-16 Right,13.59,Missed,,,,,,,,,,,,,,,,,,
464,PT04M41.00S,2026-01-07T05:51:08.2Z,3,REGULAR,rebound,offensive,[],1642928,,,1610612758,69,60,2026-01-07T05:51:16Z,4360000,False,,,0,,D. Cardwell REBOUND (Off:3 Def:4),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Mid-Range,8-16 Right,,,,,,,,,,463.0,7.0,4.0,3.0,,,,,,,
465,PT04M27.00S,2026-01-07T05:51:25.3Z,3,REGULAR,2pt,Layup,['2ndchance'],1631165,85.10183968462549,74.75490196078431,1610612758,69,60,2026-01-07T05:53:01Z,4370000,False,124.0,88.0,1,right,MISS K. Ellis 15' driving Layup,[1631165],1610612758.0,SAC,driving,,,Ellis,K. Ellis,,,,,Mid-Range,8-16 Right,15.16,Missed,,,,,,,,,,,,,,,,,,
466,PT04M25.00S,2026-01-07T05:51:27.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,69,60,2026-01-07T05:53:01Z,4380000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,465.0,,,,,,,,,,
467,PT04M25.00S,2026-01-07T05:51:31.9Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612758,69,60,2026-01-07T05:51:50Z,4390000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,202037.0,,,,,,
468,PT04M25.00S,2026-01-07T05:51:40.0Z,3,REGULAR,substitution,out,[],201566,,,1610612742,69,60,2026-01-07T05:51:47Z,4400000,False,,,0,,SUB out: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT04M25.00S,2026-01-07T05:51:40.0Z,3,REGULAR,substitution,in,[],203471,,,1610612742,69,60,2026-01-07T05:51:47Z,4410000,False,,,0,,SUB in: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT04M12.00S,2026-01-07T05:52:06.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631108,12.040078843626807,51.71568627450981,1610612742,69,60,2026-01-07T05:55:14Z,4420000,False,-9.0,61.0,1,left,MISS M. Christie 6' driving Layup - blocked,"[1631108, 1642928]",1610612742.0,DAL,driving,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,6.13,Missed,,,,,,,,,,,,,,,,,Cardwell,1642928.0
471,PT04M12.00S,2026-01-07T05:52:06.3Z,3,REGULAR,block,,[],1642928,,,1610612742,69,60,2026-01-07T05:52:08Z,4430000,False,,,0,,D. Cardwell BLOCK (1 BLK),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
472,PT04M10.00S,2026-01-07T05:52:08.3Z,3,REGULAR,rebound,defensive,[],1642928,,,1610612758,69,60,2026-01-07T05:55:14Z,4440000,False,,,0,,D. Cardwell REBOUND (Off:3 Def:5),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,470.0,8.0,5.0,3.0,,,,,,,
473,PT04M08.00S,2026-01-07T05:52:10.1Z,3,REGULAR,turnover,bad pass,[],203471,,,1610612758,69,60,2026-01-07T05:55:19Z,4450000,False,,,0,,D. Schröder bad pass TURNOVER (1 TO),"[203471, 1642843]",1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,Flagg,1642843.0,,,,,,,,,,,
474,PT04M08.00S,2026-01-07T05:52:10.1Z,3,REGULAR,steal,,[],1642843,,,1610612742,69,60,2026-01-07T05:52:12Z,4460000,False,,,0,,C. Flagg STEAL (1 STL),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
478,PT04M02.00S,2026-01-07T05:52:30.0Z,3,REGULAR,foul,personal,['2freethrow'],203471,,,1610612742,69,60,2026-01-07T05:52:39Z,4500000,False,,,0,,D. Schröder shooting personal FOUL (1 PF) (Davis 2 FT),"[203471, 203076]",1610612758.0,SAC,shooting,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Davis,203076.0,,
480,PT04M02.00S,2026-01-07T05:52:47.5Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203076,,,1610612742,69,61,2026-01-07T05:55:16Z,4520000,False,,,0,,A. Davis Free Throw 1 of 2 (14 PTS),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
481,PT04M02.00S,2026-01-07T05:52:47.5Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",203076,,,1610612742,69,62,2026-01-07T05:55:21Z,4530000,False,,,0,,A. Davis Free Throw 2 of 2 (15 PTS),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
482,PT03M48.00S,2026-01-07T05:53:22.2Z,3,REGULAR,2pt,Jump Shot,[],203897,79.58278580814718,27.696078431372552,1610612758,69,62,2026-01-07T05:56:21Z,4540000,False,-112.0,139.0,1,right,MISS Z. LaVine 17' step back Shot,[203897],1610612758.0,SAC,step back,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left Center,17.85,Missed,,,,,,,,,,,,,,,,,,
483,PT03M46.00S,2026-01-07T05:53:24.2Z,3,REGULAR,rebound,defensive,[],203076,,,1610612742,69,62,2026-01-07T05:53:28Z,4550000,False,,,0,,A. Davis REBOUND (Off:2 Def:10),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,482.0,12.0,10.0,2.0,,,,,,,
484,PT03M40.00S,2026-01-07T05:53:35.0Z,3,REGULAR,foul,personal,[],1642928,,,1610612742,69,62,2026-01-07T05:53:50Z,4560000,False,,,0,,D. Cardwell personal FOUL (4 PF),"[1642928, 203076]",1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,203591.0,4.0,0.0,Davis,203076.0,,
486,PT03M40.00S,2026-01-07T05:53:45.1Z,3,REGULAR,substitution,out,[],203897,,,1610612742,69,62,2026-01-07T05:53:50Z,4580000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT03M40.00S,2026-01-07T05:53:45.1Z,3,REGULAR,substitution,in,[],201942,,,1610612742,69,62,2026-01-07T05:53:50Z,4590000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT03M35.00S,2026-01-07T05:54:10.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202691,8.754927726675426,47.549019607843135,1610612742,69,62,2026-01-07T05:56:50Z,4600000,False,12.0,30.0,1,left,MISS K. Thompson driving Layup,[202691],1610612742.0,DAL,driving,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,3.22,Missed,,,,,,,,,,,,,,,,,,
489,PT03M34.00S,2026-01-07T05:54:11.4Z,3,REGULAR,rebound,offensive,[],203076,,,1610612742,69,62,2026-01-07T05:56:50Z,4610000,False,,,0,,A. Davis REBOUND (Off:3 Def:10),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,488.0,13.0,10.0,3.0,,,,,,,
490,PT03M34.00S,2026-01-07T05:54:15.8Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",203076,5.590000152587891,50.0,1610612742,69,64,2026-01-07T05:56:56Z,4620000,False,0.0,0.0,1,left,A. Davis tip DUNK (17 PTS),[203076],1610612742.0,DAL,tip,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.0,Made,17.0,,,,,,,,,,,,,,,,,
491,PT03M14.00S,2026-01-07T05:54:28.1Z,3,REGULAR,2pt,Jump Shot,[],201942,75.1149802890933,37.254901960784316,1610612758,71,64,2026-01-07T05:57:33Z,4630000,False,-64.0,181.0,1,right,D. DeRozan 19' pullup Jump Shot (13 PTS) (D. Cardwell 1 AST),"[201942, 1642928]",1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,19.23,Made,13.0,D. Cardwell,1642928.0,1.0,,,,,,,,,,,,,,
494,PT02M58.00S,2026-01-07T05:54:48.1Z,3,REGULAR,substitution,out,[],1631108,,,1610612742,71,64,2026-01-07T05:54:53Z,4660000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT02M58.00S,2026-01-07T05:54:48.1Z,3,REGULAR,substitution,in,[],1628997,,,1610612742,71,64,2026-01-07T05:54:53Z,4670000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT02M56.00S,2026-01-07T05:55:11.9Z,3,REGULAR,3pt,Jump Shot,[],202691,7.178055190538765,96.07843137254902,1610612742,71,64,2026-01-07T05:55:19Z,4680000,False,-230.0,15.0,1,left,MISS K. Thompson 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,23.09,Missed,,,,,,,,,,,,,,,,,,
497,PT02M53.00S,2026-01-07T05:55:14.9Z,3,REGULAR,rebound,defensive,[],1642928,,,1610612758,71,64,2026-01-07T05:55:19Z,4690000,False,,,0,,D. Cardwell REBOUND (Off:3 Def:6),[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,Left Corner 3,24+ Left,,,,,,,,,,496.0,9.0,6.0,3.0,,,,,,,
498,PT02M45.00S,2026-01-07T05:55:23.0Z,3,REGULAR,3pt,Jump Shot,[],201942,67.88764783180025,65.44117647058823,1610612758,74,64,2026-01-07T05:55:31Z,4700000,False,77.0,249.0,1,right,D. DeRozan 26' 3PT  (16 PTS) (D. Schröder 6 AST),"[201942, 203471]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,26.11,Made,16.0,D. Schröder,203471.0,6.0,,,,,,,,,,,,,,
500,PT02M32.00S,2026-01-07T05:55:37.7Z,3,REGULAR,foul,personal,[],1642363,,,1610612742,74,64,2026-01-07T05:55:45Z,4720000,False,,,0,,N. Clifford personal FOUL (1 PF),"[1642363, 1630314]",1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202037.0,1.0,0.0,Williams,1630314.0,,
502,PT02M32.00S,2026-01-07T05:55:45.4Z,3,REGULAR,substitution,out,[],203076,,,1610612742,74,64,2026-01-07T05:55:50Z,4740000,False,,,0,,SUB out: A. Davis,[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT02M32.00S,2026-01-07T05:55:45.4Z,3,REGULAR,substitution,in,[],1629655,,,1610612742,74,64,2026-01-07T05:55:50Z,4750000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT02M32.00S,2026-01-07T05:56:06.1Z,3,REGULAR,substitution,out,[],1642928,,,1610612742,74,64,2026-01-07T05:56:10Z,4760000,False,,,0,,SUB out: D. Cardwell,[1642928],1610612758.0,SAC,,,,Cardwell,D. Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT02M32.00S,2026-01-07T05:56:06.1Z,3,REGULAR,substitution,in,[],1642875,,,1610612742,74,64,2026-01-07T05:56:10Z,4770000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT02M27.00S,2026-01-07T05:56:27.5Z,3,REGULAR,foul,offensive,[],1629655,,,1610612742,74,64,2026-01-07T05:56:44Z,4780000,False,,,0,,D. Gafford offensive FOUL (2 PF),"[1629655, 1631165]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,203591.0,2.0,0.0,Ellis,1631165.0,,
508,PT02M27.00S,2026-01-07T05:56:27.5Z,3,REGULAR,turnover,offensive foul,[],1629655,,,1610612742,74,64,2026-01-07T05:56:27Z,4800000,False,,,0,,D. Gafford offensive foul TURNOVER (2 TO),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Right Center,,,,,,,2.0,,,,,,,203591.0,,,,,,
509,PT02M14.00S,2026-01-07T05:56:54.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201942,74.98357424441524,59.80392156862745,1610612758,74,64,2026-01-07T05:59:33Z,4810000,False,49.0,183.0,1,right,MISS D. DeRozan 18' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,18.92,Missed,,,,,,,,,,,,,,,,,,
510,PT02M12.00S,2026-01-07T05:56:56.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612742,74,64,2026-01-07T05:57:10Z,4820000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,509.0,,,,,,,,,,
511,PT02M12.00S,2026-01-07T05:57:02.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642363,,,1610612742,74,64,2026-01-07T05:57:12Z,4830000,False,,,0,,N. Clifford loose ball personal FOUL (2 PF) (Flagg 2 FT),"[1642363, 1642843]",1610612758.0,SAC,loose ball,,,Clifford,N. Clifford,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202037.0,2.0,0.0,Flagg,1642843.0,,
513,PT02M12.00S,2026-01-07T05:57:37.5Z,3,REGULAR,freethrow,1 of 2,[],1642843,,,1610612742,74,65,2026-01-07T05:57:37Z,4850000,False,,,0,,C. Flagg Free Throw 1 of 2 (13 PTS),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
514,PT02M12.00S,2026-01-07T05:57:55.8Z,3,REGULAR,freethrow,2 of 2,[],1642843,,,1610612742,74,66,2026-01-07T05:57:55Z,4860000,False,,,0,,C. Flagg Free Throw 2 of 2 (14 PTS),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
515,PT01M55.00S,2026-01-07T05:58:15.3Z,3,REGULAR,turnover,bad pass,[],1642363,,,1610612758,74,66,2026-01-07T05:58:22Z,4870000,False,,,0,,N. Clifford bad pass TURNOVER (2 TO),"[1642363, 1629655]",1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Mid-Range,8-16 Left,,,,,,,2.0,Gafford,1629655.0,,,,,,,,,,,
516,PT01M55.00S,2026-01-07T05:58:15.3Z,3,REGULAR,steal,,[],1629655,,,1610612742,74,66,2026-01-07T06:01:17Z,4880000,False,,,0,,D. Gafford STEAL (1 STL),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
517,PT01M52.00S,2026-01-07T05:58:20.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628997,6.258212877792378,49.26470588235294,1610612742,74,66,2026-01-07T06:01:14Z,4890000,False,4.0,6.0,1,left,MISS C. Martin running Layup,[1628997],1610612742.0,DAL,running,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,0.73,Missed,,,,,,,,,,,,,,,,,,
518,PT01M51.00S,2026-01-07T05:58:21.8Z,3,REGULAR,rebound,offensive,[],1642843,,,1610612742,74,66,2026-01-07T06:01:14Z,4900000,False,,,0,,C. Flagg REBOUND (Off:1 Def:4),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,,,,,,,,,,517.0,5.0,4.0,1.0,,,,,,,
519,PT01M47.00S,2026-01-07T05:58:23.6Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1642843,5.590000152587891,50.0,1610612742,74,68,2026-01-07T06:01:20Z,4910000,False,0.0,0.0,1,left,C. Flagg tip DUNK (16 PTS),[1642843],1610612742.0,DAL,tip,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,0.0,Made,16.0,,,,,,,,,,,,,,,,,
520,PT01M29.00S,2026-01-07T05:58:41.0Z,3,REGULAR,3pt,Jump Shot,[],1631165,89.43823915900131,97.05882352941177,1610612758,74,68,2026-01-07T05:58:48Z,4920000,False,235.0,47.0,1,right,MISS K. Ellis 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Right Corner 3,24+ Right,23.99,Missed,,,,,,,,,,,,,,,,,,
521,PT01M25.00S,2026-01-07T05:58:45.0Z,3,REGULAR,rebound,defensive,[],1642843,,,1610612742,74,68,2026-01-07T05:58:48Z,4930000,False,,,0,,C. Flagg REBOUND (Off:1 Def:5),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Right Corner 3,24+ Right,,,,,,,,,,520.0,6.0,5.0,1.0,,,,,,,
522,PT01M22.00S,2026-01-07T05:58:50.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630314,5.863994743758213,54.65686274509803,1610612742,74,70,2026-01-07T06:02:25Z,4940000,False,-23.0,3.0,1,left,B. Williams running Layup (9 PTS),[1630314],1610612742.0,DAL,running,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,2.34,Made,9.0,,,,,,,,,,,,,,,,,
