actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
280,PT05M18.00S,2025-02-21T00:52:48.6Z,2,REGULAR,2pt,Jump Shot,[],1630583,89.75032851511169,77.67310049019608,1610612763,51,51,2025-02-21T00:56:36Z,2680000,False,138.0,44.0,1,right,S. Aldama 14' pullup Jump Shot (7 PTS) (Z. Edey 1 AST),"[1630583, 1641744]",1610612763.0,MEM,pullup,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Right,,,,14.52,Made,,,,,7.0,Z. Edey,1641744.0,1.0,,,,,,,
282,PT05M02.00S,2025-02-21T00:53:06.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,10.77529566360053,41.42539828431373,1610612754,53,51,2025-02-21T00:56:48Z,2700000,False,43.0,49.0,1,left,M. Turner 6' driving Layup (8 PTS) (T. Haliburton 5 AST),"[1626167, 1630169]",1610612754.0,IND,driving,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,6.5,Made,,,,,8.0,T. Haliburton,1630169.0,5.0,,,,,,,
284,PT05M02.00S,2025-02-21T00:53:09.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641744,,,1610612754,53,51,2025-02-21T00:56:57Z,2720000,False,,,0,,Z. Edey shooting personal FOUL (1 PF) (Turner 1 FT),"[1641744, 1626167]",1610612763.0,MEM,shooting,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Turner,1626167.0,,
286,PT05M02.00S,2025-02-21T00:53:18.4Z,2,REGULAR,substitution,out,[],1641744,,,1610612754,53,51,2025-02-21T00:53:37Z,2740000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT05M02.00S,2025-02-21T00:53:18.4Z,2,REGULAR,substitution,in,[],1629634,,,1610612754,53,51,2025-02-21T00:53:37Z,2750000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT05M02.00S,2025-02-21T00:53:35.9Z,2,REGULAR,freethrow,1 of 1,[],1626167,,,1610612754,54,51,2025-02-21T00:53:35Z,2760000,False,,,0,,M. Turner Free Throw 1 of 1 (9 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
289,PT04M57.00S,2025-02-21T00:53:42.9Z,2,REGULAR,3pt,Jump Shot,[],1630583,66.93495400788436,31.839767156862735,1610612763,54,51,2025-02-21T00:57:42Z,2770000,False,-91.0,258.0,1,right,MISS S. Aldama 27' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,,27.38,Missed,,,,,,,,,,,,,,,
290,PT04M55.00S,2025-02-21T00:53:44.9Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,54,51,2025-02-21T00:57:42Z,2780000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:1),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,,,,,,289.0,2.0,1.0,1.0,,,,,,,,,,,
291,PT04M43.00S,2025-02-21T00:53:58.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,15.374507227332458,46.85585171568627,1610612754,54,51,2025-02-21T00:58:18Z,2790000,False,16.0,92.0,1,left,MISS M. Turner 9' driving Layup - blocked,"[1626167, 1630583]",1610612754.0,IND,driving,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,,,,9.33,Missed,,,,,,,,,,,,,,Aldama,1630583.0
292,PT04M43.00S,2025-02-21T00:53:58.0Z,2,REGULAR,block,,[],1630583,,,1610612754,54,51,2025-02-21T00:54:00Z,2800000,False,,,0,,S. Aldama BLOCK (1 BLK),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
293,PT04M42.00S,2025-02-21T00:53:59.0Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,54,51,2025-02-21T00:58:18Z,2810000,False,,,0,,S. Aldama REBOUND (Off:0 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,291.0,1.0,1.0,0.0,,,,,,,,,,,
294,PT04M38.00S,2025-02-21T00:54:02.2Z,2,REGULAR,turnover,bad pass,[],1629634,,,1610612763,54,51,2025-02-21T00:58:37Z,2820000,False,,,0,,B. Clarke bad pass TURNOVER (1 TO),"[1629634, 1630169]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Left Center,1.0,Haliburton,1630169.0,,,,,,,,,,,,,,,,,
295,PT04M38.00S,2025-02-21T00:54:02.2Z,2,REGULAR,steal,,[],1630169,,,1610612754,54,51,2025-02-21T00:54:04Z,2830000,False,,,0,,T. Haliburton STEAL (1 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
296,PT04M28.00S,2025-02-21T00:54:13.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626167,8.935611038107751,54.30836397058824,1610612754,56,51,2025-02-21T00:58:52Z,2840000,False,-22.0,31.0,1,left,M. Turner cutting Layup (11 PTS) (A. Nembhard 2 AST),"[1626167, 1629614]",1610612754.0,IND,cutting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,3.81,Made,,,,,11.0,A. Nembhard,1629614.0,2.0,,,,,,,
298,PT04M28.00S,2025-02-21T00:54:14.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629630,,,1610612754,56,51,2025-02-21T00:58:59Z,2860000,False,,,0,,J. Morant shooting personal FOUL (2 PF) (Turner 1 FT),"[1629630, 1626167]",1610612763.0,MEM,shooting,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628485.0,2.0,0.0,Turner,1626167.0,,
300,PT04M28.00S,2025-02-21T00:54:24.7Z,2,REGULAR,substitution,out,[],1630167,,,1610612754,56,51,2025-02-21T00:54:42Z,2880000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT04M28.00S,2025-02-21T00:54:24.7Z,2,REGULAR,substitution,in,[],1627783,,,1610612754,56,51,2025-02-21T00:54:42Z,2890000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT04M28.00S,2025-02-21T00:54:45.2Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1626167,,,1610612754,57,51,2025-02-21T00:54:45Z,2900000,False,,,0,,M. Turner Free Throw 1 of 1 (12 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
303,PT04M17.00S,2025-02-21T00:54:58.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,93.29829172141919,44.09466911764706,1610612763,57,51,2025-02-21T01:00:25Z,2910000,False,-30.0,10.0,1,right,MISS J. Morant driving Layup,[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,,,,3.13,Missed,,,,,,,,,,,,,,,
304,PT04M16.00S,2025-02-21T00:54:59.9Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,57,51,2025-02-21T01:04:06Z,2920000,False,,,0,,M. Turner REBOUND (Off:0 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,303.0,2.0,2.0,0.0,,,,,,,,,,,
307,PT04M04.00S,2025-02-21T00:55:09.0Z,2,REGULAR,3pt,Jump Shot,[],1626167,31.586727989487514,29.166666666666657,1610612754,60,51,2025-02-21T01:01:17Z,2950000,False,104.0,244.0,1,left,M. Turner 26' 3PT step back (15 PTS) (P. Siakam 1 AST),"[1626167, 1627783]",1610612754.0,IND,step back,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,,,,26.57,Made,,,,,15.0,P. Siakam,1627783.0,1.0,,,,,,,
309,PT04M03.00S,2025-02-21T00:55:14.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,60,51,2025-02-21T00:55:14Z,2970000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT04M03.00S,2025-02-21T00:57:43.7Z,2,REGULAR,substitution,out,[],1631246,,,1610612763,60,51,2025-02-21T00:58:01Z,2980000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT04M03.00S,2025-02-21T00:57:43.7Z,2,REGULAR,substitution,out,[],1630583,,,1610612763,60,51,2025-02-21T00:58:01Z,2990000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT04M03.00S,2025-02-21T00:57:43.7Z,2,REGULAR,substitution,in,[],1628991,,,1610612763,60,51,2025-02-21T00:58:01Z,3000000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT04M03.00S,2025-02-21T00:57:43.7Z,2,REGULAR,substitution,in,[],1630217,,,1610612763,60,51,2025-02-21T00:58:01Z,3010000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT03M52.00S,2025-02-21T00:58:20.9Z,2,REGULAR,turnover,out-of-bounds,[],1629630,,,1610612763,60,51,2025-02-21T01:01:43Z,3020000,False,,,0,,J. Morant bad pass out-of-bounds TURNOVER (4 TO),[1629630],1610612763.0,MEM,bad pass,,,Morant,J. Morant,,,,,Above the Break 3,24+ Left Center,4.0,,,,,,,,,,,,,2003.0,,,,,,
315,PT03M37.00S,2025-02-21T00:58:43.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630169,26.54402102496715,9.78094362745098,1610612754,60,51,2025-02-21T01:03:17Z,3030000,False,201.0,197.0,1,left,MISS T. Haliburton 28' 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,,,,28.15,Missed,,,,,,,,,,,,,,,
316,PT03M33.00S,2025-02-21T00:58:47.3Z,2,REGULAR,rebound,offensive,[],1630174,,,1610612754,60,51,2025-02-21T01:03:17Z,3040000,False,,,0,,A. Nesmith REBOUND (Off:2 Def:1),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,,,,,,315.0,3.0,1.0,2.0,,,,,,,,,,,
317,PT03M30.00S,2025-02-21T00:58:48.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630169,15.76872536136662,4.388786764705884,1610612754,63,51,2025-02-21T01:03:26Z,3050000,False,228.0,96.0,1,left,T. Haliburton 24' 3PT  (3 PTS) (A. Nesmith 1 AST),"[1630169, 1630174]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,,,,24.74,Made,,,,,3.0,A. Nesmith,1630174.0,1.0,,,,,,,
319,PT03M19.00S,2025-02-21T00:59:01.5Z,2,REGULAR,3pt,Jump Shot,[],1642377,81.07752956636006,6.594669117647058,1610612763,63,51,2025-02-21T01:03:56Z,3070000,False,-217.0,125.0,1,right,MISS J. Wells 25' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,,,,25.06,Missed,,,,,,,,,,,,,,,
320,PT03M16.00S,2025-02-21T00:59:04.5Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,63,51,2025-02-21T01:03:56Z,3080000,False,,,0,,M. Turner REBOUND (Off:0 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,,,,,,319.0,3.0,3.0,0.0,,,,,,,,,,,
321,PT03M06.00S,2025-02-21T00:59:12.3Z,2,REGULAR,3pt,Jump Shot,[],1630169,33.37302890932983,28.898590686274503,1610612754,66,51,2025-02-21T01:04:10Z,3090000,False,106.0,261.0,1,left,T. Haliburton 28' 3PT pullup (6 PTS),[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,,,,28.17,Made,,,,,6.0,,,,,,,,,,
322,PT03M05.00S,2025-02-21T00:59:18.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612763,66,51,2025-02-21T00:59:18Z,3100000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT02M49.00S,2025-02-21T01:00:57.4Z,2,REGULAR,foul,personal,[],1627783,,,1610612763,66,51,2025-02-21T01:04:18Z,3110000,False,,,0,,P. Siakam personal FOUL (2 PF),"[1627783, 1628991]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,1628485.0,2.0,0.0,Jackson Jr.,1628991.0,,
325,PT02M45.00S,2025-02-21T01:01:21.3Z,2,REGULAR,2pt,Jump Shot,[],1630217,80.15768725361366,27.673100490196077,1610612763,66,53,2025-02-21T01:05:29Z,3130000,False,-112.0,134.0,1,right,D. Bane 17' pullup Jump Shot (7 PTS) (B. Clarke 1 AST),"[1630217, 1629634]",1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left Center,,,,17.44,Made,,,,,7.0,B. Clarke,1629634.0,1.0,,,,,,,
327,PT02M31.00S,2025-02-21T01:01:36.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,12.220762155059134,41.97303921568627,1610612754,68,53,2025-02-21T01:05:42Z,3150000,False,40.0,62.0,1,left,T. Haliburton 7' driving finger roll Layup (8 PTS),[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,7.42,Made,,,,,8.0,,,,,,,,,,
328,PT02M24.00S,2025-02-21T01:01:44.7Z,2,REGULAR,2pt,Jump Shot,[],1628991,91.98423127463863,25.467218137254903,1610612763,68,53,2025-02-21T01:06:01Z,3160000,False,-123.0,23.0,1,right,MISS J. Jackson Jr. 12' pullup Shot,[1628991],1610612763.0,MEM,pullup,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Left,,,,12.48,Missed,,,,,,,,,,,,,,,
329,PT02M21.00S,2025-02-21T01:01:47.7Z,2,REGULAR,rebound,defensive,[],1629614,,,1610612754,68,53,2025-02-21T01:06:01Z,3170000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:3),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Left,,,,,,328.0,3.0,3.0,0.0,,,,,,,,,,,
330,PT02M14.00S,2025-02-21T01:01:55.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,7.7529566360052655,44.12147671568627,1610612754,70,53,2025-02-21T01:06:27Z,3180000,False,29.0,20.0,1,left,P. Siakam cutting Layup (6 PTS) (A. Nembhard 3 AST),"[1627783, 1629614]",1610612754.0,IND,cutting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,3.58,Made,,,,,6.0,A. Nembhard,1629614.0,3.0,,,,,,,
332,PT02M14.00S,2025-02-21T01:01:57.3Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629630,,,1610612754,70,53,2025-02-21T01:06:33Z,3200000,False,,,0,,J. Morant shooting personal FOUL (3 PF) (Siakam 1 FT),"[1629630, 1627783]",1610612763.0,MEM,shooting,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628485.0,3.0,0.0,Siakam,1627783.0,,
334,PT02M14.00S,2025-02-21T01:02:08.1Z,2,REGULAR,substitution,out,[],1629630,,,1610612754,70,53,2025-02-21T01:02:48Z,3220000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT02M14.00S,2025-02-21T01:02:08.1Z,2,REGULAR,substitution,in,[],1630583,,,1610612754,70,53,2025-02-21T01:02:48Z,3230000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT02M14.00S,2025-02-21T01:02:08.1Z,2,REGULAR,substitution,out,[],1629634,,,1610612754,70,53,2025-02-21T01:02:48Z,3240000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT02M14.00S,2025-02-21T01:02:08.1Z,2,REGULAR,substitution,in,[],1628379,,,1610612754,70,53,2025-02-21T01:02:48Z,3250000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT02M14.00S,2025-02-21T01:02:33.9Z,2,REGULAR,freethrow,1 of 1,[],1627783,,,1610612754,71,53,2025-02-21T01:02:33Z,3260000,False,,,0,,P. Siakam Free Throw 1 of 1 (7 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
339,PT02M03.00S,2025-02-21T01:02:45.5Z,2,REGULAR,3pt,Jump Shot,[],1630217,68.15045992115637,65.19607843137256,1610612763,71,53,2025-02-21T01:06:58Z,3270000,False,76.0,247.0,1,right,MISS D. Bane 25' step back 3PT,[1630217],1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,,,,25.83,Missed,,,,,,,,,,,,,,,
340,PT02M00.00S,2025-02-21T01:02:48.5Z,2,REGULAR,rebound,offensive,[],1630583,,,1610612763,71,53,2025-02-21T01:06:58Z,3280000,False,,,0,,S. Aldama REBOUND (Off:1 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Center,,,,,,339.0,2.0,1.0,1.0,,,,,,,,,,,
341,PT01M49.00S,2025-02-21T01:02:58.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630217,66.70499342969777,54.166666666666664,1610612763,71,56,2025-02-21T01:03:02Z,3290000,False,21.0,260.0,1,right,D. Bane 26' 3PT  (10 PTS) (J. Jackson Jr. 2 AST),"[1630217, 1628991]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,,,,26.13,Made,,,,,10.0,J. Jackson Jr.,1628991.0,2.0,,,,,,,
343,PT01M39.00S,2025-02-21T01:03:10.2Z,2,REGULAR,3pt,Jump Shot,[],1630174,24.78646517739816,89.2156862745098,1610612754,71,56,2025-02-21T01:07:23Z,3310000,False,-196.0,180.0,1,left,MISS A. Nesmith 26' pullup 3PT,[1630174],1610612754.0,IND,pullup,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,,,,26.65,Missed,,,,,,,,,,,,,,,
344,PT01M36.00S,2025-02-21T01:03:13.2Z,2,REGULAR,rebound,defensive,[],1642377,,,1610612763,71,56,2025-02-21T01:07:23Z,3320000,False,,,0,,J. Wells REBOUND (Off:1 Def:1),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,,,,,,343.0,2.0,1.0,1.0,,,,,,,,,,,
345,PT01M28.00S,2025-02-21T01:03:22.0Z,2,REGULAR,turnover,traveling,[],1630217,,,1610612763,71,56,2025-02-21T01:03:26Z,3330000,False,,,0,,D. Bane traveling TURNOVER (2 TO),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,2.0,,,,,,,,,,,,,2003.0,,,,,,
347,PT01M10.00S,2025-02-21T01:03:50.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628991,,,1610612754,71,56,2025-02-21T01:07:46Z,3340000,False,,,0,,J. Jackson Jr. personal FOUL (2 PF) (Nembhard 2 FT),"[1628991, 1629614]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628485.0,2.0,0.0,Nembhard,1629614.0,,
349,PT01M10.00S,2025-02-21T01:04:14.0Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629614,,,1610612754,72,56,2025-02-21T01:04:14Z,3360000,False,,,0,,A. Nembhard Free Throw 1 of 2 (8 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
350,PT01M10.00S,2025-02-21T01:04:27.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629614,,,1610612754,73,56,2025-02-21T01:04:27Z,3370000,False,,,0,,A. Nembhard Free Throw 2 of 2 (9 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
351,PT01M01.00S,2025-02-21T01:04:38.3Z,2,REGULAR,foul,personal,[],1627783,,,1610612763,73,56,2025-02-21T01:08:01Z,3380000,False,,,0,,P. Siakam personal FOUL (3 PF),"[1627783, 1630217]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2003.0,3.0,0.0,Bane,1630217.0,,
353,PT01M01.00S,2025-02-21T01:04:56.5Z,2,REGULAR,substitution,out,[],1627783,,,1610612763,73,56,2025-02-21T01:05:15Z,3400000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT01M01.00S,2025-02-21T01:04:56.5Z,2,REGULAR,substitution,in,[],1630167,,,1610612763,73,56,2025-02-21T01:05:15Z,3410000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT01M01.00S,2025-02-21T01:05:18.5Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612763,73,56,2025-02-21T01:05:23Z,3420000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,1830.0,,,,,,
356,PT00M57.90S,2025-02-21T01:05:30.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,88.96189224704337,57.63250612745098,1610612763,73,58,2025-02-21T01:08:23Z,3430000,False,38.0,51.0,1,right,J. Jackson Jr. 6' driving Layup (12 PTS) (D. Bane 7 AST),"[1628991, 1630217]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,6.4,Made,,,,,12.0,D. Bane,1630217.0,7.0,,,,,,,
357,PT00M57.90S,2025-02-21T01:05:32.1Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626167,,,1610612763,73,58,2025-02-21T01:08:30Z,3440000,False,,,0,,M. Turner shooting personal FOUL (1 PF) (Jackson Jr. 1 FT),"[1626167, 1628991]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Jackson Jr.,1628991.0,,
359,PT00M57.90S,2025-02-21T01:05:58.5Z,2,REGULAR,freethrow,1 of 1,[],1628991,,,1610612763,73,59,2025-02-21T01:05:58Z,3460000,False,,,0,,J. Jackson Jr. Free Throw 1 of 1 (13 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
361,PT00M37.20S,2025-02-21T01:06:20.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,16.008952036793687,45.07506127450981,1610612754,75,59,2025-02-21T01:08:48Z,3470000,False,25.0,98.0,1,left,T. Haliburton 10' driving Layup (10 PTS),[1630169],1610612754.0,IND,driving,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,,,,10.1,Made,,,,,10.0,,,,,,,,,,
362,PT00M32.40S,2025-02-21T01:06:27.6Z,2,REGULAR,3pt,Jump Shot,[],1628379,74.58935611038108,12.745098039215685,1610612763,75,59,2025-02-21T01:09:04Z,3480000,False,-186.0,186.0,1,right,MISS L. Kennard 26' 3PT,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,,,,26.35,Missed,,,,,,,,,,,,,,,
363,PT00M29.90S,2025-02-21T01:06:30.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612754,75,59,2025-02-21T01:09:04Z,3490000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,362.0,,,,,,,,,,,,,,
365,PT00M29.90S,2025-02-21T01:06:38.4Z,2,REGULAR,substitution,out,[],1628379,,,1610612754,75,59,2025-02-21T01:06:49Z,3510000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT00M29.90S,2025-02-21T01:06:38.4Z,2,REGULAR,substitution,out,[],1630217,,,1610612754,75,59,2025-02-21T01:06:49Z,3520000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT00M29.90S,2025-02-21T01:06:38.4Z,2,REGULAR,substitution,in,[],1631246,,,1610612754,75,59,2025-02-21T01:06:49Z,3530000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT00M29.90S,2025-02-21T01:06:38.4Z,2,REGULAR,substitution,in,[],1641713,,,1610612754,75,59,2025-02-21T01:06:49Z,3540000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT00M05.20S,2025-02-21T01:07:43.3Z,2,REGULAR,3pt,Jump Shot,[],1630167,9.044431668856774,97.28094362745098,1610612754,78,59,2025-02-21T01:09:28Z,3560000,False,-236.0,33.0,1,left,O. Toppin 3PT  (6 PTS) (M. Turner 2 AST),"[1630167, 1626167]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,,,,23.86,Made,,,,,6.0,M. Turner,1626167.0,2.0,,,,,,,
