actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
445,PT03M34.00S,2025-02-12T02:16:50.6Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612754,79,85,2025-02-12T02:16:53Z,4400000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,201639.0,,,,
446,PT03M34.00S,2025-02-12T02:17:05.6Z,3,REGULAR,freethrow,2 of 2,[],1630167,,,1610612754,80,85,2025-02-12T02:17:05Z,4410000,False,,,0,,O. Toppin Free Throw 2 of 2 (5 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
447,PT03M22.00S,2025-02-12T02:17:24.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,92.59198423127464,52.94117647058824,1610612752,80,87,2025-02-12T02:23:38Z,4420000,False,15.0,17.0,1,right,J. Hart cutting Layup (19 PTS) (M. Bridges 4 AST),"[1628404, 1628969]",1610612752.0,NYK,cutting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,2.25,Made,19.0,M. Bridges,1628969.0,4.0,,,,,,,,,,,,,,
449,PT03M10.00S,2025-02-12T02:17:37.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628418,10.33180026281209,39.705882352941174,1610612754,82,87,2025-02-12T02:24:08Z,4440000,False,51.0,45.0,1,left,T. Bryant 6' cutting Layup (15 PTS) (T. Haliburton 6 AST),"[1628418, 1630169]",1610612754.0,IND,cutting,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,6.81,Made,15.0,T. Haliburton,1630169.0,6.0,,,,,,,,,,,,,,
451,PT03M10.00S,2025-02-12T02:17:39.5Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626157,,,1610612754,82,87,2025-02-12T02:17:46Z,4460000,False,,,0,,K. Towns shooting personal FOUL (3 PF) (Bryant 1 FT),"[1626157, 1628418]",1610612752.0,NYK,shooting,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201639.0,3.0,0.0,Bryant,1628418.0
453,PT03M10.00S,2025-02-12T02:18:08.1Z,3,REGULAR,freethrow,1 of 1,[],1628418,,,1610612754,83,87,2025-02-12T02:18:08Z,4480000,False,,,0,,T. Bryant Free Throw 1 of 1 (16 PTS),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
454,PT02M56.00S,2025-02-12T02:18:27.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,93.24901445466492,53.431372549019606,1610612752,83,89,2025-02-12T02:18:32Z,4490000,False,17.0,11.0,1,right,J. Hart reverse Layup (21 PTS) (M. Bridges 5 AST),"[1628404, 1628969]",1610612752.0,NYK,reverse,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,2.04,Made,21.0,M. Bridges,1628969.0,5.0,,,,,,,,,,,,,,
456,PT02M46.00S,2025-02-12T02:18:36.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,8.360709592641262,50.245098039215684,1610612754,85,89,2025-02-12T02:18:40Z,4510000,False,-1.0,26.0,1,left,T. Haliburton driving finger roll Layup (13 PTS),[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,2.61,Made,13.0,,,,,,,,,,,,,,,,,
457,PT02M31.00S,2025-02-12T02:18:52.1Z,3,REGULAR,3pt,Jump Shot,[],1626166,69.33311432325887,19.11764705882353,1610612752,85,89,2025-02-12T02:19:01Z,4520000,False,-154.0,236.0,1,right,MISS C. Payne 28' 3PT,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,28.19,Missed,,,,,,,,,,,,,,,,,,
458,PT02M29.00S,2025-02-12T02:18:54.1Z,3,REGULAR,rebound,offensive,[],1626157,,,1610612752,85,89,2025-02-12T02:19:01Z,4530000,False,,,0,,K. Towns REBOUND (Off:3 Def:4),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,457.0,7.0,4.0,3.0,,,,,,,
459,PT02M29.00S,2025-02-12T02:18:59.8Z,3,REGULAR,foul,personal,['2freethrow'],1628418,,,1610612752,85,89,2025-02-12T02:19:08Z,4540000,False,,,0,,T. Bryant shooting personal FOUL (4 PF) (Towns 2 FT),"[1628418, 1626157]",1610612754.0,IND,shooting,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201639.0,4.0,1.0,Towns,1626157.0
461,PT02M29.00S,2025-02-12T02:19:09.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,85,89,2025-02-12T02:19:09Z,4560000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M29.00S,2025-02-12T02:21:59.1Z,3,REGULAR,substitution,out,[],1628418,,,1610612752,85,89,2025-02-12T02:22:15Z,4570000,False,,,0,,SUB out: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT02M29.00S,2025-02-12T02:21:59.1Z,3,REGULAR,substitution,in,[],1627783,,,1610612752,85,89,2025-02-12T02:22:15Z,4580000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT02M29.00S,2025-02-12T02:22:53.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1626157,,,1610612752,85,90,2025-02-12T02:22:53Z,4590000,False,,,0,,K. Towns Free Throw 1 of 2 (30 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
465,PT02M29.00S,2025-02-12T02:23:18.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1626157,,,1610612752,85,91,2025-02-12T02:23:18Z,4600000,False,,,0,,K. Towns Free Throw 2 of 2 (31 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
466,PT02M16.00S,2025-02-12T02:23:37.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628404,,,1610612754,85,91,2025-02-12T02:23:43Z,4610000,False,,,0,,J. Hart shooting personal FOUL (4 PF) (McConnell 2 FT),"[1628404, 204456]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201639.0,4.0,0.0,McConnell,204456.0
468,PT02M16.00S,2025-02-12T02:24:03.3Z,3,REGULAR,freethrow,1 of 2,[],204456,,,1610612754,86,91,2025-02-12T02:24:03Z,4630000,False,,,0,,T. McConnell Free Throw 1 of 2 (3 PTS),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
470,PT02M16.00S,2025-02-12T02:24:03.9Z,3,REGULAR,substitution,in,[],1630173,,,1610612754,86,91,2025-02-12T02:24:08Z,4650000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M16.00S,2025-02-12T02:24:03.9Z,3,REGULAR,substitution,out,[],1626157,,,1610612754,86,91,2025-02-12T02:24:21Z,4660000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M16.00S,2025-02-12T02:24:03.3Z,3,REGULAR,freethrow,2 of 2,[],204456,,,1610612754,86,91,2025-02-12T02:24:31Z,4670000,False,,,0,,MISS T. McConnell Free Throw 2 of 2,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
473,PT02M15.00S,2025-02-12T02:24:04.3Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612752,86,91,2025-02-12T02:24:31Z,4680000,False,,,0,,P. Achiuwa REBOUND (Off:3 Def:6),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,472.0,9.0,6.0,3.0,,,,,,,
474,PT02M03.00S,2025-02-12T02:24:42.6Z,3,REGULAR,2pt,Jump Shot,[],1630540,82.9993429697766,25.49019607843137,1610612752,86,91,2025-02-12T02:24:47Z,4690000,False,-123.0,107.0,1,right,MISS M. McBride 16' pullup Shot,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Mid-Range,16-24 Left Center,16.28,Missed,,,,,,,,,,,,,,,,,,
475,PT01M59.00S,2025-02-12T02:24:46.6Z,3,REGULAR,rebound,defensive,[],1630169,,,1610612754,86,91,2025-02-12T02:24:47Z,4700000,False,,,0,,T. Haliburton REBOUND (Off:1 Def:3),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,474.0,4.0,3.0,1.0,,,,,,,
476,PT01M48.00S,2025-02-12T02:24:56.1Z,3,REGULAR,2pt,Jump Shot,[],1630169,26.10052562417871,43.38235294117647,1610612754,86,91,2025-02-12T02:25:00Z,4710000,False,33.0,193.0,1,left,MISS T. Haliburton 19' pullup Shot,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Center,19.56,Missed,,,,,,,,,,,,,,,,,,
477,PT01M45.00S,2025-02-12T02:24:59.1Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,86,91,2025-02-12T02:25:00Z,4720000,False,,,0,,J. Hart REBOUND (Off:1 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Center,,,,,,,,,,476.0,6.0,5.0,1.0,,,,,,,
478,PT01M43.00S,2025-02-12T02:25:02.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628969,92.32917214191852,49.50980392156863,1610612752,86,93,2025-02-12T02:25:06Z,4730000,False,-2.0,20.0,1,right,M. Bridges running DUNK (6 PTS) (J. Hart 3 AST),"[1628969, 1628404]",1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.98,Made,6.0,J. Hart,1628404.0,3.0,,,,,,,,,,,,,,
480,PT01M25.00S,2025-02-12T02:25:19.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204456,6.652431011826544,52.69607843137255,1610612754,88,93,2025-02-12T02:25:22Z,4750000,False,-13.0,10.0,1,left,T. McConnell driving Layup (5 PTS) (B. Mathurin 4 AST),"[204456, 1631097]",1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,1.68,Made,5.0,B. Mathurin,1631097.0,4.0,,,,,,,,,,,,,,
482,PT01M03.00S,2025-02-12T02:25:41.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,88.78120893561103,43.627450980392155,1610612752,88,93,2025-02-12T02:25:46Z,4770000,False,-32.0,53.0,1,right,MISS C. Payne 6' driving finger roll Layup,[1626166],1610612752.0,NYK,driving finger roll,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,6.19,Missed,,,,,,,,,,,,,,,,,,
483,PT01M02.00S,2025-02-12T02:25:42.1Z,3,REGULAR,rebound,offensive,[],1628404,,,1610612752,88,93,2025-02-12T02:30:13Z,4780000,False,,,0,,J. Hart REBOUND (Off:2 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,482.0,7.0,5.0,2.0,,,,,,,
484,PT01M02.00S,2025-02-12T02:25:44.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628404,94.40999984741211,50.0,1610612752,88,95,2025-02-12T02:30:16Z,4790000,False,0.0,0.0,1,right,J. Hart tip Layup (23 PTS),[1628404],1610612752.0,NYK,tip,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,0.0,Made,23.0,,,,,,,,,,,,,,,,,
485,PT00M42.50S,2025-02-12T02:26:03.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630540,,,1610612754,88,95,2025-02-12T02:26:12Z,4800000,False,,,0,,M. McBride shooting personal FOUL (1 PF) (Mathurin 2 FT),"[1630540, 1631097]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1630886.0,1.0,0.0,Mathurin,1631097.0
487,PT00M42.50S,2025-02-12T02:26:30.7Z,3,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,88,95,2025-02-12T02:26:55Z,4820000,False,,,0,,MISS B. Mathurin Free Throw 1 of 2,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
488,PT00M42.50S,2025-02-12T02:26:30.7Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612754,88,95,2025-02-12T02:26:55Z,4830000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,487.0,,,,,,,,,,
489,PT00M42.50S,2025-02-12T02:26:30.7Z,3,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,88,95,2025-02-12T02:26:55Z,4840000,False,,,0,,MISS B. Mathurin Free Throw 2 of 2,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
490,PT00M41.10S,2025-02-12T02:26:32.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612752,88,95,2025-02-12T02:27:05Z,4850000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,489.0,,,,,,,,,,
492,PT00M34.30S,2025-02-12T02:27:15.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,81.15965834428384,51.9607843137255,1610612752,88,97,2025-02-12T02:27:20Z,4870000,False,10.0,125.0,1,right,C. Payne 12' driving floating Jump Shot (7 PTS) (J. Hart 4 AST),"[1626166, 1628404]",1610612752.0,NYK,driving floating,,,Payne,C. Payne,,,,,In The Paint (Non-RA),8-16 Center,12.5,Made,7.0,J. Hart,1628404.0,4.0,,,,,,,,,,,,,,
494,PT00M14.50S,2025-02-12T02:27:51.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,8.754927726675426,53.18627450980392,1610612754,88,97,2025-02-12T02:34:06Z,4890000,False,-16.0,30.0,1,left,MISS P. Siakam driving floating Shot,[1627783],1610612754.0,IND,driving floating,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,,
495,PT00M12.90S,2025-02-12T02:27:53.2Z,3,REGULAR,rebound,defensive,[],1630540,,,1610612752,88,97,2025-02-12T02:27:57Z,4900000,False,,,0,,M. McBride REBOUND (Off:0 Def:3),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,,,,,,,,,,494.0,3.0,3.0,0.0,,,,,,,
496,PT00M09.00S,2025-02-12T02:27:57.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630540,92.46057818659659,52.450980392156865,1610612752,88,97,2025-02-12T02:28:00Z,4910000,False,12.0,18.0,1,right,MISS M. McBride running Layup - blocked,"[1630540, 1631097]",1610612752.0,NYK,running,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,Mathurin,1631097.0,,,,,
497,PT00M09.00S,2025-02-12T02:27:57.1Z,3,REGULAR,block,,[],1631097,,,1610612752,88,97,2025-02-12T02:27:58Z,4920000,False,,,0,,B. Mathurin BLOCK (1 BLK),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
498,PT00M09.00S,2025-02-12T02:27:57.1Z,3,REGULAR,rebound,offensive,[],1630173,,,1610612752,88,97,2025-02-12T02:28:00Z,4930000,False,,,0,,P. Achiuwa REBOUND (Off:4 Def:6),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,496.0,10.0,6.0,4.0,,,,,,,
499,PT00M05.80S,2025-02-12T02:28:00.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,91.5407358738502,51.9607843137255,1610612752,88,97,2025-02-12T02:28:03Z,4940000,False,10.0,27.0,1,right,MISS P. Achiuwa putback Layup,[1630173],1610612752.0,NYK,putback,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,2.87,Missed,,,,,,,,,,,,,,,,,,
500,PT00M04.20S,2025-02-12T02:28:01.9Z,3,REGULAR,rebound,offensive,[],1630173,,,1610612752,88,97,2025-02-12T02:28:01Z,4950000,False,,,0,,P. Achiuwa REBOUND (Off:5 Def:6),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,499.0,11.0,6.0,5.0,,,,,,,
501,PT00M04.00S,2025-02-12T02:28:03.0Z,3,REGULAR,foul,personal,['2freethrow'],1627783,,,1610612752,88,97,2025-02-12T02:28:13Z,4960000,False,,,0,,P. Siakam shooting personal FOUL (2 PF) (Achiuwa 2 FT),"[1627783, 1630173]",1610612754.0,IND,shooting,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Achiuwa,1630173.0
503,PT00M04.00S,2025-02-12T02:28:36.5Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630173,,,1610612752,88,98,2025-02-12T02:28:36Z,4980000,False,,,0,,P. Achiuwa Free Throw 1 of 2 (9 PTS),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
504,PT00M04.00S,2025-02-12T02:28:37.0Z,3,REGULAR,substitution,out,[],1628404,,,1610612752,88,98,2025-02-12T02:28:43Z,4990000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT00M04.00S,2025-02-12T02:28:37.0Z,3,REGULAR,substitution,in,[],1629013,,,1610612752,88,98,2025-02-12T02:28:43Z,5000000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT00M04.00S,2025-02-12T02:28:36.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630173,,,1610612752,88,98,2025-02-12T02:28:59Z,5010000,False,,,0,,MISS P. Achiuwa Free Throw 2 of 2,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
507,PT00M03.20S,2025-02-12T02:28:37.3Z,3,REGULAR,rebound,defensive,[],204456,,,1610612754,88,98,2025-02-12T02:28:59Z,5020000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,506.0,1.0,1.0,0.0,,,,,,,
508,PT00M01.00S,2025-02-12T02:29:01.8Z,3,REGULAR,2pt,Jump Shot,[],1630169,21.107095926412615,59.80392156862745,1610612754,88,98,2025-02-12T02:35:58Z,5030000,False,-49.0,146.0,1,left,MISS T. Haliburton 15' driving floating Shot,[1630169],1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Center,15.39,Missed,,,,,,,,,,,,,,,,,,
509,PT00M00.10S,2025-02-12T02:29:02.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,88,98,2025-02-12T02:35:58Z,5040000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Mid-Range,8-16 Center,,,,,,,,,,508.0,,,,,,,,,,
510,PT00M00.00S,2025-02-12T02:29:04.5Z,3,REGULAR,period,end,[],0,,,1610612754,88,98,2025-02-12T02:29:04Z,5050000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2025-02-12T02:31:53.9Z,4,REGULAR,substitution,out,['startperiod'],1630169,,,1610612754,88,98,2025-02-12T02:32:30Z,5060000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2025-02-12T02:31:53.9Z,4,REGULAR,substitution,out,['startperiod'],1628969,,,1610612754,88,98,2025-02-12T02:32:30Z,5070000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2025-02-12T02:31:53.9Z,4,REGULAR,substitution,in,['startperiod'],1641767,,,1610612754,88,98,2025-02-12T02:32:30Z,5080000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2025-02-12T02:31:53.9Z,4,REGULAR,substitution,in,['startperiod'],1628404,,,1610612754,88,98,2025-02-12T02:32:30Z,5090000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2025-02-12T02:32:40.2Z,4,REGULAR,period,start,[],0,,,1610612752,88,98,2025-02-12T02:32:40Z,5100000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT11M44.00S,2025-02-12T02:32:55.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,92.06636005256242,52.94117647058824,1610612752,88,100,2025-02-12T02:32:58Z,5110000,False,15.0,22.0,1,right,L. Shamet cutting Layup (4 PTS) (P. Achiuwa 2 AST),"[1629013, 1630173]",1610612752.0,NYK,cutting,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,2.65,Made,4.0,P. Achiuwa,1630173.0,2.0,,,,,,,,,,,,,,
519,PT11M31.00S,2025-02-12T02:33:10.8Z,4,REGULAR,foul,personal,['2freethrow'],1630540,,,1610612754,88,100,2025-02-12T02:33:16Z,5130000,False,,,0,,M. McBride shooting personal FOUL (2 PF) (Mathurin 2 FT),"[1630540, 1631097]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201639.0,2.0,0.0,Mathurin,1631097.0
521,PT11M31.00S,2025-02-12T02:33:41.2Z,4,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,89,100,2025-02-12T02:33:41Z,5150000,False,,,0,,B. Mathurin Free Throw 1 of 2 (17 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
522,PT11M31.00S,2025-02-12T02:34:09.8Z,4,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,90,100,2025-02-12T02:34:09Z,5160000,False,,,0,,B. Mathurin Free Throw 2 of 2 (18 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
523,PT11M20.00S,2025-02-12T02:34:25.0Z,4,REGULAR,foul,personal,['2freethrow'],1641767,,,1610612752,90,100,2025-02-12T02:34:34Z,5170000,False,,,0,,B. Sheppard shooting personal FOUL (1 PF) (Hart 2 FT),"[1641767, 1628404]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201639.0,1.0,0.0,Hart,1628404.0
525,PT11M20.00S,2025-02-12T02:34:54.5Z,4,REGULAR,freethrow,1 of 2,[],1628404,,,1610612752,90,101,2025-02-12T02:35:30Z,5190000,False,,,0,,J. Hart Free Throw 1 of 2 (24 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
526,PT11M20.00S,2025-02-12T02:34:55.3Z,4,REGULAR,substitution,out,[],1630167,,,1610612752,90,101,2025-02-12T02:35:02Z,5200000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT11M20.00S,2025-02-12T02:34:55.3Z,4,REGULAR,substitution,in,[],1641716,,,1610612752,90,101,2025-02-12T02:35:02Z,5210000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT11M20.00S,2025-02-12T02:34:54.5Z,4,REGULAR,freethrow,2 of 2,[],1628404,,,1610612752,90,101,2025-02-12T02:35:30Z,5220000,False,,,0,,MISS J. Hart Free Throw 2 of 2,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
529,PT11M19.00S,2025-02-12T02:34:55.5Z,4,REGULAR,rebound,defensive,[],1641716,,,1610612754,90,101,2025-02-12T02:35:30Z,5230000,False,,,0,,J. Walker REBOUND (Off:0 Def:1),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,528.0,1.0,1.0,0.0,,,,,,,
530,PT11M01.00S,2025-02-12T02:35:45.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,12.697109067017081,35.53921568627451,1610612754,90,101,2025-02-12T02:38:07Z,5240000,False,72.0,67.0,1,left,MISS T. McConnell 9' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Right,9.85,Missed,,,,,,,,,,,,,,,,,,
531,PT10M58.00S,2025-02-12T02:35:48.8Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612752,90,101,2025-02-12T02:35:50Z,5250000,False,,,0,,P. Achiuwa REBOUND (Off:5 Def:7),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,530.0,12.0,7.0,5.0,,,,,,,
532,PT10M48.00S,2025-02-12T02:35:59.0Z,4,REGULAR,turnover,lost ball,[],1630173,,,1610612752,90,101,2025-02-12T02:36:02Z,5260000,False,,,0,,P. Achiuwa lost ball TURNOVER (1 TO),"[1630173, 1627783]",1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1.0,Siakam,1627783.0,,,,,,,,,,,
