actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
436,PT04M28.00S,2025-03-20T00:40:18.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612742,81,78,2025-03-20T00:40:36Z,4290000,False,,,0,,A. Nesmith shooting personal FOUL (2 PF) (Hardy 2 FT),"[1630174, 1630702]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1662.0,2.0,0.0,Hardy,1630702.0,,,,,,,,,
438,PT04M28.00S,2025-03-20T00:40:57.3Z,3,REGULAR,freethrow,1 of 2,[],1630702,,,1610612742,81,79,2025-03-20T00:40:57Z,4310000,False,,,0,,J. Hardy Free Throw 1 of 2 (11 PTS),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
439,PT04M28.00S,2025-03-20T00:40:59.0Z,3,REGULAR,substitution,out,[],1629614,,,1610612742,81,79,2025-03-20T00:41:03Z,4320000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M28.00S,2025-03-20T00:40:59.0Z,3,REGULAR,substitution,out,[],1630174,,,1610612742,81,79,2025-03-20T00:41:03Z,4330000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M28.00S,2025-03-20T00:40:59.0Z,3,REGULAR,substitution,in,[],204456,,,1610612742,81,79,2025-03-20T00:41:03Z,4340000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M28.00S,2025-03-20T00:40:59.0Z,3,REGULAR,substitution,in,[],1631097,,,1610612742,81,79,2025-03-20T00:41:03Z,4350000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M28.00S,2025-03-20T00:41:21.7Z,3,REGULAR,freethrow,2 of 2,[],1630702,,,1610612742,81,80,2025-03-20T00:41:21Z,4360000,False,,,0,,J. Hardy Free Throw 2 of 2 (12 PTS),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
444,PT04M19.00S,2025-03-20T00:41:30.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204456,7.30946123521682,54.65686274509803,1610612754,81,80,2025-03-20T00:41:34Z,4370000,False,-23.0,16.0,1,left,MISS T. McConnell driving reverse Layup,[204456],1610612754.0,IND,driving reverse,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,2.84,Missed,,,,,,,,,,,,,,,,,,
445,PT04M18.00S,2025-03-20T00:41:31.6Z,3,REGULAR,rebound,defensive,[],203939,,,1610612742,81,80,2025-03-20T00:41:34Z,4380000,False,,,0,,D. Powell REBOUND (Off:0 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,444.0,1.0,1.0,0.0,,,,,,,,,,,,,,
446,PT04M11.00S,2025-03-20T00:41:39.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630702,90.22667542706965,44.36274509803921,1610612742,81,80,2025-03-20T00:41:42Z,4390000,False,-28.0,39.0,1,right,MISS J. Hardy driving Layup,[1630702],1610612742.0,DAL,driving,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),0-8 Center,4.85,Missed,,,,,,,,,,,,,,,,,,
447,PT04M09.00S,2025-03-20T00:41:41.3Z,3,REGULAR,rebound,defensive,[],1631097,,,1610612754,81,80,2025-03-20T00:41:42Z,4400000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:4),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,446.0,4.0,4.0,0.0,,,,,,,,,,,,,,
448,PT03M54.00S,2025-03-20T00:41:56.5Z,3,REGULAR,3pt,Jump Shot,[],1641767,9.017739816031538,97.54901960784314,1610612754,81,80,2025-03-20T00:42:02Z,4410000,False,-238.0,32.0,1,left,MISS B. Sheppard 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Left Corner 3,24+ Left,23.99,Missed,,,,,,,,,,,,,,,,,,
449,PT03M48.00S,2025-03-20T00:42:02.5Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,81,80,2025-03-20T00:42:02Z,4420000,False,,,0,,P. Washington REBOUND (Off:0 Def:3),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,,,448.0,3.0,3.0,0.0,,,,,,,,,,,,,,
450,PT03M43.00S,2025-03-20T00:42:07.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203915,71.43561103810775,73.52941176470588,1610612742,81,80,2025-03-20T00:42:11Z,4430000,False,118.0,216.0,1,right,MISS S. Dinwiddie 24' running pullup 3PT,[203915],1610612742.0,DAL,running pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,24.59,Missed,,,,,,,,,,,,,,,,,,
451,PT03M41.00S,2025-03-20T00:42:09.0Z,3,REGULAR,rebound,defensive,[],1641767,,,1610612754,81,80,2025-03-20T00:42:11Z,4440000,False,,,0,,B. Sheppard REBOUND (Off:1 Def:3),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,,,450.0,4.0,3.0,1.0,,,,,,,,,,,,,,
452,PT03M36.00S,2025-03-20T00:42:14.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630167,27.94021024967148,16.911764705882355,1610612754,84,80,2025-03-20T00:42:18Z,4450000,False,165.0,210.0,1,left,O. Toppin 26' 3PT running (13 PTS) (T. McConnell 7 AST),"[1630167, 204456]",1610612754.0,IND,running,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,26.74,Made,,,,,,,,,,13.0,T. McConnell,204456.0,7.0,,,,,
454,PT03M34.00S,2025-03-20T00:42:19.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612742,84,80,2025-03-20T00:42:19Z,4470000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M34.00S,2025-03-20T00:43:33.7Z,3,REGULAR,substitution,out,[],1629023,,,1610612742,84,80,2025-03-20T00:43:41Z,4480000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M34.00S,2025-03-20T00:43:33.7Z,3,REGULAR,substitution,in,[],1630230,,,1610612742,84,80,2025-03-20T00:43:41Z,4490000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M21.00S,2025-03-20T00:44:11.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630702,92.72339027595268,51.9607843137255,1610612742,84,82,2025-03-20T00:44:19Z,4500000,False,10.0,16.0,1,right,J. Hardy cutting DUNK (14 PTS) (D. Powell 3 AST),"[1630702, 203939]",1610612742.0,DAL,cutting,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,,,,,,14.0,D. Powell,203939.0,3.0,,,,,
460,PT03M04.00S,2025-03-20T00:44:28.9Z,3,REGULAR,3pt,Jump Shot,[],1631097,32.40801576872536,62.254901960784316,1610612754,87,82,2025-03-20T00:44:33Z,4520000,False,-61.0,252.0,1,left,B. Mathurin 25' 3PT  (7 PTS) (T. McConnell 8 AST),"[1631097, 204456]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,25.94,Made,,,,,,,,,,7.0,T. McConnell,204456.0,8.0,,,,,
462,PT02M46.00S,2025-03-20T00:44:46.7Z,3,REGULAR,3pt,Jump Shot,[],1630702,81.553876478318,95.58823529411765,1610612742,87,82,2025-03-20T00:44:50Z,4540000,False,228.0,121.0,1,right,MISS J. Hardy 25' 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,25.8,Missed,,,,,,,,,,,,,,,,,,
463,PT02M44.00S,2025-03-20T00:44:48.7Z,3,REGULAR,rebound,defensive,[],1630167,,,1610612754,87,82,2025-03-20T00:44:50Z,4550000,False,,,0,,O. Toppin REBOUND (Off:1 Def:1),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,,,462.0,2.0,1.0,1.0,,,,,,,,,,,,,,
464,PT02M31.00S,2025-03-20T00:45:02.0Z,3,REGULAR,2pt,Jump Shot,[],204456,22.158344283837057,48.529411764705884,1610612754,87,82,2025-03-20T00:45:07Z,4560000,False,7.0,156.0,1,left,MISS T. McConnell 15' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Center,15.6,Missed,,,,,,,,,,,,,,,,,,
465,PT02M29.00S,2025-03-20T00:45:04.0Z,3,REGULAR,rebound,defensive,[],1631108,,,1610612742,87,82,2025-03-20T00:45:07Z,4570000,False,,,0,,M. Christie REBOUND (Off:0 Def:7),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Mid-Range,8-16 Center,,,464.0,7.0,7.0,0.0,,,,,,,,,,,,,,
466,PT02M13.00S,2025-03-20T00:45:24.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628418,,,1610612742,87,82,2025-03-20T00:45:42Z,4580000,False,,,0,,T. Bryant personal FOUL (2 PF) (Marshall 2 FT),"[1628418, 1630230]",1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,1629178.0,2.0,0.0,Marshall,1630230.0,,,,,,,,,
468,PT02M13.00S,2025-03-20T00:45:53.0Z,3,REGULAR,freethrow,1 of 2,[],1630230,,,1610612742,87,83,2025-03-20T00:46:12Z,4600000,False,,,0,,N. Marshall Free Throw 1 of 2 (7 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
469,PT02M13.00S,2025-03-20T00:45:53.0Z,3,REGULAR,freethrow,2 of 2,[],1630230,,,1610612742,87,83,2025-03-20T00:46:12Z,4610000,False,,,0,,MISS N. Marshall Free Throw 2 of 2,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
470,PT02M12.00S,2025-03-20T00:45:54.0Z,3,REGULAR,rebound,defensive,[],1630167,,,1610612754,87,83,2025-03-20T00:46:12Z,4620000,False,,,0,,O. Toppin REBOUND (Off:1 Def:2),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,469.0,3.0,2.0,1.0,,,,,,,,,,,,,,
471,PT02M02.00S,2025-03-20T00:46:21.3Z,3,REGULAR,2pt,Jump Shot,[],1631097,23.99802890932983,58.57843137254902,1610612754,87,83,2025-03-20T00:46:48Z,4630000,False,-43.0,173.0,1,left,MISS B. Mathurin 17' step back Shot,[1631097],1610612754.0,IND,step back,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Center,17.83,Missed,,,,,,,,,,,,,,,,,,
472,PT01M59.00S,2025-03-20T00:46:24.3Z,3,REGULAR,rebound,defensive,[],1630702,,,1610612742,87,83,2025-03-20T00:46:24Z,4640000,False,,,0,,J. Hardy REBOUND (Off:0 Def:1),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Mid-Range,16-24 Center,,,471.0,1.0,1.0,0.0,,,,,,,,,,,,,,
473,PT01M51.00S,2025-03-20T00:46:34.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628418,,,1610612742,87,83,2025-03-20T00:46:45Z,4650000,False,,,0,,T. Bryant shooting personal FOUL (3 PF) (Marshall 2 FT),"[1628418, 1630230]",1610612754.0,IND,shooting,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1662.0,3.0,0.0,Marshall,1630230.0,,,,,,,,,
475,PT01M51.00S,2025-03-20T00:47:01.1Z,3,REGULAR,freethrow,1 of 2,[],1630230,,,1610612742,87,84,2025-03-20T00:47:01Z,4670000,False,,,0,,N. Marshall Free Throw 1 of 2 (8 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
476,PT01M51.00S,2025-03-20T00:47:01.8Z,3,REGULAR,substitution,out,[],1628418,,,1610612742,87,84,2025-03-20T00:47:07Z,4680000,False,,,0,,SUB out: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT01M51.00S,2025-03-20T00:47:01.8Z,3,REGULAR,substitution,in,[],1626167,,,1610612742,87,84,2025-03-20T00:47:07Z,4690000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT01M51.00S,2025-03-20T00:47:20.4Z,3,REGULAR,freethrow,2 of 2,[],1630230,,,1610612742,87,85,2025-03-20T00:47:20Z,4700000,False,,,0,,N. Marshall Free Throw 2 of 2 (9 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
479,PT01M40.00S,2025-03-20T00:47:32.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204456,7.835085413929041,54.41176470588235,1610612754,87,85,2025-03-20T00:47:36Z,4710000,False,-22.0,21.0,1,left,MISS T. McConnell driving Layup,[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
480,PT01M36.00S,2025-03-20T00:47:36.2Z,3,REGULAR,rebound,offensive,[],1626167,,,1610612754,87,85,2025-03-20T00:47:36Z,4720000,False,,,0,,M. Turner REBOUND (Off:2 Def:4),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,479.0,6.0,4.0,2.0,,,,,,,,,,,,,,
481,PT01M36.00S,2025-03-20T00:47:35.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626167,5.590000152587891,50.0,1610612754,89,85,2025-03-20T00:47:35Z,4730000,False,0.0,0.0,1,left,M. Turner tip Layup (8 PTS),[1626167],1610612754.0,IND,tip,,,Turner,M. Turner,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,8.0,,,,,,,,
482,PT01M26.00S,2025-03-20T00:47:45.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630230,92.85479632063075,50.73529411764706,1610612742,89,87,2025-03-20T00:47:49Z,4740000,False,4.0,15.0,1,right,N. Marshall driving DUNK (11 PTS),[1630230],1610612742.0,DAL,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,,,,,,11.0,,,,,,,,
483,PT01M15.00S,2025-03-20T00:48:00.1Z,3,REGULAR,foul,offensive,['inpenalty'],1626167,,,1610612754,89,87,2025-03-20T00:48:14Z,4750000,False,,,0,,M. Turner offensive FOUL (3 PF),"[1626167, 203939]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Right,,,,,,,1626301.0,3.0,0.0,Powell,203939.0,,,,,,,,,
485,PT01M15.00S,2025-03-20T00:48:00.1Z,3,REGULAR,turnover,offensive foul,[],1626167,,,1610612754,89,87,2025-03-20T00:48:00Z,4770000,False,,,0,,M. Turner offensive foul TURNOVER (2 TO),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Right,,,,,,,1626301.0,,,,,,,,,,,2.0,,
487,PT00M59.40S,2025-03-20T00:49:06.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203915,85.89027595269383,26.47058823529412,1610612742,89,89,2025-03-20T00:49:12Z,4790000,False,-118.0,80.0,1,right,S. Dinwiddie 14' pullup bank Jump Shot (12 PTS) (N. Marshall 2 AST),"[203915, 1630230]",1610612742.0,DAL,pullup bank,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Left,14.23,Made,,,,,,,,,,12.0,N. Marshall,1630230.0,2.0,,,,,
489,PT00M38.70S,2025-03-20T00:49:29.7Z,3,REGULAR,foul,personal,['2freethrow'],203915,,,1610612754,89,89,2025-03-20T00:49:38Z,4810000,False,,,0,,S. Dinwiddie shooting personal FOUL (2 PF) (Turner 2 FT),"[203915, 1626167]",1610612742.0,DAL,shooting,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1662.0,2.0,0.0,Turner,1626167.0,,,,,,,,,
491,PT00M38.70S,2025-03-20T00:49:58.2Z,3,REGULAR,freethrow,1 of 2,[],1626167,,,1610612754,89,89,2025-03-20T00:49:58Z,4830000,False,,,0,,MISS M. Turner Free Throw 1 of 2,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
492,PT00M38.70S,2025-03-20T00:49:58.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,89,89,2025-03-20T00:49:58Z,4840000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,491.0,,,,,,,,,,,,,,,,,
493,PT00M38.70S,2025-03-20T00:50:14.8Z,3,REGULAR,freethrow,2 of 2,[],1626167,,,1610612754,90,89,2025-03-20T00:50:14Z,4850000,False,,,0,,M. Turner Free Throw 2 of 2 (9 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
494,PT00M31.40S,2025-03-20T00:50:24.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630702,82.34231274638634,40.68627450980392,1610612742,90,91,2025-03-20T00:50:28Z,4860000,False,-47.0,113.0,1,right,J. Hardy 12' driving floating Jump Shot (16 PTS),[1630702],1610612742.0,DAL,driving floating,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Center,12.27,Made,,,,,,,,,,16.0,,,,,,,,
495,PT00M13.80S,2025-03-20T00:50:46.4Z,3,REGULAR,turnover,traveling,[],1630167,,,1610612754,90,91,2025-03-20T00:50:51Z,4870000,False,,,0,,O. Toppin traveling TURNOVER (1 TO),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,,,,,,,1629178.0,,,,,,,,,,,1.0,,
496,PT00M00.90S,2025-03-20T00:51:10.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630702,89.83245729303549,25.245098039215684,1610612742,90,91,2025-03-20T00:51:38Z,4880000,False,-124.0,43.0,1,right,MISS J. Hardy 13' step back Shot,[1630702],1610612742.0,DAL,step back,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Left,13.11,Missed,,,,,,,,,,,,,,,,,,
497,PT00M00.90S,2025-03-20T00:51:10.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,90,91,2025-03-20T00:51:15Z,4890000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,8-16 Left,,,496.0,,,,,,,,,,,,,,,,,
498,PT00M00.00S,2025-03-20T00:51:13.4Z,3,REGULAR,period,end,[],0,,,1610612742,90,91,2025-03-20T00:51:13Z,4900000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2025-03-20T00:53:28.1Z,4,REGULAR,substitution,out,['startperiod'],1631097,,,1610612742,90,91,2025-03-20T00:53:49Z,4910000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2025-03-20T00:53:28.1Z,4,REGULAR,substitution,out,['startperiod'],1630167,,,1610612742,90,91,2025-03-20T00:53:49Z,4920000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2025-03-20T00:53:28.1Z,4,REGULAR,substitution,out,['startperiod'],1626167,,,1610612742,90,91,2025-03-20T00:53:49Z,4930000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2025-03-20T00:53:28.1Z,4,REGULAR,substitution,out,['startperiod'],1631108,,,1610612742,90,91,2025-03-20T00:53:49Z,4940000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2025-03-20T00:53:28.1Z,4,REGULAR,substitution,out,['startperiod'],203939,,,1610612742,90,91,2025-03-20T00:53:49Z,4950000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2025-03-20T00:53:28.1Z,4,REGULAR,substitution,out,['startperiod'],203915,,,1610612742,90,91,2025-03-20T00:53:49Z,4960000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2025-03-20T00:53:28.1Z,4,REGULAR,substitution,in,['startperiod'],1628396,,,1610612742,90,91,2025-03-20T00:53:49Z,4970000,False,,,0,,SUB in: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2025-03-20T00:53:28.1Z,4,REGULAR,substitution,in,['startperiod'],1630174,,,1610612742,90,91,2025-03-20T00:53:49Z,4980000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2025-03-20T00:53:28.1Z,4,REGULAR,substitution,in,['startperiod'],1627783,,,1610612742,90,91,2025-03-20T00:53:49Z,4990000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2025-03-20T00:53:28.1Z,4,REGULAR,substitution,in,['startperiod'],1629023,,,1610612742,90,91,2025-03-20T00:53:49Z,5000000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2025-03-20T00:53:28.1Z,4,REGULAR,substitution,in,['startperiod'],1630556,,,1610612742,90,91,2025-03-20T00:53:49Z,5010000,False,,,0,,SUB in: K. Edwards,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2025-03-20T00:53:28.1Z,4,REGULAR,substitution,in,['startperiod'],1630539,,,1610612742,90,91,2025-03-20T00:53:49Z,5020000,False,,,0,,SUB in: K. Jones,[1630539],1610612742.0,DAL,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2025-03-20T00:54:02.2Z,4,REGULAR,period,start,[],0,,,1610612742,90,91,2025-03-20T00:54:02Z,5030000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT11M41.00S,2025-03-20T00:54:20.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630230,92.19776609724047,53.18627450980392,1610612742,90,93,2025-03-20T00:58:32Z,5040000,False,16.0,21.0,1,right,N. Marshall driving Hook (13 PTS) (J. Hardy 1 AST),"[1630230, 1630702]",1610612742.0,DAL,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,2.62,Made,,,,,,,,,,13.0,J. Hardy,1630702.0,1.0,,,,,
513,PT11M41.00S,2025-03-20T00:54:23.2Z,4,REGULAR,foul,personal,['1freethrow'],1630174,,,1610612742,90,93,2025-03-20T00:54:29Z,5050000,False,,,0,,A. Nesmith shooting personal FOUL (3 PF) (Marshall 1 FT),"[1630174, 1630230]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,1629178.0,3.0,0.0,Marshall,1630230.0,,,,,,,,,
515,PT11M41.00S,2025-03-20T00:54:48.4Z,4,REGULAR,freethrow,1 of 1,[],1630230,,,1610612742,90,93,2025-03-20T00:54:49Z,5070000,False,,,0,,MISS N. Marshall Free Throw 1 of 1,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
516,PT11M39.00S,2025-03-20T00:54:50.4Z,4,REGULAR,rebound,defensive,[],1641767,,,1610612754,90,93,2025-03-20T00:54:49Z,5080000,False,,,0,,B. Sheppard REBOUND (Off:1 Def:4),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,515.0,5.0,4.0,1.0,,,,,,,,,,,,,,
517,PT11M24.00S,2025-03-20T00:55:05.2Z,4,REGULAR,3pt,Jump Shot,[],204456,31.882391590013142,32.84313725490196,1610612754,93,93,2025-03-20T00:55:09Z,5090000,False,86.0,247.0,1,left,T. McConnell 26' 3PT  (3 PTS) (P. Siakam 3 AST),"[204456, 1627783]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,26.17,Made,,,,,,,,,,3.0,P. Siakam,1627783.0,3.0,,,,,
519,PT11M00.00S,2025-03-20T00:55:28.5Z,4,REGULAR,2pt,Jump Shot,[],1630702,83.39356110381078,33.57843137254902,1610612742,93,95,2025-03-20T00:55:32Z,5110000,False,-82.0,104.0,1,right,J. Hardy 13' turnaround Jump Shot (18 PTS),[1630702],1610612742.0,DAL,turnaround,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Left,13.22,Made,,,,,,,,,,18.0,,,,,,,,
520,PT10M42.00S,2025-03-20T00:55:46.8Z,4,REGULAR,3pt,Jump Shot,[],1641767,7.5722733245729295,4.6568627450980395,1610612754,93,95,2025-03-20T00:55:52Z,5120000,False,227.0,19.0,1,left,MISS B. Sheppard pullup 3PT,[1641767],1610612754.0,IND,pullup,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,22.75,Missed,,,,,,,,,,,,,,,,,,
