actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
604,PT01M34.00S,2024-11-30T03:16:31.9Z,4,REGULAR,3pt,Jump Shot,[],1627736,93.38042049934296,95.83333333333334,1610612765,97,121,2024-11-30T03:16:35Z,5890000,False,229.0,10.0,1,right,M. Beasley 3PT  (22 PTS) (T. Harris 3 AST),"[1627736, 202699]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,22.94,Made,,,,,,,22.0,T. Harris,202699.0,3.0,,,,,,,,
606,PT01M31.00S,2024-11-30T03:16:36.9Z,4,REGULAR,turnover,bad pass,[],1629650,,,1610612754,97,121,2024-11-30T03:16:40Z,5910000,False,,,0,,M. Brown bad pass TURNOVER (1 TO),"[1629650, 1627736]",1610612754.0,IND,,,,Brown,M. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Beasley,1627736.0
607,PT01M31.00S,2024-11-30T03:16:36.9Z,4,REGULAR,steal,,[],1627736,,,1610612765,97,121,2024-11-30T03:16:38Z,5920000,False,,,0,,M. Beasley STEAL (2 STL),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
608,PT01M27.00S,2024-11-30T03:16:40.9Z,4,REGULAR,turnover,bad pass,[],202699,,,1610612765,97,121,2024-11-30T03:16:44Z,5930000,False,,,0,,T. Harris bad pass TURNOVER (2 TO),"[202699, 1629650]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Brown,1629650.0
609,PT01M27.00S,2024-11-30T03:16:40.9Z,4,REGULAR,steal,,[],1629650,,,1610612754,97,121,2024-11-30T03:16:42Z,5940000,False,,,0,,M. Brown STEAL (1 STL),[1629650],1610612754.0,IND,,,,Brown,M. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
610,PT01M23.00S,2024-11-30T03:16:44.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642402,7.440867279894875,53.18627450980392,1610612754,99,121,2024-11-30T03:17:37Z,5950000,False,-16.0,17.0,1,left,E. Freeman running finger roll Layup (2 PTS) (Q. Jackson 2 AST),"[1642402, 1631245]",1610612754.0,IND,running finger roll,,,Freeman,E. Freeman,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,,,2.0,Q. Jackson,1631245.0,2.0,,,,,,,,
612,PT01M11.00S,2024-11-30T03:17:03.5Z,4,REGULAR,turnover,traveling,[],202699,,,1610612765,99,121,2024-11-30T03:17:10Z,5970000,False,,,0,,T. Harris traveling TURNOVER (3 TO),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1628172.0,,,,,3.0,,
613,PT01M11.00S,2024-11-30T03:17:10.7Z,4,REGULAR,substitution,out,[],1630595,,,1610612754,99,121,2024-11-30T03:17:18Z,5980000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT01M11.00S,2024-11-30T03:17:10.7Z,4,REGULAR,substitution,out,[],202699,,,1610612754,99,121,2024-11-30T03:17:18Z,5990000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT01M11.00S,2024-11-30T03:17:10.7Z,4,REGULAR,substitution,in,[],1631204,,,1610612754,99,121,2024-11-30T03:17:18Z,6000000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT01M11.00S,2024-11-30T03:17:10.7Z,4,REGULAR,substitution,in,[],1641709,,,1610612754,99,121,2024-11-30T03:17:18Z,6010000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT01M03.00S,2024-11-30T03:17:27.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631245,6.783837056504599,47.549019607843135,1610612754,101,121,2024-11-30T03:17:31Z,6020000,False,12.0,11.0,1,left,Q. Jackson driving Layup (5 PTS),[1631245],1610612754.0,IND,driving,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,1.67,Made,,,,,,,5.0,,,,,,,,,,,
618,PT00M54.90S,2024-11-30T03:17:39.3Z,4,REGULAR,turnover,lost ball,[],1641709,,,1610612765,101,121,2024-11-30T03:17:43Z,6030000,False,,,0,,A. Thompson lost ball TURNOVER (2 TO),"[1641709, 1642277]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Furphy,1642277.0
619,PT00M54.90S,2024-11-30T03:17:39.3Z,4,REGULAR,steal,,[],1642277,,,1610612754,101,121,2024-11-30T03:17:40Z,6040000,False,,,0,,J. Furphy STEAL (1 STL),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
620,PT00M50.10S,2024-11-30T03:17:44.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642277,9.280551905387648,52.20588235294118,1610612754,101,121,2024-11-30T03:17:48Z,6050000,False,-11.0,35.0,1,left,MISS J. Furphy running Layup,[1642277],1610612754.0,IND,running,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,3.64,Missed,,,,,,,,,,,,,,,,,,
621,PT00M48.20S,2024-11-30T03:17:46.0Z,4,REGULAR,rebound,defensive,[],1631093,,,1610612765,101,121,2024-11-30T03:17:48Z,6060000,False,,,0,,J. Ivey REBOUND (Off:1 Def:4),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,620.0,5.0,4.0,1.0,,,,,,,,,,,,
622,PT00M45.40S,2024-11-30T03:17:48.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631105,92.9862023653088,50.49019607843137,1610612765,101,123,2024-11-30T03:17:54Z,6070000,False,2.0,13.0,1,right,J. Duren running DUNK (12 PTS) (M. Sasser 1 AST),"[1631105, 1631204]",1610612765.0,DET,running,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,,,12.0,M. Sasser,1631204.0,1.0,,,,,,,,
624,PT00M40.30S,2024-11-30T03:17:59.4Z,4,REGULAR,foul,personal,[],1627736,,,1610612754,101,123,2024-11-30T03:18:14Z,6090000,False,,,0,,M. Beasley personal FOUL (1 PF),"[1627736, 1642277]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2004.0,1.0,0.0,Furphy,1642277.0,,,
626,PT00M40.30S,2024-11-30T03:18:15.5Z,4,REGULAR,substitution,out,[],1631093,,,1610612754,101,123,2024-11-30T03:18:19Z,6110000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT00M40.30S,2024-11-30T03:18:15.5Z,4,REGULAR,substitution,in,[],1641842,,,1610612754,101,123,2024-11-30T03:18:19Z,6120000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT00M36.00S,2024-11-30T03:18:31.9Z,4,REGULAR,3pt,Jump Shot,[],1631245,28.991458607095925,25.49019607843137,1610612754,101,123,2024-11-30T03:19:32Z,6130000,False,123.0,220.0,1,left,MISS Q. Jackson 25' step back 3PT,[1631245],1610612754.0,IND,step back,,,Jackson,Q. Jackson,,,,,Above the Break 3,24+ Right Center,25.18,Missed,,,,,,,,,,,,,,,,,,
629,PT00M32.80S,2024-11-30T03:18:35.1Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,101,123,2024-11-30T03:18:35Z,6140000,False,,,0,,J. Duren REBOUND (Off:2 Def:10),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,,,628.0,12.0,10.0,2.0,,,,,,,,,,,,
630,PT00M32.80S,2024-11-30T03:18:37.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641803,,,1610612765,101,123,2024-11-30T03:18:43Z,6150000,False,,,0,,T. Newton personal FOUL (2 PF) (Duren 2 FT),"[1641803, 1631105]",1610612754.0,IND,,,,Newton,T. Newton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628172.0,2.0,0.0,Duren,1631105.0,,,
632,PT00M32.80S,2024-11-30T03:19:17.8Z,4,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,101,123,2024-11-30T03:19:17Z,6170000,False,,,0,,MISS J. Duren Free Throw 1 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
633,PT00M32.80S,2024-11-30T03:19:17.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,101,123,2024-11-30T03:19:17Z,6180000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,632.0,,,,,,,,,,,,,,,
634,PT00M32.80S,2024-11-30T03:19:17.8Z,4,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,101,123,2024-11-30T03:19:43Z,6190000,False,,,0,,MISS J. Duren Free Throw 2 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
635,PT00M30.70S,2024-11-30T03:19:19.9Z,4,REGULAR,rebound,offensive,[],1641842,,,1610612765,101,123,2024-11-30T03:19:43Z,6200000,False,,,0,,R. Holland II REBOUND (Off:2 Def:5),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,634.0,7.0,5.0,2.0,,,,,,,,,,,,
636,PT00M29.30S,2024-11-30T03:19:44.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641842,93.51182654402102,48.77450980392157,1610612765,101,123,2024-11-30T03:20:31Z,6210000,False,-6.0,8.0,1,right,MISS R. Holland II putback Layup - blocked,"[1641842, 1642277]",1610612765.0,DET,putback,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,1.05,Missed,Furphy,1642277.0,,,,,,,,,,,,,,,,
637,PT00M29.30S,2024-11-30T03:19:44.4Z,4,REGULAR,block,,[],1642277,,,1610612765,101,123,2024-11-30T03:21:15Z,6220000,False,,,0,,J. Furphy BLOCK (2 BLK),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
638,PT00M29.30S,2024-11-30T03:19:44.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,101,123,2024-11-30T03:19:48Z,6230000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,636.0,,,,,,,,,,,,,,,
640,PT00M27.10S,2024-11-30T03:20:01.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627736,92.72339027595268,95.58823529411765,1610612765,101,126,2024-11-30T03:20:04Z,6250000,False,228.0,16.0,1,right,M. Beasley 3PT  (25 PTS) (A. Thompson 4 AST),"[1627736, 1641709]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,22.85,Made,,,,,,,25.0,A. Thompson,1641709.0,4.0,,,,,,,,
642,PT00M19.70S,2024-11-30T03:20:11.0Z,4,REGULAR,3pt,Jump Shot,[],1641803,23.99802890932983,92.64705882352942,1610612754,101,126,2024-11-30T03:20:15Z,6270000,False,-213.0,173.0,1,left,MISS T. Newton 27' 3PT,[1641803],1610612754.0,IND,,,,Newton,T. Newton,,,,,Above the Break 3,24+ Left Center,27.46,Missed,,,,,,,,,,,,,,,,,,
643,PT00M15.60S,2024-11-30T03:20:15.1Z,4,REGULAR,rebound,offensive,[],1642277,,,1610612754,101,126,2024-11-30T03:20:15Z,6280000,False,,,0,,J. Furphy REBOUND (Off:1 Def:0),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Above the Break 3,24+ Left Center,,,,,642.0,1.0,0.0,1.0,,,,,,,,,,,,
644,PT00M14.90S,2024-11-30T03:20:15.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631245,6.783837056504599,97.54901960784314,1610612754,104,126,2024-11-30T03:20:19Z,6290000,False,-238.0,11.0,1,left,Q. Jackson 3PT  (8 PTS) (J. Furphy 1 AST),"[1631245, 1642277]",1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Left Corner 3,24+ Left,23.8,Made,,,,,,,8.0,J. Furphy,1642277.0,1.0,,,,,,,,
646,PT00M07.90S,2024-11-30T03:20:26.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641842,91.14651773981603,44.36274509803921,1610612765,104,128,2024-11-30T03:20:31Z,6310000,False,-28.0,31.0,1,right,R. Holland II driving Layup (6 PTS) (M. Beasley 1 AST),"[1641842, 1627736]",1610612765.0,DET,driving,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,4.17,Made,,,,,,,6.0,M. Beasley,1627736.0,1.0,,,,,,,,
648,PT00M06.20S,2024-11-30T03:20:30.7Z,4,REGULAR,turnover,bad pass,[],1629650,,,1610612754,104,128,2024-11-30T03:20:34Z,6330000,False,,,0,,M. Brown bad pass TURNOVER (2 TO),"[1629650, 1631204]",1610612754.0,IND,,,,Brown,M. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Sasser,1631204.0
649,PT00M06.20S,2024-11-30T03:20:30.7Z,4,REGULAR,steal,,[],1631204,,,1610612765,104,128,2024-11-30T03:20:33Z,6340000,False,,,0,,M. Sasser STEAL (1 STL),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
651,PT00M05.30S,2024-11-30T03:20:35.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631105,92.9862023653088,48.28431372549019,1610612765,104,130,2024-11-30T03:20:42Z,6360000,False,-9.0,13.0,1,right,J. Duren DUNK (14 PTS) (M. Sasser 2 AST),"[1631105, 1631204]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,14.0,M. Sasser,1631204.0,2.0,,,,,,,,
652,PT00M04.70S,2024-11-30T03:20:44.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641842,,,1610612754,104,130,2024-11-30T03:21:02Z,6370000,False,,,0,,R. Holland II personal FOUL (3 PF) (Newton 2 FT),"[1641842, 1641803]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1628172.0,3.0,0.0,Newton,1641803.0,,,
654,PT00M04.70S,2024-11-30T03:21:13.0Z,4,REGULAR,freethrow,1 of 2,[],1631245,,,1610612754,105,130,2024-11-30T04:03:20Z,6390000,False,,,0,,Q. Jackson Free Throw 1 of 2 (9 PTS),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
655,PT00M04.70S,2024-11-30T03:21:14.3Z,4,REGULAR,substitution,out,[],1627736,,,1610612754,105,130,2024-11-30T03:21:27Z,6400000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M04.70S,2024-11-30T03:21:14.3Z,4,REGULAR,substitution,in,[],1631323,,,1610612754,105,130,2024-11-30T03:21:27Z,6410000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M04.70S,2024-11-30T03:21:13.0Z,4,REGULAR,freethrow,2 of 2,[],1631245,,,1610612754,106,130,2024-11-30T04:03:20Z,6420000,False,,,0,,Q. Jackson Free Throw 2 of 2 (10 PTS),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
658,PT00M00.00S,2024-11-30T03:21:43.2Z,4,REGULAR,period,end,[],0,,,1610612765,106,130,2024-11-30T03:21:43Z,6430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M00.00S,2024-11-30T03:21:46.4Z,4,REGULAR,game,end,[],0,,,0,106,130,2024-11-30T03:21:46Z,6440000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
