actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
351,PT12M00.00S,2025-04-12T00:26:41.8Z,3,REGULAR,substitution,in,['startperiod'],1629048,,,1610612753,49,72,2025-04-12T00:27:03Z,3440000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2025-04-12T00:26:41.8Z,3,REGULAR,substitution,in,['startperiod'],1641710,,,1610612753,49,72,2025-04-12T00:27:03Z,3450000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2025-04-12T00:26:41.8Z,3,REGULAR,substitution,in,['startperiod'],1641783,,,1610612753,49,72,2025-04-12T00:27:03Z,3460000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2025-04-12T00:27:12.6Z,3,REGULAR,period,start,[],0,,,1610612754,49,72,2025-04-12T00:27:12Z,3470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT11M47.00S,2025-04-12T00:27:24.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,19.92444152431012,37.5,1610612754,49,72,2025-04-12T00:27:28Z,3480000,False,62.0,135.0,1,left,MISS T. McConnell 14' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,14.86,Missed,,,,,,,,,,,,,,,,,,
356,PT11M44.00S,2025-04-12T00:27:27.8Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,49,72,2025-04-12T00:27:28Z,3490000,False,,,0,,G. Bitadze REBOUND (Off:0 Def:4),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Center,,,355.0,4.0,4.0,0.0,,,,,,,,,,,,,,
357,PT11M31.00S,2025-04-12T00:27:40.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1641783,94.56307490144546,58.333333333333336,1610612753,49,72,2025-04-12T00:28:19Z,3500000,False,42.0,-1.0,1,right,MISS T. da Silva driving Hook - blocked,"[1641783, 1628418]",1610612753.0,ORL,driving,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,4.17,Missed,,,,,,,,,Bryant,1628418.0,,,,,,,,
403,PT11M31.00S,2025-04-12T00:27:40.4Z,3,REGULAR,block,,[],1628418,,,1610612753,49,72,2025-04-12T00:36:24Z,3505000,False,,,0,,T. Bryant BLOCK (4 BLK),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
358,PT11M30.00S,2025-04-12T00:27:41.4Z,3,REGULAR,rebound,offensive,[],1629048,,,1610612753,49,72,2025-04-12T00:28:19Z,3510000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:4),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,357.0,5.0,4.0,1.0,,,,,,,,,,,,,,
359,PT11M30.00S,2025-04-12T00:27:45.1Z,3,REGULAR,foul,personal,['2freethrow'],1630167,,,1610612753,49,72,2025-04-12T00:27:53Z,3520000,False,,,0,,O. Toppin shooting personal FOUL (2 PF) (Bitadze 2 FT),"[1630167, 1629048]",1610612754.0,IND,shooting,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202049.0,2.0,0.0,Bitadze,1629048.0,,,
361,PT11M30.00S,2025-04-12T00:28:09.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629048,,,1610612753,49,73,2025-04-12T00:28:30Z,3540000,False,,,0,,G. Bitadze Free Throw 1 of 2 (7 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
362,PT11M30.00S,2025-04-12T00:28:09.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629048,,,1610612753,49,73,2025-04-12T00:28:30Z,3550000,False,,,0,,MISS G. Bitadze Free Throw 2 of 2,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
363,PT11M28.00S,2025-04-12T00:28:11.2Z,3,REGULAR,rebound,defensive,[],1630167,,,1610612754,49,73,2025-04-12T00:28:30Z,3560000,False,,,0,,O. Toppin REBOUND (Off:0 Def:4),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,362.0,4.0,4.0,0.0,,,,,,,,,,,,,,
364,PT11M14.00S,2025-04-12T00:28:44.8Z,3,REGULAR,2pt,Jump Shot,[],204456,10.85742444152431,33.82352941176471,1610612754,51,73,2025-04-12T00:28:48Z,3570000,False,81.0,50.0,1,left,T. McConnell 9' fadeaway Jump Shot (10 PTS),[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,9.49,Made,,,,,10.0,,,,,,,,,,,,,
365,PT10M52.00S,2025-04-12T00:29:06.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641783,90.75229960578186,54.41176470588235,1610612753,51,75,2025-04-12T00:29:10Z,3580000,False,22.0,34.0,1,right,T. da Silva cutting Layup (8 PTS) (A. Black 6 AST),"[1641783, 1641710]",1610612753.0,ORL,cutting,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,4.09,Made,,,,,8.0,A. Black,1641710.0,6.0,,,,,,,,,,
366,PT10M40.00S,2025-04-12T00:29:19.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,11.251642575558476,54.90196078431373,1610612754,51,75,2025-04-12T00:29:23Z,3590000,False,-25.0,53.0,1,left,MISS B. Mathurin driving Layup - blocked,"[1631097, 1629048]",1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,5.87,Missed,,,,,,,,,Bitadze,1629048.0,,,,,,,,
367,PT10M40.00S,2025-04-12T00:29:19.2Z,3,REGULAR,block,,[],1629048,,,1610612754,51,75,2025-04-12T00:29:21Z,3600000,False,,,0,,G. Bitadze BLOCK (2 BLK),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
368,PT10M36.00S,2025-04-12T00:29:23.2Z,3,REGULAR,rebound,defensive,[],1641710,,,1610612753,51,75,2025-04-12T00:29:23Z,3610000,False,,,0,,A. Black REBOUND (Off:1 Def:3),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,366.0,4.0,3.0,1.0,,,,,,,,,,,,,,
369,PT10M28.00S,2025-04-12T00:29:30.6Z,3,REGULAR,2pt,Jump Shot,[],203914,92.72339027595268,14.460784313725492,1610612753,51,77,2025-04-12T00:29:35Z,3620000,False,-178.0,16.0,1,right,G. Harris 17' step back Jump Shot (7 PTS),[203914],1610612753.0,ORL,step back,,,Harris,G. Harris,,,,,Mid-Range,16-24 Left,17.84,Made,,,,,7.0,,,,,,,,,,,,,
371,PT10M09.00S,2025-04-12T00:29:50.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641716,14.14257555847569,47.549019607843135,1610612754,51,77,2025-04-12T00:29:54Z,3640000,False,12.0,80.0,1,left,MISS J. Walker 8' driving floating Shot,[1641716],1610612754.0,IND,driving floating,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,8.13,Missed,,,,,,,,,,,,,,,,,,
372,PT10M06.00S,2025-04-12T00:29:53.0Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,51,77,2025-04-12T00:29:54Z,3650000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:5),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Center,,,371.0,6.0,5.0,1.0,,,,,,,,,,,,,,
373,PT09M56.00S,2025-04-12T00:30:01.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631216,92.32917214191852,53.18627450980392,1610612753,51,79,2025-04-12T00:30:05Z,3660000,False,16.0,20.0,1,right,C. Houstan cutting finger roll Layup (10 PTS) (T. da Silva 1 AST),"[1631216, 1641783]",1610612753.0,ORL,cutting finger roll,,,Houstan,C. Houstan,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,10.0,T. da Silva,1641783.0,1.0,,,,,,,,,,
375,PT09M55.00S,2025-04-12T00:30:06.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,51,79,2025-04-12T00:30:06Z,3680000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT09M54.00S,2025-04-12T00:33:02.9Z,3,REGULAR,turnover,traveling,[],1641716,,,1610612754,51,79,2025-04-12T00:33:12Z,3690000,False,,,0,,J. Walker traveling TURNOVER (3 TO),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,202037.0,,,,,3.0,,
377,PT09M30.00S,2025-04-12T00:33:40.4Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629048,87.99277266754271,42.40196078431372,1610612753,51,79,2025-04-12T00:35:09Z,3700000,False,-38.0,60.0,1,right,MISS G. Bitadze 7' driving Hook,[1629048],1610612753.0,ORL,driving,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,7.14,Missed,,,,,,,,,,,,,,,,,,
378,PT09M26.00S,2025-04-12T00:33:44.4Z,3,REGULAR,rebound,defensive,[],204456,,,1610612754,51,79,2025-04-12T00:33:43Z,3710000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,377.0,1.0,1.0,0.0,,,,,,,,,,,,,,
379,PT09M22.00S,2025-04-12T00:33:49.0Z,3,REGULAR,foul,personal,['2freethrow'],1641710,,,1610612754,51,79,2025-04-12T00:33:59Z,3720000,False,,,0,,A. Black shooting personal FOUL (3 PF) (McConnell 2 FT),"[1641710, 204456]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202056.0,3.0,0.0,McConnell,204456.0,,,
381,PT09M22.00S,2025-04-12T00:34:21.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],204456,,,1610612754,52,79,2025-04-12T00:34:21Z,3740000,False,,,0,,T. McConnell Free Throw 1 of 2 (11 PTS),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
382,PT09M22.00S,2025-04-12T00:34:40.5Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],204456,,,1610612754,53,79,2025-04-12T00:34:40Z,3750000,False,,,0,,T. McConnell Free Throw 2 of 2 (12 PTS),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
383,PT09M16.00S,2025-04-12T00:34:52.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,87.99277266754271,50.98039215686274,1610612753,53,79,2025-04-12T00:34:57Z,3760000,False,5.0,60.0,1,right,MISS A. Black 6' driving Layup - blocked,"[1641710, 204456]",1610612753.0,ORL,driving,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,6.06,Missed,,,,,,,,,McConnell,204456.0,,,,,,,,
384,PT09M16.00S,2025-04-12T00:34:52.8Z,3,REGULAR,block,,[],204456,,,1610612753,53,79,2025-04-12T00:34:54Z,3770000,False,,,0,,T. McConnell BLOCK (1 BLK),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
385,PT09M12.00S,2025-04-12T00:34:56.8Z,3,REGULAR,rebound,defensive,[],1628418,,,1610612754,53,79,2025-04-12T00:34:57Z,3780000,False,,,0,,T. Bryant REBOUND (Off:0 Def:2),[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,383.0,2.0,2.0,0.0,,,,,,,,,,,,,,
386,PT09M11.00S,2025-04-12T00:34:58.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630167,10.33180026281209,56.86274509803921,1610612754,53,79,2025-04-12T01:01:56Z,3790000,False,-34.0,45.0,1,left,MISS O. Toppin running Layup - blocked,"[1630167, 1641783]",1610612754.0,IND,running,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,5.63,Missed,,,,,,,,,da Silva,1641783.0,,,,,,,,
387,PT09M11.00S,2025-04-12T00:34:58.4Z,3,REGULAR,block,,[],1641783,,,1610612754,53,79,2025-04-12T00:43:30Z,3800000,False,,,0,,T. da Silva BLOCK (1 BLK),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
388,PT09M10.00S,2025-04-12T00:34:59.4Z,3,REGULAR,rebound,offensive,[],1630167,,,1610612754,53,79,2025-04-12T01:01:56Z,3810000,False,,,0,,O. Toppin REBOUND (Off:1 Def:4),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,,,386.0,5.0,4.0,1.0,,,,,,,,,,,,,,
389,PT09M09.00S,2025-04-12T00:35:03.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1630167,5.590000152587891,50.0,1610612754,53,79,2025-04-12T01:05:49Z,3820000,False,0.0,0.0,1,left,MISS O. Toppin tip Layup,[1630167],1610612754.0,IND,tip,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
390,PT09M08.00S,2025-04-12T00:35:04.0Z,3,REGULAR,rebound,offensive,[],1631097,,,1610612754,53,79,2025-04-12T01:02:10Z,3830000,False,,,0,,B. Mathurin REBOUND (Off:2 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,389.0,3.0,1.0,2.0,,,,,,,,,,,,,,
391,PT09M07.00S,2025-04-12T00:35:04.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631097,5.590000152587891,50.0,1610612754,53,79,2025-04-12T01:02:26Z,3840000,False,0.0,0.0,1,left,MISS B. Mathurin tip Layup,[1631097],1610612754.0,IND,tip,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
392,PT09M06.00S,2025-04-12T00:35:05.1Z,3,REGULAR,rebound,defensive,[],1641783,,,1610612753,53,79,2025-04-12T01:02:26Z,3850000,False,,,0,,T. da Silva REBOUND (Off:0 Def:1),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,,,391.0,1.0,1.0,0.0,,,,,,,,,,,,,,
393,PT08M59.00S,2025-04-12T00:35:09.8Z,3,REGULAR,3pt,Jump Shot,[],1631216,93.51182654402102,1.2254901960784315,1610612753,53,79,2025-04-12T00:35:19Z,3860000,False,-244.0,8.0,1,right,MISS C. Houstan 24' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Left Corner 3,24+ Left,24.4,Missed,,,,,,,,,,,,,,,,,,
394,PT08M57.00S,2025-04-12T00:35:14.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,53,79,2025-04-12T00:35:14Z,3870000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Left Corner 3,24+ Left,,,393.0,,,,,,,,,,,,,,,,,
395,PT08M57.00S,2025-04-12T00:35:18.7Z,3,REGULAR,foul,personal,[],1630167,,,1610612753,53,79,2025-04-12T00:35:23Z,3880000,False,,,0,,O. Toppin loose ball personal FOUL (3 PF),"[1630167, 1629048]",1610612754.0,IND,loose ball,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202056.0,3.0,0.0,Bitadze,1629048.0,,,
397,PT08M55.00S,2025-04-12T00:35:39.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641710,89.96386333771353,45.09803921568628,1610612753,53,81,2025-04-12T00:35:42Z,3900000,False,-25.0,42.0,1,right,A. Black driving finger roll Layup (16 PTS) (T. da Silva 2 AST),"[1641710, 1641783]",1610612753.0,ORL,driving finger roll,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,4.85,Made,,,,,16.0,T. da Silva,1641783.0,2.0,,,,,,,,,,
399,PT08M55.00S,2025-04-12T00:35:42.6Z,3,REGULAR,foul,personal,['1freethrow'],1628418,,,1610612753,53,81,2025-04-12T00:35:50Z,3920000,False,,,0,,T. Bryant shooting personal FOUL (1 PF) (Black 1 FT),"[1628418, 1641710]",1610612754.0,IND,shooting,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202037.0,1.0,0.0,Black,1641710.0,,,
401,PT08M55.00S,2025-04-12T00:36:10.1Z,3,REGULAR,freethrow,1 of 1,[],1641710,,,1610612753,53,82,2025-04-12T00:36:10Z,3940000,False,,,0,,A. Black Free Throw 1 of 1 (17 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
402,PT08M45.00S,2025-04-12T00:36:22.7Z,3,REGULAR,3pt,Jump Shot,[],1630167,25.18068331143233,90.19607843137256,1610612754,53,82,2025-04-12T00:36:28Z,3950000,False,-201.0,184.0,1,left,MISS O. Toppin 27' 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,27.26,Missed,,,,,,,,,,,,,,,,,,
404,PT08M42.00S,2025-04-12T00:36:25.6Z,3,REGULAR,rebound,defensive,[],1641710,,,1610612753,53,82,2025-04-12T00:36:25Z,3960000,False,,,0,,A. Black REBOUND (Off:1 Def:4),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,,,402.0,5.0,4.0,1.0,,,,,,,,,,,,,,
405,PT08M30.00S,2025-04-12T00:36:37.8Z,3,REGULAR,turnover,bad pass,[],1641710,,,1610612753,53,82,2025-04-12T00:36:41Z,3970000,False,,,0,,A. Black bad pass TURNOVER (3 TO),"[1641710, 1631097]",1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,3.0,Mathurin,1631097.0
406,PT08M30.00S,2025-04-12T00:36:37.8Z,3,REGULAR,steal,,[],1631097,,,1610612754,53,82,2025-04-12T00:36:39Z,3980000,False,,,0,,B. Mathurin STEAL (2 STL),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
407,PT08M29.00S,2025-04-12T00:36:41.0Z,3,REGULAR,foul,personal,['1freethrow'],1641710,,,1610612754,53,82,2025-04-12T00:37:09Z,3990000,False,,,0,,A. Black transition take personal FOUL (4 PF) (Mathurin 1 FT),"[1641710, 1631097]",1610612753.0,ORL,transition take,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,202056.0,4.0,0.0,Mathurin,1631097.0,,,
410,PT08M29.00S,2025-04-12T00:37:15.3Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1631097,,,1610612754,54,82,2025-04-12T00:37:15Z,4010000,False,,,0,,B. Mathurin transition take Free Throw 1 of 1 (11 PTS),[1631097],1610612754.0,IND,transition take,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
411,PT08M29.00S,2025-04-12T00:37:16.2Z,3,REGULAR,substitution,out,[],1630167,,,1610612753,54,82,2025-04-12T00:38:00Z,4020000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT08M29.00S,2025-04-12T00:37:16.2Z,3,REGULAR,substitution,out,[],204456,,,1610612753,54,82,2025-04-12T00:38:00Z,4030000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT08M29.00S,2025-04-12T00:37:16.2Z,3,REGULAR,substitution,in,[],1642277,,,1610612753,54,82,2025-04-12T00:38:00Z,4040000,False,,,0,,SUB in: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT08M29.00S,2025-04-12T00:37:16.2Z,3,REGULAR,substitution,in,[],1631245,,,1610612753,54,82,2025-04-12T00:38:00Z,4050000,False,,,0,,SUB in: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT08M08.00S,2025-04-12T00:37:58.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631245,7.835085413929041,45.34313725490196,1610612754,54,82,2025-04-12T00:43:38Z,4060000,False,23.0,21.0,1,left,MISS Q. Jackson cutting Layup,[1631245],1610612754.0,IND,cutting,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,,
416,PT08M05.00S,2025-04-12T00:38:01.0Z,3,REGULAR,rebound,defensive,[],1631216,,,1610612753,54,82,2025-04-12T00:47:10Z,4070000,False,,,0,,C. Houstan REBOUND (Off:1 Def:3),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Restricted Area,0-8 Center,,,415.0,4.0,3.0,1.0,,,,,,,,,,,,,,
419,PT07M55.00S,2025-04-12T00:38:11.2Z,3,REGULAR,2pt,Jump Shot,[],1641783,95.48291721419186,9.068627450980392,1610612753,54,84,2025-04-12T00:38:19Z,4100000,False,-205.0,-10.0,1,right,T. da Silva 20' Jump Shot (10 PTS) (A. Black 7 AST),"[1641783, 1641710]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Mid-Range,16-24 Left,20.49,Made,,,,,10.0,A. Black,1641710.0,7.0,,,,,,,,,,
421,PT07M44.00S,2025-04-12T00:38:21.9Z,3,REGULAR,3pt,Jump Shot,[],1642277,26.757555847568987,14.215686274509803,1610612754,54,84,2025-04-12T00:45:18Z,4120000,False,179.0,199.0,1,left,MISS J. Furphy 26' pullup 3PT,[1642277],1610612754.0,IND,pullup,,,Furphy,J. Furphy,,,,,Above the Break 3,24+ Right Center,26.76,Missed,,,,,,,,,,,,,,,,,,
422,PT07M41.00S,2025-04-12T00:38:24.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612753,54,84,2025-04-12T00:38:35Z,4130000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,421.0,,,,,,,,,,,,,,,,,
423,PT07M41.00S,2025-04-12T00:38:33.7Z,3,REGULAR,foul,personal,[],1631097,,,1610612753,54,84,2025-04-12T00:38:40Z,4140000,False,,,0,,B. Mathurin loose ball personal FOUL (1 PF),"[1631097, 1641710]",1610612754.0,IND,loose ball,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202049.0,1.0,0.0,Black,1641710.0,,,
425,PT07M41.00S,2025-04-12T00:38:41.7Z,3,REGULAR,substitution,out,[],1628418,,,1610612753,54,84,2025-04-12T00:38:44Z,4160000,False,,,0,,SUB out: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT07M41.00S,2025-04-12T00:38:41.7Z,3,REGULAR,substitution,in,[],1628396,,,1610612753,54,84,2025-04-12T00:38:44Z,4170000,False,,,0,,SUB in: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT07M33.00S,2025-04-12T00:39:00.4Z,3,REGULAR,2pt,Jump Shot,[],1641710,80.50262812089356,77.45098039215686,1610612753,54,86,2025-04-12T00:39:04Z,4180000,False,137.0,131.0,1,right,A. Black 18' step back Jump Shot (19 PTS),[1641710],1610612753.0,ORL,step back,,,Black,A. Black,,,,,Mid-Range,16-24 Right Center,18.96,Made,,,,,19.0,,,,,,,,,,,,,
428,PT07M26.00S,2025-04-12T00:39:07.7Z,3,REGULAR,3pt,Jump Shot,[],1641716,24.26084099868594,86.51960784313727,1610612754,54,86,2025-04-12T00:39:14Z,4190000,False,-183.0,176.0,1,left,MISS J. Walker 25' pullup 3PT,[1641716],1610612754.0,IND,pullup,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
429,PT07M23.00S,2025-04-12T00:39:10.7Z,3,REGULAR,rebound,offensive,[],1641716,,,1610612754,54,86,2025-04-12T00:39:10Z,4200000,False,,,0,,J. Walker REBOUND (Off:1 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,428.0,3.0,2.0,1.0,,,,,,,,,,,,,,
430,PT07M21.00S,2025-04-12T00:39:12.7Z,3,REGULAR,turnover,lost ball,[],1641716,,,1610612754,54,86,2025-04-12T00:39:16Z,4210000,False,,,0,,J. Walker lost ball TURNOVER (4 TO),"[1641716, 1629048]",1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,4.0,Bitadze,1629048.0
431,PT07M21.00S,2025-04-12T00:39:12.7Z,3,REGULAR,steal,,[],1629048,,,1610612753,54,86,2025-04-12T00:39:14Z,4220000,False,,,0,,G. Bitadze STEAL (1 STL),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
432,PT07M15.00S,2025-04-12T00:39:18.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203914,69.46452036793693,15.441176470588236,1610612753,54,89,2025-04-12T00:39:25Z,4230000,False,-173.0,235.0,1,right,G. Harris 29' 3PT running (10 PTS) (C. Houstan 2 AST),"[203914, 1631216]",1610612753.0,ORL,running,,,Harris,G. Harris,,,,,Above the Break 3,24+ Left Center,29.13,Made,,,,,10.0,C. Houstan,1631216.0,2.0,,,,,,,,,,
