actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
537,PT11M40.00S,2025-11-17T00:59:34.8Z,4,REGULAR,rebound,defensive,[],1642962,,,1610612751,84,94,2025-11-17T01:09:31Z,5320000,False,,,0,,D. Powell REBOUND (Off:0 Def:4),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Right Center,,,,,,,536.0,4.0,4.0,0.0,,,,,,,,,,
538,PT11M32.00S,2025-11-17T00:59:41.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,92.46057818659659,43.38235294117647,1610612751,84,94,2025-11-17T01:10:07Z,5330000,False,-33.0,18.0,1,right,MISS N. Claxton driving Layup - blocked,"[1629651, 1641774]",1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,3.79,Missed,,,,,,,,,Vukcevic,1641774.0,,,,,,,,
539,PT11M32.00S,2025-11-17T00:59:41.3Z,4,REGULAR,block,,[],1641774,,,1610612751,84,94,2025-11-17T00:59:43Z,5340000,False,,,0,,T. Vukcevic BLOCK (1 BLK),[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
540,PT11M28.00S,2025-11-17T00:59:45.3Z,4,REGULAR,rebound,offensive,[],1631213,,,1610612751,84,94,2025-11-17T00:59:45Z,5350000,False,,,0,,T. Martin REBOUND (Off:2 Def:0),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,,,,,,,538.0,2.0,0.0,2.0,,,,,,,,,,
627,PT11M23.00S,2025-11-17T00:59:46.5Z,4,REGULAR,turnover,lost ball,[],1631213,,,1610612751,84,94,2025-11-17T01:18:04Z,5355000,False,,,0,,T. Martin lost ball TURNOVER (2 TO),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2.0,,,,,,,
544,PT11M23.00S,2025-11-17T01:00:00.1Z,4,REGULAR,foul,personal,[],1631213,,,1610612764,84,94,2025-11-17T01:00:08Z,5390000,False,,,0,,T. Martin loose ball personal FOUL (1 PF),"[1631213, 1641774]",1610612751.0,BKN,loose ball,,,Martin,T. Martin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,202041.0,1.0,0.0,Vukcevic,1641774.0
546,PT11M11.00S,2025-11-17T01:00:21.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642267,31.488173455978973,20.098039215686274,1610612764,84,94,2025-11-17T01:18:09Z,5410000,False,150.0,243.0,1,left,MISS B. Carrington 28' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,28.57,Missed,,,,,,,,,,,,,,,,,,
547,PT11M07.00S,2025-11-17T01:00:25.1Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,84,94,2025-11-17T01:00:31Z,5420000,False,,,0,,N. Claxton REBOUND (Off:1 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,546.0,6.0,5.0,1.0,,,,,,,,,,
548,PT10M59.00S,2025-11-17T01:00:33.2Z,4,REGULAR,3pt,Jump Shot,[],1641730,94.30026281208936,95.34313725490196,1610612751,84,97,2025-11-17T01:00:41Z,5430000,False,227.0,1.0,1,right,N. Clowney 3PT  (6 PTS) (T. Martin 2 AST),"[1641730, 1631213]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Right Corner 3,24+ Right,22.67,Made,6.0,T. Martin,1631213.0,2.0,,,,,,,,,,,,,,
551,PT10M42.00S,2025-11-17T01:00:50.2Z,4,REGULAR,2pt,Jump Shot,[],1642848,21.50131406044678,66.42156862745098,1610612764,86,97,2025-11-17T01:00:53Z,5460000,False,-82.0,150.0,1,left,T. Johnson 17' pullup Jump Shot (4 PTS),[1642848],1610612764.0,WAS,pullup,,,Johnson,T. Johnson,,,,,Mid-Range,16-24 Left Center,17.06,Made,4.0,,,,,,,,,,,,,,,,,
552,PT10M27.00S,2025-11-17T01:01:05.2Z,4,REGULAR,3pt,Jump Shot,[],1641730,67.7562417871222,64.4607843137255,1610612751,86,100,2025-11-17T01:01:09Z,5470000,False,72.0,251.0,1,right,N. Clowney 26' 3PT  (9 PTS) (T. Martin 3 AST),"[1641730, 1631213]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Center,26.08,Made,9.0,T. Martin,1631213.0,3.0,,,,,,,,,,,,,,
554,PT10M12.00S,2025-11-17T01:01:20.8Z,4,REGULAR,turnover,out-of-bounds,[],1642848,,,1610612764,86,100,2025-11-17T01:01:32Z,5490000,False,,,0,,T. Johnson bad pass out-of-bounds TURNOVER (1 TO),[1642848],1610612764.0,WAS,bad pass,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,,,201638.0,,,,
555,PT09M50.00S,2025-11-17T01:01:57.5Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1642962,92.46057818659659,18.38235294117647,1610612751,86,100,2025-11-17T01:13:46Z,5500000,False,-158.0,18.0,1,right,MISS D. Powell 15' step back Shot,[1642962],1610612751.0,BKN,step back,,,Powell,D. Powell,,,,,Mid-Range,8-16 Left,15.92,Missed,,,,,,,,,,,,,,,,,,
556,PT09M48.00S,2025-11-17T01:01:59.5Z,4,REGULAR,rebound,defensive,[],1630557,,,1610612764,86,100,2025-11-17T01:02:02Z,5510000,False,,,0,,C. Kispert REBOUND (Off:0 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Left,,,,,,,555.0,2.0,2.0,0.0,,,,,,,,,,
557,PT09M34.00S,2025-11-17T01:02:15.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641774,17.427726675427067,37.254901960784316,1610612764,88,100,2025-11-17T01:15:54Z,5520000,False,64.0,111.0,1,left,T. Vukcevic 12' driving floating Jump Shot (2 PTS) (T. Johnson 1 AST),"[1641774, 1642848]",1610612764.0,WAS,driving floating,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),8-16 Center,12.82,Made,2.0,T. Johnson,1642848.0,1.0,,,,,,,,,,,,,,
559,PT09M17.00S,2025-11-17T01:02:33.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631213,92.59198423127464,51.9607843137255,1610612751,88,102,2025-11-17T01:02:39Z,5540000,False,10.0,17.0,1,right,T. Martin cutting Layup (17 PTS) (N. Claxton 6 AST),"[1631213, 1629651]",1610612751.0,BKN,cutting,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,1.97,Made,17.0,N. Claxton,1629651.0,6.0,,,,,,,,,,,,,,
561,PT09M17.00S,2025-11-17T01:02:40.2Z,4,REGULAR,foul,personal,['1freethrow'],1642267,,,1610612751,88,102,2025-11-17T01:16:52Z,5560000,False,,,0,,B. Carrington shooting personal FOUL (1 PF) (Martin 1 FT),"[1642267, 1631213]",1610612764.0,WAS,shooting,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202041.0,1.0,0.0,Martin,1631213.0
563,PT09M17.00S,2025-11-17T01:03:16.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,88,102,2025-11-17T01:03:16Z,5580000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT09M17.00S,2025-11-17T01:05:50.1Z,4,REGULAR,freethrow,1 of 1,[],1631213,,,1610612751,88,103,2025-11-17T01:05:50Z,5590000,False,,,0,,T. Martin Free Throw 1 of 1 (18 PTS),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
565,PT09M01.00S,2025-11-17T01:06:07.7Z,4,REGULAR,2pt,Jump Shot,[],1642848,6.652431011826544,24.509803921568626,1610612764,88,103,2025-11-17T01:06:12Z,5600000,False,127.0,10.0,1,left,MISS T. Johnson 12' pullup Shot,[1642848],1610612764.0,WAS,pullup,,,Johnson,T. Johnson,,,,,Mid-Range,8-16 Right,12.79,Missed,,,,,,,,,,,,,,,,,,
566,PT08M56.00S,2025-11-17T01:06:12.7Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,88,103,2025-11-17T01:06:12Z,5610000,False,,,0,,N. Claxton REBOUND (Off:1 Def:6),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Right,,,,,,,565.0,7.0,6.0,1.0,,,,,,,,,,
567,PT08M47.00S,2025-11-17T01:06:24.8Z,4,REGULAR,foul,personal,[],1642848,,,1610612751,88,103,2025-11-17T01:06:42Z,5620000,False,,,0,,T. Johnson personal FOUL (3 PF),"[1642848, 1641730]",1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1628481.0,3.0,0.0,Clowney,1641730.0
569,PT08M47.00S,2025-11-17T01:06:35.7Z,4,REGULAR,substitution,out,[],1641774,,,1610612751,88,103,2025-11-17T01:06:54Z,5640000,False,,,0,,SUB out: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT08M47.00S,2025-11-17T01:06:35.7Z,4,REGULAR,substitution,out,[],1630557,,,1610612751,88,103,2025-11-17T01:06:54Z,5650000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT08M47.00S,2025-11-17T01:06:35.7Z,4,REGULAR,substitution,out,[],1629651,,,1610612751,88,103,2025-11-17T01:06:54Z,5660000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M47.00S,2025-11-17T01:06:35.7Z,4,REGULAR,substitution,in,[],1642259,,,1610612751,88,103,2025-11-17T01:06:54Z,5670000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT08M47.00S,2025-11-17T01:06:35.7Z,4,REGULAR,substitution,in,[],203468,,,1610612751,88,103,2025-11-17T01:06:54Z,5680000,False,,,0,,SUB in: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M47.00S,2025-11-17T01:06:35.7Z,4,REGULAR,substitution,in,[],1630549,,,1610612751,88,103,2025-11-17T01:06:54Z,5690000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT08M37.00S,2025-11-17T01:06:59.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630549,91.67214191852825,37.00980392156863,1610612751,88,103,2025-11-17T01:07:04Z,5700000,False,-65.0,26.0,1,right,MISS D. Sharpe 6' cutting DUNK,[1630549],1610612751.0,BKN,cutting,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,6.99,Missed,,,,,,,,,,,,,,,,,,
576,PT08M35.00S,2025-11-17T01:07:01.4Z,4,REGULAR,rebound,defensive,[],1642267,,,1610612764,88,103,2025-11-17T01:07:04Z,5710000,False,,,0,,B. Carrington REBOUND (Off:0 Def:4),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,575.0,4.0,4.0,0.0,,,,,,,,,,
577,PT08M33.00S,2025-11-17T01:07:04.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642848,24.917871222076215,12.5,1610612764,88,103,2025-11-17T01:07:10Z,5720000,False,188.0,182.0,1,left,MISS T. Johnson 26' running 3PT,[1642848],1610612764.0,WAS,running,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Right Center,26.11,Missed,,,,,,,,,,,,,,,,,,
578,PT08M30.00S,2025-11-17T01:07:07.0Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,88,103,2025-11-17T01:07:10Z,5730000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:4),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,577.0,5.0,4.0,1.0,,,,,,,,,,
579,PT08M15.00S,2025-11-17T01:07:21.9Z,4,REGULAR,3pt,Jump Shot,[],1641730,95.6143232588699,99.01960784313727,1610612751,88,106,2025-11-17T01:07:26Z,5740000,False,245.0,-11.0,1,right,N. Clowney 24' 3PT  (12 PTS) (T. Martin 4 AST),"[1641730, 1631213]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Right Corner 3,24+ Right,24.54,Made,12.0,T. Martin,1631213.0,4.0,,,,,,,,,,,,,,
581,PT07M58.00S,2025-11-17T01:07:38.7Z,4,REGULAR,turnover,bad pass,[],1642273,,,1610612764,88,106,2025-11-17T01:07:44Z,5760000,False,,,0,,K. George bad pass TURNOVER (4 TO),"[1642273, 1631213]",1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,4.0,Martin,1631213.0,,,,,
582,PT07M58.00S,2025-11-17T01:07:38.7Z,4,REGULAR,steal,,[],1631213,,,1610612751,88,106,2025-11-17T01:07:40Z,5770000,False,,,0,,T. Martin STEAL (1 STL),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
583,PT07M55.00S,2025-11-17T01:07:42.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631213,94.82588699080158,50.73529411764706,1610612751,88,108,2025-11-17T01:07:49Z,5780000,False,4.0,-4.0,1,right,T. Martin running DUNK (20 PTS),[1631213],1610612751.0,BKN,running,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,0.54,Made,20.0,,,,,,,,,,,,,,,,,
584,PT07M55.00S,2025-11-17T01:07:46.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,88,108,2025-11-17T01:07:46Z,5790000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M55.00S,2025-11-17T01:07:47.4Z,4,REGULAR,substitution,out,[],1642848,,,1610612764,88,108,2025-11-17T01:10:19Z,5800000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M55.00S,2025-11-17T01:07:47.4Z,4,REGULAR,substitution,in,[],203114,,,1610612764,88,108,2025-11-17T01:10:19Z,5810000,False,,,0,,SUB in: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT07M38.00S,2025-11-17T01:11:01.6Z,4,REGULAR,foul,personal,['2freethrow'],1642962,,,1610612764,88,108,2025-11-17T01:11:22Z,5820000,False,,,0,,D. Powell shooting personal FOUL (1 PF) (Middleton 2 FT),"[1642962, 203114]",1610612751.0,BKN,shooting,,,Powell,D. Powell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Middleton,203114.0
589,PT07M38.00S,2025-11-17T01:11:23.1Z,4,REGULAR,freethrow,1 of 2,[],203114,,,1610612764,89,108,2025-11-17T01:11:23Z,5840000,False,,,0,,K. Middleton Free Throw 1 of 2 (10 PTS),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
590,PT07M38.00S,2025-11-17T01:11:23.9Z,4,REGULAR,substitution,out,[],1642267,,,1610612764,89,108,2025-11-17T01:11:28Z,5850000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M38.00S,2025-11-17T01:11:23.9Z,4,REGULAR,substitution,in,[],1641731,,,1610612764,89,108,2025-11-17T01:11:28Z,5860000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M38.00S,2025-11-17T01:11:41.2Z,4,REGULAR,freethrow,2 of 2,[],203114,,,1610612764,90,108,2025-11-17T01:11:41Z,5870000,False,,,0,,K. Middleton Free Throw 2 of 2 (11 PTS),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
593,PT07M22.00S,2025-11-17T01:12:02.2Z,4,REGULAR,3pt,Jump Shot,[],1630533,69.07030223390277,18.627450980392158,1610612751,90,108,2025-11-17T01:12:08Z,5880000,False,-157.0,238.0,1,right,MISS Z. Williams 28' 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,28.52,Missed,,,,,,,,,,,,,,,,,,
594,PT07M18.00S,2025-11-17T01:12:06.2Z,4,REGULAR,rebound,defensive,[],1641731,,,1610612764,90,108,2025-11-17T01:12:08Z,5890000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:3),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,,,,,593.0,3.0,3.0,0.0,,,,,,,,,,
595,PT07M11.00S,2025-11-17T01:12:12.6Z,4,REGULAR,2pt,Jump Shot,[],203114,8.754927726675426,78.92156862745098,1610612764,92,108,2025-11-17T01:12:19Z,5900000,False,-145.0,30.0,1,left,K. Middleton 14' turnaround fadeaway Jump Shot (13 PTS),[203114],1610612764.0,WAS,turnaround fadeaway,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,14.76,Made,13.0,,,,,,,,,,,,,,,,,
597,PT06M47.00S,2025-11-17T01:12:37.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631213,90.22667542706965,46.32352941176471,1610612751,92,108,2025-11-17T03:05:52Z,5920000,False,-18.0,39.0,1,right,MISS T. Martin driving finger roll Layup,[1631213],1610612751.0,BKN,driving finger roll,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,4.35,Missed,,,,,,,,,,,,,,,,,,
598,PT06M45.00S,2025-11-17T01:12:39.2Z,4,REGULAR,rebound,defensive,[],203114,,,1610612764,92,108,2025-11-17T01:12:42Z,5930000,False,,,0,,K. Middleton REBOUND (Off:0 Def:5),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,597.0,5.0,5.0,0.0,,,,,,,,,,
599,PT06M41.00S,2025-11-17T01:12:42.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642273,34.510512483574246,31.862745098039213,1610612764,95,108,2025-11-17T01:12:59Z,5940000,False,91.0,272.0,1,left,K. George 28' 3PT running (25 PTS) (K. Middleton 2 AST),"[1642273, 203114]",1610612764.0,WAS,running,,,George,K. George,,,,,Above the Break 3,24+ Right Center,28.66,Made,25.0,K. Middleton,203114.0,2.0,,,,,,,,,,,,,,
601,PT06M39.00S,2025-11-17T01:12:53.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,95,108,2025-11-17T01:13:34Z,5960000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT06M39.00S,2025-11-17T01:13:43.7Z,4,REGULAR,substitution,out,[],1642962,,,1610612751,95,108,2025-11-17T01:14:16Z,5980000,False,,,0,,SUB out: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT06M39.00S,2025-11-17T01:13:43.7Z,4,REGULAR,substitution,out,[],1631213,,,1610612751,95,108,2025-11-17T01:14:16Z,5990000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT06M39.00S,2025-11-17T01:13:43.7Z,4,REGULAR,substitution,out,[],1630549,,,1610612751,95,108,2025-11-17T01:14:16Z,6000000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT06M39.00S,2025-11-17T01:13:43.7Z,4,REGULAR,substitution,in,[],1629008,,,1610612751,95,108,2025-11-17T01:14:16Z,6010000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT06M39.00S,2025-11-17T01:13:43.7Z,4,REGULAR,substitution,in,[],1629651,,,1610612751,95,108,2025-11-17T01:14:16Z,6020000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT06M39.00S,2025-11-17T01:13:43.7Z,4,REGULAR,substitution,in,[],1629611,,,1610612751,95,108,2025-11-17T01:14:16Z,6030000,False,,,0,,SUB in: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT06M15.00S,2025-11-17T01:14:47.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,86.81011826544021,37.254901960784316,1610612751,95,110,2025-11-17T01:14:54Z,6040000,False,-64.0,71.0,1,right,N. Claxton 9' driving bank Hook (15 PTS),[1629651],1610612751.0,BKN,driving bank,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Left,9.58,Made,15.0,,,,,,,,,,,,,,,,,
610,PT05M59.00S,2025-11-17T01:15:03.4Z,4,REGULAR,3pt,Jump Shot,[],1642259,25.04927726675427,16.176470588235293,1610612764,95,110,2025-11-17T01:15:08Z,6050000,False,169.0,183.0,1,left,MISS A. Sarr 24' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,24.92,Missed,,,,,,,,,,,,,,,,,,
611,PT05M55.00S,2025-11-17T01:15:07.4Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,95,110,2025-11-17T01:15:08Z,6060000,False,,,0,,N. Claxton REBOUND (Off:1 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,610.0,8.0,7.0,1.0,,,,,,,,,,
612,PT05M47.00S,2025-11-17T01:15:14.8Z,4,REGULAR,3pt,Jump Shot,[],1630533,80.89684625492772,91.66666666666666,1610612751,95,110,2025-11-17T01:15:19Z,6070000,False,208.0,127.0,1,right,MISS Z. Williams 24' 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,24.4,Missed,,,,,,,,,,,,,,,,,,
613,PT05M45.00S,2025-11-17T01:15:16.8Z,4,REGULAR,rebound,defensive,[],1642273,,,1610612764,95,110,2025-11-17T01:15:19Z,6080000,False,,,0,,K. George REBOUND (Off:0 Def:6),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,612.0,6.0,6.0,0.0,,,,,,,,,,
614,PT05M37.00S,2025-11-17T01:15:25.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642273,7.5722733245729295,49.50980392156863,1610612764,97,110,2025-11-17T01:16:09Z,6090000,False,2.0,19.0,1,left,K. George driving Layup (27 PTS),[1642273],1610612764.0,WAS,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,1.89,Made,27.0,,,,,,,,,,,,,,,,,
616,PT05M09.00S,2025-11-17T01:16:16.8Z,4,REGULAR,2pt,Jump Shot,[],1629008,93.11760840998686,88.97058823529412,1610612751,97,110,2025-11-17T01:16:21Z,6110000,False,195.0,12.0,1,right,MISS M. Porter Jr. 19' Jump Shot,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Right,19.53,Missed,,,,,,,,,,,,,,,,,,
617,PT05M08.00S,2025-11-17T01:16:18.7Z,4,REGULAR,rebound,defensive,[],1642259,,,1610612764,97,110,2025-11-17T01:16:18Z,6120000,False,,,0,,A. Sarr REBOUND (Off:1 Def:2),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,16-24 Right,,,,,,,616.0,3.0,2.0,1.0,,,,,,,,,,
618,PT04M59.00S,2025-11-17T01:16:27.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641731,13.87976346911958,41.42156862745098,1610612764,97,110,2025-11-17T01:27:56Z,6130000,False,43.0,78.0,1,left,MISS B. Coulibaly 8' driving floating Shot,[1641731],1610612764.0,WAS,driving floating,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Center,8.9,Missed,,,,,,,,,,,,,,,,,,
619,PT04M56.00S,2025-11-17T01:16:30.5Z,4,REGULAR,rebound,defensive,[],1629611,,,1610612751,97,110,2025-11-17T01:16:35Z,6140000,False,,,0,,T. Mann REBOUND (Off:1 Def:3),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,618.0,4.0,3.0,1.0,,,,,,,,,,
623,PT04M56.00S,2025-11-17T01:17:28.3Z,4,REGULAR,foul,personal,['1freethrow'],1642259,,,1610612751,97,110,2025-11-17T01:19:25Z,6180000,False,,,0,,A. Sarr transition take personal FOUL (6 PF) (Mann 1 FT),"[1642259, 1629611]",1610612764.0,WAS,transition take,,,Sarr,A. Sarr,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,202041.0,6.0,0.0,Mann,1629611.0
628,PT04M56.00S,2025-11-17T01:19:03.0Z,4,REGULAR,foul,technical,['1freethrow'],1629611,,,1610612751,97,110,2025-11-17T01:19:35Z,6220000,False,,,0,,T. Mann technical FOUL (1 Tech),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,202041.0,2.0,1.0,,
629,PT04M56.00S,2025-11-17T01:19:21.3Z,4,REGULAR,substitution,out,[],1642259,,,1610612751,97,110,2025-11-17T01:19:25Z,6230000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT04M56.00S,2025-11-17T01:19:21.3Z,4,REGULAR,substitution,in,[],1630551,,,1610612751,97,110,2025-11-17T01:19:25Z,6240000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
