actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
526,PT00M35.30S,2026-03-06T01:53:06.0Z,3,REGULAR,freethrow,2 of 3,[],1642396,,,1610612762,84,92,2026-03-06T01:53:06Z,5150000,False,,,0,,MISS B. Hinson Free Throw 2 of 3,[1642396],1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
527,PT00M35.30S,2026-03-06T01:53:06.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,84,92,2026-03-06T01:53:06Z,5160000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,526.0,,,,,
528,PT00M35.30S,2026-03-06T01:53:23.0Z,3,REGULAR,freethrow,3 of 3,[],1642396,,,1610612762,84,93,2026-03-06T01:53:23Z,5170000,False,,,0,,B. Hinson Free Throw 3 of 3 (10 PTS),[1642396],1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
529,PT00M17.50S,2026-03-06T01:53:48.8Z,3,REGULAR,3pt,Jump Shot,[],1641778,70.77858081471747,9.558823529411764,1610612764,84,93,2026-03-06T01:53:55Z,5180000,False,-202.0,222.0,1,right,MISS L. Black 30' 3PT,[1641778],1610612764.0,WAS,,,,Black,L. Black,,,,,Above the Break 3,24+ Left Center,30.04,Missed,,,,,,,,,,,,,,,,,,
530,PT00M15.70S,2026-03-06T01:53:54.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,84,93,2026-03-06T01:53:54Z,5190000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,529.0,,,,,
532,PT00M00.00S,2026-03-06T01:54:23.9Z,3,REGULAR,period,end,[],0,,,1610612762,84,93,2026-03-06T01:54:23Z,5210000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2026-03-06T01:56:45.7Z,4,REGULAR,substitution,out,['startperiod'],1642848,,,1610612762,84,93,2026-03-06T01:56:59Z,5220000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2026-03-06T01:56:45.7Z,4,REGULAR,substitution,out,['startperiod'],1641778,,,1610612762,84,93,2026-03-06T01:56:59Z,5230000,False,,,0,,SUB out: L. Black,[1641778],1610612764.0,WAS,,,,Black,L. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2026-03-06T01:56:45.7Z,4,REGULAR,substitution,out,['startperiod'],1628964,,,1610612762,84,93,2026-03-06T01:56:59Z,5240000,False,,,0,,SUB out: M. Bamba,[1628964],1610612762.0,UTA,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2026-03-06T01:56:45.7Z,4,REGULAR,substitution,out,['startperiod'],1642846,,,1610612762,84,93,2026-03-06T01:56:59Z,5250000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2026-03-06T01:56:45.7Z,4,REGULAR,substitution,in,['startperiod'],1630702,,,1610612762,84,93,2026-03-06T01:56:59Z,5260000,False,,,0,,SUB in: J. Hardy,[1630702],1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2026-03-06T01:56:45.7Z,4,REGULAR,substitution,in,['startperiod'],1641731,,,1610612762,84,93,2026-03-06T01:56:59Z,5270000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2026-03-06T01:56:45.7Z,4,REGULAR,substitution,in,['startperiod'],1642262,,,1610612762,84,93,2026-03-06T01:56:59Z,5280000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2026-03-06T01:56:45.7Z,4,REGULAR,substitution,in,['startperiod'],1642271,,,1610612762,84,93,2026-03-06T01:56:59Z,5290000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2026-03-06T01:57:19.6Z,4,REGULAR,period,start,[],0,,,1610612762,84,93,2026-03-06T01:57:19Z,5300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT11M41.00S,2026-03-06T01:57:38.4Z,4,REGULAR,3pt,Jump Shot,[],1641729,31.882391590013142,70.09803921568627,1610612762,84,93,2026-03-06T01:57:45Z,5310000,False,-100.0,247.0,1,left,MISS B. Sensabaugh 26' pullup 3PT,[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,26.68,Missed,,,,,,,,,,,,,,,,,,
543,PT11M37.00S,2026-03-06T01:57:42.4Z,4,REGULAR,rebound,offensive,[],1642396,,,1610612762,84,93,2026-03-06T01:57:45Z,5320000,False,,,0,,B. Hinson REBOUND (Off:2 Def:2),[1642396],1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,542.0,4.0,2.0,2.0,,
544,PT11M36.00S,2026-03-06T01:57:42.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641989,26.49474375821288,14.705882352941178,1610612762,84,93,2026-03-06T01:57:48Z,5330000,False,176.0,197.0,1,left,MISS E. Harkless 26' 3PT,[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,Above the Break 3,24+ Right Center,26.42,Missed,,,,,,,,,,,,,,,,,,
545,PT11M36.00S,2026-03-06T01:57:42.5Z,4,REGULAR,rebound,defensive,[],1642882,,,1610612764,84,93,2026-03-06T01:57:48Z,5340000,False,,,0,,J. Reese REBOUND (Off:8 Def:7),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,544.0,15.0,7.0,8.0,,
546,PT11M24.00S,2026-03-06T01:57:56.7Z,4,REGULAR,foul,personal,[],1642271,,,1610612764,84,93,2026-03-06T01:58:02Z,5350000,False,,,0,,K. Filipowski personal FOUL (4 PF),"[1642271, 1641731]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Center,,,,,,,,,,1630886.0,4.0,0.0,Coulibaly,1641731.0,,,,,,
548,PT11M12.00S,2026-03-06T01:58:27.6Z,4,REGULAR,foul,personal,[],1642262,,,1610612764,84,93,2026-03-06T01:58:42Z,5370000,False,,,0,,C. Williams personal FOUL (4 PF),"[1642262, 1642882]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,202041.0,4.0,0.0,Reese,1642882.0,,,,,,
550,PT11M05.00S,2026-03-06T01:58:55.1Z,4,REGULAR,3pt,Jump Shot,[],1630702,92.59198423127464,95.83333333333334,1610612764,84,93,2026-03-06T01:59:00Z,5390000,False,229.0,17.0,1,right,MISS J. Hardy step back 3PT,[1630702],1610612764.0,WAS,step back,,,Hardy,J. Hardy,,,,,Right Corner 3,24+ Right,22.98,Missed,,,,,,,,,,,,,,,,,,
551,PT11M03.00S,2026-03-06T01:58:57.1Z,4,REGULAR,rebound,defensive,[],1642271,,,1610612762,84,93,2026-03-06T01:59:00Z,5400000,False,,,0,,K. Filipowski REBOUND (Off:3 Def:6),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,550.0,9.0,6.0,3.0,,
552,PT10M47.00S,2026-03-06T01:59:12.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642271,8.229303547963205,49.50980392156863,1610612762,84,93,2026-03-06T01:59:16Z,5410000,False,2.0,25.0,1,left,MISS K. Filipowski turnaround Hook,[1642271],1610612762.0,UTA,turnaround,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,,
553,PT10M44.00S,2026-03-06T01:59:15.2Z,4,REGULAR,rebound,defensive,[],1641731,,,1610612764,84,93,2026-03-06T01:59:15Z,5420000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,552.0,2.0,2.0,0.0,,
554,PT10M43.00S,2026-03-06T01:59:21.1Z,4,REGULAR,foul,personal,['2freethrow'],1642396,,,1610612764,84,93,2026-03-06T03:07:14Z,5430000,False,,,0,,B. Hinson shooting personal FOUL (1 PF) (Reese 2 FT),"[1642396, 1642882]",1610612762.0,UTA,shooting,,,Hinson,B. Hinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,1627963.0,1.0,0.0,Reese,1642882.0,,,,,,
556,PT10M43.00S,2026-03-06T01:59:55.4Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1642882,,,1610612764,85,93,2026-03-06T02:02:40Z,5450000,False,,,0,,J. Reese Free Throw 1 of 2 (7 PTS),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
557,PT10M43.00S,2026-03-06T01:59:55.4Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1642882,,,1610612764,86,93,2026-03-06T02:02:40Z,5460000,False,,,0,,J. Reese Free Throw 2 of 2 (8 PTS),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
558,PT10M33.00S,2026-03-06T02:00:14.4Z,4,REGULAR,3pt,Jump Shot,[],1641729,32.013797634691194,53.92156862745098,1610612762,86,93,2026-03-06T02:00:18Z,5470000,False,-20.0,248.0,1,left,MISS B. Sensabaugh 24' 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Center,24.92,Missed,,,,,,,,,,,,,,,,,,
559,PT10M33.00S,2026-03-06T02:00:15.7Z,4,REGULAR,rebound,offensive,[],1642271,,,1610612762,86,93,2026-03-06T02:00:15Z,5480000,False,,,0,,K. Filipowski REBOUND (Off:4 Def:6),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,558.0,10.0,6.0,4.0,,
560,PT10M25.00S,2026-03-06T02:00:26.0Z,4,REGULAR,turnover,out-of-bounds,[],1642271,,,1610612762,86,93,2026-03-06T02:00:34Z,5490000,False,,,0,,K. Filipowski bad pass out-of-bounds TURNOVER (2 TO),[1642271],1610612762.0,UTA,bad pass,,,Filipowski,K. Filipowski,,,,,Mid-Range,16-24 Right Center,,,,,,,2.0,,,1627963.0,,,,,,,,,,
561,PT10M10.00S,2026-03-06T02:00:45.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630702,95.3515111695138,97.05882352941177,1610612764,86,93,2026-03-06T02:00:51Z,5500000,False,235.0,-9.0,1,right,MISS J. Hardy 3PT,[1630702],1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,Right Corner 3,24+ Right,23.55,Missed,,,,,,,,,,,,,,,,,,
562,PT10M08.00S,2026-03-06T02:00:47.4Z,4,REGULAR,rebound,offensive,[],1630264,,,1610612764,86,93,2026-03-06T02:00:51Z,5510000,False,,,0,,A. Gill REBOUND (Off:2 Def:1),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,561.0,3.0,1.0,2.0,,
563,PT09M56.00S,2026-03-06T02:00:58.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642860,82.86793692509855,36.51960784313725,1610612764,86,93,2026-03-06T02:01:03Z,5520000,False,-67.0,109.0,1,right,MISS W. Riley 12' driving floating Shot,[1642860],1610612764.0,WAS,driving floating,,,Riley,W. Riley,,,,,In The Paint (Non-RA),8-16 Left,12.77,Missed,,,,,,,,,,,,,,,,,,
564,PT09M55.00S,2026-03-06T02:01:00.3Z,4,REGULAR,rebound,offensive,[],1642882,,,1610612764,86,93,2026-03-06T02:01:00Z,5530000,False,,,0,,J. Reese REBOUND (Off:9 Def:7),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,563.0,16.0,7.0,9.0,,
565,PT09M54.00S,2026-03-06T02:01:01.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642882,92.06636005256242,40.68627450980392,1610612764,88,93,2026-03-06T02:06:08Z,5540000,False,-47.0,22.0,1,right,J. Reese putback Layup (10 PTS),[1642882],1610612764.0,WAS,putback,,,Reese,J. Reese,,,,,In The Paint (Non-RA),0-8 Center,5.16,Made,10.0,,,,,,,,,,,,,,,,,
566,PT09M44.00S,2026-03-06T02:01:11.4Z,4,REGULAR,3pt,Jump Shot,[],1642271,31.882391590013142,67.40196078431373,1610612762,88,96,2026-03-06T02:01:15Z,5550000,False,-87.0,247.0,1,left,K. Filipowski 26' 3PT  (14 PTS) (C. Williams 5 AST),"[1642271, 1642262]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,26.21,Made,14.0,C. Williams,1642262.0,5.0,,,,,,,,,,,,,,
568,PT09M42.00S,2026-03-06T02:01:16.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,88,96,2026-03-06T02:01:16Z,5570000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT09M42.00S,2026-03-06T02:01:16.7Z,4,REGULAR,substitution,out,[],1642396,,,1610612764,88,96,2026-03-06T02:04:12Z,5580000,False,,,0,,SUB out: B. Hinson,[1642396],1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT09M42.00S,2026-03-06T02:01:16.7Z,4,REGULAR,substitution,in,[],1629723,,,1610612764,88,96,2026-03-06T02:04:12Z,5590000,False,,,0,,SUB in: J. Konchar,[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT09M22.00S,2026-03-06T02:04:38.7Z,4,REGULAR,turnover,bad pass,[],1641731,,,1610612764,88,96,2026-03-06T02:04:48Z,5610000,False,,,0,,B. Coulibaly bad pass TURNOVER (2 TO),"[1641731, 1642271]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Left Center,,,,,,,2.0,Filipowski,1642271.0,,,,,,,,,,,
573,PT09M22.00S,2026-03-06T02:04:38.7Z,4,REGULAR,steal,,[],1642271,,,1610612762,88,96,2026-03-06T02:04:40Z,5620000,False,,,0,,K. Filipowski STEAL (2 STL),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
574,PT09M07.00S,2026-03-06T02:04:53.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642262,2.578843626806833,97.30392156862744,1610612762,88,96,2026-03-06T02:04:58Z,5630000,False,-237.0,-28.0,1,left,MISS C. Williams 3PT,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Left Corner 3,24+ Left,23.82,Missed,,,,,,,,,,,,,,,,,,
575,PT09M03.00S,2026-03-06T02:04:57.7Z,4,REGULAR,rebound,defensive,[],1641731,,,1610612764,88,96,2026-03-06T02:04:58Z,5640000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:3),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,574.0,3.0,3.0,0.0,,
576,PT08M54.00S,2026-03-06T02:05:09.0Z,4,REGULAR,foul,offensive,[],1642882,,,1610612764,88,96,2026-03-06T02:05:15Z,5650000,False,,,0,,J. Reese charge offensive FOUL (3 PF),"[1642882, 1641729]",1610612764.0,WAS,charge,,,Reese,J. Reese,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1630886.0,3.0,0.0,Sensabaugh,1641729.0,,,,,,
578,PT08M54.00S,2026-03-06T02:05:09.0Z,4,REGULAR,turnover,offensive foul,[],1642882,,,1610612764,88,96,2026-03-06T02:05:09Z,5670000,False,,,0,,J. Reese offensive foul TURNOVER (2 TO),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,1630886.0,,,,,,,,,,
579,PT08M43.00S,2026-03-06T02:05:30.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1642262,7.835085413929041,52.20588235294118,1610612762,88,98,2026-03-06T02:05:37Z,5680000,False,-11.0,21.0,1,left,C. Williams cutting DUNK (13 PTS) (K. Filipowski 3 AST),"[1642262, 1642271]",1610612762.0,UTA,cutting,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,2.38,Made,13.0,K. Filipowski,1642271.0,3.0,,,,,,,,,,,,,,
581,PT08M33.00S,2026-03-06T02:05:42.6Z,4,REGULAR,foul,personal,['2freethrow'],1629723,,,1610612764,88,98,2026-03-06T02:06:13Z,5700000,False,,,0,,J. Konchar shooting personal FOUL (3 PF) (Hardy 2 FT),"[1629723, 1630702]",1610612762.0,UTA,shooting,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1630886.0,3.0,0.0,Hardy,1630702.0,,,,,,
583,PT08M33.00S,2026-03-06T02:06:13.8Z,4,REGULAR,freethrow,1 of 2,[],1630702,,,1610612764,89,98,2026-03-06T02:06:33Z,5720000,False,,,0,,J. Hardy Free Throw 1 of 2 (4 PTS),[1630702],1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
584,PT08M33.00S,2026-03-06T02:06:13.8Z,4,REGULAR,freethrow,2 of 2,[],1630702,,,1610612764,89,98,2026-03-06T02:06:33Z,5730000,False,,,0,,MISS J. Hardy Free Throw 2 of 2,[1630702],1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
585,PT08M31.00S,2026-03-06T02:06:15.8Z,4,REGULAR,rebound,defensive,[],1642271,,,1610612762,89,98,2026-03-06T02:06:33Z,5740000,False,,,0,,K. Filipowski REBOUND (Off:4 Def:7),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,584.0,11.0,7.0,4.0,,
586,PT08M22.00S,2026-03-06T02:06:45.4Z,4,REGULAR,foul,personal,[],1642882,,,1610612762,89,98,2026-03-06T02:07:02Z,5750000,False,,,0,,J. Reese personal FOUL (4 PF),"[1642882, 1641729]",1610612764.0,WAS,,,,Reese,J. Reese,,,,,Mid-Range,8-16 Right,,,,,,,,,,202041.0,4.0,0.0,Sensabaugh,1641729.0,,,,,,
588,PT08M14.00S,2026-03-06T02:07:12.5Z,4,REGULAR,2pt,Jump Shot,[],1641729,22.421156373193167,37.00980392156863,1610612762,89,100,2026-03-06T02:07:16Z,5770000,False,65.0,158.0,1,left,B. Sensabaugh 17' pullup Jump Shot (11 PTS),[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,16-24 Right Center,17.11,Made,11.0,,,,,,,,,,,,,,,,,
589,PT07M58.00S,2026-03-06T02:07:31.1Z,4,REGULAR,turnover,out-of-bounds,[],1641731,,,1610612764,89,100,2026-03-06T02:07:38Z,5780000,False,,,0,,B. Coulibaly lost ball out-of-bounds TURNOVER (3 TO),[1641731],1610612764.0,WAS,lost ball,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,3.0,,,,,,,,,,,,,
590,PT07M58.00S,2026-03-06T02:07:42.3Z,4,REGULAR,substitution,out,[],1630702,,,1610612762,89,100,2026-03-06T02:07:45Z,5790000,False,,,0,,SUB out: J. Hardy,[1630702],1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M58.00S,2026-03-06T02:07:42.3Z,4,REGULAR,substitution,in,[],1641778,,,1610612762,89,100,2026-03-06T02:07:45Z,5800000,False,,,0,,SUB in: L. Black,[1641778],1610612764.0,WAS,,,,Black,L. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M47.00S,2026-03-06T02:07:53.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641729,18.2161629434954,40.19607843137255,1610612762,89,100,2026-03-06T02:07:58Z,5810000,False,49.0,119.0,1,left,MISS B. Sensabaugh 12' driving floating Shot,[1641729],1610612762.0,UTA,driving floating,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,12.84,Missed,,,,,,,,,,,,,,,,,,
593,PT07M45.00S,2026-03-06T02:07:55.7Z,4,REGULAR,rebound,defensive,[],1642882,,,1610612764,89,100,2026-03-06T02:07:58Z,5820000,False,,,0,,J. Reese REBOUND (Off:9 Def:8),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,592.0,17.0,8.0,9.0,,
594,PT07M34.00S,2026-03-06T02:08:07.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642882,93.64323258869908,44.6078431372549,1610612764,89,100,2026-03-06T02:08:13Z,5830000,False,-27.0,7.0,1,right,MISS J. Reese Layup - blocked,"[1642882, 1642271]",1610612764.0,WAS,,,,Reese,J. Reese,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,Filipowski,1642271.0
621,PT07M34.00S,2026-03-06T02:08:07.7Z,4,REGULAR,block,,[],1642271,,,1610612764,89,100,2026-03-06T02:12:40Z,5835000,False,,,0,,K. Filipowski BLOCK (2 BLK),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
595,PT07M30.00S,2026-03-06T02:08:11.7Z,4,REGULAR,rebound,defensive,[],1641989,,,1610612762,89,100,2026-03-06T02:08:22Z,5840000,False,,,0,,E. Harkless REBOUND (Off:0 Def:1),[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,594.0,1.0,1.0,0.0,,
596,PT07M28.00S,2026-03-06T02:08:13.8Z,4,REGULAR,turnover,bad pass,[],1641729,,,1610612762,89,100,2026-03-06T02:08:50Z,5850000,False,,,0,,B. Sensabaugh bad pass TURNOVER (2 TO),"[1641729, 1630264]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Gill,1630264.0,,,,,,,,,,,
597,PT07M28.00S,2026-03-06T02:08:13.8Z,4,REGULAR,steal,,[],1630264,,,1610612764,89,100,2026-03-06T02:08:16Z,5860000,False,,,0,,A. Gill STEAL (1 STL),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
598,PT07M21.00S,2026-03-06T02:08:25.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641989,,,1610612764,89,100,2026-03-06T02:08:53Z,5870000,False,,,0,,E. Harkless personal FOUL (4 PF) (Reese 2 FT),"[1641989, 1642882]",1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,202041.0,4.0,0.0,Reese,1642882.0,,,,,,
600,PT07M21.00S,2026-03-06T02:08:36.9Z,4,REGULAR,substitution,out,[],1641989,,,1610612764,89,100,2026-03-06T02:08:40Z,5890000,False,,,0,,SUB out: E. Harkless,[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT07M21.00S,2026-03-06T02:08:36.9Z,4,REGULAR,substitution,in,[],1642268,,,1610612764,89,100,2026-03-06T02:08:40Z,5900000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT07M21.00S,2026-03-06T02:08:55.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1642882,,,1610612764,90,100,2026-03-06T02:08:55Z,5910000,False,,,0,,J. Reese Free Throw 1 of 2 (11 PTS),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
603,PT07M21.00S,2026-03-06T02:09:21.6Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1642882,,,1610612764,91,100,2026-03-06T02:09:21Z,5920000,False,,,0,,J. Reese Free Throw 2 of 2 (12 PTS),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
604,PT07M05.00S,2026-03-06T02:09:39.2Z,4,REGULAR,3pt,Jump Shot,[],1641729,31.882391590013142,29.411764705882355,1610612762,91,100,2026-03-06T02:09:43Z,5930000,False,103.0,247.0,1,left,MISS B. Sensabaugh 26' 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,26.78,Missed,,,,,,,,,,,,,,,,,,
605,PT07M02.00S,2026-03-06T02:09:42.2Z,4,REGULAR,rebound,defensive,[],1642882,,,1610612764,91,100,2026-03-06T02:09:43Z,5940000,False,,,0,,J. Reese REBOUND (Off:9 Def:9),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,604.0,18.0,9.0,9.0,,
606,PT06M47.00S,2026-03-06T02:09:56.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,92.46057818659659,45.09803921568628,1610612764,93,100,2026-03-06T02:10:00Z,5950000,False,-25.0,18.0,1,right,B. Coulibaly driving Layup (9 PTS),[1641731],1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,3.06,Made,9.0,,,,,,,,,,,,,,,,,
607,PT06M32.00S,2026-03-06T02:10:12.7Z,4,REGULAR,3pt,Jump Shot,[],1642268,15.850854139290407,95.09803921568627,1610612762,93,103,2026-03-06T02:13:48Z,5960000,False,-225.0,96.0,1,left,I. Collier 24' 3PT pullup (20 PTS),[1642268],1610612762.0,UTA,pullup,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,24.53,Made,20.0,,,,,,,,,,,,,,,,,
