actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
533,PT10M42.00S,2026-01-19T21:57:46.5Z,4,REGULAR,turnover,bad pass,[],201587,,,1610612746,83,83,2026-01-19T21:57:52Z,5110000,False,,,0,,N. Batum bad pass TURNOVER (1 TO),"[201587, 1642273]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,1.0,,,,,George,1642273.0,,
534,PT10M42.00S,2026-01-19T21:57:46.5Z,4,REGULAR,steal,,[],1642273,,,1610612764,83,83,2026-01-19T21:57:48Z,5120000,False,,,0,,K. George STEAL (3 STL),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
535,PT10M34.00S,2026-01-19T21:57:55.2Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628963,87.33574244415243,49.754901960784316,1610612764,85,83,2026-01-19T21:57:59Z,5130000,False,-1.0,67.0,1,right,M. Bagley III 6' Hook (6 PTS) (T. Johnson 5 AST),"[1628963, 1642848]",1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,6.65,Made,6.0,T. Johnson,1642848.0,5.0,,,,,,,,,,,,,,
537,PT10M15.00S,2026-01-19T21:58:13.7Z,4,REGULAR,3pt,Jump Shot,[],201587,5.075558475689881,1.9607843137254901,1610612746,85,83,2026-01-19T21:58:17Z,5150000,False,240.0,-5.0,1,left,MISS N. Batum 24' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,24.02,Missed,,,,,,,,,,,,,,,,,,
538,PT10M12.00S,2026-01-19T21:58:16.7Z,4,REGULAR,rebound,defensive,[],1642860,,,1610612764,85,83,2026-01-19T21:58:17Z,5160000,False,,,0,,W. Riley REBOUND (Off:0 Def:2),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Right Corner 3,24+ Right,,,,,,,537.0,2.0,2.0,0.0,,,,,,,,,,
539,PT10M02.00S,2026-01-19T21:58:26.1Z,4,REGULAR,2pt,Jump Shot,[],1642860,78.9257555847569,42.8921568627451,1610612764,85,83,2026-01-19T21:58:51Z,5170000,False,-36.0,146.0,1,right,MISS W. Riley 14' driving floating Shot,[1642860],1610612764.0,WAS,driving floating,,,Riley,W. Riley,,,,,Mid-Range,8-16 Center,14.99,Missed,,,,,,,,,,,,,,,,,,
540,PT09M57.00S,2026-01-19T21:58:31.1Z,4,REGULAR,rebound,offensive,[],1628963,,,1610612764,85,83,2026-01-19T21:58:32Z,5180000,False,,,0,,M. Bagley III REBOUND (Off:7 Def:1),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Center,,,,,,,539.0,8.0,1.0,7.0,,,,,,,,,,
541,PT09M57.00S,2026-01-19T21:58:31.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628963,94.40999984741211,50.0,1610612764,85,83,2026-01-19T21:58:31Z,5190000,False,0.0,0.0,1,right,MISS M. Bagley III tip Layup,[1628963],1610612764.0,WAS,tip,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
542,PT09M56.00S,2026-01-19T21:58:32.1Z,4,REGULAR,rebound,defensive,[],201572,,,1610612746,85,83,2026-01-19T21:58:32Z,5200000,False,,,0,,B. Lopez REBOUND (Off:0 Def:2),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Left,,,,,,,541.0,2.0,2.0,0.0,,,,,,,,,,
543,PT09M49.00S,2026-01-19T21:58:42.5Z,4,REGULAR,turnover,out-of-bounds,[],1642353,,,1610612746,85,83,2026-01-19T21:58:48Z,5210000,False,,,0,,C. Christie bad pass out-of-bounds TURNOVER (2 TO),[1642353],1610612746.0,LAC,bad pass,,,Christie,C. Christie,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2882.0,2.0,,,,,,,,
544,PT09M37.00S,2026-01-19T21:58:59.9Z,4,REGULAR,turnover,bad pass,[],1642273,,,1610612764,85,83,2026-01-19T21:59:05Z,5220000,False,,,0,,K. George bad pass TURNOVER (5 TO),"[1642273, 201587]",1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,5.0,,,,,Batum,201587.0,,
545,PT09M37.00S,2026-01-19T21:58:59.9Z,4,REGULAR,steal,,[],201587,,,1610612746,85,83,2026-01-19T21:59:01Z,5230000,False,,,0,,N. Batum STEAL (1 STL),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
546,PT09M33.00S,2026-01-19T21:59:05.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641757,4.812746386333772,46.32352941176471,1610612746,85,85,2026-01-19T21:59:09Z,5240000,False,18.0,-7.0,1,left,J. Miller running Layup (7 PTS) (K. Dunn 4 AST),"[1641757, 1627739]",1610612746.0,LAC,running,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,1.98,Made,7.0,K. Dunn,1627739.0,4.0,,,,,,,,,,,,,,
548,PT09M13.00S,2026-01-19T21:59:24.8Z,4,REGULAR,turnover,bad pass,[],1630551,,,1610612764,85,85,2026-01-19T21:59:28Z,5260000,False,,,0,,J. Champagnie bad pass TURNOVER (3 TO),"[1630551, 1641757]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,3.0,,,,,Miller,1641757.0,,
549,PT09M13.00S,2026-01-19T21:59:24.8Z,4,REGULAR,steal,,[],1641757,,,1610612746,85,85,2026-01-19T21:59:26Z,5270000,False,,,0,,J. Miller STEAL (2 STL),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
550,PT09M10.00S,2026-01-19T21:59:27.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641757,6.1268068331143235,54.90196078431373,1610612746,85,87,2026-01-19T22:00:47Z,5280000,False,-25.0,5.0,1,left,J. Miller driving Layup (9 PTS),[1641757],1610612746.0,LAC,driving,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,2.5,Made,9.0,,,,,,,,,,,,,,,,,
551,PT09M10.00S,2026-01-19T21:59:33.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,85,87,2026-01-19T21:59:33Z,5290000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT09M10.00S,2026-01-19T21:59:34.3Z,4,REGULAR,substitution,out,[],1642860,,,1610612764,85,87,2026-01-19T22:02:16Z,5300000,False,,,0,,SUB out: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT09M10.00S,2026-01-19T21:59:34.3Z,4,REGULAR,substitution,in,[],1642267,,,1610612764,85,87,2026-01-19T22:02:16Z,5310000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M55.00S,2026-01-19T22:02:39.7Z,4,REGULAR,turnover,lost ball,[],1642273,,,1610612764,85,87,2026-01-19T22:02:45Z,5320000,False,,,0,,K. George lost ball TURNOVER (6 TO),"[1642273, 201572]",1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,6.0,,,,,Lopez,201572.0,,
555,PT08M55.00S,2026-01-19T22:02:39.7Z,4,REGULAR,steal,,[],201572,,,1610612746,85,87,2026-01-19T22:02:41Z,5330000,False,,,0,,B. Lopez STEAL (4 STL),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
556,PT08M50.00S,2026-01-19T22:02:44.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641757,7.966491458607096,58.333333333333336,1610612746,85,87,2026-01-19T22:02:49Z,5340000,False,-42.0,22.0,1,left,MISS J. Miller running Layup - blocked,"[1641757, 1628963]",1610612746.0,LAC,running,,,Miller,J. Miller,,,,,In The Paint (Non-RA),0-8 Center,4.73,Missed,,,,,,,,,,,,,,,,,Bagley III,1628963.0
557,PT08M50.00S,2026-01-19T22:02:44.8Z,4,REGULAR,block,,[],1628963,,,1610612746,85,87,2026-01-19T22:02:48Z,5350000,False,,,0,,M. Bagley III BLOCK (2 BLK),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
558,PT08M47.00S,2026-01-19T22:02:47.8Z,4,REGULAR,rebound,offensive,[],1641757,,,1610612746,85,87,2026-01-19T22:02:49Z,5360000,False,,,0,,J. Miller REBOUND (Off:2 Def:1),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,556.0,3.0,1.0,2.0,,,,,,,,,,
559,PT08M47.00S,2026-01-19T22:02:49.6Z,4,REGULAR,turnover,lost ball,[],1641757,,,1610612746,85,87,2026-01-19T22:02:53Z,5370000,False,,,0,,J. Miller lost ball TURNOVER (1 TO),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,1.0,,,,,,,,
561,PT08M47.00S,2026-01-19T22:02:54.6Z,4,REGULAR,foul,personal,[],1641757,,,1610612764,85,87,2026-01-19T22:03:07Z,5390000,False,,,0,,J. Miller loose ball personal FOUL (3 PF),"[1641757, 1628963]",1610612746.0,LAC,loose ball,,,Miller,J. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,,3.0,0.0,Bagley III,1628963.0,,,,
563,PT08M37.00S,2026-01-19T22:03:14.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642848,80.1084099868594,5.88235294117647,1610612764,85,87,2026-01-19T22:03:19Z,5410000,False,-221.0,134.0,1,right,MISS T. Johnson 25' 3PT,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Left Center,25.84,Missed,,,,,,,,,,,,,,,,,,
564,PT08M33.00S,2026-01-19T22:03:18.9Z,4,REGULAR,rebound,defensive,[],1642353,,,1610612746,85,87,2026-01-19T22:03:19Z,5420000,False,,,0,,C. Christie REBOUND (Off:1 Def:1),[1642353],1610612746.0,LAC,,,,Christie,C. Christie,,,,,Above the Break 3,24+ Left Center,,,,,,,563.0,2.0,1.0,1.0,,,,,,,,,,
565,PT08M29.00S,2026-01-19T22:03:24.6Z,4,REGULAR,foul,personal,[],1642273,,,1610612746,85,87,2026-01-19T22:03:37Z,5430000,False,,,0,,K. George personal FOUL (3 PF),"[1642273, 1627739]",1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,16-24 Right,,,,,,,,,,,2882.0,,3.0,0.0,Dunn,1627739.0,,,,
567,PT08M29.00S,2026-01-19T22:03:32.2Z,4,REGULAR,substitution,out,[],1642848,,,1610612746,85,87,2026-01-19T22:03:41Z,5450000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT08M29.00S,2026-01-19T22:03:32.2Z,4,REGULAR,substitution,out,[],1642273,,,1610612746,85,87,2026-01-19T22:03:41Z,5460000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M29.00S,2026-01-19T22:03:32.2Z,4,REGULAR,substitution,in,[],1642860,,,1610612746,85,87,2026-01-19T22:03:41Z,5470000,False,,,0,,SUB in: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT08M29.00S,2026-01-19T22:03:32.2Z,4,REGULAR,substitution,in,[],1642364,,,1610612746,85,87,2026-01-19T22:03:41Z,5480000,False,,,0,,SUB in: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT08M18.00S,2026-01-19T22:04:00.4Z,4,REGULAR,3pt,Jump Shot,[],1627739,3.630091984231275,95.34313725490196,1610612746,85,90,2026-01-19T22:04:05Z,5490000,False,-227.0,-18.0,1,left,K. Dunn 3PT  (9 PTS) (J. Miller 3 AST),"[1627739, 1641757]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Left Corner 3,24+ Left,22.74,Made,9.0,J. Miller,1641757.0,3.0,,,,,,,,,,,,,,
573,PT08M05.00S,2026-01-19T22:04:13.5Z,4,REGULAR,turnover,lost ball,[],1642267,,,1610612764,85,90,2026-01-19T22:04:17Z,5510000,False,,,0,,B. Carrington lost ball TURNOVER (4 TO),"[1642267, 1627739]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,4.0,,,,,Dunn,1627739.0,,
574,PT08M05.00S,2026-01-19T22:04:13.5Z,4,REGULAR,steal,,[],1627739,,,1610612746,85,90,2026-01-19T22:04:15Z,5520000,False,,,0,,K. Dunn STEAL (1 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
575,PT08M02.00S,2026-01-19T22:04:19.2Z,4,REGULAR,turnover,out-of-bounds,[],1627739,,,1610612746,85,90,2026-01-19T22:04:25Z,5530000,False,,,0,,K. Dunn step out-of-bounds TURNOVER (2 TO),[1627739],1610612746.0,LAC,step,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Right,,,,,,,,,,,203592.0,2.0,,,,,,,,
576,PT07M46.00S,2026-01-19T22:04:44.8Z,4,REGULAR,turnover,lost ball,[],1628963,,,1610612764,85,90,2026-01-19T22:04:48Z,5540000,False,,,0,,M. Bagley III lost ball TURNOVER (4 TO),"[1628963, 1641757]",1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,4.0,,,,,Miller,1641757.0,,
577,PT07M46.00S,2026-01-19T22:04:44.8Z,4,REGULAR,steal,,[],1641757,,,1610612746,85,90,2026-01-19T22:04:46Z,5550000,False,,,0,,J. Miller STEAL (3 STL),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
578,PT07M34.00S,2026-01-19T22:04:57.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201572,36.35019710906702,43.38235294117647,1610612746,85,90,2026-01-19T22:05:02Z,5560000,False,33.0,289.0,1,left,MISS B. Lopez 29' 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,29.11,Missed,,,,,,,,,,,,,,,,,,
579,PT07M29.00S,2026-01-19T22:05:02.4Z,4,REGULAR,rebound,defensive,[],1630551,,,1610612764,85,90,2026-01-19T22:05:02Z,5570000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:3),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,,,,,,,578.0,3.0,3.0,0.0,,,,,,,,,,
580,PT07M23.00S,2026-01-19T22:05:07.2Z,4,REGULAR,2pt,Jump Shot,[],1642267,87.99277266754271,84.80392156862744,1610612764,87,90,2026-01-19T22:05:11Z,5580000,False,174.0,60.0,1,right,B. Carrington 18' pullup Jump Shot (14 PTS),[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Mid-Range,16-24 Right,18.42,Made,14.0,,,,,,,,,,,,,,,,,
581,PT07M22.00S,2026-01-19T22:05:22.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,87,90,2026-01-19T22:05:22Z,5590000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M22.00S,2026-01-19T22:05:30.3Z,4,REGULAR,substitution,out,[],1628963,,,1610612746,87,90,2026-01-19T22:07:58Z,5600000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M22.00S,2026-01-19T22:05:30.3Z,4,REGULAR,substitution,out,[],201572,,,1610612746,87,90,2026-01-19T22:07:58Z,5610000,False,,,0,,SUB out: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT07M22.00S,2026-01-19T22:05:30.3Z,4,REGULAR,substitution,in,[],1642259,,,1610612746,87,90,2026-01-19T22:07:58Z,5620000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M22.00S,2026-01-19T22:05:30.3Z,4,REGULAR,substitution,in,[],1627826,,,1610612746,87,90,2026-01-19T22:07:58Z,5630000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M00.00S,2026-01-19T22:08:35.5Z,4,REGULAR,foul,personal,['2freethrow'],1642364,,,1610612746,87,90,2026-01-19T22:08:40Z,5640000,False,,,0,,J. Watkins shooting personal FOUL (4 PF) (Christie 2 FT),"[1642364, 1642353]",1610612764.0,WAS,shooting,,,Watkins,J. Watkins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203592.0,,4.0,0.0,Christie,1642353.0,,,,
588,PT07M00.00S,2026-01-19T22:09:06.0Z,4,REGULAR,freethrow,1 of 2,[],1642353,,,1610612746,87,91,2026-01-19T22:09:06Z,5660000,False,,,0,,C. Christie Free Throw 1 of 2 (5 PTS),[1642353],1610612746.0,LAC,,,,Christie,C. Christie,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
589,PT07M00.00S,2026-01-19T22:09:06.7Z,4,REGULAR,substitution,out,[],201587,,,1610612746,87,91,2026-01-19T22:09:19Z,5670000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT07M00.00S,2026-01-19T22:09:06.7Z,4,REGULAR,substitution,in,[],1628381,,,1610612746,87,91,2026-01-19T22:09:19Z,5680000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M00.00S,2026-01-19T22:09:26.0Z,4,REGULAR,freethrow,2 of 2,[],1642353,,,1610612746,87,92,2026-01-19T22:09:26Z,5690000,False,,,0,,C. Christie Free Throw 2 of 2 (6 PTS),[1642353],1610612746.0,LAC,,,,Christie,C. Christie,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
593,PT06M47.00S,2026-01-19T22:09:42.3Z,4,REGULAR,substitution,out,[],1642353,,,1610612764,87,92,2026-01-19T22:09:49Z,5710000,False,,,0,,SUB out: C. Christie,[1642353],1610612746.0,LAC,,,,Christie,C. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT06M47.00S,2026-01-19T22:09:42.3Z,4,REGULAR,substitution,in,[],201935,,,1610612764,87,92,2026-01-19T22:09:49Z,5720000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT06M40.00S,2026-01-19T22:10:04.6Z,4,REGULAR,3pt,Jump Shot,[],1642860,66.17936925098554,27.450980392156865,1610612764,87,92,2026-01-19T22:10:11Z,5730000,False,-113.0,265.0,1,right,MISS W. Riley 28' pullup 3PT,[1642860],1610612764.0,WAS,pullup,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,28.83,Missed,,,,,,,,,,,,,,,,,,
596,PT06M37.00S,2026-01-19T22:10:07.6Z,4,REGULAR,rebound,defensive,[],201935,,,1610612746,87,92,2026-01-19T22:10:11Z,5740000,False,,,0,,J. Harden REBOUND (Off:0 Def:4),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,595.0,4.0,4.0,0.0,,,,,,,,,,
597,PT06M31.00S,2026-01-19T22:10:15.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642267,,,1610612746,87,92,2026-01-19T22:10:19Z,5750000,False,,,0,,B. Carrington personal FOUL (3 PF) (Dunn 2 FT),"[1642267, 1627739]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203592.0,,3.0,0.0,Dunn,1627739.0,,,,
599,PT06M31.00S,2026-01-19T22:10:45.4Z,4,REGULAR,freethrow,1 of 2,[],1627739,,,1610612746,87,93,2026-01-19T22:11:16Z,5770000,False,,,0,,K. Dunn Free Throw 1 of 2 (10 PTS),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
600,PT06M31.00S,2026-01-19T22:10:53.1Z,4,REGULAR,substitution,out,[],1642860,,,1610612746,87,93,2026-01-19T22:10:57Z,5780000,False,,,0,,SUB out: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT06M31.00S,2026-01-19T22:10:53.1Z,4,REGULAR,substitution,in,[],203114,,,1610612746,87,93,2026-01-19T22:10:57Z,5790000,False,,,0,,SUB in: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT06M31.00S,2026-01-19T22:10:45.4Z,4,REGULAR,freethrow,2 of 2,[],1627739,,,1610612746,87,93,2026-01-19T22:11:16Z,5800000,False,,,0,,MISS K. Dunn Free Throw 2 of 2,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
603,PT06M27.00S,2026-01-19T22:10:49.4Z,4,REGULAR,rebound,defensive,[],1630551,,,1610612764,87,93,2026-01-19T22:11:16Z,5810000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:4),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,602.0,4.0,4.0,0.0,,,,,,,,,,
604,PT06M15.00S,2026-01-19T22:11:28.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642259,91.27792378449409,47.794117647058826,1610612764,87,93,2026-01-19T22:11:34Z,5820000,False,-11.0,29.0,1,right,MISS A. Sarr cutting finger roll Layup,[1642259],1610612764.0,WAS,cutting finger roll,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,,
605,PT06M14.00S,2026-01-19T22:11:29.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,87,93,2026-01-19T22:11:34Z,5830000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,604.0,,,,,,,,,,,,,
607,PT06M10.00S,2026-01-19T22:11:46.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642259,70.90998685939553,20.588235294117645,1610612764,87,93,2026-01-19T22:11:52Z,5850000,False,-147.0,221.0,1,right,MISS A. Sarr 26' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,26.54,Missed,,,,,,,,,,,,,,,,,,
608,PT06M07.00S,2026-01-19T22:11:49.9Z,4,REGULAR,rebound,offensive,[],1642267,,,1610612764,87,93,2026-01-19T22:11:52Z,5860000,False,,,0,,B. Carrington REBOUND (Off:1 Def:4),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,,,,,,,607.0,5.0,4.0,1.0,,,,,,,,,,
609,PT06M06.00S,2026-01-19T22:11:51.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630551,66.04796320630749,54.166666666666664,1610612764,90,93,2026-01-19T22:11:55Z,5870000,False,21.0,267.0,1,right,J. Champagnie 26' 3PT  (7 PTS) (B. Carrington 7 AST),"[1630551, 1642267]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,26.74,Made,7.0,B. Carrington,1642267.0,7.0,,,,,,,,,,,,,,
611,PT05M51.00S,2026-01-19T22:12:09.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630551,,,1610612746,90,93,2026-01-19T22:12:15Z,5890000,False,,,0,,J. Champagnie personal FOUL (2 PF) (Miller 2 FT),"[1630551, 1641757]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2882.0,,2.0,0.0,Miller,1641757.0,,,,
613,PT05M51.00S,2026-01-19T22:12:33.9Z,4,REGULAR,freethrow,1 of 2,[],1641757,,,1610612746,90,94,2026-01-19T22:12:33Z,5910000,False,,,0,,J. Miller Free Throw 1 of 2 (10 PTS),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
614,PT05M51.00S,2026-01-19T22:12:48.3Z,4,REGULAR,freethrow,2 of 2,[],1641757,,,1610612746,90,95,2026-01-19T22:12:48Z,5920000,False,,,0,,J. Miller Free Throw 2 of 2 (11 PTS),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
615,PT05M33.00S,2026-01-19T22:13:10.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630551,94.1688567674113,46.32352941176471,1610612764,92,95,2026-01-19T22:13:17Z,5930000,False,-18.0,2.0,1,right,J. Champagnie finger roll Layup (9 PTS) (J. Watkins 1 AST),"[1630551, 1642364]",1610612764.0,WAS,finger roll,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.85,Made,9.0,J. Watkins,1642364.0,1.0,,,,,,,,,,,,,,
617,PT05M16.00S,2026-01-19T22:13:27.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641757,6.1268068331143235,56.127450980392155,1610612746,92,97,2026-01-19T22:13:31Z,5950000,False,-31.0,5.0,1,left,J. Miller driving Layup (13 PTS),[1641757],1610612746.0,LAC,driving,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,3.1,Made,13.0,,,,,,,,,,,,,,,,,
