actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
339,PT12M00.00S,2026-04-10T00:22:08.3Z,3,REGULAR,substitution,out,['startperiod'],1642950,,,1610612764,51,52,2026-04-10T00:22:36Z,3320000,False,,,0,,SUB out: L. Olbrich,[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2026-04-10T00:22:08.3Z,3,REGULAR,substitution,in,['startperiod'],1642860,,,1610612764,51,52,2026-04-10T00:22:36Z,3330000,False,,,0,,SUB in: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2026-04-10T00:22:08.3Z,3,REGULAR,substitution,in,['startperiod'],1629012,,,1610612764,51,52,2026-04-10T00:22:36Z,3340000,False,,,0,,SUB in: C. Sexton,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2026-04-10T00:22:08.3Z,3,REGULAR,substitution,in,['startperiod'],1627824,,,1610612764,51,52,2026-04-10T00:22:36Z,3350000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2026-04-10T00:22:49.3Z,3,REGULAR,period,start,[],0,,,1610612764,51,52,2026-04-10T00:22:49Z,3360000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT11M35.00S,2026-04-10T00:23:13.7Z,3,REGULAR,turnover,lost ball,[],1641778,,,1610612764,51,52,2026-04-10T00:26:30Z,3370000,False,,,0,,L. Black lost ball TURNOVER (1 TO),"[1641778, 1629012]",1610612764.0,WAS,,,,Black,L. Black,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Sexton,1629012.0
345,PT11M35.00S,2026-04-10T00:23:13.7Z,3,REGULAR,steal,,[],1629012,,,1610612741,51,52,2026-04-10T00:23:19Z,3380000,False,,,0,,C. Sexton STEAL (1 STL),[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
346,PT11M34.00S,2026-04-10T00:23:17.7Z,3,REGULAR,turnover,bad pass,[],1630172,,,1610612741,51,52,2026-04-10T00:25:08Z,3390000,False,,,0,,P. Williams bad pass TURNOVER (1 TO),"[1630172, 1642860]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Riley,1642860.0
347,PT11M34.00S,2026-04-10T00:23:17.7Z,3,REGULAR,steal,,[],1642860,,,1610612764,51,52,2026-04-10T00:23:19Z,3400000,False,,,0,,W. Riley STEAL (2 STL),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
349,PT11M30.00S,2026-04-10T00:23:20.0Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630264,94.56307490144546,53.92156862745098,1610612764,53,52,2026-04-10T00:25:26Z,3420000,False,20.0,-1.0,1,right,A. Gill running alley-oop DUNK (10 PTS) (B. Carrington 3 AST),"[1630264, 1642267]",1610612764.0,WAS,running alley-oop,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,1.96,Made,10.0,B. Carrington,1642267.0,3.0,,,,,,,,,,,,,,
351,PT11M24.00S,2026-04-10T00:23:27.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,5.469776609724048,47.549019607843135,1610612741,53,54,2026-04-10T00:26:14Z,3440000,False,12.0,-1.0,1,left,T. Jones driving Layup (14 PTS),[1630200],1610612741.0,CHI,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.23,Made,14.0,,,,,,,,,,,,,,,,,
352,PT11M11.00S,2026-04-10T00:23:37.8Z,3,REGULAR,turnover,bad pass,[],1642267,,,1610612764,53,54,2026-04-10T00:23:42Z,3450000,False,,,0,,B. Carrington bad pass TURNOVER (2 TO),"[1642267, 1630172]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Williams,1630172.0
353,PT11M11.00S,2026-04-10T00:23:37.8Z,3,REGULAR,steal,,[],1630172,,,1610612741,53,54,2026-04-10T00:23:39Z,3460000,False,,,0,,P. Williams STEAL (1 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
354,PT11M07.00S,2026-04-10T00:23:42.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630200,6.389618922470433,45.588235294117645,1610612741,53,56,2026-04-10T00:23:47Z,3470000,False,22.0,8.0,1,left,T. Jones running Layup (16 PTS),[1630200],1610612741.0,CHI,running,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.34,Made,16.0,,,,,,,,,,,,,,,,,
355,PT11M00.00S,2026-04-10T00:23:51.2Z,3,REGULAR,3pt,Jump Shot,[],1642860,77.34888304862024,8.088235294117647,1610612764,53,56,2026-04-10T00:27:35Z,3480000,False,-210.0,160.0,1,right,MISS W. Riley 26' 3PT,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,26.39,Missed,,,,,,,,,,,,,,,,,,
356,PT10M57.00S,2026-04-10T00:23:54.2Z,3,REGULAR,rebound,defensive,[],1627824,,,1610612741,53,56,2026-04-10T00:27:35Z,3490000,False,,,0,,G. Yabusele REBOUND (Off:0 Def:5),[1627824],1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Left Center,,,,,,,355.0,5.0,5.0,0.0,,,,,,,,,,
357,PT10M51.00S,2026-04-10T00:23:57.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629012,6.1268068331143235,49.50980392156863,1610612741,53,58,2026-04-10T00:27:52Z,3500000,False,2.0,5.0,1,left,C. Sexton running Layup (10 PTS) (G. Yabusele 3 AST),"[1629012, 1627824]",1610612741.0,CHI,running,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,0.57,Made,10.0,G. Yabusele,1627824.0,3.0,,,,,,,,,,,,,,
359,PT10M32.00S,2026-04-10T00:24:15.7Z,3,REGULAR,3pt,Jump Shot,[],1642860,71.43561103810775,17.401960784313726,1610612764,53,58,2026-04-10T00:24:20Z,3520000,False,-163.0,216.0,1,right,MISS W. Riley 27' 3PT,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,27.06,Missed,,,,,,,,,,,,,,,,,,
360,PT10M30.00S,2026-04-10T00:24:17.7Z,3,REGULAR,rebound,offensive,[],1642882,,,1610612764,53,58,2026-04-10T00:24:20Z,3530000,False,,,0,,J. Reese REBOUND (Off:4 Def:3),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,Above the Break 3,24+ Left Center,,,,,,,359.0,7.0,3.0,4.0,,,,,,,,,,
361,PT10M27.00S,2026-04-10T00:24:22.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642860,91.93495400788436,42.64705882352941,1610612764,53,58,2026-04-10T00:28:33Z,3540000,False,-37.0,23.0,1,right,MISS W. Riley cutting Layup,[1642860],1610612764.0,WAS,cutting,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,4.36,Missed,,,,,,,,,,,,,,,,,,
362,PT10M25.00S,2026-04-10T00:24:24.1Z,3,REGULAR,rebound,offensive,[],1642860,,,1610612764,53,58,2026-04-10T00:28:33Z,3550000,False,,,0,,W. Riley REBOUND (Off:1 Def:3),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,,,,,,,361.0,4.0,3.0,1.0,,,,,,,,,,
364,PT10M25.00S,2026-04-10T00:24:33.8Z,3,REGULAR,substitution,out,[],1627824,,,1610612764,53,58,2026-04-10T00:24:36Z,3570000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT10M25.00S,2026-04-10T00:24:33.8Z,3,REGULAR,substitution,in,[],1642950,,,1610612764,53,58,2026-04-10T00:24:36Z,3580000,False,,,0,,SUB in: L. Olbrich,[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT10M15.00S,2026-04-10T00:24:55.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641778,65.65374507227332,15.931372549019606,1610612764,53,58,2026-04-10T00:25:01Z,3590000,False,-170.0,270.0,1,right,MISS L. Black 31' 3PT,[1641778],1610612764.0,WAS,,,,Black,L. Black,,,,,Above the Break 3,24+ Left Center,31.96,Missed,,,,,,,,,,,,,,,,,,
367,PT10M11.00S,2026-04-10T00:24:59.7Z,3,REGULAR,rebound,offensive,[],1642882,,,1610612764,53,58,2026-04-10T00:25:01Z,3600000,False,,,0,,J. Reese REBOUND (Off:5 Def:3),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,Above the Break 3,24+ Left Center,,,,,,,366.0,8.0,3.0,5.0,,,,,,,,,,
368,PT10M09.00S,2026-04-10T00:25:01.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642860,65.65374507227332,62.254901960784316,1610612764,53,58,2026-04-10T00:25:06Z,3610000,False,61.0,270.0,1,right,MISS W. Riley 27' 3PT,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Center,27.73,Missed,,,,,,,,,,,,,,,,,,
369,PT10M05.00S,2026-04-10T00:25:05.9Z,3,REGULAR,rebound,defensive,[],1630200,,,1610612741,53,58,2026-04-10T00:25:06Z,3620000,False,,,0,,T. Jones REBOUND (Off:0 Def:3),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,,,,,368.0,3.0,3.0,0.0,,,,,,,,,,
370,PT10M02.00S,2026-04-10T00:25:11.3Z,3,REGULAR,foul,personal,['2freethrow'],1641778,,,1610612741,53,58,2026-04-10T00:25:18Z,3630000,False,,,0,,L. Black shooting personal FOUL (1 PF) (Jones 2 FT),"[1641778, 1630200]",1610612764.0,WAS,shooting,,,Black,L. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628485.0,1.0,0.0,Jones,1630200.0,,,
372,PT10M02.00S,2026-04-10T00:25:41.5Z,3,REGULAR,freethrow,1 of 2,[],1630200,,,1610612741,53,59,2026-04-10T00:25:41Z,3650000,False,,,0,,T. Jones Free Throw 1 of 2 (17 PTS),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
373,PT10M02.00S,2026-04-10T00:25:59.6Z,3,REGULAR,freethrow,2 of 2,[],1630200,,,1610612741,53,60,2026-04-10T00:25:59Z,3660000,False,,,0,,T. Jones Free Throw 2 of 2 (18 PTS),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
375,PT09M46.00S,2026-04-10T00:26:25.9Z,3,REGULAR,foul,personal,['2freethrow'],1642950,,,1610612764,53,60,2026-04-10T00:26:51Z,3680000,False,,,0,,L. Olbrich shooting personal FOUL (3 PF) (Reese 2 FT),"[1642950, 1642882]",1610612741.0,CHI,shooting,,,Olbrich,L. Olbrich,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204058.0,3.0,0.0,Reese,1642882.0,,,
377,PT09M46.00S,2026-04-10T00:27:50.8Z,3,REGULAR,freethrow,1 of 2,[],1642882,,,1610612764,54,60,2026-04-10T00:31:16Z,3700000,False,,,0,,J. Reese Free Throw 1 of 2 (5 PTS),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
378,PT09M46.00S,2026-04-10T00:27:50.8Z,3,REGULAR,freethrow,2 of 2,[],1642882,,,1610612764,55,60,2026-04-10T00:31:16Z,3710000,False,,,0,,J. Reese Free Throw 2 of 2 (6 PTS),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
379,PT09M37.00S,2026-04-10T00:28:18.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,6.915243101182654,57.107843137254896,1610612741,55,60,2026-04-10T00:31:49Z,3720000,False,-36.0,13.0,1,left,MISS C. Sexton driving Layup - blocked,"[1629012, 1642860]",1610612741.0,CHI,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,3.76,Missed,,,,,,,,,Riley,1642860.0,,,,,,,,
380,PT09M37.00S,2026-04-10T00:28:18.8Z,3,REGULAR,block,,[],1642860,,,1610612741,55,60,2026-04-10T00:28:28Z,3730000,False,,,0,,W. Riley BLOCK (2 BLK),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
381,PT09M33.00S,2026-04-10T00:28:22.8Z,3,REGULAR,rebound,defensive,[],1641778,,,1610612764,55,60,2026-04-10T00:31:49Z,3740000,False,,,0,,L. Black REBOUND (Off:2 Def:5),[1641778],1610612764.0,WAS,,,,Black,L. Black,,,,,Restricted Area,0-8 Center,,,,,,,379.0,7.0,5.0,2.0,,,,,,,,,,
382,PT09M28.00S,2026-04-10T00:28:25.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642267,66.70499342969777,22.30392156862745,1610612764,55,60,2026-04-10T00:32:08Z,3750000,False,-138.0,260.0,1,right,MISS B. Carrington 29' running pullup 3PT,[1642267],1610612764.0,WAS,running pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,29.5,Missed,,,,,,,,,,,,,,,,,,
383,PT09M26.00S,2026-04-10T00:28:27.7Z,3,REGULAR,rebound,defensive,[],1630200,,,1610612741,55,60,2026-04-10T00:32:08Z,3760000,False,,,0,,T. Jones REBOUND (Off:0 Def:4),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,382.0,4.0,4.0,0.0,,,,,,,,,,
425,PT09M18.00S,2026-04-10T00:28:32.0Z,3,REGULAR,turnover,lost ball,[],1631159,,,1610612741,55,60,2026-04-10T00:35:33Z,3777500,False,,,0,,L. Miller lost ball TURNOVER (2 TO),"[1631159, 1641778]",1610612741.0,CHI,,,,Miller,L. Miller,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Black,1641778.0
426,PT09M18.00S,2026-04-10T00:28:32.0Z,3,REGULAR,steal,,[],1641778,,,1610612764,55,60,2026-04-10T00:35:33Z,3786250,False,,,0,,L. Black STEAL (1 STL),[1641778],1610612764.0,WAS,,,,Black,L. Black,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
397,PT09M09.00S,2026-04-10T00:28:38.3Z,3,REGULAR,turnover,bad pass,[],1642267,,,1610612764,55,60,2026-04-10T00:30:03Z,3795000,False,,,0,,B. Carrington bad pass TURNOVER (3 TO),"[1642267, 1642950]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,3.0,Olbrich,1642950.0
398,PT09M09.00S,2026-04-10T00:28:38.3Z,3,REGULAR,steal,,[],1642950,,,1610612741,55,60,2026-04-10T00:30:03Z,3797500,False,,,0,,L. Olbrich STEAL (1 STL),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
389,PT09M04.00S,2026-04-10T00:28:48.7Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629012,10.33180026281209,97.05882352941177,1610612741,55,63,2026-04-10T00:30:08Z,3820000,False,-235.0,45.0,1,left,C. Sexton 3PT running (13 PTS) (L. Miller 3 AST),"[1629012, 1631159]",1610612741.0,CHI,running,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,23.95,Made,13.0,L. Miller,1631159.0,3.0,,,,,,,,,,,,,,
391,PT08M50.00S,2026-04-10T00:29:03.9Z,3,REGULAR,foul,personal,['2freethrow'],1631159,,,1610612764,55,63,2026-04-10T00:29:11Z,3840000,False,,,0,,L. Miller shooting personal FOUL (3 PF) (Riley 2 FT),"[1631159, 1642860]",1610612741.0,CHI,shooting,,,Miller,L. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628480.0,3.0,0.0,Riley,1642860.0,,,
393,PT08M50.00S,2026-04-10T00:29:31.7Z,3,REGULAR,freethrow,1 of 2,[],1642860,,,1610612764,55,63,2026-04-10T00:29:31Z,3860000,False,,,0,,MISS W. Riley Free Throw 1 of 2,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
394,PT08M50.00S,2026-04-10T00:29:31.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,55,63,2026-04-10T00:29:31Z,3870000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,393.0,,,,,,,,,,,,,
395,PT08M50.00S,2026-04-10T00:29:44.5Z,3,REGULAR,freethrow,2 of 2,[],1642860,,,1610612764,56,63,2026-04-10T00:29:44Z,3880000,False,,,0,,W. Riley Free Throw 2 of 2 (7 PTS),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
396,PT08M50.00S,2026-04-10T00:29:58.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,14.931011826544022,37.254901960784316,1610612741,56,65,2026-04-10T00:35:13Z,3890000,False,64.0,88.0,1,left,C. Sexton 10' pullup Jump Shot (15 PTS),[1629012],1610612741.0,CHI,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Right,10.86,Made,15.0,,,,,,,,,,,,,,,,,
399,PT08M20.00S,2026-04-10T00:30:17.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642882,94.1688567674113,54.90196078431373,1610612764,58,65,2026-04-10T00:35:37Z,3900000,False,25.0,2.0,1,right,J. Reese Layup (8 PTS) (A. Gill 2 AST),"[1642882, 1630264]",1610612764.0,WAS,,,,Reese,J. Reese,,,,,Restricted Area,0-8 Center,2.46,Made,8.0,A. Gill,1630264.0,2.0,,,,,,,,,,,,,,
401,PT08M04.00S,2026-04-10T00:30:32.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,11.251642575558476,57.35294117647059,1610612741,58,65,2026-04-10T00:36:10Z,3920000,False,-37.0,53.0,1,left,MISS P. Williams 6' driving finger roll Layup,[1630172],1610612741.0,CHI,driving finger roll,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.48,Missed,,,,,,,,,,,,,,,,,,
402,PT08M02.00S,2026-04-10T00:30:34.7Z,3,REGULAR,rebound,offensive,[],1630172,,,1610612741,58,65,2026-04-10T00:36:10Z,3930000,False,,,0,,P. Williams REBOUND (Off:1 Def:1),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,401.0,2.0,1.0,1.0,,,,,,,,,,
403,PT07M52.00S,2026-04-10T00:30:43.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642950,3.7614980289093296,96.07843137254902,1610612741,58,65,2026-04-10T00:30:47Z,3940000,False,-230.0,-17.0,1,left,MISS L. Olbrich 3PT,[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,Left Corner 3,24+ Left,23.1,Missed,,,,,,,,,,,,,,,,,,
404,PT07M50.00S,2026-04-10T00:30:45.2Z,3,REGULAR,rebound,defensive,[],1642882,,,1610612764,58,65,2026-04-10T00:30:47Z,3950000,False,,,0,,J. Reese REBOUND (Off:5 Def:4),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,Left Corner 3,24+ Left,,,,,,,403.0,9.0,4.0,5.0,,,,,,,,,,
406,PT07M34.00S,2026-04-10T00:31:00.8Z,3,REGULAR,3pt,Jump Shot,[],1642860,96.00854139290408,96.32352941176471,1610612764,61,65,2026-04-10T00:31:25Z,3960000,False,232.0,-15.0,1,right,W. Riley 3PT  (10 PTS) (B. Carrington 4 AST),"[1642860, 1642267]",1610612764.0,WAS,,,,Riley,W. Riley,,,,,Right Corner 3,24+ Right,23.21,Made,10.0,B. Carrington,1642267.0,4.0,,,,,,,,,,,,,,
408,PT07M33.00S,2026-04-10T00:31:04.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,61,65,2026-04-10T00:31:04Z,3980000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT07M33.00S,2026-04-10T00:31:05.4Z,3,REGULAR,substitution,out,[],1631159,,,1610612741,61,65,2026-04-10T00:33:23Z,3990000,False,,,0,,SUB out: L. Miller,[1631159],1610612741.0,CHI,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT07M33.00S,2026-04-10T00:31:05.4Z,3,REGULAR,substitution,out,[],1630200,,,1610612741,61,65,2026-04-10T00:33:23Z,4000000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT07M33.00S,2026-04-10T00:31:05.4Z,3,REGULAR,substitution,in,[],1642530,,,1610612741,61,65,2026-04-10T00:33:23Z,4010000,False,,,0,,SUB in: Y. Kawamura,[1642530],1610612741.0,CHI,,,,Kawamura,Y. Kawamura,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT07M33.00S,2026-04-10T00:31:05.4Z,3,REGULAR,substitution,in,[],1642265,,,1610612741,61,65,2026-04-10T00:33:23Z,4020000,False,,,0,,SUB in: R. Dillingham,[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT07M22.00S,2026-04-10T00:34:08.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,6.389618922470433,57.59803921568627,1610612741,61,65,2026-04-10T00:34:13Z,4030000,False,-38.0,8.0,1,left,MISS P. Williams driving Layup,[1630172],1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,3.88,Missed,,,,,,,,,,,,,,,,,,
414,PT07M20.00S,2026-04-10T00:34:10.6Z,3,REGULAR,rebound,defensive,[],1642882,,,1610612764,61,65,2026-04-10T00:34:13Z,4040000,False,,,0,,J. Reese REBOUND (Off:5 Def:5),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,Restricted Area,0-8 Center,,,,,,,413.0,10.0,5.0,5.0,,,,,,,,,,
415,PT07M11.00S,2026-04-10T00:34:18.6Z,3,REGULAR,turnover,lost ball,[],1642882,,,1610612764,61,65,2026-04-10T00:34:22Z,4050000,False,,,0,,J. Reese lost ball TURNOVER (3 TO),"[1642882, 1629012]",1610612764.0,WAS,,,,Reese,J. Reese,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,3.0,Sexton,1629012.0
416,PT07M11.00S,2026-04-10T00:34:18.6Z,3,REGULAR,steal,,[],1629012,,,1610612741,61,65,2026-04-10T00:40:45Z,4060000,False,,,0,,C. Sexton STEAL (2 STL),[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
417,PT07M05.00S,2026-04-10T00:34:25.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629012,5.075558475689881,52.94117647058824,1610612741,61,67,2026-04-10T00:34:29Z,4070000,False,-15.0,-5.0,1,left,C. Sexton driving Layup (17 PTS),[1629012],1610612741.0,CHI,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.55,Made,17.0,,,,,,,,,,,,,,,,,
418,PT06M48.00S,2026-04-10T00:34:41.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642882,91.27792378449409,48.28431372549019,1610612764,61,67,2026-04-10T00:34:47Z,4080000,False,-9.0,29.0,1,right,MISS J. Reese driving Layup,[1642882],1610612764.0,WAS,driving,,,Reese,J. Reese,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,,
419,PT06M46.00S,2026-04-10T00:34:42.9Z,3,REGULAR,rebound,offensive,[],1642882,,,1610612764,61,67,2026-04-10T00:34:42Z,4090000,False,,,0,,J. Reese REBOUND (Off:6 Def:5),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,Restricted Area,0-8 Center,,,,,,,418.0,11.0,5.0,6.0,,,,,,,,,,
420,PT06M46.00S,2026-04-10T00:34:45.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642882,92.46057818659659,48.28431372549019,1610612764,63,67,2026-04-10T00:42:25Z,4100000,False,-9.0,18.0,1,right,J. Reese Layup (10 PTS),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,Restricted Area,0-8 Center,2.03,Made,10.0,,,,,,,,,,,,,,,,,
421,PT06M46.00S,2026-04-10T00:34:46.8Z,3,REGULAR,foul,personal,['1freethrow'],1642950,,,1610612764,63,67,2026-04-10T00:38:54Z,4110000,False,,,0,,L. Olbrich shooting personal FOUL (4 PF) (Reese 1 FT),"[1642950, 1642882]",1610612741.0,CHI,shooting,,,Olbrich,L. Olbrich,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628485.0,4.0,0.0,Reese,1642882.0,,,
423,PT06M46.00S,2026-04-10T00:35:13.0Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1642882,,,1610612764,64,67,2026-04-10T00:42:37Z,4130000,False,,,0,,J. Reese Free Throw 1 of 1 (11 PTS),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
424,PT06M31.00S,2026-04-10T00:35:29.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629012,6.915243101182654,48.28431372549019,1610612741,64,69,2026-04-10T00:41:05Z,4150000,False,9.0,13.0,1,left,C. Sexton turnaround Hook (19 PTS),[1629012],1610612741.0,CHI,turnaround,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.52,Made,19.0,,,,,,,,,,,,,,,,,
